year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-02-16,Braga,Vila Nova de Famalicão,Lousado,L. ALTO DA PEÇA (LOUSADO),41.3509462,-8.5264871,Desconhecida,42.0,2010-02-16T14:00,10.9,65,4.6,8.2,0.0,0.0,0.0,0.0,3,987.6,982.6,100,100,63,0,0.16,0.45,9.4,12.3,92,93,20.9,10.4,7.9,9.1,12.2,0.365,0.374,0.384,0.411,1,2708.64,281.2,83.8,197.4,150.3,281.2,781.4,292.0,87.0,205.0,150.3,292.0,811.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.
2010,2010-02-15,Braga,Vila Verde,Escariz (são Martinho),SALGUEIRAL (ESCARIZ S. MARTINHO) (Salgueiral),41.64811525,-8.528693431049106,Desconhecida,160.0,2010-02-15T20:00,7.2,59,-0.4,2.8,0.0,0.0,0.0,0.0,1,992.1,973.0,43,8,59,2,0.05,0.42,15.3,29.3,82,84,34.6,5.7,5.8,7.6,10.8,0.373,0.38,0.395,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Pinales; Magnoliopsida
2010,2010-02-16,Braga,Fafe,Quinchães,L. CAVADAS (QINCHÃES),41.4416885,-8.1385946,NC,464.0,2010-02-16T20:00,5.6,85,3.3,3.4,0.2,0.2,0.0,0.0,51,988.6,934.2,100,100,84,19,0.0,0.14,4.0,9.4,90,88,14.8,5.1,4.9,5.7,9.1,0.382,0.384,0.397,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinales
2010,2010-03-17,Vila Real,Montalegre,Viade de Baixo,Ourigo (VIADE DE BAIXO),41.75882455,-7.8639951,NC,918.0,2010-03-17T16:00,13.4,48,2.5,9.9,0.0,0.0,0.0,0.0,1,1021.3,916.4,30,0,0,100,0.21,0.8,11.9,16.9,183,182,43.9,11.0,5.8,4.7,6.3,0.342,0.359,0.384,0.418,1,3600.0,294.9,85.3,209.7,184.2,294.9,639.7,339.0,98.0,241.0,184.2,339.0,735.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Quercus L.
2010,2010-02-16,Braga,Fafe,Passos,L. LUSTOSO (Veigas do Lustoso),41.4803524,-8.1985302,NC,412.0,2010-02-16T17:00,8.1,70,3.0,5.6,0.0,0.0,0.0,0.0,3,987.2,939.2,100,99,69,0,0.06,0.32,6.0,10.7,107,102,17.3,7.5,5.6,6.2,9.6,0.375,0.382,0.397,0.415,1,2090.55,78.2,24.4,53.8,129.7,78.2,264.2,112.0,35.0,77.0,129.7,112.0,378.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinales; Magnoliopsida
2010,2010-03-16,Aveiro,Santa Maria da Feira,Canedo,Lugar do Paço (Lugar Novo),41.017568,-8.4518566,Desconhecida,188.0,2010-03-16T15:00,17.0,47,5.6,14.5,0.0,0.0,0.0,0.0,1,1021.1,998.8,48,0,31,98,0.32,1.03,9.8,12.5,242,237,24.5,15.8,10.2,9.5,10.7,0.306,0.323,0.356,0.392,1,3600.0,488.9,273.1,215.7,452.3,488.9,835.2,528.0,295.0,233.0,452.3,528.0,902.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-03-16,Vila Real,Vila Real,Andrães,ANDRÃES,41.2669532,-7.6889778,NC,568.0,2010-03-16T21:00,10.9,54,1.8,8.6,0.0,0.0,0.0,0.0,0,1023.4,956.2,0,0,0,0,0.01,0.61,3.2,2.2,270,279,14.0,6.1,7.0,6.2,8.2,0.356,0.366,0.389,0.419,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Magnoliopsida; Pinus pinaster Aiton; Tracheophyta
2010,2010-03-17,Vila Real,Vila Pouca de Aguiar,Afonsim,Trandeiras,41.5263648,-7.6813848,NC,975.0,2010-03-17T11:00,10.3,51,0.7,6.9,0.0,0.0,0.0,0.0,1,1023.6,911.3,30,0,0,100,0.27,0.61,10.5,14.4,142,143,33.5,7.9,3.6,4.4,6.2,0.356,0.364,0.386,0.419,1,3600.0,618.1,409.9,208.2,616.5,618.1,919.2,573.0,380.0,193.0,616.5,573.0,852.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Quercus L.
2010,2010-03-17,Porto,Lousada,Lodares,Planicie,41.2389255,-8.2922928,NC,201.0,2010-03-17T19:00,13.9,76,9.7,13.3,0.0,0.0,0.0,0.0,1,1021.2,997.1,33,3,0,100,0.02,0.39,4.0,5.1,280,262,14.4,12.0,10.5,8.7,10.0,0.335,0.352,0.381,0.418,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,14.0,0.0,14.0,74.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton
2010,2010-03-17,Aveiro,Aveiro,Aradas,Rua Direita,40.6222382,-8.6436987,Desconhecida,21.0,2010-03-17T21:00,13.9,80,10.6,13.5,0.0,0.0,0.0,0.0,3,1021.3,1018.8,86,0,94,100,0.0,0.31,3.5,7.3,156,191,7.9,11.8,12.6,10.7,11.3,0.17,0.21,0.26,0.296,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta
2010,2010-03-15,Porto,Felgueiras,Sendim,FRANCOIM (Fancoim),41.38328,-8.1805182,NC,356.0,2010-03-15T17:00,14.0,41,0.8,11.2,0.0,0.0,0.0,0.0,1,1022.5,980.3,29,0,0,95,0.18,0.95,5.4,8.7,110,107,15.8,12.3,8.0,7.5,9.0,0.338,0.359,0.386,0.419,1,3600.0,257.1,157.4,99.7,527.6,257.1,412.8,330.0,202.0,128.0,527.6,330.0,529.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2010,2010-03-17,Bragança,Alfândega Da Fé,Vales,vales (Vale Concelho),41.3912101,-6.9979029,NC,771.0,2010-03-17T22:00,7.5,68,2.0,4.3,0.0,0.0,0.0,0.0,2,1022.2,931.4,57,1,44,100,0.02,0.33,9.7,16.7,165,187,19.8,6.4,7.0,5.0,6.9,0.323,0.341,0.392,0.391,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Olea europaea L.; Castanea sativa Mill.; Vitis vinifera L.
2010,2010-03-15,Viseu,Viseu,Calde,EN2 PÓVOA DE CALDE,40.7618304,-7.9134135,Desconhecida,529.0,2010-03-15T13:00,12.0,49,1.5,10.2,0.0,0.0,0.0,0.0,1,1025.0,962.4,26,0,0,87,0.38,0.72,9.4,11.9,83,85,28.4,11.2,5.6,6.9,8.8,0.351,0.366,0.39,0.42,1,3600.0,796.3,682.2,114.0,933.2,796.3,1011.7,796.0,682.0,114.0,933.2,796.0,1011.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2010,2010-03-18,Viseu,Castro Daire,Parada de Ester,MEA (Meã),40.9313157,-8.0513524,Desconhecida,480.0,2010-03-18T13:00,16.3,65,9.6,13.7,0.0,0.0,0.0,0.0,2,1020.5,964.6,71,64,23,0,0.23,0.66,16.9,23.6,196,196,49.3,14.0,10.0,8.2,9.2,0.339,0.35,0.381,0.418,1,3600.0,358.2,146.1,212.1,196.7,358.2,1026.1,358.0,146.0,212.0,196.7,358.0,1025.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Magnoliopsida; Pinales; Eucalyptus L'Hér.; Tracheophyta
2010,2010-06-04,Bragança,Miranda do Douro,Póvoa,Urreta do Fresne-Infanes,41.5000816,-6.271331,Desconhecida,680.0,2010-06-04T15:00,29.1,31,10.0,30.4,0.0,0.0,0.0,0.0,1,1016.0,941.4,25,0,32,18,0.6,2.8,3.6,4.4,264,261,16.9,29.6,21.6,16.3,10.9,0.228,0.269,0.311,0.381,1,3600.0,778.9,668.0,110.9,846.1,778.9,1049.5,829.0,711.0,118.0,846.1,829.0,1117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinales; Tracheophyta; Quercus L.; Vitis vinifera L.; Pinus pinaster Aiton; 
2010,2010-06-04,Braga,Guimarães,Sande (vila Nova),L. SOUTO FRADES (SANDE VILA NOVA) (DONIM),41.46994205,-8.360532050607944,NC,149.0,2010-06-04T21:00,18.1,85,15.6,19.0,0.0,0.0,0.0,0.0,0,1018.5,1000.9,13,0,0,43,0.0,0.31,7.4,13.8,299,319,18.0,20.7,21.4,17.3,12.9,0.171,0.251,0.315,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton
2010,2010-03-16,Braga,Barcelos,Aldreu,SOUTO (ALDREU) (Souto),41.6070543,-8.71673924823753,Desconhecida,68.0,2010-03-16T08:00,6.7,72,2.1,2.7,0.0,0.0,0.0,0.0,2,1021.6,1013.2,80,0,85,96,0.05,0.27,15.6,23.9,98,111,25.9,6.5,8.4,9.9,11.1,0.337,0.353,0.382,0.417,1,2254.78,129.6,39.8,89.9,176.9,112.9,310.9,75.0,23.0,52.0,154.0,75.0,179.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.
2010,2010-03-16,Vila Real,Montalegre,Padornelos,Sandim (Sendim),41.845993750000005,-7.75741929987489,NC,1058.0,2010-03-16T16:00,11.8,42,-0.6,8.3,0.0,0.0,0.0,0.0,2,1021.2,900.9,60,0,51,98,0.22,0.8,9.0,11.9,175,175,25.2,9.9,4.3,4.5,6.7,0.412,0.434,0.428,0.494,1,3600.0,340.7,128.6,212.1,280.7,340.7,633.9,392.0,148.0,244.0,280.7,392.0,729.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-03-15,Braga,Braga,Celeirós,L. SÃO MIGUEL (CELEIRÓS) (CELEIROZ),41.51235605,-8.44835231893892,Desconhecida,144.0,2010-03-15T18:00,14.4,48,3.6,12.6,0.0,0.0,0.0,0.0,1,1022.3,1005.0,29,0,0,96,0.07,0.85,2.2,2.3,360,39,9.0,12.3,9.6,8.8,10.1,0.336,0.357,0.384,0.418,1,3600.0,82.6,38.6,44.1,334.0,82.6,159.7,150.0,70.0,80.0,334.0,150.0,290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2010,2010-06-05,Coimbra,Mira,Mira,Carromeu,40.4153908,-8.7313364,Desconhecida,39.0,2010-06-05T11:00,19.1,74,14.3,18.2,0.0,0.0,0.0,0.0,3,1019.7,1015.1,89,99,0,0,0.25,0.58,15.6,18.3,326,328,28.4,22.8,20.6,18.9,15.0,0.053,0.099,0.151,0.253,1,1233.35,439.5,90.4,349.0,101.1,439.5,1188.3,418.0,86.0,332.0,101.1,418.0,1130.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-03-17,Vila Real,Vila Pouca de Aguiar,Bornes de Aguiar,Vila Meã,41.544522,-7.6046482,NC,570.0,2010-03-17T01:00,8.3,62,1.4,5.7,0.0,0.0,0.0,0.0,0,1024.8,956.7,0,0,0,0,0.01,0.42,4.7,7.6,4,90,10.4,3.1,6.2,6.2,8.0,0.352,0.364,0.387,0.419,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinales; Quercus L.; Pinus pinaster Aiton
2010,2010-03-17,Braga,Fafe,Silvares (são Martinho),L. BUGIO (Fábrica do Bugio),41.4052481,-8.154470981712308,Desconhecida,441.0,2010-03-17T06:00,1.2,88,-0.5,-2.4,0.0,0.0,0.0,0.0,1,1023.3,968.9,30,0,0,100,0.0,0.08,9.7,12.3,94,95,19.4,3.0,6.2,7.1,8.4,0.338,0.353,0.382,0.418,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinales; Magnoliopsida
2010,2010-06-04,Porto,Penafiel,Duas Igrejas,L.CASTANHEIRA DE BAIXO (Castanheira de Baixo),41.1864654,-8.2690378,Desconhecida,403.0,2010-06-04T19:00,20.6,71,15.2,21.1,0.0,0.0,0.0,0.0,0,1018.2,971.8,16,0,0,52,0.12,0.71,8.6,11.6,303,306,26.3,23.5,20.8,16.0,11.4,0.151,0.244,0.316,0.385,1,3600.0,122.7,84.2,38.6,515.5,122.7,217.1,191.0,131.0,60.0,515.5,191.0,337.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2010,2010-03-16,Lisboa,Sintra,Queluz,QTA DAS ESTRADAS (QUELUZ),38.75481445,-9.25728260154883,Desconhecida,123.0,2010-03-16T14:00,14.8,57,6.4,13.6,0.0,0.0,0.0,0.0,2,1021.8,1007.0,60,3,77,38,0.37,0.73,8.4,9.7,205,207,22.3,16.0,12.1,12.6,13.9,0.321,0.347,0.397,0.36,1,3600.0,691.0,489.7,201.3,679.6,691.0,996.5,714.0,506.0,208.0,679.6,714.0,1029.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Pinales; Eucalyptus L'Hér.; Magnoliopsida; 
2010,2010-03-17,Vila Real,Montalegre,Cabril,Parque N.P. Gerês - Fafião / Pincães (Pincães),41.706858,-8.0517134,NC,507.0,2010-03-17T13:00,16.3,46,4.6,13.7,0.0,0.0,0.0,0.0,1,1021.9,962.9,30,0,0,100,0.4,1.0,14.3,19.8,170,168,42.1,13.6,7.3,7.0,8.2,0.335,0.353,0.382,0.418,1,3600.0,710.5,491.3,219.1,674.0,710.5,1007.8,710.0,491.0,219.0,674.0,710.0,1007.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton
2010,2010-03-17,Porto,Paços de Ferreira,Carvalhosa,S. DOMINGOS (SÃO DOMINGOS),41.2846631,-8.35914,NC,338.0,2010-03-17T16:00,15.7,56,6.9,13.8,0.0,0.0,0.0,0.0,1,1021.0,981.1,30,0,0,100,0.22,0.78,7.1,10.2,229,222,25.9,14.0,9.2,7.9,9.2,0.325,0.349,0.381,0.418,1,3600.0,318.7,87.3,231.4,184.4,318.7,654.5,365.0,100.0,265.0,184.4,365.0,749.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida; Vitis vinifera L.; Quercus L.; 
2010,2010-06-05,Braga,Celorico de Basto,Gémeos,LOUREIRO (GEMEOS) (Azenha do Loureiro),41.388259,-8.000059,NC,226.0,2010-06-05T22:00,16.1,90,14.5,16.7,0.1,0.1,0.0,0.0,51,1020.1,993.3,100,88,0,81,0.0,0.18,6.4,9.4,286,293,18.4,19.3,21.1,17.5,12.7,0.157,0.245,0.316,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Pinales; Vitis vinifera L.
2010,2010-03-17,Viseu,Vila Nova de Paiva,Touro,Adomingueiros,40.9136411,-7.7663801,Desconhecida,832.0,2010-03-17T19:00,11.2,55,2.5,8.1,0.0,0.0,0.0,0.0,1,1021.8,925.5,30,0,0,100,0.06,0.6,9.3,20.0,167,172,23.4,9.4,7.5,5.6,7.4,0.342,0.358,0.384,0.419,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,11.0,70.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Quercus L.; 
2010,2010-06-05,Lisboa,ODIVELAS,Famões,FAMOES - JTO AO PINGO DOCE (BALUGÃES),38.7912413,-9.2108576,Desconhecida,134.0,2010-06-05T21:00,16.1,74,11.5,12.7,0.0,0.0,0.0,0.0,1,1020.2,1004.2,37,11,0,90,0.06,0.47,26.2,36.2,344,344,42.5,18.9,20.9,18.9,15.6,0.15,0.228,0.3,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinea L.; Olea europaea L.; Tracheophyta; Magnoliopsida; 
2010,2010-06-06,Porto,Amarante,Figueiró (Santa Cristina),CARIDO (São Tiago),41.2976804,-8.176926,NC,347.0,2010-06-06T15:00,22.6,50,11.7,22.3,0.0,0.0,0.0,0.0,0,1018.4,978.5,1,0,1,0,0.49,1.37,13.6,17.9,307,310,34.9,26.0,19.9,16.6,12.0,0.146,0.237,0.313,0.384,1,3600.0,703.0,446.3,256.7,553.2,703.0,1071.6,745.0,473.0,272.0,553.2,745.0,1135.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.
2010,2010-03-17,Porto,Penafiel,Recezinhos (são Martinho),RUA DA AGRELA (Rua da Alameda),41.2726266,-8.2833754,NC,290.0,2010-03-17T20:00,12.7,73,7.9,12.0,0.0,0.0,0.0,0.0,1,1021.3,986.6,31,0,2,100,0.0,0.4,0.8,1.3,153,236,11.5,10.1,9.9,8.1,9.3,0.326,0.349,0.381,0.417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta
2010,2010-03-16,Porto,Paredes,Parada de Todeia,LUG. REDONDO (Pena Redondo),41.1690637,-8.3770562,Desconhecida,191.0,2010-03-16T17:00,15.1,58,7.0,13.6,0.0,0.0,0.0,0.0,3,1021.0,998.2,80,0,86,96,0.15,0.71,4.7,8.0,261,260,16.9,13.9,9.9,8.9,10.3,0.343,0.357,0.384,0.419,1,3600.0,206.7,82.2,124.5,268.8,206.7,423.0,264.0,105.0,159.0,268.8,264.0,540.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-03-17,Braga,Cabeceiras de Basto,Bucos,RETA CASARES( BUCOS) (Mangareta),41.586654,-8.0236803,NC,696.0,2010-03-17T21:00,11.1,62,4.1,8.7,0.0,0.0,0.0,0.0,1,1021.6,940.2,43,0,22,100,0.02,0.5,6.4,11.2,137,159,22.0,7.2,7.6,5.7,7.2,0.336,0.355,0.383,0.418,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.
2010,2010-03-16,Braga,Guimarães,Serzedelo,R. CERDEIRO(SERZEDELO) (SERZEDELO),41.4023385,-8.369240901280321,NC,146.0,2010-03-16T19:00,12.8,66,6.7,11.0,0.0,0.0,0.0,0.0,0,1022.3,1004.7,0,0,0,0,0.04,0.5,6.6,11.3,283,279,11.2,11.6,10.2,9.0,10.3,0.334,0.354,0.382,0.417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,12.0,41.7,16.0,72.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.
2010,2010-03-16,Porto,Gondomar,São Pedro da Cova,R. LONGRAS (Ribeiro Longras),41.1473685,-8.5074154,NC,78.0,2010-03-16T19:00,13.1,73,8.3,11.6,0.0,0.0,0.0,0.0,0,1022.3,1012.8,0,0,0,0,0.03,0.41,6.6,11.3,283,279,11.2,12.6,11.4,10.1,11.4,0.341,0.356,0.385,0.419,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,12.0,41.3,16.0,73.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton
2010,2010-03-17,Braga,Celorico de Basto,Basto (São Clemente),QUINTELA(S.CLEMENTE) (Quintela),41.479005,-8.061231,NC,613.0,2010-03-17T22:00,9.6,72,4.7,7.5,0.0,0.0,0.0,0.0,3,1021.0,948.6,86,0,94,100,0.0,0.34,5.5,9.2,101,154,20.5,7.3,8.1,6.5,7.7,0.335,0.353,0.382,0.418,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Pinales
2010,2010-06-04,Porto,Vila do Conde,Árvore,LUGAR DA AREIA (Lugar da Granja),41.3348301,-8.7198166,NC,13.0,2010-06-04T16:00,22.2,68,16.1,22.0,0.0,0.0,0.0,0.0,0,1018.8,1017.3,13,0,0,44,0.42,0.85,22.3,27.9,326,327,40.0,27.1,22.0,18.4,14.2,0.147,0.241,0.316,0.384,1,3600.0,665.5,566.1,99.4,830.2,665.5,906.4,730.0,621.0,109.0,830.2,730.0,994.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton
2010,2010-06-06,Porto,Vila Nova de Gaia,Olival,R PEDRA MOURA (Rua Circular da Pedra Alta),41.0612018,-8.5234476,NC,153.0,2010-06-06T14:00,21.8,55,12.5,21.3,0.0,0.0,0.0,0.0,0,1019.2,1001.3,10,0,5,25,0.5,1.17,18.5,23.3,323,325,39.6,25.2,20.0,18.0,13.8,0.172,0.228,0.305,0.386,1,3600.0,795.7,493.6,302.2,549.1,795.7,1194.1,819.0,508.0,311.0,549.1,819.0,1229.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-02-13,Bragança,Vinhais,Vila Verde,Vila Verde PNM (VILA VERDE),41.8589343,-6.9875506,NC,936.0,2010-02-13T18:00,1.4,55,-6.6,-2.5,0.0,0.0,0.0,0.0,0,1011.6,901.5,13,8,9,0,0.02,0.3,6.1,11.9,93,93,19.4,0.1,0.7,4.2,7.6,0.415,0.422,0.416,0.451,0,1650.97,0.0,0.0,0.0,0.0,0.0,0.0,44.0,20.0,24.0,171.9,44.0,103.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Quercus L.; Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Castanea sativa Mill.
