year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-09-02,Porto,Paços de Ferreira,Sanfins de Ferreira,Bustelo,41.3266496,-8.3721821,NC,434.0,2010-09-02T11:00,22.6,61,14.6,23.8,0.0,0.0,0.0,0.0,0,1015.9,966.5,7,8,0,0,0.43,1.08,7.1,8.5,319,324,24.1,26.8,22.3,21.9,18.8,0.097,0.137,0.202,0.324,1,3600.0,705.9,549.6,156.3,709.8,705.9,1040.5,664.0,517.0,147.0,709.8,664.0,978.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton
2010,2010-08-18,Évora,Mourão,Mourão,Perimetro Florestal de Mourão,38.3848974,-7.3467228,Desconhecida,206.0,2010-08-18T12:00,28.2,39,12.8,28.3,0.0,0.0,0.0,0.0,1,1015.0,991.6,23,0,1,76,0.53,2.35,10.7,14.0,282,282,26.6,31.0,26.6,27.6,23.0,0.16,0.153,0.196,0.284,1,3600.0,693.8,416.7,277.1,465.2,693.8,1195.6,676.0,406.0,270.0,465.2,676.0,1165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinea L.; Tracheophyta; Quercus rotundifolia Lam.; Magnoliopsida
2010,2010-08-16,Lisboa,Sintra,Rio de Mouro,RIO DE MOURO,38.7895144,-9.312803990561676,Desconhecida,152.0,2010-08-16T14:00,22.9,58,14.3,24.2,0.0,0.0,0.0,0.0,0,1016.3,998.7,0,0,0,0,0.56,1.16,14.1,16.5,289,293,28.8,28.9,23.3,22.7,19.6,0.12,0.167,0.23,0.333,1,3600.0,879.5,768.7,110.8,892.2,879.5,1149.4,905.0,791.0,114.0,892.2,905.0,1182.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinales; ; Pinus pinaster Aiton
2010,2010-09-21,Porto,TROFA,Covelas,VENENDE (Rua de Gramoinhos),41.3008521,-8.5349796,NC,115.0,2010-09-21T10:00,19.8,70,14.2,21.0,0.0,0.0,0.0,0.0,2,1018.4,1004.9,62,69,0,0,0.3,0.7,1.5,1.8,194,180,10.4,22.8,20.8,22.2,21.1,0.139,0.144,0.178,0.32,1,3600.0,566.9,462.7,104.2,759.6,566.9,826.7,506.0,413.0,93.0,759.6,506.0,737.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.; Quercus L.; Tracheophyta; Eucalyptus L'Hér.; Olea europaea L.; ; Pinales
2010,2010-08-21,Porto,Vila Nova de Gaia,Grijó,RUA CANITEL (Rua Canicinho),41.030392250000006,-8.583434430828127,NC,110.0,2010-08-21T18:00,24.2,65,17.3,24.8,0.0,0.0,0.0,0.0,0,1019.9,1007.1,8,8,1,0,0.2,1.05,14.0,18.9,316,320,27.7,30.7,26.2,23.8,20.2,0.09,0.115,0.166,0.309,1,3600.0,179.6,113.6,66.0,443.1,179.6,342.7,245.0,155.0,90.0,443.1,245.0,467.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2010,2010-07-30,Porto,Felgueiras,Margaride (santa Eulália),Cabreira,41.3667229,-8.203496330346734,NC,298.0,2010-07-30T19:00,30.4,40,15.2,31.0,0.0,0.0,0.0,0.0,0,1011.7,978.4,0,0,0,0,0.18,2.61,8.0,13.5,306,312,25.2,32.9,28.0,22.3,17.0,0.097,0.148,0.234,0.345,1,3600.0,108.0,76.4,31.5,532.9,108.0,190.3,178.0,126.0,52.0,532.9,178.0,313.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2010,2010-08-09,Porto,Marco de Canaveses,Tabuado,TORRE NOVÕES (Torre),41.1843748,-8.1228476,NC,230.0,2010-08-09T22:00,28.4,41,13.8,29.4,0.0,0.0,0.0,0.0,0,1016.5,990.4,19,0,32,0,0.0,2.29,0.8,1.9,27,22,7.9,27.2,28.1,23.4,18.2,0.102,0.146,0.226,0.341,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Quercus L.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.; Eucalyptus L'Hér.; 
2010,2010-08-16,Braga,Póvoa de Lanhoso,Travassos,L.(TRAVASSOS) (FRIANDE),41.57569275,-8.202529903910126,NC,282.0,2010-08-16T15:00,30.2,26,8.3,31.1,0.0,0.0,0.0,0.0,0,1016.2,984.5,0,0,0,0,0.58,3.2,2.5,3.6,90,90,19.1,35.3,25.7,23.4,18.7,0.094,0.138,0.209,0.332,1,3600.0,759.8,665.9,93.9,890.8,759.8,997.2,809.0,709.0,100.0,890.8,809.0,1061.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Vitis vinifera L.
2010,2010-08-17,Porto,Marco de Canaveses,Sande,LAMEIRAS (Lameira),41.1044716,-8.1815849,NC,279.0,2010-08-17T14:00,29.3,38,13.6,29.9,0.0,0.0,0.0,0.0,0,1017.4,985.9,0,0,0,0,0.63,2.52,13.3,16.9,270,270,32.4,34.9,25.6,23.5,19.0,0.099,0.141,0.215,0.338,1,3600.0,789.5,652.7,136.8,779.4,789.5,1117.6,814.0,673.0,141.0,779.4,814.0,1152.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.; Eucalyptus L'Hér.; Castanea sativa Mill.; Magnoliopsida; 
2010,2010-08-10,Braga,Vila Verde,Goães,RIBEIRA (GOÃES) M3 (Monte da Ribeira),41.68244235,-8.506667096212482,NC,197.0,2010-08-10T04:00,25.5,51,14.6,25.9,0.0,0.0,0.0,0.0,0,1015.5,992.9,15,0,25,0,0.05,1.6,7.7,8.1,41,32,9.4,21.8,26.2,23.2,18.1,0.097,0.142,0.22,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta; Vitis vinifera L.; Quercus L.; 
2010,2010-08-21,Porto,Marco de Canaveses,Tuias,RUA DO GRANJIEIRO (BANHO E CARVALHOSA),41.17549355,-8.16457827943076,NC,213.0,2010-08-21T21:00,22.9,74,18.0,25.2,0.0,0.0,0.0,0.0,0,1021.2,996.5,0,0,0,0,0.0,0.72,3.7,5.0,241,249,10.8,26.2,26.4,23.2,19.3,0.103,0.141,0.213,0.333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.
2010,2010-08-17,Castelo Branco,Covilhã,Boidobra,Quinta das Ferreiras (Quinta Branca),40.254211,-7.4921904,Desconhecida,433.0,2010-08-17T03:00,22.3,52,12.0,21.9,0.0,0.0,0.0,0.0,0,1018.2,968.7,8,0,0,27,0.04,1.29,6.6,6.8,68,93,10.1,20.4,26.6,25.6,20.6,0.096,0.155,0.213,0.343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Magnoliopsida; Olea europaea L.; Quercus L.
2010,2010-09-12,Lisboa,Sintra,Casal de Cambra,Casal de Cambra,38.79718845,-9.228319927517482,Desconhecida,230.0,2010-09-12T16:00,27.9,44,14.5,28.4,0.0,0.0,0.0,0.0,0,1014.9,988.8,4,0,0,14,0.41,2.1,6.8,7.6,273,278,19.8,32.4,24.6,22.5,20.9,0.12,0.159,0.215,0.321,1,3600.0,496.5,414.9,81.6,787.0,496.5,712.0,566.0,473.0,93.0,787.0,566.0,811.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; ; Eucalyptus L'Hér.
2010,2010-09-12,Viseu,Viseu,São João de Lourosa,COIMBROES (Coimbrães),40.6190443,-7.9039998,Desconhecida,465.0,2010-09-12T17:00,31.3,23,8.0,29.8,0.0,0.0,0.0,0.0,1,1015.8,964.4,26,0,0,87,0.31,3.51,6.7,9.2,36,42,19.4,31.7,24.2,22.1,20.5,0.11,0.147,0.218,0.331,1,3600.0,290.9,223.1,67.8,678.6,290.9,444.1,369.0,283.0,86.0,678.6,369.0,563.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Vitis vinifera L.
2010,2010-07-30,Porto,Santo Tirso,Aves,ALTO BANDEIRA (Alto Catorze),41.3606851,-8.407702,NC,119.0,2010-07-30T17:00,32.8,34,15.0,32.3,0.0,0.0,0.0,0.0,0,1011.4,998.1,0,0,0,0,0.51,3.28,15.3,19.4,317,320,29.5,36.1,28.1,22.9,17.8,0.103,0.154,0.24,0.348,1,3600.0,477.8,401.8,76.0,785.8,477.8,678.5,553.0,465.0,88.0,785.8,553.0,785.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; Pinales; Acacia Mill.; 
2010,2010-07-30,Braga,Fafe,Revelhe,CRASTO(REVELHE) (Crasto),41.4850642,-8.15906990010636,NC,382.0,2010-07-30T17:00,32.6,31,13.5,32.2,0.0,0.0,0.0,0.0,0,1011.7,969.6,0,0,0,0,0.47,3.37,10.2,13.0,293,298,22.3,36.2,27.3,21.9,16.5,0.096,0.15,0.237,0.347,1,3600.0,476.3,400.4,75.9,789.6,476.3,673.0,552.0,464.0,88.0,789.6,552.0,779.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Vitis vinifera L.; Pinales
2010,2010-08-16,Braga,Barcelos,Balugães,APARECIDA (BALUGÃES) (Aparecida),41.6486244,-8.6373566,Desconhecida,111.0,2010-08-16T18:00,28.6,36,11.9,26.7,0.0,0.0,0.0,0.0,0,1016.0,1003.3,0,0,0,0,0.34,2.52,16.8,25.9,332,339,35.6,32.3,26.6,23.6,19.3,0.095,0.138,0.206,0.33,1,3600.0,238.3,179.7,58.6,646.1,238.3,371.0,317.0,239.0,78.0,646.1,317.0,493.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida
2010,2010-08-17,Porto,Paredes,Baltar,ZONA INDUSTRIAL (VILA COVA DE CARROS),41.1914064,-8.3792902,Desconhecida,288.0,2010-08-17T14:00,27.8,39,12.6,28.1,0.0,0.0,0.0,0.0,0,1017.4,984.8,0,0,0,0,0.61,2.27,13.3,16.9,270,270,32.4,33.5,25.2,23.0,18.5,0.118,0.134,0.183,0.338,1,3600.0,789.7,652.9,136.8,779.6,789.7,1117.7,814.0,673.0,141.0,779.6,814.0,1152.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-08-29,Porto,Penafiel,Guilhufe,Gandra,41.19863835,-8.306141403902867,NC,204.0,2010-08-29T17:00,31.8,33,13.4,31.4,0.0,0.0,0.0,0.0,0,1015.3,992.4,0,0,0,0,0.39,3.15,10.2,13.7,312,315,22.0,33.4,25.5,22.7,19.8,0.128,0.137,0.194,0.329,1,3600.0,369.4,305.1,64.3,760.9,369.4,537.9,448.0,370.0,78.0,760.9,448.0,652.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-08-29,Braga,Póvoa de Lanhoso,Sobradelo da Goma,L. PENAS (SOBRADELO GOMA) M6 (FRIANDE),41.5647303,-8.1806548,NC,268.0,2010-08-29T18:00,29.8,40,14.8,30.3,0.0,0.0,0.0,0.0,0,1015.7,985.5,0,0,0,0,0.22,2.51,7.1,13.1,294,302,22.0,30.8,25.1,22.5,19.6,0.129,0.138,0.199,0.324,1,3600.0,178.3,135.8,42.5,630.7,178.3,288.9,256.0,195.0,61.0,630.7,256.0,414.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2010,2010-09-12,Porto,Maia,Gemunde,Bajouca,41.2774141,-8.6338482,NC,105.0,2010-09-12T20:00,26.0,53,15.8,26.1,0.0,0.0,0.0,0.0,0,1016.9,1004.8,9,0,0,31,0.09,1.57,13.0,22.4,28,33,20.9,25.3,24.2,22.1,20.8,0.167,0.149,0.192,0.323,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton
2010,2010-09-21,Vila Real,Mondim de Basto,Ermelo,FONTE DO TRIGO,41.3601833,-7.8891793,Desconhecida,396.0,2010-09-21T13:00,24.1,47,12.1,25.3,0.0,0.0,0.0,0.0,0,1017.1,972.0,6,5,3,0,0.5,1.58,5.0,5.7,240,235,19.8,27.2,20.0,20.8,20.1,0.152,0.148,0.199,0.319,1,3600.0,751.6,650.5,101.1,868.7,751.6,1016.3,758.0,656.0,102.0,868.7,758.0,1025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Pinales
2010,2010-08-05,Vila Real,Montalegre,Vila da Ponte,Bustelo,41.7435513,-7.8993107,NC,934.0,2010-08-05T13:00,24.2,35,8.0,24.5,0.0,0.0,0.0,0.0,0,1015.8,913.4,0,0,0,0,0.65,1.95,9.8,12.5,36,39,31.0,29.2,21.7,19.9,14.7,0.104,0.18,0.27,0.362,1,3600.0,942.0,836.1,105.9,924.7,942.0,1201.9,943.0,837.0,106.0,924.7,943.0,1203.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Quercus L.; Magnoliopsida
2010,2010-08-17,Porto,Paredes,Sobreira,Santa Comba,41.1464669,-8.388977,Desconhecida,104.0,2010-08-17T14:00,28.9,41,14.5,29.8,0.0,0.0,0.0,0.0,0,1017.7,1005.8,0,0,0,0,0.64,2.34,14.6,18.0,286,286,29.5,35.0,26.5,24.3,19.9,0.108,0.137,0.201,0.337,1,3600.0,814.0,690.8,123.2,824.7,814.0,1117.7,839.0,712.0,127.0,824.7,839.0,1152.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-08-17,Porto,Vila do Conde,Guilhabreu,RUA SRA.AMPARO (Senhora do Amparo),41.2953795,-8.6304019,NC,149.0,2010-08-17T04:00,18.7,76,14.3,19.2,0.0,0.0,0.0,0.0,0,1016.9,999.3,0,0,0,0,0.01,0.52,5.7,4.8,35,48,13.3,20.5,25.4,23.6,19.3,0.103,0.138,0.204,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-08-16,Porto,Penafiel,Novelas,ESTRADA Nº 106 (Estrada),41.2239974,-8.2921689,NC,167.0,2010-08-16T15:00,30.9,26,9.4,31.5,0.0,0.0,0.0,0.0,0,1016.1,997.2,0,0,0,0,0.61,3.29,6.0,7.3,343,351,22.0,34.9,25.7,23.8,19.2,0.109,0.138,0.202,0.337,1,3600.0,758.7,663.8,94.8,886.1,758.7,999.4,808.0,707.0,101.0,886.1,808.0,1064.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Vitis vinifera L.; Magnoliopsida
2010,2010-08-10,Aveiro,Ovar,Cortegaça,R. Mourao (ESMORIZ),40.9496537,-8.6416471066761,Desconhecida,6.0,2010-08-10T05:00,23.3,73,18.2,25.3,0.0,0.0,0.0,0.0,0,1015.1,1014.4,8,0,14,0,0.02,0.77,6.9,4.7,332,356,13.7,23.7,28.2,24.6,19.8,0.098,0.107,0.144,0.297,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-08-20,Braga,Cabeceiras de Basto,Vilar de Cunhas,L. CUNHAS (VILAR CUNHAS)M3 (GONDIÃES),41.57199585,-7.857542748734664,Desconhecida,797.0,2010-08-20T08:00,19.7,67,13.4,20.5,0.0,0.0,0.0,0.0,0,1020.1,930.3,0,0,0,0,0.14,0.76,2.6,4.2,56,70,11.2,20.0,21.0,20.7,16.9,0.11,0.161,0.247,0.351,1,3600.0,333.7,253.8,79.9,620.7,333.7,546.3,259.0,197.0,62.0,620.7,259.0,424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Vitis vinifera L.; Pinus pinaster Aiton
2010,2010-08-20,Porto,Gondomar,Medas,Pombal,41.0663709,-8.4523493,NC,75.0,2010-08-20T12:00,26.6,55,16.8,28.3,0.0,0.0,0.0,0.0,0,1020.6,1011.9,11,12,0,0,0.55,1.58,13.9,16.3,323,329,26.6,31.4,24.3,24.2,20.2,0.116,0.134,0.186,0.338,1,3600.0,816.4,633.4,183.0,730.2,816.4,1158.9,794.0,616.0,178.0,730.2,794.0,1127.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida
2010,2010-08-04,Porto,Felgueiras,Lagares,Penido,41.3673676,-8.2225278,NC,281.0,2010-08-04T21:00,23.7,52,13.4,23.6,0.0,0.0,0.0,0.0,1,1014.8,982.6,25,0,0,84,0.05,1.4,7.9,13.4,309,336,17.6,26.8,27.3,23.1,17.6,0.097,0.144,0.225,0.341,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Vitis vinifera L.; Tracheophyta
2010,2010-08-05,Coimbra,Lousã,Foz De Arouce,Ponte Velha,40.179857,-8.2657099,NC,92.0,2010-08-05T16:00,32.3,27,11.1,30.3,0.0,0.0,0.0,0.0,0,1011.8,1001.5,0,0,0,0,0.66,3.52,21.4,28.4,333,336,40.0,39.1,27.2,23.5,19.1,0.053,0.07,0.098,0.22,1,3600.0,644.4,557.4,87.0,850.4,644.4,871.2,711.0,615.0,96.0,850.4,711.0,961.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Pinales; Acacia Mill.; Quercus L.; Olea europaea L.; 
2010,2010-08-17,Porto,Amarante,Salvador do Monte,SALVADOR (SALVADOR DO MONTE),41.23979935,-8.095584015425107,NC,283.0,2010-08-17T22:00,19.3,74,14.5,20.0,0.0,0.0,0.0,0.0,0,1017.6,984.6,1,0,0,2,0.0,0.58,5.2,8.7,245,253,11.9,23.1,26.1,23.5,18.9,0.095,0.142,0.217,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.; Tracheophyta; 
2010,2010-08-17,Vila Real,Boticas,Codessoso,Codessoso (CODECOSO),41.6586361,-7.702948700964028,NC,743.0,2010-08-17T06:00,17.4,63,10.4,17.2,0.0,0.0,0.0,0.0,0,1019.0,934.4,0,0,0,0,0.03,0.73,2.5,6.1,135,152,7.6,15.2,21.2,20.8,16.6,0.111,0.163,0.246,0.35,1,0.0,6.1,3.0,3.0,34.9,1.5,57.2,2.0,1.0,1.0,17.3,2.0,18.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Quercus L.
2010,2010-08-16,Viana do Castelo,Viana do Castelo,Serreleis,S. SILVESTRE (São Silvestre),41.7220152,-8.746109,Desconhecida,268.0,2010-08-16T12:00,27.8,33,10.0,29.4,0.0,0.0,0.0,0.0,0,1017.1,986.7,0,0,0,0,0.61,2.5,3.1,5.2,69,78,22.0,31.7,23.8,22.8,18.6,0.099,0.139,0.211,0.333,1,3600.0,894.6,787.7,106.9,902.9,894.6,1163.7,870.0,766.0,104.0,902.9,870.0,1131.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta
2010,2010-08-21,Bragança,Bragança,Castrelos,EN 103 - PONTE DE CASTRELOS (FRANÇA),41.8333458,-6.8851662,NC,730.0,2010-08-21T23:00,23.4,52,12.9,23.3,0.0,0.0,0.0,0.0,0,1020.2,938.5,7,0,12,0,0.04,1.38,6.6,10.0,315,296,12.6,25.3,26.5,22.3,17.9,0.116,0.136,0.198,0.344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Castanea sativa Mill.; Quercus L.
2010,2010-08-05,Porto,Santo Tirso,Refojos de Riba de Ave,R. NOVA (Aldeia Nova),41.2920945,-8.4471657,NC,216.0,2010-08-05T13:00,29.3,32,10.7,30.1,0.0,0.0,0.0,0.0,0,1013.9,989.5,0,0,0,0,0.71,2.79,10.9,13.3,8,13,22.0,34.2,25.6,23.3,18.1,0.093,0.146,0.229,0.343,1,3600.0,934.8,826.8,108.0,910.8,934.8,1206.6,935.0,827.0,108.0,910.8,935.0,1206.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.; Eucalyptus L'Hér.
2010,2010-08-24,Vila Real,Chaves,São Pedro De Agostém,Sesmil,41.6871579,-7.4774352,NC,487.0,2010-08-24T02:00,18.6,88,16.7,20.0,0.0,0.0,0.0,0.0,2,1015.9,959.9,72,80,0,0,0.0,0.25,7.1,10.7,255,258,14.8,20.9,23.7,22.5,18.3,0.118,0.139,0.203,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Vitis vinifera L.; Pinus pinaster Aiton; Quercus L.
2010,2010-08-04,Porto,Penafiel,Recezinhos (são Martinho),FÔFO (BUSTÊLO),41.2726266,-8.2833754,Desconhecida,290.0,2010-08-04T23:00,20.0,69,14.1,20.3,0.0,0.0,0.0,0.0,0,1015.1,981.5,8,0,0,27,0.02,0.72,7.1,12.3,336,357,14.8,23.2,26.6,22.9,17.5,0.092,0.147,0.231,0.344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta
2010,2010-08-16,Aveiro,Oliveira de Azeméis,Pindelo,Salgueiros,40.871781,-8.4431906,Desconhecida,246.0,2010-08-16T14:00,30.2,27,9.4,31.3,0.0,0.0,0.0,0.0,0,1015.7,988.0,0,0,0,0,0.66,3.11,5.9,6.7,317,324,25.2,35.1,25.4,23.7,19.2,0.102,0.138,0.206,0.335,1,3600.0,862.8,761.8,100.9,903.9,862.8,1124.4,889.0,785.0,104.0,903.9,889.0,1158.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton
