year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-08-06,Porto,Lousada,Meinedo,Quinta,41.2498693,-8.2426301,NC,258.0,2010-08-06T15:00,32.7,19,6.3,32.2,0.0,0.0,0.0,0.0,0,1012.4,983.7,0,0,0,0,0.67,3.98,8.4,10.6,70,72,25.9,35.1,25.7,22.8,17.7,0.102,0.149,0.231,0.344,1,3600.0,792.5,697.4,95.2,897.9,792.5,1032.6,841.0,740.0,101.0,897.9,841.0,1095.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-08-01,Viseu,Castro Daire,Castro Daire,Folgosa,40.91465745,-7.920020147736607,Desconhecida,660.0,2010-08-01T00:00,20.1,81,16.8,21.8,0.0,0.0,0.0,0.0,1,1014.2,939.7,22,0,37,0,0.0,0.44,4.4,7.3,215,213,10.8,22.8,26.6,21.7,16.2,0.104,0.155,0.242,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Magnoliopsida; Pinales; Eucalyptus L'Hér.; Tracheophyta
2010,2010-08-08,Porto,Paredes,Rebordosa,Monte Alto,41.2166286,-8.4180379,Desconhecida,225.0,2010-08-08T17:00,30.4,35,13.4,30.1,0.0,0.0,0.0,0.0,0,1015.1,989.8,2,0,1,4,0.42,2.81,9.8,11.8,262,258,19.8,34.4,27.6,23.1,18.1,0.119,0.135,0.194,0.344,1,3600.0,434.5,339.6,94.9,700.4,434.5,645.0,508.0,397.0,111.0,700.4,508.0,754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-08-05,Viana do Castelo,Viana do Castelo,Carvoeiro,COSTEIRA - CARVOEIRO (Costeira),41.6509991,-8.6636379,Desconhecida,98.0,2010-08-05T11:00,25.2,46,12.8,24.6,0.0,0.0,0.0,0.0,0,1015.8,1004.5,0,0,0,0,0.56,1.73,18.8,25.0,4,12,36.7,28.1,24.1,22.9,18.4,0.097,0.147,0.23,0.342,1,3600.0,848.4,738.3,110.2,878.7,848.4,1116.7,801.0,697.0,104.0,878.7,801.0,1054.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.; Magnoliopsida; Pinus pinaster Aiton
2010,2010-08-05,Porto,Marco de Canaveses,Tuias,CIMO DE VILA,41.17549355,-8.16457827943076,NC,213.0,2010-08-05T11:00,27.2,38,11.8,27.9,0.0,0.0,0.0,0.0,0,1014.9,990.7,0,0,0,0,0.58,2.23,9.6,12.5,70,72,28.4,29.6,24.7,23.0,17.9,0.102,0.15,0.234,0.345,1,3600.0,858.4,749.3,109.0,886.0,858.4,1124.1,811.0,708.0,103.0,886.0,811.0,1062.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.
2010,2010-07-30,Braga,Fafe,Vinhós,CARVALHO (VINHÓS) (Carvalho),41.4831406,-8.1758748,NC,398.0,2010-07-30T09:00,25.4,44,12.3,24.0,0.0,0.0,0.0,0.0,0,1014.1,969.1,0,0,0,0,0.38,1.82,14.4,19.4,91,90,34.2,26.1,25.2,21.7,16.4,0.096,0.152,0.239,0.348,1,3600.0,575.4,478.9,96.5,772.6,575.4,822.6,501.0,417.0,84.0,772.6,501.0,716.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Pinales; Pinus pinaster Aiton; Vitis vinifera L.; Pinus pinea L.; Tracheophyta
2010,2010-07-25,Porto,Gondomar,Lomba,FONTONHA (Fontainhas),41.0617409,-8.4108172,NC,76.0,2010-07-25T17:00,33.4,29,13.0,30.7,0.0,0.0,0.0,0.0,0,1014.1,1005.6,0,0,0,0,0.62,3.65,25.5,34.8,337,342,42.1,35.2,26.2,21.9,18.0,0.112,0.154,0.239,0.355,1,3600.0,495.5,418.4,77.1,804.3,495.5,689.5,572.0,483.0,89.0,804.3,572.0,796.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.; Pinus pinaster Aiton; Tracheophyta; 
2010,2010-08-05,Porto,Lousada,Cristelos,Varzielas,41.2745805,-8.2903482,NC,267.0,2010-08-05T12:00,28.1,34,10.7,29.2,0.0,0.0,0.0,0.0,0,1014.5,984.3,0,0,0,0,0.66,2.52,8.2,10.6,61,62,26.3,32.2,25.0,23.0,17.7,0.092,0.147,0.23,0.343,1,3600.0,928.7,818.7,109.9,909.3,928.7,1196.7,904.0,797.0,107.0,909.3,904.0,1164.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
2010,2010-08-01,Porto,Póvoa de Varzim,Laundos,R. AZENHA (ESTELA),41.4388874,-8.7195676,NC,88.0,2010-08-01T02:00,19.8,85,17.3,20.3,0.0,0.0,0.0,0.0,0,1013.0,1002.7,0,0,0,0,0.02,0.34,14.5,23.5,346,354,20.9,22.0,26.4,23.0,18.0,0.094,0.145,0.227,0.341,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta
2010,2010-07-31,Braga,Celorico de Basto,Carvalho,COVAS (CARVALHO) (Covas),41.3794834,-8.071291706396416,Desconhecida,537.0,2010-07-31T14:00,31.4,37,15.0,33.5,0.0,0.0,0.0,0.0,0,1012.9,954.0,0,0,0,1,0.71,2.9,11.0,13.6,259,259,28.8,36.4,26.0,21.2,15.7,0.102,0.158,0.244,0.351,1,3600.0,884.0,780.0,104.1,891.7,884.0,1161.0,909.0,802.0,107.0,891.7,909.0,1193.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Olea europaea L.; Pinus pinaster Aiton; Magnoliopsida
2010,2010-07-29,Aveiro,Estarreja,Beduído,Santiais,40.77887295,-8.542015290694803,Desconhecida,67.0,2010-07-29T08:00,25.5,54,15.6,26.6,0.0,0.0,0.0,0.0,0,1014.8,1007.1,0,0,0,1,0.21,1.48,5.1,6.6,315,331,12.2,25.7,26.6,22.9,18.4,0.099,0.109,0.159,0.306,1,3600.0,376.2,289.9,86.2,639.9,376.2,601.1,301.0,232.0,69.0,639.9,301.0,481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2010,2010-08-01,Bragança,Vinhais,Rebordelo,REBORDELO,41.7426065,-7.167418703191489,NC,501.0,2010-08-01T04:00,19.0,86,16.5,20.5,0.0,0.0,0.0,0.0,0,1013.6,956.2,4,5,0,0,0.0,0.31,5.1,10.1,352,358,11.9,22.1,27.2,22.7,16.6,0.11,0.138,0.206,0.341,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Castanea sativa Mill.; Magnoliopsida; Tracheophyta; Olea europaea L.; Pinales
2010,2010-07-29,Porto,Gondomar,Jovim,RUA DA FEITEIRA (Rua de João de Deus),41.1396354,-8.5296284,NC,157.0,2010-07-29T11:00,30.8,42,16.5,34.1,0.0,0.0,0.0,0.0,0,1014.8,997.1,7,0,0,22,0.6,2.57,4.9,5.1,306,315,14.8,33.3,26.2,22.5,17.8,0.115,0.141,0.216,0.353,1,3600.0,857.8,748.8,108.9,873.9,857.8,1136.8,811.0,708.0,103.0,873.9,811.0,1074.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2010,2010-08-01,Castelo Branco,Oleiros,Orvalho,ORVALHO,40.0173362,-7.7891072,Desconhecida,476.0,2010-08-01T07:00,19.6,84,16.8,21.6,0.0,0.0,0.0,0.0,0,1014.2,959.7,0,0,0,0,0.06,0.37,2.8,3.6,310,315,9.7,22.0,26.9,24.7,18.5,0.118,0.155,0.206,0.341,1,3600.0,170.7,103.0,67.7,379.0,170.7,361.0,111.0,67.0,44.0,379.0,111.0,234.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Eucalyptus L'Hér.; Magnoliopsida; Olea europaea L.; Tracheophyta; 
2010,2010-07-18,Aveiro,Ovar,Ovar,Mata da Bicha,40.8456684,-8.64847761987809,Desconhecida,0.0,2010-07-18T16:00,29.2,45,16.1,30.1,0.0,0.0,0.0,0.0,0,1018.5,1018.5,0,0,0,1,0.57,2.21,15.3,17.9,304,310,31.0,34.8,25.2,22.0,18.2,0.094,0.15,0.231,0.336,1,3600.0,679.8,585.7,94.1,849.9,679.8,912.5,744.0,641.0,103.0,849.9,744.0,998.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.
2010,2010-08-08,Porto,Vila do Conde,Macieira da Maia,RUA NOVA FERREIROS (RIO MAU),41.3540398,-8.7435403,NC,17.0,2010-08-08T14:00,29.9,47,17.5,33.1,0.0,0.0,0.0,0.0,0,1014.6,1012.7,7,0,0,22,0.66,2.22,9.7,9.5,268,261,23.0,36.1,27.3,23.8,19.1,0.094,0.141,0.216,0.335,1,3600.0,866.6,743.0,123.5,863.3,866.6,1145.0,891.0,764.0,127.0,863.3,891.0,1177.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-08-06,Aveiro,Santa Maria da Feira,Rio Meão,Valada (Valado),40.9581668,-8.5826133,NC,116.0,2010-08-06T16:00,33.0,24,9.6,32.3,0.0,0.0,0.0,0.0,0,1012.0,999.0,0,0,0,0,0.6,3.83,10.5,13.4,352,355,23.4,38.2,27.3,23.6,19.0,0.089,0.118,0.179,0.318,1,3600.0,644.1,558.8,85.3,855.9,644.1,868.1,710.0,616.0,94.0,855.9,710.0,956.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Olea europaea L.; Magnoliopsida
2010,2010-08-06,Aveiro,Vale de Cambra,Macieira de Cambra,Porto Novo,40.8480592,-8.3880687,Desconhecida,278.0,2010-08-06T07:00,21.3,44,8.7,18.6,0.0,0.0,0.0,0.0,0,1012.9,980.8,0,0,0,0,0.15,1.41,15.7,28.5,79,81,33.1,21.7,25.3,23.6,18.6,0.097,0.143,0.224,0.341,1,3418.61,169.7,110.5,59.2,438.1,164.7,335.2,106.0,69.0,37.0,425.2,106.0,209.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.
2010,2010-08-08,Porto,Paredes,Rebordosa,AV.MONTE AZEVIDO (Azevido),41.2196367,-8.4086255,Desconhecida,207.0,2010-08-08T00:00,26.4,51,15.3,27.4,0.0,0.0,0.0,0.0,0,1013.9,990.3,0,0,0,0,0.03,1.7,5.1,6.8,45,65,11.5,24.0,27.3,23.2,18.2,0.119,0.135,0.195,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-08-06,Lisboa,Vila Franca de Xira,Vialonga,Verdelha do Ruivo,38.8872167,-9.0744339,Desconhecida,174.0,2010-08-06T16:00,33.9,25,11.3,33.4,0.0,0.0,0.0,0.0,0,1010.1,990.8,0,0,0,0,0.63,3.95,12.5,15.6,327,331,33.8,39.7,27.2,23.8,19.8,0.098,0.173,0.24,0.342,1,3600.0,653.0,564.1,88.9,849.1,653.0,883.3,720.0,622.0,98.0,849.1,720.0,974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinea L.; Olea europaea L.; Pinus pinaster Aiton; Pinales; 
2010,2010-06-30,Porto,Paredes,Cete,Marco,41.1782871,-8.3649391,Desconhecida,151.0,2010-06-30T21:00,22.0,81,18.6,24.4,0.0,0.0,0.0,0.0,0,1017.3,999.7,1,1,0,0,0.0,0.51,5.4,10.4,323,346,13.7,24.3,24.6,19.8,15.2,0.152,0.2,0.273,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-08-01,Porto,Santo Tirso,Lamelas,L.ALDEIA NOVA (Aldeia Nova),41.31869835,-8.509147938338778,NC,231.0,2010-08-01T13:00,27.9,51,16.8,30.0,0.0,0.0,0.0,0.0,2,1014.7,988.5,52,28,0,88,0.61,1.85,13.6,16.4,307,310,28.4,32.6,25.5,22.5,17.4,0.117,0.14,0.212,0.348,1,3600.0,848.1,627.1,221.0,684.9,848.1,1215.6,848.0,627.0,221.0,684.9,848.0,1215.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Pinales; Magnoliopsida; Pinus pinaster Aiton
2010,2010-07-26,Faro,Vila Real de Santo António,Vila Nova de Cacela,Caliços (Caliço),37.1850059,-7.5477576,NC,63.0,2010-07-26T14:00,32.4,38,16.1,35.6,0.0,0.0,0.0,0.0,0,1011.3,1004.2,0,0,0,0,0.73,3.04,8.6,10.1,178,176,22.7,37.0,29.6,26.4,21.6,0.127,0.172,0.237,0.31,1,3600.0,911.1,798.4,112.7,883.7,911.1,1197.9,938.0,822.0,116.0,883.7,938.0,1233.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ceratonia siliqua L.; Magnoliopsida; Tracheophyta; Pinus pinea L.
2010,2010-08-01,Porto,Paredes,Parada de Todeia,Redondo,41.1684949,-8.3714303,NC,186.0,2010-08-01T05:00,20.1,87,17.8,22.1,0.0,0.0,0.0,0.0,0,1013.5,991.8,1,1,0,0,0.0,0.31,5.8,6.6,180,202,9.4,20.1,25.8,22.8,17.7,0.12,0.138,0.208,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-08-01,Porto,Santo Tirso,Aves,Sobrado,41.3752209,-8.3935349,NC,158.0,2010-08-01T08:00,22.4,76,18.1,24.6,0.0,0.0,0.0,0.0,0,1014.4,996.1,0,0,0,0,0.18,0.64,5.4,7.2,360,6,18.0,24.5,25.3,23.0,17.7,0.103,0.153,0.238,0.347,1,3600.0,361.6,267.7,93.8,596.7,361.6,595.7,289.0,214.0,75.0,596.7,289.0,476.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; Pinales; Acacia Mill.; 
2010,2010-08-01,Porto,Gondomar,Jovim,S.MIGUEL (São Miguel),41.1355984,-8.5468746,NC,91.0,2010-08-01T02:00,20.8,86,18.3,23.4,0.0,0.0,0.0,0.0,0,1013.0,1002.4,0,0,0,0,0.0,0.35,3.2,4.4,297,305,11.2,22.1,27.1,23.5,18.5,0.114,0.139,0.211,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.
2010,2010-08-06,Braga,Cabeceiras de Basto,Pedraça,BOADELA(PEDRAÇA)M3 (Boadela),41.4973411,-7.958838298567013,NC,323.0,2010-08-06T18:00,31.7,19,5.4,30.3,0.0,0.0,0.0,0.0,0,1012.2,976.3,0,0,0,0,0.23,3.78,2.2,3.2,360,27,10.1,33.8,26.9,23.0,17.6,0.094,0.143,0.224,0.341,1,3600.0,274.8,220.8,54.0,718.2,274.8,408.8,356.0,286.0,70.0,718.2,356.0,529.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.; Eucalyptus L'Hér.
2010,2010-08-01,Porto,Póvoa de Varzim,Estela,ESTELA,41.4540003,-8.7779977,NC,0.0,2010-08-01T05:00,19.5,88,17.4,19.8,0.0,0.0,0.0,0.0,0,1013.4,1013.4,0,0,0,0,0.01,0.28,16.2,25.7,347,354,23.4,21.4,26.3,23.6,18.7,0.094,0.146,0.227,0.341,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton
2010,2010-08-01,Porto,Matosinhos,Lavra,R DO CORGO (Rua Central do Corgo),41.2594836,-8.7168977,NC,16.0,2010-08-01T07:00,19.9,85,17.3,19.9,0.0,0.0,0.0,0.0,0,1014.1,1012.2,0,0,0,0,0.07,0.35,17.8,24.5,352,357,28.4,21.5,25.7,23.7,18.7,0.091,0.152,0.238,0.347,1,3600.0,176.6,111.5,65.1,423.2,176.6,349.9,114.0,72.0,42.0,423.2,114.0,225.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta
2010,2010-08-07,Braga,Vila Verde,Rio Mau,ERMIDA (RIO MAU) (Ermida),41.70141495,-8.511219435979115,NC,388.0,2010-08-07T23:00,23.2,62,15.6,23.7,0.0,0.0,0.0,0.0,0,1014.9,970.7,0,0,0,0,0.04,1.07,9.4,16.6,43,56,20.9,24.7,26.5,22.0,17.1,0.097,0.148,0.235,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta
2010,2010-07-02,Aveiro,Albergaria-a-Velha,Albergaria-a-Velha,FRIAS,40.690328,-8.479538190307041,Desconhecida,121.0,2010-07-02T11:00,21.3,67,15.0,21.9,0.0,0.0,0.0,0.0,1,1015.5,1001.4,49,1,73,15,0.31,0.83,7.5,8.7,325,330,23.0,24.6,21.9,20.5,16.1,0.077,0.132,0.182,0.284,1,3600.0,496.0,224.3,271.7,251.9,496.0,1178.2,471.0,213.0,258.0,251.9,471.0,1118.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.
2010,2010-08-09,Aveiro,Arouca,Alvarenga,Noninha,40.9662166,-8.1727407,Desconhecida,338.0,2010-08-09T08:00,26.6,51,15.8,28.2,0.0,0.0,0.0,0.0,0,1016.8,978.5,14,0,17,12,0.16,1.69,2.3,4.1,129,135,10.8,25.4,25.8,23.3,18.2,0.101,0.145,0.228,0.343,1,3600.0,297.2,205.7,91.4,477.6,297.2,573.2,234.0,162.0,72.0,477.6,234.0,451.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Quercus L.; Eucalyptus L'Hér.; Castanea sativa Mill.; Pinus pinaster Aiton
2010,2010-07-21,Porto,Marco de Canaveses,Penha Longa,VINHÓS (Vinha),41.1077811,-8.160269,NC,344.0,2010-07-21T22:00,16.4,73,11.4,16.1,0.0,0.0,0.0,0.0,1,1014.6,974.4,27,0,0,91,0.0,0.51,5.1,10.9,309,326,22.0,20.0,22.8,20.3,16.1,0.112,0.174,0.264,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.
2010,2010-08-06,Porto,Póvoa de Varzim,Estela,R. OUTEIRO (Rio Esteiro),41.450335,-8.7529154,NC,25.0,2010-08-06T16:00,31.4,32,12.8,30.6,0.0,0.0,0.0,0.0,0,1012.5,1009.7,0,0,0,0,0.61,3.11,17.2,22.4,334,341,31.7,35.6,26.6,23.5,18.9,0.094,0.142,0.218,0.337,1,3600.0,641.8,554.7,87.2,850.6,641.8,867.0,707.0,611.0,96.0,850.6,707.0,955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta
2010,2010-08-06,Aveiro,Oliveira de Azeméis,Vila de Cucujães,Monte,40.89011425,-8.514226222399532,Desconhecida,270.0,2010-08-06T22:00,25.1,41,10.7,23.9,0.0,0.0,0.0,0.0,0,1012.8,982.0,0,0,0,0,0.09,1.89,9.7,18.7,31,28,22.3,26.2,26.9,23.0,18.1,0.106,0.14,0.21,0.341,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-07-26,Aveiro,Sever do Vouga,Silva Escura,Lugar de Neblide (Dornelas),40.7578177,-8.391287453981723,Desconhecida,298.0,2010-07-26T22:00,27.4,39,12.0,26.6,0.0,0.0,0.0,0.0,0,1012.3,978.7,0,0,0,0,0.1,2.24,9.5,19.2,61,62,21.6,27.5,27.2,21.7,17.5,0.098,0.155,0.243,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.
2010,2010-07-26,Porto,Marco de Canaveses,Vila Boa de Quires,Boriz,41.2028475,-8.2047635,NC,275.0,2010-07-26T14:00,32.9,27,11.3,33.4,0.0,0.0,0.0,0.0,0,1014.1,983.5,0,0,0,0,0.77,3.66,13.2,17.2,79,79,34.6,34.1,24.6,20.7,16.6,0.105,0.164,0.251,0.353,1,3600.0,907.2,803.1,104.2,907.5,907.2,1173.2,932.0,825.0,107.0,907.5,932.0,1205.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Vitis vinifera L.; Quercus L.; Pinales; 
2010,2010-08-01,Porto,Felgueiras,Macieira da Lixa,Maçorra,41.3496108,-8.1492033,NC,406.0,2010-08-01T13:00,28.3,51,17.1,31.3,0.0,0.0,0.0,0.0,1,1015.0,969.6,28,0,0,93,0.65,1.9,10.8,13.4,274,275,30.6,34.3,25.7,22.0,16.5,0.093,0.154,0.241,0.349,1,3600.0,899.6,730.6,168.9,798.8,899.6,1214.4,900.0,731.0,169.0,798.8,900.0,1215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Vitis vinifera L.
2010,2010-07-22,Viana do Castelo,Viana do Castelo,Outeiro,ALEM DO RIO (Largo Álvaro Salema),41.7617367,-8.78937,Desconhecida,167.0,2010-07-22T10:00,18.9,60,11.0,16.8,0.0,0.0,0.0,0.0,0,1017.3,997.7,0,0,0,0,0.38,0.87,21.3,27.0,358,2,43.2,22.2,20.5,20.6,17.0,0.096,0.178,0.266,0.358,1,3600.0,761.9,653.7,108.2,855.9,761.9,1011.8,697.0,598.0,99.0,855.9,697.0,925.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinales; Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Quercus L.
