year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-06-20,Porto,Gondomar,Valbom,R VASCO GAMA (VALBOM),41.13757565,-8.562041548825437,NC,77.0,2010-06-20T12:00,23.0,53,13.0,25.0,0.0,0.0,0.0,0.0,1,1016.0,1007.0,33,25,18,0,0.59,1.32,8.6,10.8,358,2,20.5,24.4,19.4,17.8,15.2,0.224,0.269,0.301,0.38,1,3600.0,950.8,819.8,131.0,868.2,950.8,1250.7,929.0,801.0,128.0,868.2,929.0,1222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.
2010,2010-07-05,Porto,Paços de Ferreira,Meixomil,PARQUE (MEIXOMIL),41.29029805,-8.39087970179239,NC,287.0,2010-07-05T17:00,32.9,40,17.4,34.7,0.0,0.0,0.0,0.0,0,1017.3,985.3,0,0,0,0,0.47,3.03,7.2,9.7,354,2,19.1,34.6,25.6,19.7,14.7,0.102,0.196,0.28,0.366,1,3600.0,503.9,422.7,81.2,778.5,503.9,718.4,577.0,484.0,93.0,778.5,577.0,822.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Quercus L.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; 
2010,2010-06-20,Setúbal,Setúbal,Setúbal (são Sebastião),ESTRADA DE ALGERUS (Estrada da Algodeia),38.52734715,-8.85704211645389,NC,26.0,2010-06-20T15:00,25.6,44,12.4,25.1,0.0,0.0,0.0,0.0,0,1013.9,1010.9,8,0,0,28,0.6,1.84,19.4,25.2,305,312,36.0,31.7,22.0,19.7,17.1,0.061,0.07,0.129,0.22,1,3600.0,812.0,673.0,139.0,811.2,812.0,1098.9,859.0,712.0,147.0,811.2,859.0,1162.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Olea europaea L.; Magnoliopsida
2010,2010-07-18,Lisboa,ODIVELAS,Pontinha,PAIA (JTO ESCOLA AGRICOLA) (São João),38.7670657,-9.1996189,Desconhecida,96.0,2010-07-18T00:00,18.6,82,15.5,17.6,0.0,0.0,0.0,0.0,0,1019.3,1007.9,0,0,0,0,0.03,0.38,19.6,30.7,343,347,34.2,20.4,23.2,21.7,18.4,0.122,0.182,0.251,0.339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinea L.; Olea europaea L.; Tracheophyta; Magnoliopsida; 
2010,2010-07-18,Braga,Póvoa de Lanhoso,Geraz do Minho,STª TECLA/GERAZ DO MINHO (FRIANDE),41.58693225,-8.281469795038168,NC,354.0,2010-07-18T01:00,16.9,77,12.8,16.5,0.0,0.0,0.0,0.0,0,1019.6,978.1,0,0,0,0,0.01,0.45,8.9,17.2,69,79,20.5,18.1,21.4,19.4,15.4,0.126,0.185,0.275,0.362,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2010,2010-07-26,Braga,Celorico de Basto,Arnóia,CASTELO (ARNÓIA)2 (Castelo),41.3728475,-8.0107928,Desconhecida,344.0,2010-07-26T00:00,21.4,58,12.9,20.7,0.0,0.0,0.0,0.0,0,1015.4,975.8,0,0,0,0,0.06,1.06,10.8,25.6,64,66,25.9,22.6,25.0,20.7,16.3,0.094,0.165,0.254,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Magnoliopsida; Vitis vinifera L.
2010,2010-08-02,Braga,Póvoa de Lanhoso,Esperança,MURTEIRA(ESPERANÇA) (Murteira),41.58479295,-8.164043693336588,NC,301.0,2010-08-02T22:00,21.1,54,11.4,20.4,0.0,0.0,0.0,0.0,0,1016.7,981.9,0,0,0,0,0.04,1.15,7.9,20.9,30,32,22.7,23.9,25.9,22.5,17.1,0.097,0.151,0.239,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida
2010,2010-07-05,Braga,Barcelos,Tamel (Santa Leocádia),VARZIELA(TAMEL STA LEOCADIA) (Varziela),41.576985050000005,-8.656226349459738,Desconhecida,234.0,2010-07-05T17:00,32.2,44,18.5,33.8,0.0,0.0,0.0,0.0,0,1017.3,991.1,0,0,0,0,0.49,2.69,12.0,16.1,344,350,25.9,33.3,25.2,19.6,14.8,0.111,0.197,0.284,0.365,1,3600.0,507.2,424.1,83.1,778.0,507.2,721.2,580.0,485.0,95.0,778.0,580.0,824.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton
2010,2010-06-24,Porto,Gondomar,Foz do Sousa,R. STA HELENA (FANZERES),41.119341,-8.50547,NC,95.0,2010-06-24T00:00,18.7,87,16.5,20.4,0.0,0.0,0.0,0.0,0,1014.7,1003.5,11,0,0,36,0.0,0.28,3.6,4.2,225,211,9.0,19.7,22.3,18.5,15.2,0.18,0.237,0.287,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2010,2010-06-20,Porto,Vila do Conde,Guilhabreu,LUG DA MECA (RIO MAU),41.2945953,-8.6382243,NC,112.0,2010-06-20T14:00,24.0,50,12.9,25.4,0.0,0.0,0.0,0.0,0,1015.1,1002.1,0,0,0,0,0.6,1.49,10.9,13.7,333,337,22.7,26.1,19.7,17.5,14.8,0.196,0.262,0.297,0.376,1,3600.0,901.3,765.1,136.3,844.4,901.3,1200.2,926.0,786.0,140.0,844.4,926.0,1233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-06-27,Porto,Valongo,Alfena,Rua de Vilar,41.224249,-8.5322358,NC,88.0,2010-06-27T11:00,26.7,64,19.4,31.7,0.0,0.0,0.0,0.0,0,1015.7,1005.6,2,0,0,6,0.56,1.24,1.6,1.3,243,214,13.3,28.9,22.1,19.3,15.4,0.144,0.218,0.284,0.372,1,3600.0,849.1,697.6,151.5,783.4,849.1,1178.5,807.0,663.0,144.0,783.4,807.0,1120.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida
2010,2010-08-03,Braga,Celorico de Basto,Arnóia,L. POMBAL (ARNOIA) (São Clemente),41.39054365,-8.006846020187858,NC,220.0,2010-08-03T17:00,31.6,29,11.5,30.9,0.0,0.0,0.0,0.0,0,1015.2,990.5,0,0,0,0,0.45,3.3,8.4,10.7,335,340,22.7,35.7,27.2,23.4,17.9,0.093,0.151,0.237,0.347,1,3600.0,474.4,400.5,73.9,806.3,474.4,659.7,552.0,466.0,86.0,806.3,552.0,767.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2010,2010-03-14,Porto,Paredes,Besteiros,Serzedo,41.2086831,-8.336793434705864,NC,186.0,2010-03-14T15:00,13.3,44,1.3,10.7,0.0,0.0,0.0,0.0,0,1026.7,1004.2,0,0,0,0,0.35,0.86,10.1,13.8,84,84,29.5,13.0,7.9,8.7,10.2,0.353,0.368,0.391,0.42,1,3600.0,635.5,550.4,85.1,928.5,635.5,820.6,687.0,595.0,92.0,928.5,687.0,887.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-08-03,Lisboa,Sintra,Rio de Mouro,Francos,38.7613083,-9.3275595,Desconhecida,114.0,2010-08-03T23:00,21.3,70,15.6,20.0,0.0,0.0,0.0,0.0,0,1014.5,1001.2,0,0,0,0,0.07,0.75,21.4,34.7,347,354,37.4,22.6,24.1,22.1,19.0,0.121,0.174,0.239,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinales; 
2010,2010-07-18,Porto,TROFA,Muro,GUIDÃOS (Vilarelho),41.3010941,-8.5941379,NC,119.0,2010-07-18T22:00,20.1,86,17.7,22.3,0.0,0.0,0.0,0.0,0,1019.6,1005.6,0,0,0,0,0.0,0.32,3.5,3.3,246,264,13.0,23.1,24.6,21.1,17.1,0.113,0.162,0.248,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-06-20,Braga,Póvoa de Lanhoso,Brunhais,SEQUEIROS(BRUNHAIS) (Sequeiros),41.5738004,-8.1827097,NC,243.0,2010-06-20T16:00,25.2,43,11.6,26.2,0.0,0.0,0.0,0.0,1,1014.4,986.6,28,0,46,0,0.5,1.84,4.5,5.4,346,356,16.2,25.9,19.4,16.4,13.6,0.22,0.286,0.319,0.376,1,3600.0,678.5,569.7,108.8,822.1,678.5,917.9,742.0,623.0,119.0,822.1,742.0,1003.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-07-27,Braga,Fafe,Quinchães,ZONA INDUSTRIAL  (QUINCHAES) (ABOIM),41.433209950000006,-8.14012539283317,NC,500.0,2010-07-27T17:00,33.1,23,8.9,32.3,0.0,0.0,0.0,0.0,0,1013.6,958.9,0,0,0,0,0.42,3.9,3.7,4.3,349,355,14.8,35.4,25.6,20.3,15.6,0.103,0.164,0.251,0.354,1,3600.0,487.5,413.2,74.3,806.4,487.5,679.5,564.0,478.0,86.0,806.4,564.0,786.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Pinales; Eucalyptus L'Hér.
2010,2010-08-03,Porto,Marco de Canaveses,Folhada,LUGAR CASTANHEIRA,41.2130368,-8.0739415,Desconhecida,321.0,2010-08-03T22:00,24.7,51,13.9,24.4,0.0,0.0,0.0,0.0,0,1016.1,979.5,0,0,0,0,0.07,1.52,10.2,19.2,18,26,19.8,25.4,26.6,22.8,17.3,0.096,0.151,0.236,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.; Eucalyptus L'Hér.; Olea europaea L.; Quercus L.; Pinales; 
2010,2010-07-24,Vila Real,Sabrosa,Paradela de Guiães,PARADELA,41.22580565,-7.6382271,NC,612.0,2010-07-24T01:00,16.1,65,9.6,14.8,0.0,0.0,0.0,0.0,0,1022.2,951.4,1,0,0,4,0.03,0.63,8.4,14.6,50,57,22.0,18.0,22.2,19.7,15.2,0.132,0.161,0.244,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Magnoliopsida; Tracheophyta; Olea europaea L.; Vitis vinifera L.
2010,2010-07-28,Porto,Paredes,Gandra,CORRELO (Corregais),41.2018155,-8.4495002,Desconhecida,130.0,2010-07-28T10:00,32.9,29,12.4,33.3,0.0,0.0,0.0,0.0,0,1016.2,1001.6,0,0,0,0,0.55,3.57,8.1,10.2,135,132,18.4,30.9,26.0,22.2,17.7,0.122,0.141,0.216,0.353,1,3600.0,741.4,639.6,101.8,843.8,741.4,1005.4,677.0,584.0,93.0,843.8,677.0,918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-06-20,Setúbal,Setúbal,Setúbal (são Sebastião),ESTRADA DOS CIPRESTES JUNTO AO ELEFANTE AZUL (Estrada da Algodeia),38.52734715,-8.85704211645389,NC,26.0,2010-06-20T18:00,23.0,51,12.4,20.2,0.0,0.0,0.0,0.0,0,1013.9,1010.9,0,0,0,1,0.31,1.36,24.5,34.1,317,321,40.3,27.9,22.6,19.7,17.2,0.061,0.07,0.129,0.22,1,3600.0,305.4,228.7,76.8,630.9,305.4,480.1,382.0,286.0,96.0,630.9,382.0,600.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Olea europaea L.; Magnoliopsida
2010,2010-06-21,Aveiro,Santa Maria da Feira,Romariz,Monte Castelhão (Azenha do Monte),40.9432485,-8.4589611,Desconhecida,302.0,2010-06-21T16:00,25.8,29,6.6,24.7,0.0,0.0,0.0,0.0,0,1016.5,982.1,0,0,0,0,0.55,2.34,10.0,12.4,339,343,20.5,26.1,19.8,16.8,14.1,0.206,0.262,0.3,0.376,1,3600.0,699.4,605.2,94.2,869.9,699.4,921.5,765.0,662.0,103.0,869.9,765.0,1007.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinales; Magnoliopsida
2010,2010-06-20,Viseu,Resende,Freigil,PONTE DA LAGARIÇA (Ponte),41.0790831,-8.0144264,Desconhecida,407.0,2010-06-20T16:00,24.1,41,10.0,24.1,0.0,0.0,0.0,0.0,0,1014.0,967.9,8,0,14,0,0.5,1.77,7.6,9.6,341,347,20.9,24.8,18.6,15.6,12.8,0.234,0.289,0.313,0.378,1,3600.0,668.6,550.8,117.8,796.3,668.6,916.1,732.0,603.0,129.0,796.3,732.0,1003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinales; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton; Olea europaea L.; 
2010,2010-08-02,Braga,Póvoa de Lanhoso,Frades,S.MAMEDE (FRADES) (FRIANDE),41.6130722,-8.2464929,NC,442.0,2010-08-02T23:00,19.5,60,11.5,18.6,0.0,0.0,0.0,0.0,0,1017.1,966.2,0,0,0,0,0.04,0.91,9.2,16.0,48,46,23.4,22.4,25.4,22.2,16.7,0.099,0.155,0.245,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Quercus L.; Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.
2010,2010-07-19,Braga,Vila Verde,Cervães,L. ESPACANTE - CERVAES (ABOIM DA NOBREGA),41.5959943,-8.5230863,NC,117.0,2010-07-19T12:00,28.5,53,17.9,31.6,0.0,0.0,0.0,0.0,0,1018.8,1005.4,0,0,0,0,0.66,1.84,12.0,14.6,303,308,29.5,31.4,23.4,20.8,16.7,0.106,0.17,0.261,0.357,1,3600.0,941.3,824.3,117.0,892.1,941.3,1223.7,917.0,803.0,114.0,892.1,917.0,1192.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta
