year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-08-15,Guarda,Aguiar da Beira,Souto de Aguiar da Beira,LEZÍRIA,40.8035572,-7.5039506,Desconhecida,767.0,2010-08-15T05:00,12.3,65,5.9,10.1,0.0,0.0,0.0,0.0,0,1014.9,926.6,0,0,0,0,0.02,0.5,8.2,17.7,41,51,14.8,15.4,22.5,22.5,17.3,0.115,0.137,0.192,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Magnoliopsida
2010,2010-08-18,Vila Real,Montalegre,Salto,SALTO,41.6450493,-7.9730868,NC,878.0,2010-08-18T22:00,15.0,93,13.9,15.5,0.0,0.0,0.0,0.0,0,1015.9,916.4,3,3,0,0,0.0,0.12,5.5,6.6,328,331,13.3,18.2,21.4,20.2,16.2,0.11,0.158,0.245,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2010,2010-08-28,Aveiro,Águeda,Águeda,Rio Côvo (Rio Certima),40.583217000000005,-8.425849906880153,Desconhecida,79.0,2010-08-28T06:00,15.1,90,13.4,15.4,0.0,0.0,0.0,0.0,0,1017.4,1007.9,0,0,0,0,0.0,0.18,5.4,11.6,48,26,11.2,17.8,24.2,24.2,21.2,0.11,0.135,0.189,0.317,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.
2010,2010-08-05,Vila Real,Ribeira de Pena,Cerva,Agunchos,41.4838087,-7.8880876,NC,287.0,2010-08-05T18:00,29.7,28,9.5,28.1,0.0,0.0,0.0,0.0,0,1011.7,979.6,0,0,0,0,0.32,2.99,10.2,14.2,337,344,19.8,33.3,27.2,23.4,17.9,0.095,0.15,0.237,0.347,1,3600.0,275.6,220.6,55.0,710.2,275.6,412.9,356.0,285.0,71.0,710.2,356.0,533.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.; Tracheophyta
2010,2010-08-20,Aveiro,Estarreja,Avanca,Junto Associação Atletica (AVANCA),40.8077237,-8.5848776,Desconhecida,19.0,2010-08-20T16:00,26.9,54,16.8,27.0,0.0,0.0,0.0,0.0,0,1020.2,1018.0,0,0,0,0,0.48,1.62,19.3,24.5,331,336,36.0,33.2,25.3,24.3,20.7,0.089,0.126,0.187,0.31,1,3600.0,590.1,508.4,81.7,834.8,590.1,813.7,657.0,566.0,91.0,834.8,657.0,906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-08-17,Porto,Amarante,Louredo,VALE DA ESTRADA,41.2538153,-8.117058,NC,294.0,2010-08-17T10:00,26.5,37,10.6,26.5,0.0,0.0,0.0,0.0,0,1018.6,985.1,1,0,0,2,0.45,2.19,5.5,6.9,212,208,18.0,28.6,24.1,23.4,18.8,0.092,0.142,0.219,0.337,1,3600.0,705.2,606.0,99.2,841.7,705.2,960.8,640.0,550.0,90.0,841.7,640.0,872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton; Vitis vinifera L.; 
2010,2010-08-15,Viana do Castelo,Viana do Castelo,Carvoeiro,CARAMONDA - CARVOEIRO (Caramonas),41.6509991,-8.6636379,Desconhecida,98.0,2010-08-15T03:00,16.1,66,9.7,13.5,0.0,0.0,0.0,0.0,0,1014.7,1003.0,0,0,0,0,0.06,0.62,17.1,28.4,18,29,32.4,19.1,24.3,23.3,19.2,0.097,0.141,0.216,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.; Magnoliopsida; Pinus pinaster Aiton
2010,2010-08-17,Lisboa,Sintra,Rio de Mouro,R DA POUSADA - RINCHOA (Rinchoa),38.7855587,-9.316065324577206,Desconhecida,206.0,2010-08-17T12:00,23.2,58,14.4,26.0,0.0,0.0,0.0,0.0,1,1018.1,994.3,20,0,0,67,0.55,1.2,4.0,5.2,170,164,16.6,28.6,22.5,22.3,19.3,0.12,0.167,0.23,0.332,1,3600.0,878.9,734.6,144.2,824.5,878.9,1189.0,853.0,713.0,140.0,824.5,853.0,1154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinales; ; Pinus pinaster Aiton
2010,2010-07-27,Braga,Celorico de Basto,Arnóia,AREAL - (ARNOIA) (Areal),41.39054365,-8.006846020187858,NC,220.0,2010-07-27T21:00,30.4,35,13.2,30.8,0.0,0.0,0.0,0.0,0,1014.4,989.6,0,0,0,0,0.04,2.81,4.3,6.8,360,357,13.0,29.1,27.7,22.0,17.2,0.093,0.161,0.25,0.353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2010,2010-08-15,Braga,Celorico de Basto,Arnóia,L. CHELO(ARNOIA)M3 (São Clemente),41.39054365,-8.006846020187858,NC,220.0,2010-08-15T05:00,14.1,76,9.9,12.9,0.0,0.0,0.0,0.0,0,1013.9,987.8,0,0,0,0,0.01,0.38,8.3,16.6,95,90,16.6,17.2,24.5,24.0,19.1,0.093,0.143,0.221,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2010,2010-08-18,Porto,Santo Tirso,Rebordões,RUA 10 DE JUNHO (SEQUEIRO),41.3524388,-8.4295071,NC,114.0,2010-08-18T14:00,23.8,65,16.8,24.2,0.0,0.0,0.0,0.0,2,1015.7,1002.5,57,63,0,0,0.4,1.03,15.1,19.4,310,312,32.8,28.1,24.5,23.7,19.4,0.1,0.138,0.206,0.33,1,3600.0,574.4,265.9,308.6,318.9,574.4,1113.1,592.0,274.0,318.0,318.9,592.0,1147.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Magnoliopsida; Vitis vinifera L.
2010,2010-08-30,Porto,Marco de Canaveses,Vila Boa do Bispo,Sardoal,41.1332787,-8.2097194,Desconhecida,208.0,2010-08-30T16:00,35.1,23,10.8,35.1,0.0,0.0,0.0,0.0,0,1012.2,989.2,0,0,0,0,0.48,4.35,4.4,5.4,35,37,16.9,36.6,26.4,23.3,20.3,0.105,0.138,0.205,0.33,1,3600.0,551.8,472.7,79.1,839.2,551.8,755.9,621.0,532.0,89.0,839.2,621.0,850.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.; Quercus L.; Eucalyptus L'Hér.; Magnoliopsida; Acacia Mill.; 
2010,2010-08-13,Porto,Póvoa de Varzim,Argivai,LG CASAL DO MONTE (ESTELA),41.3756541,-8.7341865,NC,33.0,2010-08-13T14:00,28.5,34,11.0,27.2,0.0,0.0,0.0,0.0,0,1016.0,1012.2,0,0,0,0,0.7,2.59,22.6,30.0,351,356,38.9,33.2,25.3,23.9,19.5,0.094,0.139,0.21,0.331,1,3600.0,870.6,766.6,104.0,903.7,870.6,1130.5,896.0,789.0,107.0,903.7,896.0,1163.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton
2010,2010-08-20,Porto,Gondomar,São Pedro da Cova,Monte Alto,41.179767,-8.507225,NC,315.0,2010-08-20T19:00,23.3,63,16.0,24.7,0.0,0.0,0.0,0.0,0,1020.4,984.1,0,0,0,0,0.07,1.05,4.2,8.9,290,302,18.4,27.6,24.8,22.7,18.8,0.094,0.139,0.21,0.332,1,3472.05,45.5,29.7,15.9,340.6,44.6,88.0,112.0,73.0,39.0,441.5,112.0,216.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Castanea sativa Mill.
2010,2010-08-16,Porto,Maia,Vermoim,TV. INFANTE D. HENRIQUE (Travessa Infante Dom Henrique),41.2417744,-8.597629,NC,65.0,2010-08-16T20:00,24.5,54,14.5,23.9,0.0,0.0,0.0,0.0,0,1015.8,1008.3,0,0,0,0,0.12,1.42,14.3,23.3,335,343,25.9,27.8,27.2,24.1,19.8,0.113,0.137,0.203,0.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,5.0,50.0,9.0,48.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-08-24,Bragança,Vinhais,Vilar de Peregrinos,VILAR DE PEREGRINOS,41.7764376,-7.0199937780870805,NC,815.0,2010-08-24T20:00,22.5,49,11.4,22.1,0.0,0.0,0.0,0.0,0,1018.2,927.5,0,0,0,0,0.06,1.38,5.4,11.8,290,293,16.9,25.3,24.4,21.8,17.6,0.122,0.135,0.196,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Castanea sativa Mill.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Pinales
2010,2010-08-05,Braga,Vila Verde,Turiz,S. SIMÃO (TURIZ) M1 (São Simão),41.6363755,-8.456224299141414,NC,100.0,2010-08-05T19:00,27.0,35,10.1,23.2,0.0,0.0,0.0,0.0,0,1012.6,1001.2,0,0,0,0,0.31,2.33,26.2,41.0,344,349,43.2,30.3,26.9,23.4,18.3,0.095,0.144,0.226,0.341,1,3600.0,98.7,69.1,29.6,534.1,98.7,171.9,170.0,119.0,51.0,534.1,170.0,296.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2010,2010-08-13,Setúbal,Sines,Sines,Pegos,37.9574843,-8.812298931051298,Desconhecida,40.0,2010-08-13T14:00,28.1,46,15.4,28.7,0.0,0.0,0.0,0.0,0,1012.2,1007.6,0,0,0,0,0.66,2.05,20.5,26.1,321,327,40.0,36.0,26.3,24.7,21.2,0.049,0.068,0.115,0.22,1,3600.0,883.7,776.9,106.8,891.2,883.7,1161.6,910.0,800.0,110.0,891.2,910.0,1196.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinea L.; Pinus pinaster Aiton; Magnoliopsida
2010,2010-08-16,Lisboa,Alenquer,Olhalvo,Pocariça,39.1031607,-9.0703214,Desconhecida,73.0,2010-08-16T22:00,21.2,61,13.5,21.3,0.0,0.0,0.0,0.0,0,1017.7,1009.1,0,0,0,0,0.03,0.98,6.8,14.8,335,360,17.6,24.7,28.2,26.1,21.8,0.08,0.155,0.214,0.313,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Vitis vinifera L.; Magnoliopsida
2010,2010-08-07,Lisboa,Arruda dos Vinhos,Arranhó,ARRANHO (ARRANHÓ),38.9482589,-9.1360332,Desconhecida,191.0,2010-08-07T13:00,33.2,30,13.1,35.7,0.0,0.0,0.0,0.0,0,1013.5,992.2,0,0,0,0,0.73,3.57,5.9,6.7,218,216,28.8,38.9,27.1,23.9,19.7,0.098,0.172,0.24,0.341,1,3600.0,938.0,826.9,111.1,898.0,938.0,1224.5,937.0,826.0,111.0,898.0,937.0,1223.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-08-18,Porto,Felgueiras,Pinheiro,SENHORA DA APARECIDA (Senhora Aparecida),41.3684352,-8.152882,NC,497.0,2010-08-18T15:00,22.7,62,15.1,22.4,0.0,0.0,0.0,0.0,1,1014.7,958.4,26,29,0,1,0.3,1.05,13.7,18.3,288,290,35.6,27.5,23.5,22.2,17.7,0.1,0.139,0.211,0.333,1,3600.0,378.8,200.7,178.2,271.1,378.8,988.1,404.0,214.0,190.0,271.1,404.0,1053.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Magnoliopsida; Vitis vinifera L.; Eucalyptus L'Hér.
2010,2010-08-07,Porto,Amarante,Figueiró (Santa Cristina),Ermida,41.2990437,-8.1857062,NC,410.0,2010-08-07T14:00,33.7,20,7.4,34.5,0.0,0.0,0.0,0.0,0,1014.5,969.4,0,0,0,0,0.71,4.21,5.7,6.7,288,286,16.2,37.2,25.2,22.3,17.0,0.09,0.146,0.228,0.342,1,3600.0,885.2,785.1,100.1,911.7,885.2,1145.3,911.0,808.0,103.0,911.7,911.0,1178.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-08-24,Santarém,Abrantes,Vale De Mós,VALE DE MOS (Cabeço do Vale de Touros),39.34285445,-8.063562813212979,Desconhecida,159.0,2010-08-24T22:00,22.6,52,12.2,21.8,0.0,0.0,0.0,0.0,0,1018.4,999.9,7,0,0,24,0.07,1.33,10.2,20.0,328,334,21.6,25.3,28.0,25.8,22.2,0.05,0.06,0.081,0.205,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Quercus suber L.; Magnoliopsida; Olea europaea L.; Eucalyptus L'Hér.
2010,2010-08-16,Porto,Amarante,Figueiró (Santa Cristina),Espanha/ SEQUEIRÔ,41.2976804,-8.176926,NC,347.0,2010-08-16T21:00,24.6,43,11.3,24.0,0.0,0.0,0.0,0.0,0,1016.8,977.3,0,0,0,0,0.05,1.75,6.5,10.2,341,352,16.9,25.7,25.8,23.0,18.3,0.09,0.14,0.215,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.
2010,2010-08-30,Porto,Lousada,Meinedo,LG SANGUINHA (Escarei),41.2517314,-8.2505324,NC,210.0,2010-08-30T18:00,33.3,26,11.2,32.9,0.0,0.0,0.0,0.0,0,1011.2,987.9,0,0,0,0,0.21,3.79,5.0,9.5,339,351,12.6,33.4,26.4,23.0,20.1,0.103,0.138,0.203,0.326,1,3600.0,175.1,133.7,41.4,638.1,175.1,281.3,254.0,194.0,60.0,638.1,254.0,408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Vitis vinifera L.
2010,2010-08-18,Porto,Paredes,Sobrosa,Abelheira,41.2497289,-8.3552315,NC,315.0,2010-08-18T23:00,16.2,95,15.4,17.5,0.0,0.0,0.0,0.0,0,1015.1,978.2,7,8,0,0,0.0,0.1,4.0,4.8,270,297,10.1,19.8,23.6,22.7,18.4,0.122,0.134,0.183,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-08-27,Lisboa,Azambuja,Azambuja,Casais da Texuga,39.1105813,-8.9066334,Desconhecida,58.0,2010-08-27T12:00,28.7,38,12.8,29.4,0.0,0.0,0.0,0.0,0,1018.4,1011.7,0,0,0,0,0.63,2.46,12.6,15.8,347,348,32.8,34.7,27.3,25.6,22.2,0.112,0.188,0.237,0.335,1,3600.0,859.5,747.3,112.2,865.4,859.5,1157.1,835.0,726.0,109.0,865.4,835.0,1124.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.
2010,2010-07-30,Porto,Santo Tirso,Aves,RUA N. SRA CONCEIÇÃO (AVES),41.361773,-8.410822947653934,NC,130.0,2010-07-30T21:00,27.0,62,19.2,29.6,0.0,0.0,0.0,0.0,0,1011.7,996.9,0,0,0,0,0.03,1.35,6.0,11.3,327,353,15.1,28.9,28.3,22.9,17.8,0.103,0.154,0.24,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; Pinales; Acacia Mill.; 
2010,2010-08-18,Porto,Penafiel,Portela,Areal,41.1077057,-8.2950347,Desconhecida,181.0,2010-08-18T23:00,17.0,96,16.4,18.0,0.0,0.0,0.0,0.0,1,1015.2,993.8,34,38,0,0,0.0,0.07,8.2,14.2,337,344,19.1,20.5,24.5,23.8,19.5,0.105,0.141,0.216,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Vitis vinifera L.; Magnoliopsida; Eucalyptus L'Hér.
2010,2010-08-19,Viana do Castelo,Viana do Castelo,Meixedo,Balteiro,41.7562475,-8.7011547,Desconhecida,59.0,2010-08-19T00:00,16.3,96,15.7,17.0,0.0,0.0,0.0,0.0,0,1015.2,1008.2,11,0,0,37,0.0,0.07,8.7,15.1,353,360,16.2,18.9,23.3,22.8,19.5,0.083,0.151,0.232,0.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Pinales; Pinus pinaster Aiton
2010,2010-08-24,Faro,Loulé,Loulé (são Sebastião),Estrada de Vale Telheiros para a Tor (Monte da Estrada),37.1042597,-8.0582707,NC,52.0,2010-08-24T22:00,26.2,43,12.6,25.3,0.0,0.0,0.0,0.0,0,1017.4,1011.4,0,0,0,0,0.11,1.95,12.1,23.4,350,356,27.0,27.9,29.0,26.7,23.1,0.098,0.141,0.198,0.306,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Ceratonia siliqua L.
2010,2010-08-30,Leiria,Ansião,Pousaflores,Mouta Redonda,39.9113771,-8.4359857,Desconhecida,207.0,2010-08-30T18:00,34.5,24,11.1,32.8,0.0,0.0,0.0,0.0,0,1009.9,987.0,0,0,0,0,0.33,4.13,13.5,23.1,331,337,28.4,37.0,29.2,24.5,21.1,0.096,0.133,0.175,0.297,1,3600.0,176.3,134.3,42.0,631.1,176.3,285.5,256.0,195.0,61.0,631.1,256.0,414.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Quercus L.; Magnoliopsida
2010,2010-08-30,Aveiro,Santa Maria da Feira,Milheirós de Poiares,Seixal,40.9220638,-8.4699237,Desconhecida,231.0,2010-08-30T22:00,26.6,43,12.9,26.4,0.0,0.0,0.0,0.0,1,1010.7,984.5,26,0,0,88,0.07,2.0,7.9,13.9,66,59,17.6,26.9,27.2,23.0,20.1,0.112,0.135,0.187,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2010,2010-08-18,Lisboa,Oeiras,Porto Salvo,TAGUS PARQUE SAIDA DE LECEIA (BARCARENA),38.7162932,-9.3086601,Desconhecida,83.0,2010-08-18T15:00,23.0,70,17.2,22.5,0.0,0.0,0.0,0.0,1,1015.5,1005.8,39,43,0,0,0.4,0.84,24.8,32.9,332,335,43.6,26.6,23.2,22.9,20.1,0.133,0.172,0.234,0.337,1,3600.0,631.4,427.5,203.9,558.3,631.4,1022.3,672.0,455.0,217.0,558.3,672.0,1088.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinea L.; Vitis vinifera L.; Eucalyptus L'Hér.; Olea europaea L.; Pinus pinaster Aiton
2010,2010-08-30,Coimbra,Soure,Gesteira,QTA SANTA CRUZ (Quinta de Santa Cruz),40.0838238,-8.6561276,Desconhecida,18.0,2010-08-30T16:00,35.3,24,11.5,33.7,0.0,0.0,0.0,0.0,0,1010.7,1008.7,0,0,0,0,0.62,4.35,16.8,21.8,332,338,29.5,40.9,26.7,23.0,20.6,0.049,0.059,0.078,0.194,1,3600.0,560.4,479.4,80.9,836.4,560.4,769.2,630.0,539.0,91.0,836.4,630.0,864.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Oryza sativa L.; Olea europaea L.; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinales
2010,2010-08-20,Viana do Castelo,Viana do Castelo,Vila Franca,BARCO DO PORTO - VILA FRANCA (Barco do Porto),41.6845345,-8.7416926,Desconhecida,17.0,2010-08-20T19:00,21.1,78,17.0,21.4,0.0,0.0,0.0,0.0,0,1020.6,1018.6,3,3,0,0,0.09,0.56,15.0,21.7,333,339,28.1,26.1,24.4,22.9,19.9,0.082,0.151,0.23,0.339,1,3590.38,49.1,31.0,18.1,355.8,49.0,96.4,114.0,72.0,42.0,429.1,114.0,223.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta
2010,2010-08-25,Vila Real,Chaves,Santa Maria Maior,Aregos,41.7487372,-7.4818264,NC,390.0,2010-08-25T00:00,18.9,82,15.7,20.0,0.0,0.0,0.0,0.0,0,1019.1,973.8,0,0,0,0,0.0,0.39,5.8,7.6,270,273,11.9,21.7,25.2,23.1,19.1,0.116,0.139,0.202,0.341,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta
2010,2010-08-18,Porto,Santo Tirso,Vilarinho,ABELHEIRAS (Abelheira),41.3604512,-8.3352657,NC,187.0,2010-08-18T20:00,19.3,80,15.7,20.2,0.0,0.0,0.0,0.0,1,1014.5,992.6,32,35,0,0,0.03,0.46,7.1,12.7,294,299,22.0,23.4,24.7,23.5,19.1,0.1,0.138,0.208,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,5.0,13.4,6.0,40.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2010,2010-08-17,Aveiro,Ílhavo,Ílhavo (são Salvador),Rua da Modela,40.59666885,-8.681942750143929,Desconhecida,3.0,2010-08-17T00:00,21.3,74,16.5,22.5,0.0,0.0,0.0,0.0,0,1017.1,1016.7,0,0,0,0,0.02,0.65,7.6,10.1,335,2,17.3,21.8,27.3,25.0,21.3,0.039,0.065,0.11,0.222,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta
