year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-07-06,Braga,Póvoa de Lanhoso,São João de Rei,L. REBOREDA - S. JOAO REI (FRIANDE),41.5759516,-8.2699521,NC,181.0,2010-07-06T06:00,21.4,71,16.0,22.1,0.0,0.0,0.0,0.0,0,1018.1,997.0,0,0,0,0,0.05,0.73,9.5,21.1,65,82,21.2,21.5,24.3,20.0,15.0,0.118,0.207,0.294,0.368,1,945.38,67.8,33.9,33.9,238.0,39.8,188.4,30.0,15.0,15.0,139.7,30.0,83.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.; Magnoliopsida
2010,2010-06-01,Porto,Vila do Conde,Guilhabreu,ESTRADA- SENTIDO SÃO PEDRO DE AVIOSO (Estrada),41.3225928,-8.6439957,NC,119.0,2010-06-01T14:00,26.8,55,17.0,28.6,0.0,0.0,0.0,0.0,1,1016.5,1002.8,29,0,0,97,0.56,1.58,13.5,16.8,326,329,28.4,27.0,20.8,16.9,13.4,0.2,0.254,0.318,0.386,1,3600.0,770.2,516.7,253.5,578.0,770.2,1189.4,793.0,532.0,261.0,578.0,793.0,1224.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta
2010,2010-07-23,Porto,Felgueiras,Vila Verde,MONTE STA MARINHA (Monte),41.3040925,-8.1895444,NC,324.0,2010-07-23T22:00,20.7,57,11.8,20.0,0.0,0.0,0.0,0.0,0,1021.0,983.4,0,0,0,0,0.04,1.05,8.3,14.0,34,29,17.6,22.7,23.7,20.4,16.1,0.094,0.166,0.256,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Vitis vinifera L.; Tracheophyta; Eucalyptus L'Hér.
2010,2010-07-06,Braga,Fafe,Várzea Cova,LAGOA(VARZEA COVA) (Lagoa),41.5085893,-8.0696939,NC,476.0,2010-07-06T14:00,31.7,33,13.4,34.1,0.0,0.0,0.0,0.0,0,1018.4,965.8,1,0,0,4,0.72,3.12,6.9,8.9,133,133,25.6,32.9,24.2,19.0,13.7,0.117,0.207,0.291,0.368,1,3600.0,913.1,806.0,107.1,894.2,913.1,1192.7,938.0,828.0,110.0,894.2,938.0,1225.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta
2010,2010-05-30,Faro,Portimão,Portimão,Portimao (PORTIMÃO),37.1446488,-8.5374891,Desconhecida,4.0,2010-05-30T17:00,29.1,40,14.3,27.1,0.0,0.0,0.0,0.0,0,1022.4,1021.9,0,0,0,0,0.5,2.41,23.5,31.3,324,327,42.1,32.7,23.7,19.5,16.8,0.102,0.219,0.302,0.319,1,3600.0,474.1,390.1,84.0,760.3,474.1,682.9,553.0,455.0,98.0,760.3,553.0,796.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-06-16,Lisboa,ODIVELAS,Ramada,RUA 1º MAIO - RAMADA (MORA),38.812117,-9.198767,Desconhecida,305.0,2010-06-16T16:00,20.6,53,10.7,18.5,0.0,0.0,0.0,0.0,0,1016.0,980.7,0,0,0,0,0.44,1.13,21.6,28.6,342,343,43.9,25.7,19.9,17.6,15.3,0.139,0.213,0.284,0.352,1,3600.0,663.0,539.7,123.3,768.3,663.0,931.0,726.0,591.0,135.0,768.3,726.0,1019.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Olea europaea L.; Pinus pinea L.; 
2010,2010-05-30,Aveiro,Ovar,São João,São João,40.8678427,-8.596697894916149,Desconhecida,38.0,2010-05-30T22:00,18.0,95,17.3,18.2,0.0,0.0,0.0,0.0,0,1025.1,1020.5,0,0,0,0,0.0,0.1,16.8,27.0,351,358,27.0,19.4,20.4,17.4,14.3,0.18,0.198,0.256,0.344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Acacia Mill.; 
2010,2010-07-23,Aveiro,Sever do Vouga,Dornelas,Vale da Vermelha (Fundo do Vale Seco),40.73325,-8.37098,Desconhecida,287.0,2010-07-23T17:00,28.9,35,12.1,27.9,0.0,0.0,0.0,0.0,0,1018.3,985.9,0,0,0,0,0.47,2.58,12.1,15.4,323,327,31.0,32.5,24.0,21.1,17.2,0.098,0.153,0.24,0.348,1,3600.0,501.1,423.1,78.0,806.5,501.1,695.1,578.0,488.0,90.0,806.5,578.0,801.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-05-29,Bragança,Mirandela,Romeu,ROMEU,41.5390273,-7.0463439,NC,436.0,2010-05-29T19:00,20.5,54,10.9,19.2,0.0,0.0,0.0,0.0,0,1023.5,973.1,10,2,14,0,0.13,1.11,10.7,19.2,290,293,24.8,20.2,17.5,14.5,11.0,0.202,0.245,0.295,0.378,1,3600.0,75.6,38.4,37.2,270.9,75.6,188.8,124.0,63.0,61.0,270.9,124.0,309.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Olea europaea L.; Tracheophyta; Magnoliopsida; Quercus suber L.
2010,2010-07-23,Braga,Póvoa de Lanhoso,Friande,(FRIANDE) (FRIANDE),41.6429004,-8.274189180299336,NC,157.0,2010-07-23T23:00,20.1,58,11.5,19.3,0.0,0.0,0.0,0.0,0,1021.3,1002.8,3,0,0,9,0.04,1.0,8.2,20.9,29,41,21.6,21.6,23.5,20.7,16.8,0.105,0.167,0.259,0.356,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Quercus L.; Eucalyptus L'Hér.; Tracheophyta
2010,2010-06-12,Porto,Vila Nova de Gaia,Olival,RUA SANTA MARIA DE OLIVAL (Rua da Capela de Santa Isabel),41.0612018,-8.5234476,NC,153.0,2010-06-12T15:00,18.9,64,11.9,16.8,0.0,0.0,0.0,0.0,2,1015.3,997.3,63,35,52,0,0.32,0.78,18.2,23.9,335,337,37.1,20.5,17.5,17.1,14.2,0.351,0.345,0.303,0.383,1,3600.0,506.6,248.6,258.0,304.9,506.6,1081.5,536.0,263.0,273.0,304.9,536.0,1144.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-07-24,Vila Real,Mesão frio,Vila Jusã,lugar DA FRAGA,41.1504799,-7.8927921,Desconhecida,250.0,2010-07-24T10:00,25.0,41,11.0,24.3,0.0,0.0,0.0,0.0,0,1021.7,992.9,0,0,0,0,0.5,1.86,13.0,17.3,90,90,33.5,26.3,22.6,21.5,17.1,0.099,0.167,0.255,0.355,1,3600.0,767.4,661.5,105.9,858.0,767.4,1021.8,703.0,606.0,97.0,858.0,703.0,936.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.
2010,2010-07-23,Lisboa,Sintra,Belas,R PADEIRA DE ALJUBARROTA (MASSAMA NORTE) (ALMARGEM DO BISPO),38.7650545,-9.2791225,Desconhecida,211.0,2010-07-23T21:00,19.2,70,13.6,17.8,0.0,0.0,0.0,0.0,0,1019.6,994.8,0,0,0,0,0.06,0.67,17.7,31.9,340,346,34.6,21.1,21.8,20.2,17.7,0.125,0.182,0.249,0.341,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Pinales; Eucalyptus L'Hér.; Magnoliopsida; 
2010,2010-07-06,Porto,Vila do Conde,Guilhabreu,RUA MECA (RIO MAU),41.2945953,-8.6382243,NC,112.0,2010-07-06T15:00,33.7,33,15.3,35.8,0.0,0.0,0.0,0.0,0,1016.1,1003.5,0,0,0,0,0.69,3.48,9.4,11.0,320,322,17.3,36.4,26.5,20.9,16.0,0.111,0.183,0.267,0.365,1,3600.0,813.9,712.5,101.4,867.8,813.9,1086.3,859.0,752.0,107.0,867.8,859.0,1146.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-06-20,Porto,Valongo,Ermesinde,LUGAR MONTES DA COSTA (Lugar da Ermida),41.2170785,-8.5515798,NC,108.0,2010-06-20T01:00,15.3,81,12.2,13.6,0.0,0.0,0.0,0.0,0,1016.7,1003.8,0,0,0,0,0.02,0.32,16.3,25.6,355,360,31.0,17.2,19.6,17.6,14.9,0.221,0.267,0.298,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.
2010,2010-07-25,Porto,Maia,São Pedro Fins,R. CARDOSAS (Rua das Cardosas),41.2388815,-8.5631027,NC,111.0,2010-07-25T18:00,30.3,43,16.2,30.3,0.0,0.0,0.0,0.0,0,1014.4,1001.8,0,0,0,0,0.36,2.47,14.2,21.9,333,340,23.0,32.4,25.9,21.3,17.7,0.119,0.153,0.237,0.355,1,3600.0,305.1,245.5,59.6,710.6,305.1,457.9,384.0,309.0,75.0,710.6,384.0,576.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; 
2010,2010-06-01,Setúbal,Setúbal,Gâmbia-pontes-alto Da Guerra,EN10 JT GOLF MONTADO (EN10 (EN10) Km 22),38.550456,-8.794479917557004,NC,5.0,2010-06-01T20:00,26.2,47,14.0,25.2,0.0,0.0,0.0,0.0,1,1014.3,1013.7,29,0,0,98,0.15,1.81,16.3,27.9,335,343,25.9,27.7,24.9,19.3,16.1,0.058,0.091,0.157,0.226,0,371.71,0.0,0.0,0.0,0.0,0.0,0.0,30.0,10.0,20.0,90.0,30.0,88.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Quercus suber L.; Tracheophyta; Pinus pinea L.
2010,2010-04-11,Porto,Lousada,Covas,coraçao de jesus (COVAS),41.289046850000005,-8.319602114292934,NC,305.0,2010-04-11T01:00,7.3,77,3.6,4.5,0.0,0.0,0.0,0.0,0,1014.9,978.0,0,0,0,0,0.01,0.23,8.7,17.4,85,66,20.9,9.1,12.2,10.3,9.4,0.328,0.356,0.394,0.42,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2010,2010-07-22,Setúbal,Barreiro,Alto do Seixalinho,JTO CASINHA LASANHA (LAVRADIO),38.6516005,-9.0846634,NC,0.0,2010-07-22T13:00,24.4,42,10.8,23.5,0.0,0.0,0.0,0.0,0,1015.0,1015.0,16,0,0,55,0.64,1.76,21.2,28.0,339,342,48.2,27.3,23.4,22.8,21.0,0.183,0.188,0.216,0.278,1,3600.0,954.1,776.9,177.2,820.6,954.1,1254.3,953.0,776.0,177.0,820.6,953.0,1252.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; 
2010,2010-06-20,Aveiro,Santa Maria da Feira,Pigeiros,Vinhó,40.9434408,-8.4867913,Desconhecida,215.0,2010-06-20T21:00,18.4,73,13.4,18.1,0.0,0.0,0.0,0.0,0,1015.2,990.0,0,0,0,0,0.03,0.58,10.1,18.7,354,359,22.7,19.8,20.3,17.3,14.6,0.224,0.271,0.302,0.377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Pinales; Tracheophyta
2010,2010-07-22,Porto,Vila Nova de Gaia,Canelas,R DO MIRANTE (Rampa do Mirante),41.0805427,-8.6006594,NC,126.0,2010-07-22T15:00,24.4,42,10.7,22.8,0.0,0.0,0.0,0.0,0,1015.3,1000.7,2,0,0,5,0.6,1.77,23.0,30.0,335,337,42.1,28.5,22.3,21.0,17.4,0.125,0.161,0.247,0.361,1,3600.0,828.9,730.5,98.4,904.1,828.9,1070.6,876.0,772.0,104.0,904.1,876.0,1131.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2010,2010-07-22,Porto,Lousada,Figueiras,PRAÇETA PLAINA (Plaina),41.2681682,-8.3287022,NC,346.0,2010-07-22T20:00,20.3,46,8.3,18.5,0.0,0.0,0.0,0.0,0,1016.2,976.2,0,0,0,0,0.08,1.29,9.5,21.8,335,344,29.5,23.7,22.8,20.2,15.9,0.098,0.166,0.255,0.355,1,1846.57,0.0,0.0,0.0,0.0,0.0,0.0,45.0,26.0,19.0,218.0,45.0,99.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2010,2010-03-12,Bragança,Macedo de Cavaleiros,Soutelo Mourisco,Cabanas,41.6698864,-6.9066796,NC,1035.0,2010-03-12T15:00,6.1,43,-5.7,2.5,0.0,0.0,0.0,0.0,2,1019.4,899.5,58,0,92,9,0.18,0.54,5.6,7.9,45,43,19.1,5.6,2.4,4.1,6.0,0.38,0.388,0.406,0.422,1,3600.0,337.5,107.6,229.9,189.2,337.5,788.3,367.0,117.0,250.0,189.2,367.0,857.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinales; Quercus L.; Tracheophyta; Pinus pinaster Aiton
2010,2010-07-22,Porto,Paredes,Rebordosa,AV. ENG. ADELINO AMARO DA COSTA (VILELA),41.2202567,-8.4112601,Desconhecida,216.0,2010-07-22T20:00,20.6,51,10.1,17.4,0.0,0.0,0.0,0.0,0,1016.4,991.2,0,0,0,0,0.14,1.19,21.9,36.2,343,347,41.4,23.8,23.0,20.7,16.7,0.131,0.147,0.229,0.357,1,1834.01,0.0,0.0,0.0,0.0,0.0,0.0,46.0,26.0,20.0,218.5,46.0,99.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-06-13,Lisboa,Amadora,Alfragide,ALFRAGIDE (CARNAXIDE) traseiras Bombas Jumbo,38.720842,-9.2136496,Desconhecida,56.0,2010-06-13T14:00,22.8,58,14.1,22.1,0.0,0.0,0.0,0.0,2,1015.4,1008.9,54,8,38,80,0.5,1.17,22.7,29.3,342,346,41.4,24.6,19.6,18.6,16.6,0.263,0.247,0.294,0.361,1,3600.0,783.2,610.0,173.2,665.2,783.2,1216.2,805.0,627.0,178.0,665.2,805.0,1250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinea L.; Magnoliopsida; ; Eucalyptus L'Hér.
2010,2010-07-05,Braga,Póvoa de Lanhoso,Verim,LAGIDO(VERIM) (Lagido),41.6335702,-8.3037858,NC,109.0,2010-07-05T12:00,33.3,44,19.4,38.2,0.0,0.0,0.0,0.0,0,1019.3,1007.0,0,0,0,0,0.71,2.86,5.8,7.2,360,6,20.5,33.1,24.4,20.2,15.4,0.123,0.211,0.296,0.369,1,3600.0,936.7,819.9,116.8,875.4,936.7,1239.1,914.0,800.0,114.0,875.4,914.0,1209.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Vitis vinifera L.; Eucalyptus L'Hér.
2010,2010-07-05,Porto,Vila Nova de Gaia,Grijó,RUA GOTEIRO (Rua Gonçalo Velho Cabral),41.030392250000006,-8.583434430828127,NC,110.0,2010-07-05T13:00,34.5,39,18.4,38.5,0.0,0.0,0.0,0.0,0,1018.5,1006.2,0,0,0,0,0.76,3.36,9.5,11.5,351,356,18.0,36.7,25.5,20.8,16.3,0.096,0.156,0.229,0.338,1,3600.0,944.6,830.6,114.0,877.4,944.6,1252.6,945.0,831.0,114.0,877.4,945.0,1253.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2010,2010-03-13,Aveiro,Vale de Cambra,ROGE,FUSTE,40.8613706,-8.3323593,Desconhecida,541.0,2010-03-13T06:00,-1.3,88,-3.1,-5.2,0.0,0.0,0.0,0.0,0,1026.4,959.4,0,0,0,0,0.0,0.07,9.1,17.4,72,84,19.8,1.7,5.6,7.8,9.1,0.368,0.377,0.398,0.422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
2010,2010-07-22,Castelo Branco,Fundão,Soalheira,Quinta do Alagão (Alagoa),40.0320807,-7.4821994,Desconhecida,439.0,2010-07-22T21:00,23.0,43,9.9,21.5,0.0,0.0,0.0,0.0,0,1014.4,964.5,7,0,0,24,0.08,1.59,9.7,19.7,312,322,31.7,25.4,25.8,23.0,17.7,0.129,0.171,0.232,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Olea europaea L.; Pinus pinaster Aiton
2010,2010-07-25,Aveiro,Espinho,Silvalde,Nave Desportiva (ESPINHO),40.9903511,-8.6407154,Desconhecida,8.0,2010-07-25T19:00,29.9,46,16.9,29.0,0.0,0.0,0.0,0.0,0,1013.6,1012.7,0,0,0,0,0.29,2.29,22.7,36.7,345,352,37.8,33.0,27.5,22.4,18.6,0.09,0.127,0.198,0.326,1,3600.0,123.5,89.3,34.2,556.3,123.5,212.9,195.0,141.0,54.0,556.3,195.0,336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta
2010,2010-07-24,Aveiro,Oliveira de Azeméis,Ossela,Ribeiras de Baixo (Ribeira de Baixo),40.8282815,-8.4339702,Desconhecida,239.0,2010-07-24T14:00,32.2,24,9.2,32.9,0.0,0.0,0.0,0.0,0,1019.5,992.7,0,0,0,0,0.75,3.65,9.8,12.3,352,357,27.0,35.6,24.3,21.4,17.5,0.097,0.152,0.239,0.347,1,3600.0,920.2,814.1,106.1,913.8,920.2,1180.8,945.0,836.0,109.0,913.8,945.0,1212.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Vitis vinifera L.
2010,2010-07-05,Porto,Marco de Canaveses,Vila Boa de Quires,LG. VILARELHO (Ribeira de Vilarelho),41.2028475,-8.2047635,NC,275.0,2010-07-05T13:00,33.4,37,16.7,37.6,0.0,0.0,0.0,0.0,0,1018.9,988.2,0,0,0,0,0.74,3.25,4.8,6.4,42,43,20.9,33.0,23.9,19.5,14.6,0.13,0.211,0.288,0.368,1,3600.0,949.0,835.2,113.9,883.6,949.0,1250.6,950.0,836.0,114.0,883.6,950.0,1251.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Vitis vinifera L.; Quercus L.; Pinales; 
2010,2010-04-10,Porto,Baião,Santa Marinha do Zêzere,Estrada,41.1418377,-7.9500623,NC,317.0,2010-04-10T21:00,13.3,56,4.8,10.7,0.0,0.0,0.0,0.0,0,1016.1,978.5,0,0,0,0,0.04,0.67,9.4,12.2,50,71,19.4,11.9,13.1,10.2,9.4,0.33,0.359,0.396,0.417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.
2010,2010-07-24,Viana do Castelo,Viana do Castelo,Geraz Do Lima (santa Leocádia),Castelo,41.7030034,-8.6674105,Desconhecida,38.0,2010-07-24T14:00,26.7,45,13.9,27.6,0.0,0.0,0.0,0.0,0,1020.6,1016.2,0,0,0,0,0.65,1.91,16.4,20.8,334,342,33.5,32.2,22.9,21.0,17.7,0.09,0.174,0.263,0.356,1,3600.0,907.5,801.2,106.2,902.9,907.5,1176.1,931.0,822.0,109.0,902.9,931.0,1206.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.; Magnoliopsida; Olea europaea L.; Eucalyptus L'Hér.
2010,2010-07-25,Porto,Matosinhos,Perafita,Rua das Rolas,41.2294245,-8.6891612,NC,52.0,2010-07-25T12:00,31.1,30,11.6,32.5,0.0,0.0,0.0,0.0,0,1017.2,1011.3,0,0,0,0,0.69,3.15,8.0,9.7,10,31,20.9,33.1,24.3,21.5,17.9,0.092,0.161,0.25,0.352,1,3600.0,932.8,822.8,109.9,896.0,932.8,1217.3,908.0,801.0,107.0,896.0,908.0,1185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.
2010,2010-07-23,Porto,Felgueiras,Revinhade,MARAGOUTE (Marais),41.3480916,-8.2667541,Desconhecida,394.0,2010-07-23T16:00,28.6,31,9.6,28.6,0.0,0.0,0.0,0.0,0,1019.4,975.1,0,0,0,0,0.55,2.72,7.6,9.4,355,2,26.3,32.6,22.4,19.9,15.7,0.096,0.164,0.254,0.354,1,3600.0,682.4,591.1,91.2,871.4,682.4,898.9,748.0,648.0,100.0,871.4,748.0,985.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Vitis vinifera L.; Magnoliopsida
2010,2010-07-24,Braga,Guimarães,Briteiros (santa Leocádia),CASQUEIRA (BRITEIROS S. LEOCÁDIA) (Casqueira),41.5212139,-8.3402236,NC,187.0,2010-07-24T16:00,31.4,30,11.6,31.2,0.0,0.0,0.0,0.0,0,1019.1,998.0,0,0,0,0,0.61,3.24,12.3,15.9,328,335,32.4,35.2,24.9,21.2,17.1,0.096,0.16,0.251,0.352,1,3600.0,672.2,581.0,91.2,858.7,672.2,896.8,737.0,637.0,100.0,858.7,737.0,983.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton
2010,2010-03-13,Braga,Vila Verde,Valdreu,L. MIXÕES SERRA (VALDREU),41.7263368,-8.316646445788313,Desconhecida,254.0,2010-03-13T15:00,12.4,47,1.4,8.2,0.0,0.0,0.0,0.0,3,1026.8,996.2,100,68,77,0,0.27,0.77,16.2,22.0,356,359,43.2,12.1,7.8,8.3,9.5,0.357,0.373,0.393,0.421,1,3600.0,476.1,318.9,157.2,546.9,476.1,807.8,515.0,345.0,170.0,546.9,515.0,873.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Acacia Mill.; Quercus L.
