year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-07-27,Porto,Penafiel,Recezinhos (são Mamede),Regadas,41.2388072,-8.2129207,NC,305.0,2010-07-27T13:00,33.5,25,10.9,35.4,0.0,0.0,0.0,0.0,0,1014.3,980.5,0,0,0,0,0.74,3.86,5.9,7.3,101,99,25.9,34.3,24.8,20.8,16.4,0.104,0.162,0.249,0.352,1,3600.0,950.8,843.8,107.0,913.3,950.8,1225.3,951.0,844.0,107.0,913.3,951.0,1225.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Magnoliopsida; Quercus L.
2010,2010-07-08,Coimbra,Montemor-o-Velho,Carapinheira,CARAPINHEIRA,40.20456825,-8.649171520098578,NC,27.0,2010-07-08T07:00,21.1,84,18.2,22.4,0.0,0.0,0.0,0.0,0,1014.5,1011.3,18,20,0,0,0.09,0.41,11.7,14.7,261,253,22.7,22.5,26.0,21.9,17.2,0.048,0.067,0.11,0.228,1,3600.0,189.7,109.8,79.9,355.6,189.7,408.5,133.0,77.0,56.0,355.6,133.0,286.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.
2010,2010-07-31,Braga,Vila Nova de Famalicão,Castelões,L. BOUÇA(CASTELOES) (JOANE),41.4181173,-8.4382027,NC,131.0,2010-07-31T03:00,24.4,65,17.3,26.6,0.0,0.0,0.0,0.0,0,1011.6,996.5,0,0,0,0,0.0,1.07,2.5,5.5,180,191,7.2,22.5,27.1,23.0,17.8,0.103,0.154,0.24,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-08-09,Viana do Castelo,Viana do Castelo,Geraz Do Lima (santa Maria),PAREDES - GERAZ LIMA (Paredes),41.7071247,-8.680829,Desconhecida,35.0,2010-08-09T17:00,26.7,47,14.3,26.5,0.0,0.0,0.0,0.0,0,1015.2,1011.2,0,0,0,0,0.39,1.86,10.8,13.1,334,339,24.8,33.5,26.9,23.2,19.0,0.082,0.155,0.24,0.345,1,3600.0,452.6,378.8,73.7,778.7,452.6,647.5,528.0,442.0,86.0,778.7,528.0,755.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Vitis vinifera L.; Pinus pinaster Aiton; Olea europaea L.; Tracheophyta
2010,2010-07-12,Aveiro,Espinho,Guetim,Quinta da Gata (Quinta),41.0177316,-8.604145,Desconhecida,96.0,2010-07-12T08:00,17.7,73,12.7,17.3,0.0,0.0,0.0,0.0,3,1019.4,1008.0,91,93,0,24,0.13,0.56,8.4,10.2,320,321,19.4,20.4,22.7,22.1,17.0,0.098,0.142,0.218,0.334,1,3600.0,254.3,113.7,140.6,234.5,254.3,641.7,208.0,93.0,115.0,234.5,208.0,524.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2010,2010-07-27,Braga,Vila Verde,Marrancos,L. ARRANHO(MARRANCOS) (ABOIM DA NOBREGA),41.66936215,-8.520924363445054,NC,202.0,2010-07-27T13:00,34.0,25,11.4,35.3,0.0,0.0,0.0,0.0,0,1014.5,992.0,0,0,0,0,0.76,3.97,9.4,10.1,320,333,20.5,36.2,25.7,21.1,16.8,0.098,0.157,0.248,0.351,1,3600.0,933.3,826.3,107.0,896.7,933.3,1222.1,933.0,826.0,107.0,896.7,933.0,1221.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Pinales; Pinus pinaster Aiton; Quercus L.
2010,2010-08-06,Porto,Gondomar,Foz do Sousa,LG DE GENS (FANZERES),41.119341,-8.50547,NC,95.0,2010-08-06T17:00,31.9,29,11.6,30.6,0.0,0.0,0.0,0.0,0,1011.7,1001.0,0,0,0,0,0.48,3.37,12.4,17.0,343,347,25.6,35.7,27.7,23.8,18.9,0.113,0.136,0.201,0.347,1,3600.0,467.4,394.5,72.9,801.4,467.4,654.4,545.0,460.0,85.0,801.4,545.0,763.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2010,2010-07-29,Porto,Santo Tirso,Campo (são Martinho),RUA ESCOLA SECUNDÁRIA (AVES),41.3601452,-8.3663576,NC,122.0,2010-07-29T16:00,34.0,33,15.4,34.7,0.0,0.0,0.0,0.0,0,1012.9,999.3,0,0,0,0,0.64,3.58,14.3,18.1,313,316,26.6,37.3,28.0,22.6,17.7,0.103,0.156,0.242,0.349,1,3600.0,659.5,571.2,88.4,852.5,659.5,888.9,724.0,627.0,97.0,852.5,724.0,975.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Vitis vinifera L.; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.
2010,2010-07-08,Porto,Vila Nova de Gaia,Pedroso,R. COSTA DE CIMA (Rua da Costa de Cima),41.0867467,-8.5502223,NC,73.0,2010-07-08T11:00,28.2,60,19.6,30.6,0.0,0.0,0.0,0.0,0,1014.6,1006.2,17,18,0,3,0.55,1.54,16.2,18.9,238,230,30.6,29.8,25.5,21.8,16.6,0.147,0.183,0.268,0.369,1,3600.0,822.2,679.9,142.3,769.9,822.2,1168.4,780.0,645.0,135.0,769.9,780.0,1108.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta
2010,2010-06-27,Porto,Marco de Canaveses,Banho e Carvalhosa,Aviaças,41.2439665,-8.1556391,Desconhecida,277.0,2010-06-27T15:00,27.4,54,17.4,29.7,0.0,0.0,0.0,0.0,0,1015.7,984.3,16,2,12,24,0.49,1.66,7.6,9.4,289,293,22.3,28.7,22.1,18.0,13.9,0.194,0.246,0.304,0.373,1,3600.0,634.8,454.1,180.7,554.7,634.8,1083.6,671.0,480.0,191.0,554.7,671.0,1145.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Vitis vinifera L.; Eucalyptus L'Hér.; 
2010,2010-06-27,Castelo Branco,Sertã,Marmeleiro,Horta Nova - Sarnadas,39.7876233,-8.0892662,Desconhecida,378.0,2010-06-27T16:00,27.4,47,15.2,27.1,0.3,0.3,0.0,0.0,51,1014.9,972.4,51,0,59,52,0.42,1.91,13.7,17.9,300,300,36.0,31.9,25.5,20.4,15.5,0.146,0.185,0.241,0.364,1,3600.0,468.3,298.5,169.8,428.6,468.3,921.7,513.0,327.0,186.0,428.6,513.0,1009.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton
2010,2010-07-31,Faro,Lagoa,Lagoa,Poço Partido,37.112334,-8.454001,Desconhecida,37.0,2010-07-31T07:00,19.5,84,16.8,20.4,0.0,0.0,0.0,0.0,1,1013.6,1009.2,49,54,0,0,0.06,0.35,10.4,12.6,346,347,18.7,21.8,27.3,26.0,21.4,0.088,0.162,0.226,0.303,1,3313.46,135.8,62.2,73.6,244.1,129.2,338.0,83.0,38.0,45.0,232.4,83.0,206.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Magnoliopsida; Tracheophyta; Olea europaea L.
2010,2010-07-27,Viseu,Viseu,Fragosela,FRAGOSELA,40.632834,-7.8583536,Desconhecida,458.0,2010-07-27T14:00,34.8,19,7.6,36.4,0.0,0.0,0.0,0.0,0,1014.4,964.4,0,0,0,0,0.7,4.53,2.3,2.8,39,40,18.0,38.4,26.5,21.8,16.7,0.093,0.174,0.259,0.355,1,3600.0,906.4,803.3,103.1,907.6,906.4,1173.8,932.0,826.0,106.0,907.6,932.0,1206.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Acacia Mill.
2010,2010-07-31,Aveiro,Castelo de Paiva,São Martinho de Sardoura,Montouro,41.0602488,-8.2872426,Desconhecida,129.0,2010-07-31T11:00,29.7,52,18.8,33.4,0.0,0.0,0.0,0.0,0,1013.3,998.7,0,0,0,0,0.59,2.01,7.5,8.7,253,253,18.4,33.4,26.7,23.2,18.1,0.1,0.155,0.243,0.35,1,3600.0,843.1,733.0,110.0,857.7,843.1,1134.5,797.0,693.0,104.0,857.7,797.0,1072.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton; Quercus L.; Castanea sativa Mill.
2010,2010-07-26,Lisboa,Oeiras,Barcarena,Valejas,38.7358278,-9.2679054,Desconhecida,125.0,2010-07-26T16:00,30.6,30,10.9,29.5,0.0,0.0,0.0,0.0,0,1010.2,996.1,0,0,0,0,0.63,3.09,16.6,22.3,338,346,26.3,33.7,25.7,21.0,18.4,0.135,0.186,0.25,0.344,1,3600.0,684.5,594.2,90.2,862.9,684.5,913.0,751.0,652.0,99.0,862.9,751.0,1001.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinea L.; Vitis vinifera L.; Eucalyptus L'Hér.; Olea europaea L.; Pinus pinaster Aiton
2010,2010-07-12,Porto,Penafiel,Recezinhos (são Mamede),L.IGREJA (DUAS IGREJAS),41.2388072,-8.2129207,Desconhecida,305.0,2010-07-12T14:00,22.5,51,12.0,23.6,0.0,0.0,0.0,0.0,0,1018.8,983.6,9,3,0,20,0.58,1.32,11.4,14.5,298,300,31.0,27.9,22.0,20.6,15.2,0.135,0.19,0.275,0.363,1,3600.0,898.9,786.9,112.0,874.1,898.9,1191.4,923.0,808.0,115.0,874.1,923.0,1223.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Magnoliopsida; Quercus L.
2010,2010-07-29,Lisboa,Cascais,Alcabideche,VALE CAVALO (SS + PN SNT/CSC) (Quinta do Vale de Cavalos),38.739751850000005,-9.40823198439682,Desconhecida,97.0,2010-07-29T17:00,22.9,71,17.3,22.8,0.0,0.0,0.0,0.0,0,1013.7,1002.4,0,0,0,0,0.35,0.82,20.1,26.8,333,336,37.4,31.1,25.8,22.1,19.0,0.077,0.131,0.187,0.287,1,3600.0,499.4,420.7,78.6,801.5,499.4,696.5,578.0,487.0,91.0,801.5,578.0,806.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinea L.; Pinus pinaster Aiton; Pinales; Vitis vinifera L.; 
2010,2010-08-06,Porto,Penafiel,Portela,LG DA GIESTEIRA (CABEÇA SANTA),41.1077057,-8.2950347,Desconhecida,181.0,2010-08-06T13:00,31.8,22,7.8,32.0,0.0,0.0,0.0,0.0,0,1012.8,992.5,0,0,0,0,0.74,3.65,10.3,13.6,54,58,28.1,33.9,25.7,23.4,18.4,0.1,0.148,0.233,0.345,1,3600.0,931.7,826.7,105.0,911.2,931.7,1206.2,932.0,827.0,105.0,911.2,932.0,1206.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Vitis vinifera L.; Magnoliopsida; Eucalyptus L'Hér.
2010,2010-07-27,Braga,Póvoa de Lanhoso,Garfe,L. GONDIAES (GARFE) (FRIANDE),41.6754735,-8.4476582,NC,186.0,2010-07-27T15:00,35.0,26,12.8,35.7,0.0,0.0,0.0,0.0,0,1014.0,993.3,0,0,0,0,0.72,4.15,12.2,15.1,313,320,25.2,37.7,26.5,21.3,16.9,0.097,0.162,0.255,0.355,1,3600.0,797.0,699.6,97.4,878.1,797.0,1056.6,843.0,740.0,103.0,878.1,843.0,1117.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.; Pinus pinaster Aiton
2010,2010-07-31,Porto,Penafiel,Recezinhos (são Mamede),Alminhas,41.2388072,-8.2129207,NC,305.0,2010-07-31T10:00,28.1,50,16.8,30.6,0.0,0.0,0.0,0.0,0,1013.2,978.9,0,0,0,0,0.47,1.89,4.5,5.0,241,240,17.6,30.4,25.3,21.9,16.8,0.103,0.156,0.242,0.349,1,3600.0,731.8,626.6,105.2,830.3,731.8,1001.8,668.0,572.0,96.0,830.3,668.0,914.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Magnoliopsida; Quercus L.
2010,2010-07-26,Setúbal,Seixal,Arrentela,RUA AMALIA RODRIGUES (CORROIOS),38.6266637,-9.1036412,NC,6.0,2010-07-26T17:00,34.9,24,11.4,33.8,0.0,0.0,0.0,0.0,0,1009.0,1008.3,0,0,0,0,0.53,4.26,11.6,16.1,344,350,24.8,41.3,28.7,23.0,19.9,0.052,0.069,0.117,0.227,1,3600.0,502.0,424.3,77.8,806.0,502.0,698.0,581.0,491.0,90.0,806.0,581.0,807.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinea L.
2010,2010-07-30,Braga,Celorico de Basto,Corgo,VILA NOVA (CORGO) (Venda Nova),41.4455172,-7.956957651243487,NC,259.0,2010-07-30T10:00,27.3,41,12.8,26.8,0.0,0.0,0.0,0.0,0,1013.8,984.5,0,0,0,0,0.51,2.14,14.1,18.8,94,94,37.4,29.1,26.0,22.5,17.2,0.093,0.157,0.245,0.351,1,3600.0,736.4,633.6,102.9,836.5,736.4,1005.1,673.0,579.0,94.0,836.5,673.0,918.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.
2010,2010-07-31,Braga,Vila Nova de Famalicão,Calendário,OUTEIRO (CALENDÁRIO) (Outeiro),41.40125265,-8.522439559428536,NC,82.0,2010-07-31T11:00,28.5,56,19.0,32.5,0.0,0.0,0.0,0.0,0,1013.1,1003.7,0,0,0,0,0.57,1.7,6.4,7.3,254,250,20.5,32.3,26.4,23.1,18.1,0.115,0.144,0.219,0.348,1,3600.0,844.3,734.3,110.0,861.7,844.3,1131.0,798.0,694.0,104.0,861.7,798.0,1069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-08-06,Aveiro,Albergaria-a-Velha,Albergaria-a-Velha,Srª do Socorro (SENHORA DO SOCORRO),40.690328,-8.479538190307041,Desconhecida,121.0,2010-08-06T20:00,28.5,38,12.9,27.4,0.0,0.0,0.0,0.0,0,1011.2,997.5,0,0,0,0,0.16,2.41,13.9,26.7,350,357,27.0,30.7,27.9,23.4,19.0,0.064,0.089,0.133,0.254,0,410.04,0.0,0.0,0.0,0.0,0.0,0.0,21.0,11.0,10.0,113.9,21.0,69.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.
2010,2010-08-06,Porto,Póvoa de Varzim,Estela,PEDRAS BRANCAS (Pedra Negra),41.450335,-8.7529154,NC,25.0,2010-08-06T19:00,27.5,48,15.5,26.9,0.0,0.0,0.0,0.0,0,1012.2,1009.3,0,0,0,0,0.22,1.92,16.9,28.6,340,345,29.5,30.7,27.1,23.5,18.9,0.094,0.142,0.218,0.337,1,3600.0,96.8,68.0,28.8,532.7,96.8,169.7,168.0,118.0,50.0,532.7,168.0,294.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta
