year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-07-05,Lisboa,Loures,Prior Velho,RUA PADRE CRUZ - PRIOR VELHO (JT ACP),38.7915641,-9.121544,Desconhecida,89.0,2010-07-05T08:00,26.2,63,18.7,28.2,0.0,0.0,0.0,0.0,0,1017.3,1007.0,0,0,0,0,0.24,1.24,8.3,12.0,5,16,18.0,25.6,25.1,23.6,21.5,0.239,0.287,0.328,0.369,1,3600.0,408.7,317.6,91.1,655.7,408.7,640.8,332.0,258.0,74.0,655.7,332.0,520.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Olea europaea L.; 
2010,2010-07-28,Porto,Santo Tirso,Monte Córdova,LG REDUNDO (SEQUEIRO),41.3164414,-8.4320306,NC,357.0,2010-07-28T14:00,33.9,25,11.0,35.0,0.0,0.0,0.0,0.0,0,1016.0,976.6,0,0,0,0,0.76,3.99,9.7,11.9,266,270,26.3,37.5,26.1,21.1,16.3,0.093,0.154,0.241,0.35,1,3600.0,902.4,800.2,102.2,907.3,902.4,1169.8,927.0,822.0,105.0,907.3,927.0,1201.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida
2010,2010-07-25,Porto,Paredes,Sobrosa,Real,41.2497289,-8.3552315,NC,315.0,2010-07-25T14:00,31.9,25,9.3,33.1,0.0,0.0,0.0,0.0,0,1016.4,981.3,0,0,0,0,0.72,3.56,6.8,8.8,72,71,23.4,33.4,23.4,20.2,16.3,0.126,0.144,0.223,0.355,1,3600.0,910.4,805.3,105.2,908.0,910.4,1175.7,935.0,827.0,108.0,908.0,935.0,1207.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-07-27,Porto,Gondomar,Jovim,AV DR FRANCISCO SA CARNEIRO (FANZERES),41.119341,-8.50547,NC,95.0,2010-07-27T15:00,36.1,22,10.9,37.2,0.0,0.0,0.0,0.0,0,1013.2,1002.6,0,0,0,0,0.7,4.67,6.8,7.2,328,333,14.0,38.5,27.7,22.3,18.0,0.115,0.142,0.22,0.355,1,3600.0,805.3,708.9,96.4,886.6,805.3,1060.4,852.0,750.0,102.0,886.6,852.0,1121.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2010,2010-06-27,Braga,Vila Nova de Famalicão,Mogege,TRAVESSA BERNARDO GUIMARÃES (MOGEGE) (Travessa Ana Plácido),41.42625625,-8.413125855994725,NC,210.0,2010-06-27T15:00,27.1,57,17.8,29.1,0.0,0.0,0.0,0.0,0,1015.5,991.6,4,1,2,6,0.51,1.54,11.2,14.0,312,314,26.3,29.1,22.3,18.3,14.2,0.163,0.238,0.3,0.372,1,3600.0,672.2,487.6,184.6,594.6,672.2,1085.4,710.0,515.0,195.0,594.6,710.0,1146.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-07-27,Castelo Branco,Fundão,Valverde,Quinta da Varzea (Cabeço da Quinta),40.1527564,-7.473231235979783,Desconhecida,444.0,2010-07-27T19:00,35.8,16,6.2,34.2,0.0,0.0,0.0,0.0,0,1012.7,964.4,0,0,0,0,0.15,4.91,4.3,8.4,132,130,18.0,36.7,30.6,24.2,18.2,0.095,0.164,0.23,0.356,1,3600.0,103.5,72.8,30.8,532.5,103.5,181.2,175.0,123.0,52.0,532.5,175.0,306.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Olea europaea L.; Vitis vinifera L.; Magnoliopsida; Tracheophyta
2010,2010-07-05,Aveiro,Santa Maria da Feira,Canedo,Mota,40.9927776,-8.4540834,NC,180.0,2010-07-05T08:00,27.3,58,18.2,28.8,0.0,0.0,0.0,0.0,0,1019.4,998.8,0,0,0,0,0.27,1.54,10.6,15.9,62,72,23.0,25.1,23.6,20.3,15.8,0.118,0.155,0.227,0.34,1,3600.0,415.3,324.2,91.1,652.9,415.3,657.0,342.0,267.0,75.0,652.9,342.0,541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
2010,2010-07-16,Lisboa,Sintra,Algueirão-Mem Martins,TAPADA DAS MERCES (Casal da Tapada),38.7999099,-9.3397834,Desconhecida,166.0,2010-07-16T01:00,17.7,87,15.5,17.0,0.0,0.0,0.0,0.0,0,1018.8,999.2,0,0,0,0,0.01,0.26,17.4,27.0,342,344,28.1,18.9,21.5,20.7,17.6,0.127,0.187,0.255,0.344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinales; 
2010,2010-07-16,Aveiro,Sever do Vouga,Dornelas,Vale  Vermelha (Fundo do Vale Seco),40.73325,-8.37098,Desconhecida,287.0,2010-07-16T14:00,23.5,58,14.7,23.4,0.0,0.0,0.0,0.0,2,1019.6,986.6,79,88,0,0,0.43,1.22,14.5,18.6,314,316,37.4,27.4,21.8,21.0,16.6,0.105,0.164,0.253,0.354,1,3600.0,612.7,301.0,311.7,334.4,612.7,1191.7,629.0,309.0,320.0,334.4,629.0,1223.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-07-27,Leiria,Marinha Grande,Marinha Grande,Valeiras,39.7495952,-8.9298895,Desconhecida,92.0,2010-07-27T18:00,26.7,49,15.1,26.6,0.0,0.0,0.0,0.0,0,1013.7,1003.1,0,0,0,0,0.31,1.78,12.5,18.9,314,320,25.2,33.3,27.2,21.3,18.3,0.049,0.063,0.107,0.221,1,3600.0,299.0,239.1,60.0,699.0,299.0,453.6,379.0,303.0,76.0,699.0,379.0,574.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta
2010,2010-07-05,Aveiro,Águeda,Segadães,Barrosinhas,40.5945686,-8.4641855,Desconhecida,80.0,2010-07-05T23:00,26.8,67,20.2,29.4,0.0,0.0,0.0,0.0,0,1017.5,1008.3,0,0,0,0,0.04,1.15,9.2,19.3,11,9,16.9,27.1,27.5,21.2,16.6,0.063,0.108,0.156,0.264,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta
2010,2010-07-28,Porto,Penafiel,Croca,Pedrantil,41.2204491,-8.2390371,Desconhecida,360.0,2010-07-28T21:00,27.3,47,14.9,28.4,0.0,0.0,0.0,0.0,0,1016.0,975.4,0,0,0,0,0.02,1.94,3.4,2.7,252,293,10.4,27.6,26.9,20.9,16.2,0.103,0.159,0.246,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.; Tracheophyta
2010,2010-07-27,Coimbra,Tábua,Póvoa de Midões,Junto Antiga Lixeira (MIDÕES),40.38311575,-7.957608209749734,NC,324.0,2010-07-27T21:00,28.9,46,16.0,30.0,0.0,0.0,0.0,0.0,0,1014.0,977.6,0,0,0,0,0.05,2.15,6.4,10.4,333,346,14.4,30.3,28.7,22.3,17.4,0.096,0.146,0.227,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Olea europaea L.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Acacia Mill.
2010,2010-07-27,Braga,Guimarães,Gondomar,R. COVELAS (GONDOMAR) (DONIM),41.52654655,-8.273177603924456,NC,170.0,2010-07-27T22:00,27.6,53,17.1,29.0,0.0,0.0,0.0,0.0,0,1014.6,995.2,0,0,0,0,0.06,1.75,7.8,10.4,34,20,11.9,26.9,27.5,21.6,17.0,0.097,0.158,0.249,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Pinales; Tracheophyta
2010,2010-07-05,Porto,Gondomar,Foz do Sousa,Ferreirinha,41.103053,-8.4818908,NC,66.0,2010-07-05T11:00,32.7,45,19.1,35.3,0.0,0.0,0.0,0.0,0,1019.0,1011.5,0,0,0,0,0.67,2.75,15.5,19.2,342,355,25.9,31.8,24.7,20.9,16.3,0.13,0.183,0.264,0.369,1,3600.0,864.8,751.0,113.8,847.5,864.8,1172.4,821.0,713.0,108.0,847.5,821.0,1113.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida; Tracheophyta
2010,2010-07-06,Porto,Santo Tirso,Monte Córdova,RUA DAS ALMAS (SEQUEIRO),41.3164414,-8.4320306,NC,357.0,2010-07-06T05:00,21.8,57,12.8,21.1,0.0,0.0,0.0,0.0,0,1018.6,977.5,0,0,0,0,0.06,1.14,11.3,25.6,83,92,30.2,21.4,24.2,19.5,14.3,0.102,0.195,0.28,0.366,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida
2010,2010-07-27,Aveiro,Águeda,Águeda,Rio Côvo (Rio Certima),40.583217000000005,-8.425849906880153,Desconhecida,79.0,2010-07-27T19:00,33.5,30,13.8,32.8,0.0,0.0,0.0,0.0,0,1012.8,1003.9,0,0,0,0,0.27,3.6,13.1,23.5,328,335,29.5,35.1,29.6,23.1,18.6,0.098,0.145,0.226,0.342,1,3600.0,114.1,81.4,32.7,539.7,114.1,200.1,185.0,132.0,53.0,539.7,185.0,324.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.
2010,2010-06-13,Faro,Olhão,Olhão,Olhao (MONCARAPACHO),37.0842089,-7.7882465,NC,54.0,2010-06-13T20:00,21.4,64,14.4,22.5,0.0,0.0,0.0,0.0,1,1013.2,1006.9,31,3,42,11,0.03,0.92,2.5,1.5,180,166,9.7,22.3,21.8,20.5,17.9,0.201,0.22,0.29,0.319,0,152.43,0.0,0.0,0.0,0.0,0.0,0.0,19.0,8.0,11.0,72.9,19.0,86.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Ceratonia siliqua L.
2010,2010-07-27,Braga,Fafe,Fafe,RUA PROF. MANUEL POETA (ABOIM),41.542812,-8.0875789,NC,667.0,2010-07-27T20:00,28.3,46,15.5,29.4,0.0,0.0,0.0,0.0,0,1014.6,941.2,0,0,0,0,0.06,2.09,5.1,5.9,274,284,12.6,28.7,25.3,19.6,15.0,0.1,0.179,0.269,0.361,0,1511.11,0.0,0.0,0.0,0.0,0.0,0.0,35.0,20.0,15.0,180.2,35.0,88.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta
2010,2010-07-28,Porto,Marco de Canaveses,Rosem,LUG DE ROSEM DE CIMA (BANHO E CARVALHOSA),41.1464046,-8.1755583,NC,346.0,2010-07-28T22:00,27.2,47,15.0,28.1,0.0,0.0,0.0,0.0,0,1016.6,977.5,0,0,0,0,0.04,1.9,5.6,4.2,195,200,7.9,26.0,27.2,21.4,16.7,0.099,0.158,0.248,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Pinales
2010,2010-07-17,Leiria,Alcobaça,Vimeiro,Quinta de Baixo,39.4739542,-9.0167905,Desconhecida,106.0,2010-07-17T12:00,23.8,55,14.1,24.0,0.0,0.0,0.0,0.0,0,1020.5,1008.1,0,0,0,0,0.59,1.34,20.8,26.2,350,352,42.5,29.8,22.5,21.8,18.3,0.086,0.145,0.21,0.305,1,3600.0,959.7,840.5,119.2,896.8,959.7,1240.9,934.0,818.0,116.0,896.8,934.0,1207.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Vitis vinifera L.; Olea europaea L.; Magnoliopsida
2010,2010-07-27,Aveiro,São João da Madeira,São João da Madeira,Pedra Branca,40.897404,-8.490683816868543,Desconhecida,222.0,2010-07-27T23:00,25.8,52,15.2,26.5,0.0,0.0,0.0,0.0,0,1014.6,989.2,0,0,0,0,0.05,1.59,7.3,14.0,57,42,14.8,26.6,27.9,21.9,17.6,0.107,0.147,0.227,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta
2010,2010-07-26,Braga,Celorico de Basto,Rego,LOBÃO(REGO) (Lobão),41.42331695,-8.086731512280302,NC,645.0,2010-07-26T00:00,19.5,59,11.2,18.4,0.0,0.0,0.0,0.0,0,1016.5,943.3,0,0,0,0,0.05,0.94,10.4,24.5,56,62,30.2,20.7,23.2,18.9,14.5,0.105,0.168,0.255,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Pinales
2010,2010-08-01,Leiria,Alcobaça,Évora de Alcobaça,Ataija de Baixo,39.5066555,-8.931399941418054,Desconhecida,170.0,2010-08-01T00:00,18.4,92,17.0,19.0,0.0,0.0,0.0,0.0,2,1014.7,994.7,76,84,0,0,0.0,0.18,13.0,17.1,346,345,21.2,22.3,27.6,24.6,19.8,0.08,0.162,0.233,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Olea europaea L.; Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2010,2010-07-25,Porto,Felgueiras,Varziela,Penedos,41.3492415,-8.2159638,NC,321.0,2010-07-25T16:00,32.3,26,10.3,32.8,0.0,0.0,0.0,0.0,0,1015.2,979.5,0,0,0,0,0.56,3.59,5.1,6.6,4,13,19.1,35.7,24.7,20.7,16.3,0.092,0.162,0.252,0.353,1,3600.0,670.1,580.7,89.3,860.2,670.1,894.9,735.0,637.0,98.0,860.2,735.0,981.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Vitis vinifera L.
2010,2010-07-05,Porto,Santo Tirso,Guimarei,Costa da Quinta,41.2999527,-8.4792107,NC,202.0,2010-07-05T13:00,33.3,40,17.7,37.0,0.0,0.0,0.0,0.0,0,1018.5,995.9,0,0,0,0,0.75,3.08,9.5,11.5,351,356,18.0,33.6,24.4,19.9,15.3,0.132,0.183,0.264,0.367,1,3600.0,944.5,830.5,113.9,878.8,944.5,1250.5,945.0,831.0,114.0,878.8,945.0,1251.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.; Tracheophyta
2010,2010-07-27,Porto,Santo Tirso,Rebordões,L.Sº JOÃO DO CARVALHINHO (SEQUEIRO),41.3524388,-8.4295071,NC,114.0,2010-07-27T16:00,34.8,26,12.7,35.2,0.0,0.0,0.0,0.0,0,1013.1,1000.4,0,0,0,0,0.62,4.1,10.2,12.6,321,323,17.6,37.8,27.6,21.8,17.4,0.099,0.153,0.24,0.348,1,3600.0,664.6,576.2,88.4,854.9,664.6,893.8,729.0,632.0,97.0,854.9,729.0,980.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Magnoliopsida; Vitis vinifera L.
2010,2010-07-27,Porto,Gondomar,Foz do Sousa,Compostela,41.103053,-8.4818908,NC,66.0,2010-07-27T19:00,31.5,39,15.8,30.7,0.0,0.0,0.0,0.0,0,1012.9,1005.4,0,0,0,0,0.29,2.82,18.6,29.8,342,348,31.7,33.7,28.8,22.6,18.3,0.115,0.142,0.219,0.354,1,3600.0,118.6,84.9,33.7,549.4,118.6,204.9,190.0,136.0,54.0,549.4,190.0,328.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida; Tracheophyta
2010,2010-07-05,Porto,Paredes,Duas Igrejas,MAIA (Maias),41.230974,-8.3772602,NC,332.0,2010-07-05T14:00,33.4,35,16.1,37.5,0.0,0.0,0.0,0.0,0,1019.0,982.1,0,0,0,0,0.71,3.32,3.4,4.7,18,23,15.1,35.1,24.3,19.4,14.3,0.103,0.2,0.285,0.367,1,3600.0,903.8,792.8,111.0,876.3,903.8,1197.0,928.0,814.0,114.0,876.3,928.0,1229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-07-05,Porto,Marco de Canaveses,Tabuado,RUA DA CABOUCA (BANHO E CARVALHOSA),41.1843748,-8.1228476,Desconhecida,230.0,2010-07-05T15:00,34.7,34,16.6,37.9,0.0,0.0,0.0,0.0,0,1018.2,992.6,0,0,0,0,0.68,3.63,6.5,8.5,6,12,19.1,34.6,25.0,19.9,14.9,0.128,0.21,0.288,0.368,1,3600.0,809.3,705.2,104.1,861.1,809.3,1083.6,855.0,745.0,110.0,861.1,855.0,1144.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Quercus L.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.; Eucalyptus L'Hér.; 
2010,2010-07-05,Lisboa,Azambuja,Vila Nova da Rainha,VARZEA,39.0507662,-8.902518,Desconhecida,6.0,2010-07-05T16:00,37.9,28,16.2,37.7,0.0,0.0,0.0,0.0,0,1015.7,1015.0,0,0,0,0,0.77,4.74,22.1,29.7,348,350,46.1,41.9,29.3,23.0,18.1,0.112,0.209,0.285,0.354,1,3600.0,680.1,585.1,95.1,830.7,680.1,931.9,744.0,640.0,104.0,830.7,744.0,1019.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Oryza sativa L.; Tracheophyta; Magnoliopsida
2010,2010-07-24,Braga,Barcelos,Manhente,PENEDOS(MANHENTE) (Penedos),41.554493,-8.5736868,NC,60.0,2010-07-24T00:00,19.2,63,12.1,17.6,0.0,0.0,0.0,0.0,0,1021.5,1014.4,5,0,0,16,0.07,0.82,15.8,26.6,359,13,25.2,21.0,23.7,21.4,17.6,0.103,0.159,0.248,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.
2010,2010-06-16,Aveiro,Albergaria-a-Velha,Albergaria-a-Velha,Assilho,40.6855037,-8.4856832,Desconhecida,115.0,2010-06-16T00:00,15.5,69,9.8,13.2,0.0,0.0,0.0,0.0,0,1017.7,1004.0,0,0,0,0,0.05,0.55,15.2,27.3,5,8,27.0,16.5,19.1,17.7,15.0,0.19,0.24,0.205,0.295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-06-24,Porto,Matosinhos,São Mamede de Infesta,R. CENTRAL DAS CAVADAS (Rua Central das Cavadas),41.1903142,-8.6133088,NC,93.0,2010-06-24T00:00,18.0,89,16.1,19.6,0.0,0.0,0.0,0.0,0,1014.7,1003.7,11,0,0,36,0.0,0.23,3.6,4.2,225,211,9.0,19.4,21.9,18.4,15.2,0.178,0.238,0.291,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-07-06,Aveiro,Albergaria-a-Velha,Angeja,ANGEJA,40.6796594,-8.557070735291884,NC,18.0,2010-07-06T11:00,33.2,33,14.8,35.4,0.0,0.0,0.0,0.0,0,1017.3,1015.3,0,0,0,0,0.65,3.41,6.9,7.6,354,19,22.7,37.3,27.1,22.0,17.4,0.049,0.095,0.132,0.24,1,3600.0,867.3,755.6,111.7,851.9,867.3,1173.5,823.0,717.0,106.0,851.9,823.0,1113.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; 
2010,2010-07-17,Porto,Santo Tirso,Sequeiró,Seara,41.35107,-8.4734104,NC,35.0,2010-07-17T12:00,26.8,43,13.1,28.8,0.0,0.0,0.0,0.0,0,1020.8,1016.7,0,0,0,0,0.66,2.01,8.8,10.5,348,352,19.1,29.2,21.8,21.3,17.3,0.115,0.166,0.253,0.355,1,3600.0,966.8,852.9,113.9,919.4,966.8,1228.2,942.0,831.0,111.0,919.4,942.0,1196.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Vitis vinifera L.; Magnoliopsida
2010,2010-07-06,Aveiro,Albergaria-a-Velha,Branca,Albergaria-a-Nova,40.743211,-8.4902351,NC,155.0,2010-07-06T10:00,30.6,37,14.4,31.7,0.0,0.0,0.0,0.0,0,1017.7,1000.1,0,0,0,0,0.54,2.76,8.7,11.9,95,95,28.4,31.7,25.8,21.0,16.2,0.069,0.119,0.175,0.281,1,3600.0,758.6,649.7,108.8,822.1,758.6,1045.6,697.0,597.0,100.0,822.1,697.0,960.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta
2010,2010-07-25,Leiria,Figueiró dos Vinhos,Figueiró dos Vinhos,BOM JESUS DAS SOBREIRAS,39.889150400000005,-8.27044355556998,Desconhecida,356.0,2010-07-25T12:00,33.6,17,5.2,33.8,0.0,0.0,0.0,0.0,0,1016.0,976.7,0,0,0,0,0.73,4.32,6.4,7.9,63,66,24.8,35.8,25.4,22.1,17.9,0.107,0.152,0.201,0.337,1,3600.0,953.0,842.1,110.9,908.2,953.0,1229.1,928.0,820.0,108.0,908.2,928.0,1196.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Olea europaea L.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2010,2010-07-27,Braga,Vila Verde,Godinhaços,TRÊS HORAS (GODINHAÇOS) (Três Horas),41.712002850000005,-8.458830522096864,Desconhecida,365.0,2010-07-27T05:00,19.2,63,12.0,18.4,0.0,0.0,0.0,0.0,0,1014.3,972.1,0,0,0,0,0.04,0.82,9.7,20.6,88,94,27.7,20.1,24.2,20.3,16.1,0.1,0.168,0.261,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton; Quercus L.; Tracheophyta
