year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-09-30,Castelo Branco,Fundão,Vale de Prazeres,Quinta do Prado - CATRÃO,40.1106704,-7.4310164,Desconhecida,534.0,2010-09-30T10:00,18.3,63,11.2,18.1,0.0,0.0,0.0,0.0,0,1019.0,957.5,2,2,0,0,0.26,0.77,3.3,4.4,319,325,18.0,20.7,19.6,21.5,22.2,0.116,0.155,0.203,0.327,1,3600.0,505.5,352.0,153.6,592.2,505.5,810.7,451.0,314.0,137.0,592.2,451.0,723.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Olea europaea L.; Pinus pinaster Aiton; Magnoliopsida; Quercus suber L.; Quercus L.; Vitis vinifera L.; 
2010,2010-08-17,Porto,TROFA,Muro,Vilar,41.3010941,-8.5941379,NC,119.0,2010-08-17T13:00,27.5,42,13.6,28.8,0.0,0.0,0.0,0.0,0,1017.8,1004.1,1,0,0,2,0.65,2.11,12.3,14.4,273,273,24.8,33.6,25.7,23.8,19.5,0.103,0.138,0.204,0.336,1,3600.0,900.4,791.5,108.9,899.2,900.4,1174.7,901.0,792.0,109.0,899.2,901.0,1175.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-09-15,Braga,Fafe,Passos,LUSTOSO(PASSOS)M3 (Lustoso),41.4861863,-8.0470833,NC,507.0,2010-09-15T13:00,23.1,54,13.4,23.0,0.0,0.0,0.0,0.0,3,1020.7,963.0,88,0,96,100,0.31,1.29,7.9,10.1,267,272,37.1,26.1,22.0,20.7,19.2,0.125,0.149,0.2,0.321,1,470.46,407.2,58.6,348.6,75.7,407.2,1047.3,410.0,59.0,351.0,75.7,410.0,1054.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Pinales; Eucalyptus L'Hér.
2010,2010-09-19,Aveiro,Santa Maria da Feira,Romariz,Duas Igrejas,40.9556613,-8.4689201,Desconhecida,294.0,2010-09-19T05:00,13.1,85,10.5,12.0,0.0,0.0,0.0,0.0,0,1014.6,979.7,1,1,0,0,0.0,0.23,8.3,15.8,88,89,13.7,15.5,20.6,21.8,20.5,0.17,0.142,0.188,0.317,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Olea europaea L.; Pinales
2010,2010-10-01,Lisboa,Azambuja,Aveiras de Cima,AVEIRAS DE CIMA,39.1496801,-8.900464655134178,Desconhecida,65.0,2010-10-01T05:00,14.5,85,11.9,13.5,0.0,0.0,0.0,0.0,1,1016.8,1009.0,29,4,0,85,0.01,0.25,10.8,21.8,345,347,24.8,15.7,21.2,23.3,23.4,0.113,0.185,0.225,0.326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Tracheophyta; Magnoliopsida
2010,2010-09-12,Santarém,Chamusca,Carregueira,RELVÃO (Relvão de Baixo),39.4188966,-8.4155501,NC,45.0,2010-09-12T15:00,36.0,20,9.7,36.1,0.0,0.0,0.0,0.0,0,1014.2,1009.2,9,0,0,29,0.55,4.73,4.8,5.9,132,128,20.2,43.6,27.4,25.3,23.6,0.045,0.06,0.091,0.205,1,3600.0,644.9,534.0,110.9,813.3,644.9,886.8,698.0,578.0,120.0,813.3,698.0,959.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2010,2010-08-12,Lisboa,Sintra,Algueirão-Mem Martins,Serra das Minas,38.7999099,-9.3397834,Desconhecida,166.0,2010-08-12T05:00,18.6,90,17.0,17.3,0.0,0.0,0.0,0.0,2,1017.7,998.1,53,59,0,0,0.02,0.21,26.2,35.6,352,352,38.9,21.3,25.2,22.9,19.2,0.12,0.169,0.233,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinales; 
2010,2010-09-19,Aveiro,Arouca,Rossas,Povoa da Reguenga (Póvoa Reguenga),40.8887624,-8.3003605,Desconhecida,542.0,2010-09-19T06:00,12.6,74,8.0,10.8,0.0,0.0,0.0,0.0,0,1015.6,952.2,11,12,0,0,0.01,0.39,8.4,18.1,70,77,16.9,14.8,19.3,21.0,19.8,0.216,0.148,0.203,0.323,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Quercus L.; Eucalyptus L'Hér.; Pinus pinaster Aiton; Vitis vinifera L.; Castanea sativa Mill.
2010,2010-09-12,Porto,Valongo,Campo,L.ALTO DA MINA (SOBRADO),41.2013228,-8.4706367,NC,114.0,2010-09-12T18:00,29.6,42,15.1,29.9,0.0,0.0,0.0,0.0,0,1016.2,1003.2,5,0,0,17,0.19,2.42,9.7,16.8,2,9,15.5,28.6,24.1,22.4,21.1,0.164,0.146,0.186,0.322,1,3600.0,98.2,57.8,40.3,399.2,98.2,195.6,163.0,96.0,67.0,399.2,163.0,324.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-10-07,Lisboa,Mafra,Milharado,Jeromelo,38.9127427,-9.1807023,Desconhecida,198.0,2010-10-07T18:00,19.0,86,16.6,18.0,0.0,0.0,0.0,0.0,2,1008.7,985.7,52,13,18,100,0.06,0.31,23.0,37.1,180,182,46.1,19.7,19.4,20.9,22.2,0.261,0.166,0.206,0.314,1,2486.45,9.3,4.4,4.9,50.3,7.7,28.9,53.0,25.0,28.0,171.5,53.0,164.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.
2010,2010-08-17,Braga,Celorico de Basto,Arnóia,STO TIRSO(ARNOIA)M2 (São Clemente),41.39054365,-8.006846020187858,NC,220.0,2010-08-17T03:00,18.5,63,11.4,18.1,0.0,0.0,0.0,0.0,0,1017.1,991.3,2,0,0,8,0.02,0.79,5.8,5.6,112,105,11.9,19.9,25.5,23.9,19.2,0.092,0.142,0.219,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2010,2010-08-17,Vila Real,Vila Real,Parada de Cunhos,TRÁS DAS PAREDES - Granja,41.2790055,-7.780704,Desconhecida,475.0,2010-08-17T05:00,18.8,55,9.6,18.2,0.0,0.0,0.0,0.0,0,1018.1,963.3,2,0,0,8,0.01,0.98,4.0,6.2,85,97,13.7,17.8,23.4,22.7,18.1,0.128,0.144,0.192,0.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Pinus pinaster Aiton; Magnoliopsida; Tracheophyta
2010,2010-08-17,Porto,Felgueiras,Santão,Corgo,41.3109488,-8.1741018,NC,411.0,2010-08-17T06:00,15.3,73,10.5,14.5,0.0,0.0,0.0,0.0,0,1018.0,969.9,3,0,3,3,0.04,0.47,6.5,6.2,124,159,11.5,17.1,23.5,22.6,17.9,0.09,0.14,0.215,0.335,1,0.0,3.3,0.0,3.3,0.0,0.7,49.4,1.0,0.0,1.0,0.0,1.0,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Vitis vinifera L.
2010,2010-08-16,Braga,Terras de Bouro,Cibões,LEVADA (CIBÕES)M5 (Água Levada),41.7431682,-8.280114193907984,NC,382.0,2010-08-16T14:00,29.3,28,9.0,29.8,0.0,0.0,0.0,0.0,0,1017.1,974.3,0,0,0,0,0.66,2.92,8.0,9.7,355,360,27.0,33.9,24.3,22.4,17.9,0.097,0.143,0.223,0.34,1,3600.0,856.9,754.0,102.9,901.8,856.9,1115.4,883.0,777.0,106.0,901.8,883.0,1149.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Quercus L.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2010,2010-08-17,Porto,Santo Tirso,Burgães,Santa Cruz,41.3401777,-8.4491846,NC,242.0,2010-08-17T10:00,25.5,45,12.6,26.2,0.0,0.0,0.0,0.0,0,1018.8,991.1,0,0,0,0,0.42,1.81,4.2,4.8,239,228,16.9,28.5,24.5,23.5,19.0,0.093,0.14,0.213,0.334,1,3600.0,691.4,587.7,103.7,819.8,691.4,956.7,627.0,533.0,94.0,819.8,627.0,867.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.
2010,2010-08-17,Porto,Paredes,Sobreira,Vilar,41.1464669,-8.388977,NC,104.0,2010-08-17T11:00,27.8,45,14.8,29.8,0.0,0.0,0.0,0.0,0,1018.4,1006.5,2,0,0,6,0.55,2.06,6.8,7.3,252,250,19.1,31.6,25.5,24.3,19.8,0.108,0.138,0.201,0.337,1,3600.0,817.9,708.6,109.3,864.8,817.9,1093.4,771.0,668.0,103.0,864.8,771.0,1030.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-10-02,Porto,Valongo,Valongo,RUA MADEIRA (SOBRADO),41.2115102,-8.4652622,NC,127.0,2010-10-02T21:00,17.5,74,12.9,15.0,0.0,0.0,0.0,0.0,2,1009.4,994.5,78,44,18,92,0.06,0.51,23.4,37.6,182,185,43.2,18.8,19.8,20.7,21.3,0.119,0.139,0.183,0.315,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
2010,2010-09-01,Porto,Lousada,Ordem,Ranho,41.283539,-8.3036055,NC,207.0,2010-09-01T11:00,24.8,58,15.9,26.8,0.0,0.0,0.0,0.0,0,1009.9,986.3,7,6,3,0,0.47,1.33,6.9,8.0,264,262,19.1,29.9,25.1,23.3,20.2,0.098,0.137,0.202,0.325,1,3600.0,740.0,596.5,143.5,767.9,740.0,1043.3,696.0,561.0,135.0,767.9,696.0,981.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-08-07,Aveiro,Santa Maria da Feira,Louredo,Canedo Rua Pedra Branca (CANEDO),40.9799889,-8.4600169,Desconhecida,204.0,2010-08-07T16:00,34.5,24,11.0,33.5,0.0,0.0,0.0,0.0,0,1013.8,991.1,0,0,0,0,0.65,4.15,14.9,18.4,323,325,28.8,38.5,27.7,23.2,18.5,0.103,0.117,0.165,0.316,1,3600.0,638.9,553.8,85.2,853.3,638.9,863.1,705.0,611.0,94.0,853.3,705.0,952.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-10-02,Lisboa,Sintra,Montelavar,RUA DAS CRUZES - ANÇOS,38.8571312,-9.3250289,Desconhecida,150.0,2010-10-02T21:00,18.0,82,15.0,16.9,0.0,0.0,0.0,0.0,0,1012.6,995.0,3,3,0,0,0.03,0.36,19.0,29.1,207,211,29.5,19.4,21.6,22.2,22.3,0.084,0.154,0.212,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; 
2010,2010-08-17,Porto,Vila Nova de Gaia,Grijó,EN1 (GRIJÓ),41.02873285,-8.579455429276116,NC,125.0,2010-08-17T11:00,25.9,52,15.3,28.0,0.0,0.0,0.0,0.0,0,1018.4,1004.0,2,0,0,6,0.52,1.6,6.8,7.3,252,250,19.1,31.9,25.6,24.1,19.8,0.089,0.116,0.168,0.311,1,3600.0,818.4,709.0,109.3,865.6,818.4,1093.1,771.0,668.0,103.0,865.6,771.0,1029.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2010,2010-10-02,Braga,Guimarães,Brito,L. PARAISO(BRITO)M2 (CASTELÕES),41.45071425,-8.361856568447685,NC,127.0,2010-10-02T21:00,17.2,75,12.8,14.7,0.0,0.0,0.0,0.0,2,1009.4,994.5,78,44,18,92,0.05,0.49,23.4,37.6,182,185,43.2,18.3,19.1,20.1,20.9,0.121,0.145,0.19,0.31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Quercus L.; Eucalyptus L'Hér.
2010,2010-08-17,Porto,Santo Tirso,Monte Córdova,LG. CABANAS (SEQUEIRO),41.3164414,-8.4320306,NC,357.0,2010-08-17T16:00,26.0,38,10.7,24.7,0.0,0.0,0.0,0.0,0,1017.0,976.5,0,0,0,0,0.47,2.08,13.2,17.0,281,283,32.8,32.4,25.4,22.7,18.2,0.093,0.139,0.212,0.334,1,3600.0,560.0,451.0,108.9,732.1,560.0,822.3,622.0,501.0,121.0,732.1,622.0,913.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida
2010,2010-08-27,Setúbal,Seixal,Aldeia de Paio Pires,JT AO REI DO COBRE (CORROIOS),38.6119995,-9.07313725926883,NC,5.0,2010-08-27T11:00,26.6,57,17.4,28.8,0.0,0.0,0.0,0.0,0,1017.9,1017.3,0,0,0,0,0.51,1.49,10.4,13.4,346,354,22.0,31.7,26.0,24.5,21.9,0.053,0.063,0.1,0.215,1,3600.0,784.9,662.5,122.5,819.0,784.9,1083.9,737.0,622.0,115.0,819.0,737.0,1017.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2010,2010-06-18,Vila Real,Vila Pouca de Aguiar,Vreia de Jales,Quinta Jales (Alto do Cimo da Quinta),41.4363303,-7.5917163,NC,861.0,2010-06-18T16:00,20.8,44,8.2,18.8,0.0,0.0,0.0,0.0,1,1014.9,919.1,38,12,45,0,0.35,1.37,10.5,13.9,338,339,25.9,21.6,16.1,13.5,10.9,0.282,0.304,0.309,0.38,1,3600.0,446.2,335.8,110.4,489.7,446.2,908.4,489.0,368.0,121.0,489.7,489.0,995.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton
2010,2010-09-12,Lisboa,Cascais,Alcabideche,Amoreira,38.7220702,-9.4122271,Desconhecida,81.0,2010-09-12T22:00,21.2,85,18.7,23.9,0.0,0.0,0.0,0.0,0,1017.2,1007.7,0,0,0,0,0.0,0.37,3.8,9.4,319,4,11.9,22.8,24.5,22.6,21.1,0.134,0.166,0.223,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinea L.; Pinus pinaster Aiton; Pinales; Vitis vinifera L.; 
