year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-08-16,Braga,Póvoa de Lanhoso,Serzedelo,L. SERZEDELO(SERZEDELO)M6 (FRIANDE),41.6178987,-8.2223489,NC,505.0,2010-08-16T12:00,26.6,30,7.8,25.9,0.0,0.0,0.0,0.0,0,1017.3,960.7,0,0,0,0,0.64,2.42,13.0,17.3,95,95,45.0,29.7,23.4,22.2,17.6,0.098,0.143,0.221,0.339,1,3600.0,903.2,798.4,104.8,913.7,903.2,1165.5,879.0,777.0,102.0,913.7,879.0,1134.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2010,2010-08-17,Setúbal,Barreiro,Santo André,JTO. MODELO QINTA DA LOMBA (LAVRADIO),38.6516005,-9.0846634,NC,0.0,2010-08-17T16:00,28.0,47,15.6,28.1,0.0,0.0,0.0,0.0,1,1016.9,1016.9,39,0,32,66,0.45,2.01,12.8,15.9,292,295,33.5,32.6,27.4,26.4,24.2,0.182,0.187,0.204,0.271,1,3600.0,506.9,361.0,145.8,570.1,506.9,845.1,563.0,401.0,162.0,570.1,563.0,938.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinea L.; Pinus pinaster Aiton; Magnoliopsida; Quercus suber L.; Tracheophyta; Oryza sativa L.; Eucalyptus L'Hér.; Vitis vinifera L.; 
2010,2010-08-21,Bragança,Mirandela,Navalho,NAVALHO,41.3700632,-7.276081057358262,NC,339.0,2010-08-21T12:00,33.8,29,13.2,35.7,0.0,0.0,0.0,0.0,0,1021.3,983.6,5,0,0,17,0.66,3.73,5.9,7.6,169,172,18.0,34.9,25.9,23.7,19.9,0.138,0.159,0.209,0.344,1,3600.0,864.6,737.4,127.2,852.8,864.6,1155.8,843.0,719.0,124.0,852.8,843.0,1126.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinales; Tracheophyta; Magnoliopsida; Castanea sativa Mill.; Eucalyptus L'Hér.; Quercus L.
2010,2010-08-29,Porto,Gondomar,Gondomar (são Cosme),FONTELA (Fontelhas),41.13527305,-8.534103623752394,NC,121.0,2010-08-29T06:00,18.4,80,14.8,18.4,0.0,0.0,0.0,0.0,0,1015.6,1001.3,0,0,0,0,0.02,0.43,11.4,23.0,79,91,22.0,19.2,24.0,23.3,20.5,0.132,0.134,0.182,0.334,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2010,2010-08-17,Braga,Celorico de Basto,Rego,PEDROSO (REGO)M2 (Pedroso),41.42331695,-8.086731512280302,NC,645.0,2010-08-17T13:00,27.2,32,8.9,27.3,0.0,0.0,0.0,0.0,0,1017.8,946.3,0,0,0,0,0.67,2.47,11.6,14.6,254,254,31.0,32.1,22.9,21.3,16.7,0.102,0.144,0.22,0.338,1,3600.0,911.1,809.3,101.8,921.6,911.1,1171.9,913.0,811.0,102.0,921.6,913.0,1174.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Pinales
2010,2010-08-16,Bragança,Vinhais,Ervedosa,Soutilha,41.711165,-7.079681,Desconhecida,671.0,2010-08-16T15:00,27.5,24,5.3,27.3,0.0,0.0,0.0,0.0,0,1017.4,943.2,0,0,0,0,0.57,2.79,5.0,6.0,111,107,23.4,33.5,24.5,22.8,17.9,0.124,0.14,0.19,0.342,1,3600.0,751.9,658.3,93.6,893.1,751.9,983.3,803.0,703.0,100.0,893.1,803.0,1050.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Vitis vinifera L.; Olea europaea L.; Tracheophyta; Pinus pinaster Aiton; Quercus suber L.
2010,2010-08-16,Porto,Felgueiras,Moure,Quintã,41.3528045,-8.1754517,NC,306.0,2010-08-16T15:00,29.8,26,8.1,30.2,0.0,0.0,0.0,0.0,0,1015.9,981.6,0,0,0,0,0.6,3.12,5.6,7.1,45,49,21.2,34.7,25.4,23.3,18.6,0.097,0.138,0.207,0.331,1,3600.0,759.5,664.6,94.8,889.1,759.5,997.3,809.0,708.0,101.0,889.1,809.0,1062.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.
2010,2010-08-17,Viana do Castelo,Viana do Castelo,Mujães,Mamua,41.6587624,-8.7124886,Desconhecida,74.0,2010-08-17T19:00,21.4,67,15.0,20.4,0.0,0.0,0.0,0.0,0,1017.5,1008.8,0,0,0,0,0.12,0.84,18.1,26.9,329,334,35.3,27.1,26.0,23.4,19.5,0.097,0.14,0.213,0.332,1,3600.0,59.8,39.4,20.4,451.8,59.8,114.4,126.0,83.0,43.0,459.2,126.0,241.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2010,2010-08-16,Porto,Vila Nova de Gaia,Grijó,R. CARRIÇA (Rua da Carriça),41.0283081,-8.5654051,NC,197.0,2010-08-16T16:00,30.2,28,9.9,28.7,0.0,0.0,0.0,0.0,0,1015.6,993.4,2,0,3,0,0.56,3.08,14.0,17.9,337,341,27.4,35.3,26.5,24.0,19.5,0.106,0.136,0.196,0.333,1,3600.0,600.1,508.2,91.9,817.6,600.1,829.1,666.0,564.0,102.0,817.6,666.0,920.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2010,2010-08-12,Faro,Olhão,Quelfes,Siroco (MONCARAPACHO),37.064078,-7.802807,NC,29.0,2010-08-12T20:00,27.4,51,16.3,26.2,0.0,0.0,0.0,0.0,0,1012.6,1009.3,0,0,0,0,0.19,1.8,23.5,36.5,328,329,43.9,31.1,31.5,27.2,22.6,0.104,0.157,0.225,0.304,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,27.1,6.0,39.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Quercus suber L.; Ceratonia siliqua L.; Olea europaea L.; 
2010,2010-08-12,Porto,Penafiel,Abragão,BARRELA CIMA (Barrelas),41.1583743,-8.2247687,Desconhecida,203.0,2010-08-12T03:00,18.7,87,16.5,20.3,0.0,0.0,0.0,0.0,0,1018.7,994.8,9,10,0,0,0.0,0.28,4.4,6.8,325,335,9.4,20.1,26.1,23.8,18.6,0.102,0.144,0.223,0.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2010,2010-08-29,Santarém,Chamusca,Carregueira,Galega Velha,39.4188966,-8.4155501,NC,45.0,2010-08-29T11:00,34.1,19,7.6,33.8,0.0,0.0,0.0,0.0,0,1015.4,1010.3,0,0,0,0,0.6,4.32,6.4,7.9,47,51,21.6,37.6,27.0,26.0,22.9,0.042,0.06,0.096,0.211,1,3600.0,804.0,698.7,105.3,872.5,804.0,1074.1,756.0,657.0,99.0,872.5,756.0,1010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2010,2010-08-18,Braga,Guimarães,Silvares,R. DAS COSTEIRAS(SILVARES (CASTELÕES),41.4443329,-8.3363725,NC,137.0,2010-08-18T20:00,19.6,80,16.0,20.0,0.0,0.0,0.0,0.0,0,1014.5,998.4,15,17,0,0,0.04,0.46,11.7,18.4,315,318,26.6,23.7,25.0,23.8,19.4,0.1,0.138,0.208,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,26.8,6.0,41.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Quercus L.; Pinus pinaster Aiton; Pinales
2010,2010-08-19,Aveiro,Sever do Vouga,Pessegueiro do Vouga,Grela,40.70645655,-8.362203624870453,Desconhecida,34.0,2010-08-19T10:00,22.9,62,15.3,24.3,0.0,0.0,0.0,0.0,0,1014.3,1010.3,5,0,0,17,0.39,1.05,5.2,6.0,335,343,23.0,27.0,23.9,24.2,20.4,0.062,0.077,0.11,0.23,1,3600.0,673.8,560.0,113.8,783.8,673.8,954.2,610.0,507.0,103.0,783.8,610.0,863.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-08-16,Porto,Penafiel,Portela,Areal,41.1077057,-8.2950347,Desconhecida,181.0,2010-08-16T14:00,30.6,28,9.9,31.7,0.0,0.0,0.0,0.0,0,1015.8,995.4,0,0,0,0,0.67,3.17,6.6,7.6,351,360,22.0,34.6,25.5,23.8,19.3,0.1,0.141,0.218,0.337,1,3600.0,859.7,759.8,99.9,903.6,859.7,1121.8,886.0,783.0,103.0,903.6,886.0,1156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Vitis vinifera L.; Magnoliopsida; Eucalyptus L'Hér.
2010,2010-08-21,Porto,Paredes,Rebordosa,RUA DAS ALMINHAS (VILELA),41.2202567,-8.4112601,NC,216.0,2010-08-21T14:00,31.4,41,16.6,32.7,0.0,0.0,0.0,0.0,0,1020.1,995.7,2,0,3,0,0.61,2.71,14.3,18.1,309,311,25.6,34.7,25.0,23.1,19.3,0.12,0.134,0.181,0.336,1,3600.0,715.3,534.0,181.2,647.4,715.3,1102.5,738.0,551.0,187.0,647.4,738.0,1137.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-08-29,Porto,Felgueiras,Sendim,Calvário,41.3886903,-8.1773043,NC,432.0,2010-08-29T12:00,28.9,31,10.2,29.5,0.0,0.0,0.0,0.0,0,1017.9,969.6,0,0,0,0,0.62,2.75,7.9,10.1,90,92,27.4,29.6,22.4,21.6,18.6,0.131,0.137,0.198,0.323,1,3600.0,855.8,754.1,101.7,898.5,855.8,1125.7,833.0,734.0,99.0,898.5,833.0,1095.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton
2010,2010-08-13,Coimbra,Penacova,São Pedro de Alva,Laborins,40.2964666,-8.2110787,Desconhecida,157.0,2010-08-13T13:00,29.9,28,9.6,29.8,0.0,0.0,0.0,0.0,0,1014.1,996.3,0,0,0,0,0.72,3.02,13.7,17.4,5,7,37.1,34.0,26.3,25.1,19.8,0.098,0.136,0.196,0.325,1,3600.0,921.0,812.2,108.9,905.0,921.0,1195.9,922.0,813.0,109.0,905.0,922.0,1197.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-08-19,Porto,Felgueiras,Torrados,Espadanal,41.3553907,-8.2397668,NC,303.0,2010-08-19T12:00,25.5,50,14.3,27.5,0.0,0.0,0.0,0.0,0,1014.4,980.0,0,0,0,0,0.59,1.63,8.7,10.2,287,288,24.1,30.7,23.2,23.2,18.8,0.1,0.137,0.205,0.329,1,3600.0,891.1,786.2,104.8,905.6,891.1,1159.5,867.0,765.0,102.0,905.6,867.0,1128.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-08-07,Porto,Paredes,Lordelo,Penhas Altas,41.2364966,-8.415551743176014,Desconhecida,210.0,2010-08-07T17:00,34.0,25,11.1,32.5,0.0,0.0,0.0,0.0,0,1013.7,990.3,0,0,0,0,0.51,3.99,12.6,16.7,323,327,24.1,36.2,27.4,23.1,18.1,0.119,0.135,0.195,0.345,1,3600.0,463.3,390.5,72.8,800.4,463.3,648.9,541.0,456.0,85.0,800.4,541.0,757.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-08-21,Porto,Paredes,Gondalães,PEDREIRA (Pedreiras),41.2287102,-8.3319853,NC,155.0,2010-08-21T14:00,33.0,39,17.1,34.9,0.0,0.0,0.0,0.0,0,1020.2,1002.7,4,3,3,0,0.6,3.07,10.9,12.9,297,300,25.2,35.8,25.5,23.4,19.6,0.111,0.137,0.198,0.334,1,3600.0,692.0,487.5,204.5,591.0,692.0,1102.5,714.0,503.0,211.0,591.0,714.0,1137.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Quercus L.
2010,2010-08-12,Porto,Paredes,Sobrosa,RECTA DO LADÁRIO (SOBROSA),41.2497289,-8.3552315,Desconhecida,315.0,2010-08-12T14:00,27.0,45,14.0,28.2,0.0,0.0,0.0,0.0,0,1016.6,980.9,6,3,5,0,0.63,1.97,13.5,16.8,312,315,33.1,32.2,25.1,23.0,17.9,0.119,0.134,0.189,0.342,1,3600.0,851.8,707.1,144.7,831.2,851.8,1133.2,877.0,728.0,149.0,831.2,877.0,1166.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-08-17,Vila Real,Alijó,Carlão,GEIA,41.3171049,-7.4087585,Desconhecida,515.0,2010-08-17T11:00,26.6,30,7.7,27.5,0.0,0.0,0.0,0.0,0,1018.7,960.9,0,0,0,0,0.53,2.43,1.1,1.5,198,225,15.8,30.5,23.8,23.2,18.5,0.133,0.146,0.182,0.335,1,3600.0,835.0,732.4,102.7,889.3,835.0,1099.0,789.0,692.0,97.0,889.3,789.0,1038.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton; Magnoliopsida
2010,2010-08-13,Porto,Vila Nova de Gaia,Serzedo,Estrada da Rainha,41.0572021,-8.6203917,NC,69.0,2010-08-13T19:00,25.2,45,12.5,21.7,0.0,0.0,0.0,0.0,0,1013.1,1005.1,0,0,0,0,0.26,1.75,29.3,45.4,341,345,50.0,29.2,26.7,24.2,19.6,0.113,0.139,0.21,0.347,1,3600.0,71.8,48.4,23.4,489.1,71.8,131.8,141.0,95.0,46.0,489.1,141.0,258.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Acacia Mill.
2010,2010-08-19,Porto,Amarante,Louredo,Santa Cruz,41.2538153,-8.117058,NC,294.0,2010-08-19T13:00,26.6,45,13.8,28.5,0.0,0.0,0.0,0.0,0,1014.2,980.9,0,0,0,0,0.63,1.9,9.5,11.6,295,296,27.0,32.6,23.7,23.2,18.9,0.095,0.141,0.217,0.335,1,3600.0,897.3,790.5,106.8,903.8,897.3,1168.1,899.0,792.0,107.0,903.8,899.0,1170.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton; Vitis vinifera L.; 
2010,2010-08-18,Braga,Cabeceiras de Basto,Refojos de Basto,CUCANA(REFOJOS DE BASTO) (Cucana),41.5107376,-7.9986954,Desconhecida,352.0,2010-08-18T22:00,17.1,91,15.6,18.3,0.0,0.0,0.0,0.0,0,1015.4,974.4,1,1,0,0,0.0,0.18,5.5,7.5,281,305,11.2,20.8,24.2,23.0,18.6,0.098,0.138,0.208,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Vitis vinifera L.; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton
