year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-08-09,Porto,Santo Tirso,Vilarinho,COSTEIRAS (Costeira),41.3604512,-8.3352657,NC,187.0,2010-08-09T18:00,30.2,37,13.8,30.1,0.0,0.0,0.0,0.0,0,1015.1,994.0,1,0,2,0,0.3,2.73,9.7,13.0,309,312,25.6,33.6,28.0,23.5,18.3,0.098,0.142,0.219,0.338,1,3600.0,251.0,197.3,53.7,654.2,251.0,401.4,327.0,257.0,70.0,654.2,327.0,522.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2010,2010-08-06,Porto,Santo Tirso,Vilarinho,COSTEIRAS (Costeira),41.3604512,-8.3352657,NC,187.0,2010-08-06T01:00,20.3,53,10.4,18.8,0.0,0.0,0.0,0.0,0,1012.6,990.8,0,0,0,0,0.07,1.12,11.0,19.0,79,71,20.5,22.5,26.2,23.1,17.9,0.098,0.145,0.226,0.341,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2010,2010-08-09,Porto,Gondomar,Fânzeres,RUA ALTO BARREIROS (FANZERES),41.1712712,-8.54277892397772,NC,113.0,2010-08-09T20:00,27.5,49,15.8,28.2,0.0,0.0,0.0,0.0,0,1015.1,1002.2,13,0,21,0,0.09,1.87,8.5,12.9,332,347,17.6,30.1,28.6,24.0,19.1,0.103,0.139,0.207,0.34,0,168.34,0.0,0.0,0.0,0.0,0.0,0.0,17.0,8.0,9.0,86.2,17.0,65.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta
2010,2010-08-22,Porto,Felgueiras,Revinhade,L.RAPADISA (JUGUEIROS),41.3480916,-8.2667541,NC,394.0,2010-08-22T09:00,19.9,80,16.3,21.3,0.0,0.0,0.0,0.0,1,1021.1,975.5,46,38,0,39,0.22,0.47,5.8,6.8,274,273,19.4,23.1,23.3,22.3,18.4,0.093,0.139,0.209,0.331,1,3600.0,431.7,267.9,163.8,472.9,431.7,757.5,369.0,229.0,140.0,472.9,369.0,647.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Vitis vinifera L.; Magnoliopsida
2010,2010-08-31,Aveiro,Arouca,Alvarenga,Junto Capela St. Antonio (ALVARENGA),40.9658268,-8.1708229,Desconhecida,337.0,2010-08-31T10:00,28.4,28,8.3,25.6,0.0,0.0,0.0,0.0,0,1009.7,972.0,6,0,0,19,0.49,2.78,16.6,23.4,91,93,42.1,27.9,25.1,22.9,19.8,0.104,0.138,0.205,0.328,1,3600.0,605.4,426.9,178.5,625.0,605.4,917.0,546.0,385.0,161.0,625.0,546.0,827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Quercus L.; Eucalyptus L'Hér.; Castanea sativa Mill.; Pinus pinaster Aiton
2010,2010-08-06,Porto,Santo Tirso,Refojos de Riba de Ave,Outeiro de Vila,41.2920945,-8.4471657,NC,216.0,2010-08-06T00:00,21.5,49,10.3,19.9,0.0,0.0,0.0,0.0,0,1012.2,987.2,0,0,0,0,0.08,1.32,11.6,22.5,26,35,24.8,23.5,26.6,23.3,18.1,0.093,0.146,0.228,0.343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.; Eucalyptus L'Hér.
2010,2010-08-10,Porto,Marco de Canaveses,Constance,SORTELHA (Sortelo),41.2168471,-8.1556764,NC,132.0,2010-08-10T13:00,33.7,30,14.0,35.1,0.0,0.0,0.0,0.0,0,1017.5,1002.7,0,0,0,0,0.76,3.64,12.9,15.3,297,300,24.5,37.7,28.2,24.3,19.1,0.101,0.145,0.226,0.342,1,3600.0,916.3,812.4,103.9,905.2,916.3,1194.7,917.0,813.0,104.0,905.2,917.0,1195.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.; ; Pinales
2010,2010-08-09,Vila Real,Chaves,Vale de Anta,Casas dos Montes,41.7371725,-7.4880836,NC,404.0,2010-08-09T21:00,26.2,53,15.8,27.2,0.0,0.0,0.0,0.0,0,1015.8,970.2,1,0,1,0,0.05,1.61,7.0,10.6,305,305,14.4,28.0,27.7,23.1,17.7,0.113,0.143,0.218,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.
2010,2010-08-09,Leiria,Alvaiázere,Almoster,Fojo,39.8569814,-8.4606574,NC,204.0,2010-08-09T11:00,33.9,35,16.2,36.3,0.0,0.0,0.0,0.0,1,1015.9,993.2,42,0,28,83,0.56,3.45,4.9,6.2,73,69,19.4,35.8,28.2,24.5,19.5,0.101,0.139,0.195,0.321,1,3600.0,750.6,589.4,161.1,697.3,750.6,1124.9,708.0,556.0,152.0,697.3,708.0,1061.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Magnoliopsida; Tracheophyta; Olea europaea L.; Eucalyptus L'Hér.
2010,2010-08-19,Aveiro,Vale de Cambra,Vila Chã,Senhora da Graça (Nossa Senhora da Conceição),40.8546788,-8.397136,Desconhecida,226.0,2010-08-19T12:00,25.0,53,14.9,26.6,0.0,0.0,0.0,0.0,0,1014.6,988.7,0,0,0,0,0.57,1.48,12.0,14.3,309,311,30.2,30.5,23.6,23.7,19.6,0.106,0.138,0.204,0.333,1,3600.0,882.2,773.2,109.0,886.9,882.2,1164.3,858.0,752.0,106.0,886.9,858.0,1132.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.
2010,2010-08-22,Faro,Silves,São Marcos da Serra,Vale Touriz,37.360692,-8.3769927,Desconhecida,113.0,2010-08-22T09:00,26.2,57,17.0,28.2,0.0,0.0,0.0,0.0,0,1020.2,1007.1,0,0,0,0,0.3,1.47,3.2,4.0,360,10,16.2,29.2,28.2,27.2,22.8,0.131,0.15,0.161,0.258,1,3600.0,520.2,417.8,102.4,720.4,520.2,775.5,442.0,355.0,87.0,720.4,442.0,658.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Quercus suber L.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Quercus rotundifolia Lam.; Pinus pinea L.; Quercus L.; Olea europaea L.; 
2010,2010-08-22,Castelo Branco,Fundão,Pêro Viseu,PERO VISEU,40.2071956,-7.4443594,Desconhecida,509.0,2010-08-22T09:00,27.0,48,15.2,28.0,0.0,0.0,0.0,0.0,0,1020.0,962.9,4,0,0,12,0.3,1.84,5.4,6.8,290,295,17.3,28.4,26.7,24.9,20.6,0.095,0.154,0.21,0.341,1,3600.0,486.7,371.2,115.5,640.1,486.7,775.3,417.0,318.0,99.0,640.1,417.0,664.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinales; Pinus pinaster Aiton; Olea europaea L.; Magnoliopsida
2010,2010-09-01,Bragança,Macedo de Cavaleiros,Peredo,Peredo,41.4317641,-6.8652007,NC,562.0,2010-09-01T19:00,20.7,72,15.5,21.7,0.3,0.3,0.0,0.0,51,1010.2,946.7,36,0,16,89,0.04,0.68,5.4,13.8,352,351,22.0,24.1,24.9,23.0,19.5,0.221,0.153,0.194,0.333,1,446.26,0.0,0.0,0.0,0.0,0.0,0.0,29.0,11.0,18.0,86.5,29.0,113.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Olea europaea L.; Magnoliopsida; Pinus pinaster Aiton; Quercus suber L.
2010,2010-08-06,Aveiro,Santa Maria da Feira,Mozelos,ZI de Prime,40.9955933,-8.5598939,Desconhecida,141.0,2010-08-06T03:00,20.2,62,12.7,19.6,0.0,0.0,0.0,0.0,0,1012.0,995.5,0,0,0,0,0.05,0.9,10.3,24.4,54,68,24.5,21.4,26.1,23.4,18.8,0.089,0.119,0.181,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida
2010,2010-08-21,Braga,Guimarães,Airão (são João Baptista),R.REGUEIRA (AIRAO S.JOAO) (CASTELÕES),41.45541,-8.4200301,NC,302.0,2010-08-21T20:00,24.6,64,17.4,26.2,0.0,0.0,0.0,0.0,0,1020.7,986.0,1,0,1,0,0.05,1.1,7.1,11.2,330,345,18.7,27.7,26.0,22.8,18.8,0.098,0.139,0.21,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,15.0,5.0,30.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Magnoliopsida; Pinus pinaster Aiton
2010,2010-09-03,Braga,Guimarães,Sande (são Clemente),SRª DA SAUDE(SANDE S. CLEMENTE)M3 (DONIM),41.4834778,-8.36945167731423,NC,172.0,2010-09-03T13:00,28.8,39,13.7,30.5,0.0,0.0,0.0,0.0,0,1016.4,996.9,0,0,0,0,0.63,2.4,9.3,10.5,283,286,24.1,32.5,23.3,22.8,20.1,0.104,0.137,0.197,0.321,1,3600.0,849.0,746.3,102.6,906.3,849.0,1107.2,852.0,749.0,103.0,906.3,852.0,1111.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Tracheophyta; Eucalyptus L'Hér.
2010,2010-08-31,Aveiro,Arouca,Covelo de Paivó,Drave,40.8834179,-8.1655992,Natural,372.0,2010-08-31T15:00,33.8,22,9.4,32.4,0.0,0.0,0.0,0.0,1,1007.7,967.0,45,0,28,94,0.59,4.08,12.1,16.2,192,192,32.8,35.1,26.2,22.7,19.6,0.103,0.138,0.204,0.327,1,3600.0,596.2,435.0,161.2,624.0,596.2,936.0,640.0,467.0,173.0,624.0,640.0,1004.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-08-21,Porto,Amarante,Fregim,R CONTADO (REBORDELO),41.2702199,-8.1170009,NC,242.0,2010-08-21T23:00,20.7,84,17.9,23.0,0.0,0.0,0.0,0.0,0,1021.5,993.2,2,2,0,0,0.0,0.39,4.4,8.9,235,238,10.4,23.7,26.0,23.0,19.1,0.103,0.141,0.213,0.333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.; Quercus L.; Eucalyptus L'Hér.; 
2010,2010-08-22,Lisboa,Lourinhã,Reguengo Grande,Rua do Fortim,39.2837447,-9.2101967,Desconhecida,173.0,2010-08-22T12:00,22.6,63,15.3,23.5,0.0,0.0,0.0,0.0,1,1021.2,1001.0,34,28,0,30,0.49,1.0,15.2,18.3,338,340,29.5,29.2,22.7,21.9,19.5,0.049,0.066,0.113,0.216,1,3600.0,840.4,691.1,149.3,789.5,840.4,1170.5,816.0,671.0,145.0,789.5,816.0,1136.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Quercus L.; 
2010,2010-08-22,Aveiro,Santa Maria da Feira,São João de Ver,Urb. Terra Negra (Nac.1),40.954172,-8.5534047,Desconhecida,161.0,2010-08-22T17:00,22.3,66,15.7,22.3,0.0,0.0,0.0,0.0,1,1018.9,1000.1,29,0,0,98,0.28,0.91,12.9,16.0,300,301,32.0,30.4,25.3,23.4,19.9,0.091,0.115,0.165,0.309,1,3600.0,357.9,246.4,111.5,564.3,357.9,584.0,427.0,294.0,133.0,564.3,427.0,696.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Quercus suber L.; Magnoliopsida
2010,2010-08-19,Porto,Vila Nova de Gaia,Vilar de Andorinho,CEMITÉRIO (VILAR DE ANDORINHO),41.097637950000006,-8.568625067986972,NC,100.0,2010-08-19T16:00,24.9,49,13.4,24.4,0.0,0.0,0.0,0.0,0,1013.9,1002.4,0,0,0,0,0.46,1.61,15.0,18.7,305,308,28.8,30.7,24.6,23.7,19.9,0.115,0.138,0.205,0.344,1,3600.0,592.7,507.2,85.4,828.8,592.7,817.4,659.0,564.0,95.0,828.8,659.0,908.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta
2010,2010-08-22,Porto,Paredes,Besteiros,RUA DO AREAL (SOBROSA),41.2086831,-8.336793434705864,NC,186.0,2010-08-22T04:00,17.4,97,16.9,19.3,0.0,0.0,0.0,0.0,1,1020.2,998.2,40,44,0,0,0.0,0.06,3.4,6.2,252,263,9.0,20.1,25.1,23.3,19.5,0.111,0.137,0.198,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-08-22,Aveiro,Santa Maria da Feira,Caldas de São Jorge,Lugar do Alto do Viso - Lugar da Igreja,40.9663636,-8.5044593,Desconhecida,186.0,2010-08-22T09:00,20.0,80,16.3,21.0,0.0,0.0,0.0,0.0,2,1021.1,999.2,73,69,0,36,0.2,0.48,7.6,8.9,301,302,19.4,23.6,24.1,23.5,19.8,0.106,0.116,0.153,0.306,1,3600.0,386.7,206.2,180.4,364.2,386.7,757.1,330.0,176.0,154.0,364.2,330.0,646.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Pinales; Magnoliopsida
2010,2010-09-03,Porto,Paredes,Cete,Aldeia de Cima,41.1782871,-8.3649391,Desconhecida,151.0,2010-09-03T15:00,29.0,42,14.7,29.4,0.0,0.0,0.0,0.0,0,1016.4,999.2,0,0,0,0,0.57,2.33,15.1,19.1,303,306,34.2,33.6,24.9,23.5,20.4,0.127,0.134,0.174,0.329,1,3600.0,689.2,599.9,89.3,878.2,689.2,918.4,741.0,645.0,96.0,878.2,741.0,987.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-08-20,Aveiro,Arouca,Alvarenga,ALVARENGA,40.9658268,-8.1708229,Desconhecida,337.0,2010-08-20T00:00,17.3,86,14.9,18.5,0.0,0.0,0.0,0.0,0,1018.0,978.6,11,5,0,22,0.0,0.27,3.0,3.6,256,264,7.6,20.1,24.3,23.2,19.2,0.102,0.14,0.214,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Quercus L.; Eucalyptus L'Hér.; Castanea sativa Mill.; Pinus pinaster Aiton
2010,2010-08-06,Aveiro,Vale de Cambra,Vila Chã,Chão da Cancela,40.8546788,-8.397136,Desconhecida,226.0,2010-08-06T04:00,20.4,51,9.9,18.8,0.0,0.0,0.0,0.0,0,1012.1,985.9,0,0,0,0,0.06,1.17,10.3,25.8,65,71,23.4,20.8,25.7,23.4,18.4,0.102,0.144,0.223,0.344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.
2010,2010-08-31,Aveiro,Vale de Cambra,Arões,Lugar Aroes (Agualva),40.800236,-8.298029,Desconhecida,488.0,2010-08-31T14:00,33.7,21,8.5,31.5,0.0,0.0,0.0,0.0,1,1008.1,955.1,29,0,2,93,0.6,4.11,14.4,18.8,176,177,33.1,35.0,26.4,23.0,19.7,0.101,0.137,0.199,0.325,1,3600.0,584.4,376.7,207.7,475.1,584.4,1064.4,605.0,390.0,215.0,475.1,605.0,1102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.
2010,2010-08-24,Bragança,Vila FLor,Vila Flor,VILA FLOR,41.28118445,-7.11698675291381,NC,256.0,2010-08-24T07:00,19.4,80,15.8,20.3,0.0,0.0,0.0,0.0,2,1017.8,987.9,64,71,0,0,0.05,0.46,7.2,9.7,267,270,18.4,22.1,25.2,25.0,21.0,0.134,0.165,0.221,0.338,1,2551.38,95.2,44.1,51.1,198.1,81.4,297.6,54.0,25.0,29.0,169.4,54.0,168.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Olea europaea L.; Magnoliopsida; Vitis vinifera L.; Tracheophyta; Quercus rotundifolia Lam.
2010,2010-08-06,Porto,Penafiel,Duas Igrejas,RUA LIBERDADE (Rua Luís de Camões),41.1864654,-8.2690378,Desconhecida,403.0,2010-08-06T04:00,18.9,48,7.8,16.3,0.0,0.0,0.0,0.0,0,1013.1,966.6,0,0,0,0,0.08,1.12,13.4,29.3,85,85,36.4,19.7,24.6,22.3,16.9,0.09,0.147,0.231,0.344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2010,2010-08-18,Porto,Gondomar,Jovim,RUA DO LIBOSO (Rua do Padre Dehon),41.1069301,-8.5093383,NC,165.0,2010-08-18T16:00,23.0,65,16.2,22.7,0.0,0.0,0.0,0.0,1,1015.0,995.9,27,30,0,0,0.33,0.98,17.3,22.0,318,320,37.8,28.5,24.9,23.8,19.5,0.117,0.134,0.187,0.339,1,3600.0,440.8,284.3,156.5,462.8,440.8,820.2,490.0,316.0,174.0,462.8,490.0,911.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Vitis vinifera L.; Tracheophyta; Magnoliopsida
2010,2010-08-24,Lisboa,ODIVELAS,Odivelas,Bº DA CODIVEL (),38.7932694,-9.172982,Desconhecida,33.0,2010-08-24T09:00,20.5,69,14.6,19.8,0.0,0.0,0.0,0.0,0,1019.5,1015.6,0,0,0,0,0.23,0.75,15.8,19.4,359,360,28.4,22.7,23.3,24.0,21.3,0.122,0.163,0.223,0.326,1,3600.0,431.4,263.6,167.8,469.6,431.4,751.2,365.0,223.0,142.0,469.6,365.0,635.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-08-31,Braga,Barcelos,Tamel (São Veríssimo),CAMPELO (TAMEL S.VERÍSSIMO) (Campelo),41.5526107,-8.5867891,NC,55.0,2010-08-31T16:00,33.2,27,11.6,31.7,0.0,0.0,0.0,0.0,1,1006.6,1000.4,44,0,40,67,0.49,3.73,13.9,19.6,239,234,27.4,34.8,26.9,23.2,20.5,0.107,0.136,0.196,0.321,1,3600.0,431.1,270.2,160.9,482.5,431.1,751.9,485.0,304.0,181.0,482.5,485.0,845.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta
2010,2010-07-27,Aveiro,Oliveira de Azeméis,Ossela,Lugar das Ribeiras (Cimo do Lugar),40.8282815,-8.4339702,Desconhecida,239.0,2010-07-27T01:00,25.1,37,9.2,23.4,0.0,0.0,0.0,0.0,0,1012.9,985.6,0,0,0,0,0.1,2.02,10.2,26.3,82,86,23.0,24.8,27.1,22.1,17.7,0.096,0.148,0.233,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Vitis vinifera L.
2010,2010-08-20,Porto,Marco de Canaveses,Vila Boa de Quires,Boriz,41.2028475,-8.2047635,NC,275.0,2010-08-20T10:00,24.4,57,15.4,26.5,0.0,0.0,0.0,0.0,0,1020.2,988.6,0,0,0,0,0.4,1.3,0.8,1.3,27,56,14.0,26.5,22.6,22.8,18.8,0.105,0.141,0.215,0.334,1,3600.0,671.0,543.0,128.0,762.9,671.0,950.8,608.0,492.0,116.0,762.9,608.0,861.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Vitis vinifera L.; Quercus L.; Pinales; 
2010,2010-08-09,Setúbal,Sesimbra,Quinta do Conde,EN 10 JUNTO AO MODELO (Castelo),38.5726256,-9.049633364542114,NC,28.0,2010-08-09T21:00,27.6,56,18.0,29.0,0.0,0.0,0.0,0.0,0,1014.1,1010.9,0,0,0,0,0.07,1.63,10.4,20.0,284,293,17.6,29.7,29.1,24.1,20.5,0.054,0.062,0.095,0.206,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2010,2010-08-20,Aveiro,Santa Maria da Feira,Mozelos,Zona Industrial de Prime,40.99774985,-8.560747557187135,Desconhecida,141.0,2010-08-20T10:00,22.7,66,16.1,24.3,0.0,0.0,0.0,0.0,0,1020.4,1003.9,0,0,0,0,0.37,0.93,4.7,5.8,351,4,15.5,26.2,23.3,23.7,19.9,0.091,0.116,0.167,0.31,1,3600.0,639.7,484.0,155.8,681.6,639.7,948.6,579.0,438.0,141.0,681.6,579.0,858.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
2010,2010-08-06,Aveiro,Santa Maria da Feira,Mozelos,Junto Z. I. Prime (CANEDO),40.99774985,-8.560747557187135,Desconhecida,141.0,2010-08-06T09:00,26.0,31,7.7,22.7,0.0,0.0,0.0,0.0,0,1013.7,997.5,0,0,0,0,0.42,2.32,18.5,25.3,77,79,38.9,26.1,25.2,23.4,18.8,0.089,0.119,0.181,0.318,1,3600.0,557.8,464.1,93.7,770.7,557.8,800.5,482.0,401.0,81.0,770.7,482.0,691.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
2010,2010-09-05,Porto,Maia,Gemunde,URBANIZAÇÃO MONTE GENTIL (Rua Urbanização da Bajouca),41.2769763,-8.6336345,NC,105.0,2010-09-05T07:00,17.0,99,16.9,18.9,0.0,0.0,0.0,0.0,3,1015.7,1003.2,98,100,0,28,0.01,0.02,4.0,5.4,333,318,13.7,19.2,23.2,23.2,20.6,0.106,0.137,0.194,0.326,1,0.0,57.0,15.4,41.7,93.2,36.1,221.8,26.0,7.0,19.0,58.9,26.0,101.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton
