year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-08-22,Viseu,Penedono,Castainço,Castainço,40.9953396,-7.448037,Desconhecida,763.0,2010-08-22T14:00,28.7,33,11.0,28.1,0.0,0.0,0.0,0.0,1,1018.0,934.4,28,0,0,93,0.64,2.62,15.5,19.9,258,257,36.4,35.0,26.5,22.8,18.3,0.119,0.146,0.178,0.321,1,3600.0,779.4,569.6,209.8,695.6,779.4,1094.9,806.0,589.0,217.0,695.6,806.0,1132.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta
2010,2010-09-01,Viana do Castelo,Monção,Merufe,PAÇO DO QUINTEIRO - MERUFE (Paço),42.0297394,-8.3967117,Natural,221.0,2010-09-01T16:00,22.7,66,16.1,23.3,0.0,0.0,0.0,0.0,0,1010.8,985.4,8,5,4,3,0.29,0.93,10.2,12.7,309,313,31.0,29.3,25.0,22.1,19.2,0.113,0.139,0.205,0.328,1,3600.0,388.9,197.1,191.8,356.6,388.9,742.5,438.0,222.0,216.0,356.6,438.0,836.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.; Pinales; Quercus L.; 
2010,2010-08-11,Aveiro,Albergaria-a-Velha,Angeja,Ribeira do Fontão,40.6697325,-8.5359171,Desconhecida,43.0,2010-08-11T23:00,19.8,83,16.8,19.1,0.0,0.0,0.0,0.0,2,1019.7,1014.6,70,78,0,0,0.03,0.4,21.1,28.3,351,353,32.8,23.2,28.4,24.7,19.9,0.066,0.088,0.127,0.249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; 
2010,2010-09-04,Braga,Braga,Braga (são Vítor),BAIRRO ALEGRIA (S.VICTOR) M1 (Bairro),41.5523763,-8.4144451,NC,193.0,2010-09-04T19:00,23.1,66,16.4,24.1,0.0,0.0,0.0,0.0,0,1015.4,993.1,17,0,0,58,0.06,0.96,8.5,14.2,298,306,22.0,27.2,24.9,22.6,19.9,0.101,0.137,0.198,0.322,1,2120.12,0.0,0.0,0.0,0.0,0.0,0.0,55.0,32.0,23.0,246.5,55.0,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta
2010,2010-08-15,Porto,Maia,Pedrouços,CABINE (Pedrouços),41.1886111,-8.58775,NC,141.0,2010-08-15T00:00,20.8,57,12.0,19.6,0.0,0.0,0.0,0.0,0,1013.7,997.3,0,0,0,0,0.07,1.06,12.7,23.7,25,33,25.9,22.8,25.7,23.6,19.2,0.113,0.138,0.206,0.341,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; 
2010,2010-09-04,Vila Real,Ribeira de Pena,Canedo,Penalonga,41.6367816,-7.7415228,Desconhecida,627.0,2010-09-04T20:00,23.9,54,14.1,24.1,0.0,0.0,0.0,0.0,0,1015.0,944.9,9,0,4,21,0.05,1.36,7.7,10.9,281,287,14.0,25.6,24.7,21.9,18.8,0.129,0.145,0.22,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta
2010,2010-08-25,Aveiro,Oliveira de Azeméis,Pinheiro da Bemposta,LUgar das cavadas (Cimo do Lugar),40.7845673,-8.4822234,Desconhecida,175.0,2010-08-25T13:00,28.8,49,17.1,32.5,0.0,0.0,0.0,0.0,0,1017.1,997.2,0,0,0,0,0.62,2.02,5.4,5.4,290,290,23.4,32.6,23.3,23.2,20.2,0.116,0.127,0.185,0.309,1,3600.0,861.4,759.6,101.8,882.4,861.4,1152.6,863.0,761.0,102.0,882.4,863.0,1154.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2010,2010-08-10,Viana do Castelo,Viana do Castelo,Mujães,CHASQUEIRA-MUJÃES (Chasqueira),41.6587624,-8.7124886,Desconhecida,74.0,2010-08-10T16:00,29.2,29,9.5,27.3,0.0,0.0,0.0,0.0,0,1017.4,1008.9,0,0,0,0,0.59,2.87,17.7,23.8,333,340,32.4,34.7,27.4,23.6,19.0,0.097,0.143,0.221,0.338,1,3600.0,638.7,540.8,97.8,844.6,638.7,852.5,705.0,597.0,108.0,844.6,705.0,941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2010,2010-09-10,Porto,Paredes,Lordelo,LORDELO,41.2364966,-8.415551743176014,NC,210.0,2010-09-10T18:00,24.5,57,15.4,24.6,0.0,0.0,0.0,0.0,0,1017.1,992.9,17,0,0,58,0.17,1.33,11.8,18.7,329,332,25.6,26.2,22.6,22.0,20.4,0.213,0.151,0.173,0.326,1,3600.0,117.9,74.1,43.8,480.5,117.9,208.1,191.0,120.0,71.0,480.5,191.0,337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-08-25,Aveiro,Vale de Cambra,Macieira de Cambra,Calvário - Junto a Capela,40.8480592,-8.3880687,Desconhecida,278.0,2010-08-25T14:00,29.8,47,17.3,33.0,0.0,0.0,0.0,0.0,0,1016.7,985.4,0,0,0,0,0.62,2.22,7.9,8.2,286,285,24.1,33.7,24.1,23.3,20.2,0.124,0.137,0.201,0.326,1,3600.0,810.3,711.6,98.7,873.5,810.3,1090.6,837.0,735.0,102.0,873.5,837.0,1126.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.
2010,2010-08-11,Braga,Celorico de Basto,Britelo,REMOINHOS (BRITELO) (Remoinhos),41.3878479,-7.98631663297138,NC,241.0,2010-08-11T22:00,20.4,68,14.2,21.0,0.0,0.0,0.0,0.0,0,1019.6,991.5,3,3,0,0,0.01,0.77,5.1,6.0,278,295,12.6,24.5,27.7,24.1,18.6,0.093,0.144,0.225,0.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta; Magnoliopsida; Pinales; Vitis vinifera L.
2010,2010-09-04,Porto,Penafiel,Portela,MONTE FRADE (Belmonte),41.1077057,-8.2950347,Desconhecida,181.0,2010-09-04T23:00,18.1,94,17.0,19.7,0.0,0.0,0.0,0.0,1,1016.7,995.4,43,47,0,3,0.0,0.13,6.4,9.3,313,324,12.2,21.4,25.2,23.4,20.5,0.102,0.138,0.203,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Vitis vinifera L.; Magnoliopsida; Eucalyptus L'Hér.
2010,2010-09-19,Aveiro,Estarreja,Canelas,Marinhas - Bio- Ria (Marinha do Antuã),40.6909514,-8.5405111,Desconhecida,52.0,2010-09-19T12:00,27.7,41,13.2,29.1,0.0,0.0,0.0,0.0,0,1014.9,1008.9,0,0,0,0,0.53,2.19,5.4,4.4,274,261,19.1,31.2,22.5,23.1,21.7,0.09,0.088,0.112,0.228,1,3600.0,766.5,659.7,106.9,858.3,766.5,1042.0,746.0,642.0,104.0,858.3,746.0,1014.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-09-10,Bragança,Mirandela,Aguieiras,Aguieira,41.7106655,-7.1936676,NC,530.0,2010-09-10T18:00,25.7,32,7.9,24.8,0.0,0.0,0.0,0.0,0,1017.6,958.1,0,0,0,0,0.11,2.23,2.3,2.3,288,288,7.2,26.8,22.2,21.8,19.8,0.158,0.135,0.174,0.321,1,3600.0,111.3,80.5,30.8,582.3,111.3,186.6,188.0,136.0,52.0,582.3,188.0,315.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Olea europaea L.; Tracheophyta; Magnoliopsida
2010,2010-09-02,Aveiro,Oliveira de Azeméis,Pinheiro da Bemposta,Minhoteira (Murteiras),40.7800084,-8.5106419,Desconhecida,35.0,2010-09-02T03:00,17.2,97,16.7,17.5,0.0,0.0,0.0,0.0,1,1013.2,1009.0,27,30,0,0,0.0,0.07,13.9,21.0,335,338,22.7,19.8,25.6,24.2,21.2,0.09,0.125,0.179,0.303,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
2010,2010-09-02,Aveiro,Aveiro,Oliveirinha,Rua Alto da Granja - Oliveirinha,40.6059884,-8.5954063,Desconhecida,52.0,2010-09-02T06:00,17.3,95,16.6,18.7,0.0,0.0,0.0,0.0,1,1013.4,1007.2,49,54,0,0,0.0,0.09,6.2,10.1,350,358,14.4,18.4,25.3,24.1,21.4,0.048,0.061,0.093,0.207,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.
2010,2010-08-16,Aveiro,Santa Maria da Feira,Mozelos,Zona Industrial de Prime,40.99774985,-8.560747557187135,Desconhecida,141.0,2010-08-16T12:00,28.6,31,9.8,29.5,0.0,0.0,0.0,0.0,0,1016.3,1000.2,0,0,0,0,0.63,2.71,6.8,9.4,87,92,28.8,33.6,25.6,24.0,19.6,0.089,0.116,0.169,0.312,1,3600.0,895.8,788.8,107.0,898.5,895.8,1171.1,871.0,767.0,104.0,898.5,871.0,1138.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
2010,2010-09-10,Lisboa,ODIVELAS,Ramada,JARDIM DA RADIAL / JTO ESCOLA (Casal do Bonjardim),38.812117,-9.198767,Desconhecida,305.0,2010-09-10T19:00,21.8,62,14.2,20.9,0.0,0.0,0.0,0.0,0,1015.8,980.7,16,0,0,55,0.09,0.99,15.6,27.0,326,333,31.7,25.9,24.3,22.8,21.1,0.093,0.155,0.211,0.321,0,676.5,0.0,0.0,0.0,0.0,0.0,0.0,36.0,13.0,23.0,108.8,36.0,102.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Olea europaea L.; Pinus pinea L.; 
2010,2010-08-07,Porto,Gondomar,Foz do Sousa,RUA PLAINA (SÃO PEDRO DA COVA),41.103053,-8.4818908,NC,66.0,2010-08-07T11:00,33.4,23,9.6,33.3,0.0,0.0,0.0,0.0,0,1013.9,1006.5,0,0,0,0,0.66,3.96,10.0,10.2,334,352,19.4,33.1,26.3,24.1,19.2,0.113,0.136,0.201,0.347,1,3600.0,844.3,738.4,105.9,878.0,844.3,1118.4,797.0,697.0,100.0,878.0,797.0,1055.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida; Tracheophyta
2010,2010-08-25,Porto,Póvoa de Varzim,Argivai,Rua da Quintela,41.3756541,-8.7341865,NC,33.0,2010-08-25T14:00,27.3,58,18.3,30.9,0.0,0.0,0.0,0.0,0,1017.0,1013.2,0,0,0,0,0.58,1.52,8.0,7.6,275,267,20.2,32.4,23.6,22.9,20.3,0.121,0.137,0.201,0.324,1,3600.0,805.9,707.1,98.8,871.3,805.9,1086.6,832.0,730.0,102.0,871.3,832.0,1121.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton
2010,2010-08-15,Aveiro,Santa Maria da Feira,Rio Meão,Casais,40.9581668,-8.5826133,Desconhecida,116.0,2010-08-15T21:00,23.5,53,13.5,22.7,0.0,0.0,0.0,0.0,0,1014.7,1001.3,0,0,0,0,0.09,1.35,13.3,23.2,357,6,24.1,26.4,27.4,24.2,19.7,0.089,0.116,0.169,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Olea europaea L.; Magnoliopsida
2010,2010-09-05,Porto,Santo Tirso,Refojos de Riba de Ave,RUA DA GRANJA (SANTO TIRSO),41.2920945,-8.4471657,NC,216.0,2010-09-05T03:00,17.6,97,17.1,19.3,0.0,0.0,0.0,0.0,2,1015.3,989.9,75,79,2,10,0.0,0.07,5.6,7.9,333,336,13.3,18.4,24.1,23.1,20.3,0.094,0.137,0.2,0.323,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.; Eucalyptus L'Hér.
2010,2010-08-16,Porto,Penafiel,Sebolido,Igreja,41.0526434,-8.3463266,Desconhecida,133.0,2010-08-16T13:00,30.1,30,10.4,31.8,0.0,0.0,0.0,0.0,0,1016.1,1001.0,0,0,0,0,0.67,3.01,5.4,7.0,48,55,21.2,33.3,25.4,24.2,19.6,0.1,0.141,0.218,0.337,1,3600.0,906.2,801.3,104.9,905.5,906.2,1180.5,907.0,802.0,105.0,905.5,907.0,1181.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Quercus L.
2010,2010-08-25,Castelo Branco,Belmonte,Inguias,Carvalhal Formoso,40.3255461,-7.2963116,Desconhecida,495.0,2010-08-25T15:00,34.1,24,10.9,34.3,0.0,0.0,0.0,0.0,0,1015.6,961.5,0,0,0,0,0.64,4.05,9.4,11.8,203,203,24.8,37.8,26.6,24.4,20.6,0.102,0.156,0.211,0.341,1,3600.0,719.7,627.4,92.3,875.3,719.7,959.8,772.0,673.0,99.0,875.3,772.0,1029.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Acacia Mill.; Pinus pinaster Aiton; Vitis vinifera L.; Olea europaea L.; 
2010,2010-08-14,Santarém,Torres Novas,Pedrógão,CASAIS MARTANES/CASAL JOÃO DIAS (Casais Castelos),39.5233263,-8.5894363,NC,104.0,2010-08-14T23:00,21.5,54,11.7,20.6,0.0,0.0,0.0,0.0,0,1012.4,1000.3,0,0,0,0,0.06,1.19,9.7,21.8,338,351,20.9,24.3,27.6,25.6,20.8,0.092,0.154,0.232,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Olea europaea L.; Magnoliopsida; Pinus pinaster Aiton; Quercus L.; Tracheophyta; Vitis vinifera L.; Quercus rotundifolia Lam.; Eucalyptus L'Hér.; 
2010,2010-09-05,Porto,Gondomar,Covelo,Lixa,41.103053,-8.4818908,NC,66.0,2010-09-05T14:00,25.7,54,15.6,26.4,0.0,0.0,0.0,0.0,0,1015.2,1007.6,2,0,0,5,0.55,1.54,17.4,20.8,320,323,33.5,31.9,24.8,24.0,21.2,0.117,0.134,0.177,0.33,1,3600.0,771.7,662.7,109.0,858.7,771.7,1038.7,800.0,687.0,113.0,858.7,800.0,1076.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida; Tracheophyta
