year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-08-04,Porto,Marco de Canaveses,Soalhães,LUGAR DE LUDEIRO (Fundo do Lugar Eldo),41.1603957,-8.0979057,NC,397.0,2010-08-04T07:00,19.0,76,14.6,19.1,0.0,0.0,0.0,0.0,0,1016.6,970.7,0,0,0,0,0.07,0.53,9.2,16.3,79,82,25.9,19.6,24.0,22.3,16.9,0.096,0.151,0.236,0.346,1,3600.0,183.8,120.0,63.9,457.3,183.8,348.5,118.0,77.0,41.0,457.3,118.0,223.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Quercus L.; Eucalyptus L'Hér.; Pinus pinaster Aiton; Vitis vinifera L.; Castanea sativa Mill.; Pinales; 
2010,2010-07-07,Porto,Gondomar,Baguim Do Monte (rio Tinto),BALDA CRUA (Rio Tinto),41.1856584,-8.5478074,NC,89.0,2010-07-07T19:00,29.3,61,20.9,32.0,0.0,0.0,0.0,0.0,1,1012.9,1002.8,22,0,0,74,0.16,1.6,10.3,14.0,295,305,19.8,31.4,27.9,21.7,16.4,0.108,0.175,0.261,0.364,1,3600.0,101.2,47.9,53.3,254.3,101.2,249.1,150.0,71.0,79.0,254.3,150.0,369.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-08-05,Braga,Braga,Mire de Tibães,MOSTEIRO(MIRE TIBAES) M3 (ADAÚFE),41.55615495,-8.478182829830242,NC,108.0,2010-08-05T14:00,30.1,30,10.7,30.8,0.0,0.0,0.0,0.0,0,1013.6,1001.4,0,0,0,0,0.7,2.99,10.8,13.7,356,2,26.6,34.6,25.7,23.3,18.2,0.095,0.145,0.227,0.342,1,3600.0,892.9,787.9,105.0,910.7,892.9,1149.8,918.0,810.0,108.0,910.7,918.0,1182.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta
2010,2010-08-03,Porto,Amarante,Chapa,RUA PADRE JOÃO MARQUES (REBORDELO),41.30120445,-8.079609041715148,NC,248.0,2010-08-03T14:00,31.0,26,9.1,31.8,0.0,0.0,0.0,0.0,0,1016.6,988.7,0,0,0,0,0.71,3.34,8.1,10.4,69,70,25.9,34.3,25.4,22.7,17.4,0.102,0.152,0.237,0.347,1,3600.0,896.7,794.6,102.1,912.9,896.7,1156.2,922.0,817.0,105.0,912.9,922.0,1188.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida; Vitis vinifera L.; 
2010,2010-08-03,Porto,Baião,Mesquinhata,L.BALESAS (OVIL),41.1153141,-8.0617223,Desconhecida,340.0,2010-08-03T16:00,31.0,26,9.4,30.9,0.0,0.0,0.0,0.0,0,1015.5,977.6,0,0,0,0,0.55,3.31,6.6,8.0,351,355,20.9,35.3,26.0,22.6,17.2,0.096,0.151,0.236,0.347,1,3600.0,651.8,565.5,86.2,861.3,651.8,872.3,718.0,623.0,95.0,861.3,718.0,960.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton
2010,2010-08-04,Braga,Vila Verde,Freiriz,CERDEIRAS (FREIRIZ) (Cerdeiras),41.64094665,-8.508353493902348,NC,97.0,2010-08-04T02:00,20.0,65,13.3,18.2,0.0,0.0,0.0,0.0,0,1015.1,1003.7,0,0,0,0,0.08,0.81,20.2,32.6,1,11,33.1,22.2,26.2,23.3,18.1,0.095,0.146,0.23,0.343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta
2010,2010-07-25,Porto,Maia,Pedrouços,R. ANTONIO CASTRO MEIRELES (Rua Dom António Castro Meireles),41.199695,-8.5953493,NC,56.0,2010-07-25T10:00,28.8,34,11.5,28.2,0.0,0.0,0.0,0.0,0,1017.6,1011.2,0,0,0,0,0.53,2.6,12.0,15.5,83,86,24.8,27.9,23.8,21.6,18.0,0.12,0.155,0.239,0.356,1,3600.0,748.6,644.6,104.0,846.1,748.6,1010.0,684.0,589.0,95.0,846.1,684.0,922.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; ; Pinus pinaster Aiton; Eucalyptus L'Hér.
2010,2010-08-14,Braga,Braga,Este (são Mamede),CAMPO FUTEBOL(ESTE S. MAMEDE) M1 (Campo),41.5699243,-8.351779715856757,NC,343.0,2010-08-14T14:00,27.1,29,7.6,27.7,0.0,0.0,0.0,0.0,0,1015.3,976.6,0,0,0,0,0.65,2.55,6.7,8.3,74,72,24.5,32.7,24.0,22.8,18.0,0.098,0.144,0.226,0.342,1,3600.0,888.3,787.3,101.0,934.4,888.3,1123.2,915.0,811.0,104.0,934.4,915.0,1157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton
2010,2010-08-04,Porto,Póvoa de Varzim,Póvoa de Varzim,AV. REPATRIAMENTOS POVEIROS (Avenida Repatriamento dos Poveiros),41.3876048,-8.7687465,NC,12.0,2010-08-04T03:00,20.6,70,15.0,19.5,0.0,0.0,0.0,0.0,0,1014.8,1013.4,0,0,0,0,0.07,0.73,19.1,30.9,2,12,31.7,22.4,26.1,23.7,18.9,0.091,0.149,0.234,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-07-07,Setúbal,Moita,Moita,BARRA CHEIA - JUNTO AO RESTAURANTE NIKITA (BARRA A BARRA),38.6402642,-8.972055868357723,NC,22.0,2010-07-07T22:00,22.9,74,18.1,24.6,0.0,0.0,0.0,0.0,1,1014.7,1012.1,23,1,0,73,0.02,0.71,8.4,13.9,320,329,19.4,25.5,27.6,22.5,18.3,0.052,0.07,0.122,0.218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta
2010,2010-08-04,Aveiro,Arouca,São Miguel do Mato,Carvalhal,40.9718605,-8.3544422,Desconhecida,250.0,2010-08-04T08:00,24.5,53,14.2,24.7,0.0,0.0,0.0,0.0,0,1015.5,986.8,0,0,0,0,0.21,1.45,7.9,11.3,30,37,20.9,23.9,24.8,23.1,18.1,0.102,0.145,0.226,0.346,1,3600.0,365.4,279.7,85.7,634.2,365.4,586.0,290.0,222.0,68.0,634.2,290.0,465.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton
2010,2010-08-14,Porto,Lousada,Nevogilde,Lameira,41.259913,-8.3193304,Desconhecida,208.0,2010-08-14T10:00,22.5,37,7.1,20.0,0.0,0.0,0.0,0.0,0,1016.7,992.6,0,0,0,0,0.46,1.72,16.2,21.6,86,87,42.8,25.6,24.6,23.9,19.0,0.092,0.141,0.217,0.336,1,3600.0,730.3,627.9,102.4,866.1,730.3,966.3,663.0,570.0,93.0,866.1,663.0,877.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Quercus L.; Magnoliopsida; Eucalyptus L'Hér.
2010,2010-08-15,Braga,Fafe,Fareja,(FAREJA) (ABOIM),41.4147533,-8.227588130310604,NC,206.0,2010-08-15T15:00,29.8,29,9.9,30.5,0.0,0.0,0.0,0.0,0,1014.5,991.3,0,0,0,0,0.6,2.96,5.8,6.6,330,338,19.1,36.0,25.8,23.9,19.1,0.094,0.138,0.21,0.332,1,3600.0,761.9,666.1,95.8,886.7,761.9,1001.8,811.0,709.0,102.0,886.7,811.0,1066.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Pinales
2010,2010-08-04,Aveiro,Vale de Cambra,Vila Cova de Perrinho,Vila Cova,40.88818835,-8.389790117710223,Desconhecida,462.0,2010-08-04T05:00,17.1,77,13.0,16.8,0.0,0.0,0.0,0.0,0,1014.7,961.3,0,0,0,0,0.01,0.45,8.3,16.1,88,80,18.4,19.4,24.7,22.5,17.4,0.102,0.156,0.246,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta
2010,2010-08-18,Coimbra,Cantanhede,Ançã,Granja de Ançã,40.2628818,-8.5077181,Desconhecida,13.0,2010-08-18T14:00,25.4,63,17.9,25.3,0.0,0.0,0.0,0.0,3,1016.1,1014.6,94,100,6,0,0.39,1.2,20.4,27.1,316,320,38.2,31.4,25.7,24.4,20.6,0.048,0.059,0.078,0.196,1,3600.0,509.2,158.1,351.1,187.8,509.2,1123.9,525.0,163.0,362.0,187.8,525.0,1158.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton; Tracheophyta
2010,2010-07-25,Aveiro,Santa Maria da Feira,Canedo,Lugar de Paço (Lugar Novo),41.017568,-8.4518566,Desconhecida,188.0,2010-07-25T11:00,30.5,29,10.3,30.5,0.0,0.0,0.0,0.0,0,1017.3,996.1,0,0,0,0,0.65,3.11,11.0,14.5,71,76,26.6,31.1,23.7,21.2,17.5,0.11,0.123,0.19,0.326,1,3600.0,868.8,761.0,107.8,880.9,868.8,1145.2,822.0,720.0,102.0,880.9,822.0,1083.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-08-12,Viseu,Tabuaço,Granja do Tedo,GRANJA DO TEDO,41.0642514,-7.61462848213135,Desconhecida,343.0,2010-08-12T08:00,21.8,68,15.7,22.5,0.0,0.0,0.0,0.0,0,1018.2,978.7,2,2,0,0,0.18,0.84,8.6,11.4,345,347,23.0,24.3,26.0,24.5,18.8,0.129,0.142,0.185,0.341,1,3600.0,362.7,275.2,87.5,636.5,362.7,575.8,286.0,217.0,69.0,636.5,286.0,454.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Olea europaea L.; Magnoliopsida; Pinus pinaster Aiton
2010,2010-08-14,Aveiro,Oliveira de Azeméis,São Roque,Samil,40.8621825,-8.477207286534295,Desconhecida,191.0,2010-08-14T16:00,29.5,22,5.4,27.4,0.0,0.0,0.0,0.0,0,1013.2,991.6,0,0,0,0,0.57,3.23,12.6,16.0,347,351,31.7,34.2,26.4,24.0,19.3,0.106,0.137,0.199,0.335,1,3600.0,634.5,550.5,83.9,874.3,634.5,839.4,703.0,610.0,93.0,874.3,703.0,930.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta; Magnoliopsida; Vitis vinifera L.
2010,2010-08-13,Porto,Vila Nova de Gaia,Avintes,RUA BENTO ESPINOSA (Recanto de São Bento),41.0980132,-8.536709808946833,NC,74.0,2010-08-13T02:00,19.6,67,13.2,17.4,0.0,0.0,0.0,0.0,0,1015.0,1006.3,0,0,0,0,0.08,0.76,22.6,35.0,351,356,35.3,22.1,26.4,24.6,19.7,0.114,0.135,0.193,0.343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta
2010,2010-08-04,Braga,Guimarães,Barco,L. OUTEIRO (BARCO) (DONIM),41.4965449,-8.321232731687468,NC,114.0,2010-08-04T13:00,31.5,35,14.2,32.3,0.0,0.0,0.0,0.0,0,1015.1,1002.2,0,0,0,0,0.75,3.0,17.2,22.1,340,344,29.2,35.3,26.1,23.3,18.1,0.097,0.148,0.233,0.345,1,3600.0,931.9,820.9,111.0,903.7,931.9,1207.0,932.0,821.0,111.0,903.7,932.0,1207.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta
2010,2010-08-13,Aveiro,Oliveira de Azeméis,Nogueira do Cravo,Cerro (Cerrado),40.8560743,-8.4453526,Desconhecida,204.0,2010-08-13T02:00,18.9,67,12.7,18.1,0.0,0.0,0.0,0.0,0,1015.0,991.1,0,0,0,0,0.04,0.71,10.9,19.6,8,14,25.9,21.3,25.6,24.1,19.1,0.106,0.137,0.201,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton
2010,2010-07-18,Lisboa,ODIVELAS,Pontinha,PAIÃ (JUNTO A ESCOLA AGRICOLA) (ABRANTES),38.7670657,-9.1996189,Desconhecida,96.0,2010-07-18T03:00,17.9,90,16.1,17.2,0.0,0.0,0.0,0.0,0,1018.2,1006.8,0,0,0,0,0.01,0.22,19.4,30.6,345,348,31.3,19.4,22.7,21.7,18.4,0.122,0.182,0.251,0.339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinea L.; Olea europaea L.; Tracheophyta; Magnoliopsida; 
2010,2010-08-14,Vila Real,Chaves,Santa Maria Maior,R. do Emigrante (Praceta do Emigrante),41.7507209,-7.4777578,NC,371.0,2010-08-14T16:00,26.6,30,7.4,26.0,0.0,0.0,0.0,0.0,0,1014.5,972.7,0,0,0,0,0.48,2.45,5.4,6.9,42,43,21.2,33.2,25.0,23.3,18.3,0.11,0.141,0.211,0.347,1,3600.0,619.4,535.6,83.7,869.0,619.4,821.7,688.0,595.0,93.0,869.0,688.0,912.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta
2010,2010-08-04,Aveiro,Oliveira de Azeméis,Ossela,Chousal,40.8282815,-8.4339702,Desconhecida,239.0,2010-08-04T08:00,24.8,53,14.5,25.1,0.0,0.0,0.0,0.0,0,1015.5,988.1,0,0,0,0,0.21,1.49,7.9,11.3,30,37,20.9,24.3,25.3,23.5,18.5,0.096,0.141,0.217,0.337,1,3600.0,365.6,279.8,85.7,634.1,365.6,586.4,290.0,222.0,68.0,634.1,290.0,465.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Vitis vinifera L.
2010,2010-08-03,Castelo Branco,Fundão,Pêro Viseu,PeroViseu (PERO VISEU),40.2071956,-7.4443594,Desconhecida,509.0,2010-08-03T14:00,32.7,18,5.6,33.0,0.0,0.0,0.0,0.0,0,1015.4,959.6,0,0,0,0,0.71,4.03,6.1,7.4,45,43,22.3,38.7,28.0,25.0,18.6,0.095,0.16,0.223,0.351,1,3600.0,899.0,796.1,102.9,911.1,899.0,1160.7,926.0,820.0,106.0,911.1,926.0,1195.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinales; Pinus pinaster Aiton; Olea europaea L.; Magnoliopsida
2010,2010-08-04,Porto,Paredes,Mouriz,Monte,41.1997684,-8.351836,NC,160.0,2010-08-04T15:00,31.7,34,13.7,31.5,0.0,0.0,0.0,0.0,0,1014.8,996.8,16,0,0,55,0.71,3.1,19.6,25.7,334,338,42.8,35.6,26.7,23.2,18.2,0.119,0.136,0.201,0.348,1,3600.0,798.0,699.9,98.1,894.7,798.0,1039.4,846.0,742.0,104.0,894.7,846.0,1102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Quercus L.
2010,2010-08-14,Aveiro,Santa Maria da Feira,Vale,Sao Vicente de Louredo (São Vicente),40.9819766,-8.4587265,Desconhecida,201.0,2010-08-14T17:00,29.0,23,5.9,25.8,0.0,0.0,0.0,0.0,0,1013.1,990.4,0,0,0,0,0.48,3.08,15.2,19.8,346,350,28.8,34.0,26.7,23.8,19.1,0.104,0.117,0.157,0.311,1,3600.0,450.6,380.2,70.4,815.4,450.6,621.6,531.0,448.0,83.0,815.4,531.0,732.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-08-14,Porto,Paredes,Parada de Todeia,RUA MARCO (CETE),41.1690637,-8.3770562,NC,191.0,2010-08-14T22:00,22.2,44,9.5,19.9,0.0,0.0,0.0,0.0,0,1013.5,991.4,0,0,0,0,0.12,1.49,15.2,26.1,7,12,26.3,24.4,26.4,23.7,18.9,0.119,0.134,0.186,0.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-08-04,Braga,Vieira do Minho,Parada do Bouro,PANDOZES (PARADA BOURO)M6 (Pandoses),41.65048345,-8.244887448171681,NC,145.0,2010-08-04T05:00,19.4,70,13.8,19.2,0.0,0.0,0.0,0.0,0,1014.8,997.8,0,0,0,0,0.03,0.68,9.5,20.9,37,49,22.3,21.2,26.0,23.6,18.3,0.097,0.15,0.237,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.
2010,2010-08-04,Aveiro,Vale de Cambra,Macieira de Cambra,Calvario,40.8592181,-8.3734869,Desconhecida,348.0,2010-08-04T11:00,29.5,37,13.4,30.9,0.0,0.0,0.0,0.0,0,1015.5,976.5,0,0,0,0,0.6,2.59,8.3,10.9,56,56,26.6,31.3,24.9,22.7,17.8,0.099,0.149,0.234,0.346,1,3600.0,848.1,740.1,108.0,872.5,848.1,1127.1,801.0,699.0,102.0,872.5,801.0,1064.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton
2010,2010-08-13,Porto,Paredes,Gandra,RUA BOAVISTA (VILA COVA DE CARROS),41.2018155,-8.4495002,Desconhecida,130.0,2010-08-13T04:00,19.0,63,11.9,17.6,0.0,0.0,0.0,0.0,0,1015.9,1000.6,2,2,0,0,0.06,0.8,13.5,24.5,25,41,28.1,20.8,25.7,24.2,19.1,0.119,0.134,0.188,0.341,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-08-13,Porto,Vila Nova de Gaia,Canelas,Mirante,41.086642,-8.5932889,NC,199.0,2010-08-13T09:00,22.4,46,10.4,20.3,0.0,0.0,0.0,0.0,0,1016.7,993.6,0,0,0,0,0.33,1.46,15.5,20.7,48,51,34.9,24.1,24.3,23.7,18.8,0.103,0.138,0.203,0.338,1,3600.0,540.7,445.4,95.4,758.2,540.7,782.7,465.0,383.0,82.0,758.2,465.0,673.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2010,2010-08-04,Viana do Castelo,Viana do Castelo,Meixedo,COVAS - MEIXEDO (Covas),41.7593271,-8.7076436,Desconhecida,83.0,2010-08-04T08:00,20.5,67,14.2,19.2,0.0,0.0,0.0,0.0,0,1017.0,1007.2,0,0,0,0,0.2,0.79,18.6,25.8,9,15,33.8,21.8,23.7,22.6,18.3,0.083,0.16,0.247,0.349,1,3600.0,366.6,282.2,84.4,646.7,366.6,579.8,291.0,224.0,67.0,646.7,291.0,460.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.
2010,2010-07-10,Porto,Valongo,Sobrado,L.5 CAMINHOS (SOBRADO),41.2331711,-8.4717159,NC,189.0,2010-07-10T17:00,24.5,55,14.8,23.7,0.0,0.0,0.0,0.0,0,1019.5,997.7,0,0,0,1,0.41,1.39,17.6,22.8,319,321,32.8,29.7,24.7,21.5,16.0,0.128,0.17,0.257,0.363,1,3600.0,510.6,427.7,82.9,789.9,510.6,716.4,585.0,490.0,95.0,789.9,585.0,820.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
2010,2010-07-10,Vila Real,Vila Pouca de Aguiar,Tresminas,Vilarelho,41.5045841,-7.5436486,Desconhecida,838.0,2010-07-10T17:00,28.2,37,12.0,27.4,0.0,0.0,0.0,0.0,0,1018.9,927.4,0,0,0,0,0.46,2.43,11.0,14.3,293,295,28.8,29.7,23.6,19.0,12.8,0.194,0.192,0.263,0.367,1,3600.0,508.0,431.5,76.6,813.1,508.0,702.2,584.0,496.0,88.0,813.1,584.0,807.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Magnoliopsida; Tracheophyta
2010,2010-07-18,Porto,Paredes,Vilela,Vale,41.2434728,-8.3802017,NC,305.0,2010-07-18T00:00,19.9,68,13.9,20.1,0.0,0.0,0.0,0.0,0,1019.2,983.7,0,0,0,0,0.02,0.74,6.9,12.0,96,69,14.0,19.3,22.2,19.9,15.8,0.139,0.154,0.239,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-08-18,Braga,Vieira do Minho,Ventosa,EIRÓS (VENTOSA) M2 (Eirós),41.6640851,-8.16181673272944,NC,438.0,2010-08-18T13:00,22.5,66,15.9,23.4,0.1,0.1,0.0,0.0,51,1016.3,966.4,72,80,0,0,0.38,0.92,8.7,10.8,294,296,28.8,26.4,23.2,22.2,18.0,0.111,0.141,0.218,0.344,1,3600.0,571.1,319.5,251.6,365.5,571.1,1166.9,572.0,320.0,252.0,365.5,572.0,1168.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Quercus L.; Pinus pinaster Aiton
2010,2010-08-04,Aveiro,Arouca,Alvarenga,Eiró (Várzeas),40.9662166,-8.1727407,Desconhecida,338.0,2010-08-04T05:00,17.4,79,13.7,17.3,0.0,0.0,0.0,0.0,0,1014.7,975.3,0,0,0,0,0.01,0.42,8.3,16.1,88,80,18.4,19.4,25.0,22.9,17.7,0.099,0.15,0.238,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Quercus L.; Eucalyptus L'Hér.; Castanea sativa Mill.; Pinus pinaster Aiton
