year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-08-06,Braga,Celorico de Basto,Agilde,VARZEA (AGILDE) M3 (Varzea),41.3637109,-8.1040764,NC,482.0,2010-08-06T13:00,29.1,24,6.3,28.5,0.0,0.0,0.0,0.0,0,1014.0,960.5,0,0,0,0,0.72,3.06,12.4,16.7,82,83,40.0,32.6,24.4,22.0,16.6,0.094,0.144,0.225,0.341,1,3600.0,941.1,837.2,103.9,925.3,941.1,1203.0,942.0,838.0,104.0,925.3,942.0,1204.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.
2010,2010-08-11,Setúbal,Barreiro,Santo António da Charneca,ESTRADA NACIONAL 510 (SANTO ANTÓNIO DA CHARNECA),38.5908586,-9.0198109,Desconhecida,64.0,2010-08-11T21:00,26.5,30,7.6,22.5,0.0,0.0,0.0,0.0,0,1018.4,1011.0,0,0,0,0,0.24,2.42,23.1,36.9,3,6,37.8,29.2,30.1,24.4,20.4,0.053,0.061,0.094,0.205,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Quercus suber L.; Pinus pinaster Aiton; Pinus pinea L.; 
2010,2010-08-06,Braga,Celorico de Basto,Carvalho,COVAS (CARVALHO) M5 (Covas),41.3794834,-8.071291706396416,NC,537.0,2010-08-06T14:00,29.4,22,5.1,28.8,0.0,0.0,0.0,0.0,0,1014.1,954.8,0,0,0,0,0.7,3.21,10.4,13.7,92,90,32.8,33.0,24.3,21.7,16.4,0.102,0.151,0.234,0.346,1,3600.0,892.0,792.9,99.1,919.3,892.0,1146.7,918.0,816.0,102.0,919.3,918.0,1180.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Olea europaea L.; Pinus pinaster Aiton; Magnoliopsida
2010,2010-08-08,Braga,Vila Nova de Famalicão,Vale (são Martinho),L. QUINTAO (VALE S. MARTINHO) M3 (ARNOSO),41.4262929,-8.4816433,NC,136.0,2010-08-08T05:00,19.9,80,16.3,21.1,0.0,0.0,0.0,0.0,0,1013.5,997.6,0,0,0,1,0.01,0.47,6.8,6.2,58,100,13.7,21.3,26.4,23.4,18.4,0.114,0.14,0.206,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton
2010,2010-08-17,Porto,Baião,Frende,Cruzeiro,41.1239939,-7.9294726,Desconhecida,204.0,2010-08-17T00:00,23.6,47,11.5,23.1,0.0,0.0,0.0,0.0,0,1017.2,993.6,0,0,0,0,0.05,1.56,6.6,7.6,99,87,11.5,22.6,26.5,24.4,19.7,0.096,0.141,0.217,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Magnoliopsida; Quercus L.; Tracheophyta; Quercus suber L.; Vitis vinifera L.; 
2010,2010-07-31,Porto,Felgueiras,Margaride (santa Eulália),QUINTA RIBEIRA (Quinta da Adega),41.3667229,-8.203496330346734,NC,298.0,2010-07-31T17:00,30.2,47,17.6,31.2,0.0,0.0,0.0,0.0,0,1012.7,979.4,0,0,0,0,0.43,2.28,12.2,15.5,272,274,33.5,35.3,27.9,22.5,17.0,0.097,0.147,0.232,0.345,1,3600.0,448.1,353.3,94.8,700.4,448.1,669.6,520.0,410.0,110.0,700.4,520.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2010,2010-07-18,Porto,Póvoa de Varzim,Estela,AE.28 N->S (ESTELA),41.4540003,-8.7779977,NC,0.0,2010-07-18T18:00,26.1,57,17.0,26.5,0.0,0.0,0.0,0.0,0,1018.1,1018.1,0,0,0,0,0.3,1.44,14.1,18.3,310,317,28.8,30.6,25.2,21.5,17.6,0.101,0.162,0.249,0.352,1,3600.0,323.0,258.7,64.3,716.9,323.0,477.9,402.0,322.0,80.0,716.9,402.0,594.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton
2010,2010-08-02,Aveiro,Ovar,Esmoriz,Rua Agueiro (ESMORIZ),40.96277635,-8.63534580069145,Desconhecida,8.0,2010-08-02T07:00,18.5,78,14.5,16.2,0.0,0.0,0.0,0.0,0,1016.5,1015.5,0,0,0,0,0.09,0.48,26.1,35.3,349,351,40.0,20.5,25.6,24.2,19.3,0.089,0.121,0.186,0.321,1,3600.0,170.4,109.4,61.0,419.6,170.4,346.3,109.0,70.0,39.0,419.6,109.0,221.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-07-30,Vila Real,Vila Real,Andrães,ANDRÃES,41.2669532,-7.6889778,Desconhecida,568.0,2010-07-30T20:00,29.2,42,15.0,30.2,0.0,0.0,0.0,0.0,0,1011.9,949.4,0,0,0,0,0.05,2.36,4.5,5.4,299,312,11.2,29.9,27.0,21.3,16.1,0.124,0.148,0.228,0.354,0,866.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,15.0,13.0,143.6,28.0,80.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Magnoliopsida; Pinus pinaster Aiton; Tracheophyta
2010,2010-08-08,Porto,Póvoa de Varzim,Estela,R. OUTEIRO (Rio Esteiro),41.450335,-8.7529154,NC,25.0,2010-08-08T12:00,28.8,54,18.5,32.9,0.0,0.0,0.0,0.0,0,1015.1,1012.2,4,0,0,14,0.62,1.83,6.9,6.1,261,242,22.7,33.9,26.7,23.7,19.1,0.094,0.141,0.216,0.335,1,3600.0,891.5,765.0,126.5,857.2,891.5,1187.2,867.0,744.0,123.0,857.2,867.0,1154.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta
2010,2010-07-30,Portalegre,Crato,Crato e Mártires,ALGARVES,39.2840948,-7.604079294415613,Desconhecida,250.0,2010-07-30T16:00,38.2,16,8.0,37.7,0.0,0.0,0.0,0.0,0,1010.2,982.9,0,0,0,0,0.61,5.61,6.6,8.1,283,283,24.1,41.5,31.5,26.2,20.3,0.117,0.163,0.226,0.331,1,3600.0,654.2,564.5,89.7,850.1,654.2,881.1,722.0,623.0,99.0,850.1,722.0,972.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Quercus rotundifolia Lam.; Tracheophyta; Olea europaea L.
2010,2010-08-08,Porto,Penafiel,Croca,L.PEDRANTIL (Pedrantil),41.2204491,-8.2390371,Desconhecida,360.0,2010-08-08T07:00,20.4,76,16.1,21.3,0.0,0.0,0.0,0.0,0,1014.6,973.1,2,0,0,8,0.07,0.57,7.6,10.2,109,113,15.5,20.8,24.6,22.3,17.2,0.102,0.147,0.229,0.343,1,3391.65,168.6,106.0,62.6,423.3,162.9,333.0,105.0,66.0,39.0,409.0,105.0,207.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.; Tracheophyta
2010,2010-08-06,Aveiro,Santa Maria da Feira,Lobão,Arosa (Vale),40.9956647,-8.4843478,Desconhecida,190.0,2010-08-06T19:00,29.1,35,12.0,27.7,0.0,0.0,0.0,0.0,0,1012.0,990.5,0,0,0,0,0.23,2.63,14.3,23.2,348,354,28.1,32.0,27.7,23.2,18.5,0.103,0.117,0.166,0.317,1,3600.0,92.8,65.1,27.7,528.5,92.8,163.7,164.0,115.0,49.0,528.5,164.0,289.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-07-30,Porto,Paredes,Rebordosa,Monte Alto,41.2166286,-8.4180379,Desconhecida,225.0,2010-07-30T20:00,27.6,51,16.6,28.6,0.0,0.0,0.0,0.0,0,1011.3,985.8,0,0,0,0,0.09,1.81,9.3,14.6,324,340,19.1,30.0,27.8,22.3,17.3,0.12,0.138,0.209,0.351,0,1242.29,0.0,0.0,0.0,0.0,0.0,0.0,33.0,18.0,15.0,165.2,33.0,86.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-07-30,Vila Real,Chaves,Soutelinho da Raia,SOUTELINHO DA RAIA,41.823718,-7.568768987026514,NC,853.0,2010-07-30T20:00,27.1,41,12.9,27.3,0.0,0.0,0.0,0.0,0,1013.1,920.2,0,0,0,0,0.06,2.1,4.9,11.6,324,324,16.2,28.6,25.7,19.8,14.0,0.209,0.281,0.345,0.443,0,791.26,0.0,0.0,0.0,0.0,0.0,0.0,27.0,14.0,13.0,131.8,27.0,82.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Castanea sativa Mill.; Tracheophyta
2010,2010-08-08,Aveiro,Arouca,Burgo,Carrola,40.93356265,-8.242678479864527,Desconhecida,365.0,2010-08-08T02:00,23.3,52,12.9,23.5,0.0,0.0,0.0,0.0,0,1014.2,972.6,0,0,0,0,0.03,1.38,5.4,4.3,110,114,11.5,22.3,26.6,23.0,17.9,0.099,0.146,0.23,0.344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Pinus pinea L.; Vitis vinifera L.
2010,2010-07-24,Lisboa,Loures,Bucelas,QUINTA DO BOIÇAO (Azinhaga Quinta Feiteira),38.9016248,-9.118728,Desconhecida,89.0,2010-07-24T16:00,32.7,28,11.9,31.5,0.0,0.0,0.0,0.0,0,1017.5,1007.4,0,0,0,0,0.69,3.54,19.5,25.7,337,340,45.0,37.3,26.1,22.6,19.3,0.098,0.179,0.252,0.347,1,3600.0,693.0,600.0,93.0,868.9,693.0,915.2,760.0,658.0,102.0,868.9,760.0,1003.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Olea europaea L.; Pinus pinea L.; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; 
2010,2010-08-08,Porto,Lousada,Casais,RUA CALVÁRIO CIMA (Casal Sancho),41.2669142,-8.3115127,NC,217.0,2010-08-08T13:00,32.7,32,13.8,34.6,0.0,0.0,0.0,0.0,0,1014.7,990.5,8,0,0,28,0.68,3.37,8.1,9.7,249,248,26.3,36.6,26.9,23.6,18.3,0.092,0.144,0.224,0.341,1,3600.0,859.5,649.6,209.9,720.7,859.5,1199.2,860.0,650.0,210.0,720.7,860.0,1199.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2010,2010-08-17,Porto,Santo Tirso,Monte Córdova,MONTE SRA.ASSUNÇÃO (Assunção),41.3208472,-8.4567498,NC,186.0,2010-08-17T00:00,21.3,59,12.8,21.3,0.0,0.0,0.0,0.0,0,1016.9,995.2,0,0,0,0,0.03,1.05,6.1,9.2,40,48,16.6,23.1,26.2,23.5,19.1,0.116,0.135,0.19,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2010,2010-08-02,Porto,Felgueiras,Rande,Janarde,41.3308088,-8.2277133,NC,214.0,2010-08-02T08:00,20.1,68,13.9,20.5,0.0,0.0,0.0,0.0,0,1016.6,991.6,0,0,0,0,0.18,0.76,5.8,8.0,30,36,16.6,22.1,24.3,22.8,17.6,0.11,0.146,0.225,0.348,1,3600.0,386.9,298.0,88.9,665.1,386.9,595.0,309.0,238.0,71.0,665.1,309.0,475.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.
2010,2010-08-06,Porto,Penafiel,Vila Cova,Igreja,41.1746375,-8.2405804,NC,311.0,2010-08-06T19:00,30.2,23,6.7,28.4,0.0,0.0,0.0,0.0,0,1012.1,977.4,0,0,0,0,0.17,3.32,7.1,8.3,345,360,13.3,31.1,26.3,22.5,17.4,0.102,0.148,0.231,0.344,1,3600.0,92.7,65.2,27.5,539.2,92.7,160.7,165.0,116.0,49.0,539.2,165.0,286.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida; Tracheophyta; Vitis vinifera L.
2010,2010-08-14,Aveiro,Sever do Vouga,Rocas do Vouga,Covelo,40.7599485,-8.3439116,Desconhecida,384.0,2010-08-14T13:00,27.1,25,5.6,26.8,0.0,0.0,0.0,0.0,0,1014.7,971.5,0,0,0,0,0.69,2.68,10.1,12.7,73,75,33.8,31.7,24.4,23.2,18.5,0.099,0.141,0.217,0.338,1,3600.0,939.1,835.2,103.9,936.3,939.1,1189.0,940.0,836.0,104.0,936.3,940.0,1190.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta
2010,2010-08-08,Aveiro,Oliveira de Azeméis,Ossela,Bustelo do Caima,40.8282815,-8.4339702,Desconhecida,239.0,2010-08-08T03:00,22.5,63,15.0,23.6,0.0,0.0,0.0,0.0,0,1013.8,986.3,4,0,0,12,0.01,1.01,4.0,3.8,80,73,9.4,23.0,27.7,23.9,18.8,0.095,0.138,0.21,0.333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Vitis vinifera L.
2010,2010-08-09,Porto,Vila do Conde,Retorta,A28 (RIO MAU),41.3524262,-8.7169326,NC,36.0,2010-08-09T22:00,24.8,62,17.1,26.3,0.0,0.0,0.0,0.0,0,1016.0,1011.8,19,0,32,0,0.03,1.17,7.0,9.4,348,4,11.9,26.7,27.7,23.8,19.2,0.094,0.14,0.214,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.
2010,2010-08-08,Vila Real,Boticas,Codessoso,Codessoço (CODECOSO),41.6881921,-7.6645346,NC,495.0,2010-08-08T20:00,28.2,40,13.3,28.4,0.0,0.0,0.0,0.0,0,1016.2,961.0,0,0,0,0,0.07,2.3,6.0,7.5,253,253,18.7,30.1,27.9,22.9,17.5,0.09,0.171,0.258,0.355,0,161.92,0.0,0.0,0.0,0.0,0.0,0.0,18.0,8.0,10.0,88.8,18.0,61.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Magnoliopsida
2010,2010-08-02,Aveiro,Sever do Vouga,Pessegueiro do Vouga,Sobral (Dornelas),40.7090345,-8.3679328,Desconhecida,102.0,2010-08-02T09:00,21.9,63,14.6,21.4,0.0,0.0,0.0,0.0,0,1016.3,1004.4,0,0,0,0,0.31,0.97,13.8,17.7,340,343,28.8,24.3,24.7,23.3,18.8,0.065,0.09,0.139,0.258,1,3600.0,565.6,462.9,102.7,756.7,565.6,812.3,490.0,401.0,89.0,756.7,490.0,703.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.
