year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-07-26,Castelo Branco,Sertã,Castelo,Casal do Corvo,39.8052145,-8.096441,Desconhecida,227.0,2010-07-26T15:00,36.7,16,6.7,35.9,0.0,0.0,0.0,0.0,0,1011.2,986.3,0,0,0,0,0.77,5.2,11.8,14.5,67,67,31.0,43.5,30.4,24.8,19.8,0.089,0.158,0.22,0.35,1,3600.0,818.5,719.4,99.1,894.4,818.5,1066.4,867.0,762.0,105.0,894.4,867.0,1129.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Olea europaea L.; Tracheophyta; Quercus suber L.; Eucalyptus L'Hér.; Vitis vinifera L.; Pinales; Quercus L.; 
2010,2010-06-02,Porto,Gondomar,Gondomar (são Cosme),RUA MANUEL R. ALMEIDA (FANZERES),41.1548538,-8.5535287,NC,55.0,2010-06-02T01:00,20.8,77,16.7,22.0,0.0,0.0,0.0,0.0,2,1014.8,1008.3,50,0,34,100,0.01,0.56,8.2,19.7,49,62,16.2,20.5,21.4,17.5,14.0,0.217,0.258,0.319,0.388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2010,2010-06-27,Viana do Castelo,Caminha,Vila Praia de Âncora,PEDREIRAS (PEDRA ALÇADA),41.8135365,-8.8624681,Desconhecida,16.0,2010-06-27T17:00,25.0,62,17.1,25.4,0.0,0.0,0.0,0.0,0,1015.4,1013.5,0,0,0,0,0.35,1.21,14.8,20.1,331,339,29.2,28.8,23.3,19.2,15.6,0.121,0.233,0.302,0.372,1,3600.0,435.4,332.9,102.5,606.2,435.4,726.7,497.0,380.0,117.0,606.2,497.0,829.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.
2010,2010-07-26,Aveiro,Estarreja,Pardilhó,Canedo,40.7963177,-8.6244728,Desconhecida,10.0,2010-07-26T12:00,33.6,27,11.9,34.4,0.0,0.0,0.0,0.0,0,1013.9,1012.8,0,0,0,0,0.75,3.81,12.1,16.1,37,51,31.7,35.2,26.5,22.4,18.7,0.089,0.14,0.22,0.33,1,3600.0,934.8,826.0,108.9,898.1,934.8,1219.4,910.0,804.0,106.0,898.1,910.0,1187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta
2010,2010-07-26,Porto,TROFA,Muro,GUEDAOS (Erra),41.3010941,-8.5941379,NC,119.0,2010-07-26T12:00,31.3,30,11.7,31.4,0.0,0.0,0.0,0.0,0,1014.8,1001.4,0,0,0,0,0.74,3.2,15.6,19.9,71,73,33.5,32.8,25.5,21.5,17.6,0.106,0.153,0.236,0.352,1,3600.0,935.9,827.0,108.9,902.4,935.9,1215.1,911.0,805.0,106.0,902.4,911.0,1182.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-07-26,Porto,Felgueiras,Revinhade,LUGAR DE MARAGOUTOS (Lugar),41.3480916,-8.2667541,NC,394.0,2010-07-26T14:00,32.2,26,10.3,32.3,0.0,0.0,0.0,0.0,0,1014.3,970.7,0,0,0,0,0.77,3.55,14.0,18.7,78,79,38.2,34.5,24.5,20.3,15.9,0.093,0.159,0.248,0.352,1,3600.0,908.3,804.1,104.2,909.5,908.3,1172.3,933.0,826.0,107.0,909.5,933.0,1204.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Vitis vinifera L.; Magnoliopsida
2010,2010-07-26,Aveiro,Santa Maria da Feira,Mosteiró,Lugar do Monte,40.8968908,-8.529469,Desconhecida,151.0,2010-07-26T15:00,35.0,25,12.0,35.6,0.0,0.0,0.0,0.0,0,1013.0,996.2,0,0,0,0,0.73,4.22,11.8,15.3,50,56,25.6,37.0,26.8,21.9,17.9,0.108,0.149,0.231,0.351,1,3600.0,806.5,709.1,97.4,883.2,806.5,1064.5,853.0,750.0,103.0,883.2,853.0,1125.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinales; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton
2010,2010-06-24,Braga,Vila Nova de Famalicão,Calendário,R.DUQUE DE LOULÉ (Rua Duque de Loulé),41.3895561,-8.5409739,Desconhecida,154.0,2010-06-24T14:00,26.6,58,17.6,29.6,0.0,0.0,0.0,0.0,0,1013.7,996.1,10,0,13,7,0.61,1.47,11.6,13.8,263,264,27.0,28.8,21.7,17.9,14.4,0.183,0.241,0.291,0.373,1,3600.0,873.3,718.5,154.8,793.0,873.3,1199.5,897.0,738.0,159.0,793.0,897.0,1232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-04-13,Aveiro,Santa Maria da Feira,Santa Maria de Lamas,Outeirinho,40.9836943,-8.573583079999997,Desconhecida,126.0,2010-04-13T20:00,14.7,65,8.2,13.0,0.0,0.0,0.0,0.0,2,1005.5,990.6,73,0,71,100,0.05,0.59,8.3,16.0,88,98,15.8,14.8,15.0,12.9,11.3,0.273,0.3,0.344,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
2010,2010-07-26,Porto,Gondomar,Jovim,RUA JERÓNIMO ALMEIDA BASTOS (SÃO PEDRO DA COVA),41.1346344,-8.5168448,NC,169.0,2010-07-26T15:00,34.5,25,11.3,35.0,0.0,0.0,0.0,0.0,0,1013.0,994.2,0,0,0,0,0.71,4.12,10.7,13.7,50,55,20.9,36.2,26.3,21.5,17.5,0.117,0.144,0.223,0.355,1,3600.0,804.6,708.1,96.4,884.0,804.6,1062.1,851.0,749.0,102.0,884.0,851.0,1123.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; Tracheophyta; Magnoliopsida
2010,2010-06-24,Braga,Vila Nova de Famalicão,Mogege,TRV.BERNARDO GUIMARÃES (JOANE),41.4253167,-8.4133302,Desconhecida,214.0,2010-06-24T13:00,27.8,51,16.6,31.0,0.0,0.0,0.0,0.0,0,1013.7,989.4,15,0,22,7,0.66,1.85,9.0,10.2,254,252,22.0,28.7,21.2,17.4,13.9,0.181,0.255,0.305,0.374,1,3600.0,924.5,752.8,171.7,794.8,924.5,1253.8,926.0,754.0,172.0,794.8,926.0,1255.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.
2010,2010-06-15,Porto,Penafiel,Duas Igrejas,Alvarinhos,41.1864654,-8.2690378,NC,403.0,2010-06-15T18:00,18.4,49,7.6,15.5,0.0,0.0,0.0,0.0,0,1016.1,969.4,0,0,0,0,0.25,1.07,16.1,24.7,10,13,44.3,18.7,16.6,15.2,12.3,0.298,0.337,0.32,0.38,1,3600.0,293.3,196.1,97.2,545.2,293.3,476.7,365.0,244.0,121.0,545.2,365.0,593.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2010,2010-07-10,Aveiro,Aveiro,Esgueira,Arrocheiras - Mataduços,40.6433409,-8.6403931,Desconhecida,17.0,2010-07-10T16:00,26.2,47,13.9,24.8,0.0,0.0,0.0,0.0,0,1020.0,1018.0,0,0,0,0,0.55,1.82,24.8,31.4,332,335,42.8,34.5,25.9,23.0,17.9,0.046,0.088,0.128,0.237,1,3600.0,681.6,586.4,95.1,840.7,681.6,923.0,745.0,641.0,104.0,840.7,745.0,1008.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-07-10,Porto,Paços de Ferreira,Ferreira,Cruz,41.3283171,-8.3485526,NC,386.0,2010-07-10T18:00,23.9,54,14.1,23.7,0.0,0.0,0.0,0.0,0,1019.6,975.5,0,0,0,0,0.28,1.35,10.7,14.0,315,318,32.0,28.2,24.1,20.4,14.5,0.129,0.184,0.274,0.363,1,3600.0,323.2,258.7,64.5,708.5,323.2,483.2,401.0,321.0,80.0,708.5,401.0,599.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Quercus L.; Pinus pinaster Aiton; ; Acacia Mill.; Quercus suber L.
2010,2010-06-22,Lisboa,Amadora,Brandoa,BRANDOA - R BERNARDO SANTARENO (BRANDOA),38.7646287,-9.215759,NC,103.0,2010-06-22T15:00,24.7,49,13.4,24.6,0.0,0.0,0.0,0.0,0,1017.7,1005.8,0,0,0,0,0.59,1.58,20.0,26.0,322,326,36.4,28.4,21.6,18.8,16.6,0.148,0.218,0.28,0.347,1,3600.0,841.4,732.5,108.8,879.6,841.4,1102.8,889.0,774.0,115.0,879.6,889.0,1165.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta
2010,2010-06-28,Braga,Fafe,São Gens,PAREDES (S. GENS) (Paredes),41.4468161,-8.13452635762129,NC,429.0,2010-06-28T16:00,26.9,48,15.0,27.9,0.0,0.0,0.0,0.0,0,1018.3,970.0,14,0,23,0,0.47,1.84,8.2,10.5,319,322,20.9,27.8,21.7,17.5,13.1,0.182,0.236,0.301,0.372,1,3600.0,588.2,473.8,114.3,682.2,588.2,919.2,643.0,518.0,125.0,682.2,643.0,1004.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinales
2010,2010-07-10,Coimbra,Figueira da Foz,Paião,CASAL VERDE,40.0678744,-8.8045831,NC,88.0,2010-07-10T18:00,21.6,65,14.7,19.7,0.0,0.0,0.0,0.0,0,1019.4,1009.1,0,0,0,0,0.27,0.91,23.5,30.9,337,339,42.5,28.1,23.9,21.2,17.2,0.048,0.087,0.127,0.236,1,3600.0,323.4,256.6,66.8,697.9,323.4,486.6,402.0,319.0,83.0,697.9,402.0,604.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-04-14,Porto,Paredes,Parada de Todeia,Chãos,41.1690637,-8.3770562,NC,191.0,2010-04-14T02:00,10.2,57,1.9,5.7,0.3,0.3,0.0,0.0,51,1007.1,984.2,82,0,92,88,0.07,0.54,18.7,32.8,74,77,38.5,11.0,13.0,11.9,10.5,0.325,0.339,0.38,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-06-16,Braga,Guimarães,Selho (são Cristovão),FUNDÃO(SELHO S. CRISTOVÃO) (Fundão),41.422851050000006,-8.346991948418758,NC,147.0,2010-06-16T20:00,17.5,60,9.6,14.9,0.0,0.0,0.0,0.0,0,1016.8,999.4,0,0,0,0,0.09,0.8,17.1,28.5,352,357,31.3,18.5,18.4,16.5,13.9,0.283,0.323,0.32,0.378,1,2305.14,6.8,3.9,2.9,45.2,5.2,15.0,59.0,34.0,25.0,263.9,59.0,129.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta
2010,2010-07-28,Aveiro,Águeda,Águeda,Amial (MACINHATA DO VOUGA),40.583217000000005,-8.425849906880153,Desconhecida,79.0,2010-07-28T18:00,33.2,34,15.5,33.2,0.0,0.0,0.0,0.0,0,1015.3,1006.4,0,0,0,0,0.38,3.33,13.0,17.2,294,296,28.8,36.5,29.9,23.4,18.7,0.098,0.144,0.224,0.341,1,3600.0,294.5,236.2,58.3,703.7,294.5,445.3,374.0,300.0,74.0,703.7,374.0,565.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.
2010,2010-07-11,Aveiro,Oliveira de Azeméis,Travanca,Srº das Flores (Selores),40.8142477,-8.4827757,Desconhecida,106.0,2010-07-11T15:00,26.1,54,15.9,27.2,0.0,0.0,0.0,0.0,1,1017.8,1005.6,25,0,0,84,0.58,1.57,17.4,21.5,308,310,34.2,32.3,24.5,22.3,17.1,0.099,0.162,0.246,0.344,1,3600.0,814.4,703.6,110.8,858.5,814.4,1084.6,860.0,743.0,117.0,858.5,860.0,1145.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta
2010,2010-06-28,Viseu,Viseu,Couto de Cima,Sequeiros,40.6744218,-8.0119608,Natural,456.0,2010-06-28T14:00,27.7,45,14.8,30.7,0.0,0.0,0.0,0.0,0,1018.7,967.5,18,4,24,0,0.63,2.02,4.2,5.2,340,348,17.3,29.0,21.9,18.3,14.0,0.222,0.239,0.293,0.369,1,3600.0,850.3,734.5,115.8,809.6,850.3,1200.7,874.0,755.0,119.0,809.6,874.0,1234.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2010,2010-06-04,Porto,Penafiel,Luzim,RIBEIRO BAIXO (Pavilhão Gimnodesportivo Fernanda Ribeiro),41.1675345,-8.2633922,Desconhecida,548.0,2010-06-04T12:00,22.1,55,12.7,24.8,0.0,0.0,0.0,0.0,0,1018.3,956.1,0,0,0,0,0.6,1.19,5.1,5.4,266,266,20.2,25.0,18.2,14.9,10.5,0.16,0.247,0.317,0.386,1,3600.0,969.6,855.2,114.4,908.9,969.6,1250.6,949.0,837.0,112.0,908.9,949.0,1224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.
2010,2010-06-16,Setúbal,Palmela,Quinta do Anjo,"QT MARQUESA, JT ESTAÇAO FERTAGUS (QUINTA DO ANJO)",38.5803261,-8.980884492896589,NC,46.0,2010-06-16T23:00,17.5,74,12.9,15.8,0.0,0.0,0.0,0.0,0,1015.6,1010.1,0,0,0,0,0.05,0.51,18.1,29.0,347,353,27.7,19.0,21.7,19.2,17.0,0.08,0.093,0.15,0.226,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton; Quercus suber L.
2010,2010-07-11,Porto,Paredes,Lordelo,VIVEIRO (LORDELO),41.2364966,-8.415551743176014,NC,210.0,2010-07-11T15:00,25.5,56,16.2,26.9,0.0,0.0,0.0,0.0,1,1018.1,994.0,29,0,0,95,0.56,1.42,15.3,18.9,294,294,28.4,30.5,23.6,21.2,15.8,0.151,0.163,0.248,0.364,1,3600.0,798.2,650.5,147.7,796.4,798.2,1080.8,843.0,687.0,156.0,796.4,843.0,1141.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-07-22,Castelo Branco,Oleiros,Estreito,Carvalhal das Mougueiras (Carvalhal),39.9535622,-7.8109906,Desconhecida,666.0,2010-07-22T14:00,26.2,35,9.6,26.9,0.0,0.0,0.0,0.0,1,1013.2,939.5,26,0,0,85,0.62,2.2,7.4,9.2,346,349,28.4,31.7,22.8,21.3,16.3,0.119,0.16,0.219,0.349,1,3600.0,846.3,643.0,203.3,717.8,846.3,1186.8,870.0,661.0,209.0,717.8,870.0,1220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida; Tracheophyta; Olea europaea L.; Pinus pinea L.; Vitis vinifera L.; Quercus suber L.; 
2010,2010-07-28,Porto,Marco de Canaveses,Vila Boa do Bispo,Sardoal,41.1332787,-8.2097194,Desconhecida,208.0,2010-07-28T15:00,36.3,25,13.1,37.4,0.0,0.0,0.0,0.0,0,1015.6,992.6,0,0,0,0,0.74,4.54,10.8,13.6,285,287,28.8,38.8,27.3,22.1,17.5,0.099,0.159,0.249,0.354,1,3600.0,804.8,707.5,97.3,889.0,804.8,1055.6,852.0,749.0,103.0,889.0,852.0,1117.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.; Quercus L.; Eucalyptus L'Hér.; Magnoliopsida; Acacia Mill.; 
2010,2010-06-25,Setúbal,Sesimbra,Quinta do Conde,R DO IMIGRANTE SENT FONTAINHAS (Ribeiro das Vinhas Velhas),38.5512344,-9.0530777,NC,58.0,2010-06-25T22:00,18.7,77,14.7,18.3,0.0,0.0,0.0,0.0,0,1014.5,1007.6,5,2,6,0,0.03,0.49,13.2,19.8,338,344,27.4,20.9,23.2,20.1,17.5,0.056,0.093,0.144,0.24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Magnoliopsida; Tracheophyta
2010,2010-06-23,Setúbal,Palmela,Quinta do Anjo,ESTRADA QTA. DO ANJO PARA CABANAS - JUNTO CEMITERIO (Estrada dos Espanhóis),38.5674568,-8.9418673,Desconhecida,95.0,2010-06-23T22:00,18.2,76,14.0,17.9,0.0,0.0,0.0,0.0,0,1015.1,1003.9,4,5,0,0,0.02,0.49,10.9,18.3,333,338,27.0,20.9,23.3,19.6,16.9,0.06,0.069,0.125,0.218,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Tracheophyta; Olea europaea L.; Quercus suber L.
2010,2010-06-20,Setúbal,Seixal,Amora,FOROS DA AMORA JUNTO AS BOMBAS DA TOTAL (Foros da Catrapona),38.6464055,-9.103396,NC,0.0,2010-06-20T15:00,22.5,56,13.4,21.9,0.0,0.0,0.0,0.0,0,1014.5,1014.5,2,0,0,7,0.52,1.19,22.1,29.3,330,332,46.4,28.3,21.3,19.8,17.6,0.068,0.102,0.15,0.242,1,3600.0,822.9,694.2,128.6,835.1,822.9,1101.2,870.0,734.0,136.0,835.1,870.0,1164.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-06-25,Porto,Santo Tirso,Água Longa,VALE PISÃO (Vale da Pereira),41.2603698,-8.4972609,NC,120.0,2010-06-25T14:00,25.8,59,17.2,28.1,0.0,0.0,0.0,0.0,0,1013.6,999.8,18,0,24,13,0.53,1.36,10.1,11.6,266,265,20.5,28.4,22.1,18.5,14.9,0.176,0.229,0.284,0.373,1,3600.0,739.9,569.5,170.4,628.2,739.9,1200.2,760.0,585.0,175.0,628.2,760.0,1232.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Pinales; Vitis vinifera L.; Pinus pinaster Aiton
2010,2010-07-11,Coimbra,Soure,Alfarelos,ALFARELOS,40.1512405,-8.6533162,Desconhecida,52.0,2010-07-11T16:00,24.7,56,15.5,24.1,0.0,0.0,0.0,0.0,1,1018.4,1012.3,27,0,0,91,0.49,1.36,23.2,29.0,316,317,38.5,32.7,24.0,21.5,17.3,0.048,0.067,0.111,0.227,1,3600.0,678.5,577.0,101.5,826.5,678.5,923.9,742.0,631.0,111.0,826.5,742.0,1010.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Olea europaea L.; Pinus pinaster Aiton; Tracheophyta; Magnoliopsida
2010,2010-06-20,Porto,Santo Tirso,Roriz,RORIZ,41.3494707,-8.3727193,NC,157.0,2010-06-20T15:00,24.3,47,12.3,25.1,0.0,0.0,0.0,0.0,0,1014.9,996.8,1,1,0,0,0.58,1.6,11.6,15.0,324,330,27.4,25.8,19.6,17.0,14.2,0.229,0.273,0.299,0.376,1,3600.0,827.8,717.1,110.7,876.3,827.8,1083.9,875.0,758.0,117.0,876.3,875.0,1145.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Vitis vinifera L.; Tracheophyta
2010,2010-06-21,Aveiro,Santa Maria da Feira,Pigeiros,Vinhó,40.9434408,-8.4867913,Desconhecida,215.0,2010-06-21T14:00,26.0,29,6.7,27.2,0.0,0.0,0.0,0.0,0,1016.9,992.3,0,0,0,0,0.67,2.37,4.6,5.9,39,47,19.4,26.6,19.6,17.4,14.6,0.211,0.264,0.3,0.376,1,3600.0,943.9,832.9,110.9,918.2,943.9,1201.4,970.0,856.0,114.0,918.2,970.0,1234.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Pinales; Tracheophyta
2010,2010-06-25,Porto,Gondomar,Gondomar (são Cosme),LG. ABOINHA (Ponte de Aboinha),41.13527305,-8.534103623752394,NC,121.0,2010-06-25T16:00,24.8,60,16.5,25.5,0.0,0.0,0.0,0.0,1,1013.5,999.6,23,0,26,26,0.33,1.26,10.9,13.5,279,279,17.3,27.5,22.6,18.7,15.2,0.171,0.226,0.284,0.375,1,3600.0,400.8,254.4,146.4,364.7,400.8,923.3,438.0,278.0,160.0,364.7,438.0,1009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2010,2010-06-29,Viana do Castelo,Caminha,Cristelo,Souto,41.8559806,-8.8454741,Desconhecida,54.0,2010-06-29T20:00,22.3,74,17.5,23.2,0.0,0.0,0.0,0.0,0,1018.7,1012.4,0,0,0,0,0.07,0.69,13.0,23.3,336,343,24.5,25.5,24.4,19.8,15.8,0.102,0.221,0.295,0.371,1,2583.42,14.6,8.4,6.2,96.8,12.0,32.6,66.0,38.0,28.0,280.7,66.0,146.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Quercus L.; Pinales; Eucalyptus L'Hér.; ; Acacia Mill.; Pinus pinaster Aiton
2010,2010-06-23,Porto,Gondomar,São Pedro da Cova,Passal,41.1536126,-8.5079348255084,NC,99.0,2010-06-23T23:00,18.3,91,16.8,20.0,0.0,0.0,0.0,0.0,0,1015.1,1003.4,11,0,0,37,0.0,0.18,4.9,5.9,234,223,10.4,20.6,22.5,18.4,15.1,0.158,0.235,0.289,0.374,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
2010,2010-07-22,Braga,Esposende,Rio Tinto,IGREJA (RIO TINTO) (Igreja),41.4976292,-8.7084902,NC,29.0,2010-07-22T15:00,24.4,42,10.7,21.6,0.0,0.0,0.0,0.0,0,1016.2,1012.8,0,0,0,0,0.6,1.77,30.5,40.2,337,340,53.3,28.2,22.3,21.3,17.6,0.116,0.164,0.25,0.352,1,3600.0,832.1,735.5,96.6,911.8,832.1,1068.8,879.0,777.0,102.0,911.8,879.0,1129.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.
