year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-08-13,Viana do Castelo,Viana do Castelo,Nogueira,Igreja,42.1279483,-8.25217078300135,Desconhecida,123.0,2010-08-13T11:00,22.6,51,11.9,20.8,0.0,0.0,0.0,0.0,0,1020.0,1005.6,0,0,0,0,0.48,1.35,22.9,30.8,42,44,55.8,26.7,23.7,23.3,18.6,0.096,0.144,0.223,0.341,1,3600.0,792.7,653.9,138.8,795.9,792.7,1094.7,748.0,617.0,131.0,795.9,748.0,1032.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Quercus L.; Vitis vinifera L.; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton
2010,2010-08-13,Porto,Paredes,Lordelo,ZONA INDUSTRIAL (LORDELO),41.2364966,-8.415551743176014,NC,210.0,2010-08-13T12:00,26.9,32,8.8,26.8,0.0,0.0,0.0,0.0,0,1016.2,992.2,0,0,0,0,0.64,2.4,11.5,14.5,41,46,25.9,30.7,24.9,23.6,18.7,0.119,0.134,0.188,0.341,1,3600.0,907.6,798.7,109.0,903.7,907.6,1177.6,883.0,777.0,106.0,903.7,883.0,1145.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-08-13,Porto,Paredes,Cete,ALDEIA CIMA (Aldeia),41.1782871,-8.3649391,Desconhecida,151.0,2010-08-13T13:00,28.3,30,8.9,28.7,0.0,0.0,0.0,0.0,0,1016.1,998.9,0,0,0,0,0.68,2.71,10.0,12.7,21,25,29.9,32.8,25.5,24.0,19.1,0.119,0.134,0.188,0.341,1,3600.0,921.3,811.4,109.9,910.5,921.3,1187.5,922.0,812.0,110.0,910.5,922.0,1188.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-08-05,Viana do Castelo,Viana do Castelo,Outeiro,Costa,41.886511,-8.702192933428433,Desconhecida,153.0,2010-08-05T12:00,25.7,43,12.2,25.1,0.0,0.0,0.0,0.0,0,1016.2,998.6,0,0,0,0,0.62,1.88,20.0,26.8,7,15,40.7,29.5,23.9,22.6,18.2,0.097,0.147,0.23,0.343,1,3600.0,917.1,806.0,111.0,900.3,917.1,1190.0,892.0,784.0,108.0,900.3,892.0,1157.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton
2010,2010-08-05,Porto,Vila Nova de Gaia,Grijó,RUA CANISTEL (Rua Canicinho),41.030392250000006,-8.583434430828127,NC,110.0,2010-08-05T19:00,25.3,46,12.8,23.6,0.0,0.0,0.0,0.0,0,1011.9,999.3,0,0,0,0,0.21,1.75,17.8,29.7,339,343,32.4,30.4,27.3,23.6,18.9,0.089,0.119,0.181,0.318,1,3600.0,95.6,67.4,28.2,525.7,95.6,170.4,166.0,117.0,49.0,525.7,166.0,295.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2010,2010-08-13,Aveiro,Oliveira de Azeméis,Carregosa,Vila Cova do Perrinho (Vila Cova),40.8828386,-8.3922762,Desconhecida,374.0,2010-08-13T13:00,27.6,29,8.0,27.3,0.0,0.0,0.0,0.0,0,1015.1,973.0,0,0,0,0,0.69,2.61,12.4,16.1,54,56,37.4,32.0,24.6,23.4,18.5,0.099,0.142,0.219,0.338,1,3600.0,927.4,821.5,105.9,919.5,927.4,1190.5,928.0,822.0,106.0,919.5,928.0,1191.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta
2010,2010-08-08,Porto,Paços de Ferreira,Frazão,Devesa,41.2615463,-8.4087418,NC,298.0,2010-08-08T22:00,23.7,64,16.5,25.2,0.0,0.0,0.0,0.0,0,1016.7,982.5,3,0,4,2,0.02,1.05,5.0,6.8,210,205,10.4,25.7,27.3,23.0,17.8,0.093,0.143,0.223,0.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Vitis vinifera L.; 
2010,2010-08-13,Porto,Amarante,Aboim,L.IGREJA VELHA (Igreja Velha),41.3241375,-8.0652679,Desconhecida,151.0,2010-08-13T13:00,28.1,30,9.0,28.6,0.0,0.0,0.0,0.0,0,1015.8,998.6,0,0,0,0,0.69,2.66,10.1,12.9,63,63,31.0,32.4,25.4,24.1,19.1,0.102,0.144,0.222,0.339,1,3600.0,927.9,820.0,107.9,921.6,927.9,1185.7,929.0,821.0,108.0,921.6,929.0,1187.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida; Vitis vinifera L.; 
2010,2010-08-11,Porto,Amarante,Carneiro,Boavista,41.2690307,-8.0861084,NC,92.0,2010-08-11T06:00,20.1,56,11.2,20.0,0.0,0.0,0.0,0.0,0,1019.3,1008.4,0,0,0,0,0.03,1.03,3.4,1.3,108,34,8.6,19.3,26.8,24.5,19.2,0.102,0.145,0.225,0.34,1,0.0,11.1,2.8,8.3,31.7,3.4,71.0,4.0,1.0,3.0,15.9,4.0,25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Vitis vinifera L.; Pinales; 
2010,2010-08-05,Porto,Santo Tirso,Sequeiró,Jardim,41.35107,-8.4734104,NC,35.0,2010-08-05T14:00,30.4,32,11.6,31.0,0.0,0.0,0.0,0.0,0,1013.3,1009.3,0,0,0,0,0.71,2.97,12.7,15.5,353,359,22.7,34.5,26.0,23.6,18.9,0.1,0.143,0.219,0.34,1,3600.0,890.1,786.0,104.1,906.7,890.1,1152.2,915.0,808.0,107.0,906.7,915.0,1184.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Vitis vinifera L.; Magnoliopsida
2010,2010-08-08,Porto,Paredes,Rebordosa,LG. MONTE ALTO (VILELA),41.2202567,-8.4112601,Desconhecida,216.0,2010-08-08T23:00,24.6,61,16.6,26.7,0.0,0.0,0.0,0.0,0,1016.6,991.8,5,0,7,3,0.0,1.21,1.8,4.7,217,189,9.0,25.1,27.5,23.3,18.2,0.119,0.135,0.194,0.344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-08-09,Porto,TROFA,Bougado (santiago),ALTO DAS COELHAS (Alto Catorze),41.3302367,-8.5724918,NC,31.0,2010-08-09T17:00,30.5,39,15.0,30.1,0.0,0.0,0.0,0.0,0,1014.9,1011.4,0,0,0,0,0.45,2.67,14.0,17.7,334,340,28.1,34.8,28.3,24.2,19.4,0.103,0.141,0.212,0.341,1,3600.0,446.6,375.6,71.0,774.9,446.6,645.0,522.0,439.0,83.0,774.9,522.0,753.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinales
2010,2010-08-09,Setúbal,Almada,Caparica,IC 20 COSTA - ALMADA (TRAFARIA),38.66186915,-9.226016510778402,NC,48.0,2010-08-09T20:00,27.2,57,18.1,28.3,0.0,0.0,0.0,0.0,0,1013.7,1008.2,0,0,0,0,0.1,1.54,12.7,19.3,315,327,18.4,30.3,28.8,23.9,20.2,0.137,0.163,0.225,0.341,0,95.35,0.0,0.0,0.0,0.0,0.0,0.0,16.0,7.0,9.0,76.5,16.0,63.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta
2010,2010-08-09,Lisboa,Azambuja,Alcoentre,ALCOENTRE,39.1996519,-8.953651111785318,Desconhecida,87.0,2010-08-09T15:00,37.3,27,15.3,39.1,0.0,0.0,0.0,0.0,0,1013.5,1003.9,13,0,0,44,0.67,4.66,9.0,12.1,16,17,25.9,45.0,30.7,25.6,21.0,0.083,0.156,0.216,0.309,1,3600.0,725.3,569.0,156.4,725.1,725.3,1044.2,770.0,604.0,166.0,725.1,770.0,1108.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinea L.; Eucalyptus L'Hér.; Pinales
2010,2010-08-09,Porto,Felgueiras,Macieira da Lixa,SEIXOSO (Seixo),41.3496108,-8.1492033,NC,406.0,2010-08-09T16:00,31.0,36,14.3,30.8,0.0,0.0,0.0,0.0,0,1015.5,970.4,3,0,0,10,0.41,2.86,10.3,12.9,299,300,30.2,35.2,27.1,22.7,17.3,0.093,0.146,0.228,0.342,1,3600.0,402.6,273.2,129.4,427.7,402.6,850.2,445.0,302.0,143.0,427.7,445.0,939.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Vitis vinifera L.
2010,2010-08-18,Castelo Branco,Fundão,Mata da Rainha,MATA DA RAINHA,40.10531405,-7.331007468533389,Desconhecida,392.0,2010-08-18T11:00,27.3,34,10.1,28.3,0.0,0.0,0.0,0.0,0,1014.6,970.5,14,0,0,46,0.53,2.39,2.7,3.4,293,302,14.8,29.8,24.8,25.5,21.2,0.132,0.165,0.224,0.349,1,3600.0,809.0,640.6,168.4,771.8,809.0,1108.0,764.0,605.0,159.0,771.8,764.0,1046.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Olea europaea L.; Pinus pinaster Aiton; Magnoliopsida; Quercus suber L.; Quercus L.; Vitis vinifera L.; 
2010,2010-08-08,Vila Real,Mondim de Basto,Bilhó,Bobal,41.4018535,-7.8334721,NC,872.0,2010-08-08T18:00,28.1,30,8.7,26.0,0.0,0.0,0.0,0.0,0,1016.2,921.4,1,0,1,1,0.31,2.67,11.4,16.1,252,250,37.4,30.7,25.3,20.6,15.4,0.122,0.142,0.216,0.35,1,3600.0,253.9,195.8,58.1,659.2,253.9,395.1,332.0,256.0,76.0,659.2,332.0,516.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta
2010,2010-08-18,Aveiro,Santa Maria da Feira,Caldas de São Jorge,Lugar do Alto Viso - Calvário,40.9663636,-8.5044593,Desconhecida,186.0,2010-08-18T14:00,23.4,67,16.8,23.5,0.0,0.0,0.0,0.0,2,1015.9,994.4,66,72,2,0,0.39,0.96,17.1,21.7,318,318,37.8,28.2,24.8,23.8,19.5,0.107,0.116,0.154,0.309,1,3600.0,576.2,256.1,320.1,306.1,576.2,1116.9,594.0,264.0,330.0,306.1,594.0,1151.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Pinales; Magnoliopsida
2010,2010-08-13,Braga,Vila Verde,Oleiros,MONTE (OLEIROS) (Casal do Monte),41.60496565,-8.49662413687254,NC,55.0,2010-08-13T18:00,27.2,35,10.2,23.3,0.0,0.0,0.0,0.0,0,1014.2,1007.9,0,0,0,0,0.4,2.36,27.4,39.0,350,355,47.2,31.3,26.6,24.2,19.3,0.095,0.139,0.213,0.334,1,3600.0,254.9,200.3,54.6,695.8,254.9,383.7,336.0,264.0,72.0,695.8,336.0,505.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.
2010,2010-08-13,Lisboa,Alenquer,Alenquer (santo Estêvão),Quinta das Varandas,39.0490112,-9.0145622,Desconhecida,160.0,2010-08-13T18:00,25.5,42,11.7,22.2,0.0,0.0,0.0,0.0,0,1012.3,994.0,0,0,0,0,0.35,1.88,26.2,37.5,344,346,55.4,30.7,27.2,25.3,20.0,0.159,0.25,0.306,0.401,1,3600.0,254.3,200.0,54.3,686.1,254.3,388.4,337.0,265.0,72.0,686.1,337.0,514.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Olea europaea L.; Vitis vinifera L.
2010,2010-08-13,Aveiro,Oliveira de Azeméis,Nogueira do Cravo,Feira dos 27 (CÉSAR),40.8560743,-8.4453526,Desconhecida,204.0,2010-08-13T19:00,25.2,41,10.9,23.1,0.0,0.0,0.0,0.0,0,1013.0,989.7,0,0,0,0,0.2,1.9,16.5,29.4,337,343,38.2,29.2,26.7,24.0,19.2,0.106,0.137,0.2,0.336,1,3600.0,69.6,47.6,22.0,496.0,69.6,127.8,139.0,95.0,44.0,496.0,139.0,255.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton
2010,2010-08-10,Braga,Terras de Bouro,Moimenta,CAVACADOURO (MOIMENTA) M1 (Cavacadouro),41.71864975,-8.306390766173418,NC,147.0,2010-08-10T21:00,24.1,49,12.8,24.0,0.0,0.0,0.0,0.0,0,1018.3,1001.3,0,0,0,0,0.05,1.52,6.7,14.0,324,342,17.3,27.0,28.3,23.8,18.5,0.096,0.142,0.221,0.339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Acacia Mill.; Quercus L.
2010,2010-08-08,Porto,Marco de Canaveses,Soalhães,LG. SANTIAGO (BANHO E CARVALHOSA),41.1603957,-8.0979057,NC,397.0,2010-08-08T23:00,24.7,56,15.4,25.9,0.0,0.0,0.0,0.0,0,1017.4,972.3,1,0,0,2,0.02,1.35,4.0,7.2,260,252,15.8,24.7,27.0,22.6,17.3,0.096,0.146,0.228,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Quercus L.; Eucalyptus L'Hér.; Pinus pinaster Aiton; Vitis vinifera L.; Castanea sativa Mill.; Pinales; 
2010,2010-08-05,Bragança,Macedo de Cavaleiros,Macedo de Cavaleiros,Caminho do Guinço,41.54094385,-6.965199680813509,Desconhecida,577.0,2010-08-05T14:00,28.3,26,7.0,28.7,0.0,0.0,0.0,0.0,0,1014.1,950.3,0,0,0,0,0.67,2.84,7.1,9.4,49,50,26.6,34.8,26.1,23.4,17.4,0.137,0.151,0.185,0.34,1,3600.0,888.5,783.7,104.8,912.2,888.5,1142.0,916.0,808.0,108.0,912.2,916.0,1177.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Olea europaea L.; Magnoliopsida
2010,2010-08-18,Porto,Paredes,Cete,Aldeia de Cima,41.1782871,-8.3649391,NC,151.0,2010-08-18T14:00,24.0,66,17.2,24.7,0.0,0.0,0.0,0.0,1,1015.6,998.1,50,55,0,0,0.4,1.01,14.1,17.6,302,305,34.9,28.3,24.8,23.9,19.5,0.122,0.134,0.183,0.338,1,3600.0,584.9,287.1,297.8,344.0,584.9,1114.2,603.0,296.0,307.0,344.0,603.0,1148.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-08-13,Porto,Valongo,Sobrado,L.VALDEIRÃO (SOBRADO),41.2331711,-8.4717159,NC,189.0,2010-08-13T13:00,27.9,31,9.2,28.1,0.0,0.0,0.0,0.0,0,1015.7,994.2,0,0,0,0,0.68,2.59,11.3,14.0,22,26,24.5,32.6,25.1,23.8,18.9,0.103,0.138,0.203,0.338,1,3600.0,920.5,813.6,106.9,913.3,920.5,1187.0,921.0,814.0,107.0,913.3,921.0,1187.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
2010,2010-08-20,Vila Real,Vila Real,Mondrões,SIRARELHOS,41.3190262,-7.8043369500000015,Desconhecida,830.0,2010-08-20T05:00,14.7,88,12.7,15.1,0.0,0.0,0.0,0.0,0,1018.6,923.9,1,0,0,4,0.0,0.2,2.9,3.8,330,319,9.4,16.6,22.0,21.1,17.0,0.122,0.138,0.203,0.343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton
2010,2010-08-13,Braga,Cabeceiras de Basto,Basto,VERDELHO (BASTO) M6 (Verdelho),41.5654887,-8.010196481857573,NC,706.0,2010-08-13T08:00,17.0,64,10.1,14.7,0.0,0.0,0.0,0.0,0,1019.1,938.4,0,0,0,0,0.17,0.7,15.5,21.8,77,77,40.3,19.2,22.2,21.6,16.4,0.097,0.153,0.24,0.348,1,3600.0,365.0,281.1,83.9,660.5,365.0,567.0,287.0,221.0,66.0,660.5,287.0,445.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.
2010,2010-08-09,Porto,Amarante,Carneiro,Boavista,41.2690307,-8.0861084,NC,92.0,2010-08-09T06:00,23.7,67,17.3,25.4,0.0,0.0,0.0,0.0,0,1016.2,1005.5,13,0,22,0,0.05,0.96,5.9,7.2,128,153,13.7,22.3,26.9,24.2,19.0,0.102,0.147,0.228,0.342,1,0.0,8.0,2.7,5.3,30.6,2.7,78.9,3.0,1.0,2.0,15.2,3.0,29.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Vitis vinifera L.; Pinales; 
2010,2010-08-07,Vila Real,Boticas,Alturas do Barroso,Atilhó,41.7038592,-7.8212706,NC,1097.0,2010-08-07T19:00,26.6,35,10.0,25.8,0.0,0.0,0.0,0.0,0,1015.5,897.5,0,0,0,0,0.13,2.26,6.0,11.8,335,340,18.7,29.2,24.1,19.4,13.7,0.196,0.276,0.342,0.443,1,3600.0,87.5,61.5,26.0,528.9,87.5,154.6,158.0,111.0,47.0,528.9,158.0,279.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-08-05,Porto,Paredes,Parada de Todeia,L.CHÃOS (Chãos),41.1690637,-8.3770562,NC,191.0,2010-08-05T14:00,30.5,29,10.2,30.7,0.0,0.0,0.0,0.0,0,1013.3,991.8,0,0,0,0,0.72,3.12,12.7,15.5,353,359,22.7,34.6,25.8,23.0,18.1,0.119,0.136,0.2,0.347,1,3600.0,889.8,785.7,104.1,905.7,889.8,1153.1,915.0,808.0,107.0,905.7,915.0,1185.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-08-17,Porto,Amarante,Telões,Castanheiro Redondo,41.2933712,-8.097429097698791,NC,172.0,2010-08-17T17:00,27.6,37,11.5,26.3,0.0,0.0,0.0,0.0,0,1016.7,997.1,0,0,0,0,0.4,2.34,12.3,16.5,291,293,33.5,32.3,26.5,23.7,19.3,0.102,0.142,0.216,0.336,1,3600.0,415.5,337.8,77.7,746.6,415.5,603.9,492.0,400.0,92.0,746.6,492.0,715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; 
2010,2010-08-13,Aveiro,Oliveira de Azeméis,São Roque,Samil,40.8621825,-8.477207286534295,Desconhecida,191.0,2010-08-13T09:00,23.3,44,10.4,21.4,0.0,0.0,0.0,0.0,0,1016.3,994.2,0,0,0,0,0.34,1.61,14.3,19.5,49,52,33.5,24.7,24.6,24.1,19.2,0.106,0.137,0.201,0.336,1,3600.0,540.0,443.4,96.6,755.2,540.0,782.3,464.0,381.0,83.0,755.2,464.0,672.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta; Magnoliopsida; Vitis vinifera L.
2010,2010-08-31,Porto,Lousada,Lustosa,LG. CRUZ NOVA (PILADO),41.3321025,-8.3085374,NC,411.0,2010-08-31T16:00,32.9,22,8.5,30.8,0.0,0.0,0.0,0.0,1,1007.6,962.6,42,0,27,87,0.46,3.89,11.6,15.4,202,201,31.3,33.5,25.2,22.0,18.9,0.109,0.136,0.195,0.321,1,3600.0,412.6,275.1,137.5,493.8,412.6,747.9,465.0,310.0,155.0,493.8,465.0,842.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2010,2010-08-18,Aveiro,Albergaria-a-Velha,Branca,Fradelos,40.7440723,-8.4711982,NC,225.0,2010-08-18T14:00,24.2,64,17.0,24.1,0.0,0.0,0.0,0.0,3,1015.9,990.0,82,88,4,0,0.39,1.09,18.1,23.7,316,318,40.7,28.8,25.1,24.3,19.9,0.098,0.135,0.196,0.324,1,3600.0,542.2,195.0,347.2,232.6,542.2,1118.8,559.0,201.0,358.0,232.6,559.0,1153.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2010,2010-08-07,Porto,Felgueiras,Torrados,Torre,41.3553907,-8.2397668,NC,303.0,2010-08-07T20:00,30.1,42,15.7,31.3,0.0,0.0,0.0,0.0,0,1013.7,979.8,0,0,0,0,0.06,2.49,5.0,7.0,300,325,13.0,30.8,27.7,23.1,17.8,0.097,0.142,0.219,0.338,0,328.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,10.0,10.0,104.6,20.0,68.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-08-07,Porto,Paredes,Vila Cova de Carros,ARDEIRO (Apeadeiro),41.2114189,-8.3640671,NC,253.0,2010-08-07T21:00,28.5,44,15.0,30.1,0.0,0.0,0.0,0.0,0,1014.2,985.6,0,0,0,0,0.0,2.2,0.8,4.8,297,347,8.6,28.1,27.5,22.8,17.9,0.119,0.135,0.195,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Quercus L.
2010,2010-08-05,Braga,Celorico de Basto,Vale de Bouro,RAPOSEIRA (VALE BOURO) M3 (Raposeira),41.4417039,-8.00629,NC,235.0,2010-08-05T11:00,26.7,40,11.8,27.3,0.0,0.0,0.0,0.0,0,1014.9,988.2,0,0,0,0,0.58,2.12,9.6,12.5,70,72,28.4,30.1,25.1,23.4,18.0,0.093,0.15,0.235,0.346,1,3600.0,858.1,749.1,109.0,887.1,858.1,1122.4,811.0,708.0,103.0,887.1,811.0,1060.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
