year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-09-18,Porto,Valongo,Ermesinde,Montes da Costa,41.2170785,-8.5515798,NC,108.0,2010-09-18T23:00,18.2,81,14.9,19.1,0.0,0.0,0.0,0.0,0,1015.5,1002.7,0,0,0,0,0.0,0.4,5.1,10.4,51,46,13.3,19.9,22.9,22.3,21.0,0.143,0.146,0.19,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.
2010,2010-08-10,Lisboa,Sintra,Montelavar,MONTELAVAR,38.87001885,-9.31361893705293,Desconhecida,150.0,2010-08-10T15:00,29.1,43,15.2,30.2,0.0,0.0,0.0,0.0,0,1015.8,998.7,0,0,0,0,0.62,2.29,14.2,16.9,324,331,27.0,39.1,28.5,24.0,20.1,0.084,0.162,0.23,0.341,1,3600.0,777.6,680.5,97.1,864.5,777.6,1047.9,825.0,722.0,103.0,864.5,825.0,1111.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; 
2010,2010-09-27,Lisboa,Torres Vedras,Torres Vedras (santa Maria Do Castelo E São Miguel),SERRA DA VILA,39.0636318,-9.2658775,Desconhecida,201.0,2010-09-27T00:00,15.8,82,12.8,15.2,0.0,0.0,0.0,0.0,0,1013.4,989.7,6,0,0,20,0.01,0.32,10.4,21.6,326,336,20.2,17.3,22.0,22.8,22.2,0.09,0.152,0.203,0.311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Vitis vinifera L.; Eucalyptus L'Hér.
2010,2010-08-17,Braga,Guimarães,Castelões,VILARINHO DE BAIXO(CASTELOES)M7 (Vilarinho),41.5561428,-8.20612443704847,NC,221.0,2010-08-17T17:00,27.8,33,10.0,25.7,0.0,0.0,0.0,0.0,0,1016.7,991.6,0,0,0,0,0.43,2.51,14.6,19.4,308,312,35.3,33.2,26.8,23.8,19.2,0.094,0.138,0.207,0.331,1,3600.0,425.1,352.4,72.7,778.7,425.1,604.0,503.0,417.0,86.0,778.7,503.0,714.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Pinales; Tracheophyta
2010,2010-08-17,Braga,Celorico de Basto,Molares,L. POUSO (MOLARES)M7 (São Clemente),41.42698715,-7.991702563475057,NC,191.0,2010-08-17T12:00,29.3,35,12.1,30.5,0.0,0.0,0.0,0.0,0,1017.8,996.1,0,0,0,1,0.65,2.66,8.9,10.7,256,256,25.6,33.9,25.4,24.1,19.5,0.092,0.142,0.218,0.337,1,3600.0,894.9,786.0,108.9,900.4,894.9,1165.0,871.0,765.0,106.0,900.4,871.0,1133.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Magnoliopsida; Tracheophyta; Vitis vinifera L.
2010,2010-09-14,Braga,Celorico de Basto,Ourilhe,LUGAR NOVO (OURILHE) (Lugar da Bouça),41.388259,-8.000059,NC,226.0,2010-09-14T22:00,24.9,51,13.9,25.5,0.0,0.0,0.0,0.0,1,1021.2,995.1,22,0,1,71,0.03,1.55,4.7,4.8,171,193,6.5,23.0,24.9,22.2,20.8,0.12,0.146,0.201,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Pinales; Vitis vinifera L.
2010,2010-08-17,Aveiro,Oliveira de Azeméis,Macieira de Sarnes,Terças,40.906219,-8.4635687,Desconhecida,252.0,2010-08-17T13:00,27.4,44,13.9,29.0,0.0,0.0,0.0,0.0,0,1018.1,989.4,0,0,0,1,0.65,2.07,11.6,13.4,275,275,27.4,33.5,25.4,23.6,19.2,0.106,0.136,0.195,0.333,1,3600.0,900.1,791.2,108.9,895.6,900.1,1178.9,901.0,792.0,109.0,895.6,901.0,1180.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta; Pinales
2010,2010-09-04,Lisboa,Torres Vedras,Matacães,Quinta da Macheia,39.0927769,-9.2542554,Desconhecida,32.0,2010-09-04T03:00,19.0,95,18.1,19.7,0.0,0.0,0.0,0.0,1,1016.0,1012.2,35,39,0,0,0.0,0.12,15.5,25.2,359,360,26.3,20.4,24.6,24.1,21.6,0.089,0.157,0.218,0.326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton; Olea europaea L.; 
2010,2010-08-18,Vila Real,Vila Pouca de Aguiar,Bornes de Aguiar,Vila Mea (Vila Meã),41.5426745,-7.6031268,NC,580.0,2010-08-18T02:00,16.2,79,12.6,16.2,0.0,0.0,0.0,0.0,0,1016.6,949.7,0,0,0,0,0.0,0.38,6.0,9.2,295,301,13.3,19.1,24.2,22.3,17.9,0.106,0.152,0.235,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Pinales; Quercus L.
2010,2010-08-22,Braga,Guimarães,Gémeos,RUA S.SEBASTIÃO(GEMEOS) (CASTELÕES),41.40135035,-8.255283927635988,NC,313.0,2010-08-22T23:00,17.2,92,15.9,18.6,0.0,0.0,0.0,0.0,3,1018.5,981.8,100,98,0,95,0.0,0.15,4.5,7.6,241,245,10.8,20.8,24.8,22.8,18.9,0.098,0.138,0.205,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2010,2010-09-13,Viseu,Castro Daire,Gosende,Peixeninho,41.0083477,-7.9058671,Desconhecida,1004.0,2010-09-13T14:00,26.7,36,10.2,26.8,0.0,0.0,0.0,0.0,0,1022.3,912.9,0,0,0,0,0.56,2.26,8.8,11.3,81,83,28.8,29.1,20.8,19.3,17.5,0.135,0.138,0.194,0.326,1,3600.0,740.3,646.2,94.1,879.2,740.3,993.3,771.0,673.0,98.0,879.2,771.0,1034.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinales
2010,2010-09-26,Lisboa,Sintra,Montelavar,Mastrontas,38.8571312,-9.3250289,Desconhecida,150.0,2010-09-26T20:00,17.6,73,12.6,15.5,0.0,0.0,0.0,0.0,0,1012.9,995.2,9,0,0,30,0.05,0.55,20.0,29.1,337,338,33.1,20.5,22.7,22.8,22.3,0.086,0.155,0.213,0.326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; 
2010,2010-08-17,Porto,Vila Nova de Gaia,Pedroso,RUA POSTA DE CIMA (Rua Poço Ventura),41.064143,-8.5572235,NC,131.0,2010-08-17T14:00,26.8,46,14.2,27.6,0.0,0.0,0.0,0.0,0,1018.0,1002.9,0,0,0,1,0.59,1.91,14.2,17.3,286,287,32.0,33.3,25.9,23.7,19.5,0.113,0.138,0.206,0.345,1,3600.0,804.7,675.6,129.1,805.0,804.7,1119.9,829.0,696.0,133.0,805.0,829.0,1153.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta
2010,2010-08-17,Aveiro,Santa Maria da Feira,Romariz,Rua Fonte do Uima,40.9476862,-8.4656714,Desconhecida,304.0,2010-08-17T14:00,26.9,44,13.5,27.4,0.0,0.0,0.0,0.0,0,1018.0,983.5,0,0,0,1,0.6,1.99,14.2,17.3,286,287,32.0,33.5,25.4,23.3,18.9,0.106,0.136,0.195,0.333,1,3600.0,804.4,675.3,129.1,804.4,804.4,1120.4,829.0,696.0,133.0,804.4,829.0,1154.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Olea europaea L.; Magnoliopsida; Pinales
2010,2010-08-18,Lisboa,Sintra,Algueirão-Mem Martins,TAPADA DAS MERCES (Casal da Tapada),38.7999099,-9.3397834,Desconhecida,166.0,2010-08-18T17:00,21.6,78,17.6,20.8,0.0,0.0,0.0,0.0,2,1014.6,995.3,79,88,0,0,0.22,0.57,24.3,33.2,333,336,42.8,25.3,23.2,22.4,19.6,0.12,0.167,0.229,0.332,1,3600.0,307.4,163.8,143.6,352.1,307.4,621.1,364.0,194.0,170.0,352.1,364.0,735.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinales; 
2010,2010-09-12,Leiria,Ansião,Santiago da Guarda,Lagoa Parada,39.94948935,-8.479963706203995,Desconhecida,239.0,2010-09-12T03:00,16.6,92,15.4,17.2,0.0,0.0,0.0,0.0,0,1014.9,986.8,16,0,0,52,0.0,0.15,8.2,14.2,52,16,14.4,19.1,24.0,23.2,21.4,0.112,0.137,0.175,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Quercus L.; Olea europaea L.; Pinus pinaster Aiton; Eucalyptus L'Hér.
2010,2010-08-23,Lisboa,Sintra,Sintra (são Pedro De Penaferrim),LAGOA AZUL,38.7693037,-9.393216066576992,Desconhecida,238.0,2010-08-23T07:00,17.6,96,17.0,19.0,0.0,0.0,0.0,0.0,0,1017.1,989.1,13,9,0,16,0.02,0.08,7.4,12.6,241,257,13.0,18.5,23.1,23.2,20.4,0.084,0.159,0.224,0.337,1,2129.82,106.9,56.6,50.3,296.5,73.9,255.3,51.0,27.0,24.0,204.9,51.0,121.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Pinales; Magnoliopsida
2010,2010-08-23,Bragança,Bragança,Bragança (santa Maria),Quinta das Carvas,41.81037375,-6.737708397882552,NC,595.0,2010-08-23T08:00,17.5,79,13.8,17.1,0.0,0.0,0.0,0.0,2,1016.0,947.8,75,79,7,0,0.11,0.42,11.3,15.3,243,243,27.4,20.8,24.3,22.9,18.9,0.138,0.156,0.205,0.343,1,3600.0,229.4,103.8,125.6,250.8,229.4,553.7,179.0,81.0,98.0,250.8,179.0,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Quercus L.; Olea europaea L.
2010,2010-09-15,Porto,Lousada,Barrosas (santo Estêvão),Ventoselas,41.3324072,-8.2777204,NC,354.0,2010-09-15T00:00,21.3,62,13.8,21.9,0.0,0.0,0.0,0.0,1,1020.6,979.7,32,0,5,97,0.01,0.95,3.9,3.3,124,167,7.9,20.2,23.6,21.2,19.8,0.121,0.149,0.196,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Quercus L.; Tracheophyta
2010,2010-09-12,Viseu,Viseu,Silgueiros,PASSOS DE SILGUEIROS (Passos),40.5704333,-7.955393,Desconhecida,343.0,2010-09-12T04:00,16.3,80,12.9,15.9,0.0,0.0,0.0,0.0,0,1015.1,975.0,16,0,0,52,0.01,0.37,9.2,19.0,59,53,19.4,18.0,22.8,22.6,20.8,0.128,0.134,0.178,0.306,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Pinus pinaster Aiton; Olea europaea L.; Tracheophyta
2010,2010-09-14,Porto,Baião,Teixeiró,Casal,41.1845838,-7.9011694,Desconhecida,439.0,2010-09-14T18:00,29.6,33,11.8,29.3,0.0,0.0,0.0,0.0,0,1020.5,971.4,7,0,0,22,0.15,2.75,5.7,6.6,305,311,14.0,29.7,24.4,21.5,19.8,0.141,0.14,0.193,0.326,1,3600.0,97.3,69.0,28.3,551.2,97.3,169.3,172.0,122.0,50.0,551.2,172.0,299.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Vitis vinifera L.; Pinales; Quercus L.; 
2010,2010-08-17,Porto,Paredes,Cete,Vila Martins,41.1782871,-8.3649391,Desconhecida,151.0,2010-08-17T15:00,28.1,40,13.2,28.1,0.0,0.0,0.0,0.0,0,1017.2,1000.0,0,0,0,0,0.59,2.27,15.0,19.0,300,303,35.3,34.1,26.4,23.9,19.4,0.118,0.134,0.183,0.338,1,3600.0,732.2,625.2,107.0,836.6,732.2,997.3,780.0,666.0,114.0,836.6,780.0,1062.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-06-24,Porto,Gondomar,Gondomar (são Cosme),TR. CLUB DE CASADORES (FANZERES),41.1548538,-8.5535287,NC,55.0,2010-06-24T16:00,24.3,63,16.7,25.6,0.0,0.0,0.0,0.0,0,1013.8,1007.4,8,0,4,20,0.43,1.13,11.2,13.4,266,265,27.7,28.1,22.6,18.8,15.5,0.172,0.233,0.289,0.375,1,3600.0,591.2,470.4,120.8,673.6,591.2,924.5,646.0,514.0,132.0,673.6,646.0,1010.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2010,2010-09-12,Lisboa,Mafra,Milharado,V.S. GIÃO (Vale de São Gião),38.9089833,-9.1946754,Desconhecida,204.0,2010-09-12T10:00,23.7,59,15.3,25.0,0.0,0.0,0.0,0.0,1,1016.2,992.7,27,0,0,90,0.36,1.19,3.7,4.8,79,77,14.4,27.3,23.3,23.5,21.8,0.091,0.155,0.211,0.32,1,3600.0,619.9,505.8,114.1,773.0,619.9,883.7,554.0,452.0,102.0,773.0,554.0,789.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Pinus pinea L.
2010,2010-09-14,Porto,Santo Tirso,Monte Córdova,Valinhas,41.3164414,-8.4320306,NC,357.0,2010-09-14T23:00,21.8,62,14.2,22.8,0.0,0.0,0.0,0.0,1,1020.8,979.6,26,0,3,81,0.0,0.99,2.9,3.1,83,159,5.8,20.8,23.7,21.1,19.7,0.123,0.148,0.197,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida
2010,2010-09-15,Porto,Vila Nova de Gaia,Arcozelo,RUA ALDEIA NOVA (Rampa da Aldeia Nova),41.0550094,-8.6399166,NC,44.0,2010-09-15T14:00,22.5,66,15.9,23.8,0.0,0.0,0.0,0.0,3,1020.3,1015.1,99,10,100,100,0.16,0.92,5.2,6.3,78,77,17.6,25.5,24.1,23.1,21.5,0.15,0.146,0.193,0.332,1,0.0,193.1,12.5,180.6,17.1,193.1,985.4,201.0,13.0,188.0,17.1,201.0,1025.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Acacia Mill.
