year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-09-05,Braga,Guimarães,Mesão Frio,BORRALHEIRA (MESÃO FRIO)M3 (Borralheira),41.452952,-8.2643426,NC,324.0,2010-09-05T20:00,19.5,77,15.5,20.7,0.0,0.0,0.0,0.0,0,1015.0,977.5,0,0,0,0,0.0,0.51,5.1,10.7,278,290,13.0,23.8,24.3,22.3,19.6,0.096,0.136,0.194,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-08-10,Porto,Marco de Canaveses,Soalhães,SANTIAGO,41.18032325,-8.082045210372558,NC,482.0,2010-08-10T09:00,27.7,40,12.8,27.8,0.0,0.0,0.0,0.0,0,1017.7,963.8,0,0,0,0,0.34,2.24,5.4,6.9,274,276,19.4,28.3,25.4,22.5,17.1,0.103,0.148,0.229,0.343,1,3600.0,542.8,445.6,97.2,743.6,542.8,797.7,469.0,385.0,84.0,743.6,469.0,689.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Quercus L.; Eucalyptus L'Hér.; Pinus pinaster Aiton; Vitis vinifera L.; Castanea sativa Mill.; Pinales; 
2010,2010-08-29,Viseu,Viseu,Fragosela,Caçador,40.6446258,-7.8666004,Desconhecida,473.0,2010-08-29T22:00,24.5,45,11.8,24.4,0.0,0.0,0.0,0.0,0,1017.0,963.5,0,0,0,0,0.04,1.7,5.1,7.4,8,14,10.1,25.2,26.5,23.2,19.8,0.092,0.15,0.225,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Olea europaea L.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2010,2010-08-10,Porto,Paços de Ferreira,Frazão,RUA DE BARBELÃES (Rua do Comércio),41.2615463,-8.4087418,NC,298.0,2010-08-10T12:00,31.0,31,11.8,31.9,0.0,0.0,0.0,0.0,0,1017.5,984.1,0,0,0,0,0.69,3.12,10.9,13.5,278,279,25.2,35.3,26.6,23.2,18.0,0.093,0.143,0.221,0.339,1,3600.0,908.5,804.7,103.8,903.8,908.5,1185.3,884.0,783.0,101.0,903.8,884.0,1153.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Vitis vinifera L.; 
2010,2010-08-10,Aveiro,Albergaria-a-Velha,Branca,Soutelo,40.7451386,-8.513711,Desconhecida,97.0,2010-08-10T16:00,32.8,28,12.1,32.0,0.0,0.0,0.0,0.0,0,1016.4,1005.5,0,0,0,0,0.61,3.57,14.8,18.8,321,324,31.7,39.4,29.2,24.1,19.5,0.066,0.088,0.129,0.25,1,3600.0,621.6,535.6,86.0,834.1,621.6,854.8,687.0,592.0,95.0,834.1,687.0,944.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton
2010,2010-09-06,Porto,Penafiel,Abragão,Vilar,41.1583743,-8.2247687,Desconhecida,203.0,2010-09-06T16:00,21.7,71,16.2,21.4,0.8,0.8,0.0,0.0,53,1011.1,987.7,100,84,75,83,0.18,0.76,17.0,25.4,257,258,40.7,26.2,23.6,23.0,20.3,0.11,0.138,0.202,0.324,1,139.93,188.6,34.4,154.2,64.7,188.6,715.6,214.0,39.0,175.0,64.7,214.0,812.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2010,2010-08-10,Aveiro,Santa Maria da Feira,Lobão,Corga do Lobão (Corga),40.9910803,-8.4839112,Desconhecida,224.0,2010-08-10T16:00,31.4,27,10.1,29.9,0.0,0.0,0.0,0.0,0,1017.0,991.8,0,0,0,0,0.61,3.36,15.9,20.2,322,325,32.4,37.3,28.6,23.6,18.6,0.104,0.117,0.161,0.314,1,3600.0,625.2,537.4,87.8,839.2,625.2,852.5,691.0,594.0,97.0,839.2,691.0,942.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
2010,2010-09-17,Porto,Santo Tirso,Roriz,CHAOS (AVES),41.3515405,-8.3829071,NC,220.0,2010-09-17T15:00,24.7,54,14.8,24.7,0.0,0.0,0.0,0.0,1,1010.7,985.6,41,11,14,76,0.38,1.43,11.0,14.3,311,313,24.5,27.1,21.6,21.5,20.3,0.134,0.154,0.199,0.319,1,3600.0,496.9,371.8,125.2,604.0,496.9,833.7,540.0,404.0,136.0,604.0,540.0,906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Vitis vinifera L.; Quercus suber L.
2010,2010-09-06,Lisboa,Torres Vedras,Outeiro da Cabeça,Outeiro da Cabeça,39.180708,-9.16923992027106,Desconhecida,96.0,2010-09-06T16:00,23.5,66,16.8,23.3,0.0,0.0,0.0,0.0,2,1012.6,1001.5,57,32,0,94,0.28,0.98,17.6,23.4,270,272,27.4,30.7,25.1,24.0,21.6,0.081,0.143,0.197,0.296,1,3600.0,339.3,120.2,219.1,217.8,339.3,743.0,384.0,136.0,248.0,217.8,384.0,840.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Vitis vinifera L.; Olea europaea L.; Pinus pinaster Aiton; Pinus pinea L.; 
2010,2010-09-17,Castelo Branco,Sertã,Sertã,Pombas,39.816252,-8.0498707,Natural,350.0,2010-09-17T17:00,24.3,47,12.1,22.4,0.0,0.0,0.0,0.0,1,1009.9,970.3,35,4,17,72,0.26,1.62,17.0,22.1,302,304,37.8,30.3,26.1,25.5,23.4,0.097,0.149,0.185,0.314,1,3600.0,202.2,134.0,68.2,435.4,202.2,416.9,261.0,173.0,88.0,435.4,261.0,538.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-08-26,Porto,Marco de Canaveses,Várzea Da Ovelha E Aliviada,CABO (S. MARTINHO),41.2044164,-8.11380904032385,NC,86.0,2010-08-26T08:00,21.8,83,18.8,24.3,0.0,0.0,0.0,0.0,1,1015.7,1005.6,35,39,0,0,0.12,0.44,5.5,7.2,212,207,16.6,22.5,23.8,23.6,20.4,0.134,0.14,0.211,0.331,1,3600.0,272.1,182.7,89.4,471.6,272.1,519.0,207.0,139.0,68.0,471.6,207.0,394.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Quercus L.
2010,2010-08-14,Porto,Maia,Pedrouços,R. TRATADO TORDESILHAS (Rua do Tratado de Tordesilhas),41.1878015,-8.5872773,NC,140.0,2010-08-14T18:00,27.1,36,10.8,25.4,0.0,0.0,0.0,0.0,0,1012.6,996.6,0,0,0,0,0.31,2.29,13.3,18.6,341,345,23.4,30.7,26.1,23.6,19.2,0.113,0.138,0.206,0.341,1,3600.0,254.1,201.9,52.2,706.2,254.1,381.1,336.0,267.0,69.0,706.2,336.0,504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; 
2010,2010-08-10,Viseu,Vila Nova de Paiva,Pendilhe,PENDILHE,40.90815665,-7.833581151658001,Desconhecida,770.0,2010-08-10T10:00,28.7,36,12.3,28.7,0.0,0.0,0.0,0.0,0,1018.0,933.7,0,0,0,0,0.5,2.51,9.1,11.7,279,281,25.9,29.9,25.1,22.0,16.6,0.117,0.149,0.229,0.347,1,3600.0,718.3,612.9,105.4,828.1,718.3,985.1,654.0,558.0,96.0,828.1,654.0,896.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; 
2010,2010-09-19,Vila Real,Boticas,Boticas,Separra (ARDAOS),41.7667418,-7.6108691,NC,578.0,2010-09-19T23:00,16.7,65,10.2,15.8,0.0,0.0,0.0,0.0,0,1014.8,948.4,10,5,10,0,0.02,0.65,6.3,9.6,13,70,10.4,16.7,19.9,20.4,19.2,0.191,0.142,0.191,0.329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Castanea sativa Mill.
2010,2010-08-16,Aveiro,Ílhavo,Ílhavo (são Salvador),Coutada,40.604324250000005,-8.666161913709214,Desconhecida,13.0,2010-08-16T02:00,20.1,85,17.5,22.0,0.0,0.0,0.0,0.0,0,1014.4,1012.9,0,0,0,0,0.0,0.35,5.4,10.5,360,8,13.7,18.2,26.9,25.0,21.2,0.039,0.065,0.111,0.223,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta
2010,2010-09-06,Aveiro,Oliveira de Azeméis,Pinheiro da Bemposta,Lugar Fundo Do Pinheiro (Cimo do Lugar),40.7845673,-8.4822234,Desconhecida,175.0,2010-09-06T14:00,23.9,56,14.7,23.3,0.0,0.0,0.0,0.0,3,1012.5,992.4,100,82,3,99,0.39,1.3,15.3,19.5,251,251,33.8,29.1,23.9,23.5,20.8,0.092,0.126,0.176,0.301,1,3600.0,518.8,185.2,333.7,240.3,518.8,1037.6,538.0,192.0,346.0,240.3,538.0,1075.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2010,2010-09-12,Lisboa,Arruda dos Vinhos,Arranhó,A do Baço,38.95337155,-9.134980363016528,Desconhecida,239.0,2010-09-12T00:00,18.0,88,15.9,18.3,0.0,0.0,0.0,0.0,0,1015.0,987.0,0,0,0,1,0.01,0.26,12.3,23.7,328,336,23.8,20.2,25.1,23.9,22.2,0.083,0.152,0.203,0.308,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-09-06,Viseu,Castro Daire,Pinheiro,Cetos,40.9204667,-7.9780049,Desconhecida,314.0,2010-09-06T12:00,24.1,49,12.8,23.1,0.0,0.0,0.0,0.0,3,1013.4,977.6,100,80,5,100,0.43,1.52,14.5,18.9,247,246,35.3,29.2,24.4,24.1,20.9,0.102,0.137,0.198,0.322,1,3600.0,603.9,256.8,347.1,314.4,603.9,1099.7,588.0,250.0,338.0,314.4,588.0,1070.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Quercus L.; Magnoliopsida; Pinus pinaster Aiton; Pinales
2010,2010-08-14,Braga,Terras de Bouro,Ribeira,GOJIDE( RIBEIRA) (CAMPO DO GERÊS),41.6972352,-8.3305934,NC,194.0,2010-08-14T12:00,26.0,31,7.6,26.4,0.0,0.0,0.0,0.0,0,1016.2,994.0,0,0,0,0,0.63,2.32,7.9,10.5,60,63,27.7,30.2,24.1,23.3,18.5,0.096,0.14,0.216,0.336,1,3600.0,920.8,812.9,107.9,926.2,920.8,1170.0,896.0,791.0,105.0,926.2,896.0,1138.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Magnoliopsida; Quercus L.
2010,2010-08-10,Porto,Paredes,Cete,Aldeia de Cima,41.1782871,-8.3649391,NC,151.0,2010-08-10T16:00,32.1,26,10.2,31.0,0.0,0.0,0.0,0.0,0,1016.9,999.9,0,0,0,1,0.6,3.54,13.8,17.6,317,319,31.3,36.8,28.7,23.9,18.8,0.119,0.135,0.191,0.343,1,3600.0,634.1,537.3,96.8,841.1,634.1,850.4,701.0,594.0,107.0,841.1,701.0,940.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-09-06,Porto,Santo Tirso,Guimarei,L.PÉ DA SERRA (Pé da Serra),41.2999527,-8.4792107,NC,202.0,2010-09-06T14:00,22.2,66,15.7,21.2,0.1,0.1,0.0,0.0,51,1011.9,988.6,100,100,58,99,0.3,0.9,20.0,26.4,231,231,34.9,26.0,23.0,22.8,20.2,0.127,0.134,0.179,0.326,1,3374.92,412.7,132.1,280.6,172.5,412.7,1031.3,428.0,137.0,291.0,172.5,428.0,1069.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.; Tracheophyta
2010,2010-08-16,Braga,Terras de Bouro,Ribeira,L. GOGIDE(RIBEIRA) (CAMPO DO GERÊS),41.6972352,-8.3305934,NC,194.0,2010-08-16T07:00,18.7,56,9.7,16.7,0.0,0.0,0.0,0.0,0,1016.2,993.4,0,0,0,0,0.1,0.96,13.9,23.7,69,76,28.8,19.8,24.2,23.3,18.7,0.096,0.14,0.214,0.335,1,2964.48,148.5,93.9,54.6,410.7,132.1,305.0,87.0,55.0,32.0,365.2,87.0,178.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Magnoliopsida; Quercus L.
2010,2010-08-14,Porto,Baião,Santa Cruz do Douro,LODÃO,41.124492,-8.0130669,Desconhecida,449.0,2010-08-14T19:00,25.8,26,5.0,23.7,0.0,0.0,0.0,0.0,0,1013.2,962.8,0,0,0,0,0.12,2.44,5.6,7.7,40,53,17.3,28.9,25.8,23.2,18.1,0.117,0.135,0.191,0.342,1,3600.0,66.3,45.7,20.7,516.9,66.3,117.8,138.0,95.0,43.0,516.9,138.0,245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.; Quercus L.; Tracheophyta; Eucalyptus L'Hér.; Olea europaea L.; 
2010,2010-09-06,Aveiro,Santa Maria da Feira,Canedo,Lugar de Varzea (Lugar Novo),41.017568,-8.4518566,Desconhecida,188.0,2010-09-06T15:00,23.0,62,15.4,22.0,0.1,0.1,0.0,0.0,51,1011.9,990.2,100,83,34,98,0.29,1.06,19.8,26.6,245,245,38.2,28.0,23.9,23.3,20.5,0.108,0.116,0.146,0.299,1,2179.72,334.2,89.1,245.1,132.7,334.2,904.7,360.0,96.0,264.0,132.7,360.0,974.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-08-10,Porto,TROFA,Alvarelhos,QUINTA DO PAIÇO (Costa da Quinta),41.3107904,-8.6115389,NC,66.0,2010-08-10T10:00,29.2,45,16.0,30.9,0.0,0.0,0.0,0.0,0,1017.3,1009.7,0,0,0,0,0.47,2.23,6.0,6.7,287,286,15.1,31.5,26.7,24.1,19.3,0.103,0.141,0.212,0.341,1,3600.0,704.4,602.1,102.4,823.4,704.4,973.3,640.0,547.0,93.0,823.4,640.0,884.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Pinales; Eucalyptus L'Hér.
2010,2010-08-16,Porto,Gondomar,Foz do Sousa,JÂNCIDO (Jancido),41.09611365,-8.498500400000001,NC,39.0,2010-08-16T09:00,24.0,42,10.2,22.5,0.0,0.0,0.0,0.0,0,1015.8,1011.3,0,0,0,0,0.33,1.74,10.3,14.5,54,67,24.5,25.4,25.6,24.7,20.2,0.113,0.135,0.189,0.341,1,3600.0,531.5,438.3,93.3,755.2,531.5,774.2,456.0,376.0,80.0,755.2,456.0,664.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Vitis vinifera L.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
