year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-08-01,Porto,Lousada,Nevogilde,lug da devesa (Vila Verde),41.259913,-8.3193304,NC,208.0,2010-08-01T00:00,21.2,81,17.9,23.4,0.0,0.0,0.0,0.0,0,1013.5,989.4,4,0,6,0,0.0,0.47,5.1,10.6,188,190,11.5,23.7,27.7,23.1,17.6,0.092,0.15,0.237,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Quercus L.; Magnoliopsida; Eucalyptus L'Hér.
2010,2010-08-10,Braga,Póvoa de Lanhoso,São João de Rei,L. NEGRELOS (S.J.REI)M3 (FRIANDE),41.3663634,-8.3549026,NC,102.0,2010-08-10T16:00,31.8,24,8.5,29.9,0.0,0.0,0.0,0.0,0,1016.8,1005.3,0,0,0,0,0.61,3.58,15.1,19.0,320,323,28.4,36.3,28.2,24.0,18.8,0.098,0.141,0.215,0.336,1,3600.0,628.2,537.7,90.5,840.6,628.2,851.6,694.0,594.0,100.0,840.6,694.0,940.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2010,2010-07-01,Faro,Faro,Faro (são Pedro),Bracias (Braciais),37.0556224,-7.9453898,NC,22.0,2010-07-01T11:00,28.3,45,15.3,30.9,0.0,0.0,0.0,0.0,0,1014.9,1012.4,0,0,0,0,0.61,2.11,6.9,7.8,171,167,24.1,33.0,26.6,23.3,19.3,0.101,0.178,0.254,0.297,1,3600.0,890.5,759.8,130.7,837.5,890.5,1200.5,845.0,721.0,124.0,837.5,845.0,1139.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta
2010,2010-08-09,Lisboa,Sintra,Rio de Mouro,IC-19 (SAIDA RIO DE MOURO) (Agualva-Cacém),38.7723602,-9.3256835,Desconhecida,116.0,2010-08-09T22:00,23.7,63,16.4,24.3,0.0,0.0,0.0,0.0,0,1014.9,1001.5,0,0,0,0,0.06,1.07,11.8,18.2,337,352,20.5,25.6,26.7,22.6,19.3,0.122,0.17,0.235,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinales; 
2010,2010-08-09,Braga,Braga,Tebosa,R. JOSE L. C.ARAUJO(TEBOSA)M2 (ADAÚFE),41.4822862,-8.48444993170347,NC,178.0,2010-08-09T23:00,26.6,46,14.1,27.5,0.0,0.0,0.0,0.0,1,1016.0,995.6,24,0,40,0,0.01,1.86,2.7,4.0,67,80,5.4,25.2,27.4,23.4,18.3,0.098,0.141,0.217,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Pinales
2010,2010-07-24,Coimbra,Miranda do Corvo,Semide,CORTES DE SEMIDE (Casal das Cortes),40.1599192,-8.3362204,Desconhecida,199.0,2010-07-24T16:00,32.9,23,9.0,32.2,0.0,0.0,0.0,0.0,0,1017.9,995.6,0,0,0,0,0.62,3.85,10.6,13.7,336,337,31.3,36.3,25.4,21.8,17.8,0.094,0.14,0.217,0.334,1,3600.0,678.7,588.5,90.2,865.2,678.7,901.5,745.0,646.0,99.0,865.2,745.0,989.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton; Tracheophyta
2010,2010-08-05,Lisboa,Loures,Camarate,QTA STA ROSA - CAMARATE (Apelação),38.815391000000005,-9.133030263713584,Desconhecida,100.0,2010-08-05T13:00,27.5,45,14.4,26.7,0.0,0.0,0.0,0.0,0,1013.2,1001.8,0,0,0,0,0.69,2.03,27.9,36.7,345,349,47.5,28.6,25.1,24.4,22.3,0.237,0.275,0.315,0.363,1,3600.0,955.0,842.9,112.1,910.9,955.0,1229.9,954.0,842.0,112.0,910.9,954.0,1228.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Olea europaea L.; Magnoliopsida; 
2010,2010-08-02,Porto,Santo Tirso,Carreira,SOUTO DE VENDA (Souto),41.3029506,-8.4703708,NC,141.0,2010-08-02T13:00,27.9,41,13.3,28.3,0.0,0.0,0.0,0.0,0,1016.1,1000.0,0,0,0,0,0.68,2.23,17.7,22.6,340,343,32.0,31.9,25.2,23.1,18.1,0.117,0.14,0.21,0.347,1,3600.0,931.1,815.1,116.0,892.1,931.1,1213.5,931.0,815.0,116.0,892.1,931.0,1213.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.
2010,2010-07-30,Porto,Penafiel,Lagares,Serra,41.1150894,-8.3662611,NC,169.0,2010-07-30T08:00,25.2,51,14.2,24.5,0.0,0.0,0.0,0.0,0,1013.2,993.8,0,0,0,0,0.25,1.58,13.7,19.5,85,88,26.3,24.7,25.8,22.7,17.8,0.109,0.148,0.229,0.351,1,3600.0,378.2,292.1,86.1,644.0,378.2,601.8,303.0,234.0,69.0,644.0,303.0,482.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta
2010,2010-07-30,Faro,Tavira,Tavira (santa Maria),Ponte da Asseca,37.1209871,-7.6557048,NC,30.0,2010-07-30T09:00,27.5,43,13.7,28.1,0.0,0.0,0.0,0.0,0,1012.3,1008.9,0,0,0,0,0.36,2.11,4.2,5.5,329,328,14.4,29.6,28.3,26.5,21.9,0.098,0.185,0.263,0.351,1,3600.0,601.6,500.0,101.6,789.2,601.6,840.7,521.0,433.0,88.0,789.2,521.0,728.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ceratonia siliqua L.; Tracheophyta; Magnoliopsida
2010,2010-08-01,Porto,Felgueiras,Regilde,CASALINHO (Casal),41.3648004,-8.266416,NC,265.0,2010-08-01T04:00,20.6,81,17.3,22.4,0.0,0.0,0.0,0.0,0,1013.3,982.6,0,0,0,0,0.0,0.45,5.8,7.1,173,195,9.4,20.4,26.2,22.7,17.3,0.097,0.149,0.234,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta
2010,2010-07-24,Porto,Vila Nova de Gaia,Grijó,R.REGEDOURA (Rua do Regedoura),41.0157644,-8.5571611,NC,227.0,2010-07-24T15:00,30.9,28,10.0,30.6,0.0,0.0,0.0,0.0,0,1019.2,993.6,0,0,0,0,0.69,3.23,13.6,16.7,343,346,32.0,34.1,24.0,20.9,17.3,0.111,0.153,0.236,0.353,1,3600.0,817.0,718.7,98.3,893.3,817.0,1066.3,864.0,760.0,104.0,893.3,864.0,1127.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2010,2010-08-06,Leiria,Alvaiázere,Maçãs de Dona Maria,Charneca,39.87267845,-8.333437213227011,Desconhecida,376.0,2010-08-06T22:00,26.2,36,10.0,25.0,0.0,0.0,0.0,0.0,0,1011.8,969.5,0,0,0,0,0.08,2.17,8.2,19.5,345,356,19.8,28.0,28.8,24.2,18.9,0.106,0.15,0.186,0.323,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Olea europaea L.; Vitis vinifera L.; Magnoliopsida
2010,2010-08-08,Porto,Vila Nova de Gaia,Pedroso,R. STª MARINHA (Rua da Cova Marinha),41.064143,-8.5572235,NC,131.0,2010-08-08T23:00,23.4,71,17.8,25.9,0.0,0.0,0.0,0.0,0,1016.9,1001.7,7,0,9,4,0.0,0.84,1.8,3.1,281,201,9.4,25.0,27.4,23.5,18.8,0.113,0.141,0.216,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta
2010,2010-08-09,Porto,Penafiel,Milhundos,MILHUNDOS,41.2142926,-8.2655992,Desconhecida,387.0,2010-08-09T00:00,24.1,56,14.9,25.5,0.0,0.0,0.0,0.0,1,1017.1,973.0,27,0,44,3,0.0,1.31,1.6,4.0,243,243,10.1,23.4,26.7,22.6,17.3,0.091,0.144,0.226,0.341,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Quercus L.
2010,2010-07-30,Porto,Marco de Canaveses,Vila Boa do Bispo,Lidrães,41.1332787,-8.2097194,NC,208.0,2010-07-30T12:00,32.3,33,13.8,34.4,0.0,0.0,0.0,0.0,0,1013.1,989.9,0,0,0,0,0.7,3.25,8.4,10.5,97,98,30.6,34.1,26.5,22.7,17.7,0.099,0.156,0.245,0.353,1,3600.0,924.2,814.3,109.9,892.8,924.2,1210.4,900.0,793.0,107.0,892.8,900.0,1178.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.; Quercus L.; Eucalyptus L'Hér.; Magnoliopsida; Acacia Mill.; 
2010,2010-06-30,Porto,Santo Tirso,Água Longa,Costa,41.2654408,-8.4973027,NC,142.0,2010-06-30T11:00,28.4,55,18.4,32.8,0.0,0.0,0.0,0.0,0,1017.9,1001.7,0,0,0,0,0.6,1.76,3.8,3.6,311,323,13.7,29.3,22.6,19.6,15.2,0.149,0.204,0.274,0.37,1,3600.0,887.3,771.5,115.8,868.5,887.3,1175.5,843.0,733.0,110.0,868.5,843.0,1116.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinales; Magnoliopsida; Vitis vinifera L.; Pinus pinaster Aiton
2010,2010-08-02,Porto,Felgueiras,Macieira da Lixa,Souto Novo,41.3496108,-8.1492033,Desconhecida,406.0,2010-08-02T15:00,28.8,35,11.9,29.3,0.0,0.0,0.0,0.0,0,1015.5,970.1,0,0,0,0,0.63,2.56,11.4,14.2,332,336,31.0,34.9,25.4,22.2,16.6,0.093,0.153,0.24,0.348,1,3600.0,783.9,679.2,104.7,866.0,783.9,1041.6,831.0,720.0,111.0,866.0,831.0,1104.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Vitis vinifera L.
2010,2010-06-29,Coimbra,Penacova,São Pedro de Alva,LAVRADIO,40.3037818,-8.1651753,Desconhecida,202.0,2010-06-29T02:00,19.6,93,18.4,22.6,0.0,0.0,0.0,0.0,0,1018.9,995.2,2,0,3,0,0.0,0.16,1.1,4.3,18,355,6.1,20.2,23.4,19.6,15.2,0.136,0.207,0.275,0.364,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Olea europaea L.
2010,2010-06-29,Aveiro,Santa Maria da Feira,Caldas de São Jorge,Arcozelo,40.956178,-8.5083485,NC,219.0,2010-06-29T12:00,28.5,50,17.0,31.5,0.0,0.0,0.0,0.0,0,1019.8,994.9,0,0,0,0,0.65,1.96,10.4,11.9,326,331,20.9,30.5,22.7,19.2,15.1,0.141,0.178,0.239,0.344,1,3600.0,913.7,785.7,128.0,833.0,913.7,1248.2,892.0,767.0,125.0,833.0,892.0,1218.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Pinales
2010,2010-08-10,Porto,Amarante,Mancelos,SRA COSTA (Senhora da Costa),41.2894833,-8.155317,NC,471.0,2010-08-10T19:00,27.6,28,7.3,26.0,0.0,0.0,0.0,0.0,0,1017.3,964.6,0,0,0,0,0.14,2.68,6.0,14.6,287,290,31.3,30.9,27.6,22.6,17.1,0.094,0.141,0.217,0.337,1,3600.0,77.4,53.4,24.1,513.9,77.4,138.3,148.0,102.0,46.0,513.9,148.0,264.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton; Vitis vinifera L.; 
2010,2010-06-17,Setúbal,Sesimbra,Quinta do Conde,Fontainhas,38.5512344,-9.0530777,NC,58.0,2010-06-17T00:00,16.8,79,13.1,13.9,0.0,0.0,0.0,0.0,0,1016.4,1009.5,0,0,0,0,0.05,0.4,26.0,39.3,350,352,40.0,18.3,21.4,19.3,17.1,0.089,0.108,0.154,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Magnoliopsida; Tracheophyta
2010,2010-06-29,Faro,Faro,Faro (são Pedro),Braciais,37.0556224,-7.9453898,NC,22.0,2010-06-29T19:00,27.1,55,17.3,27.6,0.0,0.0,0.0,0.0,0,1016.9,1014.4,0,0,0,0,0.2,1.61,14.5,20.7,297,301,31.0,30.4,27.3,22.8,19.2,0.103,0.18,0.256,0.297,1,3600.0,115.4,76.7,38.7,482.9,115.4,210.3,185.0,123.0,62.0,482.9,185.0,337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta
2010,2010-08-02,Aveiro,Albergaria-a-Velha,Frossos,FROSSOS,40.6594592,-8.53733805126788,Desconhecida,32.0,2010-08-02T15:00,29.0,42,14.8,27.4,0.0,0.0,0.0,0.0,0,1016.0,1012.3,0,0,0,0,0.67,2.33,30.6,40.2,335,338,52.6,35.7,26.3,23.8,19.2,0.065,0.09,0.138,0.258,1,3600.0,792.8,690.9,101.9,873.8,792.8,1050.0,840.0,732.0,108.0,873.8,840.0,1112.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Acacia Mill.; 
2010,2010-06-29,Aveiro,Santa Maria da Feira,Sanfins,Carvalhosa,40.9264836,-8.5254016,Desconhecida,169.0,2010-06-29T22:00,20.4,86,17.9,22.9,0.0,0.0,0.0,0.0,0,1019.6,999.8,0,0,0,0,0.0,0.34,2.7,6.5,337,354,16.6,22.7,24.3,19.7,15.5,0.148,0.211,0.283,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinales; Pinus pinaster Aiton; Eucalyptus L'Hér.
2010,2010-07-27,Porto,Santo Tirso,Negrelos (são Mamede),R JOSE LUIS DIAS BARBOSA (AVES),41.3488993,-8.403043,NC,145.0,2010-07-27T14:00,34.9,22,10.3,37.0,0.0,0.0,0.0,0.0,0,1013.3,997.2,0,0,0,0,0.71,4.35,3.4,3.6,342,354,14.0,36.8,26.7,21.6,17.3,0.117,0.148,0.227,0.351,1,3600.0,901.6,798.4,103.2,904.0,901.6,1171.2,926.0,820.0,106.0,904.0,926.0,1202.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Vitis vinifera L.; Quercus suber L.
