year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-03-13,Porto,Valongo,Campo,L.PÓVOAS (Póvoas),41.1549494,-8.4642516,NC,192.0,2010-03-13T15:00,13.0,45,1.4,8.9,0.0,0.0,0.0,0.0,2,1026.3,1003.1,65,17,83,0,0.29,0.82,15.2,19.8,355,358,27.4,13.0,8.6,9.2,10.6,0.357,0.373,0.397,0.421,1,3600.0,513.4,348.7,164.7,591.0,513.4,817.4,555.0,377.0,178.0,591.0,555.0,883.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton
2010,2010-03-13,Vila Real,Santa Marta de Penaguião,Fontes,Lugar do Barreiro (Cabo do Lugar),41.2303735,-7.8153926,NC,660.0,2010-03-13T18:00,8.3,51,-1.4,4.9,0.0,0.0,0.0,0.0,0,1025.4,947.0,9,5,7,0,0.07,0.54,7.3,16.7,340,341,28.1,7.5,5.5,6.0,7.7,0.368,0.378,0.396,0.422,1,3600.0,65.2,29.0,36.2,285.4,65.2,140.6,126.0,56.0,70.0,285.4,126.0,271.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Castanea sativa Mill.; Vitis vinifera L.; Olea europaea L.
2010,2010-07-21,Porto,Vila do Conde,Mosteiró,RUA D.MARIA II (Rua de Quires),41.2826821,-8.6484735,NC,95.0,2010-07-21T16:00,22.1,51,11.5,19.2,0.0,0.0,0.0,0.0,1,1013.7,1002.6,29,0,0,98,0.46,1.3,28.1,36.7,327,329,48.6,28.1,23.4,21.4,17.4,0.114,0.159,0.245,0.356,1,3600.0,646.8,486.0,160.8,709.5,646.8,907.5,708.0,532.0,176.0,709.5,708.0,993.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta
2010,2010-07-13,Braga,Barcelos,Barqueiros,L. LAGOA NEGRA(BARQUEIROS) (POUSA),41.48131265,-8.722270769499865,Desconhecida,31.0,2010-07-13T20:00,18.7,75,14.2,18.6,0.0,0.0,0.0,0.0,0,1013.9,1010.2,5,6,0,0,0.05,0.54,10.1,14.0,264,269,22.7,23.2,23.6,21.6,17.0,0.112,0.176,0.262,0.358,1,2283.44,5.1,2.8,2.3,32.1,3.8,12.0,55.0,30.0,25.0,232.1,55.0,128.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2010,2010-03-13,Porto,Baião,Valadares,RIBEIRAL (Ribeira),41.14829735,-8.008373641308012,NC,748.0,2010-03-13T19:00,6.7,53,-2.1,2.8,0.0,0.0,0.0,0.0,0,1027.0,938.1,14,15,1,0,0.05,0.46,10.1,21.6,356,358,30.6,6.6,6.1,6.5,8.2,0.36,0.375,0.396,0.422,0,39.5,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,8.0,68.8,14.0,60.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.; Pinales; Quercus L.; 
2010,2010-01-27,Lisboa,Loures,Fanhões,MATO DO ANTAO - MANJOEIRA (Bairro do Mato do Antão),38.8805246,-9.1541923,Desconhecida,176.0,2010-01-27T10:00,6.1,59,-1.3,0.3,0.0,0.0,0.0,0.0,0,1019.9,998.2,0,0,0,0,0.11,0.38,23.9,32.1,46,48,41.0,6.9,8.6,12.6,15.5,0.354,0.373,0.386,0.283,1,3600.0,316.6,243.7,72.9,701.5,316.6,490.1,252.0,194.0,58.0,701.5,252.0,390.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; 
2010,2010-03-13,Braga,Celorico de Basto,Infesta,L. VITOREIRO (Loureiro),41.4294123,-8.0451192,Desconhecida,601.0,2010-03-13T19:00,7.0,54,-1.8,3.3,0.0,0.0,0.0,0.0,0,1027.1,955.0,15,17,0,0,0.05,0.47,9.5,20.2,351,355,29.9,6.6,6.0,6.3,7.9,0.364,0.376,0.395,0.422,0,39.74,0.0,0.0,0.0,0.0,0.0,0.0,15.0,6.0,9.0,68.9,15.0,60.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Magnoliopsida; Pinales
2010,2010-07-16,Évora,Montemor-o-Novo,Cabrela,HERDADE DAS AMOREIRAS,38.598818,-8.4615918,Desconhecida,115.0,2010-07-16T22:00,20.6,65,13.9,19.5,0.0,0.0,0.0,0.0,0,1019.3,1005.8,0,0,0,0,0.07,0.84,15.9,26.6,347,351,37.8,23.5,26.1,24.1,19.8,0.045,0.072,0.129,0.219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Quercus suber L.; Pinus pinea L.; Eucalyptus L'Hér.; Magnoliopsida; Oryza sativa L.; Pinus pinaster Aiton; Olea europaea L.; Quercus rotundifolia Lam.; 
2010,2010-07-20,Viana do Castelo,Viana do Castelo,Vila Fria,Sabariz,41.6625255,-8.7617649,Desconhecida,44.0,2010-07-20T23:00,18.4,98,18.0,20.0,0.0,0.0,0.0,0.0,3,1014.5,1009.3,90,97,2,4,0.0,0.05,8.8,12.1,325,333,19.1,21.3,23.3,21.2,17.4,0.109,0.178,0.268,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2010,2010-05-15,Setúbal,Almada,Sobreda,ESTR. VALE MORELOS (SOBREDA),38.64280325,-9.181967483348847,NC,62.0,2010-05-15T16:00,16.5,53,6.7,12.4,0.0,0.0,0.0,0.0,0,1023.2,1015.8,0,0,0,0,0.38,0.89,27.4,34.3,346,347,46.4,19.5,16.2,15.6,15.0,0.172,0.186,0.194,0.264,1,3600.0,651.6,534.2,117.5,808.8,651.6,884.2,721.0,591.0,130.0,808.8,721.0,978.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-07-17,Setúbal,Palmela,Palmela,JUNTO A ESTAÇAO PENALVA (Monte dos Juntos),38.5760455,-8.865312259667704,NC,43.0,2010-07-17T01:00,17.7,73,12.7,15.9,0.0,0.0,0.0,0.0,0,1019.9,1014.8,0,0,0,0,0.05,0.56,18.0,29.5,348,351,28.8,19.8,24.2,22.5,18.8,0.056,0.06,0.096,0.209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; ; Magnoliopsida; Quercus suber L.; Tracheophyta; Pinus pinea L.; Quercus rotundifolia Lam.
2010,2010-07-13,Porto,Vila Nova de Gaia,Grijó,RUA DO ROMEIRO (Rua do Rochio),41.030392250000006,-8.583434430828127,NC,110.0,2010-07-13T14:00,22.1,59,13.7,22.3,0.0,0.0,0.0,0.0,2,1015.5,1002.7,67,74,0,0,0.48,1.09,14.8,18.0,270,270,29.5,28.7,23.3,21.9,17.1,0.104,0.14,0.216,0.333,1,3600.0,743.5,500.9,242.6,555.3,743.5,1193.8,763.0,514.0,249.0,555.3,763.0,1225.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2010,2010-05-07,Coimbra,Coimbra,Santo António dos Olivais,alto são joão (Alto da Brindeira),40.2180356,-8.4047803,Desconhecida,151.0,2010-05-07T00:00,10.0,87,8.0,8.9,0.0,0.0,0.0,0.0,0,1009.2,991.0,8,0,7,14,0.0,0.16,4.6,12.5,288,316,11.9,10.9,15.8,14.7,12.3,0.091,0.168,0.207,0.291,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.
2010,2010-05-15,Setúbal,Seixal,Corroios,TRASEIRAS REFORMADOS MIRATEJO (CORROIOS),38.6364709,-9.1517519,NC,18.0,2010-05-15T17:00,16.3,53,6.6,11.5,0.0,0.0,0.0,0.0,0,1023.0,1020.8,0,0,0,0,0.31,0.88,27.5,35.2,349,349,46.8,19.2,16.7,15.9,15.3,0.17,0.186,0.194,0.264,1,3600.0,471.9,384.0,87.9,776.2,471.9,662.4,553.0,450.0,103.0,776.2,553.0,776.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinea L.
2010,2010-03-14,Porto,Valongo,Valongo,BRº OUTRELA (VALONGO),41.1882463,-8.4872744,NC,128.0,2010-03-14T16:00,13.7,44,1.7,11.4,0.0,0.0,0.0,0.0,0,1026.9,1011.4,0,0,0,0,0.28,0.88,3.4,4.7,18,32,15.1,14.0,9.5,9.5,11.0,0.348,0.366,0.393,0.42,1,3600.0,475.7,402.5,73.2,867.9,475.7,642.1,546.0,462.0,84.0,867.9,546.0,737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2010,2010-07-15,Porto,Vila Nova de Gaia,Grijó,RUA MAE AGUA (Rua Madre Teresa de Calcutá),41.030392250000006,-8.583434430828127,NC,110.0,2010-07-15T18:00,20.4,55,11.0,18.6,0.0,0.0,0.0,0.0,0,1018.1,1005.2,0,0,0,0,0.26,1.08,14.5,18.4,300,301,31.0,27.1,23.2,21.6,17.3,0.104,0.137,0.213,0.332,1,3600.0,317.5,252.4,65.1,695.3,317.5,480.5,395.0,314.0,81.0,695.3,395.0,597.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2010,2010-05-01,Lisboa,Alenquer,Aldeia Galega da Merceana,MONTEJUNTO / TORRES VEDRAS - CASAIS CHORAO (Emissor de Montejunto da RTP),39.0875006,-9.0631004,Desconhecida,86.0,2010-05-01T18:00,17.2,76,12.9,15.1,0.0,0.0,0.0,0.0,2,1016.0,1005.8,66,43,0,92,0.15,0.47,21.0,29.8,329,330,44.3,20.2,18.8,17.1,14.2,0.239,0.305,0.35,0.343,1,3600.0,199.6,118.0,81.6,431.2,199.6,368.7,269.0,159.0,110.0,431.2,269.0,497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Tracheophyta; Magnoliopsida
2010,2010-07-17,Aveiro,Ovar,São João,Cimo de Vila,40.8730429,-8.5917777,Desconhecida,48.0,2010-07-17T11:00,26.0,46,13.4,26.0,0.0,0.0,0.0,0.0,0,1020.6,1015.0,0,0,0,0,0.59,1.82,17.7,22.0,343,349,32.8,28.3,21.9,21.6,17.7,0.112,0.116,0.18,0.314,1,3600.0,891.1,776.0,115.1,887.1,891.1,1158.1,844.0,735.0,109.0,887.1,844.0,1097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Acacia Mill.; 
2010,2010-07-13,Porto,Vila do Conde,Touguinha,AV. DA MATA (RIO MAU),41.3730962,-8.7163934,NC,21.0,2010-07-13T14:00,22.3,59,13.8,22.9,0.0,0.0,0.0,0.0,2,1015.7,1013.2,55,61,0,0,0.51,1.11,14.8,17.3,269,269,29.2,28.6,23.3,21.8,17.1,0.103,0.17,0.257,0.356,1,3600.0,813.8,616.9,196.9,685.1,813.8,1191.8,835.0,633.0,202.0,685.1,835.0,1222.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
2010,2010-05-06,Aveiro,Ovar,Esmoriz,A-29 - Gondezende (ESMORIZ),40.96277635,-8.63534580069145,Desconhecida,8.0,2010-05-06T16:00,18.3,54,8.7,14.9,0.0,0.0,0.0,0.0,0,1008.9,1008.0,0,0,0,0,0.34,0.97,21.5,26.5,325,326,38.5,21.3,16.7,15.4,13.3,0.22,0.268,0.317,0.371,1,3600.0,505.3,377.4,127.9,598.6,505.3,847.7,561.0,419.0,142.0,598.6,561.0,941.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
