year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-08-19,Lisboa,Torres Vedras,Ventosa,Cadoiço,39.0565177,-9.3108007,Desconhecida,64.0,2010-08-19T08:00,18.6,85,16.1,18.0,0.0,0.0,0.0,0.0,0,1014.5,1006.9,14,16,0,0,0.11,0.31,18.9,25.3,347,349,33.8,20.8,22.9,23.6,20.7,0.092,0.16,0.225,0.332,1,3600.0,282.1,187.2,94.9,472.6,282.1,529.0,214.0,142.0,72.0,472.6,214.0,401.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; 
2010,2010-08-21,Porto,Felgueiras,Borba de Godim,L.SEIXOSO (Hotel do Seixoso),41.3219949,-8.1424064,NC,386.0,2010-08-21T12:00,31.7,36,14.8,34.3,0.0,0.0,0.0,0.0,0,1021.3,978.2,2,0,3,0,0.61,2.99,4.1,4.8,255,243,18.0,34.4,24.1,22.5,18.5,0.093,0.141,0.215,0.334,1,3600.0,827.1,685.3,141.8,793.5,827.1,1154.4,805.0,667.0,138.0,793.5,805.0,1123.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Tracheophyta; Magnoliopsida
2010,2010-08-07,Porto,Baião,Teixeira,MAFOMEDES (Mafamedes),41.212933500000005,-7.912607676739128,Desconhecida,889.0,2010-08-07T16:00,31.4,22,6.8,30.8,0.0,0.0,0.0,0.0,0,1014.9,919.4,0,0,0,0,0.53,3.61,5.4,6.9,262,261,14.8,34.8,23.9,20.3,15.1,0.107,0.143,0.219,0.347,1,3600.0,638.9,555.6,83.3,865.1,638.9,854.2,706.0,614.0,92.0,865.1,706.0,943.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Vitis vinifera L.; Pinales; Quercus L.; 
2010,2010-08-07,Porto,Póvoa de Varzim,Laundos,CRESCÊNCIOS (ESTELA),41.4388874,-8.7195676,NC,88.0,2010-08-07T17:00,32.1,35,14.6,31.0,0.0,0.0,0.0,0.0,0,1013.9,1004.0,0,0,0,0,0.51,3.12,17.4,23.8,338,345,31.3,35.4,27.3,23.2,18.6,0.094,0.141,0.217,0.336,1,3600.0,466.7,392.9,73.8,800.2,466.7,653.1,544.0,458.0,86.0,800.2,544.0,761.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta
2010,2010-08-30,Aveiro,Aveiro,Esgueira,Junto à antiga Fábrica da Luzostela,40.6433409,-8.6403931,Desconhecida,17.0,2010-08-30T10:00,31.7,29,11.4,31.7,0.0,0.0,0.0,0.0,0,1014.4,1012.5,0,0,0,0,0.44,3.32,4.4,7.6,55,82,14.4,32.5,25.4,23.8,21.5,0.048,0.061,0.094,0.208,1,3600.0,658.1,560.4,97.7,818.0,658.1,919.3,593.0,505.0,88.0,818.0,593.0,828.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-08-15,Braga,Fafe,Quinchães,MONTIM (QUINCHÃES)M5 (Montim),41.45156195,-8.14628494042217,Desconhecida,413.0,2010-08-15T08:00,19.2,55,10.1,17.7,0.0,0.0,0.0,0.0,0,1015.5,967.9,0,0,0,0,0.18,0.99,10.5,15.6,82,82,25.2,20.0,23.0,22.9,18.0,0.096,0.14,0.215,0.335,1,3600.0,354.6,272.7,81.9,652.7,354.6,557.1,277.0,213.0,64.0,652.7,277.0,435.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinales; Vitis vinifera L.
2010,2010-08-06,Bragança,Freixo de Espada à Cinta,Lagoaça,LAGOAÇA PNDI (LAGOAÇA),41.199552,-6.7405471,NC,703.0,2010-08-06T16:00,30.8,12,-1.9,28.2,0.0,0.0,0.0,0.0,0,1013.1,936.7,0,0,0,0,0.56,3.92,8.4,10.7,47,50,23.0,33.8,25.5,22.7,17.0,0.131,0.16,0.212,0.328,1,3600.0,637.9,551.2,86.6,870.0,637.9,842.4,707.0,611.0,96.0,870.0,707.0,933.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.; Castanea sativa Mill.
2010,2010-08-30,Porto,Marco de Canaveses,Vila Boa de Quires,Quatro Irmãos,41.2028475,-8.2047635,NC,275.0,2010-08-30T20:00,30.2,31,11.4,29.8,0.0,0.0,0.0,0.0,0,1010.9,980.2,1,0,0,3,0.1,2.93,5.7,8.2,35,23,13.3,28.2,26.1,22.4,19.5,0.112,0.139,0.207,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Vitis vinifera L.; Quercus L.; Pinales; 
2010,2010-07-31,Porto,Baião,Santa Cruz do Douro,L.CARRAPATELO (Carrapatelo),41.11846895,-8.004369722243652,Desconhecida,248.0,2010-07-31T02:00,24.4,63,16.9,25.9,0.0,0.0,0.0,0.0,0,1011.8,983.5,0,0,0,0,0.02,1.13,6.0,7.6,163,188,9.7,23.2,27.3,22.7,17.4,0.096,0.155,0.242,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.; Quercus L.; Tracheophyta; Eucalyptus L'Hér.; Olea europaea L.; 
2010,2010-08-19,Lisboa,Torres Vedras,Ventosa,MONTENGRAO (Montengrão),39.0631112,-9.2948757,Desconhecida,85.0,2010-08-19T08:00,18.5,85,16.0,17.8,0.0,0.0,0.0,0.0,0,1014.5,1004.5,14,16,0,0,0.11,0.31,18.9,25.3,347,349,33.8,20.6,22.7,23.5,20.5,0.092,0.16,0.225,0.332,1,3600.0,282.1,187.2,94.9,472.6,282.1,529.0,214.0,142.0,72.0,472.6,214.0,401.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; 
2010,2010-08-15,Porto,Vila Nova de Gaia,Canelas,RUA MONTE ALEM (Rampa da Senhora do Monte),41.0805427,-8.6006594,NC,126.0,2010-08-15T12:00,28.4,30,9.1,29.7,0.0,0.0,0.0,0.0,0,1015.0,1000.6,0,0,0,0,0.62,2.7,3.6,4.7,45,58,16.2,31.9,24.9,23.8,19.4,0.113,0.139,0.209,0.346,1,3600.0,899.9,792.9,107.0,901.3,899.9,1173.1,875.0,771.0,104.0,901.3,875.0,1140.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2010,2010-08-11,Aveiro,Arouca,São Miguel do Mato,Borralhoso (Incêndio de origem - Monte Meda - Gondomar),40.9694679,-8.3835513,Desconhecida,392.0,2010-08-11T06:00,18.7,59,10.4,18.0,0.0,0.0,0.0,0.0,0,1019.2,973.7,0,0,0,0,0.05,0.89,5.6,6.8,50,3,14.4,18.8,25.6,23.3,18.1,0.1,0.143,0.222,0.34,1,0.0,8.5,2.8,5.6,32.4,2.5,67.4,3.0,1.0,2.0,16.2,3.0,23.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta
2010,2010-08-21,Aveiro,Vale de Cambra,Macieira de Cambra,Porto Novo,40.8480592,-8.3880687,Desconhecida,278.0,2010-08-21T13:00,32.7,37,16.3,35.0,0.0,0.0,0.0,0.0,0,1020.4,989.3,6,0,9,1,0.67,3.09,10.1,11.8,305,308,27.7,35.9,25.3,23.7,19.9,0.099,0.137,0.203,0.328,1,3600.0,835.8,708.0,127.8,811.6,835.8,1165.9,837.0,709.0,128.0,811.6,837.0,1167.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.
2010,2010-08-19,Braga,Guimarães,Souto (são Salvador),L. PENA(SOUTO S. SALVADOR)M1 (DONIM),41.49754485,-8.298360253160366,NC,158.0,2010-08-19T09:00,20.1,70,14.4,21.1,0.0,0.0,0.0,0.0,0,1014.7,996.2,14,15,0,0,0.25,0.71,3.3,3.9,319,326,14.4,22.6,22.5,23.3,19.2,0.099,0.139,0.211,0.333,1,3600.0,489.2,353.8,135.4,618.4,489.2,764.0,419.0,303.0,116.0,618.4,419.0,654.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-08-15,Leiria,Porto de Mós,Mira de Aire,MIRA DE AIRE,39.5319325,-8.7313684,Desconhecida,553.0,2010-08-15T13:00,28.1,27,7.4,28.3,0.0,0.0,0.0,0.0,0,1014.4,953.1,2,0,0,6,0.69,2.77,9.4,11.0,288,289,24.1,34.5,24.0,22.7,18.2,0.09,0.14,0.204,0.314,1,3600.0,933.7,826.8,107.0,919.5,933.7,1199.0,934.0,827.0,107.0,919.5,934.0,1199.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Olea europaea L.
2010,2010-07-31,Porto,Marco de Canaveses,Rosem,RUA DE TAPADA (BANHO E CARVALHOSA),41.1464046,-8.1755583,NC,346.0,2010-07-31T02:00,23.3,65,16.3,24.6,0.0,0.0,0.0,0.0,0,1011.8,972.4,0,0,0,0,0.02,1.01,6.0,7.6,163,188,9.7,22.4,26.6,22.0,16.9,0.099,0.155,0.244,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Pinales
2010,2010-08-11,Évora,Montemor-o-Novo,Silveiras,Herdade dos Cuncos,38.6451518,-8.2910345,NC,213.0,2010-08-11T16:00,38.5,17,9.4,36.4,0.0,0.0,0.0,0.0,0,1016.0,992.6,0,0,0,0,0.73,5.62,18.1,24.0,319,320,37.4,41.5,32.1,26.9,21.4,0.108,0.153,0.209,0.29,1,3600.0,627.7,540.2,87.5,838.8,627.7,857.6,696.0,599.0,97.0,838.8,696.0,951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Quercus suber L.; Quercus rotundifolia Lam.; Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; Magnoliopsida; Olea europaea L.; Pinus pinea L.; Oryza sativa L.; 
2010,2010-08-30,Porto,Felgueiras,Vila Cova Da Lixa,LG. COSTA (Monte da Costa),41.3341303,-8.1547431,NC,383.0,2010-08-30T14:00,32.6,24,9.6,33.4,0.0,0.0,0.0,0.0,0,1013.5,971.2,0,0,0,0,0.65,3.72,6.2,7.6,83,85,22.7,34.5,24.2,22.0,19.0,0.102,0.138,0.205,0.327,1,3600.0,812.4,715.8,96.6,904.2,812.4,1062.2,841.0,741.0,100.0,904.2,841.0,1099.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Vitis vinifera L.; Magnoliopsida; Eucalyptus L'Hér.
2010,2010-08-06,Porto,Paredes,Rebordosa,MONTE AZEVIDO (Monte),41.2202567,-8.4112601,Desconhecida,216.0,2010-08-06T20:00,28.1,31,9.6,26.4,0.0,0.0,0.0,0.0,0,1012.0,987.6,0,0,0,0,0.14,2.61,11.2,19.6,345,354,20.9,29.3,27.1,23.0,18.0,0.119,0.135,0.197,0.346,0,504.9,0.0,0.0,0.0,0.0,0.0,0.0,23.0,12.0,11.0,122.8,23.0,71.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-08-21,Porto,Paredes,Madalena,Pena,41.2138581,-8.3394944,NC,168.0,2010-08-21T02:00,20.0,84,17.1,21.7,0.0,0.0,0.0,0.0,0,1021.4,1001.6,1,1,0,0,0.0,0.38,5.5,9.8,23,17,11.2,20.0,24.7,23.4,19.5,0.112,0.138,0.199,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-08-19,Vila Real,Vila Pouca de Aguiar,Telões,Zimão,41.4444863,-7.6600443,NC,702.0,2010-08-19T16:00,26.8,38,11.3,26.5,0.0,0.0,0.0,0.0,0,1013.2,935.9,0,0,0,0,0.49,2.19,9.8,12.4,276,280,29.2,32.1,23.3,21.6,17.4,0.101,0.144,0.224,0.339,1,3600.0,593.3,511.8,81.6,853.5,593.3,800.8,662.0,571.0,91.0,853.5,662.0,893.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Quercus L.; Tracheophyta
2010,2010-08-11,Porto,Felgueiras,Idães,TRAS DO MURO (Trás do Muro),41.3268566,-8.261018678170327,NC,487.0,2010-08-11T15:00,29.9,18,2.8,27.8,0.0,0.0,0.0,0.0,0,1018.2,964.1,0,0,0,0,0.68,3.46,13.7,17.7,293,294,36.0,34.8,25.6,22.4,16.9,0.097,0.139,0.213,0.335,1,3600.0,792.0,698.8,93.1,916.6,792.0,1015.3,842.0,743.0,99.0,916.6,842.0,1079.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Magnoliopsida; Pinus pinaster Aiton
2010,2010-08-19,Porto,Felgueiras,Friande,Coutada,41.3700363,-8.1792832,NC,364.0,2010-08-19T13:00,26.1,46,13.6,27.9,0.0,0.0,0.0,0.0,0,1014.2,973.1,0,0,0,0,0.62,1.82,9.5,11.6,295,296,27.0,31.8,23.1,22.7,18.4,0.1,0.137,0.205,0.329,1,3600.0,897.4,790.6,106.8,905.0,897.4,1166.6,899.0,792.0,107.0,905.0,899.0,1168.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-08-21,Aveiro,Ílhavo,Ílhavo (são Salvador),Rua da Medela,40.59666885,-8.681942750143929,Desconhecida,3.0,2010-08-21T02:00,18.8,96,18.1,19.8,0.0,0.0,0.0,0.0,0,1021.0,1020.6,2,2,0,0,0.0,0.09,13.7,23.2,360,7,19.8,19.4,25.4,24.7,21.6,0.04,0.064,0.109,0.221,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta
2010,2010-08-19,Porto,Felgueiras,Macieira da Lixa,Passarias,41.3496108,-8.1492033,NC,406.0,2010-08-19T12:00,25.0,48,13.3,26.6,0.0,0.0,0.0,0.0,0,1014.5,968.6,0,0,0,0,0.58,1.64,8.6,10.0,292,291,25.2,30.5,22.7,22.5,18.2,0.095,0.142,0.217,0.335,1,3600.0,889.8,782.9,106.9,901.5,889.8,1159.8,866.0,762.0,104.0,901.5,866.0,1128.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Vitis vinifera L.
2010,2010-08-06,Braga,Vila Verde,Duas Igrejas,OUTEIRO (DUAS IGREJAS) (Outeiro),41.6943268,-8.4908715,NC,211.0,2010-08-06T18:00,30.5,33,12.6,28.8,0.0,0.0,0.0,0.0,0,1012.7,989.0,0,0,0,0,0.38,2.9,16.9,24.6,340,349,33.5,33.4,26.6,22.7,17.7,0.096,0.144,0.226,0.341,1,3600.0,275.5,220.4,55.1,704.0,275.5,416.3,355.0,284.0,71.0,704.0,355.0,536.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton
