year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-08-02,Aveiro,Albergaria-a-Velha,Branca,IC2 (RIBEIRA DE FRÁGOAS),40.7540788,-8.4862112,Desconhecida,162.0,2010-08-02T08:00,19.7,71,14.3,19.2,0.0,0.0,0.0,0.0,0,1016.5,997.5,0,0,0,0,0.18,0.67,13.5,17.7,351,354,28.1,21.6,24.5,23.4,18.5,0.091,0.135,0.211,0.327,1,3600.0,370.7,280.2,90.5,628.3,370.7,592.3,295.0,223.0,72.0,628.3,295.0,471.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta
2010,2010-08-01,Porto,Paços de Ferreira,Ferreira,LG. PLAINA (SANFINS DE FERREIRA),41.3266496,-8.3721821,NC,434.0,2010-08-01T23:00,18.8,69,13.1,18.8,0.0,0.0,0.0,0.0,0,1015.5,965.5,0,0,0,0,0.02,0.66,6.8,9.8,302,324,14.4,22.3,25.8,21.7,16.3,0.092,0.15,0.235,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Quercus L.; Pinus pinaster Aiton; 
2010,2010-05-16,Porto,Paredes,Baltar,Capela das Almas,41.1914064,-8.3792902,Desconhecida,288.0,2010-05-16T15:00,18.6,50,8.0,19.4,0.0,0.0,0.0,0.0,0,1023.3,989.5,0,0,0,0,0.5,1.06,3.9,4.5,338,346,18.0,19.7,13.5,12.1,11.4,0.338,0.351,0.347,0.397,1,3600.0,797.9,688.9,109.0,883.1,797.9,1044.0,849.0,733.0,116.0,883.1,849.0,1110.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-05-02,Setúbal,Montijo,Pegões,JT AO CORADINHO (Pegões),38.68008015,-8.591171494214755,NC,114.0,2010-05-02T16:00,19.6,48,8.2,16.6,0.0,0.0,0.0,0.0,0,1013.9,1000.5,4,0,0,13,0.42,1.2,22.2,30.4,340,341,46.1,22.7,18.2,16.9,13.9,0.119,0.183,0.227,0.225,1,3600.0,610.0,478.1,131.9,761.2,610.0,846.3,680.0,533.0,147.0,761.2,680.0,943.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Vitis vinifera L.; Pinus pinea L.; Tracheophyta; Quercus suber L.; Eucalyptus L'Hér.; Magnoliopsida; Olea europaea L.; Pinales; 
2010,2010-05-17,Porto,Vila Nova de Gaia,Grijó,R. ENTRE RIOS (Rua de Entre-Muros),41.030392250000006,-8.583434430828127,NC,110.0,2010-05-17T23:00,13.6,89,11.9,13.3,0.0,0.0,0.0,0.0,1,1025.5,1012.2,27,0,0,91,0.0,0.16,6.4,9.9,27,19,12.2,14.9,17.1,14.0,13.0,0.278,0.304,0.309,0.365,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2010,2010-07-18,Porto,Marco de Canaveses,Vila Boa de Quires,Cavadinha,41.2028475,-8.2047635,Desconhecida,275.0,2010-07-18T16:00,30.8,39,15.2,32.1,0.0,0.0,0.0,0.0,0,1018.0,987.1,0,0,0,0,0.58,2.72,10.4,13.0,284,284,27.4,33.0,23.4,20.0,15.9,0.118,0.179,0.265,0.359,1,3600.0,676.7,584.5,92.2,852.9,676.7,907.5,741.0,640.0,101.0,852.9,741.0,993.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Vitis vinifera L.; Quercus L.; Pinales; 
2010,2010-07-25,Braga,Cabeceiras de Basto,Cavez,AROSA (CAVEZ) (Arosa),41.5357278,-7.9182466,NC,289.0,2010-07-25T19:00,31.0,36,14.2,31.5,0.0,0.0,0.0,0.0,0,1014.2,981.9,0,0,0,0,0.17,2.88,5.8,13.2,330,338,18.7,31.8,26.1,21.2,16.8,0.098,0.168,0.259,0.356,1,3600.0,121.4,87.4,34.0,559.4,121.4,207.2,193.0,139.0,54.0,559.4,193.0,329.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.
2010,2010-08-06,Porto,Paredes,Sobrosa,ALCÁCIAS (SOBROSA),41.2497289,-8.3552315,Desconhecida,315.0,2010-08-06T21:00,25.4,40,10.8,24.9,0.0,0.0,0.0,0.0,0,1012.9,977.2,0,0,0,0,0.05,1.95,5.5,7.6,32,25,12.6,26.9,26.4,22.4,17.4,0.119,0.135,0.197,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-08-06,Porto,Lousada,Lustosa,CRISTELO (Cristelos),41.3321025,-8.3085374,NC,411.0,2010-08-06T22:00,24.0,36,8.2,22.3,0.0,0.0,0.0,0.0,0,1013.4,966.8,0,0,0,0,0.08,1.9,8.7,11.6,66,54,19.4,24.2,26.2,22.3,17.0,0.097,0.142,0.221,0.339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2010,2010-07-26,Faro,Lagoa,Carvoeiro,CARVOEIRO,37.10159025,-8.462986706717228,Desconhecida,45.0,2010-07-26T15:00,32.4,38,16.4,34.6,0.0,0.0,0.0,0.0,0,1011.1,1006.0,0,0,0,0,0.7,3.01,12.7,16.5,172,164,33.5,39.1,29.3,25.2,21.0,0.087,0.163,0.229,0.305,1,3600.0,821.7,716.0,105.7,876.4,821.7,1083.3,871.0,759.0,112.0,876.4,871.0,1148.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta
2010,2010-07-23,Porto,Valongo,Alfena,RUA D.SEBASTIÃO (Rua das Tulipas),41.237635,-8.5277489,NC,91.0,2010-07-23T11:00,26.0,45,13.0,27.1,0.0,0.0,0.0,0.0,0,1020.8,1010.3,0,0,0,0,0.58,1.86,10.5,13.5,41,46,23.8,27.9,22.2,21.5,17.7,0.111,0.154,0.239,0.354,1,3600.0,884.4,771.3,113.1,891.2,884.4,1146.8,837.0,730.0,107.0,891.2,837.0,1085.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida
2010,2010-07-26,Porto,Gondomar,São Pedro da Cova,RUA DA ALDEIA (Rua de João de Deus),41.1473685,-8.5074154,NC,78.0,2010-07-26T10:00,29.0,33,11.0,27.3,0.0,0.0,0.0,0.0,0,1015.0,1006.1,0,0,0,0,0.57,2.7,18.2,24.3,82,83,40.7,29.2,25.5,22.0,18.1,0.118,0.144,0.224,0.356,1,3600.0,747.5,644.6,102.9,846.3,747.5,1009.9,683.0,589.0,94.0,846.3,683.0,922.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton
2010,2010-08-03,Bragança,Bragança,Sortes,Enxertos-Viduedo,41.7056145,-6.8281004,Desconhecida,811.0,2010-08-03T14:00,27.8,27,7.2,28.1,0.0,0.0,0.0,0.0,0,1018.0,929.2,0,0,0,0,0.67,2.72,8.0,9.9,85,80,26.6,33.1,24.8,21.7,15.8,0.11,0.143,0.221,0.353,1,3600.0,884.5,780.8,103.8,906.8,884.5,1143.8,912.0,805.0,107.0,906.8,912.0,1179.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Castanea sativa Mill.; Tracheophyta; Magnoliopsida; Quercus L.
2010,2010-07-23,Porto,Felgueiras,Lagares,Monte Belo,41.3673676,-8.2225278,NC,281.0,2010-07-23T15:00,29.5,31,10.7,30.8,0.0,0.0,0.0,0.0,0,1019.7,988.0,0,0,0,0,0.64,2.82,5.8,6.9,22,28,20.2,33.5,23.0,20.7,16.5,0.101,0.161,0.251,0.352,1,3600.0,827.4,726.2,101.2,904.3,827.4,1064.1,875.0,768.0,107.0,904.3,875.0,1125.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Vitis vinifera L.; Tracheophyta
2010,2010-07-23,Setúbal,Almada,Sobreda,QUINTA DA TIMEX (Quinta da Aldeia),38.65228755,-9.181922406517888,NC,63.0,2010-07-23T15:00,26.8,47,14.5,26.1,0.0,0.0,0.0,0.0,0,1018.8,1011.5,0,0,0,0,0.63,1.87,25.4,33.4,342,346,44.6,30.1,23.0,21.7,19.0,0.139,0.175,0.243,0.348,1,3600.0,838.2,735.1,103.1,895.7,838.2,1087.6,886.0,777.0,109.0,895.7,886.0,1149.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-07-23,Porto,Felgueiras,Vila Verde,MONTE SANTA MARINHA (Monte),41.3040925,-8.1895444,NC,324.0,2010-07-23T14:00,28.5,32,10.3,30.2,0.0,0.0,0.0,0.0,0,1020.1,983.5,0,0,0,0,0.69,2.64,6.1,7.5,50,55,20.5,32.8,22.2,20.4,16.1,0.095,0.167,0.257,0.355,1,3600.0,925.7,817.7,108.1,920.6,925.7,1177.0,951.0,840.0,111.0,920.6,951.0,1209.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Vitis vinifera L.; Tracheophyta; Eucalyptus L'Hér.
2010,2010-07-18,Porto,Matosinhos,Perafita,Rua 9 de Julho,41.2257624,-8.7042553,NC,16.0,2010-07-18T16:00,28.6,48,16.4,30.0,0.0,0.0,0.0,0.0,0,1018.2,1016.4,0,0,0,0,0.55,2.05,12.8,15.3,308,315,28.4,33.7,24.9,21.5,17.6,0.097,0.169,0.259,0.357,1,3600.0,680.2,586.9,93.2,851.9,680.2,912.3,744.0,642.0,102.0,851.9,744.0,997.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-07-23,Porto,Matosinhos,Custóias,RUAS DAS PIAS (LEÇA DO BAILIO),41.21232474999999,-8.628088872991402,NC,68.0,2010-07-23T14:00,29.0,37,13.0,29.1,0.0,0.0,0.0,0.0,0,1020.7,1012.9,0,0,0,0,0.72,2.5,18.9,24.6,346,353,35.6,31.5,22.8,21.3,17.8,0.123,0.157,0.242,0.357,1,3600.0,922.7,812.6,110.1,912.3,922.7,1180.3,947.0,834.0,113.0,912.3,947.0,1211.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-08-06,Aveiro,Santa Maria da Feira,Romariz,Goim,40.9432863,-8.4386917,Desconhecida,347.0,2010-08-06T16:00,32.6,22,8.1,32.1,0.0,0.0,0.0,0.0,0,1011.9,973.6,0,0,0,0,0.56,3.84,7.0,8.7,55,60,20.2,36.0,26.3,22.9,18.0,0.098,0.146,0.229,0.344,1,3600.0,641.8,556.6,85.2,855.7,641.8,864.8,708.0,614.0,94.0,855.7,708.0,954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinales
2010,2010-05-02,Braga,Barcelos,Alheira,S. LOURENÇO (ALHEIRA) (São Lourenço),41.6077535,-8.560888234076607,Desconhecida,144.0,2010-05-02T22:00,10.9,64,4.5,7.5,0.0,0.0,0.0,0.0,0,1018.2,1000.7,0,0,0,0,0.04,0.47,14.8,27.3,347,352,35.6,13.2,15.8,14.5,11.5,0.262,0.303,0.348,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-06-24,Porto,Vila Nova de Gaia,Sandim,R. NOSSA SRª FATIMA (Rua da Nossa Senhora da Conceição),41.03204085,-8.500728176230938,NC,133.0,2010-06-24T00:00,18.5,86,16.0,20.2,0.0,0.0,0.0,0.0,0,1014.8,999.1,7,0,0,24,0.0,0.3,2.4,3.7,207,209,7.9,19.3,22.4,18.5,15.3,0.161,0.208,0.249,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Quercus L.; Pinus pinea L.; Magnoliopsida
2010,2010-07-25,Viseu,Moimenta da Beira,Caria,CARIA,40.9323684,-7.598895,Desconhecida,797.0,2010-07-25T22:00,23.1,39,8.2,21.3,0.0,0.0,0.0,0.0,0,1015.9,927.4,0,0,0,0,0.08,1.74,9.4,17.0,47,54,18.0,24.1,24.2,19.9,15.1,0.126,0.152,0.229,0.349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Castanea sativa Mill.
2010,2010-08-02,Braga,Guimarães,Rendufe,TERÇO(RENDUFE) (Terço),41.4832161,-8.227029966714362,NC,450.0,2010-08-02T00:00,17.8,72,12.6,17.9,0.0,0.0,0.0,0.0,0,1015.7,963.7,0,0,0,0,0.0,0.57,4.6,8.0,321,350,14.4,21.4,25.9,21.9,16.3,0.096,0.148,0.234,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton; ; Magnoliopsida; Eucalyptus L'Hér.; Pinales
2010,2010-07-18,Porto,Valongo,Campo,BORBOLHÃO (Borbulhão),41.1848723,-8.470509562731383,NC,124.0,2010-07-18T17:00,28.3,48,16.1,28.8,0.0,0.0,0.0,0.0,0,1017.9,1003.7,0,0,0,0,0.45,2.02,12.1,14.8,297,299,27.7,32.4,24.8,21.2,17.2,0.114,0.159,0.245,0.357,1,3600.0,506.4,426.4,80.1,800.0,506.4,705.8,582.0,490.0,92.0,800.0,582.0,811.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Vitis vinifera L.
2010,2010-07-17,Coimbra,Cantanhede,Tocha,Pereirões,40.301741,-8.7559913,Desconhecida,63.0,2010-07-17T10:00,21.7,62,14.1,21.1,0.0,0.0,0.0,0.0,0,1020.4,1013.0,0,0,0,0,0.42,0.98,18.2,22.4,351,354,34.6,24.4,21.0,20.7,17.6,0.055,0.078,0.121,0.232,1,3600.0,767.2,653.6,113.7,842.0,767.2,1027.7,702.0,598.0,104.0,842.0,702.0,940.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Acacia Mill.
2010,2010-05-18,Santarém,Santarém,Alcanede,Bairro dos Mortais,39.4147304,-8.8213206,NC,88.0,2010-05-18T16:00,27.5,40,12.9,26.8,0.0,0.0,0.0,0.0,0,1023.4,1013.2,0,0,0,0,0.56,2.19,17.6,23.0,345,346,32.8,27.4,19.9,15.7,14.4,0.219,0.301,0.347,0.379,1,3600.0,656.8,562.7,94.1,851.7,656.8,883.5,726.0,622.0,104.0,851.7,726.0,976.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinea L.; Olea europaea L.; Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2010,2010-06-24,Porto,Vila do Conde,Fornelo,RUA N- SRª SAUDE (RIO MAU),41.3329007,-8.6441131,NC,127.0,2010-06-24T10:00,22.8,70,17.2,25.8,0.0,0.0,0.0,0.0,1,1013.9,999.2,32,0,51,4,0.45,0.82,4.0,4.8,207,193,13.7,24.9,20.6,18.2,14.9,0.159,0.235,0.291,0.373,1,3600.0,771.9,655.8,116.2,823.8,771.9,1053.9,711.0,604.0,107.0,823.8,711.0,970.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta
2010,2010-08-06,Porto,Amarante,Figueiró (Santa Cristina),Espanha,41.2976804,-8.176926,NC,347.0,2010-08-06T16:00,32.1,19,5.4,31.0,0.0,0.0,0.0,0.0,0,1012.2,973.8,0,0,0,0,0.56,3.88,6.8,9.0,58,61,21.2,35.7,26.0,22.6,17.3,0.09,0.146,0.23,0.343,1,3600.0,647.0,561.0,86.1,866.5,647.0,860.7,714.0,619.0,95.0,866.5,714.0,949.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.
2010,2010-07-28,Porto,Paços de Ferreira,Ferreira,Gilde,41.2661016,-8.338605,NC,357.0,2010-07-28T14:00,34.8,23,10.5,35.8,0.0,0.0,0.0,0.0,0,1015.9,976.6,0,0,0,0,0.77,4.29,9.5,11.4,281,283,25.6,37.8,26.1,21.2,16.4,0.092,0.155,0.243,0.35,1,3600.0,902.4,799.2,103.2,906.2,902.4,1169.8,927.0,821.0,106.0,906.2,927.0,1201.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Quercus L.; Pinus pinaster Aiton; 
2010,2010-05-19,Setúbal,Alcácer do Sal,Alcácer Do Sal (santiago),A2 STD SUL\NORTE  PROX ALBERGARIA\RIBEIRA (Santiago),38.371332,-8.5073021,NC,12.0,2010-05-19T13:00,30.5,26,9.0,31.1,0.0,0.0,0.0,0.0,0,1019.9,1018.5,2,0,0,8,0.76,3.23,10.9,14.5,63,67,23.8,31.3,21.5,17.1,15.6,0.127,0.197,0.227,0.26,1,3600.0,981.9,865.4,116.5,918.6,981.9,1259.3,986.0,869.0,117.0,918.6,986.0,1264.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Olea europaea L.; Oryza sativa L.; Tracheophyta
2010,2010-05-03,Aveiro,Santa Maria da Feira,Rio Meão,Traseiras do cemitério (RIO MEÃO),40.9609029,-8.571201035045501,Desconhecida,129.0,2010-05-03T17:00,16.4,40,2.6,10.8,0.0,0.0,0.0,0.0,0,1017.8,1002.4,0,0,0,0,0.33,1.13,26.9,37.6,352,354,53.3,18.3,15.9,15.1,12.3,0.253,0.288,0.326,0.372,1,3600.0,436.3,344.2,92.2,748.1,436.3,619.4,516.0,407.0,109.0,748.1,516.0,732.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2010,2010-08-02,Porto,Amarante,Oliveira,Boavista,41.2573611,-8.1989863,NC,213.0,2010-08-02T01:00,18.5,77,14.3,19.0,0.0,0.0,0.0,0.0,0,1015.6,990.6,0,0,0,0,0.01,0.5,6.5,10.8,341,360,14.0,21.3,26.1,22.8,17.5,0.11,0.146,0.224,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta
2010,2010-07-18,Lisboa,Loures,Loures,RUA MARIA AMALIA VAZ DE CARVALHO - STO ANTÓNIO DOS CAVALEIROS (LOUSA),38.8898108,-9.2059575,Desconhecida,167.0,2010-07-18T18:00,23.7,59,15.2,22.7,0.0,0.0,0.0,0.0,0,1019.0,999.6,0,0,0,0,0.3,1.21,19.2,26.1,330,332,35.6,30.3,25.3,22.2,18.5,0.09,0.173,0.247,0.341,1,3600.0,325.5,261.7,63.8,725.9,325.5,477.4,408.0,328.0,80.0,725.9,408.0,598.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Pinales
2010,2010-07-18,Braga,Fafe,Armil,QTª DA BOUCINHA - ARMIL (ABOIM),41.4165297,-8.198563,NC,233.0,2010-07-18T18:00,29.0,45,15.9,29.7,0.0,0.0,0.0,0.0,0,1017.9,991.5,0,0,0,0,0.32,2.2,9.1,12.1,277,280,24.1,31.5,24.6,20.5,16.3,0.106,0.171,0.262,0.357,1,3600.0,317.2,254.8,62.5,715.2,317.2,471.7,396.0,318.0,78.0,715.2,396.0,588.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.; Pinales
2010,2010-07-28,Viseu,Viseu,São João de Lourosa,OL. DE BARREIROS (Oliveira de Barreiros),40.6190443,-7.9039998,Desconhecida,465.0,2010-07-28T15:00,36.6,17,7.3,36.2,0.0,0.0,0.0,0.0,0,1015.3,964.8,0,0,0,0,0.74,5.12,10.2,12.2,302,304,24.5,40.3,27.9,22.1,16.8,0.092,0.172,0.257,0.355,1,3600.0,803.9,707.7,96.2,889.2,803.9,1055.7,852.0,750.0,102.0,889.2,852.0,1118.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Vitis vinifera L.
2010,2010-05-19,Porto,Santo Tirso,Burgães,S. JOAO CARVALHINHO (BURGÃES),41.34523445,-8.446812544709715,NC,150.0,2010-05-19T13:00,26.2,42,12.4,27.4,0.0,0.0,0.0,0.0,0,1022.5,1005.2,3,0,0,9,0.66,1.97,12.3,15.8,87,89,25.2,23.9,17.2,13.7,12.1,0.293,0.321,0.34,0.394,1,3600.0,948.9,835.4,113.5,904.0,948.9,1235.2,953.0,839.0,114.0,904.0,953.0,1240.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Magnoliopsida; Vitis vinifera L.
2010,2010-05-04,Porto,Baião,Viariz,Cimo de Vila,41.1705829,-7.9639747,NC,638.0,2010-05-04T16:00,14.4,32,-2.0,9.6,0.0,0.0,0.0,0.0,0,1017.4,943.6,8,9,0,0,0.35,1.11,17.9,24.9,9,11,45.0,15.9,12.2,12.5,9.5,0.275,0.316,0.364,0.404,1,3600.0,528.9,298.1,230.8,482.4,528.9,831.7,589.0,332.0,257.0,482.4,589.0,926.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinales; Magnoliopsida; Quercus L.; Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; 
2010,2010-07-25,Braga,Póvoa de Lanhoso,Covelas,RITA (COVELAS) (Rita),41.5936786,-8.3311061,NC,245.0,2010-07-25T23:00,23.7,55,14.0,23.6,0.0,0.0,0.0,0.0,0,1015.6,987.4,0,0,0,0,0.06,1.32,9.6,24.0,56,57,23.4,24.6,25.7,20.9,16.7,0.1,0.166,0.257,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinea L.
2010,2010-08-06,Porto,Penafiel,Recezinhos (são Martinho),Fofo,41.2726266,-8.2833754,Desconhecida,290.0,2010-08-06T15:00,32.3,20,6.4,31.9,0.0,0.0,0.0,0.0,0,1012.4,980.2,0,0,0,0,0.67,3.88,8.4,10.6,70,72,25.9,35.9,26.0,22.9,17.7,0.092,0.145,0.228,0.342,1,3600.0,792.6,697.4,95.2,898.3,792.6,1032.2,841.0,740.0,101.0,898.3,841.0,1095.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta
