year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-08-05,Porto,Valongo,Campo,ALTO DA MINA (Alto da Fonte),41.1773425,-8.4625916,NC,117.0,2010-08-05T13:00,29.8,33,11.7,30.9,0.0,0.0,0.0,0.0,0,1013.9,1000.6,0,0,0,0,0.71,2.83,10.9,13.3,8,13,22.0,34.1,25.9,23.6,18.7,0.103,0.141,0.214,0.344,1,3600.0,935.0,827.0,108.0,909.8,935.0,1208.1,935.0,827.0,108.0,909.8,935.0,1208.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Quercus suber L.; Vitis vinifera L.
2010,2010-07-30,Aveiro,Vale de Cambra,Vila Chã,Lordelo,40.8546788,-8.397136,Desconhecida,226.0,2010-07-30T06:00,19.3,80,15.7,20.6,0.0,0.0,0.0,0.0,1,1012.8,986.5,43,48,0,0,0.02,0.45,4.5,10.4,104,92,13.3,20.8,26.1,22.6,17.7,0.102,0.15,0.235,0.35,1,0.0,19.6,7.3,12.2,84.2,8.5,109.9,8.0,3.0,5.0,38.6,8.0,44.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.
2010,2010-08-09,Lisboa,Sintra,São João das Lampas,RIO DE MOURO,38.8815463,-9.405697273499548,Desconhecida,122.0,2010-08-09T22:00,22.7,64,15.5,23.1,0.0,0.0,0.0,0.0,0,1015.1,1000.9,0,0,0,0,0.05,1.01,10.2,18.8,352,4,20.2,26.0,27.9,23.6,20.0,0.072,0.163,0.234,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Pinus pinea L.; Vitis vinifera L.; Pinales; Olea europaea L.; 
2010,2010-06-29,Aveiro,Oliveira de Azeméis,Carregosa,Borralhais,40.8803203,-8.4083985,Desconhecida,363.0,2010-06-29T15:00,28.9,44,15.4,30.6,0.0,0.0,0.0,0.0,0,1019.1,978.3,8,0,14,0,0.58,2.22,9.4,11.7,313,317,23.0,30.1,23.0,18.7,14.4,0.173,0.237,0.307,0.375,1,3600.0,724.2,595.5,128.7,724.1,724.2,1088.3,765.0,629.0,136.0,724.1,765.0,1149.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta; Magnoliopsida
2010,2010-07-30,Aveiro,Aveiro,Nossa Senhora de Fátima,Rua do Barreiro - Póvoa do Valado,40.5713841,-8.574449,Desconhecida,42.0,2010-07-30T13:00,33.3,35,15.8,36.1,0.0,0.0,0.0,0.0,0,1011.8,1007.1,0,0,0,0,0.74,3.31,9.3,10.6,286,288,23.8,42.7,27.4,23.5,19.3,0.045,0.068,0.111,0.225,1,3600.0,936.2,827.2,109.0,895.5,936.2,1225.8,936.0,827.0,109.0,895.5,936.0,1225.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.
2010,2010-08-09,Porto,Gondomar,Foz do Sousa,Compostela,41.103053,-8.4818908,NC,66.0,2010-08-09T23:00,26.1,60,17.9,27.4,0.0,0.0,0.0,0.0,1,1015.7,1008.1,27,0,45,0,0.06,1.34,11.2,19.8,358,16,18.0,27.2,28.8,24.4,19.4,0.114,0.136,0.196,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida; Tracheophyta
2010,2010-07-29,Lisboa,Sintra,Agualva,Grajal,38.7816081,-9.2941133,NC,201.0,2010-07-29T18:00,23.9,62,16.2,23.4,0.0,0.0,0.0,0.0,0,1013.1,990.0,0,0,0,0,0.28,1.12,18.1,25.0,325,327,40.7,28.2,25.4,21.6,18.1,0.12,0.176,0.243,0.339,1,3600.0,301.0,241.2,59.7,708.5,301.0,451.8,383.0,307.0,76.0,708.5,383.0,574.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; ; Pinales
2010,2010-07-29,Braga,Fafe,Estorãos,CABECEIROS (ESTORAOS) (Cabeceiros),41.50132635,-8.116649318118263,NC,661.0,2010-07-29T18:00,30.3,34,12.9,30.0,0.0,0.0,0.0,0.0,0,1013.0,940.8,0,0,0,0,0.31,2.82,7.7,9.9,311,316,20.9,33.3,26.3,20.3,15.2,0.098,0.174,0.265,0.359,1,3600.0,288.7,231.3,57.4,699.0,288.7,439.1,367.0,294.0,73.0,699.0,367.0,558.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-07-29,Porto,Santo Tirso,Reguenga,CANTINHO (Cantim),41.27810975,-8.451235274545798,NC,175.0,2010-07-29T19:00,29.6,44,16.0,30.0,0.0,0.0,0.0,0.0,0,1012.1,992.3,0,0,0,0,0.21,2.32,11.5,19.7,321,329,26.3,32.1,28.0,22.3,17.5,0.118,0.141,0.216,0.35,1,3600.0,113.3,81.3,32.0,545.5,113.3,197.7,184.0,132.0,52.0,545.5,184.0,321.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; Magnoliopsida; Tracheophyta
2010,2010-08-08,Aveiro,Sever do Vouga,Dornelas,Decide (Dornelas),40.787108700000005,-8.381791317784282,Desconhecida,562.0,2010-08-08T15:00,30.6,30,11.1,29.4,0.0,0.0,0.0,0.0,0,1015.7,953.9,18,0,7,46,0.56,3.08,13.9,18.2,253,252,37.4,35.1,26.8,22.6,17.5,0.098,0.143,0.225,0.342,1,3600.0,595.2,420.9,174.2,543.6,595.2,1030.1,632.0,447.0,185.0,543.6,632.0,1093.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-07-29,Porto,Santo Tirso,Burgães,Igreja,41.345493950000005,-8.445328477935501,NC,151.0,2010-07-29T21:00,28.0,44,14.6,28.5,0.0,0.0,0.0,0.0,0,1012.2,995.0,0,0,0,0,0.07,2.13,7.3,16.3,351,5,15.8,28.9,28.0,22.3,17.5,0.115,0.145,0.221,0.349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Magnoliopsida; Vitis vinifera L.
2010,2010-06-29,Porto,Vila Nova de Gaia,Grijó,RUA MÃE DE ÁGUA (Rua Madre Teresa de Calcutá),41.030392250000006,-8.583434430828127,NC,110.0,2010-06-29T22:00,20.4,86,18.0,23.1,0.0,0.0,0.0,0.0,0,1019.4,1006.4,1,1,0,0,0.0,0.33,1.3,4.9,304,343,15.1,23.0,24.8,20.0,15.8,0.108,0.173,0.239,0.341,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2010,2010-06-29,Lisboa,Loures,Santo António Dos Cavaleiros,PRACETA NATALIO CORREIA - SAC (LOUSA),38.812632,-9.1613378,Desconhecida,53.0,2010-06-29T23:00,19.1,80,15.5,18.0,0.0,0.0,0.0,0.0,0,1019.3,1013.0,0,0,0,0,0.04,0.44,20.3,31.6,343,348,36.4,21.4,23.7,20.4,17.4,0.13,0.203,0.271,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Olea europaea L.; Magnoliopsida; 
2010,2010-08-05,Aveiro,Castelo de Paiva,Real,Stº Adrião (SANTO ADRIÃO),40.9765103,-8.2458616,Desconhecida,609.0,2010-08-05T14:00,28.9,29,8.9,29.3,0.0,0.0,0.0,0.0,0,1013.8,946.7,0,0,0,0,0.69,2.85,10.0,12.7,41,43,31.0,33.9,25.0,22.3,17.0,0.102,0.147,0.229,0.349,1,3600.0,895.3,793.2,102.1,913.6,895.3,1154.0,921.0,816.0,105.0,913.6,921.0,1187.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida
2010,2010-07-30,Aveiro,Santa Maria da Feira,Romariz,Casal do Monte,40.9500706,-8.4604656,Desconhecida,344.0,2010-07-30T09:00,26.4,46,13.7,25.3,0.0,0.0,0.0,0.0,0,1013.8,974.9,0,0,0,0,0.4,1.88,15.8,21.6,91,91,37.8,26.8,25.3,22.2,17.3,0.099,0.154,0.243,0.351,1,3600.0,574.1,476.3,97.8,768.9,574.1,822.0,499.0,414.0,85.0,768.9,499.0,714.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Olea europaea L.; Pinales
2010,2010-08-09,Porto,Felgueiras,Macieira da Lixa,Passarias,41.3496108,-8.1492033,NC,406.0,2010-08-09T09:00,27.1,41,12.6,27.9,0.0,0.0,0.0,0.0,0,1017.1,971.4,19,0,10,42,0.26,2.13,0.4,0.4,270,90,10.4,27.1,25.2,22.7,17.3,0.093,0.147,0.229,0.343,1,3600.0,461.6,302.0,159.7,503.9,461.6,797.4,399.0,261.0,138.0,503.9,399.0,689.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Vitis vinifera L.
2010,2010-07-29,Vila Real,Boticas,Bobadela,Nogueira,41.7306282,-7.617843795125788,NC,596.0,2010-07-29T19:00,29.9,34,12.1,28.9,0.0,0.0,0.0,0.0,0,1013.5,948.0,0,0,0,0,0.21,2.8,11.1,17.9,347,350,25.6,32.7,27.6,21.2,15.7,0.091,0.184,0.271,0.361,1,3600.0,105.1,74.3,30.8,527.4,105.1,186.9,174.0,123.0,51.0,527.4,174.0,309.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton
2010,2010-08-02,Braga,Barcelos,Bastuço (Santo Estevão),LAVANDEIRA (BASTUÇO STO. ESTEVÃO) (Lavandeira),41.512347250000005,-8.51570637287698,Desconhecida,229.0,2010-08-02T17:00,28.1,34,10.7,25.8,0.0,0.0,0.0,0.0,0,1015.2,989.2,0,0,0,0,0.48,2.51,17.6,23.9,345,349,37.1,31.7,25.4,22.4,17.2,0.099,0.146,0.228,0.343,1,3600.0,479.0,402.3,76.7,800.8,479.0,667.3,556.0,467.0,89.0,800.8,556.0,774.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton
2010,2010-07-29,Lisboa,Vila Franca de Xira,Vialonga,Qª DA MARANHOTA (VIALONGA),38.8773451,-9.0685711,Desconhecida,55.0,2010-07-29T21:00,22.8,66,16.2,22.8,0.0,0.0,0.0,0.0,0,1013.7,1007.3,0,0,0,0,0.06,0.93,14.6,25.3,327,334,28.8,27.5,29.7,24.6,19.9,0.098,0.176,0.246,0.344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinea L.; Olea europaea L.; Pinus pinaster Aiton; Pinales; 
2010,2010-07-29,Viseu,Vila Nova de Paiva,Touro,LAGE GORDA (LAGE BRANCA),40.8953121,-7.7478521,Desconhecida,790.0,2010-07-29T21:00,26.2,41,11.9,25.7,0.0,0.0,0.0,0.0,0,1013.1,926.5,0,0,0,0,0.06,2.02,7.4,8.9,299,320,12.6,27.5,26.4,20.6,15.4,0.121,0.15,0.23,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Quercus L.; 
2010,2010-07-26,Porto,Póvoa de Varzim,Estela,RUA DAS PEDRAS BRANCAS (Rua das Carvalheiras),41.450335,-8.7529154,NC,25.0,2010-07-26T18:00,32.0,39,16.2,31.9,0.0,0.0,0.0,0.0,0,1012.1,1009.3,0,0,0,0,0.39,2.91,15.6,23.2,341,348,29.2,34.3,27.3,21.9,18.0,0.095,0.151,0.236,0.346,1,3600.0,303.7,244.1,59.6,705.9,303.7,458.5,382.0,307.0,75.0,705.9,382.0,576.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta
2010,2010-06-30,Aveiro,Albergaria-a-Velha,Frossos,FRIAS,40.6593513,-8.5359631,Desconhecida,30.0,2010-06-30T00:00,19.5,93,18.4,21.2,0.0,0.0,0.0,0.0,0,1019.1,1015.5,2,2,0,0,0.0,0.16,9.7,15.3,338,351,19.1,21.2,25.1,20.7,16.5,0.085,0.14,0.186,0.286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Acacia Mill.; 
2010,2010-08-08,Vila Real,Vila Pouca de Aguiar,Bornes de Aguiar,Lago Bom,41.5426745,-7.6031268,NC,580.0,2010-08-08T15:00,33.7,25,11.0,33.5,0.0,0.0,0.0,0.0,0,1014.6,951.5,13,0,0,44,0.69,3.91,12.8,16.9,248,250,31.7,36.6,26.2,22.2,17.0,0.106,0.16,0.246,0.351,1,3600.0,749.9,622.9,127.0,812.4,749.9,1020.0,797.0,662.0,135.0,812.4,797.0,1084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Pinales; Quercus L.
2010,2010-07-18,Porto,Marco de Canaveses,Vila Boa de Quires,Vilarelho,41.2028475,-8.2047635,NC,275.0,2010-07-18T02:00,16.9,78,13.1,16.5,0.0,0.0,0.0,0.0,0,1018.8,986.4,0,0,0,0,0.01,0.42,9.7,17.5,88,81,20.2,18.0,21.8,20.0,15.9,0.123,0.181,0.267,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Vitis vinifera L.; Quercus L.; Pinales; 
2010,2010-08-05,Porto,Marco de Canaveses,Tuias,CIMO DE VILA,41.17549355,-8.16457827943076,NC,213.0,2010-08-05T14:00,30.5,28,10.0,31.7,0.0,0.0,0.0,0.0,0,1013.4,989.5,0,0,0,0,0.7,3.14,7.4,8.9,29,32,23.4,34.6,25.6,23.0,17.9,0.102,0.15,0.233,0.345,1,3600.0,894.4,790.4,104.0,911.6,894.4,1152.4,920.0,813.0,107.0,911.6,920.0,1185.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.
2010,2010-07-30,Porto,Marco de Canaveses,Vila Boa de Quires,CIMO VILA (Cimo da Vila),41.2028475,-8.2047635,Desconhecida,275.0,2010-07-30T10:00,27.7,39,12.5,27.1,0.0,0.0,0.0,0.0,0,1013.8,982.7,0,0,0,0,0.52,2.27,14.1,18.8,94,94,37.4,28.3,25.3,21.9,16.9,0.103,0.157,0.244,0.35,1,3600.0,737.0,634.1,102.9,838.1,737.0,1003.9,673.0,579.0,94.0,838.1,673.0,916.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Vitis vinifera L.; Quercus L.; Pinales; 
2010,2010-06-27,Lisboa,Vila Franca de Xira,Forte da Casa,RUA SAO JOAO DE DEUS - FORTE CASA (Forte da Casa),38.873491,-9.050404287364035,NC,3.0,2010-06-27T14:00,29.1,46,16.3,31.1,0.0,0.0,0.0,0.0,0,1015.5,1015.2,4,5,0,0,0.7,2.18,15.8,19.7,319,322,33.1,31.1,23.8,20.7,17.4,0.261,0.304,0.362,0.449,1,3600.0,922.5,803.7,118.8,873.8,922.5,1217.3,947.0,825.0,122.0,873.8,947.0,1249.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Oryza sativa L.; 
2010,2010-07-31,Castelo Branco,Sertã,Sertã,Cruz Fundeira,39.82435875,-8.08282085861341,Desconhecida,344.0,2010-07-31T23:00,21.1,74,16.2,22.2,0.0,0.0,0.0,0.0,0,1014.1,974.5,1,1,0,0,0.01,0.66,6.4,12.8,308,322,12.6,25.4,30.0,25.4,19.4,0.102,0.153,0.198,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Olea europaea L.; Pinus pinaster Aiton; Magnoliopsida
2010,2010-07-30,Aveiro,Oliveira de Azeméis,Macieira de Sarnes,Urb. da Pedra Branca,40.905214,-8.4654957,Desconhecida,238.0,2010-07-30T12:00,32.0,34,14.2,35.3,0.0,0.0,0.0,0.0,0,1012.8,986.2,0,0,0,0,0.66,3.13,2.2,3.3,90,96,19.1,34.9,26.1,22.5,17.7,0.106,0.145,0.222,0.348,1,3600.0,917.4,808.5,108.9,885.1,917.4,1212.2,893.0,787.0,106.0,885.1,893.0,1179.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta; Pinales
2010,2010-07-18,Lisboa,Sintra,Almargem do Bispo,Covas de Ferro,38.8650922,-9.2485767,Desconhecida,295.0,2010-07-18T04:00,16.3,92,15.0,16.3,0.0,0.0,0.0,0.0,0,1018.0,983.3,0,0,0,0,0.0,0.15,11.6,22.5,330,338,22.0,17.7,22.3,21.4,17.6,0.091,0.173,0.248,0.341,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; 
2010,2010-07-26,Setúbal,Barreiro,Coina,Covas de Coina,38.5914492,-9.0295172,NC,31.0,2010-07-26T21:00,30.6,35,13.3,30.5,0.0,0.0,0.0,0.0,0,1009.4,1005.9,0,0,0,0,0.09,2.86,7.4,16.1,293,333,20.2,31.3,29.0,22.9,19.6,0.052,0.064,0.105,0.211,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton; Pinus pinea L.; Tracheophyta; Quercus suber L.; Pinales; 
2010,2010-07-29,Aveiro,Ovar,São Vicente de Pereira Jusã,Torre,40.8640206,-8.6166635,Desconhecida,18.0,2010-07-29T22:00,25.6,61,17.5,27.3,0.0,0.0,0.0,0.0,0,1013.2,1011.1,0,0,0,0,0.04,1.29,7.0,11.3,325,343,15.5,27.0,28.9,23.4,18.8,0.099,0.109,0.157,0.305,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2010,2010-07-26,Aveiro,Albergaria-a-Velha,São João de Loure,Monte (RIBEIRA DE FRÁGOAS),40.6343877,-8.5464701,Desconhecida,22.0,2010-07-26T09:00,28.3,31,9.7,25.2,0.0,0.0,0.0,0.0,0,1014.0,1011.5,0,0,0,0,0.48,2.65,20.7,29.6,83,86,36.4,28.3,25.9,22.2,18.6,0.061,0.083,0.133,0.249,1,3600.0,579.1,482.6,96.5,771.8,579.1,829.0,504.0,420.0,84.0,771.8,504.0,721.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Acacia Mill.; 
2010,2010-07-30,Braga,Fafe,Golães,VILA BOA (GOLÃES) (Vila Boa),41.4650753,-8.196132750072195,NC,339.0,2010-07-30T10:00,27.7,40,12.8,27.3,0.0,0.0,0.0,0.0,0,1014.1,975.9,0,0,0,0,0.51,2.23,13.0,17.0,95,94,33.8,29.0,25.7,22.1,16.8,0.096,0.151,0.239,0.348,1,3600.0,737.8,636.0,101.8,840.8,737.8,1003.7,674.0,581.0,93.0,840.8,674.0,916.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinales; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-07-29,Lisboa,Sintra,Almargem do Bispo,SERRA DA PIEDADE (Bairro Serradinho),38.8491202,-9.264334778649603,Desconhecida,283.0,2010-07-29T18:00,25.7,51,14.9,24.7,0.0,0.0,0.0,0.0,0,1013.1,981.0,0,0,0,0,0.32,1.61,18.1,25.0,325,327,40.7,32.4,27.8,22.8,18.5,0.089,0.166,0.236,0.336,1,3600.0,300.8,241.1,59.7,710.6,300.8,450.1,383.0,307.0,76.0,710.6,383.0,573.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; 
2010,2010-07-29,Porto,Santo Tirso,Aves,Barca,41.3606851,-8.407702,NC,119.0,2010-07-29T22:00,26.6,53,16.1,28.0,0.0,0.0,0.0,0.0,0,1012.7,999.1,0,0,0,0,0.03,1.65,4.8,11.8,13,20,13.7,27.9,28.4,22.7,17.7,0.103,0.156,0.241,0.349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; Pinales; Acacia Mill.; 
2010,2010-07-29,Porto,Penafiel,Rans,S. JORGE (BUSTÊLO),41.1581883,-8.2886642,Desconhecida,292.0,2010-07-29T20:00,28.5,48,16.4,29.8,0.0,0.0,0.0,0.0,0,1012.1,979.3,0,0,0,0,0.07,2.03,6.0,8.7,287,318,16.6,30.1,27.5,21.6,16.7,0.111,0.149,0.23,0.351,0,1249.48,0.0,0.0,0.0,0.0,0.0,0.0,33.0,18.0,15.0,164.6,33.0,86.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta
2010,2010-08-08,Porto,Paredes,Lordelo,Agrelo,41.2364966,-8.415551743176014,Desconhecida,210.0,2010-08-08T16:00,30.6,37,14.2,30.3,0.0,0.0,0.0,0.0,0,1015.1,991.5,5,0,2,14,0.51,2.77,12.9,16.1,257,254,28.1,35.0,27.5,23.2,18.2,0.119,0.135,0.194,0.344,1,3600.0,536.2,377.7,158.5,586.1,536.2,857.4,592.0,417.0,175.0,586.1,592.0,946.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
