year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-09-06,Braga,Celorico de Basto,Rego,LOBAO (REGO) (São Clemente),41.42331695,-8.086731512280302,NC,645.0,2010-09-06T03:00,13.8,100,13.8,14.3,0.0,0.0,0.0,0.0,3,1014.3,939.9,100,86,0,95,0.0,0.01,4.8,7.6,257,262,13.3,16.7,21.7,21.0,18.0,0.11,0.139,0.206,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Pinales
2010,2010-09-04,Porto,Vila Nova de Gaia,Avintes,Rua dos Fogueteiros,41.1102635,-8.5442253,NC,65.0,2010-09-04T16:00,27.6,52,16.8,27.5,0.0,0.0,0.0,0.0,0,1015.5,1008.0,2,0,0,7,0.45,1.77,18.4,22.0,320,322,34.6,33.3,25.8,24.1,21.1,0.117,0.134,0.177,0.33,1,3600.0,524.3,438.6,85.8,806.6,524.3,731.5,593.0,496.0,97.0,806.6,593.0,827.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Pinales; Pinus pinea L.
2010,2010-08-29,Vila Real,Ribeira de Pena,Canedo,CANEDO,41.62094135,-7.740025148383026,NC,496.0,2010-08-29T03:00,19.2,65,12.5,18.4,0.0,0.0,0.0,0.0,0,1016.4,959.5,0,0,0,0,0.04,0.77,10.5,15.6,82,83,24.1,19.3,24.4,22.9,19.2,0.091,0.158,0.24,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Magnoliopsida
2010,2010-10-19,Porto,Vila Nova de Gaia,Vilar do Paraíso,RUA MONTE CADAVÃO (Rampa da Senhora do Monte),41.1064555,-8.6153529,NC,88.0,2010-10-19T15:00,19.7,46,7.7,18.0,0.0,0.0,0.0,0.0,0,1016.5,1006.1,0,0,0,0,0.31,1.24,7.3,8.3,9,18,15.1,19.5,15.7,18.2,20.8,0.28,0.298,0.243,0.322,1,3600.0,458.5,387.2,71.2,856.0,458.5,623.9,515.0,435.0,80.0,856.0,515.0,700.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2010,2010-08-17,Aveiro,Vale de Cambra,Vila Cova de Perrinho,Vila Cova,40.88818835,-8.389790117710223,Desconhecida,462.0,2010-08-17T08:00,22.7,50,11.8,22.7,0.0,0.0,0.0,0.0,0,1018.6,965.9,2,0,3,0,0.17,1.37,4.0,6.2,170,173,12.2,22.5,23.7,23.1,18.6,0.102,0.144,0.224,0.341,1,3600.0,341.9,259.4,82.6,630.7,341.9,548.7,265.0,201.0,64.0,630.7,265.0,425.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta
2010,2010-09-29,Bragança,Carrazeda de Ansiães,Beira Grande,BEIRA GRANDE,41.20297635,-7.304790816013072,NC,791.0,2010-09-29T19:00,17.0,60,9.2,15.9,0.0,0.0,0.0,0.0,0,1018.8,929.0,11,4,12,0,0.05,0.77,6.0,14.7,287,292,22.7,19.7,19.2,19.1,19.6,0.117,0.149,0.179,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Olea europaea L.; Pinales; Vitis vinifera L.
2010,2010-09-29,Viseu,Vila Nova de Paiva,Touro,LAGE GORDA (LAGE BRANCA),40.8953121,-7.7478521,Desconhecida,790.0,2010-09-29T08:00,11.9,81,8.8,11.2,0.0,0.0,0.0,0.0,0,1019.9,928.5,0,0,0,1,0.06,0.26,2.9,5.2,277,295,9.7,12.6,16.2,18.8,19.1,0.158,0.142,0.185,0.323,1,3600.0,224.9,153.9,71.0,536.7,224.9,390.9,152.0,104.0,48.0,536.7,152.0,264.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Quercus L.; 
2010,2010-09-29,Vila Real,Boticas,Covas do Barroso,Covas (COVAS DO BARROSO),41.644109,-7.7586072,NC,944.0,2010-09-29T00:00,12.1,86,9.8,11.7,0.0,0.0,0.0,0.0,0,1020.1,912.1,9,0,0,31,0.0,0.2,2.3,3.3,288,276,7.9,12.0,16.0,17.0,17.5,0.178,0.165,0.227,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta
2010,2010-09-14,Porto,Penafiel,Santiago de Subarrifana,RUA DE NOVELHE (Rua da Novelhe),41.2176556,-8.2949441,NC,154.0,2010-09-14T01:00,19.4,76,15.1,20.2,0.0,0.0,0.0,0.0,0,1022.1,1003.9,0,0,0,0,0.01,0.54,6.3,9.9,59,71,14.4,20.8,24.4,22.3,20.8,0.154,0.149,0.188,0.322,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.
2010,2010-09-08,Setúbal,Sesimbra,Quinta do Conde,CASAL DO SAPO - JUNTO AS COZINHAS SESIMBRA (Casal),38.5427092,-9.056211209902411,NC,75.0,2010-09-08T23:00,19.0,75,14.5,19.3,0.0,0.0,0.0,0.0,0,1021.1,1012.2,0,0,0,0,0.01,0.55,7.9,17.3,344,348,19.8,19.6,24.0,24.2,22.4,0.05,0.064,0.112,0.216,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Pinus pinea L.; Tracheophyta; Magnoliopsida
2010,2010-10-23,Bragança,Miranda do Douro,Póvoa,povoa (SÃO MARTINHO DE ANGUEIRA),41.5000816,-6.271331,NC,680.0,2010-10-23T20:00,13.0,69,7.5,11.1,0.0,0.0,0.0,0.0,2,1017.8,939.0,78,0,82,96,0.02,0.47,9.1,19.8,277,286,16.9,13.2,13.7,14.5,18.9,0.28,0.291,0.238,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinales; Tracheophyta; Quercus L.; Vitis vinifera L.; Pinus pinaster Aiton; 
2010,2010-09-03,Porto,Santo Tirso,Guimarei,SERRA DOS CANTONEIROS (Pé da Serra),41.2999527,-8.4792107,NC,202.0,2010-09-03T20:00,20.5,80,17.0,21.4,0.0,0.0,0.0,0.0,1,1016.9,993.3,27,0,0,90,0.02,0.48,10.9,17.0,316,328,22.0,24.5,24.8,22.9,20.0,0.123,0.134,0.18,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.; Tracheophyta
2010,2010-10-03,Lisboa,Sintra,Montelavar,Maceira,38.8571312,-9.3250289,Desconhecida,150.0,2010-10-03T01:00,18.1,86,15.8,16.6,0.0,0.0,0.0,0.0,0,1010.7,993.1,20,2,0,59,0.03,0.29,23.8,36.2,212,214,36.7,18.3,21.2,22.1,22.3,0.084,0.154,0.212,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; 
2010,2010-09-29,Porto,Paredes,Cete,QUINTA PINTO BASTOS (Quinta),41.173213,-8.352615117570009,Desconhecida,138.0,2010-09-29T08:00,14.7,90,13.1,15.4,0.0,0.0,0.0,0.0,0,1020.2,1003.7,17,18,0,2,0.05,0.16,1.8,1.6,79,63,9.0,14.8,18.3,21.0,21.2,0.144,0.139,0.171,0.319,1,3600.0,183.1,115.5,67.5,414.7,183.1,379.8,122.0,77.0,45.0,414.7,122.0,253.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-09-29,Lisboa,Sobral de Monte Agraço,Santo Quintino,Chã,39.0178061,-9.1256189,Desconhecida,244.0,2010-09-29T03:00,14.8,97,14.4,15.3,0.0,0.0,0.0,0.0,1,1019.3,990.3,21,3,0,60,0.0,0.04,6.4,14.2,317,330,11.5,15.9,21.3,22.8,22.6,0.083,0.151,0.199,0.304,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-09-09,Faro,Lagoa,Carvoeiro,Boavista,37.1064983,-8.46719143807919,NC,56.0,2010-09-09T00:00,19.1,68,13.1,17.5,0.0,0.0,0.0,0.0,0,1020.4,1013.7,0,0,0,0,0.06,0.71,17.7,28.1,354,356,32.0,21.2,25.9,26.7,24.2,0.088,0.154,0.203,0.292,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Olea europaea L.
2010,2010-09-20,Porto,TROFA,Coronado (são Romão),SEIXINHO (Salgueirinho),41.2814055,-8.5561704,NC,125.0,2010-09-20T14:00,24.2,52,13.8,24.0,0.0,0.0,0.0,0.0,0,1012.6,998.2,6,0,10,0,0.43,1.43,11.9,14.1,268,267,24.1,28.5,22.2,22.0,20.9,0.118,0.145,0.19,0.32,1,3600.0,588.4,462.9,125.5,659.3,588.4,952.4,614.0,483.0,131.0,659.3,614.0,993.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.
2010,2010-08-12,Braga,Vila Verde,Escariz (são Martinho),L. MONTE (ESCARIZ S. MARTINHO) (Lugar do Monte),41.64811525,-8.528693431049106,NC,160.0,2010-08-12T11:00,25.5,54,15.6,26.7,0.0,0.0,0.0,0.0,0,1018.5,1000.1,5,2,6,0,0.5,1.48,11.4,14.0,325,331,31.0,28.8,24.7,23.6,18.5,0.095,0.14,0.215,0.336,1,3600.0,765.5,589.5,176.0,713.4,765.5,1100.6,722.0,556.0,166.0,713.4,722.0,1038.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Pinales; Magnoliopsida
2010,2010-09-30,Viseu,Viseu,Cepões,CEPOES (Sanguinhedo),40.7496141,-7.8025574,Desconhecida,527.0,2010-09-30T14:00,21.5,44,8.8,20.0,0.0,0.0,0.0,0.0,1,1017.7,957.7,38,26,0,48,0.4,1.42,9.7,11.9,297,299,21.6,27.5,20.0,20.7,21.3,0.09,0.143,0.208,0.321,1,3600.0,568.1,368.2,199.8,562.6,568.1,892.9,597.0,387.0,210.0,562.6,597.0,938.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Pinales; Eucalyptus L'Hér.; Pinus pinaster Aiton; ; Olea europaea L.
2010,2010-08-17,Porto,Amarante,Vila Garcia,ZONA INDUSTRIAL,41.3115133,-8.0796338,NC,247.0,2010-08-17T11:00,28.0,38,12.5,29.3,0.0,0.0,0.0,0.0,0,1018.4,990.3,1,0,0,3,0.56,2.34,6.6,8.1,241,238,22.3,30.7,24.3,23.2,18.7,0.102,0.142,0.217,0.336,1,3600.0,826.1,719.0,107.1,878.0,826.1,1092.8,779.0,678.0,101.0,878.0,779.0,1030.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida; Vitis vinifera L.; 
2010,2010-08-16,Braga,Guimarães,Airão (são João Baptista),ALTO DO MONTE (AIRÃO)M3 (Alto),41.45541,-8.4200301,NC,302.0,2010-08-16T10:00,24.8,35,8.3,24.1,0.0,0.0,0.0,0.0,0,1017.5,983.0,0,0,0,0,0.43,2.04,5.5,8.0,79,82,25.6,26.2,23.9,23.1,18.4,0.097,0.141,0.216,0.336,1,3600.0,701.9,600.5,101.4,834.2,701.9,960.3,637.0,545.0,92.0,834.2,637.0,871.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Magnoliopsida; Pinus pinaster Aiton
2010,2010-08-11,Vila Real,Alijó,Pegarinhos,PEGARINHOS,41.3524307,-7.447476314837632,NC,495.0,2010-08-11T21:00,24.1,35,7.7,22.3,0.0,0.0,0.0,0.0,0,1018.5,962.5,0,0,0,0,0.08,1.96,8.1,14.4,283,292,20.5,26.6,27.3,23.3,17.9,0.129,0.147,0.209,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Magnoliopsida; Pinus pinaster Aiton; Olea europaea L.; Tracheophyta
2010,2010-09-30,Porto,Felgueiras,Airães,Fontainhas,41.3181033,-8.1960689,NC,232.0,2010-09-30T15:00,21.1,47,9.3,18.8,0.0,0.0,0.0,0.0,1,1018.1,991.1,40,13,0,93,0.33,1.33,14.3,18.6,311,313,32.0,25.4,19.8,20.3,20.8,0.104,0.142,0.195,0.314,1,3600.0,421.5,271.6,149.9,496.0,421.5,747.1,464.0,299.0,165.0,496.0,464.0,822.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Vitis vinifera L.; Eucalyptus L'Hér.
2010,2010-10-17,Lisboa,Loures,Bucelas,CASAL DOS CALHANDROS (Bairro Novo Casal da Serra),38.9016248,-9.118728,Desconhecida,89.0,2010-10-17T13:00,20.4,44,7.8,19.4,0.0,0.0,0.0,0.0,0,1017.4,1006.9,0,0,0,0,0.42,1.33,8.3,10.6,34,35,21.2,21.6,17.5,20.0,22.6,0.29,0.319,0.228,0.322,1,3600.0,681.7,590.8,90.9,901.3,681.7,903.1,690.0,598.0,92.0,901.3,690.0,914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Olea europaea L.; Pinus pinea L.; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; 
2010,2010-08-29,Porto,Amarante,Vila Garcia,Laboriz,41.3115133,-8.0796338,NC,247.0,2010-08-29T08:00,22.3,49,10.9,20.8,0.0,0.0,0.0,0.0,0,1017.1,988.5,0,0,0,0,0.19,1.38,11.9,19.9,95,96,26.6,20.9,22.7,22.5,19.5,0.125,0.14,0.209,0.329,1,3600.0,307.4,230.5,76.8,608.6,307.4,508.0,232.0,174.0,58.0,608.6,232.0,383.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida; Vitis vinifera L.; 
2010,2010-08-12,Aveiro,Oliveira de Azeméis,Travanca,Senhora das Flores (Nossa Senhora da Esperança),40.7995714,-8.4707997,Desconhecida,271.0,2010-08-12T15:00,26.4,50,15.1,25.9,0.0,0.0,0.0,0.0,0,1017.3,986.4,2,2,0,0,0.56,1.73,22.5,29.0,320,323,47.2,32.2,25.8,23.6,18.7,0.091,0.129,0.195,0.317,1,3600.0,729.0,601.1,127.9,786.0,729.0,1018.7,775.0,639.0,136.0,786.0,775.0,1082.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2010,2010-08-16,Porto,Paredes,Sobrosa,LG. VILELA (SOBROSA),41.2497289,-8.3552315,NC,315.0,2010-08-16T14:00,29.3,27,8.3,30.2,0.0,0.0,0.0,0.0,0,1016.1,980.7,0,0,0,0,0.65,2.99,5.8,7.2,68,72,26.3,33.5,24.7,22.8,18.2,0.118,0.134,0.184,0.339,1,3600.0,863.7,762.8,100.9,908.1,863.7,1120.5,890.0,786.0,104.0,908.1,890.0,1154.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-09-04,Portalegre,Crato,Crato e Mártires,Bairro de Carvalho de Janeiro,39.2840948,-7.604079294415613,Desconhecida,250.0,2010-09-04T14:00,33.7,24,10.2,34.0,0.0,0.0,0.0,0.0,0,1014.5,986.7,0,0,0,0,0.68,3.99,9.7,12.4,255,253,29.9,36.7,28.0,26.8,23.5,0.127,0.155,0.203,0.317,1,3600.0,800.0,698.9,101.1,888.0,800.0,1058.7,831.0,726.0,105.0,888.0,831.0,1099.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Quercus rotundifolia Lam.; Tracheophyta; Olea europaea L.
2010,2010-08-17,Guarda,Celorico da Beira,Maçal do Chão,Quinta do Cadete,40.6934706,-7.3016335,Desconhecida,515.0,2010-08-17T11:00,27.1,34,10.1,28.4,0.0,0.0,0.0,0.0,0,1018.7,961.0,2,0,0,5,0.53,2.35,1.5,1.9,256,248,14.4,30.3,23.9,23.5,19.0,0.138,0.152,0.198,0.308,1,3600.0,823.6,710.4,113.3,858.0,823.6,1104.8,778.0,671.0,107.0,858.0,778.0,1043.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Olea europaea L.; Pinus pinaster Aiton; Tracheophyta; Quercus L.
2010,2010-10-17,Lisboa,Mafra,Milharado,ESTRADA DE MILHARADO/VILA DE CANAS (Casal da Estrada),38.9127427,-9.1807023,Desconhecida,198.0,2010-10-17T18:00,18.3,62,10.9,17.5,0.0,0.0,0.0,0.0,0,1017.2,993.9,0,0,0,0,0.05,0.8,7.9,18.1,357,7,13.0,18.5,18.3,19.4,21.8,0.274,0.309,0.218,0.313,0,1773.16,0.0,0.0,0.0,0.0,0.0,0.0,45.0,27.0,18.0,224.4,45.0,106.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.
2010,2010-09-02,Santarém,Santarém,Santarém (são Salvador),Santarém,39.2550424,-8.6853528,NC,56.0,2010-09-02T18:00,24.1,53,13.9,22.1,0.0,0.0,0.0,0.0,0,1014.8,1008.3,0,0,0,0,0.25,1.41,22.4,31.1,330,332,45.4,28.7,26.8,25.3,22.0,0.115,0.154,0.195,0.316,1,3600.0,164.7,122.4,42.4,612.1,164.7,268.6,245.0,182.0,63.0,612.1,245.0,399.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinales; Magnoliopsida; Olea europaea L.; Tracheophyta
2010,2010-09-30,Lisboa,Mafra,Venda do Pinheiro,Venda do Valador,38.92848,-9.2384452,Desconhecida,259.0,2010-09-30T16:00,19.8,51,9.2,15.8,0.0,0.0,0.0,0.0,0,1018.5,988.3,0,0,0,0,0.33,1.14,26.1,35.8,342,343,50.4,25.4,21.5,21.9,21.9,0.09,0.153,0.206,0.315,1,3600.0,416.1,345.5,70.6,798.5,416.1,590.4,489.0,406.0,83.0,798.5,489.0,693.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Pinales; Magnoliopsida
2010,2010-09-03,Aveiro,Oliveira de Azeméis,Palmaz,Vale Madeiros (Vale da Cal),40.7977094,-8.4612322,Desconhecida,238.0,2010-09-03T17:00,25.6,50,14.4,24.4,0.0,0.0,0.0,0.0,0,1016.6,989.4,0,0,0,0,0.34,1.64,17.7,23.4,327,329,39.6,31.0,24.9,23.2,20.3,0.092,0.126,0.177,0.303,1,3600.0,348.9,284.5,64.4,747.1,348.9,512.0,428.0,349.0,79.0,747.1,428.0,628.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton
2010,2010-10-03,Aveiro,Águeda,Águeda,Giesteira,40.5783153,-8.4150609,Desconhecida,87.0,2010-10-03T03:00,16.6,93,15.5,14.7,0.9,0.9,0.0,0.0,53,1006.7,996.4,100,58,55,98,0.01,0.13,25.7,41.8,185,188,45.4,17.7,20.0,21.6,22.1,0.146,0.135,0.175,0.299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton
2010,2010-08-16,Porto,Vila do Conde,Macieira da Maia,RUA RAL (RIO MAU),41.3218025,-8.4752084,NC,97.0,2010-08-16T14:00,30.3,27,9.4,31.2,0.0,0.0,0.0,0.0,0,1016.0,1005.0,0,0,0,0,0.66,3.15,6.8,8.5,3,12,19.8,34.9,26.1,24.1,19.6,0.116,0.135,0.19,0.337,1,3600.0,859.1,758.1,101.0,902.5,859.1,1120.7,885.0,781.0,104.0,902.5,885.0,1154.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.
2010,2010-08-11,Vila Real,Vila Real,Lamares,Gache,41.3237496,-7.6429644,NC,832.0,2010-08-11T22:00,19.7,48,8.3,18.2,0.0,0.0,0.0,0.0,0,1019.4,925.9,0,0,0,0,0.04,1.19,7.0,9.2,305,318,18.0,23.2,25.5,21.7,16.2,0.121,0.139,0.209,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Quercus L.; Tracheophyta
2010,2010-08-12,Braga,Fafe,Passos,L. LUSTOSO(PASSOS) (ABOIM),41.4861863,-8.0470833,NC,507.0,2010-08-12T18:00,25.6,39,10.8,23.9,0.0,0.0,0.0,0.0,0,1015.9,959.0,1,0,0,3,0.29,1.99,13.2,18.3,343,345,34.6,30.7,25.8,22.6,17.2,0.095,0.144,0.225,0.341,1,3600.0,248.5,197.0,51.5,687.5,248.5,381.7,328.0,260.0,68.0,687.5,328.0,503.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Pinales; Eucalyptus L'Hér.
2010,2010-09-06,Porto,Paredes,Recarei,Valvide,41.1536564,-8.4122951,Desconhecida,87.0,2010-09-06T03:00,17.2,99,17.0,19.0,0.0,0.0,0.0,0.0,3,1014.0,1003.7,100,100,0,98,0.0,0.02,4.9,6.6,253,257,11.2,19.8,24.3,23.9,21.1,0.117,0.134,0.177,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
