year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-10-19,Lisboa,Torres Vedras,Dois Portos,RIBALDEIRA,39.0425197,-9.1948702,Desconhecida,105.0,2010-10-19T19:00,16.6,69,10.9,15.5,0.0,0.0,0.0,0.0,0,1016.0,1003.5,0,0,0,0,0.03,0.58,9.6,17.4,347,353,15.8,16.9,18.0,19.6,22.3,0.247,0.294,0.216,0.307,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; 
2010,2010-09-19,Porto,Paredes,Cete,Monte,41.1782871,-8.3649391,NC,151.0,2010-09-19T19:00,22.1,58,13.5,22.2,0.0,0.0,0.0,0.0,0,1013.1,995.6,0,0,0,0,0.05,1.11,6.4,11.8,322,337,16.2,24.1,23.0,22.3,21.0,0.154,0.143,0.172,0.322,0,38.16,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,7.0,68.0,13.0,60.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-09-25,Braga,Vieira do Minho,Mosteiro,L. (MOSTEIRO)M-3 (RUIVÃIS),41.6198062,-8.1351963,NC,351.0,2010-09-25T15:00,21.2,38,6.5,19.6,0.0,0.0,0.0,0.0,0,1012.9,972.6,16,8,0,31,0.38,1.56,6.8,8.6,18,22,19.8,24.9,18.7,20.4,20.2,0.152,0.147,0.189,0.311,1,3600.0,539.8,433.8,105.9,759.1,539.8,777.5,591.0,475.0,116.0,759.1,591.0,851.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Quercus L.
2010,2010-09-21,Lisboa,Loures,Loures,PARQUE EOLICO LOURES (Moscavide - Parque das Naçães),38.8444686,-9.206289225745532,Desconhecida,88.0,2010-09-21T22:00,18.5,81,15.2,18.8,0.0,0.0,0.0,0.0,1,1017.7,1007.3,24,0,0,79,0.01,0.4,10.0,14.2,330,333,21.2,20.6,23.5,23.2,22.1,0.118,0.158,0.212,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Quercus suber L.; Magnoliopsida
2010,2010-10-05,Lisboa,Vila Franca de Xira,São João dos Montes,SÃO ROMÃO,38.95160115,-9.058406471474944,Desconhecida,177.0,2010-10-05T18:00,18.2,77,14.2,17.8,0.0,0.0,0.0,0.0,0,1010.9,990.2,9,0,0,29,0.06,0.48,12.2,20.1,225,226,25.2,20.3,19.6,21.8,22.9,0.228,0.159,0.198,0.302,1,2805.55,18.6,11.3,7.3,129.9,15.9,38.8,84.0,51.0,33.0,341.2,84.0,174.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.; Olea europaea L.; Eucalyptus L'Hér.; Pinales; 
2010,2010-10-22,Porto,Maia,Nogueira,RUA CAVACO (Rua do Cavaco),41.233971,-8.5839519,NC,82.0,2010-10-22T12:00,17.6,67,11.4,17.2,0.0,0.0,0.0,0.0,2,1020.0,1010.2,58,14,28,97,0.24,0.66,5.4,6.5,217,214,15.1,17.8,15.3,17.7,20.6,0.265,0.283,0.241,0.317,1,3600.0,413.1,137.7,275.4,226.3,413.1,840.4,402.0,134.0,268.0,226.3,402.0,817.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; 
2010,2010-10-18,Braga,Esposende,Forjães,PEDREIRA (FORJÃES) (Pedreira),41.6059765,-8.742398,NC,63.0,2010-10-18T14:00,18.3,49,7.3,16.7,0.0,0.0,0.0,0.0,0,1020.9,1013.4,0,0,0,0,0.35,1.09,8.5,10.8,62,69,22.0,19.5,15.9,18.1,20.5,0.302,0.325,0.308,0.308,1,3600.0,575.0,491.9,83.1,883.9,575.0,767.0,609.0,521.0,88.0,883.9,609.0,812.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton
2010,2010-10-02,Porto,Santo Tirso,Aves,Barca,41.3606851,-8.407702,NC,119.0,2010-10-02T21:00,17.4,74,12.6,14.8,0.0,0.0,0.0,0.0,2,1009.4,995.4,78,44,18,92,0.06,0.52,23.4,37.6,182,185,43.2,18.4,19.2,20.2,21.0,0.123,0.147,0.196,0.314,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; Pinales; Acacia Mill.; 
2010,2010-09-19,Vila Real,Chaves,Santa Maria Maior,Casas dos Montes,41.7398317,-7.4829123,NC,375.0,2010-09-19T21:00,18.8,65,12.2,18.4,0.0,0.0,0.0,0.0,0,1013.9,970.6,10,0,16,0,0.02,0.75,7.2,10.1,37,55,13.3,19.9,21.5,21.7,20.5,0.191,0.142,0.191,0.329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2010,2010-09-25,Porto,Vila do Conde,Macieira da Maia,RUA MONTE MANINHO (RIO MAU),41.3540398,-8.7435403,NC,17.0,2010-09-25T15:00,22.5,41,8.6,19.4,0.0,0.0,0.0,0.0,1,1013.5,1011.5,25,6,12,41,0.44,1.61,21.8,27.3,344,347,37.1,25.8,20.6,21.8,21.3,0.145,0.141,0.189,0.31,1,3600.0,566.9,475.5,91.4,824.3,566.9,784.8,620.0,520.0,100.0,824.3,620.0,858.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-10-02,Porto,Paços de Ferreira,Carvalhosa,RUA MOINHO VELHO (MEIXOMIL),41.2825312,-8.3816287,NC,292.0,2010-10-02T22:00,16.0,76,11.7,14.4,0.0,0.0,0.0,0.0,3,1009.1,975.0,87,18,68,100,0.03,0.44,14.4,26.7,177,182,39.2,17.2,18.6,19.6,20.3,0.107,0.142,0.194,0.313,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida; Vitis vinifera L.; Quercus L.; 
2010,2010-10-22,Leiria,Bombarral,Pó,PO (ROLIÇA),39.3099292,-9.2170303,Desconhecida,50.0,2010-10-22T13:00,18.8,64,11.8,18.9,0.0,0.0,0.0,0.0,2,1019.9,1014.0,67,47,23,36,0.28,0.78,3.2,3.5,207,204,11.9,20.7,16.5,18.5,21.0,0.139,0.18,0.124,0.202,1,3600.0,459.1,244.8,214.2,391.2,459.1,864.5,465.0,248.0,217.0,391.2,465.0,875.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.; Tracheophyta; 
2010,2010-10-24,Lisboa,Arruda dos Vinhos,Arruda dos Vinhos,Casal Novo,38.99119885,-9.062929029605822,Desconhecida,72.0,2010-10-24T19:00,16.2,83,13.3,14.9,0.0,0.0,0.0,0.0,1,1020.1,1011.5,30,0,0,100,0.02,0.31,15.9,28.2,342,343,31.7,17.2,17.8,18.8,22.1,0.293,0.354,0.296,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Tracheophyta
2010,2010-09-11,Aveiro,Aveiro,Esgueira,Travessa da Republica - Quinta da Belavista,40.6433409,-8.6403931,Desconhecida,17.0,2010-09-11T14:00,27.7,53,17.2,28.8,0.0,0.0,0.0,0.0,0,1014.2,1012.2,1,0,0,2,0.56,1.76,18.0,21.7,327,331,34.6,33.1,23.7,23.2,22.0,0.079,0.062,0.091,0.203,1,3600.0,751.8,652.6,99.1,869.1,751.8,1013.8,781.0,678.0,103.0,869.1,781.0,1053.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-10-22,Braga,Celorico de Basto,Arnóia,VALE GRANDE (ARNÓIA) (Alto do Vale dos Cães),41.3728475,-8.0107928,NC,344.0,2010-10-22T14:00,17.1,58,8.9,16.0,0.0,0.0,0.0,0.0,3,1019.1,978.8,86,20,64,98,0.22,0.81,5.8,7.1,240,240,18.4,17.1,13.2,15.4,19.3,0.259,0.289,0.27,0.312,1,3308.27,334.7,91.2,243.5,170.3,334.7,739.9,356.0,97.0,259.0,170.3,356.0,787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Magnoliopsida; Vitis vinifera L.
2010,2010-10-20,Lisboa,Sintra,Sintra (são Martinho),SINTRA - LG VIRGILIO HORTA (PNSC) (Casal de Sintra),38.80719695,-9.415192060524232,Desconhecida,69.0,2010-10-20T15:00,19.4,63,12.3,19.4,0.0,0.0,0.0,0.0,0,1015.3,1007.2,0,0,0,0,0.31,0.83,4.8,5.1,318,321,11.2,23.2,18.7,19.4,21.2,0.193,0.239,0.18,0.266,1,3600.0,485.5,411.3,74.2,860.6,485.5,659.5,543.0,460.0,83.0,860.6,543.0,737.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-08-31,Porto,Marco de Canaveses,Vila Boa de Quires,LG  QUIRES,41.2028475,-8.2047635,Desconhecida,275.0,2010-08-31T16:00,33.9,23,10.0,32.3,0.1,0.1,0.0,0.0,51,1007.0,976.7,45,0,30,89,0.48,4.07,11.3,14.8,207,206,30.6,34.2,25.9,22.5,19.5,0.11,0.139,0.206,0.327,1,3600.0,433.2,304.5,128.7,545.0,433.2,750.0,488.0,343.0,145.0,545.0,488.0,844.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Vitis vinifera L.; Quercus L.; Pinales; 
2010,2010-08-31,Aveiro,Arouca,Canelas,Lugar de Cimal,40.9662166,-8.1727407,Desconhecida,338.0,2010-08-31T17:00,32.2,27,11.0,31.2,0.0,0.0,0.0,0.0,1,1007.4,970.1,29,0,16,63,0.31,3.49,8.5,11.2,234,230,23.4,33.7,26.9,23.0,19.9,0.103,0.138,0.204,0.327,1,3600.0,249.5,158.4,91.1,402.7,249.5,528.1,304.0,193.0,111.0,402.7,304.0,643.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Quercus L.; Eucalyptus L'Hér.; Castanea sativa Mill.; Pinus pinaster Aiton
2010,2010-10-18,Porto,Paredes,Vilela,Noval,41.2462757,-8.3848342,Desconhecida,316.0,2010-10-18T22:00,7.5,84,5.0,5.4,0.0,0.0,0.0,0.0,0,1021.0,982.6,0,0,0,0,0.0,0.16,6.0,9.1,65,83,15.8,10.1,13.9,16.7,19.5,0.284,0.296,0.232,0.315,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-09-25,Porto,Paços de Ferreira,Frazão,RUA DO SOUTO (Rua do Comércio),41.2615463,-8.4087418,NC,298.0,2010-09-25T19:00,17.6,51,7.4,15.8,0.0,0.0,0.0,0.0,0,1013.0,978.3,13,0,0,43,0.07,0.98,7.8,18.9,338,346,19.8,19.8,19.7,20.6,20.3,0.13,0.144,0.195,0.315,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,27.9,6.0,38.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Vitis vinifera L.; 
2010,2010-08-31,Braga,Vieira do Minho,Rossas,CALVOS (ROSSAS) (Calvos),41.585309,-8.098200028766968,NC,482.0,2010-08-31T18:00,30.3,29,10.1,29.7,0.0,0.0,0.0,0.0,1,1007.8,954.8,39,0,40,50,0.16,3.09,4.8,7.6,257,251,25.2,31.1,25.6,22.0,18.8,0.1,0.139,0.206,0.328,1,3600.0,109.5,45.2,64.3,221.5,109.5,273.7,160.0,66.0,94.0,221.5,160.0,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Quercus L.; Pinus pinaster Aiton
2010,2010-08-14,Aveiro,Albergaria-a-Velha,Angeja,Fontão,40.6909514,-8.5405111,Desconhecida,52.0,2010-08-14T08:00,21.5,45,9.0,18.5,0.0,0.0,0.0,0.0,0,1014.8,1008.7,0,0,0,0,0.24,1.42,18.7,27.3,71,74,33.1,22.5,25.7,24.5,20.1,0.065,0.088,0.126,0.248,1,3600.0,344.7,262.4,82.3,630.4,344.7,554.8,268.0,204.0,64.0,630.4,268.0,431.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; 
2010,2010-08-14,Porto,Gondomar,Foz do Sousa,Compostela,41.103053,-8.4818908,NC,66.0,2010-08-14T08:00,20.8,46,8.8,18.1,0.0,0.0,0.0,0.0,0,1015.1,1007.3,0,0,0,0,0.23,1.33,16.9,24.4,61,68,31.3,22.9,25.5,24.6,19.8,0.114,0.135,0.192,0.342,1,3600.0,343.9,261.8,82.1,628.4,343.9,555.4,268.0,204.0,64.0,628.4,268.0,432.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida; Tracheophyta
2010,2010-08-14,Coimbra,Cantanhede,Bolho,Venda Nova,40.41208015,-8.52479837342231,Desconhecida,86.0,2010-08-14T08:00,20.6,45,8.2,17.4,0.0,0.0,0.0,0.0,0,1014.9,1004.8,0,0,0,0,0.24,1.34,18.9,27.1,76,76,36.4,21.7,24.9,23.8,19.5,0.062,0.076,0.111,0.23,1,3600.0,350.1,267.7,82.4,642.0,350.1,555.8,272.0,208.0,64.0,642.0,272.0,431.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; Olea europaea L.; Pinus pinaster Aiton; Magnoliopsida; Pinales; 
2010,2010-09-20,Viseu,Viseu,São João de Lourosa,Rebordinho,40.6107847,-7.9359598,Desconhecida,417.0,2010-09-20T17:00,23.4,51,12.7,22.6,0.0,0.0,0.0,0.0,1,1012.9,965.6,25,10,26,0,0.21,1.42,11.4,15.3,283,285,25.2,25.3,22.5,22.3,21.1,0.133,0.146,0.216,0.328,1,3600.0,173.1,115.1,57.9,403.2,173.1,387.3,227.0,151.0,76.0,403.2,227.0,508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Magnoliopsida
2010,2010-10-28,Santarém,Santarém,Alcanede,Xartinho,39.4311052,-8.8582837,NC,146.0,2010-10-28T20:00,15.4,73,10.5,14.1,0.0,0.0,0.0,0.0,1,1017.4,1000.0,45,0,26,99,0.02,0.48,10.0,23.6,195,201,22.3,15.5,16.9,18.3,21.8,0.194,0.255,0.226,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Olea europaea L.
