year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-05-29,Porto,Marco de Canaveses,Várzea Da Ovelha E Aliviada,GOUVEIA (VÁRZEA DA OVELHA E ALIVIADA),41.2044164,-8.11380904032385,NC,86.0,2010-05-29T21:00,15.9,89,14.1,16.1,0.0,0.0,0.0,0.0,0,1026.8,1016.4,14,16,0,0,0.0,0.2,7.9,11.2,309,320,14.8,17.5,18.2,16.2,13.0,0.261,0.281,0.329,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Quercus L.
2010,2010-04-10,Santarém,Torres Novas,Torres Novas (são Pedro),Torres Novas,39.5019639,-8.537673157345516,NC,90.0,2010-04-10T12:00,20.5,37,5.2,17.5,0.0,0.0,0.0,0.0,0,1017.8,1007.2,0,0,0,0,0.55,1.53,23.2,31.2,83,83,46.1,19.7,14.3,13.0,12.1,0.218,0.275,0.323,0.347,1,3600.0,902.7,795.6,107.0,942.9,902.7,1150.7,877.0,773.0,104.0,942.9,877.0,1118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Olea europaea L.; Tracheophyta
2010,2010-04-10,Porto,Paços de Ferreira,Penamaior,LG OUTEIRO (PENAMAIOR),41.2875406,-8.4127999,NC,362.0,2010-04-10T15:00,20.1,40,6.0,19.0,0.0,0.0,0.0,0.0,0,1017.1,975.3,0,0,0,0,0.48,1.42,10.1,13.3,88,87,25.6,18.7,12.3,9.9,9.2,0.328,0.359,0.396,0.419,1,3600.0,725.1,634.7,90.4,917.0,725.1,943.8,778.0,681.0,97.0,917.0,778.0,1012.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; 
2010,2010-05-24,Braga,Guimarães,Creixomil,TORRALTA(CREIXOMIL) (Torre),41.4405221,-8.3098636,NC,180.0,2010-05-24T18:00,18.9,60,11.0,17.2,0.0,0.0,0.0,0.0,1,1012.3,991.2,20,0,32,4,0.21,0.87,13.8,19.6,229,229,34.6,21.2,19.0,15.5,11.9,0.214,0.276,0.332,0.39,1,3600.0,259.5,184.0,75.5,559.9,259.5,438.3,330.0,234.0,96.0,559.9,330.0,557.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta
2010,2010-07-10,Porto,Vila Nova de Gaia,Canelas,SERRA DE CANELAS (Alameda da Serra do Pilar),41.0805427,-8.6006594,NC,126.0,2010-07-10T15:00,24.8,54,14.9,25.4,0.0,0.0,0.0,0.0,0,1019.9,1005.3,0,0,0,0,0.57,1.43,17.8,22.4,313,315,37.8,30.1,24.1,21.6,16.5,0.137,0.178,0.264,0.368,1,3600.0,823.1,720.8,102.3,879.6,823.1,1084.4,869.0,761.0,108.0,879.6,869.0,1144.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2010,2010-07-10,Porto,Paços de Ferreira,Codessos,MONTE SOCORRO (Lugar do Monte),41.3299878,-8.3478794,NC,382.0,2010-07-10T17:00,25.3,50,14.1,25.1,0.0,0.0,0.0,0.0,0,1019.2,975.8,0,0,0,0,0.42,1.62,11.9,15.4,305,307,29.2,29.6,24.0,20.5,14.6,0.129,0.185,0.274,0.363,1,3600.0,511.9,429.1,82.8,796.4,511.9,712.9,587.0,492.0,95.0,796.4,587.0,817.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta; Quercus suber L.; ; Quercus L.; Acacia Mill.
2010,2010-07-03,Porto,Gondomar,Valbom,RUA DA BARROSA (Rua de João de Deus),41.1396354,-8.5296284,NC,157.0,2010-07-03T23:00,20.9,85,18.2,23.0,0.0,0.0,0.0,0.0,1,1018.0,999.6,27,0,0,90,0.0,0.37,6.4,13.9,16,17,16.9,22.0,23.4,20.0,15.6,0.135,0.188,0.268,0.37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2010,2010-05-28,Aveiro,Santa Maria da Feira,Romariz,Duas Igrejas,40.9556613,-8.4689201,Desconhecida,294.0,2010-05-28T03:00,11.6,98,11.3,11.1,0.0,0.0,0.0,0.0,2,1017.4,982.3,62,69,0,0,0.0,0.03,6.6,10.7,338,340,12.6,13.2,16.0,15.6,12.3,0.289,0.284,0.337,0.392,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Olea europaea L.; Pinales
2010,2010-05-24,Lisboa,Vila Franca de Xira,Vialonga,CASAL DOS ESTANQUES - VIALONGA (Casal Bandarra),38.8735511,-9.0785504,Desconhecida,60.0,2010-05-24T19:00,18.5,68,12.6,15.8,0.0,0.0,0.0,0.0,2,1014.1,1007.0,55,42,29,0,0.12,0.68,24.3,35.6,195,196,50.4,21.8,21.1,18.5,15.0,0.129,0.251,0.326,0.365,1,3080.41,54.0,22.5,31.4,162.7,54.0,184.8,91.0,38.0,53.0,162.7,91.0,311.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinea L.; Olea europaea L.; Pinus pinaster Aiton; Pinales; 
2010,2010-03-14,Braga,Fafe,Monte,RUA DA VEIGA (MONTE) (Ribeira da Veiga),41.5265896,-8.1675461,NC,624.0,2010-03-14T14:00,10.9,46,-0.4,7.7,0.0,0.0,0.0,0.0,0,1027.4,953.6,0,0,0,0,0.35,0.71,14.5,19.6,84,84,44.3,10.6,5.2,6.3,7.8,0.355,0.37,0.391,0.42,1,3600.0,742.8,653.1,89.7,965.7,742.8,936.4,770.0,677.0,93.0,965.7,770.0,970.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinales; Castanea sativa Mill.
2010,2010-03-14,Porto,Paços de Ferreira,Carvalhosa,R. Sº BENTO (CARVALHOSA),41.2825312,-8.3816287,NC,292.0,2010-03-14T16:00,12.7,44,0.7,9.8,0.0,0.0,0.0,0.0,0,1026.7,991.6,0,0,0,0,0.27,0.83,6.5,9.0,87,85,25.9,12.8,8.0,8.2,9.6,0.344,0.364,0.39,0.42,1,3600.0,477.2,404.0,73.1,875.2,477.2,639.1,548.0,464.0,84.0,875.2,548.0,734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida; Vitis vinifera L.; Quercus L.; 
2010,2010-05-24,Aveiro,Espinho,Silvalde,Rua do Calvário (Rua do Rameiro),40.9903511,-8.6407154,NC,8.0,2010-05-24T22:00,17.7,67,11.4,14.1,0.3,0.3,0.0,0.0,51,1013.2,1012.2,71,18,91,2,0.09,0.67,27.7,38.9,180,182,40.7,19.0,20.6,17.5,14.0,0.179,0.238,0.291,0.361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta
2010,2010-07-03,Braga,Celorico de Basto,Molares,L.EIDO(MOLARES) (São Clemente),41.42698715,-7.991702563475057,NC,191.0,2010-07-03T08:00,20.3,82,17.0,22.1,0.0,0.0,0.0,0.0,2,1016.1,993.8,51,56,1,0,0.17,0.44,4.4,5.8,99,97,14.8,21.9,21.2,19.8,15.0,0.139,0.222,0.294,0.37,1,3600.0,348.0,195.8,152.3,389.1,348.0,665.7,288.0,162.0,126.0,389.1,288.0,550.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Magnoliopsida; Tracheophyta; Vitis vinifera L.
