latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.65202,-8.713898,28.0,2015-05-09T12:00,19.7,68,13.6,22.3,0.0,0.0,0.0,0.0,1,1025.1,1021.8,29,0,0,98,0.54,0.74,5.5,5.1,281,274,18.0,21.5,16.0,14.7,13.0,0.398,0.409,0.413,0.392,1,3600.0,916.0,764.0,152.0,864.3,916.0,1187.0,937.5,781.9,155.6,864.3,937.5,1214.8
41.65202,-8.713898,28.0,2015-05-10T12:00,21.1,79,17.4,24.3,0.0,0.0,0.0,0.0,1,1020.8,1017.5,29,0,0,98,0.5,0.52,8.7,8.9,318,320,20.2,22.2,16.8,14.9,13.1,0.384,0.396,0.41,0.392,1,3600.0,854.0,595.0,259.0,671.6,854.0,1189.1,873.9,608.9,265.0,671.6,873.9,1216.8
41.65202,-8.713898,28.0,2015-05-11T12:00,22.0,71,16.4,25.2,0.0,0.0,0.0,0.0,1,1019.4,1016.1,29,0,0,96,0.54,0.78,6.8,7.1,335,345,16.2,22.5,17.1,15.1,13.1,0.372,0.386,0.407,0.393,1,3600.0,881.0,653.0,228.0,735.5,881.0,1191.1,901.5,668.2,233.3,735.5,901.5,1218.8
41.65202,-8.713898,28.0,2015-05-12T12:00,24.5,68,18.2,27.3,0.0,0.0,0.0,0.0,1,1018.7,1015.4,29,0,2,91,0.56,0.99,14.3,19.9,192,185,31.7,23.6,17.7,15.4,13.2,0.359,0.376,0.403,0.393,1,3600.0,898.0,739.0,159.0,830.6,898.0,1193.1,918.8,756.1,162.7,830.6,918.8,1220.7
41.65202,-8.713898,28.0,2015-05-13T12:00,19.9,78,16.0,21.8,0.0,0.0,0.0,0.0,1,1022.0,1018.7,37,7,2,97,0.44,0.51,9.8,11.7,204,198,23.0,22.0,17.6,15.7,13.2,0.35,0.368,0.4,0.393,1,3600.0,775.0,446.0,329.0,500.3,775.0,1194.9,792.9,456.3,336.6,500.3,792.9,1222.5
41.65202,-8.713898,28.0,2015-05-14T12:00,16.0,63,9.0,13.4,0.0,0.0,0.0,0.0,2,1024.6,1021.2,57,37,0,80,0.34,0.67,20.1,25.0,331,332,40.3,18.3,16.6,15.8,13.3,0.349,0.363,0.397,0.393,1,3600.0,664.0,248.0,416.0,277.6,664.0,1196.7,679.2,253.7,425.5,277.6,679.2,1224.2
41.65202,-8.713898,28.0,2015-05-15T12:00,18.1,55,9.0,16.4,0.0,0.0,0.0,0.0,0,1028.0,1024.6,0,0,0,0,0.48,0.93,22.7,28.4,358,1,46.4,19.3,15.8,15.7,13.3,0.332,0.356,0.393,0.393,1,3600.0,924.0,816.0,108.0,911.8,924.0,1198.4,945.1,834.7,110.5,911.8,945.1,1225.8
41.65202,-8.713898,28.0,2015-05-16T12:00,23.2,56,14.0,23.8,0.0,0.0,0.0,0.0,0,1026.9,1023.6,4,0,0,13,0.57,1.25,18.2,24.4,9,16,38.2,22.1,16.6,15.7,13.4,0.317,0.348,0.39,0.393,1,3600.0,932.0,822.0,110.0,916.9,932.0,1200.0,953.3,840.7,112.5,916.9,953.3,1227.4
41.65202,-8.713898,28.0,2015-05-17T12:00,24.5,56,15.0,27.5,0.0,0.0,0.0,0.0,0,1021.3,1018.0,1,0,0,3,0.61,1.36,7.0,7.6,339,360,16.9,24.0,18.4,15.9,13.4,0.302,0.339,0.386,0.393,1,3600.0,928.0,818.0,110.0,910.9,928.0,1201.6,949.1,836.6,112.5,910.9,949.1,1228.9
41.65202,-8.713898,28.0,2015-05-18T12:00,22.0,73,16.9,22.5,0.0,0.0,0.0,0.0,1,1014.9,1011.6,29,1,0,94,0.49,0.71,24.8,32.2,336,340,47.9,23.5,19.1,16.2,13.5,0.293,0.332,0.382,0.392,1,3600.0,917.0,786.0,131.0,873.8,917.0,1203.0,937.8,803.8,134.0,873.8,937.8,1230.3
41.65202,-8.713898,28.0,2015-05-19T12:00,17.5,47,6.2,14.2,0.0,0.0,0.0,0.0,0,1020.0,1016.6,18,20,0,0,0.5,1.05,28.8,37.5,1,4,57.2,19.8,17.4,16.4,13.5,0.281,0.325,0.379,0.392,1,3600.0,956.0,848.0,108.0,941.2,956.0,1204.4,977.6,867.2,110.4,941.2,977.6,1231.7
41.65202,-8.713898,28.0,2015-05-20T12:00,17.6,52,7.6,15.0,0.0,0.0,0.0,0.0,3,1025.8,1022.4,100,86,51,82,0.46,0.97,23.9,30.1,348,349,45.7,19.3,16.2,16.4,13.6,0.271,0.319,0.375,0.392,1,3600.0,861.0,648.0,213.0,718.2,861.0,1205.7,880.5,662.6,217.8,718.2,880.5,1233.0
41.65202,-8.713898,28.0,2015-05-21T12:00,19.6,51,9.1,19.6,0.0,0.0,0.0,0.0,1,1027.7,1024.3,25,0,0,83,0.55,1.12,13.3,17.1,360,8,28.1,21.0,16.2,16.2,13.7,0.261,0.313,0.371,0.391,1,3600.0,951.0,832.0,119.0,920.8,951.0,1207.0,972.5,850.8,121.7,920.8,972.5,1234.2
41.65202,-8.713898,28.0,2015-05-22T12:00,20.0,50,9.3,20.5,0.0,0.0,0.0,0.0,0,1024.4,1021.1,0,0,0,0,0.56,1.17,11.3,14.4,351,1,25.2,21.9,16.9,16.2,13.7,0.249,0.306,0.368,0.391,1,3600.0,946.0,834.0,112.0,921.8,946.0,1208.1,967.3,852.8,114.5,921.8,967.3,1235.3
41.65202,-8.713898,28.0,2015-05-23T12:00,21.0,52,10.6,22.0,0.0,0.0,0.0,0.0,0,1019.6,1016.3,0,0,0,0,0.57,1.2,10.0,12.4,339,352,25.6,22.8,17.5,16.3,13.8,0.238,0.299,0.364,0.391,1,3600.0,940.0,829.0,111.0,915.0,940.0,1209.2,961.2,847.7,113.5,915.0,961.2,1236.4
41.65202,-8.713898,28.0,2015-05-24T12:00,22.3,50,11.3,23.6,0.0,0.0,0.0,0.0,0,1017.5,1014.2,0,0,0,0,0.59,1.35,9.3,11.5,347,2,24.1,23.5,18.2,16.4,13.8,0.226,0.293,0.36,0.39,1,3600.0,938.0,825.0,113.0,909.5,938.0,1210.3,959.1,843.6,115.5,909.5,959.1,1237.5
41.65202,-8.713898,28.0,2015-05-25T12:00,23.5,48,11.8,24.5,0.0,0.0,0.0,0.0,1,1019.5,1016.2,28,0,0,92,0.59,1.51,11.3,15.0,9,21,23.8,24.3,18.7,16.6,13.9,0.215,0.286,0.357,0.39,1,3600.0,919.0,763.0,156.0,840.1,919.0,1211.3,939.7,780.1,159.5,840.1,939.7,1238.5
41.65202,-8.713898,28.0,2015-05-26T12:00,24.6,48,12.9,26.2,0.0,0.0,0.0,0.0,0,1019.9,1016.6,0,0,0,0,0.62,1.61,10.8,13.9,4,17,24.1,25.6,19.5,16.9,13.9,0.205,0.28,0.353,0.389,1,3600.0,940.0,828.0,112.0,910.7,940.0,1212.2,961.1,846.6,114.5,910.7,961.1,1239.4
41.65202,-8.713898,28.0,2015-05-27T12:00,25.1,41,11.1,27.0,0.0,0.0,0.0,0.0,0,1018.0,1014.7,0,0,0,0,0.64,1.86,6.0,6.2,343,7,16.2,25.7,20.0,17.1,14.0,0.192,0.274,0.35,0.389,1,3600.0,949.0,838.0,111.0,920.7,949.0,1213.1,970.3,856.8,113.5,920.7,970.3,1240.3
41.65202,-8.713898,28.0,2015-05-28T12:00,26.9,42,12.8,29.1,0.0,0.0,0.0,0.0,0,1015.7,1012.5,0,0,0,0,0.66,2.08,7.8,8.0,326,342,19.4,27.2,20.5,17.4,14.1,0.182,0.267,0.346,0.388,1,3600.0,945.0,834.0,111.0,915.3,945.0,1213.9,966.2,852.7,113.5,915.3,966.2,1241.2
41.65202,-8.713898,28.0,2015-05-29T12:00,23.8,44,10.6,22.1,0.0,0.0,0.0,0.0,0,1015.3,1012.0,0,0,0,0,0.63,1.66,25.6,34.4,349,354,47.5,24.8,20.3,17.7,14.1,0.173,0.262,0.342,0.387,1,3600.0,962.0,850.0,112.0,932.0,962.0,1214.6,983.6,869.1,114.5,932.0,983.6,1241.9
41.65202,-8.713898,28.0,2015-05-30T12:00,21.5,58,12.9,21.5,0.0,0.0,0.0,0.0,0,1019.9,1016.6,2,0,0,5,0.54,1.08,19.4,24.9,325,329,38.5,24.1,19.5,17.9,14.2,0.168,0.257,0.339,0.387,1,3600.0,936.0,815.0,121.0,892.8,936.0,1215.3,957.1,833.3,123.7,892.8,957.1,1242.7
41.65202,-8.713898,28.0,2015-05-31T12:00,20.1,65,13.4,20.5,0.0,0.0,0.0,0.0,3,1021.0,1017.7,99,86,28,15,0.43,0.81,11.3,12.8,277,280,25.6,23.6,18.9,17.9,14.3,0.168,0.253,0.337,0.386,1,3600.0,724.0,465.0,259.0,509.0,724.0,1216.0,740.3,475.5,264.8,509.0,740.3,1243.4
