latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
38.76977,-9.20874,111.0,2015-05-19T12:00,18.0,49,7.2,12.6,0.0,0.0,0.0,0.0,0,1016.6,1003.5,0,0,0,0,0.49,1.05,42.6,55.6,351,352,73.4,20.4,19.0,18.3,16.6,0.266,0.319,0.339,0.361,1,3600.0,976.0,866.0,110.0,945.8,976.0,1224.1,999.5,886.9,112.7,945.8,999.5,1253.6
38.76977,-9.20874,111.0,2015-05-20T12:00,20.0,40,6.1,16.2,0.0,0.0,0.0,0.0,1,1022.7,1009.6,28,0,0,92,0.56,1.4,31.5,40.4,355,356,52.9,20.8,18.3,18.2,16.6,0.263,0.317,0.339,0.361,1,3600.0,963.0,835.0,128.0,910.8,963.0,1225.1,986.2,855.1,131.1,910.8,986.2,1254.7
38.76977,-9.20874,111.0,2015-05-21T12:00,23.2,35,7.0,21.7,0.0,0.0,0.0,0.0,0,1023.6,1010.6,3,0,0,10,0.63,1.84,19.1,25.3,16,23,33.5,23.0,19.6,19.4,17.8,0.26,0.314,0.338,0.361,1,3600.0,956.0,839.0,117.0,914.0,956.0,1226.2,979.0,859.2,119.8,914.0,979.0,1255.6
38.76977,-9.20874,111.0,2015-05-22T12:00,23.7,30,5.1,21.6,0.0,0.0,0.0,0.0,0,1020.6,1007.7,4,0,0,14,0.66,2.06,20.6,27.0,4,9,31.7,23.8,20.3,19.7,18.2,0.256,0.312,0.338,0.36,1,3600.0,966.0,854.0,112.0,929.3,966.0,1227.1,989.2,874.5,114.7,929.3,989.2,1256.6
38.76977,-9.20874,111.0,2015-05-23T12:00,24.4,31,6.3,23.8,0.0,0.0,0.0,0.0,0,1016.6,1003.7,0,0,0,0,0.66,2.1,13.4,17.7,354,4,27.0,25.2,21.4,20.5,19.0,0.252,0.31,0.337,0.36,1,3600.0,962.0,850.0,112.0,923.9,962.0,1228.0,985.1,870.4,114.7,923.9,985.1,1257.5
38.76977,-9.20874,111.0,2015-05-24T12:00,25.0,38,9.8,26.4,0.0,0.0,0.0,0.0,0,1014.7,1001.9,4,0,6,0,0.64,1.96,7.2,10.3,53,65,16.9,25.8,21.6,20.5,18.9,0.249,0.308,0.337,0.36,1,3600.0,952.0,840.0,112.0,912.0,952.0,1228.8,974.8,860.1,114.7,912.0,974.8,1258.3
38.76977,-9.20874,111.0,2015-05-25T12:00,25.3,39,10.3,27.4,0.0,0.0,0.0,0.0,0,1017.3,1004.5,5,0,9,0,0.6,1.97,2.3,2.2,231,180,14.4,26.4,22.3,21.0,19.3,0.248,0.306,0.336,0.36,1,3600.0,897.0,769.0,128.0,834.1,897.0,1229.6,918.5,787.4,131.1,834.1,918.5,1259.1
38.76977,-9.20874,111.0,2015-05-26T12:00,27.8,38,12.2,28.9,0.0,0.0,0.0,0.0,0,1017.8,1005.1,0,0,0,0,0.68,2.31,12.1,14.1,333,345,23.8,28.1,23.4,21.8,20.0,0.246,0.304,0.335,0.36,1,3600.0,942.0,828.0,114.0,897.3,942.0,1230.3,964.6,847.8,116.7,897.3,964.6,1259.8
38.76977,-9.20874,111.0,2015-05-27T12:00,29.7,19,3.3,29.4,0.0,0.0,0.0,0.0,0,1015.4,1002.8,0,0,0,0,0.72,3.4,8.3,10.1,2,17,16.6,28.2,23.3,21.6,19.7,0.244,0.302,0.335,0.36,1,3600.0,964.0,852.0,112.0,922.4,964.0,1231.0,987.1,872.4,114.7,922.4,987.1,1260.5
38.76977,-9.20874,111.0,2015-05-28T12:00,27.9,44,14.4,30.8,0.0,0.0,0.0,0.0,0,1014.8,1002.1,0,0,0,0,0.67,2.11,6.3,5.2,283,286,16.9,29.5,24.6,22.5,20.4,0.242,0.301,0.334,0.36,1,3600.0,941.0,828.0,113.0,895.7,941.0,1231.6,963.6,847.9,115.7,895.7,963.6,1261.1
38.76977,-9.20874,111.0,2015-05-29T12:00,24.3,45,11.5,22.7,0.0,0.0,0.0,0.0,0,1015.0,1002.2,0,0,0,0,0.63,1.68,26.4,33.6,340,343,46.8,26.0,23.0,21.2,19.0,0.242,0.299,0.333,0.359,1,3600.0,952.0,838.0,114.0,905.8,952.0,1232.2,974.8,858.1,116.7,905.8,974.8,1261.7
38.76977,-9.20874,111.0,2015-05-30T12:00,23.7,47,11.6,22.3,0.0,0.0,0.0,0.0,0,1019.5,1006.6,0,0,0,0,0.61,1.57,25.8,32.3,341,343,41.0,25.0,21.8,20.9,18.6,0.242,0.298,0.333,0.359,1,3600.0,951.0,837.0,114.0,904.0,951.0,1232.7,973.8,857.1,116.7,904.0,973.8,1262.3
38.76977,-9.20874,111.0,2015-05-31T12:00,22.0,50,11.2,20.4,0.0,0.0,0.0,0.0,0,1020.4,1007.4,0,0,0,0,0.56,1.31,25.8,32.8,335,337,45.0,23.9,21.0,20.5,18.3,0.242,0.297,0.332,0.359,1,3600.0,944.0,827.0,117.0,892.6,944.0,1233.1,966.7,846.9,119.8,892.6,966.7,1262.8
