latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.722317,-7.554291,348.0,2015-05-10T12:00,24.9,46,12.5,27.1,0.0,0.0,0.0,0.0,1,1020.0,980.3,29,0,0,98,0.62,1.7,6.2,8.0,173,175,20.5,23.0,16.4,13.4,10.8,0.333,0.348,0.336,0.365,1,3600.0,910.0,744.0,166.0,836.8,910.0,1193.4,929.2,759.7,169.5,836.8,929.2,1218.6
41.722317,-7.554291,348.0,2015-05-11T12:00,26.2,45,13.5,28.7,0.0,0.0,0.0,0.0,1,1019.1,979.6,30,0,0,99,0.63,1.85,5.7,7.3,162,160,19.4,24.0,17.3,13.8,10.8,0.317,0.337,0.334,0.365,1,3600.0,906.0,741.0,165.0,831.6,906.0,1195.4,925.1,756.6,168.5,831.6,925.1,1220.6
41.722317,-7.554291,348.0,2015-05-12T12:00,26.6,47,14.5,28.9,0.0,0.0,0.0,0.0,0,1019.5,980.0,13,0,0,44,0.65,1.84,10.0,13.3,167,167,28.1,24.8,18.3,14.3,10.9,0.301,0.326,0.332,0.364,1,3600.0,927.0,818.0,109.0,916.1,927.0,1197.3,946.4,835.1,111.3,916.1,946.4,1222.4
41.722317,-7.554291,348.0,2015-05-13T12:00,25.5,34,8.6,25.4,0.0,0.0,0.0,0.0,1,1021.0,981.3,29,0,2,94,0.59,2.16,9.2,12.0,225,226,26.3,24.1,18.6,14.7,11.0,0.286,0.315,0.331,0.364,1,3600.0,821.0,480.0,341.0,536.5,821.0,1199.2,838.1,490.0,348.1,536.5,838.1,1224.2
41.722317,-7.554291,348.0,2015-05-14T12:00,16.7,61,9.1,14.9,0.0,0.0,0.0,0.0,3,1021.5,980.6,93,71,0,98,0.35,0.75,13.1,17.6,279,281,34.2,19.0,16.8,15.0,11.1,0.278,0.307,0.329,0.364,1,3600.0,602.0,218.0,384.0,243.2,602.0,1201.0,614.5,222.5,392.0,243.2,614.5,1226.0
41.722317,-7.554291,348.0,2015-05-15T12:00,16.1,59,8.1,16.5,0.0,0.0,0.0,0.0,0,1026.0,984.8,0,0,0,0,0.51,0.76,10.1,13.0,4,5,33.1,18.9,14.9,14.9,11.1,0.268,0.3,0.327,0.364,1,3600.0,959.0,861.0,98.0,958.7,959.0,1202.7,978.9,878.9,100.0,958.7,978.9,1227.6
41.722317,-7.554291,348.0,2015-05-16T12:00,22.4,51,11.9,24.1,0.0,0.0,0.0,0.0,0,1027.2,986.9,0,0,0,0,0.6,1.32,8.8,11.9,55,55,25.2,22.4,15.5,14.8,11.2,0.258,0.293,0.326,0.364,1,3600.0,942.0,832.0,110.0,924.8,942.0,1204.3,961.5,849.2,112.3,924.8,961.5,1229.2
41.722317,-7.554291,348.0,2015-05-17T12:00,23.2,49,11.9,24.7,0.0,0.0,0.0,0.0,0,1022.3,982.2,0,0,0,0,0.61,1.45,9.5,12.4,79,80,29.2,23.6,17.0,14.9,11.3,0.245,0.285,0.323,0.363,1,3600.0,943.0,833.0,110.0,924.3,943.0,1205.8,962.4,850.2,112.3,924.3,962.4,1230.7
41.722317,-7.554291,348.0,2015-05-18T12:00,25.4,44,12.3,28.1,0.0,0.0,0.0,0.0,1,1013.6,974.2,25,0,0,82,0.64,1.81,3.6,4.3,264,265,15.5,25.5,18.2,15.2,11.4,0.232,0.277,0.321,0.363,1,3600.0,933.0,799.0,134.0,885.1,933.0,1207.3,952.2,815.4,136.8,885.1,952.2,1232.1
41.722317,-7.554291,348.0,2015-05-19T12:00,15.9,45,4.1,14.3,0.0,0.0,0.0,0.0,0,1016.6,975.8,0,0,0,0,0.51,0.99,16.7,21.7,346,348,42.8,20.2,17.1,15.4,11.4,0.225,0.271,0.319,0.363,1,3600.0,975.0,870.0,105.0,962.3,975.0,1208.7,995.0,887.9,107.2,962.3,995.0,1233.5
41.722317,-7.554291,348.0,2015-05-20T12:00,16.2,46,4.4,14.4,0.0,0.0,0.0,0.0,2,1023.5,982.5,68,7,63,80,0.48,1.0,15.4,20.1,349,350,39.2,18.9,15.2,15.3,11.5,0.217,0.265,0.317,0.362,1,3600.0,890.0,680.0,210.0,751.0,890.0,1210.0,908.2,693.9,214.3,751.0,908.2,1234.8
41.722317,-7.554291,348.0,2015-05-21T12:00,18.1,46,6.2,17.7,0.0,0.0,0.0,0.0,0,1027.3,986.4,4,0,0,14,0.54,1.13,11.7,15.3,72,71,31.7,20.8,14.8,15.1,11.6,0.21,0.26,0.315,0.362,1,3600.0,937.0,824.0,113.0,908.7,937.0,1211.2,956.2,840.9,115.3,908.7,956.2,1236.0
41.722317,-7.554291,348.0,2015-05-22T12:00,18.8,43,5.9,18.3,0.0,0.0,0.0,0.0,0,1024.4,983.7,0,0,0,0,0.57,1.25,12.4,16.5,68,67,33.1,21.5,15.4,15.0,11.7,0.2,0.254,0.313,0.362,1,3600.0,963.0,850.0,113.0,936.1,963.0,1212.4,982.7,867.4,115.3,936.1,982.7,1237.2
41.722317,-7.554291,348.0,2015-05-23T12:00,20.2,41,6.6,20.3,0.0,0.0,0.0,0.0,0,1019.5,979.2,0,0,0,0,0.59,1.39,9.8,12.8,82,80,30.2,22.6,16.1,15.0,11.7,0.191,0.248,0.31,0.362,1,3600.0,955.0,843.0,112.0,927.2,955.0,1213.5,974.5,860.2,114.3,927.2,974.5,1238.3
41.722317,-7.554291,348.0,2015-05-24T12:00,21.7,40,7.5,21.1,0.0,0.0,0.0,0.0,1,1017.3,977.2,25,0,41,0,0.61,1.56,14.7,19.8,73,74,39.2,23.2,16.8,15.1,11.8,0.182,0.242,0.308,0.361,1,3600.0,954.0,842.0,112.0,925.0,954.0,1214.5,973.5,859.2,114.3,925.0,973.5,1239.3
41.722317,-7.554291,348.0,2015-05-25T12:00,22.7,42,9.3,23.3,0.0,0.0,0.0,0.0,1,1019.6,979.6,27,0,0,90,0.61,1.59,10.1,13.2,63,64,29.2,24.2,17.1,15.2,11.9,0.175,0.237,0.305,0.361,1,3600.0,945.0,821.0,124.0,900.8,945.0,1215.5,964.3,837.7,126.5,900.8,964.3,1240.3
41.722317,-7.554291,348.0,2015-05-26T12:00,23.6,43,10.2,25.2,0.0,0.0,0.0,0.0,0,1020.2,980.3,0,0,0,0,0.63,1.68,7.1,9.0,66,67,24.8,25.7,18.1,15.4,11.9,0.167,0.232,0.303,0.361,1,3600.0,956.0,843.0,113.0,923.9,956.0,1216.5,975.5,860.2,115.3,923.9,975.5,1241.3
41.722317,-7.554291,348.0,2015-05-27T12:00,24.3,30,5.8,23.8,0.0,0.0,0.0,0.0,0,1018.8,979.0,0,0,0,0,0.67,2.12,12.3,16.3,85,85,34.9,25.3,18.5,15.7,12.0,0.159,0.226,0.3,0.36,1,3600.0,967.0,856.0,111.0,937.1,967.0,1217.4,986.7,873.5,113.3,937.1,986.7,1242.2
41.722317,-7.554291,348.0,2015-05-28T12:00,26.1,32,8.2,27.8,0.0,0.0,0.0,0.0,0,1016.6,977.2,0,0,0,0,0.67,2.3,3.9,4.7,124,122,21.2,26.9,19.1,16.0,12.1,0.151,0.22,0.297,0.36,1,3600.0,960.0,850.0,110.0,929.6,960.0,1218.2,979.6,867.4,112.2,929.6,979.6,1243.0
41.722317,-7.554291,348.0,2015-05-29T12:00,25.1,31,6.9,25.4,0.0,0.0,0.0,0.0,0,1013.1,973.7,0,0,0,0,0.67,2.2,9.5,12.2,331,332,26.6,26.9,19.7,16.3,12.2,0.145,0.215,0.294,0.359,1,3600.0,957.0,845.0,112.0,923.3,957.0,1218.9,976.5,862.3,114.3,923.3,976.5,1243.8
41.722317,-7.554291,348.0,2015-05-30T12:00,23.9,40,9.4,24.9,0.0,0.0,0.0,0.0,0,1017.7,977.9,0,0,0,0,0.64,1.78,8.4,10.8,295,296,24.1,26.9,19.4,16.5,12.2,0.14,0.21,0.291,0.359,1,3600.0,955.0,842.0,113.0,919.1,955.0,1219.6,974.5,859.2,115.3,919.1,974.5,1244.6
41.722317,-7.554291,348.0,2015-05-31T12:00,23.7,46,11.6,24.9,0.0,0.0,0.0,0.0,1,1018.7,978.9,32,11,24,25,0.62,1.57,10.7,13.5,303,304,28.8,26.4,19.4,16.7,12.3,0.137,0.206,0.289,0.358,1,3600.0,936.0,816.0,120.0,890.0,936.0,1220.3,955.2,832.7,122.5,890.0,955.2,1245.3
