latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.69947,-8.950958,9.0,2015-05-09T12:00,20.3,63,13.1,22.3,0.0,0.0,0.0,0.0,1,1024.3,1023.2,28,0,0,93,0.53,0.87,6.9,8.5,9,12,22.0,22.9,19.6,18.9,17.8,0.241,0.247,0.242,0.268,1,3600.0,886.0,674.0,212.0,747.3,886.0,1211.1,907.6,690.5,217.2,747.3,907.6,1240.7,6.839735768213001,85.34636350208648,19.093514772641143,240.9993083415901,3.129582433146715,31.873892735867962
38.69947,-8.950958,9.0,2015-05-10T12:00,25.2,62,17.5,29.2,0.0,0.0,0.0,0.0,1,1019.3,1018.3,29,0,0,98,0.6,1.21,6.1,7.3,3,9,18.0,25.4,20.8,19.4,18.2,0.233,0.244,0.241,0.268,1,3600.0,901.0,702.0,199.0,776.8,901.0,1212.9,922.9,719.1,203.8,776.8,922.9,1242.4,7.64939882964696,85.9714472615201,21.72459517664114,247.9393083415901,3.2798337285659214,35.64179924972436
38.69947,-8.950958,9.0,2015-05-11T12:00,26.2,52,15.6,30.0,0.0,0.0,0.0,0.0,1,1018.7,1017.7,29,0,0,95,0.63,1.63,3.4,4.3,148,138,15.5,26.4,21.6,19.7,18.4,0.225,0.24,0.241,0.268,1,3600.0,923.0,769.0,154.0,849.4,923.0,1214.6,945.3,787.6,157.7,849.4,945.3,1244.1,8.938630666685293,87.5733761535215,25.174432840641142,255.0593083415901,3.5929466675794726,40.38406606634627
38.69947,-8.950958,9.0,2015-05-12T12:00,25.4,50,14.1,27.0,0.0,0.0,0.0,0.0,0,1019.7,1018.7,3,0,2,7,0.62,1.63,12.6,16.3,177,172,29.9,25.8,21.6,19.8,18.2,0.218,0.237,0.24,0.268,1,3600.0,932.0,788.0,144.0,868.8,932.0,1216.3,954.5,807.0,147.5,868.8,954.5,1245.6,14.842278481084584,88.17580564983898,28.66270734064114,262.0353083415901,6.226591035855059,45.015401206635076
38.69947,-8.950958,9.0,2015-05-13T12:00,26.5,48,14.7,29.4,0.0,0.0,0.0,0.0,1,1020.6,1019.6,29,0,1,96,0.62,1.78,5.6,6.1,310,310,22.7,27.1,22.1,20.5,18.8,0.212,0.234,0.239,0.267,1,3600.0,901.0,708.0,193.0,779.2,901.0,1217.9,922.7,725.0,197.6,779.2,922.7,1247.1,12.652568606196619,88.70258954675802,32.44110097264114,269.2093083415901,4.719414131006799,49.86095160645248
38.69947,-8.950958,9.0,2015-05-14T12:00,21.7,58,13.0,21.1,0.0,0.0,0.0,0.0,0,1022.8,1021.7,8,9,0,0,0.54,1.09,23.3,30.9,347,348,48.6,23.6,20.7,19.2,17.4,0.207,0.231,0.239,0.267,1,3600.0,941.0,817.0,124.0,897.6,941.0,1219.4,963.5,836.6,127.0,897.6,963.5,1248.6,23.530405051296007,87.97684880155448,34.96213618864114,275.5193083415901,10.375882159862048,53.083986509811936
38.69947,-8.950958,9.0,2015-05-15T12:00,20.1,43,7.2,17.1,0.0,0.0,0.0,0.0,0,1024.5,1023.4,10,0,0,34,0.55,1.33,27.4,36.7,359,1,57.2,21.4,18.8,18.3,16.5,0.202,0.228,0.238,0.267,1,3600.0,942.0,827.0,115.0,907.2,942.0,1220.8,964.5,846.8,117.7,907.2,964.5,1250.0,29.763865123200045,88.55494815796797,38.14344253264114,281.5413083415901,13.859827467540876,56.985710514706305
38.69947,-8.950958,9.0,2015-05-16T12:00,26.4,37,10.4,26.8,0.0,0.0,0.0,0.0,0,1023.3,1022.3,3,0,0,9,0.67,2.17,13.1,16.9,21,24,28.1,26.4,21.3,20.4,18.6,0.199,0.225,0.237,0.267,1,3600.0,955.0,841.0,114.0,921.1,955.0,1222.2,977.7,861.0,116.7,921.1,977.7,1251.3,23.049720720418897,90.54715130686405,42.70452598264114,288.6973083415901,8.971383740870472,62.35131049801705
38.69947,-8.950958,9.0,2015-05-17T12:00,29.1,32,10.6,30.5,0.0,0.0,0.0,0.0,0,1018.2,1017.2,16,0,0,55,0.7,2.74,8.2,10.8,67,69,22.7,28.4,22.8,20.8,18.9,0.194,0.222,0.236,0.267,1,3600.0,957.0,845.0,112.0,924.1,957.0,1223.4,979.7,865.1,114.7,924.1,979.7,1252.5,23.687736345205206,92.07814573786152,48.110956558641135,296.3393083415901,8.712526517987767,68.44261211420178
38.69947,-8.950958,9.0,2015-05-18T12:00,26.9,48,15.0,28.6,0.0,0.0,0.0,0.0,1,1013.6,1012.6,28,0,0,94,0.61,1.84,12.1,15.8,333,339,28.1,28.6,23.8,21.3,19.2,0.191,0.219,0.235,0.267,1,3600.0,872.0,628.0,244.0,685.8,872.0,1224.6,892.7,642.9,249.8,685.8,892.7,1253.7,24.45493774537315,90.69859341016802,51.944109518641135,303.58530834159006,8.717035314389918,72.76331403335567
38.69947,-8.950958,9.0,2015-05-19T12:00,19.5,46,7.5,15.8,0.0,0.0,0.0,0.0,0,1015.7,1014.6,0,0,0,0,0.54,1.22,33.0,44.9,349,350,67.3,22.2,20.2,19.0,16.8,0.189,0.217,0.234,0.267,1,3600.0,975.0,858.0,117.0,935.8,975.0,1225.8,998.1,878.3,119.8,935.8,998.1,1254.8,45.89204690854947,89.73044856540997,54.87268050264113,309.49930834159005,21.755881141314916,76.04109553568625
38.69947,-8.950958,9.0,2015-05-20T12:00,21.5,35,5.4,18.7,0.0,0.0,0.0,0.0,1,1022.1,1021.0,28,0,0,92,0.61,1.66,24.1,31.7,357,359,49.7,22.8,19.3,18.9,16.8,0.188,0.215,0.234,0.267,1,3600.0,966.0,830.0,136.0,904.1,966.0,1226.8,988.8,849.6,139.2,904.1,988.8,1255.8,37.1651464314403,90.30547598473416,58.74005804264113,315.77330834159005,15.086145117482106,80.18850891388706
38.69947,-8.950958,9.0,2015-05-21T12:00,24.4,32,6.8,23.3,0.0,0.0,0.0,0.0,0,1023.2,1022.1,3,0,0,10,0.66,2.07,16.6,21.4,41,44,34.9,25.0,20.3,19.9,17.8,0.187,0.213,0.233,0.266,1,3600.0,959.0,840.0,119.0,913.9,959.0,1227.8,981.6,859.8,121.8,913.9,981.6,1256.8,32.824045294897104,91.33405854514196,63.305090482641134,322.56930834159004,11.971981355707834,84.93726617310328
38.69947,-8.950958,9.0,2015-05-22T12:00,24.8,28,5.3,23.4,0.0,0.0,0.0,0.0,0,1020.1,1019.0,5,0,0,18,0.68,2.24,16.6,21.6,24,26,33.1,25.8,21.2,20.1,18.1,0.186,0.21,0.232,0.266,1,3600.0,968.0,854.0,114.0,928.0,968.0,1228.8,990.8,874.1,116.7,928.0,990.8,1257.7,36.78235240405682,92.25463664581955,68.21447485064114,329.43730834159004,13.639320772780742,89.89433715355794
38.69947,-8.950958,9.0,2015-05-23T12:00,25.6,29,6.2,25.8,0.0,0.0,0.0,0.0,0,1016.1,1015.1,0,0,0,0,0.67,2.33,8.6,11.4,15,18,27.4,27.1,22.1,20.8,18.7,0.185,0.208,0.231,0.266,1,3600.0,965.0,851.0,114.0,923.7,965.0,1229.6,987.7,871.0,116.7,923.7,987.7,1258.6,28.982303120998765,92.30473849152241,73.20520841264114,336.44930834159004,9.17886523940273,94.8282111896528
38.69947,-8.950958,9.0,2015-05-24T12:00,26.0,34,8.8,26.8,0.0,0.0,0.0,0.0,0,1014.4,1013.4,10,0,16,0,0.66,2.23,8.9,11.2,76,75,22.3,27.8,22.3,20.8,18.7,0.184,0.206,0.23,0.266,1,3600.0,954.0,839.0,115.0,909.7,954.0,1230.5,976.4,858.7,117.7,909.7,976.4,1259.4,30.101366130571094,92.35485687836695,77.91398408864114,343.53330834159004,9.384753452688605,99.4432115093744
38.69947,-8.950958,9.0,2015-05-25T12:00,26.0,39,11.1,28.4,0.0,0.0,0.0,0.0,0,1016.9,1015.9,13,0,22,0,0.61,2.04,1.5,1.8,166,143,20.9,28.3,23.0,21.3,19.1,0.184,0.204,0.229,0.266,1,3600.0,897.0,767.0,130.0,830.8,897.0,1231.2,918.1,785.0,133.1,830.8,918.1,1260.2,23.070984974387887,92.06257386583161,82.26603433464115,350.61730834159005,6.202474493547431,103.70234912417234
38.69947,-8.950958,9.0,2015-05-26T12:00,28.9,35,11.8,30.6,0.0,0.0,0.0,0.0,0,1017.3,1016.3,0,0,0,0,0.69,2.59,7.9,9.4,344,353,23.4,30.2,23.9,21.8,19.6,0.184,0.203,0.228,0.266,1,3600.0,947.0,833.0,114.0,901.5,947.0,1232.0,969.3,852.6,116.7,901.5,969.3,1260.9,29.600002104129103,92.11261230194133,87.39972133464114,358.22330834159004,8.623700561457847,108.57426669477695
38.69947,-8.950958,9.0,2015-05-27T12:00,30.6,19,4.4,30.9,0.0,0.0,0.0,0.0,0,1015.0,1014.0,0,0,0,0,0.72,3.54,6.4,8.1,43,45,19.1,30.4,23.9,21.6,19.3,0.183,0.201,0.227,0.266,1,3600.0,967.0,852.0,115.0,921.2,967.0,1232.6,989.7,872.0,117.7,921.2,989.7,1261.6,37.7060553816298,95.02140804126714,94.15960241664115,366.13530834159,11.986931316501854,114.62406795359264
38.69947,-8.950958,9.0,2015-05-28T12:00,28.4,39,13.3,30.9,0.0,0.0,0.0,0.0,0,1014.5,1013.5,0,0,0,0,0.68,2.35,6.5,7.0,236,235,22.3,30.9,25.1,22.5,20.0,0.183,0.199,0.226,0.265,1,3600.0,945.0,831.0,114.0,897.7,945.0,1233.2,967.2,850.5,116.7,897.7,967.2,1262.2,31.574173318119847,92.88244842282293,98.89707408664115,373.65130834159004,8.956038928250514,119.03165921080931
38.69947,-8.950958,9.0,2015-05-29T12:00,26.3,41,11.9,26.6,0.0,0.0,0.0,0.0,0,1014.4,1013.4,0,0,0,0,0.67,2.02,16.3,21.1,329,333,40.3,28.4,23.8,21.5,18.9,0.183,0.198,0.226,0.265,1,3600.0,954.0,839.0,115.0,905.7,954.0,1233.8,976.5,858.7,117.7,905.7,976.5,1262.8,40.02192629964179,91.79649143078109,103.15303224264116,380.78930834159,12.592153795929248,123.00391634803673
38.69947,-8.950958,9.0,2015-05-30T12:00,25.4,42,11.6,25.2,0.0,0.0,0.0,0.0,0,1018.9,1017.9,0,0,0,0,0.65,1.88,18.7,24.1,337,340,37.4,27.2,22.8,21.3,18.7,0.183,0.197,0.225,0.265,1,3600.0,955.0,839.0,116.0,905.0,955.0,1234.3,977.5,858.8,118.7,905.0,977.5,1263.4,41.96110318193793,91.34090408586611,107.19943066264116,387.76530834159,13.321258708575188,126.77801030490265
38.69947,-8.950958,9.0,2015-05-31T12:00,23.4,47,11.4,22.7,0.0,0.0,0.0,0.0,0,1019.7,1018.6,0,0,0,0,0.6,1.52,21.0,27.2,338,340,45.0,25.6,21.9,20.9,18.3,0.183,0.196,0.224,0.265,1,3600.0,949.0,830.0,119.0,894.6,949.0,1234.8,971.4,849.6,121.8,894.6,971.4,1263.9,41.19537867189664,90.23046036453171,110.61793967264116,394.38130834159,12.766622124390429,130.0460483913663
