latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
41.01933,-7.57489,583.0,2015-05-09T12:00,19.6,56,10.5,21.2,0.0,0.0,0.0,0.0,1,1024.9,957.9,27,0,0,89,0.57,1.0,6.5,7.9,84,87,22.0,21.1,14.8,12.6,10.0,0.32,0.335,0.288,0.335,1,3600.0,940.0,815.0,125.0,913.9,940.0,1197.6,960.1,832.4,127.7,913.9,960.1,1223.2,4.632700121815942,84.62420285713401,14.436004227197117,93.90924313583714,2.7774363460229736,20.856646361530412
41.01933,-7.57489,583.0,2015-05-10T12:00,24.6,45,11.9,26.1,0.0,0.0,0.0,0.0,1,1019.9,954.3,29,0,0,95,0.61,1.7,7.7,10.0,191,193,21.6,23.5,16.0,12.9,10.1,0.298,0.324,0.287,0.335,1,3600.0,891.0,699.0,192.0,782.1,891.0,1199.6,910.0,713.9,196.1,782.1,910.0,1225.1,8.796512378523047,88.19026814274923,18.15726913719712,100.74124313583715,4.874374660308725,25.03429260767971
41.01933,-7.57489,583.0,2015-05-11T12:00,25.6,50,14.5,28.5,0.0,0.0,0.0,0.0,1,1019.2,953.9,29,0,0,98,0.62,1.63,5.5,7.0,157,159,19.1,25.0,17.5,13.4,10.1,0.278,0.312,0.286,0.335,1,3600.0,906.0,740.0,166.0,826.3,906.0,1201.5,925.2,755.7,169.5,826.3,925.2,1227.0,8.785286453538493,88.29992694814628,21.67187023719712,107.75324313583715,4.432045485801972,28.841749055206293
41.01933,-7.57489,583.0,2015-05-12T12:00,27.0,40,12.4,28.2,0.0,0.0,0.0,0.0,0,1019.6,954.5,10,0,0,34,0.67,2.13,11.5,15.1,180,181,29.2,25.6,18.4,13.9,10.2,0.259,0.301,0.285,0.335,1,3600.0,933.0,824.0,109.0,918.2,933.0,1203.4,952.7,841.4,111.3,918.2,952.7,1228.8,14.966185943812217,90.09335534988742,26.11053499719712,115.01724313583715,7.756273059846871,33.31412845321443
41.01933,-7.57489,583.0,2015-05-13T12:00,25.4,36,9.2,24.7,0.0,0.0,0.0,0.0,1,1021.5,956.0,35,0,9,98,0.57,2.07,12.2,16.1,236,236,29.9,24.5,18.6,14.4,10.3,0.24,0.289,0.283,0.335,1,3600.0,781.0,413.0,368.0,459.3,781.0,1205.2,797.4,421.7,375.7,459.3,797.4,1230.5,17.566298722547383,90.75240922900771,30.57552635719712,121.99324313583715,8.828628783874246,37.59480841105234
41.01933,-7.57489,583.0,2015-05-14T12:00,16.6,59,8.7,14.7,0.0,0.0,0.0,0.0,3,1022.1,954.6,85,62,0,97,0.37,0.77,14.2,18.7,286,286,34.9,20.1,17.2,14.7,10.4,0.229,0.281,0.282,0.335,1,3600.0,650.0,293.0,357.0,325.2,650.0,1206.9,663.6,299.1,364.5,325.2,663.6,1232.2,14.076540619935678,87.75120090993225,32.48604771919712,127.38524313583714,6.351059393065053,39.676278976217255
41.01933,-7.57489,583.0,2015-05-15T12:00,16.8,50,6.5,16.0,0.0,0.0,0.0,0.0,0,1025.9,958.2,0,0,0,0,0.51,0.95,14.2,18.5,24,24,38.2,20.3,15.0,14.7,10.5,0.218,0.272,0.28,0.334,1,3600.0,947.0,838.0,109.0,928.6,947.0,1208.5,966.8,855.5,111.3,928.6,966.8,1233.8,14.609351088370673,87.79981594477148,34.842278419197115,132.81324313583715,6.395408640915417,42.083833363958014
41.01933,-7.57489,583.0,2015-05-16T12:00,20.8,45,8.5,20.1,0.0,0.0,0.0,0.0,0,1027.1,960.2,0,0,0,0,0.58,1.34,16.2,21.4,53,54,38.2,22.0,15.4,14.6,10.5,0.205,0.264,0.279,0.334,1,3600.0,947.0,837.0,110.0,925.9,947.0,1210.1,966.7,854.4,112.3,925.9,966.7,1235.3,17.284066207129996,88.30157732447931,38.01331738919711,138.96124313583715,7.600932597259143,45.1495826926126
41.01933,-7.57489,583.0,2015-05-17T12:00,22.2,43,9.1,22.0,0.0,0.0,0.0,0.0,0,1022.1,955.8,0,0,0,0,0.61,1.51,14.2,18.4,66,67,35.6,23.3,16.5,14.7,10.6,0.192,0.255,0.277,0.334,1,3600.0,949.0,839.0,110.0,926.5,949.0,1211.6,968.7,856.4,112.3,926.5,968.7,1236.8,17.709257444947006,88.88474519944197,41.509753135197116,145.36124313583716,7.472194152699967,48.438751338018506
41.01933,-7.57489,583.0,2015-05-18T12:00,24.5,37,8.8,26.3,0.0,0.0,0.0,0.0,1,1013.8,948.6,28,0,0,93,0.63,1.95,2.8,3.6,320,315,17.3,25.8,17.5,14.8,10.7,0.18,0.246,0.275,0.334,1,3600.0,934.0,780.0,154.0,860.0,934.0,1213.0,953.4,796.2,157.2,860.0,953.4,1238.1,13.692175708004962,90.15379812647251,45.75570718319712,152.17524313583715,5.046843697716154,52.24165690236445
41.01933,-7.57489,583.0,2015-05-19T12:00,17.7,39,3.4,15.8,0.0,0.0,0.0,0.0,0,1016.1,949.3,1,1,0,0,0.55,1.25,17.3,22.7,1,3,43.6,22.3,17.3,15.1,10.8,0.17,0.238,0.273,0.333,1,3600.0,972.0,864.0,108.0,951.2,972.0,1214.3,992.1,881.9,110.2,951.2,992.1,1239.4,24.247639244037305,90.2032063796126,48.774841671197116,157.76524313583715,10.553848076198618,55.0225969075226
41.01933,-7.57489,583.0,2015-05-20T12:00,16.4,40,2.9,14.5,0.0,0.0,0.0,0.0,1,1023.5,955.9,34,5,6,85,0.5,1.11,14.0,18.0,1,1,35.6,21.0,15.7,15.1,10.9,0.163,0.231,0.271,0.333,1,3600.0,893.0,706.0,187.0,776.2,893.0,1215.5,911.4,720.6,190.9,776.2,911.4,1240.6,21.90118492091035,90.12901694235501,51.53913467119712,163.12124313583715,8.842619706449552,57.58916473670217
41.01933,-7.57489,583.0,2015-05-21T12:00,17.3,39,3.3,15.3,0.0,0.0,0.0,0.0,0,1026.9,959.3,11,0,0,37,0.54,1.2,17.1,22.2,62,63,41.4,21.3,15.3,15.0,11.0,0.157,0.226,0.269,0.333,1,3600.0,966.0,854.0,112.0,937.6,966.0,1216.7,985.9,871.6,114.3,937.6,985.9,1241.8,25.150153758845892,90.17841701397862,54.49403225519712,168.63924313583715,10.411013963679164,60.286036824496826
41.01933,-7.57489,583.0,2015-05-22T12:00,17.3,36,2.1,14.9,0.0,0.0,0.0,0.0,0,1024.0,956.6,0,0,0,0,0.55,1.27,18.8,24.8,61,62,44.6,21.4,15.5,14.9,11.0,0.151,0.22,0.267,0.333,1,3600.0,971.0,860.0,111.0,942.9,971.0,1217.8,991.0,877.7,113.3,942.9,991.0,1242.9,27.425939095955933,90.22783339505294,57.59425267119712,174.15724313583715,11.422672189151347,63.05629991904808
41.01933,-7.57489,583.0,2015-05-23T12:00,18.8,33,2.3,16.9,0.0,0.0,0.0,0.0,0,1019.3,952.5,0,0,0,0,0.58,1.45,15.6,20.3,67,67,41.0,22.4,15.8,14.9,11.1,0.145,0.214,0.265,0.333,1,3600.0,961.0,851.0,110.0,931.9,961.0,1218.9,980.8,868.5,112.3,931.9,980.8,1244.0,25.351019884565424,90.31858172242526,61.10437824919712,179.94524313583716,9.848672087197858,66.09701034858865
41.01933,-7.57489,583.0,2015-05-24T12:00,19.9,39,5.7,18.5,0.0,0.0,0.0,0.0,0,1017.2,950.8,1,0,1,0,0.58,1.4,16.7,21.7,65,66,44.6,23.3,16.5,14.9,11.2,0.14,0.208,0.263,0.332,1,3600.0,959.0,849.0,110.0,928.6,959.0,1219.9,978.7,866.5,112.3,928.6,978.7,1245.0,27.066404922680906,90.3680443789265,64.47681570919713,185.93124313583715,10.483897139113603,69.0720277537128
41.01933,-7.57489,583.0,2015-05-25T12:00,21.6,40,7.6,21.3,0.0,0.0,0.0,0.0,0,1019.3,953.1,12,0,0,41,0.61,1.54,13.3,17.0,57,58,35.6,24.9,17.2,15.1,11.3,0.136,0.203,0.26,0.332,1,3600.0,952.0,839.0,113.0,916.6,952.0,1220.8,971.6,856.3,115.3,916.6,971.6,1245.9,24.70684865174504,90.41752336554083,68.06249862919712,192.22324313583715,8.895894768768985,72.20714523851788
41.01933,-7.57489,583.0,2015-05-26T12:00,22.7,33,5.6,22.0,0.0,0.0,0.0,0.0,0,1020.1,954.1,0,0,0,0,0.64,1.84,12.7,16.3,61,62,34.9,26.0,17.9,15.3,11.3,0.133,0.198,0.258,0.332,1,3600.0,966.0,855.0,111.0,933.0,966.0,1221.7,985.9,872.6,113.3,933.0,985.9,1246.8,26.006661064815663,90.9020992555137,72.26053826519713,198.71324313583716,9.249299387752794,75.70092904497716
41.01933,-7.57489,583.0,2015-05-27T12:00,23.2,29,4.1,22.0,0.0,0.0,0.0,0.0,0,1018.6,952.8,0,0,0,0,0.66,2.03,14.3,18.4,72,73,37.4,26.1,18.5,15.5,11.4,0.13,0.193,0.255,0.331,1,3600.0,966.0,856.0,110.0,933.2,966.0,1222.5,985.9,873.6,112.3,933.2,985.9,1247.7,30.577397574544847,91.75658698385384,76.80266656319712,205.29324313583717,11.32078902385346,79.37111547970107
41.01933,-7.57489,583.0,2015-05-28T12:00,25.5,29,6.2,26.1,0.0,0.0,0.0,0.0,0,1016.5,951.3,0,0,0,0,0.67,2.31,6.2,7.2,80,84,26.3,28.2,19.1,15.8,11.5,0.128,0.189,0.253,0.331,1,3600.0,960.0,850.0,110.0,925.7,960.0,1223.3,979.8,867.5,112.3,925.7,979.8,1248.5,24.723262500242093,92.200629230159,81.77470823919712,212.28724313583717,8.014718375286288,83.3152244565613
41.01933,-7.57489,583.0,2015-05-29T12:00,25.8,34,8.7,27.0,0.0,0.0,0.0,0.0,0,1013.2,948.3,0,0,0,1,0.67,2.2,6.3,7.9,336,336,22.7,29.7,20.1,16.1,11.6,0.126,0.184,0.25,0.331,1,3600.0,955.0,844.0,111.0,918.3,955.0,1224.0,974.7,861.4,113.3,918.3,974.7,1249.2,25.510989204490414,92.25071324529492,86.44873280319712,219.33524313583717,8.112339788205311,87.08667242074975
41.01933,-7.57489,583.0,2015-05-30T12:00,23.8,33,6.5,23.8,0.0,0.0,0.0,0.0,0,1017.9,952.3,0,0,0,0,0.65,1.97,9.6,12.0,304,303,25.6,29.2,20.2,16.4,11.7,0.125,0.181,0.247,0.33,1,3600.0,956.0,844.0,112.0,917.5,956.0,1224.7,975.7,861.4,114.3,917.5,975.7,1249.9,29.352160076521074,92.30081379568574,90.84079948119712,226.02324313583716,9.647898637173457,90.83608272872549
41.01933,-7.57489,583.0,2015-05-31T12:00,22.7,42,9.3,23.4,0.0,0.0,0.0,0.0,0,1019.1,953.2,6,0,0,21,0.62,1.59,9.7,12.0,309,309,29.5,28.2,19.8,16.7,11.8,0.124,0.178,0.245,0.33,1,3600.0,946.0,830.0,116.0,901.6,946.0,1225.3,965.5,847.1,118.4,901.6,965.5,1250.6,26.876182901586535,91.15508192927122,94.47492334519713,232.51324313583717,8.243446565559664,94.4588190391598
