latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.785587,-7.5903625,208.0,2015-05-13T12:00,35.0,20,8.8,35.3,0.0,0.0,0.0,0.0,1,1019.9,996.7,29,0,0,97,0.76,4.5,10.2,13.1,172,171,32.4,32.7,23.1,19.0,14.9,0.161,0.205,0.222,0.231,1,3600.0,910.0,680.0,230.0,740.6,910.0,1230.7,929.7,694.7,235.0,740.6,929.7,1257.3,41.886735547197176,95.76376135812664,65.02658203574248,433.1845795898437,16.062891519136446,94.56471230968413
37.785587,-7.5903625,208.0,2015-05-14T12:00,28.7,22,4.9,26.8,0.0,0.0,0.0,0.0,0,1019.6,995.9,0,0,0,0,0.76,3.07,19.1,26.0,338,338,43.6,30.0,23.9,19.4,15.0,0.156,0.201,0.221,0.231,1,3600.0,965.0,850.0,115.0,924.2,965.0,1232.2,985.8,868.3,117.5,924.2,985.8,1258.7,57.05501018271661,95.7208398530585,71.14593693974248,440.7545795898437,25.00699451469997,101.38025549570833
37.785587,-7.5903625,208.0,2015-05-15T12:00,23.4,25,2.3,21.3,0.0,0.0,0.0,0.0,0,1021.6,997.5,9,0,0,31,0.66,2.16,17.4,23.5,354,354,44.6,26.0,21.8,19.7,15.0,0.153,0.198,0.22,0.231,1,3600.0,966.0,851.0,115.0,923.9,966.0,1233.5,986.7,869.3,117.5,923.9,986.7,1260.0,50.219156873282415,94.59007632106824,75.98344968974249,447.3705795898437,19.66589138482266,106.6725319458159
37.785587,-7.5903625,208.0,2015-05-16T12:00,29.2,16,1.1,27.3,0.0,0.0,0.0,0.0,0,1021.3,997.6,0,0,0,0,0.77,3.39,15.3,20.6,41,43,37.4,29.8,22.3,19.8,15.1,0.15,0.195,0.219,0.231,1,3600.0,977.0,861.0,116.0,933.4,977.0,1234.7,997.9,879.4,118.5,933.4,997.9,1261.2,53.16264086871399,95.72855361620891,82.68409592174248,455.0305795898437,20.670778544407373,113.71156497365828
37.785587,-7.5903625,208.0,2015-05-17T12:00,30.4,21,5.3,30.7,0.0,0.0,0.0,0.0,0,1017.5,994.0,12,0,0,41,0.73,3.45,7.5,9.4,55,58,23.0,32.1,23.3,20.0,15.2,0.147,0.193,0.218,0.231,1,3600.0,969.0,851.0,118.0,921.3,969.0,1235.9,989.7,869.2,120.5,921.3,989.7,1262.3,42.605993473642265,95.7798023767994,89.23547033174248,462.9065795898437,14.050187438417788,120.43140538666108
37.785587,-7.5903625,208.0,2015-05-18T12:00,30.3,17,2.9,30.6,0.0,0.0,0.0,0.0,1,1012.5,989.1,29,0,0,98,0.59,3.56,0.5,0.5,225,225,19.8,32.3,24.2,20.3,15.3,0.145,0.19,0.216,0.231,1,3600.0,842.0,517.0,325.0,559.0,842.0,1237.0,860.0,528.0,331.9,559.0,860.0,1263.4,34.72916178805895,95.83106805718587,96.09670882374247,470.7645795898437,9.942916334753772,127.2532281165808
37.785587,-7.5903625,208.0,2015-05-19T12:00,24.3,38,9.2,23.8,0.0,0.0,0.0,0.0,0,1012.3,988.5,0,0,0,0,0.65,1.88,16.9,22.7,336,337,43.9,27.5,23.2,20.6,15.4,0.144,0.188,0.216,0.231,1,3600.0,967.0,848.0,119.0,915.7,967.0,1238.1,987.6,866.0,121.5,915.7,987.6,1264.4,44.69644327877138,92.54086091164798,100.24262179174248,477.5425795898437,14.416896257333564,131.48438405127166
37.785587,-7.5903625,208.0,2015-05-20T12:00,25.1,20,0.7,22.9,0.0,0.0,0.0,0.0,0,1018.8,994.9,3,0,0,10,0.71,2.54,16.3,21.8,8,9,41.4,28.0,22.4,20.7,15.5,0.143,0.186,0.215,0.231,1,3600.0,981.0,855.0,126.0,922.1,981.0,1239.1,1001.8,873.2,128.7,922.1,1001.8,1265.4,50.67191178718792,94.03578773202167,105.76067715174248,484.46457958984377,17.234569429576517,136.83965716472684
37.785587,-7.5903625,208.0,2015-05-21T12:00,26.3,20,1.3,25.8,0.0,0.0,0.0,0.0,0,1021.2,997.3,0,0,0,0,0.69,2.76,8.0,10.0,63,64,25.6,29.4,22.3,20.7,15.6,0.142,0.184,0.214,0.23,1,3600.0,972.0,856.0,116.0,922.1,972.0,1240.0,992.6,874.2,118.5,922.1,992.6,1266.3,40.4538154058157,94.36029592224293,111.53146787174248,491.6025795898437,11.864481781567491,142.3336796455209
37.785587,-7.5903625,208.0,2015-05-22T12:00,26.2,24,4.0,25.7,0.0,0.0,0.0,0.0,1,1018.0,994.2,23,0,2,72,0.57,2.6,5.2,6.8,25,25,16.6,29.9,22.9,20.8,15.6,0.141,0.182,0.213,0.23,1,3600.0,803.0,668.0,135.0,718.8,803.0,1240.8,820.0,682.2,137.9,718.8,820.0,1267.2,37.46585557760671,94.41109295208318,116.99371083974248,498.72257958984375,10.375692147506673,147.48963503662992
37.785587,-7.5903625,208.0,2015-05-23T12:00,27.0,17,-0.2,25.8,0.0,0.0,0.0,0.0,0,1014.4,990.7,1,0,2,0,0.65,2.96,8.0,10.3,36,36,25.6,30.5,23.2,20.9,15.7,0.14,0.18,0.212,0.23,1,3600.0,900.0,734.0,166.0,789.0,900.0,1241.7,919.1,749.6,169.5,789.0,919.1,1268.0,44.2135360205967,95.13914310499251,123.13386375774247,505.98657958984376,13.20444376894008,153.11490919610063
37.785587,-7.5903625,208.0,2015-05-24T12:00,25.7,29,6.4,27.3,0.0,0.0,0.0,0.0,0,1014.3,990.5,8,0,13,1,0.65,2.35,2.2,2.9,180,180,19.8,30.4,23.0,21.0,15.8,0.139,0.178,0.211,0.23,1,3600.0,964.0,856.0,108.0,919.3,964.0,1242.4,984.4,874.1,110.3,919.3,984.4,1268.7,34.17247138670773,94.29564461873858,128.14328920574246,513.0165795898438,8.778988868093826,157.76726562956642
37.785587,-7.5903625,208.0,2015-05-25T12:00,25.9,33,8.5,26.4,0.0,0.0,0.0,0.0,1,1016.2,992.4,33,21,23,0,0.61,2.24,7.2,9.4,84,83,28.4,29.5,22.8,21.0,15.9,0.14,0.177,0.21,0.23,1,3600.0,865.0,694.0,171.0,744.6,865.0,1243.1,883.3,708.7,174.6,744.6,883.3,1269.4,37.26414628239549,93.35658695866626,132.90577114574245,520.0825795898438,9.913835105763066,162.19210179738766
37.785587,-7.5903625,208.0,2015-05-26T12:00,29.3,24,6.8,30.5,0.0,0.0,0.0,0.0,0,1016.5,992.9,0,0,0,0,0.68,3.08,4.0,5.4,5,4,21.6,31.9,23.0,21.0,16.0,0.139,0.176,0.209,0.23,1,3600.0,951.0,829.0,122.0,888.6,951.0,1243.8,971.1,846.6,124.6,888.6,971.1,1270.1,35.53244297212554,93.91415415135216,138.98826880974244,527.7605795898438,9.118085603293077,167.6186246044887
37.785587,-7.5903625,208.0,2015-05-27T12:00,31.3,23,7.7,32.3,0.0,0.0,0.0,0.0,0,1014.4,991.0,0,0,0,0,0.72,3.51,6.2,7.8,126,124,23.4,33.1,23.9,21.2,16.1,0.138,0.174,0.208,0.23,1,3600.0,959.0,841.0,118.0,900.7,959.0,1244.4,979.3,858.8,120.5,900.7,979.3,1270.7,40.50766354167804,94.49035151978912,145.55622897774242,535.7985795898438,11.031811411623032,173.36836964277165
37.785587,-7.5903625,208.0,2015-05-28T12:00,31.3,22,7.0,32.7,0.0,0.0,0.0,0.0,0,1014.0,990.7,0,0,0,0,0.7,3.56,3.4,4.6,108,108,20.9,34.0,25.1,21.4,16.2,0.138,0.173,0.207,0.23,1,3600.0,957.0,840.0,117.0,898.9,957.0,1244.9,977.3,857.8,119.5,898.9,977.3,1271.3,38.02996764887831,94.741257013684,152.20948732974242,543.8365795898438,9.916666545054069,179.10134642804456
37.785587,-7.5903625,208.0,2015-05-29T12:00,29.7,26,8.3,29.5,0.0,0.0,0.0,0.0,0,1014.1,990.6,10,0,16,2,0.71,3.07,11.9,15.1,178,179,31.0,32.3,25.3,21.7,16.3,0.15,0.172,0.206,0.23,1,3600.0,912.0,739.0,173.0,790.3,912.0,1245.4,931.4,754.7,176.7,790.3,931.4,1271.9,39.56196064581378,92.05238088395924,158.20984600174242,551.5865795898438,10.460055543750729,184.2791602752141
37.785587,-7.5903625,208.0,2015-05-30T12:00,29.1,25,7.1,29.8,0.0,0.0,0.0,0.0,0,1016.9,993.3,0,0,0,0,0.72,3.01,7.8,10.2,326,328,24.5,32.3,24.7,21.9,16.4,0.148,0.17,0.205,0.229,1,3600.0,974.0,856.0,118.0,914.7,974.0,1245.9,994.7,874.2,120.5,914.7,994.7,1272.4,39.86014845078648,93.56074400712951,164.17282090174243,559.2285795898439,10.51312901491165,189.3654963913
37.785587,-7.5903625,208.0,2015-05-31T12:00,27.1,28,6.9,27.2,0.0,0.0,0.0,0.0,0,1017.4,993.7,0,0,0,0,0.7,2.6,10.6,13.7,325,325,30.2,30.4,24.4,22.0,16.5,0.145,0.169,0.204,0.229,1,3600.0,974.0,855.0,119.0,913.1,974.0,1246.3,994.7,873.2,121.5,913.1,994.7,1272.8,43.98934279190693,93.61127706462884,169.51817376574243,566.5105795898439,12.19165338500643,193.94780504813804
