latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
40.597538,-8.147095,777.0,2015-05-19T12:00,17.2,46,5.5,16.0,0.0,0.0,0.0,0.0,0,1016.2,928.1,1,1,0,0,0.53,1.05,15.5,20.2,360,2,40.3,20.3,15.7,13.8,10.0,0.193,0.271,0.333,0.366,1,3600.0,966.0,854.0,112.0,939.5,966.0,1215.2,987.1,872.6,114.4,939.5,987.1,1241.8,16.492035770461534,89.19200694391321,36.209472137387735,79.5589489863715,8.337851970814274,36.13583809910513
40.597538,-8.147095,777.0,2015-05-20T12:00,15.6,43,2.9,14.4,0.0,0.0,0.0,0.0,1,1023.5,934.3,31,6,0,86,0.5,1.02,11.9,15.5,360,1,32.4,19.1,14.3,13.8,10.1,0.182,0.264,0.331,0.366,1,3600.0,927.0,740.0,187.0,812.9,927.0,1216.5,947.2,756.1,191.1,812.9,947.2,1242.9,14.964943908150216,89.2410976613622,38.71550119138774,84.77094898637151,7.003766502205379,38.638124871582335
40.597538,-8.147095,777.0,2015-05-21T12:00,16.9,37,2.1,14.8,0.0,0.0,0.0,0.0,0,1026.3,937.3,17,0,0,58,0.54,1.21,17.1,22.9,65,66,43.2,19.0,14.0,13.7,10.2,0.171,0.257,0.328,0.365,1,3600.0,968.0,856.0,112.0,939.1,968.0,1217.6,989.0,874.6,114.4,939.1,989.0,1244.1,19.0235645775826,89.29020458612851,41.70093763138774,90.2169489863715,9.166214763321808,41.61415134572923
40.597538,-8.147095,777.0,2015-05-22T12:00,16.7,32,-0.0,13.9,0.0,0.0,0.0,0.0,0,1023.2,934.4,0,0,0,0,0.54,1.29,19.0,25.9,63,65,49.0,18.8,14.1,13.7,10.2,0.16,0.251,0.325,0.365,1,3600.0,972.0,861.0,111.0,943.3,972.0,1218.7,993.1,879.7,113.4,943.3,993.1,1245.1,22.79327902609384,90.01512686763041,44.88750929538774,95.6269489863715,11.192267015703115,44.78851121428162
40.597538,-8.147095,777.0,2015-05-23T12:00,18.3,33,1.9,16.3,0.0,0.0,0.0,0.0,0,1018.6,930.6,0,0,0,0,0.56,1.4,15.5,20.7,68,70,43.2,19.8,14.3,13.6,10.3,0.151,0.244,0.322,0.364,1,3600.0,961.0,850.0,111.0,930.1,961.0,1219.7,981.8,868.4,113.4,930.1,981.8,1246.2,21.278421154624848,90.20991873410128,48.309440763387734,101.32494898637151,9.647986628181016,48.19711441222414
40.597538,-8.147095,777.0,2015-05-24T12:00,18.9,39,4.8,17.6,0.0,0.0,0.0,0.0,0,1016.7,929.1,0,0,0,0,0.56,1.32,15.2,20.1,68,69,44.3,20.8,15.0,13.7,10.4,0.143,0.238,0.319,0.364,1,3600.0,955.0,843.0,112.0,921.4,955.0,1220.7,975.7,861.3,114.4,921.4,975.7,1247.2,21.86109996361814,90.25934551547937,51.52128596338773,107.13094898637151,9.570693003419192,51.39960415506995
40.597538,-8.147095,777.0,2015-05-25T12:00,20.9,40,6.9,20.7,0.0,0.0,0.0,0.0,0,1018.7,931.5,2,0,0,8,0.59,1.47,11.0,14.3,71,72,34.6,22.6,15.8,13.8,10.5,0.136,0.232,0.316,0.363,1,3600.0,951.0,840.0,111.0,917.1,951.0,1221.6,971.6,858.2,113.4,917.1,971.6,1248.1,19.512014346446396,90.3087886151264,54.99639716338773,113.2969489863715,7.800140005235266,54.864020544183454
40.597538,-8.147095,777.0,2015-05-26T12:00,21.9,32,4.5,21.2,0.0,0.0,0.0,0.0,0,1019.4,932.4,0,0,0,0,0.62,1.79,11.8,15.2,67,68,35.3,23.2,16.4,14.0,10.5,0.13,0.227,0.313,0.362,1,3600.0,962.0,852.0,110.0,929.2,962.0,1222.5,982.8,870.5,112.4,929.2,982.8,1248.9,22.23262238126711,90.93323622343921,59.11387740338773,119.64294898637151,8.878529374074771,58.96326803086187
40.597538,-8.147095,777.0,2015-05-27T12:00,22.8,31,4.8,21.9,0.0,0.0,0.0,0.0,0,1017.7,931.1,0,0,0,0,0.64,1.92,13.1,17.5,81,82,38.9,23.6,16.9,14.2,10.6,0.124,0.221,0.309,0.362,1,3600.0,965.0,855.0,110.0,931.5,965.0,1223.2,985.9,873.5,112.4,931.5,985.9,1249.8,25.142968056555333,91.34100898105474,63.45539700938773,126.1509489863715,10.046176046838204,63.284662262653164
40.597538,-8.147095,777.0,2015-05-28T12:00,25.8,29,6.6,27.0,0.0,0.0,0.0,0.0,0,1015.8,930.2,0,0,0,0,0.65,2.34,3.3,4.1,103,105,25.2,26.2,17.8,14.5,10.7,0.117,0.216,0.306,0.361,1,3600.0,955.0,845.0,110.0,919.8,955.0,1224.0,975.7,863.3,112.4,919.8,975.7,1250.5,19.991808899661198,92.1552876610548,68.48351434338772,133.1989489863715,6.8808861907635235,68.28666489283994
40.597538,-8.147095,777.0,2015-05-29T12:00,23.8,42,10.1,24.9,0.0,0.0,0.0,0.0,0,1013.4,927.4,0,0,0,0,0.64,1.71,8.5,10.5,298,301,25.2,26.9,18.4,14.8,10.7,0.113,0.211,0.303,0.36,1,3600.0,955.0,844.0,111.0,917.8,955.0,1224.7,975.7,862.3,113.4,917.8,975.7,1251.2,22.659900026169236,91.2605181392579,72.28560191538773,139.8869489863715,7.8770450647638075,72.07679898389458
40.597538,-8.147095,777.0,2015-05-30T12:00,21.8,39,7.2,21.6,0.0,0.0,0.0,0.0,0,1018.5,931.5,0,0,0,0,0.61,1.59,11.6,14.4,300,302,29.5,25.8,18.2,15.1,10.8,0.11,0.207,0.3,0.36,1,3600.0,951.0,839.0,112.0,911.6,951.0,1225.3,971.7,857.2,114.4,911.6,971.7,1251.9,25.80378601058947,91.20906190070535,75.96316466938774,146.2149489863715,9.141656783711186,75.74178952459278
40.597538,-8.147095,777.0,2015-05-31T12:00,20.4,46,8.4,20.7,0.0,0.0,0.0,0.0,0,1019.8,932.3,4,0,0,15,0.58,1.29,10.2,13.0,318,321,31.3,24.5,17.5,15.3,10.9,0.109,0.203,0.297,0.359,1,3600.0,946.0,834.0,112.0,905.5,946.0,1225.9,966.6,852.1,114.4,905.5,966.6,1252.5,22.37416255735379,90.07493445407763,79.01968292938774,152.2909489863715,7.245329337499409,78.79234207481689
