latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
41.581722,-8.441559,68.0,2015-05-11T12:00,23.9,62,16.1,27.9,0.0,0.0,0.0,0.0,1,1019.1,1011.2,28,0,0,92,0.59,1.13,3.0,2.7,284,293,16.2,23.2,16.9,14.8,12.5,0.37,0.385,0.407,0.396,1,3600.0,902.0,712.0,190.0,800.7,902.0,1192.9,922.5,728.2,194.3,800.7,922.5,1220.0,0.9437134290063488,82.00970201172007,8.123525699446951,24.88,1.660064566313648,8.945280940113365
41.581722,-8.441559,68.0,2015-05-12T12:00,26.0,60,17.6,28.9,0.0,0.0,0.0,0.0,1,1018.7,1010.8,21,0,0,71,0.61,1.36,12.7,16.6,187,182,29.9,23.9,17.7,15.1,12.5,0.355,0.375,0.404,0.396,1,3600.0,914.0,778.0,136.0,873.1,914.0,1194.9,934.7,795.6,139.1,873.1,934.7,1221.9,5.292558868164343,85.78148707006108,10.977329139446953,31.964,4.453780720805763,11.8126632135031
41.581722,-8.441559,68.0,2015-05-13T12:00,21.0,71,15.6,23.4,0.0,0.0,0.0,0.0,1,1022.0,1014.0,39,11,1,94,0.48,0.72,7.2,8.7,217,210,22.0,22.5,17.7,15.4,12.6,0.346,0.367,0.4,0.396,1,3600.0,801.0,486.0,315.0,544.3,801.0,1196.7,819.1,497.0,322.1,544.3,819.1,1223.7,4.189901587906077,85.50205065531257,12.66460093344695,38.148,3.246681919858026,13.841359134757194
41.581722,-8.441559,68.0,2015-05-14T12:00,16.2,64,9.4,14.1,0.0,0.0,0.0,0.0,2,1024.0,1015.8,73,50,0,92,0.34,0.66,16.6,21.8,319,321,37.4,18.4,16.4,15.5,12.6,0.346,0.362,0.397,0.396,1,3600.0,639.0,233.0,406.0,260.5,639.0,1198.5,653.4,238.2,415.1,260.5,653.4,1225.4,7.242309943082932,85.54992313241841,14.30422158144695,43.468,5.248598223900111,15.695752924288914
41.581722,-8.441559,68.0,2015-05-15T12:00,18.5,55,9.2,18.1,0.0,0.0,0.0,0.0,0,1027.0,1018.9,0,0,0,0,0.52,0.96,15.2,20.2,356,359,37.4,19.5,15.4,15.4,12.7,0.33,0.355,0.393,0.396,1,3600.0,941.0,848.0,93.0,946.2,941.0,1200.2,962.1,867.0,95.1,946.2,962.1,1227.1,7.881058718232884,86.12316339714303,16.62622770144695,49.202,5.299752947714931,18.02502065646076
41.581722,-8.441559,68.0,2015-05-16T12:00,24.0,52,13.6,26.0,0.0,0.0,0.0,0.0,0,1026.4,1018.4,5,0,0,17,0.61,1.42,9.7,13.0,39,42,26.3,22.4,16.3,15.4,12.8,0.315,0.347,0.39,0.396,1,3600.0,940.0,829.0,111.0,923.3,940.0,1201.8,961.0,847.5,113.5,923.3,961.0,1228.6,7.874322565524765,87.3932215627823,19.79805646944695,55.926,4.809963819560153,21.005769692566822
41.581722,-8.441559,68.0,2015-05-17T12:00,25.2,51,14.3,27.8,0.0,0.0,0.0,0.0,0,1021.1,1013.2,0,0,0,0,0.63,1.58,7.9,10.5,66,68,26.6,23.8,18.1,15.6,12.8,0.299,0.338,0.386,0.395,1,3600.0,937.0,827.0,110.0,919.5,937.0,1203.3,957.9,845.4,112.4,919.5,957.9,1230.1,8.43462508062257,87.9498323582763,23.19076541144695,62.866,4.7569533460237565,24.12902198043693
41.581722,-8.441559,68.0,2015-05-18T12:00,23.9,65,16.9,26.3,0.0,0.0,0.0,0.0,1,1014.1,1006.2,29,0,0,95,0.57,1.03,13.5,17.3,314,318,33.8,24.5,19.0,15.9,12.9,0.288,0.33,0.382,0.395,1,3600.0,913.0,766.0,147.0,850.3,913.0,1204.8,933.3,783.0,150.3,850.3,933.3,1231.5,10.262859357104944,87.13901517876283,25.49434291144695,69.572,5.61764132207809,26.61047084911308
41.581722,-8.441559,68.0,2015-05-19T12:00,17.9,46,6.0,15.7,0.0,0.0,0.0,0.0,0,1018.7,1010.6,2,2,0,0,0.53,1.11,22.3,30.2,358,1,49.3,20.3,17.5,16.2,13.0,0.275,0.323,0.378,0.395,1,3600.0,994.0,905.0,89.0,1003.1,994.0,1206.2,1016.0,925.1,91.0,1003.1,1016.0,1232.9,16.16023650861535,87.63855362659532,28.19545207144695,75.19800000000001,9.399568588800006,29.10687963980183
41.581722,-8.441559,68.0,2015-05-20T12:00,18.1,49,7.1,16.4,0.0,0.0,0.0,0.0,3,1024.9,1016.8,100,65,41,82,0.49,1.06,18.4,24.2,356,357,39.6,19.6,16.0,16.1,13.0,0.265,0.316,0.374,0.394,1,3600.0,888.0,673.0,215.0,744.8,888.0,1207.5,907.6,687.9,219.8,744.8,907.6,1234.2,14.573899161468791,87.68713147089504,30.77335274344695,80.86000000000001,7.776385859625058,31.5391339424446
41.581722,-8.441559,68.0,2015-05-21T12:00,20.0,47,8.3,20.9,0.0,0.0,0.0,0.0,1,1027.2,1019.1,25,0,0,83,0.58,1.25,7.9,10.4,39,44,25.6,21.1,15.9,16.0,13.1,0.254,0.309,0.37,0.394,1,3600.0,958.0,841.0,117.0,929.4,958.0,1208.7,979.2,859.6,119.6,929.4,979.2,1235.4,10.192120282227684,87.87169805941403,33.71745642144695,86.86400000000002,4.704011757044968,34.223808140415684
41.581722,-8.441559,68.0,2015-05-22T12:00,20.6,45,8.2,21.6,0.0,0.0,0.0,0.0,0,1024.0,1015.9,0,0,0,0,0.59,1.34,6.6,8.9,45,50,24.8,21.8,16.6,15.9,13.1,0.241,0.302,0.367,0.393,1,3600.0,955.0,843.0,112.0,930.4,955.0,1209.8,976.1,861.6,114.5,930.4,976.1,1236.5,10.571221935042033,88.25906047341627,36.859536131446944,92.976,4.657265582134686,37.02422889628436
41.581722,-8.441559,68.0,2015-05-23T12:00,21.7,46,9.5,23.7,0.0,0.0,0.0,0.0,0,1019.2,1011.2,0,0,0,0,0.6,1.4,3.3,4.8,41,48,21.6,23.1,17.3,16.0,13.2,0.23,0.296,0.363,0.393,1,3600.0,948.0,835.0,113.0,920.3,948.0,1210.9,968.9,853.4,115.5,920.3,968.9,1237.6,9.749405560197626,88.35617674117327,40.10086712344695,99.28600000000002,3.9991127604788095,40.09513271179048
41.581722,-8.441559,68.0,2015-05-24T12:00,22.8,46,10.5,24.5,0.0,0.0,0.0,0.0,0,1017.2,1009.3,0,0,0,0,0.61,1.51,6.6,8.9,61,63,27.7,23.4,18.0,16.2,13.3,0.218,0.289,0.359,0.392,1,3600.0,945.0,831.0,114.0,914.8,945.0,1212.0,965.8,849.3,116.5,914.8,965.8,1238.7,11.943479410236687,88.5231871501587,43.49857811944695,105.794,4.837142797822815,43.48174077991132
41.581722,-8.441559,68.0,2015-05-25T12:00,24.3,44,11.1,25.4,0.0,0.0,0.0,0.0,1,1019.1,1011.2,28,0,0,92,0.62,1.71,9.9,13.4,57,59,26.6,24.2,18.4,16.3,13.3,0.206,0.283,0.355,0.392,1,3600.0,933.0,793.0,140.0,871.9,933.0,1213.0,953.5,810.4,143.1,871.9,953.5,1239.7,15.126985970523036,89.06186029008754,47.24327370344695,112.57200000000002,6.171480963279444,47.212812864392426
41.581722,-8.441559,68.0,2015-05-26T12:00,25.4,44,12.2,28.1,0.0,0.0,0.0,0.0,0,1019.6,1011.7,0,0,0,0,0.64,1.83,4.2,5.9,70,76,20.2,25.7,19.2,16.6,13.4,0.195,0.276,0.352,0.391,1,3600.0,948.0,835.0,113.0,917.1,948.0,1213.9,968.9,853.4,115.5,917.1,968.9,1240.6,12.984942355016784,89.29981254968824,51.15014114344695,119.54800000000002,4.791638382510757,51.10572357923623
41.581722,-8.441559,68.0,2015-05-27T12:00,26.0,36,9.6,27.0,0.0,0.0,0.0,0.0,0,1017.7,1009.8,0,0,0,0,0.67,2.17,9.1,12.4,81,82,29.2,25.5,19.7,16.9,13.5,0.183,0.269,0.348,0.391,1,3600.0,958.0,847.0,111.0,929.3,958.0,1214.8,979.1,865.6,113.4,929.3,979.1,1241.5,19.126437558869306,90.71555763488104,55.71622664744695,126.63200000000002,7.512218916702462,55.650426625305485
41.581722,-8.441559,68.0,2015-05-28T12:00,28.1,36,11.8,31.2,0.0,0.0,0.0,0.0,0,1015.4,1007.6,0,0,0,0,0.67,2.42,1.4,2.5,90,90,19.4,27.2,20.2,17.2,13.5,0.172,0.263,0.344,0.39,1,3600.0,952.0,842.0,110.0,922.8,952.0,1215.6,973.0,860.5,112.4,922.8,973.0,1242.3,15.78354171483365,91.1984075065033,60.63614165544694,134.09400000000002,5.459447522052999,60.54710537871268
41.581722,-8.441559,68.0,2015-05-29T12:00,25.5,38,10.3,25.2,0.0,0.0,0.0,0.0,0,1014.2,1006.3,0,0,0,0,0.67,2.01,17.5,23.0,346,350,37.1,25.9,20.2,17.5,13.6,0.163,0.257,0.34,0.389,1,3600.0,967.0,854.0,113.0,935.1,967.0,1216.3,988.3,872.8,115.5,935.1,988.3,1243.1,29.377645373169607,91.24816063779102,64.97792452744694,141.08800000000002,12.375331550694469,64.8709480179008
41.581722,-8.441559,68.0,2015-05-30T12:00,22.9,51,12.2,23.7,0.0,0.0,0.0,0.0,0,1019.2,1011.2,2,0,0,6,0.59,1.38,14.0,17.6,314,317,34.2,25.2,19.6,17.6,13.7,0.156,0.251,0.337,0.389,1,3600.0,942.0,821.0,121.0,898.1,942.0,1217.0,962.8,839.1,123.7,898.1,962.8,1243.8,22.627845053134237,89.60912109259303,68.07393268744694,147.61400000000003,8.207715942134403,67.96243898405808
41.581722,-8.441559,68.0,2015-05-31T12:00,21.1,60,13.0,22.1,0.0,0.0,0.0,0.0,3,1020.7,1012.7,82,69,25,16,0.51,1.01,11.2,13.7,291,293,30.6,24.3,19.0,17.7,13.8,0.154,0.248,0.334,0.388,1,3600.0,848.0,652.0,196.0,712.7,848.0,1217.6,866.7,666.4,200.3,712.7,866.7,1244.5,17.29779086873139,87.84105971822683,70.41173476744694,153.81600000000003,5.530705177694228,70.30342886195618
