latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
41.300526,-7.6183777,548.0,2015-05-09T12:00,19.9,58,11.3,21.9,0.0,0.0,0.0,0.0,1,1024.9,961.8,29,0,0,96,0.57,0.98,5.6,7.1,105,105,22.0,20.3,14.7,12.5,10.1,0.371,0.376,0.363,0.373,1,3600.0,939.0,811.0,128.0,911.4,939.0,1194.9,959.1,828.4,130.7,911.4,959.1,1220.5,0.7770223638046483,77.31118898647554,7.845631778664494,57.218335370413996,1.1819515942339038,11.685536407340308
41.300526,-7.6183777,548.0,2015-05-10T12:00,24.0,48,12.5,26.2,0.0,0.0,0.0,0.0,1,1020.1,958.2,29,0,0,97,0.59,1.54,4.9,6.7,197,196,19.8,22.4,15.8,12.8,10.1,0.355,0.365,0.362,0.373,1,3600.0,885.0,676.0,209.0,758.1,885.0,1196.9,903.9,690.4,213.5,758.1,903.9,1222.4,4.1146504929460255,85.68899584160306,11.281779610664493,63.942335370414,2.967699677967037,15.6572655282609
41.300526,-7.6183777,548.0,2015-05-11T12:00,25.2,51,14.2,28.3,0.0,0.0,0.0,0.0,1,1019.2,957.6,28,0,0,94,0.62,1.59,4.0,5.2,153,155,17.6,23.6,17.0,13.2,10.2,0.342,0.354,0.36,0.373,1,3600.0,911.0,753.0,158.0,842.6,911.0,1198.9,930.3,769.0,161.4,842.6,930.3,1224.3,5.842338696583868,87.51113253269631,14.674488552664492,70.882335370414,3.6704334619023555,19.339517985290783
41.300526,-7.6183777,548.0,2015-05-12T12:00,26.5,46,13.9,28.6,0.0,0.0,0.0,0.0,0,1019.4,958.0,13,0,1,41,0.65,1.88,9.6,12.8,167,169,29.2,24.4,17.8,13.7,10.2,0.329,0.344,0.357,0.373,1,3600.0,929.0,820.0,109.0,915.7,929.0,1200.8,948.6,837.3,111.3,915.7,948.6,1226.2,10.023139093268568,88.91773954545347,18.59820501666449,78.05633537041399,5.954406258184767,23.310898270947888
41.300526,-7.6183777,548.0,2015-05-13T12:00,24.5,42,10.6,24.8,0.0,0.0,0.0,0.0,1,1021.6,959.7,32,0,4,97,0.57,1.79,9.9,12.9,237,234,31.7,23.4,18.1,14.2,10.3,0.316,0.334,0.355,0.373,1,3600.0,828.0,510.0,318.0,568.4,828.0,1202.6,845.4,520.7,324.7,568.4,845.4,1227.9,11.727456878204785,89.46344778688186,22.50717858466449,84.87033537041398,6.537649323873554,27.06837251986673
41.300526,-7.6183777,548.0,2015-05-14T12:00,16.0,64,9.3,13.9,0.0,0.0,0.0,0.0,3,1022.5,958.8,93,71,0,97,0.32,0.65,14.0,18.8,282,282,38.9,18.6,16.7,14.5,10.4,0.31,0.327,0.353,0.372,1,3600.0,567.0,193.0,374.0,214.7,567.0,1204.3,578.9,197.1,381.9,214.7,578.9,1229.6,10.436180497543425,86.71609002648165,24.12784408066449,90.15433537041399,5.424762396348558,28.91171277184828
41.300526,-7.6183777,548.0,2015-05-15T12:00,17.2,54,7.8,17.3,0.0,0.0,0.0,0.0,0,1026.2,962.5,0,0,0,0,0.53,0.9,10.7,13.8,20,20,35.3,19.1,14.6,14.5,10.5,0.301,0.321,0.351,0.372,1,3600.0,951.0,850.0,101.0,943.8,951.0,1206.0,970.9,867.8,103.1,943.8,970.9,1231.2,9.532878618833537,86.76436331910519,26.34401726866449,95.65433537041399,4.6252798828885835,31.20365487663825
41.300526,-7.6183777,548.0,2015-05-16T12:00,21.2,49,10.1,21.7,0.0,0.0,0.0,0.0,0,1027.1,964.2,0,0,0,0,0.58,1.28,12.4,16.3,68,68,33.8,20.8,15.1,14.4,10.6,0.291,0.313,0.348,0.372,1,3600.0,946.0,836.0,110.0,926.7,946.0,1207.6,965.7,853.4,112.3,926.7,965.7,1232.8,11.81709256596588,87.56514821179312,29.33814148666449,101.87433537041399,5.648027548988705,34.11492944119804
41.300526,-7.6183777,548.0,2015-05-17T12:00,22.1,48,10.7,22.7,0.0,0.0,0.0,0.0,0,1022.1,959.7,0,0,0,0,0.6,1.38,12.7,16.7,82,83,36.7,21.8,16.3,14.5,10.7,0.279,0.305,0.345,0.372,1,3600.0,947.0,837.0,110.0,926.2,947.0,1209.1,966.7,854.4,112.3,926.2,966.7,1234.3,13.158630639137016,87.9957823026419,32.51418251066449,108.25633537041399,6.098622885479477,37.14079323174593
41.300526,-7.6183777,548.0,2015-05-18T12:00,24.3,42,10.6,26.3,0.0,0.0,0.0,0.0,1,1013.9,952.4,27,0,0,89,0.62,1.76,4.3,5.4,275,274,16.9,24.0,17.2,14.6,10.7,0.268,0.297,0.342,0.371,1,3600.0,926.0,774.0,152.0,855.1,926.0,1210.5,945.2,790.1,155.2,855.1,945.2,1235.6,11.330683313249224,89.20592513066015,36.39261722266449,115.034335370414,4.751381766592797,40.64153274555465
41.300526,-7.6183777,548.0,2015-05-19T12:00,16.9,42,3.9,15.7,0.0,0.0,0.0,0.0,0,1017.0,953.8,0,0,0,0,0.54,1.12,14.4,19.1,357,359,41.8,20.2,16.7,14.8,10.8,0.26,0.291,0.34,0.371,1,3600.0,983.0,881.0,102.0,971.9,983.0,1211.9,1003.4,899.3,104.1,971.9,1003.4,1237.0,17.478460179488742,89.25502044320328,39.14111426266449,120.480335370414,7.959940036387104,43.19761061403707
41.300526,-7.6183777,548.0,2015-05-20T12:00,16.1,46,4.4,14.8,0.0,0.0,0.0,0.0,2,1023.9,960.1,70,31,28,86,0.49,0.99,12.6,16.9,357,358,35.3,18.9,14.9,14.8,10.9,0.252,0.285,0.337,0.371,1,3600.0,901.0,702.0,199.0,773.3,901.0,1213.1,919.6,716.5,203.1,773.3,919.6,1238.2,16.45083258673487,89.06347252287172,41.58632887066449,125.78233537041399,7.072565501052073,45.53529935283558
41.300526,-7.6183777,548.0,2015-05-21T12:00,17.1,43,4.5,16.0,0.0,0.0,0.0,0.0,0,1027.1,963.3,12,0,0,41,0.53,1.11,13.7,18.6,72,72,39.6,19.1,14.5,14.6,11.0,0.244,0.279,0.334,0.371,1,3600.0,960.0,849.0,111.0,933.9,960.0,1214.3,979.8,866.5,113.3,933.9,979.8,1239.4,17.735622495410954,89.1125208046372,44.31745035466449,131.264335370414,7.528482369895083,48.06535290891049
41.300526,-7.6183777,548.0,2015-05-22T12:00,17.4,41,3.9,16.0,0.0,0.0,0.0,0.0,0,1024.2,960.7,0,0,0,0,0.54,1.17,14.8,20.0,72,72,43.2,19.3,14.8,14.5,11.0,0.235,0.273,0.331,0.37,1,3600.0,966.0,855.0,111.0,939.3,966.0,1215.5,985.9,872.6,113.3,939.3,985.9,1240.5,19.09192733869121,89.16158527970985,47.19099874466448,136.800335370414,8.01380539539016,50.67744236754788
41.300526,-7.6183777,548.0,2015-05-23T12:00,18.9,37,4.0,17.9,0.0,0.0,0.0,0.0,0,1019.4,956.5,0,0,0,0,0.57,1.37,12.4,16.8,82,81,38.5,20.1,15.0,14.5,11.1,0.227,0.267,0.329,0.37,1,3600.0,958.0,848.0,110.0,930.4,958.0,1216.5,977.7,865.5,112.3,930.4,977.7,1241.6,18.621816705234046,89.48965727278039,50.508150344664486,142.606335370414,7.4432914194312385,53.57683968972373
41.300526,-7.6183777,548.0,2015-05-24T12:00,19.7,43,6.8,19.0,0.0,0.0,0.0,0.0,0,1017.4,954.8,1,0,2,0,0.57,1.3,14.1,18.9,75,76,44.3,20.8,15.7,14.5,11.2,0.218,0.261,0.326,0.37,1,3600.0,958.0,851.0,107.0,932.5,958.0,1217.6,977.7,868.5,109.2,932.5,977.7,1242.6,20.46028843572546,89.53884625958825,53.62943204066448,148.556335370414,8.166440058120749,56.37755563596696
41.300526,-7.6183777,548.0,2015-05-25T12:00,21.4,43,8.3,21.3,0.0,0.0,0.0,0.0,0,1019.5,957.1,12,0,0,40,0.6,1.46,12.8,16.9,68,70,37.4,21.9,16.2,14.6,11.3,0.21,0.256,0.323,0.369,1,3600.0,948.0,828.0,120.0,906.3,948.0,1218.5,967.5,845.0,122.5,906.3,967.5,1243.6,20.149755527302826,89.58805148615708,57.00581849066448,154.812335370414,7.702804844337342,59.363646117953365
41.300526,-7.6183777,548.0,2015-05-26T12:00,22.5,38,7.5,22.7,0.0,0.0,0.0,0.0,0,1020.2,958.0,0,0,0,0,0.63,1.69,10.4,13.4,76,76,33.5,23.0,16.9,14.7,11.3,0.203,0.25,0.32,0.369,1,3600.0,961.0,850.0,111.0,929.3,961.0,1219.4,980.8,867.5,113.3,929.3,980.8,1244.5,19.640713341459364,89.91447429789405,60.857926602664485,161.266335370414,7.1524048284458885,62.629135834341135
41.300526,-7.6183777,548.0,2015-05-27T12:00,23.1,32,5.3,22.0,0.0,0.0,0.0,0.0,0,1018.6,956.6,0,0,0,0,0.65,1.93,14.4,19.5,86,87,42.5,23.1,17.4,15.0,11.4,0.194,0.244,0.317,0.368,1,3600.0,967.0,858.0,109.0,937.1,967.0,1220.3,986.9,875.7,111.2,937.1,986.9,1245.4,26.18702518744381,91.06619297237681,65.19023189866448,167.828335370414,10.314958256119217,66.146545442741
41.300526,-7.6183777,548.0,2015-05-28T12:00,25.0,34,7.9,26.2,0.0,0.0,0.0,0.0,0,1016.5,955.0,0,0,0,0,0.66,2.1,5.4,6.6,98,99,25.6,24.8,17.9,15.2,11.5,0.186,0.238,0.313,0.368,1,3600.0,959.0,850.0,109.0,927.4,959.0,1221.1,978.8,867.5,111.2,927.4,978.8,1246.2,19.72075331570525,91.162335004014,69.72525201466448,174.732335370414,6.644396797893437,69.80899238787838
41.300526,-7.6183777,548.0,2015-05-29T12:00,25.1,38,9.6,26.2,0.0,0.0,0.0,0.0,0,1013.5,952.2,0,0,0,0,0.66,1.99,8.2,10.5,331,333,24.5,25.8,18.6,15.5,11.5,0.179,0.232,0.31,0.368,1,3600.0,956.0,846.0,110.0,922.2,956.0,1221.8,975.7,863.4,112.3,922.2,975.7,1247.0,22.61556234891612,91.21207622595254,74.00174491866447,181.654335370414,7.705578375149518,73.98649638174176
41.300526,-7.6183777,548.0,2015-05-30T12:00,23.1,39,8.4,23.5,0.0,0.0,0.0,0.0,0,1018.3,956.3,0,0,0,0,0.63,1.73,10.2,12.9,293,293,29.2,25.2,18.6,15.7,11.6,0.172,0.227,0.307,0.367,1,3600.0,953.0,839.0,114.0,913.7,953.0,1222.5,972.7,856.3,116.4,913.7,972.7,1247.7,25.04988731689541,91.26183386997269,77.88807761066447,188.21633537041401,8.583167202597323,77.8585755705864
41.300526,-7.6183777,548.0,2015-05-31T12:00,22.0,49,10.7,23.0,0.0,0.0,0.0,0.0,1,1019.6,957.3,25,14,12,18,0.59,1.36,9.8,12.7,294,295,32.0,24.4,18.2,15.9,11.7,0.17,0.223,0.304,0.367,1,3600.0,938.0,815.0,123.0,886.8,938.0,1223.1,957.4,831.8,125.5,886.8,957.4,1248.4,21.850471875508177,89.84829315525037,80.98961435666446,194.58033537041402,6.873888828548946,80.95396619147706
