latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.84007,-7.5,359.0,2015-05-09T12:00,23.2,46,11.0,25.1,0.0,0.0,0.0,0.0,1,1023.6,982.3,29,0,0,96,0.59,1.52,4.1,5.4,38,42,17.3,23.2,17.2,15.6,13.0,0.275,0.296,0.292,0.324,1,3600.0,895.0,653.0,242.0,720.8,895.0,1216.5,914.3,667.1,247.2,720.8,914.3,1242.7,12.009666905672875,88.44186239827725,35.36297241278729,270.3295550536362,4.215122687166942,53.29618616710799
38.84007,-7.5,359.0,2015-05-10T12:00,28.6,31,10.0,30.0,0.0,0.0,0.0,0.0,1,1018.8,978.4,29,0,0,98,0.65,2.69,5.4,7.0,172,168,19.1,26.3,18.8,15.9,13.1,0.264,0.29,0.291,0.324,1,3600.0,899.0,649.0,250.0,715.0,899.0,1218.3,918.3,663.0,255.4,715.0,918.3,1244.5,19.47895526790512,91.85079008045057,40.75808255078729,277.88155505363625,7.326604747878656,59.64514162242548
38.84007,-7.5,359.0,2015-05-11T12:00,28.7,35,11.9,31.2,0.0,0.0,0.0,0.0,0,1018.6,978.2,16,0,0,55,0.68,2.54,4.0,5.1,190,188,18.7,27.6,20.3,16.3,13.2,0.253,0.285,0.29,0.324,1,3600.0,941.0,824.0,117.0,906.1,941.0,1220.0,961.2,841.7,119.5,906.1,961.2,1246.1,19.534131728256796,91.90075859607039,45.857544970787295,285.45155505363624,6.876014662960117,65.43492852420816
38.84007,-7.5,359.0,2015-05-12T12:00,29.5,30,10.0,30.4,0.0,0.0,0.0,0.0,0,1020.2,979.8,7,0,7,10,0.72,2.9,10.1,13.5,163,164,26.6,27.8,20.8,16.8,13.2,0.243,0.279,0.289,0.324,1,3600.0,954.0,841.0,113.0,923.2,954.0,1221.6,974.4,858.9,115.4,923.2,974.4,1247.7,27.43753810727876,92.66811777633094,51.496702690787295,293.16555505363624,10.419129285459688,71.56576340932126
38.84007,-7.5,359.0,2015-05-13T12:00,32.1,30,12.1,34.2,0.0,0.0,0.0,0.0,1,1020.4,980.4,35,0,14,88,0.72,3.37,6.6,8.7,225,225,20.2,30.1,22.0,17.3,13.3,0.233,0.274,0.288,0.323,1,3600.0,938.0,790.0,148.0,865.7,938.0,1223.2,957.9,806.8,151.1,865.7,957.9,1249.2,26.583951564569887,93.1480603128709,57.615004530787296,301.34755505363626,9.342417930473555,77.96462908309584
38.84007,-7.5,359.0,2015-05-14T12:00,24.7,38,9.4,23.9,0.0,0.0,0.0,0.0,0,1020.7,979.7,0,0,0,0,0.66,1.93,18.4,25.0,312,314,42.8,26.2,21.9,17.8,13.4,0.223,0.269,0.286,0.323,1,3600.0,957.0,845.0,112.0,924.4,957.0,1224.7,977.3,862.9,114.4,924.4,977.3,1250.7,36.847273138449594,92.0918956154627,61.826207466787295,308.1975550536363,14.595052399140528,82.3517997073685
38.84007,-7.5,359.0,2015-05-15T12:00,21.9,31,3.9,20.2,0.0,0.0,0.0,0.0,0,1022.5,981.0,0,0,0,0,0.62,1.82,16.6,22.5,5,6,43.2,23.2,19.4,18.0,13.5,0.217,0.264,0.285,0.323,1,3600.0,957.0,844.0,113.0,921.8,957.0,1226.1,977.2,861.8,115.4,921.8,977.2,1252.0,35.74534625284742,92.1419437321582,66.00423888678729,314.5435550536363,13.424079831365558,86.5854579707375
38.84007,-7.5,359.0,2015-05-16T12:00,25.5,29,6.1,25.2,0.0,0.0,0.0,0.0,0,1023.5,982.5,0,0,0,0,0.68,2.33,11.4,15.0,55,55,28.8,26.1,20.0,18.1,13.5,0.209,0.259,0.284,0.323,1,3600.0,966.0,852.0,114.0,929.1,966.0,1227.5,986.4,870.0,116.4,929.1,986.4,1253.4,31.203513396626818,92.2638916212623,70.9762805627873,321.5375550536363,10.509025791273631,91.473082938881
38.84007,-7.5,359.0,2015-05-17T12:00,28.2,23,5.1,27.5,0.0,0.0,0.0,0.0,0,1018.8,978.3,0,0,0,0,0.73,2.95,12.4,16.3,68,68,31.3,27.7,21.0,18.2,13.6,0.201,0.254,0.283,0.322,1,3600.0,967.0,854.0,113.0,929.9,967.0,1228.8,987.3,872.0,115.4,929.9,987.3,1254.6,38.48784771894356,93.86545110043625,76.91582478878729,329.01755505363633,13.829146712940114,97.08924275322221
38.84007,-7.5,359.0,2015-05-18T12:00,29.4,25,7.5,29.7,0.0,0.0,0.0,0.0,0,1012.4,972.3,9,0,0,31,0.7,3.07,8.5,11.0,298,302,22.3,29.2,21.8,18.5,13.7,0.195,0.25,0.282,0.322,1,3600.0,927.0,775.0,152.0,842.7,927.0,1230.0,946.4,791.3,155.2,842.7,946.4,1255.8,34.872181858565156,93.91608475708765,82.93803453878729,336.71355505363636,11.44190692686438,102.65937652170638
38.84007,-7.5,359.0,2015-05-19T12:00,23.8,36,7.7,22.5,0.0,0.0,0.0,0.0,0,1012.6,971.8,0,0,0,0,0.65,1.89,19.1,26.1,338,340,45.4,25.2,20.9,18.7,13.8,0.19,0.246,0.281,0.322,1,3600.0,965.0,848.0,117.0,920.8,965.0,1231.1,985.2,865.8,119.4,920.8,985.2,1256.9,43.82863653969516,92.43114990315915,87.1334415147873,343.40155505363634,15.860219917843313,106.62824251839525
38.84007,-7.5,359.0,2015-05-20T12:00,22.1,25,1.2,20.5,0.0,0.0,0.0,0.0,1,1020.6,979.2,27,0,0,89,0.64,2.0,13.3,17.6,358,359,33.8,24.8,20.1,18.8,13.9,0.185,0.242,0.279,0.322,1,3600.0,968.0,812.0,156.0,880.6,968.0,1232.2,988.2,829.0,159.3,880.6,988.2,1257.9,37.295621329970125,92.55262023144641,91.7142699147873,349.78355505363635,12.045020745511236,110.79899164655492
38.84007,-7.5,359.0,2015-05-21T12:00,23.0,26,2.5,21.5,0.0,0.0,0.0,0.0,0,1023.4,982.0,8,0,0,25,0.65,2.07,13.8,18.2,62,63,38.2,24.6,19.9,18.7,14.0,0.179,0.239,0.278,0.322,1,3600.0,966.0,851.0,115.0,921.8,966.0,1233.2,986.2,868.8,117.4,921.8,986.2,1258.9,38.68202883482941,92.60282045653298,96.4093557587873,356.32755505363633,12.439877406822841,115.0188522876458
38.84007,-7.5,359.0,2015-05-22T12:00,23.1,25,2.2,21.4,0.0,0.0,0.0,0.0,0,1020.2,979.0,13,0,0,44,0.66,2.1,14.5,19.4,55,55,37.1,24.7,19.9,18.7,14.1,0.175,0.235,0.277,0.321,1,3600.0,971.0,855.0,116.0,925.1,971.0,1234.1,991.2,872.8,118.4,925.1,991.2,1259.9,40.58032360512477,92.72094578293996,101.1876336587873,362.88955505363634,13.102218479154862,119.24793456833149
38.84007,-7.5,359.0,2015-05-23T12:00,23.9,24,2.3,22.9,0.0,0.0,0.0,0.0,0,1016.2,975.2,0,0,0,0,0.66,2.24,10.8,14.4,53,53,31.7,25.4,19.9,18.7,14.2,0.17,0.232,0.276,0.321,1,3600.0,971.0,856.0,115.0,925.1,971.0,1235.0,991.2,873.8,117.4,925.1,991.2,1260.8,37.53339814295176,93.04299731068159,106.1896876587873,369.59555505363636,11.37594916513327,123.59976224856337
38.84007,-7.5,359.0,2015-05-24T12:00,24.6,27,4.2,24.2,0.0,0.0,0.0,0.0,0,1014.4,973.6,8,0,13,0,0.66,2.27,10.0,12.9,52,54,29.5,26.2,20.2,18.7,14.3,0.166,0.229,0.275,0.321,1,3600.0,964.0,849.0,115.0,916.6,964.0,1235.9,984.1,866.7,117.4,916.6,984.1,1261.6,37.18797977576449,93.09335943393023,111.1288210847873,376.42755505363635,11.003777961436706,127.87764767579789
38.84007,-7.5,359.0,2015-05-25T12:00,25.1,30,6.4,24.4,0.0,0.0,0.0,0.0,1,1016.7,975.9,27,0,45,0,0.58,2.22,8.8,11.6,81,83,29.5,26.2,20.6,18.8,14.4,0.163,0.226,0.274,0.321,1,3600.0,816.0,675.0,141.0,728.0,816.0,1236.6,833.0,689.1,143.9,728.0,833.0,1262.4,36.31700696777514,93.14373818425128,115.9571195247873,383.3495550536364,10.431380370416255,132.05381366723182
38.84007,-7.5,359.0,2015-05-26T12:00,28.0,23,4.9,27.8,0.0,0.0,0.0,0.0,0,1017.0,976.6,0,0,0,0,0.71,2.91,9.3,12.3,16,15,28.1,28.3,20.9,18.9,14.4,0.16,0.223,0.273,0.32,1,3600.0,963.0,847.0,116.0,912.6,963.0,1237.4,983.1,864.6,118.4,912.6,983.1,1263.1,40.04795979779293,93.90741686702322,121.8561207867873,390.7935550536364,11.89826161650169,136.9521663823825
38.84007,-7.5,359.0,2015-05-27T12:00,29.4,20,4.0,28.8,0.0,0.0,0.0,0.0,0,1015.4,975.2,0,0,0,0,0.74,3.29,10.8,14.4,86,87,31.3,29.1,21.7,19.0,14.5,0.156,0.22,0.271,0.32,1,3600.0,969.0,854.0,115.0,919.3,969.0,1238.0,989.2,871.8,117.4,919.3,989.2,1263.8,46.09375114030385,94.8219969837437,128.2798111867873,398.4895550536364,14.558740042461283,142.15500788051543
38.84007,-7.5,359.0,2015-05-28T12:00,31.1,21,6.1,32.0,0.0,0.0,0.0,0.0,0,1014.1,974.2,0,0,0,0,0.71,3.56,4.8,5.9,103,101,21.6,31.2,22.8,19.3,14.6,0.152,0.218,0.27,0.32,1,3600.0,958.0,843.0,115.0,906.7,958.0,1238.7,978.0,860.6,117.4,906.7,978.0,1264.5,38.80152722662335,94.94843149151835,134.9767716947873,406.49155505363643,10.94841377220555,147.50490193260595
38.84007,-7.5,359.0,2015-05-29T12:00,29.9,24,7.4,29.9,0.0,0.0,0.0,0.0,0,1013.2,973.2,5,0,9,0,0.73,3.18,10.5,13.6,254,253,32.8,30.5,23.5,19.6,14.7,0.149,0.215,0.269,0.32,1,3600.0,946.0,817.0,129.0,878.0,946.0,1239.2,965.7,834.1,131.7,878.0,965.7,1265.1,47.262997590426714,94.99942269451992,141.1793186547873,414.27755505363643,14.693492810552629,152.46468253791184
38.84007,-7.5,359.0,2015-05-30T12:00,27.8,23,5.1,27.2,0.0,0.0,0.0,0.0,0,1017.1,976.6,0,0,0,0,0.72,2.86,12.1,15.9,307,308,29.5,29.6,23.0,19.9,14.8,0.148,0.213,0.268,0.32,1,3600.0,966.0,850.0,116.0,912.8,966.0,1239.8,986.2,867.8,118.4,912.8,986.2,1265.7,50.309535697213335,95.05043073228478,147.03777695278728,421.68555505363645,16.0388507050281,157.11460264960695
38.84007,-7.5,359.0,2015-05-31T12:00,26.1,33,8.4,26.7,0.0,0.0,0.0,0.0,0,1017.6,976.9,0,0,0,0,0.67,2.27,8.9,11.5,310,314,27.0,28.1,22.2,20.1,14.9,0.145,0.211,0.267,0.319,1,3600.0,961.0,843.0,118.0,904.6,961.0,1240.2,981.1,860.6,120.5,904.6,981.1,1266.2,39.98329038394696,93.53663794551996,151.8355365367873,428.7875550536364,11.075070702845839,161.07642126157484
