latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
41.159927,-7.596588,83.0,2015-05-09T12:00,21.7,58,13.1,24.6,0.0,0.0,0.0,0.0,1,1024.9,1015.1,27,0,0,91,0.6,1.09,4.0,5.1,95,94,19.1,23.3,17.5,15.3,12.6,0.353,0.357,0.324,0.358,1,3600.0,937.0,810.0,127.0,909.3,937.0,1196.2,957.1,827.3,129.7,909.3,957.1,1221.8,5.436537778531877,86.43090964362575,15.442413066686672,94.71791454362096,3.1477612001213515,21.94164202009632
41.159927,-7.596588,83.0,2015-05-10T12:00,27.4,48,15.3,30.6,0.0,0.0,0.0,0.0,1,1019.7,1010.1,29,0,0,97,0.64,1.91,5.1,6.8,184,183,18.4,25.7,18.6,15.6,12.7,0.334,0.346,0.323,0.357,1,3600.0,900.0,723.0,177.0,809.9,900.0,1198.3,919.2,738.4,180.8,809.9,919.2,1223.8,8.37487543878951,88.49222749231492,19.344015186686672,102.05391454362096,4.465120200908927,26.249326473313037
41.159927,-7.596588,83.0,2015-05-11T12:00,28.3,52,17.5,32.6,0.0,0.0,0.0,0.0,1,1019.0,1009.5,30,0,0,99,0.65,1.85,4.3,5.8,156,158,17.3,27.1,20.0,16.0,12.8,0.317,0.334,0.322,0.357,1,3600.0,905.0,737.0,168.0,823.8,905.0,1200.2,924.2,752.6,171.6,823.8,924.2,1225.7,8.82614061697134,88.54108717733627,23.05922497868667,109.55191454362097,4.318880358728851,30.21749511907168
41.159927,-7.596588,83.0,2015-05-12T12:00,29.4,44,15.9,32.3,0.0,0.0,0.0,0.0,0,1019.2,1009.7,12,0,0,41,0.69,2.3,9.4,12.6,178,178,28.4,27.7,20.8,16.5,12.8,0.301,0.323,0.32,0.357,1,3600.0,929.0,820.0,109.0,914.7,929.0,1202.1,948.6,837.3,111.3,914.7,948.6,1227.5,13.709074959238906,89.84318906106357,27.55580825868667,117.24791454362096,6.731799083417035,34.71479069850871
41.159927,-7.596588,83.0,2015-05-13T12:00,27.1,40,12.2,27.8,0.0,0.0,0.0,0.0,1,1021.0,1011.4,30,0,2,95,0.58,2.16,9.5,12.9,241,240,28.1,26.5,21.0,17.0,12.9,0.287,0.311,0.318,0.357,1,3600.0,789.0,420.0,369.0,467.6,789.0,1203.9,805.6,428.8,376.8,467.6,805.6,1229.2,15.403597214399536,90.30669769139742,32.01026897868667,124.52991454362096,7.230133913817712,38.97459970743762
41.159927,-7.596588,83.0,2015-05-14T12:00,18.5,62,11.1,17.5,0.0,0.0,0.0,0.0,3,1021.6,1011.7,93,71,0,98,0.38,0.81,12.8,17.3,281,282,34.9,21.7,19.4,17.3,13.0,0.278,0.303,0.316,0.357,1,3600.0,648.0,257.0,391.0,285.6,648.0,1205.6,661.6,262.4,399.2,285.6,661.6,1230.9,13.081239056995544,87.41308869777491,33.97107414668667,130.26391454362096,5.639162172356429,41.12804683308106
41.159927,-7.596588,83.0,2015-05-15T12:00,18.8,52,8.9,19.3,0.0,0.0,0.0,0.0,0,1025.9,1016.0,0,0,0,0,0.55,1.03,10.4,13.8,14,15,33.8,22.0,17.3,17.2,13.1,0.268,0.296,0.315,0.356,1,3600.0,955.0,852.0,103.0,945.1,955.0,1207.3,975.0,869.8,105.2,945.1,975.0,1232.5,12.358305960363326,87.46159210475051,36.485790978686666,136.05191454362097,5.031546194770994,43.68408080768705
41.159927,-7.596588,83.0,2015-05-16T12:00,23.3,47,11.5,24.3,0.0,0.0,0.0,0.0,0,1027.1,1017.3,0,0,0,0,0.61,1.51,11.8,15.7,52,53,32.0,23.8,17.7,17.1,13.2,0.256,0.287,0.313,0.356,1,3600.0,944.0,833.0,111.0,922.4,944.0,1208.8,963.7,850.4,113.3,922.4,963.7,1234.1,14.906842989230066,88.28843383073928,39.890346890686665,142.64991454362098,6.077963063639192,46.95481152043257
41.159927,-7.596588,83.0,2015-05-17T12:00,24.5,46,12.1,25.8,0.0,0.0,0.0,0.0,0,1022.1,1012.4,0,0,0,0,0.63,1.66,10.8,14.2,69,69,31.7,24.9,18.8,17.2,13.2,0.243,0.278,0.31,0.356,1,3600.0,946.0,835.0,111.0,923.1,946.0,1210.3,965.7,852.4,113.3,923.1,965.7,1235.5,15.680838274857695,88.75336344404882,43.52973607468667,149.46391454362097,6.178042131131953,50.378789074756604
41.159927,-7.596588,83.0,2015-05-18T12:00,27.3,39,12.2,30.3,0.0,0.0,0.0,0.0,1,1013.6,1004.1,27,0,0,89,0.66,2.21,2.1,2.9,301,300,15.8,27.3,19.8,17.3,13.3,0.231,0.269,0.308,0.356,1,3600.0,939.0,807.0,132.0,890.7,939.0,1211.7,958.5,823.7,134.7,890.7,958.5,1236.9,13.742597576035365,90.22692772823424,48.09055625868667,156.78191454362099,4.923194244239894,54.43684785208097
41.159927,-7.596588,83.0,2015-05-19T12:00,19.9,40,5.8,18.8,0.0,0.0,0.0,0.0,0,1016.2,1006.4,1,1,0,0,0.58,1.4,15.6,21.0,352,354,43.2,23.8,19.5,17.5,13.4,0.22,0.261,0.305,0.355,1,3600.0,969.0,859.0,110.0,946.7,969.0,1213.1,989.1,876.8,112.3,946.7,989.1,1238.2,23.508914706676162,90.27636012513763,51.40770785868667,162.76791454362098,9.789360837483898,57.452066920723155
41.159927,-7.596588,83.0,2015-05-20T12:00,19.2,43,6.3,18.1,0.0,0.0,0.0,0.0,1,1023.5,1013.6,49,8,28,82,0.52,1.27,13.4,18.1,352,353,37.1,22.7,17.9,17.5,13.5,0.212,0.254,0.303,0.355,1,3600.0,873.0,665.0,208.0,731.8,873.0,1214.3,891.0,678.7,212.3,731.8,891.0,1239.4,21.858934102338,90.09220480345957,54.45395874468667,168.627914543621,8.534170711601142,60.25969808729796
41.159927,-7.596588,83.0,2015-05-21T12:00,20.2,41,6.6,19.6,0.0,0.0,0.0,0.0,0,1027.1,1017.2,4,0,0,15,0.58,1.39,13.2,17.7,64,63,36.4,22.8,17.4,17.4,13.6,0.204,0.248,0.301,0.355,1,3600.0,954.0,841.0,113.0,924.2,954.0,1215.5,973.7,858.4,115.3,924.2,973.7,1240.6,22.36351811037001,90.14159272154279,57.76242256668667,174.66791454362098,8.508551093354873,63.24077052317558
41.159927,-7.596588,83.0,2015-05-22T12:00,20.2,38,5.6,19.3,0.0,0.0,0.0,0.0,0,1024.3,1014.5,0,0,0,0,0.59,1.46,14.2,19.2,63,62,38.9,22.9,17.7,17.3,13.7,0.195,0.242,0.298,0.355,1,3600.0,966.0,854.0,112.0,937.2,966.0,1216.7,985.9,871.6,114.3,937.2,985.9,1241.7,23.864098934158843,90.19099694506423,61.23911336268667,180.70791454362097,9.01179229955522,66.30439523484657
41.159927,-7.596588,83.0,2015-05-23T12:00,21.6,35,5.4,21.1,0.0,0.0,0.0,0.0,0,1019.4,1009.7,0,0,0,0,0.61,1.69,11.5,15.4,70,69,35.3,23.7,17.9,17.3,13.7,0.187,0.235,0.296,0.354,1,3600.0,958.0,846.0,112.0,927.3,958.0,1217.7,977.7,863.4,114.3,927.3,977.7,1242.8,22.64712900883516,90.37317594768864,65.12360319268667,186.99991454362097,8.07317117891651,69.62720186717362
41.159927,-7.596588,83.0,2015-05-24T12:00,22.9,41,9.1,22.7,0.0,0.0,0.0,0.0,0,1017.2,1007.5,7,0,11,0,0.62,1.64,14.7,19.7,65,66,42.5,24.7,18.5,17.3,13.8,0.18,0.229,0.293,0.354,1,3600.0,956.0,844.0,112.0,924.0,956.0,1218.7,975.7,861.4,114.3,924.0,975.7,1243.8,26.084960912925805,90.42265662849219,68.85144975268668,193.52591454362098,9.553139624067798,72.88048342133978
41.159927,-7.596588,83.0,2015-05-25T12:00,24.5,41,10.6,25.3,0.0,0.0,0.0,0.0,1,1019.4,1009.7,24,0,0,81,0.64,1.8,11.1,14.5,54,55,32.4,26.0,19.2,17.4,13.9,0.173,0.223,0.29,0.354,1,3600.0,948.0,830.0,118.0,907.6,948.0,1219.7,967.5,847.1,120.4,907.6,967.5,1244.8,23.650555267506082,90.4721536453596,72.82781941668668,200.33991454362098,8.024841259578876,76.30731206607891
41.159927,-7.596588,83.0,2015-05-26T12:00,25.6,35,9.2,26.4,0.0,0.0,0.0,0.0,0,1020.1,1010.5,0,0,0,0,0.67,2.13,9.3,12.1,62,63,29.9,27.0,19.9,17.5,13.9,0.167,0.217,0.287,0.353,1,3600.0,961.0,848.0,113.0,926.3,961.0,1220.6,980.8,865.5,115.3,926.3,980.8,1245.7,23.965508240329292,90.99564365665512,77.39680084668669,207.35191454362098,7.897573162056089,80.07293696169879
41.159927,-7.596588,83.0,2015-05-27T12:00,25.8,30,6.7,25.4,0.0,0.0,0.0,0.0,0,1018.6,1009.0,0,0,0,0,0.68,2.33,12.3,16.3,75,76,35.6,27.0,20.4,17.8,14.0,0.161,0.211,0.284,0.353,1,3600.0,965.0,854.0,111.0,931.8,965.0,1221.4,984.9,871.6,113.3,931.8,984.9,1246.6,30.03296049362444,91.9853624217849,82.35409962668669,214.39991454362098,10.57238043011821,84.02253256148094
41.159927,-7.596588,83.0,2015-05-28T12:00,28.2,31,9.4,30.0,0.0,0.0,0.0,0.0,0,1016.4,1006.9,0,0,0,0,0.69,2.64,4.3,5.8,85,86,23.8,28.9,20.9,18.0,14.1,0.155,0.206,0.281,0.353,1,3600.0,960.0,850.0,110.0,926.6,960.0,1222.2,979.8,867.5,112.3,926.6,979.8,1247.4,23.99977871077783,92.2777042022909,87.6765483486867,221.87991454362097,7.362605459601735,88.21097948721638
41.159927,-7.596588,83.0,2015-05-29T12:00,28.8,35,12.0,30.8,0.0,0.0,0.0,0.0,0,1012.9,1003.4,0,0,0,0,0.7,2.56,7.3,9.2,340,339,25.2,30.4,21.8,18.3,14.2,0.151,0.2,0.278,0.352,1,3600.0,954.0,843.0,111.0,918.1,954.0,1222.9,973.7,860.4,113.3,918.1,973.7,1248.1,27.479272314138257,92.3278136637555,92.79312305868669,229.46791454362096,8.624872541544942,92.78211242710346
41.159927,-7.596588,83.0,2015-05-30T12:00,26.7,35,10.2,28.1,0.0,0.0,0.0,0.0,0,1017.5,1007.9,0,0,0,0,0.67,2.27,7.8,9.9,304,303,23.8,30.0,22.0,18.6,14.3,0.147,0.195,0.275,0.352,1,3600.0,955.0,842.0,113.0,916.2,955.0,1223.6,974.7,859.4,115.3,916.2,974.7,1248.8,28.78497714375708,92.37793966887611,97.55033967868668,236.67791454362097,8.907650981561545,97.51861661592825
41.159927,-7.596588,83.0,2015-05-31T12:00,25.4,45,12.8,27.2,0.0,0.0,0.0,0.0,0,1018.6,1009.0,16,6,6,22,0.64,1.77,9.4,12.0,302,303,28.4,29.1,21.7,18.8,14.3,0.145,0.191,0.272,0.351,1,3600.0,941.0,822.0,119.0,893.7,941.0,1224.2,960.4,839.0,121.5,893.7,960.4,1249.5,27.233607316208836,91.04714314425287,101.38744162868669,243.65391454362097,7.995922269730013,101.34402440194246
