latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
40.175747,-7.952301,683.0,2015-05-09T12:00,20.5,50,9.9,22.5,0.0,0.0,0.0,0.0,1,1024.3,946.6,29,0,0,96,0.58,1.2,2.9,4.0,97,100,16.2,21.2,14.6,12.8,10.5,0.35,0.363,0.362,0.374,1,3600.0,918.0,793.0,125.0,884.9,918.0,1203.4,938.4,810.6,127.8,884.9,938.4,1230.1,0.9784106077282994,81.46690901363068,9.837070542610029,30.468061698039435,1.5482605053383927,10.886758253156481
40.175747,-7.952301,683.0,2015-05-10T12:00,24.9,45,12.2,26.9,0.0,0.0,0.0,0.0,0,1019.9,943.6,15,0,0,51,0.63,1.72,6.8,9.1,177,173,23.8,23.6,16.2,13.1,10.6,0.332,0.353,0.361,0.374,1,3600.0,932.0,811.0,121.0,903.1,932.0,1205.3,952.6,829.0,123.7,903.1,952.6,1232.0,5.631032734763809,87.56190689750373,13.601774342610028,37.35406169803943,4.257401548467757,14.240252679315695
40.175747,-7.952301,683.0,2015-05-11T12:00,26.0,46,13.5,28.8,0.0,0.0,0.0,0.0,1,1019.2,943.3,30,0,0,99,0.63,1.82,4.5,5.7,166,162,20.9,25.1,17.6,13.6,10.6,0.315,0.343,0.359,0.374,1,3600.0,911.0,748.0,163.0,831.3,911.0,1207.2,931.1,764.5,166.6,831.3,931.1,1233.8,6.730474366583523,88.78373385370507,17.454408986610026,44.438061698039434,4.517254098544181,17.613356092367052
40.175747,-7.952301,683.0,2015-05-12T12:00,25.7,43,12.3,26.8,0.0,0.0,0.0,0.0,0,1020.4,944.3,15,0,19,13,0.65,1.87,12.6,16.9,160,160,33.5,24.6,18.2,14.1,10.7,0.298,0.333,0.357,0.374,1,3600.0,942.0,834.0,108.0,925.1,942.0,1209.0,962.7,852.3,110.4,925.1,962.7,1235.5,11.600365309608737,89.47488526770637,21.476060402610024,51.468061698039435,7.50276574904414,21.45468808361354
40.175747,-7.952301,683.0,2015-05-13T12:00,25.7,42,11.8,26.2,0.0,0.0,0.0,0.0,2,1022.1,945.9,55,0,42,99,0.54,1.92,8.3,11.0,236,232,30.2,24.4,18.4,14.5,10.8,0.283,0.323,0.354,0.373,1,3600.0,741.0,371.0,370.0,410.7,741.0,1210.7,757.2,379.1,378.1,410.7,757.2,1237.2,10.973724878276876,89.7259082940273,25.568267106610023,58.498061698039436,6.262629294967377,25.52206777503954
40.175747,-7.952301,683.0,2015-05-14T12:00,17.3,64,10.5,16.7,0.0,0.0,0.0,0.0,2,1022.5,944.1,58,32,0,99,0.43,0.71,14.5,18.8,314,315,40.0,20.8,17.6,14.9,10.9,0.271,0.315,0.352,0.373,1,3600.0,801.0,595.0,206.0,657.5,801.0,1212.3,818.5,608.0,210.5,657.5,818.5,1238.7,10.509313748229133,86.87082117334977,27.312141090610023,64.01606169803944,5.686745493880532,27.278052394201858
40.175747,-7.952301,683.0,2015-05-15T12:00,17.6,49,6.8,16.6,0.0,0.0,0.0,0.0,0,1024.8,946.3,0,0,0,0,0.52,1.03,15.6,20.7,15,17,45.4,19.7,15.2,14.9,11.0,0.26,0.308,0.35,0.373,1,3600.0,947.0,836.0,111.0,922.3,947.0,1213.9,967.6,854.2,113.4,922.3,967.6,1240.3,11.864307322784489,87.11418581594614,29.822908932610023,69.58806169803944,6.222635389408155,29.785685637009028
40.175747,-7.952301,683.0,2015-05-16T12:00,22.7,39,8.2,22.0,0.0,0.0,0.0,0.0,0,1025.4,948.2,3,0,0,11,0.62,1.67,15.8,21.3,49,51,41.4,22.4,16.0,14.9,11.0,0.246,0.301,0.348,0.373,1,3600.0,954.0,845.0,109.0,930.7,954.0,1215.3,974.7,863.3,111.4,930.7,974.7,1241.7,16.444070233168333,89.40859227065437,33.645004720610025,76.07806169803943,8.732113834887699,33.589025503682834
40.175747,-7.952301,683.0,2015-05-17T12:00,24.6,36,8.5,25.2,0.0,0.0,0.0,0.0,0,1020.7,944.3,0,0,0,0,0.66,1.99,9.6,12.5,70,72,28.1,24.2,17.3,15.0,11.1,0.228,0.293,0.345,0.372,1,3600.0,957.0,848.0,109.0,932.5,957.0,1216.7,977.7,866.3,111.4,932.5,977.7,1243.1,15.58427850033702,90.51466474300052,37.975203888610025,82.91006169803944,7.485986077357946,37.896689742731354
40.175747,-7.952301,683.0,2015-05-18T12:00,25.8,34,8.5,26.2,0.0,0.0,0.0,0.0,1,1013.7,938.1,30,0,0,100,0.65,2.2,9.0,11.0,307,308,23.8,25.9,18.4,15.2,11.2,0.214,0.285,0.342,0.372,1,3600.0,921.0,719.0,202.0,789.4,921.0,1218.1,940.9,734.5,206.4,789.4,940.9,1244.4,17.42014792060252,91.20033601698503,42.649228452610025,89.95806169803944,8.00916105879296,42.54635614845823
40.175747,-7.952301,683.0,2015-05-19T12:00,19.2,46,7.3,17.8,0.0,0.0,0.0,0.0,0,1014.9,937.6,0,0,0,0,0.56,1.2,19.2,25.6,355,356,50.4,22.1,17.5,15.5,11.3,0.206,0.279,0.34,0.372,1,3600.0,969.0,857.0,112.0,939.6,969.0,1219.3,989.9,875.5,114.4,939.6,989.9,1245.6,22.74804328037037,89.85541238271922,45.535150344610024,95.81806169803944,11.049844881333193,45.427881920856784
40.175747,-7.952301,683.0,2015-05-20T12:00,17.3,38,2.7,15.7,0.0,0.0,0.0,0.0,1,1022.7,944.3,27,0,0,90,0.53,1.23,13.7,17.6,357,359,37.1,20.9,16.1,15.5,11.4,0.196,0.274,0.337,0.371,1,3600.0,934.0,739.0,195.0,809.1,934.0,1220.5,954.1,754.9,199.2,809.1,954.1,1246.7,19.355169584237274,89.90472212370297,48.538488872610024,101.33606169803944,8.434565164837483,48.42295930515022
40.175747,-7.952301,683.0,2015-05-21T12:00,18.9,34,2.7,17.4,0.0,0.0,0.0,0.0,0,1025.4,947.2,10,0,0,33,0.58,1.44,14.6,19.1,57,58,38.5,21.6,16.0,15.4,11.5,0.185,0.268,0.335,0.371,1,3600.0,973.0,862.0,111.0,942.6,973.0,1221.6,993.9,880.5,113.4,942.6,993.9,1247.8,21.16882728615324,90.1092444030117,52.013600072610025,107.14206169803944,9.088284133249596,51.8851066368028
40.175747,-7.952301,683.0,2015-05-22T12:00,18.9,27,-0.6,16.6,0.0,0.0,0.0,0.0,0,1022.3,944.4,8,0,0,27,0.6,1.6,16.1,21.4,56,57,44.3,21.4,16.0,15.4,11.5,0.174,0.262,0.332,0.37,1,3600.0,983.0,872.0,111.0,952.3,983.0,1222.7,1004.1,890.7,113.4,952.3,1004.1,1248.9,26.195745369830494,91.34275587890349,55.85728367261002,112.94806169803944,11.688557722901637,55.710986510241995
40.175747,-7.952301,683.0,2015-05-23T12:00,20.3,32,2.9,19.4,0.0,0.0,0.0,0.0,0,1017.9,940.7,0,0,0,0,0.6,1.63,11.3,14.8,59,61,39.6,22.5,16.3,15.3,11.6,0.164,0.257,0.33,0.37,1,3600.0,966.0,856.0,110.0,933.7,966.0,1223.7,986.7,874.3,112.4,933.7,986.7,1249.9,22.986802095416405,91.39255666685621,59.68833050461002,119.00606169803945,9.242535206345304,59.52615396514683
40.175747,-7.952301,683.0,2015-05-24T12:00,21.2,35,5.1,20.3,0.0,0.0,0.0,0.0,0,1016.1,939.2,0,0,0,0,0.61,1.64,13.1,17.1,53,55,41.4,23.4,16.9,15.4,11.7,0.155,0.252,0.327,0.37,1,3600.0,961.0,850.0,111.0,926.1,961.0,1224.6,981.6,868.2,113.4,926.1,981.6,1250.8,25.404798407546462,91.44237389655626,63.50437117461002,125.22606169803944,10.191925044468324,63.327544974501144
40.175747,-7.952301,683.0,2015-05-25T12:00,22.7,35,6.6,23.4,0.0,0.0,0.0,0.0,0,1018.1,941.4,0,0,0,0,0.63,1.79,6.3,7.8,66,68,26.6,25.2,17.7,15.5,11.8,0.147,0.247,0.324,0.369,1,3600.0,955.0,843.0,112.0,917.5,955.0,1225.5,975.4,861.0,114.4,917.5,975.4,1251.7,20.690160359303743,91.4922075734319,67.57709619461002,131.71606169803945,7.28648253138455,67.3837191786476
40.175747,-7.952301,683.0,2015-05-26T12:00,24.3,28,4.7,23.9,0.0,0.0,0.0,0.0,0,1018.9,942.6,0,0,0,0,0.67,2.19,10.5,13.5,41,44,34.2,25.8,18.2,15.7,11.8,0.141,0.242,0.322,0.369,1,3600.0,969.0,860.0,109.0,935.0,969.0,1226.3,989.7,878.4,111.3,935.0,989.7,1252.5,26.640690892609154,92.17663066022914,72.39170480261002,138.49406169803945,9.920158713352025,72.17341570940239
40.175747,-7.952301,683.0,2015-05-27T12:00,25.2,28,5.3,25.5,0.0,0.0,0.0,0.0,0,1017.3,941.3,0,0,0,0,0.67,2.32,7.6,9.8,82,84,28.1,26.4,18.7,15.9,11.9,0.134,0.238,0.319,0.368,1,3600.0,969.0,859.0,110.0,933.0,969.0,1227.1,989.7,877.4,112.4,933.0,989.7,1253.3,25.465612293582684,92.40323295038714,77.37690977861003,145.43406169803944,8.849814262953668,77.1321149463649
40.175747,-7.952301,683.0,2015-05-28T12:00,27.9,25,5.9,29.1,0.0,0.0,0.0,0.0,0,1015.5,940.3,0,0,0,0,0.68,2.82,2.9,3.1,330,324,17.3,29.3,19.8,16.2,12.0,0.127,0.233,0.316,0.368,1,3600.0,958.0,849.0,109.0,921.3,958.0,1227.8,978.5,867.2,111.3,921.3,978.5,1254.1,24.599318038164625,93.36554692012577,83.10294527861002,152.86006169803943,7.992507883031887,82.82402812812737
40.175747,-7.952301,683.0,2015-05-29T12:00,25.8,34,8.7,26.2,0.0,0.0,0.0,0.0,0,1013.3,937.8,0,0,0,0,0.68,2.2,11.1,13.7,283,284,30.6,28.6,20.4,16.6,12.1,0.123,0.229,0.313,0.367,1,3600.0,962.0,852.0,110.0,923.7,962.0,1228.4,982.6,870.3,112.4,923.7,982.6,1254.8,32.190655100387644,92.93525256640389,87.77696984261001,159.90806169803943,11.376218365353417,87.47547416427108
40.175747,-7.952301,683.0,2015-05-30T12:00,23.7,35,7.2,23.3,0.0,0.0,0.0,0.0,0,1018.2,941.8,0,0,0,0,0.65,1.92,13.2,16.8,313,313,33.5,27.3,20.0,16.9,12.2,0.12,0.225,0.311,0.367,1,3600.0,957.0,847.0,110.0,917.5,957.0,1229.0,977.5,865.2,112.4,917.5,977.5,1255.4,33.66522455479594,92.41422288673238,92.02081776261001,166.57806169803942,11.753237405628544,91.69998524556746
40.175747,-7.952301,683.0,2015-05-31T12:00,22.1,44,9.2,22.4,0.0,0.0,0.0,0.0,0,1019.2,942.3,1,0,0,2,0.61,1.5,12.1,15.5,330,332,34.9,25.8,19.1,17.0,12.3,0.119,0.222,0.309,0.366,1,3600.0,954.0,840.0,114.0,909.2,954.0,1229.6,974.5,858.0,116.4,909.2,974.5,1256.0,28.28126277190388,90.79352548290875,95.44116963461,172.96006169803942,8.835943216406497,95.11033858787108
