latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
40.52724,-7.118622,990.0,2015-05-16T12:00,19.8,40,5.8,17.7,0.0,0.0,0.0,0.0,0,1026.1,915.4,0,0,0,0,0.58,1.38,21.1,28.3,43,43,46.8,21.4,14.8,13.6,9.4,0.2,0.29,0.325,0.364,1,3600.0,961.0,851.0,110.0,936.8,961.0,1215.9,980.3,868.1,112.2,936.8,980.3,1240.4,22.505625115157603,88.94605388499993,36.92198568622458,158.86239036510216,10.672618287630812,46.70602923642281
40.52724,-7.118622,990.0,2015-05-17T12:00,21.8,39,7.1,21.5,0.0,0.0,0.0,0.0,0,1021.3,911.8,0,0,0,0,0.62,1.61,12.8,16.2,52,53,29.5,23.3,15.7,13.7,9.4,0.182,0.283,0.324,0.364,1,3600.0,962.0,852.0,110.0,936.4,962.0,1217.4,981.3,869.1,112.2,936.4,981.3,1241.8,18.398456881772344,89.54985941226748,40.59954844022458,165.19039036510216,7.660720051965356,50.29565284053298
40.52724,-7.118622,990.0,2015-05-18T12:00,23.6,29,4.5,23.6,0.0,0.0,0.0,0.0,1,1013.4,905.4,30,0,0,100,0.63,2.08,6.9,8.1,317,315,19.8,25.5,16.7,13.9,9.5,0.166,0.275,0.322,0.364,1,3600.0,930.0,735.0,195.0,806.6,930.0,1218.7,948.6,749.7,198.9,806.6,948.6,1243.1,19.019784382620067,91.54151839385372,45.21644428222458,171.84239036510215,7.56290348156763,54.5493286909627
40.52724,-7.118622,990.0,2015-05-19T12:00,17.2,39,3.0,14.0,0.0,0.0,0.0,0.0,0,1014.3,903.9,0,0,0,0,0.54,1.21,24.6,32.6,5,6,54.7,22.0,16.6,14.1,9.6,0.155,0.269,0.32,0.363,1,3600.0,980.0,869.0,111.0,952.2,980.0,1220.0,999.5,886.3,113.2,952.2,999.5,1244.3,33.299415435405415,90.67284953113733,48.15528264022458,177.34239036510215,16.305112715284828,57.36711657558948
40.52724,-7.118622,990.0,2015-05-20T12:00,14.8,36,0.0,12.3,0.0,0.0,0.0,0.0,1,1022.4,910.3,26,0,0,88,0.5,1.08,16.6,21.3,4,5,38.2,20.9,15.1,14.1,9.7,0.146,0.264,0.319,0.363,1,3600.0,942.0,784.0,158.0,857.9,942.0,1221.2,960.8,799.6,161.1,857.9,960.8,1245.5,25.6875249528179,90.59815810843902,50.83427745622458,182.41039036510216,10.779992716155915,59.921277676315626
40.52724,-7.118622,990.0,2015-05-21T12:00,15.9,34,0.2,13.3,0.0,0.0,0.0,0.0,0,1025.8,913.7,1,0,0,3,0.53,1.19,18.4,23.9,51,53,41.0,21.0,14.7,14.1,9.8,0.139,0.258,0.317,0.363,1,3600.0,979.0,867.0,112.0,947.5,979.0,1222.3,998.5,884.2,114.2,947.5,998.5,1246.7,28.09920475594136,90.64771306718063,53.78812197622457,187.67639036510215,11.88730996817636,62.67182450800812
40.52724,-7.118622,990.0,2015-05-22T12:00,15.9,28,-2.7,12.6,0.0,0.0,0.0,0.0,0,1022.9,911.1,2,0,0,7,0.55,1.3,20.2,26.0,49,49,45.4,20.7,14.7,14.1,9.9,0.131,0.254,0.316,0.363,1,3600.0,989.0,877.0,112.0,957.2,989.0,1223.4,1008.6,894.4,114.2,957.2,1008.6,1247.7,31.145524610174565,90.84506038799687,57.01049781622457,192.94239036510214,13.387730135068294,65.57836161142171
40.52724,-7.118622,990.0,2015-05-23T12:00,17.4,32,0.5,15.2,0.0,0.0,0.0,0.0,0,1018.4,907.7,0,0,0,0,0.56,1.36,16.4,21.1,52,53,43.2,21.8,14.9,14.0,9.9,0.125,0.249,0.314,0.362,1,3600.0,971.0,860.0,111.0,937.5,971.0,1224.4,990.3,877.1,113.2,937.5,990.3,1248.7,28.09842070254183,90.89469686161137,60.322384096224575,198.47839036510214,11.133241184059438,68.5555460909903
40.52724,-7.118622,990.0,2015-05-24T12:00,17.9,37,3.0,15.8,0.0,0.0,0.0,0.0,0,1016.4,906.1,0,0,0,0,0.56,1.3,18.4,24.0,48,49,45.7,22.7,15.5,14.1,10.0,0.12,0.245,0.312,0.362,1,3600.0,969.0,856.0,113.0,932.0,969.0,1225.4,988.2,873.0,115.2,932.0,988.2,1249.7,30.711099120933653,90.89643993577647,63.473678116224576,204.10439036510215,12.316796200126992,71.4204188796561
40.52724,-7.118622,990.0,2015-05-25T12:00,20.2,38,5.3,20.1,0.0,0.0,0.0,0.0,0,1018.5,908.7,11,0,19,0,0.6,1.47,9.7,12.3,39,40,30.2,25.2,16.4,14.2,10.1,0.115,0.241,0.311,0.361,1,3600.0,971.0,866.0,105.0,941.8,971.0,1226.3,990.3,883.2,107.1,941.8,990.3,1250.6,23.316062636392584,90.9460933723664,66.95036891222458,210.14439036510214,8.001665331029413,74.535032889652
40.52724,-7.118622,990.0,2015-05-26T12:00,21.2,28,2.0,19.6,0.0,0.0,0.0,0.0,0,1019.3,909.8,0,0,0,0,0.64,1.82,14.8,19.1,41,43,38.2,25.4,16.9,14.3,10.2,0.112,0.237,0.309,0.361,1,3600.0,980.0,869.0,111.0,944.1,980.0,1227.2,999.4,886.2,113.2,944.1,999.4,1251.5,30.520040792353637,91.64261211054983,71.17736780822457,216.36439036510214,11.423574516726498,78.11282154459344
40.52724,-7.118622,990.0,2015-05-27T12:00,22.4,28,2.8,21.9,0.0,0.0,0.0,0.0,0,1018.0,909.0,0,0,0,0,0.64,1.96,9.2,11.2,48,50,27.0,26.6,17.5,14.6,10.3,0.108,0.233,0.307,0.361,1,3600.0,974.0,863.0,111.0,936.6,974.0,1228.0,993.3,880.1,113.2,936.6,993.3,1252.3,26.455893285616956,91.9171831224109,75.63182852822457,222.80039036510215,8.956606777692746,81.8238442635139
40.52724,-7.118622,990.0,2015-05-28T12:00,25.0,24,3.2,26.0,0.0,0.0,0.0,0.0,0,1016.0,908.2,0,0,0,0,0.65,2.4,1.9,1.9,22,22,20.9,29.2,18.6,14.9,10.4,0.104,0.229,0.305,0.36,1,3600.0,966.0,855.0,111.0,927.1,966.0,1228.7,985.2,872.0,113.2,927.1,985.2,1253.1,23.382279648262177,93.00706727808534,80.85397290422458,229.70439036510214,7.228264807717455,86.01584701289848
40.52724,-7.118622,990.0,2015-05-29T12:00,24.7,26,3.8,24.9,0.0,0.0,0.0,0.0,0,1012.8,905.2,0,0,0,1,0.66,2.31,6.5,8.0,264,262,25.6,30.6,19.7,15.2,10.4,0.101,0.226,0.303,0.36,1,3600.0,964.0,850.0,114.0,920.8,964.0,1229.4,983.2,866.9,116.3,920.8,983.2,1253.8,28.24789403817708,93.05741753902133,85.88024737622457,236.55439036510214,9.178310958092572,90.03933104811664
40.52724,-7.118622,990.0,2015-05-30T12:00,21.8,30,3.5,20.8,0.0,0.0,0.0,0.0,0,1017.6,908.5,0,0,0,0,0.63,1.83,12.3,15.4,328,327,29.2,28.8,19.5,15.6,10.5,0.102,0.223,0.301,0.359,1,3600.0,965.0,854.0,111.0,924.4,965.0,1230.0,984.2,871.0,113.2,924.4,984.2,1254.5,34.65581228430488,92.94853057851518,90.10040135622458,242.88239036510214,12.107849936618132,93.49386797078995
40.52724,-7.118622,990.0,2015-05-31T12:00,20.9,39,6.3,20.7,0.0,0.0,0.0,0.0,0,1018.2,908.7,2,0,0,6,0.61,1.52,11.3,14.0,338,337,31.3,27.8,19.0,15.9,10.6,0.102,0.22,0.3,0.359,1,3600.0,968.0,858.0,110.0,928.0,968.0,1230.6,987.3,875.1,112.2,928.0,987.3,1255.1,29.765457792021717,91.53089440129418,93.63343107622458,249.04839036510214,9.425918673701291,96.53368783582029
