latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
40.94903,-8.333313,294.0,2015-05-10T12:00,24.3,60,16.0,27.8,0.0,0.0,0.0,0.0,1,1020.1,986.3,29,0,0,98,0.59,1.22,4.5,5.0,256,249,16.2,23.6,16.8,14.2,11.8,0.371,0.386,0.402,0.387,1,3600.0,882.0,663.0,219.0,743.4,882.0,1197.0,902.0,678.1,224.0,743.4,902.0,1224.2,1.2156570754959266,82.15567383508117,9.016700040166278,22.302893284235406,1.8225136217632039,9.01168846354448
40.94903,-8.333313,294.0,2015-05-11T12:00,25.5,55,15.9,29.5,0.0,0.0,0.0,0.0,1,1018.9,985.3,27,0,0,90,0.62,1.46,2.7,3.1,247,234,15.5,24.4,17.6,14.6,11.9,0.356,0.375,0.399,0.387,1,3600.0,912.0,749.0,163.0,838.1,912.0,1198.9,932.6,766.0,166.7,838.1,932.6,1226.1,3.1970062221126643,85.97161494552253,12.167994060166277,29.296893284235406,2.7634786339528477,12.1500371448443
40.94903,-8.333313,294.0,2015-05-12T12:00,26.7,50,15.5,29.1,0.0,0.0,0.0,0.0,0,1018.7,985.2,14,0,0,47,0.64,1.74,10.8,14.4,182,179,27.7,24.5,18.3,15.0,11.9,0.34,0.364,0.395,0.387,1,3600.0,924.0,805.0,119.0,898.9,924.0,1200.8,944.8,823.1,121.7,898.9,944.8,1227.9,7.734967404054228,88.10194921713557,15.827391460166277,36.5068932842354,5.6267842751896,15.788176921031463
40.94903,-8.333313,294.0,2015-05-13T12:00,22.9,53,12.8,24.2,0.0,0.0,0.0,0.0,1,1021.8,987.8,30,0,2,96,0.53,1.32,7.9,9.7,227,222,24.8,23.3,18.4,15.3,12.0,0.328,0.355,0.392,0.387,1,3600.0,816.0,508.0,308.0,566.2,816.0,1202.6,834.3,519.4,314.9,566.2,834.3,1229.6,7.505288075831953,88.15068005164957,18.797031940166278,43.0328932842354,4.895876880370665,18.75336043557227
40.94903,-8.333313,294.0,2015-05-14T12:00,16.0,71,10.7,14.4,0.0,0.0,0.0,0.0,3,1023.6,988.8,86,63,0,96,0.31,0.53,13.7,18.3,305,306,34.2,18.9,17.0,15.6,12.1,0.326,0.349,0.389,0.387,1,3600.0,589.0,213.0,376.0,237.0,589.0,1204.3,602.2,217.8,384.4,237.0,602.2,1231.3,7.144449339259908,85.4002727839898,20.10256803416628,48.3168932842354,4.441661440015491,20.082858440201864
40.94903,-8.333313,294.0,2015-05-15T12:00,17.8,57,9.1,18.4,0.0,0.0,0.0,0.0,0,1026.5,991.8,0,0,0,0,0.53,0.88,10.1,13.1,4,9,30.2,19.7,15.2,15.4,12.1,0.314,0.343,0.386,0.387,1,3600.0,944.0,846.0,98.0,939.4,944.0,1206.0,965.1,864.9,100.2,939.4,965.1,1232.9,6.688717861810693,85.72491815682986,22.242130816166277,53.924893284235395,3.8761096965575326,22.226527235869916
40.94903,-8.333313,294.0,2015-05-16T12:00,23.1,50,12.0,24.3,0.0,0.0,0.0,0.0,0,1026.3,992.2,5,0,0,17,0.61,1.42,11.3,15.0,68,69,27.4,22.1,16.0,15.4,12.2,0.299,0.335,0.382,0.387,1,3600.0,944.0,834.0,110.0,924.5,944.0,1207.5,965.0,852.6,112.4,924.5,965.0,1234.4,9.496962491324574,87.48254026633781,25.427649416166275,60.48689328423539,5.280765904446069,25.401764626535638
40.94903,-8.333313,294.0,2015-05-17T12:00,24.6,49,13.1,25.9,0.0,0.0,0.0,0.0,0,1021.1,987.3,0,0,0,0,0.63,1.59,12.6,17.0,85,85,36.4,23.2,17.4,15.5,12.3,0.282,0.326,0.378,0.386,1,3600.0,944.0,834.0,110.0,923.0,944.0,1209.0,964.9,852.5,112.4,923.0,964.9,1235.8,11.687091729765191,88.19169429068684,28.878276878166275,67.3188932842354,6.240793431348081,28.8408306523811
40.94903,-8.333313,294.0,2015-05-18T12:00,25.1,52,14.5,27.6,0.0,0.0,0.0,0.0,1,1013.8,980.3,28,0,0,92,0.62,1.54,8.1,9.6,283,283,21.6,25.0,18.5,15.7,12.3,0.268,0.318,0.374,0.386,1,3600.0,915.0,754.0,161.0,833.1,915.0,1210.4,935.2,770.7,164.6,833.1,935.2,1237.2,10.365105969151088,88.24045475456786,32.189110094166274,74.2408932842354,5.009544505078364,32.14472527043525
40.94903,-8.333313,294.0,2015-05-19T12:00,18.0,46,6.3,16.9,0.0,0.0,0.0,0.0,0,1017.8,983.4,0,0,0,0,0.55,1.1,16.2,21.3,359,2,40.7,21.0,17.4,15.9,12.4,0.259,0.312,0.371,0.386,1,3600.0,988.0,889.0,99.0,980.8,988.0,1211.7,1009.8,908.6,101.2,980.8,1009.8,1238.5,15.068328297440253,88.28923131673288,34.904435618166275,79.8848932842354,7.5874837040195935,34.85462339946116
40.94903,-8.333313,294.0,2015-05-20T12:00,17.6,50,7.0,16.7,0.0,0.0,0.0,0.0,2,1024.4,989.7,74,26,40,88,0.5,1.01,13.7,18.0,360,2,33.5,20.1,15.8,15.9,12.5,0.248,0.305,0.367,0.385,1,3600.0,911.0,715.0,196.0,787.7,911.0,1212.9,931.1,730.8,200.3,787.7,931.1,1239.7,14.255954809851637,88.33802398249675,37.365972718166276,85.4568932842354,6.736390808141526,37.31461349404363
40.94903,-8.333313,294.0,2015-05-21T12:00,19.4,43,6.6,19.1,0.0,0.0,0.0,0.0,1,1026.9,992.3,23,0,0,77,0.57,1.27,11.6,15.4,68,69,32.8,20.6,15.6,15.7,12.6,0.237,0.299,0.364,0.385,1,3600.0,963.0,849.0,114.0,934.1,963.0,1214.1,984.2,867.7,116.5,934.1,984.2,1240.8,13.951838694363383,88.49952683198892,40.442235928166276,91.3528932842354,6.202042384932489,40.38202789229421
40.94903,-8.333313,294.0,2015-05-22T12:00,19.6,40,5.5,18.9,0.0,0.0,0.0,0.0,0,1023.8,989.4,0,0,0,0,0.58,1.37,12.8,16.9,74,74,36.0,20.9,16.1,15.7,12.6,0.224,0.292,0.36,0.385,1,3600.0,962.0,851.0,111.0,935.0,962.0,1215.2,983.1,869.7,113.4,935.0,983.1,1241.9,16.09392016216057,88.99905147874038,43.71199964816628,97.28489328423541,7.078435775842046,43.640804971856404
40.94903,-8.333313,294.0,2015-05-23T12:00,21.1,38,6.1,21.0,0.0,0.0,0.0,0.0,0,1019.0,984.9,0,0,0,0,0.6,1.55,9.9,12.8,80,80,31.3,21.8,16.4,15.7,12.7,0.212,0.285,0.356,0.384,1,3600.0,954.0,843.0,111.0,925.1,954.0,1216.3,974.9,861.5,113.4,925.1,974.9,1243.0,16.052627856078836,89.60260911527311,47.33559287216627,103.4868932842354,6.6694783071954955,47.250535098130776
40.94903,-8.333313,294.0,2015-05-24T12:00,22.1,43,9.0,22.3,0.0,0.0,0.0,0.0,0,1017.0,983.1,0,0,0,0,0.6,1.5,11.8,15.5,78,77,37.8,22.7,17.1,15.7,12.7,0.2,0.278,0.353,0.384,1,3600.0,951.0,838.0,113.0,918.5,951.0,1217.3,971.9,856.4,115.5,918.5,971.9,1244.0,17.999331729317074,89.65183539317078,50.81702245616627,109.86889328423541,7.391590694149941,50.72167483828038
40.94903,-8.333313,294.0,2015-05-25T12:00,23.6,46,11.2,24.3,0.0,0.0,0.0,0.0,1,1019.0,985.2,23,0,0,78,0.62,1.59,12.5,16.3,72,72,34.2,23.9,17.7,15.9,12.8,0.189,0.272,0.349,0.383,1,3600.0,944.0,820.0,124.0,897.7,944.0,1218.2,964.7,838.0,126.7,897.7,964.7,1244.9,19.231148640092385,89.7010779231411,54.32846436416627,116.52089328423541,7.71122961003322,54.22422519806187
40.94903,-8.333313,294.0,2015-05-26T12:00,25.0,38,9.6,26.1,0.0,0.0,0.0,0.0,0,1019.6,985.9,0,0,0,0,0.65,1.96,8.4,10.9,83,82,28.1,25.0,18.4,16.1,12.9,0.179,0.266,0.345,0.383,1,3600.0,956.0,844.0,112.0,923.0,956.0,1219.1,977.0,862.5,114.5,923.0,977.0,1245.8,18.29686480885246,90.29013433121457,58.58863477616627,123.42489328423541,6.824089450342229,58.467078751123545
40.94903,-8.333313,294.0,2015-05-27T12:00,25.4,35,8.7,25.2,0.0,0.0,0.0,0.0,0,1017.6,984.0,0,0,0,0,0.67,2.12,14.0,18.4,91,91,40.7,25.1,19.0,16.3,12.9,0.167,0.259,0.341,0.382,1,3600.0,964.0,853.0,111.0,931.9,964.0,1219.9,985.1,871.7,113.4,931.9,985.1,1246.7,24.91262764819993,90.95414173108495,63.123391626166274,130.4008932842354,9.949018288536376,62.98155009844721
40.94903,-8.333313,294.0,2015-05-28T12:00,28.3,35,11.3,30.5,0.0,0.0,0.0,0.0,0,1015.5,982.3,0,0,0,0,0.69,2.51,5.2,6.4,106,106,25.6,27.2,19.5,16.6,13.0,0.157,0.252,0.338,0.381,1,3600.0,956.0,846.0,110.0,923.3,956.0,1220.7,977.0,864.6,112.4,923.3,977.0,1247.5,19.902400730317993,91.45821298680103,68.15440488616628,137.89889328423538,6.86039102586998,67.9888373082926
40.94903,-8.333313,294.0,2015-05-29T12:00,25.8,44,12.7,27.3,0.0,0.0,0.0,0.0,0,1013.7,980.3,0,0,0,0,0.66,1.86,11.3,14.0,333,337,27.7,27.2,20.1,16.9,13.1,0.15,0.247,0.334,0.381,1,3600.0,962.0,850.0,112.0,926.9,962.0,1221.4,983.1,868.7,114.5,926.9,983.1,1248.2,24.501797307309246,91.05900312510876,72.12024391016628,144.9468932842354,8.814182209258806,71.9423204856542
40.94903,-8.333313,294.0,2015-05-30T12:00,23.2,47,11.2,24.2,0.0,0.0,0.0,0.0,0,1018.8,985.0,0,0,0,0,0.61,1.52,11.0,13.8,302,303,29.2,26.1,19.6,17.1,13.2,0.144,0.242,0.331,0.38,1,3600.0,947.0,831.0,116.0,905.3,947.0,1222.0,967.8,849.3,118.5,905.3,967.8,1248.9,22.810239690189732,90.21573348944248,75.51084672416629,151.5268932842354,7.6969679185507545,75.32529906108041
40.94903,-8.333313,294.0,2015-05-31T12:00,21.4,55,12.1,22.7,0.0,0.0,0.0,0.0,1,1020.4,986.3,28,19,8,20,0.56,1.13,9.8,12.1,298,300,30.6,25.1,19.0,17.3,13.3,0.142,0.238,0.328,0.379,1,3600.0,919.0,780.0,139.0,849.1,919.0,1222.6,939.2,797.2,142.1,849.1,939.2,1249.5,19.065814433481414,88.71987707014404,78.17641497416628,157.7828932842354,5.846272677587656,77.99067650039837
