latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.910366,-7.1408997,214.0,2015-05-11T12:00,29.9,34,12.3,32.4,0.0,0.0,0.0,0.0,0,1018.6,994.4,13,0,0,43,0.69,2.78,4.7,5.8,184,187,19.1,30.1,21.8,17.6,14.0,0.179,0.214,0.21,0.227,1,3600.0,943.0,826.0,117.0,907.6,943.0,1220.9,962.5,843.1,119.4,907.6,962.5,1246.2,23.172581521767512,92.70165417185947,48.9598001032874,378.5797670898437,7.974505378361129,73.99583546833794
38.910366,-7.1408997,214.0,2015-05-12T12:00,30.6,28,9.9,31.7,0.0,0.0,0.0,0.0,0,1020.4,996.2,5,0,5,7,0.73,3.17,8.8,11.8,168,168,24.5,30.6,22.5,18.0,14.1,0.171,0.209,0.209,0.226,1,3600.0,956.0,844.0,112.0,925.7,956.0,1222.6,975.7,861.4,114.3,925.7,975.7,1247.8,29.654679210141964,93.2953146080043,54.9685832872874,386.4917670898437,10.654707619917934,81.10085358748829
38.910366,-7.1408997,214.0,2015-05-13T12:00,33.0,29,12.4,35.3,0.0,0.0,0.0,0.0,1,1020.4,996.4,34,0,14,87,0.73,3.6,6.1,7.6,225,225,18.7,32.9,23.5,18.5,14.2,0.164,0.203,0.208,0.226,1,3600.0,942.0,802.0,140.0,878.1,942.0,1224.1,961.4,818.5,142.9,878.1,961.4,1249.3,28.886717809415288,93.53565711458646,61.3425164132874,394.83576708984367,9.616381831210589,88.3639927443988
38.910366,-7.1408997,214.0,2015-05-14T12:00,27.4,28,7.1,26.1,0.0,0.0,0.0,0.0,0,1020.1,995.6,0,0,0,0,0.72,2.64,18.0,24.3,307,308,41.4,29.6,23.8,19.0,14.2,0.158,0.198,0.207,0.226,1,3600.0,960.0,847.0,113.0,925.8,960.0,1225.7,979.7,864.4,115.3,925.8,979.7,1250.8,44.42473734778039,93.58618188963956,66.7447347332874,402.1717670898437,17.639567782895345,94.3453874307867
38.910366,-7.1408997,214.0,2015-05-15T12:00,22.8,29,3.7,21.1,0.0,0.0,0.0,0.0,0,1022.3,997.4,0,0,0,0,0.64,1.98,16.5,22.3,10,10,43.6,25.6,21.4,19.3,14.3,0.155,0.195,0.206,0.226,1,3600.0,960.0,846.0,114.0,923.3,960.0,1227.1,979.6,863.3,116.3,923.3,979.6,1252.2,42.40593757878408,93.35013763604464,71.2120954872874,408.67976708984366,15.82606430602727,99.20724824742508
38.910366,-7.1408997,214.0,2015-05-16T12:00,26.3,27,6.1,26.0,0.0,0.0,0.0,0.0,0,1023.5,998.9,0,0,0,0,0.69,2.49,11.4,15.0,55,55,28.8,28.7,21.8,19.4,14.4,0.152,0.191,0.205,0.226,1,3600.0,967.0,852.0,115.0,928.4,967.0,1228.4,986.7,869.4,117.3,928.4,986.7,1253.5,36.95756434035938,93.4006011617778,76.4779420192874,415.8177670898437,12.325990798281726,104.77833877679616
38.910366,-7.1408997,214.0,2015-05-17T12:00,28.9,23,5.6,28.4,0.0,0.0,0.0,0.0,0,1018.9,994.6,0,0,0,0,0.74,3.08,12.2,15.9,66,65,31.0,30.3,22.7,19.5,14.5,0.149,0.187,0.204,0.226,1,3600.0,968.0,854.0,114.0,929.2,968.0,1229.7,987.7,871.4,116.3,929.2,987.7,1254.7,41.355213147459295,94.0821974768433,82.5593866192874,423.4237670898437,14.108046282739805,111.00785149815614
38.910366,-7.1408997,214.0,2015-05-18T12:00,31.0,23,7.4,31.7,0.0,0.0,0.0,0.0,0,1012.2,988.2,4,0,0,12,0.72,3.47,7.4,9.4,299,302,19.8,32.7,23.5,19.8,14.6,0.147,0.184,0.202,0.226,1,3600.0,948.0,831.0,117.0,902.9,948.0,1230.9,967.2,847.9,119.4,902.9,967.2,1255.9,37.431728815023,94.46218324550463,89.0665323412874,431.4077670898436,11.674052803629303,117.49125660418674
38.910366,-7.1408997,214.0,2015-05-19T12:00,25.3,32,7.6,24.0,0.0,0.0,0.0,0.0,0,1012.1,987.7,0,0,0,0,0.68,2.18,18.9,25.7,339,340,44.6,28.3,23.2,20.1,14.7,0.145,0.181,0.201,0.226,1,3600.0,965.0,848.0,117.0,920.1,965.0,1232.1,984.5,865.2,119.4,920.1,984.5,1257.0,49.93530945956484,93.36409004868656,93.7926835732874,438.3657670898437,17.895357052115187,122.21343810349627
38.910366,-7.1408997,214.0,2015-05-20T12:00,23.2,25,2.3,21.8,0.0,0.0,0.0,0.0,1,1020.4,995.6,26,0,0,88,0.65,2.12,13.0,16.9,360,1,32.8,27.6,22.4,20.2,14.8,0.144,0.178,0.2,0.226,1,3600.0,966.0,803.0,163.0,870.2,966.0,1233.2,985.5,819.2,166.3,870.2,985.5,1258.1,42.107187592091385,93.41455818081356,98.5907064232874,444.9457670898436,13.386955778757557,126.89062156452842
38.910366,-7.1408997,214.0,2015-05-21T12:00,23.8,25,2.8,22.4,0.0,0.0,0.0,0.0,0,1023.4,998.6,5,0,0,16,0.66,2.2,14.0,18.5,61,61,38.2,27.1,21.8,20.2,14.9,0.143,0.176,0.199,0.225,1,3600.0,967.0,851.0,116.0,921.1,967.0,1234.2,986.5,868.2,118.3,921.1,986.5,1259.1,44.23779279156617,93.46504297501184,103.5071989732874,451.6337670898436,14.178260145032327,131.60819279385728
38.910366,-7.1408997,214.0,2015-05-22T12:00,23.9,24,2.2,22.2,0.0,0.0,0.0,0.0,0,1020.2,995.5,12,0,0,41,0.67,2.24,14.9,19.6,53,54,37.8,27.1,21.6,20.2,15.0,0.142,0.174,0.198,0.225,1,3600.0,972.0,856.0,116.0,925.4,972.0,1235.1,991.6,873.3,118.3,925.4,991.6,1260.0,46.26287910835561,93.51554443678232,108.5092529732874,458.3397670898436,14.940839558532604,136.33011633259216
38.910366,-7.1408997,214.0,2015-05-23T12:00,24.7,24,2.8,23.8,0.0,0.0,0.0,0.0,0,1016.2,991.6,0,0,0,0,0.68,2.37,11.2,15.1,50,50,32.0,27.9,21.7,20.2,15.0,0.141,0.172,0.197,0.225,1,3600.0,972.0,857.0,115.0,925.4,972.0,1236.0,991.6,874.3,117.3,925.4,991.6,1260.9,41.70236518162583,93.5660625716279,113.6713727012874,465.18976708984366,12.487041630556911,141.12891225790844
38.910366,-7.1408997,214.0,2015-05-24T12:00,25.4,27,4.8,25.1,0.0,0.0,0.0,0.0,0,1014.3,989.8,6,0,10,0,0.68,2.39,10.2,13.3,51,49,29.9,28.8,22.1,20.3,15.1,0.14,0.17,0.196,0.225,1,3600.0,966.0,851.0,115.0,918.0,966.0,1236.8,985.5,868.2,117.3,918.0,985.5,1261.8,40.94636181853284,93.61659738505313,118.7642534712874,472.16576708984365,11.95722845588624,145.82794319815451
38.910366,-7.1408997,214.0,2015-05-25T12:00,26.3,29,6.8,25.7,0.0,0.0,0.0,0.0,1,1016.7,992.2,23,0,38,0,0.61,2.43,9.8,12.7,82,82,31.3,29.0,22.6,20.3,15.2,0.14,0.168,0.195,0.225,1,3600.0,841.0,702.0,139.0,756.5,841.0,1237.6,858.0,716.2,141.8,756.5,858.0,1262.6,40.95788842659688,93.66714888256446,123.8858302352874,479.3037670898436,11.801339064710096,150.51347201709882
38.910366,-7.1408997,214.0,2015-05-26T12:00,28.6,25,6.4,28.9,0.0,0.0,0.0,0.0,0,1016.9,992.6,0,0,0,0,0.71,2.96,8.8,11.2,19,21,26.6,31.0,22.6,20.4,15.3,0.139,0.167,0.194,0.225,1,3600.0,963.0,847.0,116.0,911.9,963.0,1238.4,982.4,864.1,118.3,911.9,982.4,1263.3,40.18067320936498,93.71771706967016,129.7500803852874,486.85576708984365,11.30058474967244,155.73758252240708
38.910366,-7.1408997,214.0,2015-05-27T12:00,30.2,20,4.8,29.6,0.0,0.0,0.0,0.0,0,1015.5,991.4,0,0,0,0,0.75,3.43,11.3,14.9,81,82,32.0,31.6,23.5,20.6,15.4,0.139,0.165,0.193,0.225,1,3600.0,970.0,855.0,115.0,919.7,970.0,1239.0,989.6,872.3,117.3,919.7,989.6,1264.1,48.872625153031855,94.93448250622768,136.3422610252874,494.6957670898436,15.16238164230668,161.44533494461416
38.910366,-7.1408997,214.0,2015-05-28T12:00,31.9,21,6.9,33.0,0.0,0.0,0.0,0.0,0,1014.1,990.1,0,0,0,0,0.72,3.74,5.1,6.1,94,90,20.9,34.3,24.7,20.8,15.5,0.138,0.164,0.192,0.225,1,3600.0,959.0,844.0,115.0,907.0,959.0,1239.7,978.4,861.0,117.3,907.0,978.4,1264.7,40.885787670879566,95.0797572765225,143.2056056452874,502.8417670898437,11.316910451939712,167.2980802875311
38.910366,-7.1408997,214.0,2015-05-29T12:00,31.6,23,7.7,31.8,0.0,0.0,0.0,0.0,0,1013.0,989.0,7,0,11,0,0.75,3.59,10.1,12.9,243,243,31.7,33.5,25.4,21.1,15.6,0.138,0.162,0.191,0.224,1,3600.0,946.0,813.0,133.0,873.0,946.0,1240.3,965.1,829.4,135.7,873.0,965.1,1265.3,48.53196221303551,95.13079183677736,149.8343802592874,510.9337670898436,14.661577110444268,172.90511506847105
38.910366,-7.1408997,214.0,2015-05-30T12:00,29.2,22,5.3,28.8,0.0,0.0,0.0,0.0,0,1016.8,992.6,0,0,0,0,0.74,3.17,11.2,15.0,303,305,27.7,32.8,25.0,21.4,15.7,0.139,0.161,0.19,0.224,1,3600.0,967.0,851.0,116.0,913.1,967.0,1240.8,986.6,868.2,118.3,913.1,986.6,1265.9,50.73997064115901,95.1818432461099,156.0564089032874,518.5937670898436,15.605750667845903,178.11551163289116
38.910366,-7.1408997,214.0,2015-05-31T12:00,27.8,31,9.3,29.0,0.0,0.0,0.0,0.0,0,1017.3,992.9,0,0,0,0,0.69,2.56,7.7,9.7,307,309,24.8,31.9,24.6,21.6,15.8,0.139,0.16,0.189,0.224,1,3600.0,962.0,843.0,119.0,903.9,962.0,1241.3,981.5,860.1,121.4,903.9,981.5,1266.4,41.42549871856403,94.09063819366985,161.3061962092874,526.0017670898436,11.258899122013716,182.61128551234464
