latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.808434,-7.414795,857.0,2015-04-29T20:00,10.3,74,5.9,7.9,0.0,0.0,0.0,0.0,1,1021.4,922.1,32,19,0,50,0.04,0.32,10.0,19.5,296,295,26.3,11.8,12.1,10.6,8.8,0.318,0.324,0.287,0.326,0,0.0,2.0,0.0,2.0,0.0,2.0,29.9,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-7.414795,857.0,2015-04-29T21:00,9.3,80,6.1,7.3,0.0,0.0,0.0,0.0,1,1022.5,922.8,29,2,0,92,0.0,0.23,7.3,16.4,303,303,20.5,11.0,12.0,10.6,8.8,0.318,0.324,0.287,0.326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-7.414795,857.0,2015-04-29T22:00,8.4,86,6.2,6.8,0.0,0.0,0.0,0.0,1,1022.8,922.7,30,1,0,98,0.0,0.15,4.7,11.8,293,293,15.5,10.3,11.8,10.6,8.8,0.318,0.324,0.287,0.326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-7.414795,857.0,2015-04-29T23:00,7.6,91,6.2,5.9,0.0,0.0,0.0,0.0,1,1022.6,922.3,34,6,0,97,0.0,0.09,4.8,11.8,297,293,12.6,9.7,11.7,10.6,8.8,0.318,0.323,0.287,0.326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-7.414795,857.0,2015-04-30T00:00,7.0,94,6.2,5.5,0.0,0.0,0.0,0.0,1,1023.1,922.5,43,16,0,95,0.0,0.06,3.8,10.7,287,290,12.2,9.3,11.5,10.6,8.8,0.318,0.323,0.287,0.326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-7.414795,857.0,2015-04-30T01:00,6.7,97,6.2,5.2,0.0,0.0,0.0,0.0,1,1022.9,922.2,47,21,0,95,0.0,0.03,3.8,10.0,287,291,12.2,8.9,11.3,10.6,8.8,0.318,0.323,0.287,0.326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-7.414795,857.0,2015-04-30T02:00,6.6,97,6.2,5.3,0.0,0.0,0.0,0.0,2,1022.0,921.4,52,27,3,85,0.0,0.03,2.5,8.0,270,288,11.9,8.8,11.2,10.6,8.8,0.318,0.323,0.287,0.326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-7.414795,857.0,2015-04-30T03:00,6.8,98,6.5,5.6,0.0,0.0,0.0,0.0,2,1021.9,921.4,73,54,6,69,0.0,0.02,2.2,7.2,270,288,11.2,8.8,11.0,10.6,8.8,0.319,0.323,0.287,0.326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-7.414795,857.0,2015-04-30T04:00,6.9,98,6.7,5.9,0.0,0.0,0.0,0.0,2,1021.8,921.3,59,60,5,7,0.0,0.02,1.6,6.6,243,283,11.9,8.7,10.8,10.6,8.8,0.319,0.323,0.287,0.326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-7.414795,857.0,2015-04-30T05:00,7.3,99,7.1,6.3,0.0,0.0,0.0,0.0,3,1021.5,921.2,86,93,3,0,0.0,0.01,1.8,6.1,233,270,11.5,8.8,10.7,10.6,8.8,0.319,0.323,0.287,0.326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-7.414795,857.0,2015-04-30T06:00,7.7,99,7.5,6.7,0.0,0.0,0.0,0.0,3,1022.1,921.9,89,93,9,0,0.01,0.01,2.2,6.9,270,279,11.9,9.0,10.6,10.6,8.8,0.319,0.323,0.287,0.326,1,0.0,7.0,1.0,6.0,13.1,7.0,43.7,17.2,2.5,14.8,28.2,7.3,107.6
40.808434,-7.414795,857.0,2015-04-30T07:00,9.3,91,7.9,8.2,0.0,0.0,0.0,0.0,2,1022.3,922.6,74,73,14,0,0.03,0.11,4.0,6.1,265,270,15.1,9.8,10.6,10.6,8.8,0.319,0.323,0.287,0.326,1,3600.0,80.0,34.0,46.0,193.7,80.0,236.8,123.5,52.5,71.0,193.7,123.5,365.6
40.808434,-7.414795,857.0,2015-04-30T08:00,10.2,87,8.1,9.0,0.0,0.0,0.0,0.0,2,1022.1,922.7,64,68,4,2,0.1,0.16,5.1,6.1,266,267,16.6,10.7,10.6,10.6,8.8,0.319,0.323,0.287,0.326,1,3600.0,227.0,122.0,105.0,334.9,227.0,491.4,283.6,152.4,131.2,334.9,283.6,613.9
40.808434,-7.414795,857.0,2015-04-30T09:00,11.8,80,8.5,10.5,0.0,0.0,0.0,0.0,1,1022.0,923.1,39,36,1,21,0.22,0.28,6.5,8.0,264,265,19.4,12.1,10.7,10.6,8.8,0.318,0.322,0.287,0.326,1,3600.0,468.0,335.0,133.0,621.0,468.0,727.7,537.4,384.7,152.7,621.0,537.4,835.6
40.808434,-7.414795,857.0,2015-04-30T10:00,13.8,69,8.3,13.0,0.0,0.0,0.0,0.0,1,1022.2,924.0,30,27,1,16,0.34,0.48,7.6,9.4,270,270,21.2,13.8,10.9,10.6,8.8,0.317,0.322,0.287,0.326,1,3600.0,664.0,532.0,132.0,771.9,664.0,929.7,725.3,581.1,144.2,771.9,725.3,1015.6
40.808434,-7.414795,857.0,2015-04-30T11:00,15.2,63,8.1,14.5,0.0,0.0,0.0,0.0,2,1021.4,923.7,55,30,0,94,0.41,0.65,10.6,13.5,260,261,24.5,15.0,11.1,10.6,8.8,0.316,0.321,0.287,0.326,1,3600.0,786.0,643.0,143.0,800.5,786.0,1083.5,828.1,677.4,150.7,800.5,828.1,1141.6
40.808434,-7.414795,857.0,2015-04-30T12:00,16.3,59,8.2,15.7,0.0,0.0,0.0,0.0,2,1020.8,923.5,78,53,0,100,0.47,0.76,14.1,17.8,264,263,29.9,16.1,11.4,10.6,8.8,0.314,0.321,0.287,0.326,1,3600.0,900.0,756.0,144.0,865.1,900.0,1178.8,920.0,772.8,147.2,865.1,920.0,1205.0
40.808434,-7.414795,857.0,2015-04-30T13:00,16.9,57,8.4,16.0,0.0,0.0,0.0,0.0,3,1020.1,923.0,90,67,0,100,0.47,0.82,15.0,19.0,260,260,33.5,16.9,11.7,10.6,8.8,0.313,0.32,0.287,0.326,1,3600.0,876.0,650.0,226.0,725.2,876.0,1209.0,870.7,646.0,224.6,725.2,870.7,1201.7
40.808434,-7.414795,857.0,2015-04-30T14:00,17.0,56,8.2,15.1,0.0,0.0,0.0,0.0,2,1020.1,923.1,77,51,4,97,0.4,0.85,15.0,19.5,259,258,33.1,17.0,12.1,10.6,8.8,0.312,0.319,0.287,0.326,1,3600.0,700.0,409.0,291.0,470.6,700.0,1172.1,675.8,394.9,281.0,470.6,675.8,1131.7
40.808434,-7.414795,857.0,2015-04-30T15:00,17.6,54,8.2,15.7,0.0,0.0,0.0,0.0,3,1019.8,923.0,87,56,13,97,0.41,0.93,16.2,20.9,258,259,32.4,17.5,12.4,10.6,8.8,0.31,0.319,0.287,0.326,1,3600.0,725.0,521.0,204.0,656.3,725.0,1070.7,677.1,486.6,190.5,656.3,677.1,1000.0
40.808434,-7.414795,857.0,2015-04-30T16:00,17.4,55,8.1,14.6,0.0,0.0,0.0,0.0,2,1019.5,922.7,80,44,24,85,0.34,0.9,16.5,21.7,259,259,33.5,17.3,12.6,10.6,8.8,0.309,0.318,0.287,0.326,1,3600.0,569.0,366.0,203.0,541.5,569.0,911.7,508.9,327.4,181.6,541.5,508.9,815.4
40.808434,-7.414795,857.0,2015-04-30T17:00,16.7,59,8.6,14.1,0.0,0.0,0.0,0.0,1,1019.5,922.4,41,1,18,97,0.26,0.78,15.4,20.5,259,259,33.5,16.9,12.9,10.6,8.8,0.308,0.317,0.286,0.326,1,3600.0,444.0,334.0,110.0,638.2,444.0,705.9,371.6,279.5,92.1,638.2,371.6,590.7
40.808434,-7.414795,857.0,2015-04-30T18:00,15.6,64,8.9,13.4,0.0,0.0,0.0,0.0,1,1019.5,922.1,40,2,14,99,0.16,0.64,13.1,18.6,261,260,30.6,16.1,13.0,10.6,8.8,0.307,0.317,0.286,0.326,1,3600.0,254.0,181.0,73.0,522.3,254.0,467.4,185.4,132.1,53.3,522.3,185.4,341.1
40.808434,-7.414795,857.0,2015-04-30T19:00,14.2,72,9.2,12.7,0.0,0.0,0.0,0.0,1,1019.5,921.6,36,1,9,99,0.06,0.46,8.5,16.5,258,259,26.3,15.0,13.1,10.7,8.8,0.307,0.317,0.286,0.326,1,3398.97,84.0,46.0,38.0,282.5,84.0,212.4,33.1,18.1,15.0,208.0,32.0,83.7
40.808434,-7.414795,857.0,2015-04-30T20:00,13.2,77,9.3,11.9,0.0,0.0,0.0,0.0,1,1019.6,921.4,41,2,16,100,0.03,0.35,7.7,16.9,259,259,18.4,14.0,13.1,10.7,8.8,0.307,0.317,0.286,0.326,0,0.0,3.0,0.0,3.0,0.0,3.0,31.9,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-7.414795,857.0,2015-04-30T21:00,12.1,84,9.5,10.8,0.0,0.0,0.0,0.0,1,1019.9,921.3,34,3,4,98,0.0,0.22,7.9,15.3,254,255,16.2,13.2,13.1,10.7,8.8,0.307,0.317,0.286,0.326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-7.414795,857.0,2015-04-30T22:00,11.1,90,9.6,9.9,0.0,0.0,0.0,0.0,1,1020.6,921.6,42,6,11,100,0.0,0.13,7.6,14.8,262,256,16.2,12.4,13.0,10.7,8.8,0.307,0.317,0.286,0.326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-7.414795,857.0,2015-04-30T23:00,10.4,94,9.5,9.3,0.0,0.0,0.0,0.0,2,1019.9,920.8,76,22,55,76,0.0,0.07,6.6,14.0,257,252,16.6,11.9,12.9,10.7,8.8,0.307,0.317,0.287,0.326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-7.414795,857.0,2015-05-01T00:00,10.2,95,9.4,9.2,0.0,0.0,0.0,0.0,3,1020.5,921.2,100,29,87,93,0.0,0.06,6.0,12.4,245,240,16.2,11.7,12.8,10.7,8.8,0.308,0.316,0.287,0.326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-7.414795,857.0,2015-05-01T01:00,10.0,97,9.6,8.9,0.0,0.0,0.0,0.0,2,1019.7,920.5,79,33,33,99,0.0,0.04,7.1,13.8,229,227,15.8,11.5,12.6,10.7,8.8,0.308,0.316,0.287,0.326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-7.414795,857.0,2015-05-01T02:00,10.0,96,9.4,8.6,0.0,0.0,0.0,0.0,3,1019.1,919.9,91,26,63,100,0.0,0.04,8.4,15.1,230,230,17.3,11.4,12.5,10.7,8.8,0.308,0.316,0.287,0.326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-7.414795,857.0,2015-05-01T03:00,10.1,94,9.2,8.7,0.0,0.0,0.0,0.0,3,1018.5,919.4,100,27,76,100,0.0,0.07,8.4,15.8,220,225,18.7,11.4,12.4,10.7,8.8,0.309,0.316,0.287,0.326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-7.414795,857.0,2015-05-01T04:00,10.2,93,9.2,8.8,0.0,0.0,0.0,0.0,2,1018.1,919.1,61,24,30,71,0.0,0.08,8.3,15.8,214,223,23.8,11.3,12.3,10.7,8.8,0.31,0.316,0.287,0.326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-7.414795,857.0,2015-05-01T05:00,10.2,93,9.1,8.7,0.0,0.0,0.0,0.0,3,1018.0,919.0,86,34,44,96,0.0,0.09,9.2,16.8,222,227,23.8,11.2,12.2,10.7,8.8,0.311,0.316,0.287,0.326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-7.414795,857.0,2015-05-01T06:00,10.1,94,9.1,8.7,0.2,0.2,0.0,0.0,51,1018.1,919.0,100,29,73,100,0.02,0.08,8.2,15.5,218,228,27.0,11.1,12.1,10.7,8.8,0.313,0.316,0.287,0.326,1,0.0,3.0,0.0,3.0,0.0,3.0,46.2,7.3,0.0,7.3,0.0,3.2,112.7
40.808434,-7.414795,857.0,2015-05-01T07:00,10.7,93,9.7,9.5,0.0,0.0,0.0,0.0,3,1018.7,919.8,92,16,80,100,0.03,0.09,7.9,15.1,223,232,20.5,11.3,12.1,10.7,8.8,0.313,0.316,0.287,0.326,1,0.0,51.0,5.0,46.0,27.9,51.0,241.6,78.1,7.7,70.5,27.9,78.1,370.2
40.808434,-7.414795,857.0,2015-05-01T08:00,11.5,90,9.9,10.3,0.0,0.0,0.0,0.0,2,1018.7,920.0,62,11,36,100,0.07,0.13,8.2,13.3,232,237,23.8,11.7,12.0,10.7,8.8,0.315,0.316,0.287,0.326,1,566.29,133.0,29.0,104.0,78.9,133.0,495.7,165.8,36.2,129.7,78.9,165.8,618.0
40.808434,-7.414795,857.0,2015-05-01T09:00,12.1,89,10.4,10.9,0.7,0.7,0.0,0.0,53,1019.0,920.5,97,25,74,99,0.14,0.16,9.5,13.2,233,235,33.8,12.2,12.0,10.7,8.8,0.317,0.316,0.287,0.326,1,3600.0,306.0,98.0,208.0,180.6,306.0,731.5,351.0,112.4,238.6,180.6,351.0,839.2
40.808434,-7.414795,857.0,2015-05-01T10:00,12.6,86,10.2,10.8,0.2,0.2,0.0,0.0,51,1018.9,920.6,100,53,76,97,0.17,0.21,12.7,17.1,235,235,40.7,12.4,12.0,10.8,8.8,0.317,0.316,0.287,0.326,1,3271.9,361.0,117.0,244.0,169.1,361.0,933.0,394.1,127.7,266.4,169.1,394.1,1018.7
40.808434,-7.414795,857.0,2015-05-01T11:00,12.7,86,10.4,10.8,0.0,0.0,0.0,0.0,3,1018.6,920.4,100,100,25,98,0.17,0.21,14.5,18.9,240,239,41.0,12.5,12.0,10.8,8.8,0.317,0.316,0.287,0.326,1,656.95,347.0,66.0,281.0,81.9,347.0,1086.5,365.5,69.5,296.0,81.9,365.5,1144.3
40.808434,-7.414795,857.0,2015-05-01T12:00,12.8,87,10.7,10.9,0.0,0.0,0.0,0.0,3,1018.8,920.6,100,100,45,96,0.17,0.19,14.7,19.5,245,245,32.8,12.6,12.0,10.8,8.8,0.317,0.316,0.287,0.326,1,1486.42,355.0,96.0,259.0,109.5,355.0,1181.5,362.8,98.1,264.7,109.5,362.8,1207.6
40.808434,-7.414795,857.0,2015-05-01T13:00,13.1,87,10.9,11.3,0.0,0.0,0.0,0.0,3,1018.4,920.3,100,100,62,98,0.1,0.2,14.2,18.8,243,241,31.3,12.9,12.1,10.8,8.8,0.317,0.316,0.287,0.326,1,0.0,175.0,9.0,166.0,10.0,175.0,1211.5,173.9,8.9,165.0,10.0,173.9,1204.1
40.808434,-7.414795,857.0,2015-05-01T14:00,13.6,85,11.1,12.1,0.0,0.0,0.0,0.0,3,1018.4,920.5,100,100,72,50,0.12,0.24,13.1,17.8,238,238,29.2,13.4,12.1,10.8,8.8,0.317,0.315,0.287,0.326,1,0.0,206.0,2.0,204.0,2.3,206.0,1174.5,198.9,1.9,197.0,2.3,198.9,1134.1
40.808434,-7.414795,857.0,2015-05-01T15:00,13.7,85,11.3,12.4,0.0,0.0,0.0,0.0,3,1017.9,920.0,100,100,66,84,0.12,0.23,12.0,16.0,237,239,27.7,13.5,12.2,10.8,8.8,0.316,0.315,0.287,0.326,1,0.0,204.0,9.0,195.0,11.3,204.0,1073.2,190.6,8.4,182.2,11.3,190.6,1002.5
40.808434,-7.414795,857.0,2015-05-01T16:00,13.7,86,11.4,12.5,0.0,0.0,0.0,0.0,3,1017.4,919.6,100,100,66,88,0.09,0.22,11.0,14.9,232,233,25.9,13.4,12.2,10.8,8.8,0.316,0.315,0.287,0.326,1,0.0,136.0,2.0,134.0,2.9,136.0,914.3,121.7,1.8,119.9,2.9,121.7,818.2
40.808434,-7.414795,857.0,2015-05-01T17:00,13.5,88,11.5,12.3,0.0,0.0,0.0,0.0,3,1017.3,919.4,100,100,78,95,0.07,0.19,11.5,16.1,226,228,22.7,13.2,12.3,10.8,8.8,0.316,0.315,0.287,0.326,1,0.0,112.0,4.0,108.0,7.6,112.0,708.9,93.8,3.4,90.5,7.6,93.8,593.9
40.808434,-7.414795,857.0,2015-05-01T18:00,13.3,90,11.7,12.3,0.0,0.0,0.0,0.0,3,1017.3,919.4,100,100,50,91,0.04,0.15,10.7,16.8,225,225,21.2,13.0,12.3,10.8,8.8,0.316,0.315,0.287,0.326,1,0.0,47.0,0.0,47.0,0.0,47.0,470.8,34.4,0.0,34.4,0.0,34.4,344.7
40.808434,-7.414795,857.0,2015-05-01T19:00,13.2,95,12.5,12.6,0.0,0.0,0.0,0.0,3,1017.2,919.3,100,99,27,97,0.02,0.07,9.5,16.1,217,220,22.0,12.9,12.3,10.8,8.8,0.316,0.315,0.287,0.326,1,0.0,14.0,0.0,14.0,0.0,14.0,216.3,5.7,0.0,5.7,0.0,5.6,87.8
