latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.738136,-7.7872314,612.0,2015-04-30T12:00,16.4,66,10.0,14.5,0.0,0.0,0.0,0.0,3,1021.5,950.8,100,100,0,100,0.33,0.64,13.9,18.0,233,233,34.2,16.5,12.3,11.6,9.8,0.354,0.363,0.332,0.371,1,3600.0,584.0,274.0,310.0,313.8,584.0,1177.9,597.4,280.3,317.1,313.8,597.4,1205.0
40.738136,-7.7872314,612.0,2015-04-30T13:00,17.0,64,10.2,15.6,0.0,0.0,0.0,0.0,3,1020.9,950.4,100,96,2,100,0.36,0.7,14.1,18.4,232,231,35.6,17.2,12.6,11.6,9.8,0.351,0.363,0.332,0.371,1,3600.0,650.0,325.0,325.0,362.4,650.0,1209.8,646.5,323.2,323.2,362.4,646.5,1203.3
40.738136,-7.7872314,612.0,2015-04-30T14:00,17.4,62,10.1,15.3,0.0,0.0,0.0,0.0,3,1021.1,950.7,100,92,13,97,0.34,0.75,15.3,20.5,240,239,36.0,17.4,12.9,11.6,9.8,0.349,0.362,0.332,0.371,1,3600.0,578.0,250.0,328.0,287.1,578.0,1174.5,558.5,241.6,316.9,287.1,558.5,1134.9
40.738136,-7.7872314,612.0,2015-04-30T15:00,17.8,61,10.1,16.0,0.0,0.0,0.0,0.0,3,1020.8,950.5,100,90,57,97,0.36,0.8,15.6,21.3,241,242,38.2,17.9,13.2,11.6,9.8,0.347,0.361,0.332,0.371,1,3600.0,629.0,324.0,305.0,406.7,629.0,1074.6,587.9,302.9,285.1,406.7,587.9,1004.4
40.738136,-7.7872314,612.0,2015-04-30T16:00,17.4,62,10.2,15.3,0.0,0.0,0.0,0.0,3,1020.5,950.1,100,58,53,98,0.28,0.75,15.1,20.8,242,242,38.2,17.6,13.5,11.6,9.8,0.345,0.361,0.332,0.371,1,3600.0,474.0,263.0,211.0,387.0,474.0,916.7,424.5,235.5,189.0,387.0,424.5,820.9
40.738136,-7.7872314,612.0,2015-04-30T17:00,16.8,66,10.4,14.9,0.0,0.0,0.0,0.0,3,1020.6,950.1,100,40,60,99,0.22,0.65,13.7,19.2,240,240,36.7,17.1,13.7,11.6,9.8,0.344,0.36,0.332,0.371,1,3600.0,366.0,210.0,156.0,398.0,366.0,711.6,306.9,176.1,130.8,398.0,306.9,596.7
40.738136,-7.7872314,612.0,2015-04-30T18:00,15.8,71,10.6,14.4,0.0,0.0,0.0,0.0,3,1020.3,949.6,100,35,68,100,0.13,0.52,11.2,16.1,237,236,33.5,16.4,13.8,11.6,9.8,0.344,0.36,0.332,0.371,1,3600.0,206.0,114.0,92.0,324.7,206.0,473.5,151.1,83.6,67.5,324.7,151.1,347.3
40.738136,-7.7872314,612.0,2015-04-30T19:00,14.6,78,10.8,13.5,0.0,0.0,0.0,0.0,3,1020.4,949.4,100,44,60,100,0.05,0.36,8.7,15.3,240,240,26.6,15.4,13.9,11.6,9.8,0.344,0.359,0.332,0.371,1,2476.3,72.0,24.0,48.0,145.3,72.0,218.5,29.5,9.8,19.7,112.9,29.0,89.6
40.738136,-7.7872314,612.0,2015-04-30T20:00,13.6,84,10.9,12.9,0.0,0.0,0.0,0.0,2,1020.5,949.2,65,29,17,97,0.03,0.25,6.4,14.4,243,248,22.3,14.4,13.9,11.6,9.8,0.344,0.359,0.332,0.371,0,0.0,3.0,1.0,2.0,14.4,3.0,34.9,0.0,0.0,0.0,0.0,0.0,0.0
40.738136,-7.7872314,612.0,2015-04-30T21:00,12.3,91,10.9,11.8,0.0,0.0,0.0,0.0,2,1020.9,949.3,79,53,3,99,0.0,0.13,5.5,13.2,238,244,19.4,13.5,13.8,11.7,9.8,0.344,0.359,0.332,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.738136,-7.7872314,612.0,2015-04-30T22:00,11.5,96,10.9,10.9,0.0,0.0,0.0,0.0,3,1021.5,949.6,100,92,73,91,0.0,0.05,5.9,13.3,227,237,18.0,12.9,13.7,11.7,9.9,0.345,0.359,0.332,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.738136,-7.7872314,612.0,2015-04-30T23:00,11.1,98,10.9,10.4,0.0,0.0,0.0,0.0,3,1020.4,948.5,100,100,79,94,0.0,0.02,7.0,11.7,215,225,17.6,12.5,13.6,11.7,9.9,0.345,0.358,0.332,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.738136,-7.7872314,612.0,2015-05-01T00:00,10.9,99,10.7,10.1,0.0,0.0,0.0,0.0,3,1020.9,948.9,100,96,66,100,0.0,0.02,7.4,12.9,203,210,18.7,12.3,13.5,11.7,9.9,0.345,0.358,0.332,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.738136,-7.7872314,612.0,2015-05-01T01:00,10.7,98,10.5,9.7,0.0,0.0,0.0,0.0,3,1020.2,948.2,100,100,83,100,0.0,0.02,8.2,13.5,209,214,19.1,12.2,13.3,11.7,9.9,0.345,0.358,0.332,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.738136,-7.7872314,612.0,2015-05-01T02:00,10.7,99,10.5,9.5,0.0,0.0,0.0,0.0,3,1019.4,947.5,100,100,94,100,0.0,0.02,9.4,15.0,203,207,22.0,12.1,13.2,11.7,9.9,0.346,0.358,0.332,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.738136,-7.7872314,612.0,2015-05-01T03:00,10.8,98,10.5,9.5,0.0,0.0,0.0,0.0,3,1018.8,947.0,100,100,82,69,0.0,0.03,10.2,16.8,203,208,23.8,12.1,13.1,11.7,9.9,0.346,0.358,0.332,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.738136,-7.7872314,612.0,2015-05-01T04:00,10.9,97,10.4,9.5,0.0,0.0,0.0,0.0,3,1018.5,946.7,100,100,64,76,0.0,0.04,10.9,18.0,207,213,27.0,12.1,13.0,11.7,9.9,0.347,0.357,0.332,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.738136,-7.7872314,612.0,2015-05-01T05:00,10.9,97,10.5,9.4,0.2,0.2,0.0,0.0,51,1018.3,946.5,100,100,74,100,0.0,0.03,11.1,18.7,209,214,36.4,12.0,12.9,11.7,9.9,0.348,0.357,0.332,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.738136,-7.7872314,612.0,2015-05-01T06:00,10.8,98,10.4,9.3,0.2,0.2,0.0,0.0,51,1018.4,946.6,100,100,100,100,0.01,0.03,11.3,18.6,211,216,32.4,11.9,12.8,11.7,9.9,0.35,0.357,0.332,0.371,1,0.0,2.0,0.0,2.0,0.0,2.0,42.9,4.9,0.0,4.9,0.0,2.1,105.9
40.738136,-7.7872314,612.0,2015-05-01T07:00,11.5,97,11.0,9.9,0.6,0.6,0.0,0.0,53,1018.9,947.2,100,100,87,99,0.02,0.04,13.0,21.0,214,218,33.1,12.1,12.8,11.7,9.9,0.352,0.357,0.332,0.371,1,0.0,22.0,0.0,22.0,0.0,22.0,234.9,34.1,0.0,34.1,0.0,34.1,363.7
40.738136,-7.7872314,612.0,2015-05-01T08:00,12.1,94,11.2,10.8,0.4,0.4,0.0,0.0,51,1018.8,947.3,100,97,89,98,0.05,0.09,11.8,19.6,218,223,40.7,12.5,12.7,11.7,9.9,0.354,0.357,0.332,0.371,1,0.0,80.0,4.0,76.0,11.0,80.0,489.5,100.0,5.0,95.0,11.0,100.0,612.2
40.738136,-7.7872314,612.0,2015-05-01T09:00,12.7,92,11.4,11.3,0.5,0.5,0.0,0.0,53,1019.1,947.7,100,100,96,99,0.07,0.12,12.3,19.1,218,221,40.7,12.9,12.7,11.7,9.9,0.357,0.357,0.332,0.371,1,0.0,134.0,31.0,103.0,57.6,134.0,726.3,154.0,35.6,118.3,57.6,154.0,834.5
40.738136,-7.7872314,612.0,2015-05-01T10:00,13.0,89,11.2,11.3,0.3,0.3,0.0,0.0,51,1018.9,947.6,100,100,92,96,0.08,0.17,14.1,20.4,220,221,33.5,13.1,12.7,11.7,9.9,0.358,0.357,0.332,0.371,1,0.0,130.0,0.0,130.0,0.0,130.0,929.0,142.1,0.0,142.1,0.0,142.1,1015.4
40.738136,-7.7872314,612.0,2015-05-01T11:00,13.0,90,11.4,11.5,0.3,0.3,0.0,0.0,51,1018.8,947.5,100,100,85,91,0.07,0.15,13.5,19.6,222,223,34.2,13.1,12.7,11.7,9.9,0.358,0.357,0.332,0.371,1,0.0,91.0,0.0,91.0,0.0,91.0,1083.9,95.9,0.0,95.9,0.0,95.9,1142.6
40.738136,-7.7872314,612.0,2015-05-01T12:00,13.0,92,11.7,11.7,0.2,0.2,0.0,0.0,51,1019.0,947.7,100,100,87,93,0.06,0.13,12.3,18.2,218,218,32.8,13.1,12.7,11.7,9.9,0.359,0.357,0.332,0.371,1,0.0,80.0,0.0,80.0,0.0,80.0,1180.5,81.8,0.0,81.8,0.0,81.8,1207.5
40.738136,-7.7872314,612.0,2015-05-01T13:00,13.4,90,11.8,12.2,0.3,0.3,0.0,0.0,51,1018.5,947.3,100,100,98,82,0.07,0.16,12.1,17.5,217,217,29.2,13.4,12.8,11.7,9.9,0.359,0.356,0.332,0.371,1,0.0,107.0,5.0,102.0,5.6,107.0,1212.3,106.4,5.0,101.4,5.6,106.4,1205.7
40.738136,-7.7872314,612.0,2015-05-01T14:00,13.8,89,12.1,12.7,0.4,0.4,0.0,0.0,51,1018.4,947.3,100,100,100,86,0.07,0.17,11.5,16.6,219,219,28.1,13.7,12.8,11.7,9.9,0.36,0.356,0.332,0.371,1,0.0,99.0,0.0,99.0,0.0,99.0,1176.9,95.7,0.0,95.7,0.0,95.7,1137.3
40.738136,-7.7872314,612.0,2015-05-01T15:00,13.9,90,12.3,13.1,0.4,0.4,0.0,0.0,51,1017.9,946.9,100,100,99,87,0.06,0.16,10.0,14.3,218,219,26.3,13.7,12.8,11.7,9.9,0.36,0.356,0.332,0.371,1,0.0,84.0,1.0,83.0,1.3,84.0,1077.0,78.5,0.9,77.6,1.3,78.5,1007.0
40.738136,-7.7872314,612.0,2015-05-01T16:00,13.5,95,12.7,12.9,0.2,0.2,0.0,0.0,51,1017.5,946.4,100,100,100,90,0.04,0.08,10.0,14.6,218,218,23.4,13.6,12.9,11.7,9.9,0.361,0.356,0.332,0.371,1,0.0,40.0,0.0,40.0,0.0,40.0,919.3,35.8,0.0,35.8,0.0,35.8,823.7
40.738136,-7.7872314,612.0,2015-05-01T17:00,13.6,94,12.6,13.1,0.2,0.2,0.0,0.0,51,1017.5,946.4,100,100,97,93,0.04,0.1,9.0,14.1,217,218,20.9,13.5,12.9,11.7,9.9,0.361,0.356,0.332,0.371,1,0.0,50.0,0.0,50.0,0.0,50.0,714.6,42.0,0.0,42.0,0.0,42.0,599.9
40.738136,-7.7872314,612.0,2015-05-01T18:00,13.5,96,12.9,13.1,0.2,0.2,0.0,0.0,51,1017.5,946.4,100,100,95,97,0.03,0.05,8.6,13.7,213,215,20.5,13.4,12.9,11.7,9.9,0.361,0.356,0.332,0.371,1,0.0,20.0,0.0,20.0,0.0,20.0,476.9,14.7,0.0,14.7,0.0,14.7,350.9
40.738136,-7.7872314,612.0,2015-05-01T19:00,13.5,99,13.4,13.4,0.2,0.2,0.0,0.0,51,1017.1,946.0,100,100,30,99,0.02,0.02,8.4,13.0,205,208,20.5,13.3,12.9,11.7,9.9,0.361,0.356,0.332,0.371,1,0.0,6.0,0.0,6.0,0.0,6.0,222.3,2.5,0.0,2.5,0.0,2.5,93.7
