latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
39.33216,-9.310333,0.0,2015-04-29T10:00,16.3,65,9.6,14.9,0.0,0.0,0.0,0.0,3,1022.9,1022.9,87,95,0,4,0.25,0.66,8.6,10.2,292,293,22.3,18.2,15.7,15.8,14.3,0.186,0.202,0.183,0.242,1,3600.0,427.0,193.0,234.0,285.8,427.0,911.4,469.7,212.3,257.4,285.8,469.7,1002.6
39.33216,-9.310333,0.0,2015-04-29T11:00,16.8,64,10.0,15.6,0.0,0.0,0.0,0.0,3,1022.8,1022.8,100,90,4,69,0.31,0.69,8.7,10.2,277,278,20.5,19.9,16.0,15.8,14.3,0.185,0.202,0.183,0.242,1,3600.0,551.0,273.0,278.0,342.4,551.0,1075.9,583.4,289.1,294.4,342.4,583.4,1139.3
39.33216,-9.310333,0.0,2015-04-29T12:00,17.4,64,10.4,16.9,0.0,0.0,0.0,0.0,3,1022.7,1022.7,100,86,7,86,0.4,0.72,11.2,12.6,266,268,22.7,21.6,16.3,15.8,14.3,0.182,0.201,0.183,0.242,1,3600.0,724.0,445.0,279.0,508.2,724.0,1181.6,743.1,456.7,286.4,508.2,743.1,1212.8
39.33216,-9.310333,0.0,2015-04-29T13:00,17.6,64,10.7,16.2,0.0,0.0,0.0,0.0,3,1022.6,1022.6,100,87,10,95,0.35,0.72,13.6,15.7,259,261,24.1,22.0,16.7,15.8,14.3,0.179,0.201,0.182,0.242,1,3600.0,625.0,329.0,296.0,363.5,625.0,1221.3,623.4,328.2,295.2,363.5,623.4,1218.2
39.33216,-9.310333,0.0,2015-04-29T14:00,17.8,65,11.2,16.7,0.0,0.0,0.0,0.0,3,1022.3,1022.3,100,100,5,92,0.38,0.71,15.6,18.6,255,255,26.3,22.5,17.1,15.8,14.3,0.177,0.201,0.182,0.242,1,3600.0,703.0,427.0,276.0,483.3,703.0,1192.4,681.1,413.7,267.4,483.3,681.1,1155.2
39.33216,-9.310333,0.0,2015-04-29T15:00,17.8,68,11.8,16.4,0.0,0.0,0.0,0.0,3,1022.5,1022.5,100,100,1,97,0.34,0.66,16.4,20.2,251,251,28.1,22.5,17.4,15.8,14.3,0.174,0.201,0.182,0.242,1,3600.0,638.0,360.0,278.0,443.0,638.0,1096.7,598.0,337.5,260.6,443.0,598.0,1028.0
39.33216,-9.310333,0.0,2015-04-29T16:00,17.6,71,12.4,16.1,0.0,0.0,0.0,0.0,3,1022.3,1022.3,100,98,0,98,0.3,0.58,15.8,19.7,249,249,28.4,22.0,17.7,15.9,14.3,0.173,0.2,0.182,0.242,1,3600.0,555.0,315.0,240.0,451.8,555.0,940.9,498.6,283.0,215.6,451.8,498.6,845.3
39.33216,-9.310333,0.0,2015-04-29T17:00,17.3,75,12.9,15.9,0.0,0.0,0.0,0.0,3,1022.3,1022.3,100,93,0,99,0.2,0.49,15.7,19.5,250,251,28.4,21.0,17.9,15.9,14.3,0.172,0.2,0.182,0.242,1,3600.0,367.0,180.0,187.0,330.2,367.0,735.6,309.2,151.6,157.5,330.2,309.2,619.7
39.33216,-9.310333,0.0,2015-04-29T18:00,16.7,81,13.5,15.8,0.0,0.0,0.0,0.0,3,1022.4,1022.4,100,78,1,99,0.12,0.36,14.3,18.6,258,260,27.4,19.7,18.0,15.9,14.3,0.171,0.2,0.182,0.242,1,3600.0,212.0,88.0,124.0,240.0,212.0,494.8,157.0,65.2,91.8,240.0,157.0,366.5
39.33216,-9.310333,0.0,2015-04-29T19:00,16.0,85,13.5,15.2,0.0,0.0,0.0,0.0,2,1022.3,1022.3,74,41,13,99,0.05,0.27,13.3,17.3,268,270,23.8,18.3,17.9,15.9,14.3,0.171,0.2,0.182,0.242,1,0.0,46.0,3.0,43.0,17.2,46.0,234.9,20.2,1.3,18.8,15.1,20.2,102.9
39.33216,-9.310333,0.0,2015-04-29T20:00,15.5,88,13.5,15.0,0.0,0.0,0.0,0.0,2,1022.4,1022.4,69,24,30,99,0.03,0.21,11.3,16.3,277,278,20.9,17.0,17.8,15.9,14.3,0.171,0.2,0.182,0.242,0,0.0,4.0,0.0,4.0,0.0,4.0,41.5,0.0,0.0,0.0,0.0,0.0,0.0
39.33216,-9.310333,0.0,2015-04-29T21:00,15.3,89,13.5,14.9,0.0,0.0,0.0,0.0,2,1023.2,1023.2,60,20,23,95,0.0,0.19,10.5,16.2,286,287,17.6,16.3,17.7,15.9,14.3,0.171,0.2,0.182,0.242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.33216,-9.310333,0.0,2015-04-29T22:00,15.1,89,13.3,14.8,0.0,0.0,0.0,0.0,2,1023.3,1023.3,70,45,0,98,0.0,0.19,9.4,14.5,274,277,18.0,15.9,17.5,15.9,14.3,0.171,0.199,0.182,0.242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.33216,-9.310333,0.0,2015-04-29T23:00,14.9,90,13.3,14.6,0.0,0.0,0.0,0.0,3,1023.1,1023.1,85,66,0,86,0.0,0.17,9.7,15.2,274,277,18.0,15.5,17.4,15.9,14.3,0.172,0.199,0.182,0.242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.33216,-9.310333,0.0,2015-04-30T00:00,14.7,90,13.2,14.2,0.0,0.0,0.0,0.0,2,1023.6,1023.6,63,62,0,25,0.0,0.16,10.3,15.5,282,283,17.3,15.1,17.2,15.9,14.3,0.172,0.199,0.182,0.242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.33216,-9.310333,0.0,2015-04-30T01:00,14.5,91,13.1,14.2,0.0,0.0,0.0,0.0,2,1023.0,1023.0,59,65,0,3,0.0,0.15,8.8,14.0,279,282,14.0,14.9,17.0,15.9,14.3,0.172,0.199,0.182,0.242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.33216,-9.310333,0.0,2015-04-30T02:00,14.4,91,12.9,14.0,0.0,0.0,0.0,0.0,2,1022.3,1022.3,70,78,0,0,0.0,0.15,8.7,13.1,275,278,11.9,14.6,16.8,15.9,14.3,0.172,0.199,0.182,0.242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.33216,-9.310333,0.0,2015-04-30T03:00,14.4,90,12.9,14.2,0.0,0.0,0.0,0.0,2,1022.1,1022.1,79,88,0,0,0.0,0.16,8.0,12.4,275,280,14.4,14.6,16.7,15.9,14.3,0.172,0.199,0.182,0.242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.33216,-9.310333,0.0,2015-04-30T04:00,14.2,92,12.8,14.3,0.0,0.0,0.0,0.0,2,1021.8,1021.8,69,77,0,0,0.0,0.14,5.4,9.0,266,272,14.8,14.5,16.5,15.9,14.3,0.172,0.199,0.182,0.242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.33216,-9.310333,0.0,2015-04-30T05:00,13.8,93,12.7,13.9,0.0,0.0,0.0,0.0,2,1021.7,1021.7,76,84,0,0,0.0,0.1,4.8,7.3,257,261,11.2,14.2,16.3,15.9,14.3,0.173,0.199,0.182,0.242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.33216,-9.310333,0.0,2015-04-30T06:00,13.6,93,12.5,13.7,0.0,0.0,0.0,0.0,3,1022.0,1022.0,82,91,0,0,0.01,0.11,5.1,7.2,262,264,8.3,13.9,16.2,15.9,14.3,0.173,0.199,0.182,0.242,1,0.0,2.0,0.0,2.0,0.0,2.0,22.7,5.8,0.0,5.8,0.0,1.6,65.2
39.33216,-9.310333,0.0,2015-04-30T07:00,14.6,91,13.2,14.5,0.0,0.0,0.0,0.0,3,1022.5,1022.5,87,85,0,36,0.03,0.14,7.2,8.6,264,268,13.0,14.8,16.1,15.9,14.3,0.173,0.199,0.182,0.242,1,2740.63,68.0,26.0,42.0,164.3,68.0,197.0,113.5,43.4,70.1,178.0,104.8,328.8
39.33216,-9.310333,0.0,2015-04-30T08:00,15.3,86,12.9,14.9,0.0,0.0,0.0,0.0,2,1022.6,1022.6,75,54,0,88,0.1,0.25,8.7,10.2,275,278,16.2,16.4,16.1,15.9,14.3,0.173,0.199,0.182,0.242,1,3600.0,190.0,88.0,102.0,259.0,190.0,458.3,242.4,112.3,130.2,259.0,242.4,584.8
39.33216,-9.310333,0.0,2015-04-30T09:00,16.1,81,12.8,15.9,0.0,0.0,0.0,0.0,2,1022.7,1022.7,76,72,0,36,0.19,0.35,7.2,8.6,267,270,16.6,18.1,16.2,15.9,14.3,0.172,0.198,0.182,0.242,1,3600.0,350.0,172.0,178.0,330.0,350.0,703.1,406.0,199.5,206.5,330.0,406.0,815.7
39.33216,-9.310333,0.0,2015-04-30T10:00,16.7,77,12.7,16.9,0.0,0.0,0.0,0.0,3,1023.0,1023.0,94,71,0,100,0.27,0.43,4.9,5.4,234,233,15.1,19.9,16.5,15.9,14.3,0.171,0.198,0.182,0.242,1,3600.0,476.0,242.0,234.0,356.9,476.0,914.8,523.3,266.1,257.3,356.9,523.3,1005.7
39.33216,-9.310333,0.0,2015-04-30T11:00,17.5,75,13.1,18.5,0.0,0.0,0.0,0.0,2,1022.7,1022.7,50,23,0,99,0.39,0.5,7.0,7.8,235,236,18.4,22.3,16.8,15.9,14.3,0.169,0.198,0.182,0.242,1,3600.0,721.0,469.0,252.0,586.4,721.0,1078.9,763.2,496.5,266.8,586.4,763.2,1142.0
39.33216,-9.310333,0.0,2015-04-30T12:00,17.9,74,13.2,18.7,0.0,0.0,0.0,0.0,1,1022.4,1022.4,45,20,0,89,0.4,0.53,8.6,9.6,237,236,20.2,23.1,17.2,15.9,14.3,0.166,0.198,0.182,0.242,1,3600.0,732.0,478.0,254.0,544.5,732.0,1184.2,751.2,490.5,260.7,544.5,751.2,1215.3
39.33216,-9.310333,0.0,2015-04-30T13:00,18.4,73,13.4,19.7,0.0,0.0,0.0,0.0,1,1021.7,1021.7,43,17,0,93,0.47,0.58,11.3,12.8,239,238,22.7,24.5,17.7,15.9,14.3,0.163,0.197,0.182,0.242,1,3600.0,879.0,657.0,222.0,724.2,879.0,1223.7,876.7,655.3,221.4,724.2,876.7,1220.5
39.33216,-9.310333,0.0,2015-04-30T14:00,18.6,72,13.4,19.6,0.0,0.0,0.0,0.0,1,1021.8,1021.8,39,11,0,97,0.46,0.61,13.4,15.4,250,249,25.9,25.0,18.1,15.9,14.3,0.16,0.197,0.182,0.242,1,3600.0,880.0,731.0,149.0,825.3,880.0,1194.6,852.6,708.3,144.4,825.3,852.6,1157.5
39.33216,-9.310333,0.0,2015-04-30T15:00,18.5,72,13.4,18.8,0.0,0.0,0.0,0.0,1,1021.6,1021.6,34,5,0,99,0.41,0.59,14.3,16.5,260,260,27.7,24.6,18.5,15.9,14.3,0.157,0.196,0.182,0.242,1,3600.0,788.0,658.0,130.0,807.5,788.0,1099.0,738.8,616.9,121.9,807.5,738.8,1030.4
39.33216,-9.310333,0.0,2015-04-30T16:00,18.1,74,13.5,17.8,0.0,0.0,0.0,0.0,1,1021.4,1021.4,34,5,0,100,0.35,0.54,14.4,17.3,269,269,27.7,23.9,18.8,16.0,14.3,0.155,0.196,0.182,0.242,1,3600.0,670.0,547.0,123.0,782.1,670.0,943.4,602.2,491.7,110.6,782.1,602.2,848.0
39.33216,-9.310333,0.0,2015-04-30T17:00,17.7,77,13.6,16.9,0.0,0.0,0.0,0.0,1,1021.3,1021.3,34,5,0,100,0.26,0.47,13.0,15.8,270,270,26.6,22.9,19.0,16.0,14.3,0.154,0.196,0.182,0.242,1,3600.0,499.0,403.0,96.0,736.1,499.0,738.4,420.8,339.9,81.0,736.1,420.8,622.7
39.33216,-9.310333,0.0,2015-04-30T18:00,17.2,79,13.6,16.9,0.0,0.0,0.0,0.0,1,1020.8,1020.8,30,0,0,100,0.16,0.41,10.5,13.3,266,267,22.7,21.5,19.1,16.0,14.3,0.153,0.196,0.182,0.242,1,3600.0,311.0,238.0,73.0,644.6,311.0,498.0,231.0,176.8,54.2,644.6,231.0,369.9
39.33216,-9.310333,0.0,2015-04-30T19:00,16.6,85,14.1,16.4,0.0,0.0,0.0,0.0,1,1020.9,1020.9,30,0,0,100,0.06,0.27,10.4,15.2,272,274,18.7,19.7,19.1,16.0,14.3,0.153,0.195,0.182,0.242,1,3600.0,110.0,50.0,60.0,282.7,110.0,238.6,49.3,22.4,26.9,257.0,49.3,106.9
39.33216,-9.310333,0.0,2015-04-30T20:00,15.8,90,14.2,15.8,0.0,0.0,0.0,0.0,1,1020.8,1020.8,31,0,2,99,0.02,0.18,9.4,16.0,274,279,16.9,17.9,19.0,16.0,14.3,0.153,0.195,0.182,0.242,0,0.0,7.0,2.0,5.0,26.3,7.0,43.5,0.0,0.0,0.0,0.0,0.0,0.0
39.33216,-9.310333,0.0,2015-04-30T21:00,15.5,93,14.3,15.8,0.0,0.0,0.0,0.0,1,1021.4,1021.4,31,0,3,98,0.0,0.13,7.6,14.5,270,277,15.5,16.8,18.8,16.0,14.3,0.153,0.195,0.182,0.242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.33216,-9.310333,0.0,2015-04-30T22:00,15.1,94,14.2,15.4,0.0,0.0,0.0,0.0,2,1021.5,1021.5,69,3,76,70,0.0,0.1,7.2,11.7,243,259,13.0,16.0,18.5,16.0,14.3,0.154,0.195,0.182,0.242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.33216,-9.310333,0.0,2015-04-30T23:00,14.9,95,14.0,15.0,0.0,0.0,0.0,0.0,2,1020.8,1020.8,53,8,75,4,0.0,0.09,7.9,13.4,231,243,10.4,15.5,18.3,16.1,14.3,0.154,0.195,0.182,0.242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.33216,-9.310333,0.0,2015-05-01T00:00,14.7,95,13.9,14.6,0.0,0.0,0.0,0.0,1,1021.4,1021.4,38,17,2,73,0.0,0.08,9.0,15.5,233,242,11.5,15.1,18.0,16.1,14.3,0.154,0.195,0.182,0.242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.33216,-9.310333,0.0,2015-05-01T01:00,14.5,95,13.8,14.3,0.0,0.0,0.0,0.0,2,1020.6,1020.6,54,22,7,100,0.0,0.08,10.3,17.1,234,240,13.0,14.8,17.8,16.1,14.3,0.155,0.195,0.182,0.242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.33216,-9.310333,0.0,2015-05-01T02:00,14.6,95,13.8,13.9,0.0,0.0,0.0,0.0,2,1020.1,1020.1,67,36,8,100,0.0,0.09,13.1,20.4,238,244,16.2,14.8,17.6,16.1,14.3,0.155,0.195,0.182,0.242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.33216,-9.310333,0.0,2015-05-01T03:00,14.8,94,13.8,14.2,0.0,0.0,0.0,0.0,2,1019.3,1019.3,70,33,22,89,0.0,0.1,12.8,19.7,232,239,17.3,15.0,17.4,16.1,14.3,0.155,0.195,0.182,0.242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.33216,-9.310333,0.0,2015-05-01T04:00,15.0,93,13.8,14.3,0.0,0.0,0.0,0.0,2,1019.2,1019.2,76,22,80,29,0.0,0.12,13.3,20.1,229,234,19.1,15.1,17.2,16.1,14.3,0.155,0.194,0.182,0.242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.33216,-9.310333,0.0,2015-05-01T05:00,15.0,93,13.8,14.3,0.0,0.0,0.0,0.0,3,1019.1,1019.1,100,34,82,72,0.0,0.13,13.7,20.8,243,247,20.5,15.1,17.0,16.1,14.3,0.156,0.194,0.182,0.242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.33216,-9.310333,0.0,2015-05-01T06:00,15.0,93,13.8,14.2,0.0,0.0,0.0,0.0,3,1018.9,1018.9,100,39,72,85,0.02,0.12,14.0,21.1,235,240,20.2,15.0,16.9,16.1,14.3,0.156,0.194,0.182,0.242,1,0.0,3.0,0.0,3.0,0.0,3.0,25.2,8.4,0.0,8.4,0.0,2.5,70.2
39.33216,-9.310333,0.0,2015-05-01T07:00,15.7,90,14.1,14.7,0.0,0.0,0.0,0.0,3,1019.3,1019.3,100,41,61,96,0.04,0.18,16.0,21.9,239,240,23.8,15.5,16.8,16.1,14.3,0.156,0.194,0.182,0.242,1,2417.16,60.0,24.0,36.0,150.1,60.0,201.8,99.1,39.6,59.5,160.4,92.8,333.4
39.33216,-9.310333,0.0,2015-05-01T08:00,16.3,87,14.2,15.2,0.0,0.0,0.0,0.0,3,1019.6,1019.6,100,69,81,100,0.08,0.23,16.7,22.1,245,246,27.7,16.5,16.7,16.1,14.4,0.156,0.194,0.182,0.242,1,0.0,135.0,20.0,115.0,58.3,135.0,462.6,171.8,25.5,146.4,58.3,171.8,588.8
39.33216,-9.310333,0.0,2015-05-01T09:00,16.6,86,14.2,15.7,0.2,0.2,0.0,0.0,51,1019.8,1019.8,100,95,86,88,0.11,0.27,15.7,20.2,238,239,27.0,17.3,16.8,16.1,14.4,0.157,0.194,0.182,0.242,1,660.52,190.0,43.0,147.0,82.0,190.0,706.9,220.2,49.8,170.4,82.0,220.2,819.2
39.33216,-9.310333,0.0,2015-05-01T10:00,17.0,84,14.2,16.2,0.0,0.0,0.0,0.0,3,1019.8,1019.8,100,70,53,66,0.14,0.31,14.8,19.1,236,238,25.6,18.0,16.8,16.1,14.4,0.157,0.194,0.182,0.242,1,1063.8,238.0,65.0,173.0,95.5,238.0,918.0,261.5,71.4,190.1,95.5,261.5,1008.8
39.33216,-9.310333,0.0,2015-05-01T11:00,17.5,82,14.4,16.8,0.0,0.0,0.0,0.0,2,1019.3,1019.3,65,64,4,16,0.21,0.36,15.0,19.5,240,242,25.9,19.3,17.0,16.1,14.4,0.156,0.194,0.182,0.242,1,3359.99,392.0,138.0,254.0,172.0,392.0,1081.7,414.8,146.0,268.8,172.0,414.8,1144.7
39.33216,-9.310333,0.0,2015-05-01T12:00,17.7,82,14.6,16.9,0.0,0.0,0.0,0.0,2,1019.5,1019.5,72,79,1,0,0.22,0.36,16.3,21.1,242,245,27.0,19.9,17.1,16.1,14.4,0.156,0.193,0.182,0.242,1,3600.0,396.0,220.0,176.0,249.9,396.0,1186.7,406.3,225.7,180.6,249.9,406.3,1217.7
39.33216,-9.310333,0.0,2015-05-01T13:00,17.9,83,14.9,17.2,0.0,0.0,0.0,0.0,3,1018.9,1018.9,93,71,17,64,0.23,0.35,15.9,20.4,242,244,27.0,20.5,17.3,16.1,14.4,0.155,0.193,0.182,0.242,1,3600.0,428.0,179.0,249.0,196.8,428.0,1226.0,426.9,178.5,248.3,196.8,426.9,1222.8
39.33216,-9.310333,0.0,2015-05-01T14:00,18.2,83,15.2,17.8,0.0,0.0,0.0,0.0,3,1018.8,1018.8,100,70,12,99,0.28,0.36,15.3,19.5,246,247,28.1,21.6,17.6,16.1,14.4,0.154,0.193,0.182,0.242,1,3600.0,526.0,216.0,310.0,243.3,526.0,1196.9,509.7,209.3,300.4,243.3,509.7,1159.7
39.33216,-9.310333,0.0,2015-05-01T15:00,18.3,83,15.3,18.0,0.0,0.0,0.0,0.0,3,1018.2,1018.2,81,55,2,100,0.27,0.37,14.9,18.9,250,252,24.8,21.8,17.8,16.1,14.4,0.153,0.193,0.182,0.242,1,3600.0,504.0,302.0,202.0,369.7,504.0,1101.3,472.6,283.2,189.4,369.7,472.6,1032.7
39.33216,-9.310333,0.0,2015-05-01T16:00,18.3,83,15.4,18.1,0.0,0.0,0.0,0.0,2,1018.0,1018.0,64,32,10,99,0.25,0.35,13.7,18.0,252,254,25.9,21.9,18.1,16.1,14.4,0.152,0.192,0.182,0.242,1,3600.0,467.0,288.0,179.0,410.5,467.0,945.8,420.0,259.0,161.0,410.5,420.0,850.6
39.33216,-9.310333,0.0,2015-05-01T17:00,18.0,84,15.3,18.0,0.0,0.0,0.0,0.0,2,1017.9,1017.9,71,36,15,100,0.19,0.33,11.9,15.8,245,249,25.6,21.4,18.2,16.1,14.4,0.151,0.192,0.182,0.242,1,3600.0,349.0,195.0,154.0,354.7,349.0,741.1,294.6,164.6,130.0,354.7,294.6,625.7
39.33216,-9.310333,0.0,2015-05-01T18:00,17.5,86,15.1,17.7,0.0,0.0,0.0,0.0,2,1017.7,1017.7,69,22,32,100,0.1,0.28,10.3,13.7,241,243,23.0,20.2,18.3,16.1,14.4,0.15,0.192,0.182,0.242,1,2476.91,162.0,53.0,109.0,142.6,162.0,501.1,120.7,39.5,81.2,142.6,120.7,373.3
39.33216,-9.310333,0.0,2015-05-01T19:00,17.1,89,15.3,17.6,0.0,0.0,0.0,0.0,1,1017.4,1017.4,42,6,12,99,0.05,0.21,9.3,13.1,234,238,18.0,19.1,18.3,16.1,14.4,0.15,0.192,0.182,0.242,1,1872.87,75.0,22.0,53.0,122.4,75.0,242.2,34.3,10.1,24.2,115.4,34.3,110.8
