latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.581722,-6.753235,668.0,2015-04-30T06:00,7.5,96,7.0,5.8,0.0,0.0,0.0,0.0,3,1021.7,942.5,88,85,17,3,0.01,0.04,6.3,11.5,204,219,14.8,9.2,11.3,11.2,9.1,0.338,0.341,0.295,0.363,1,0.0,6.0,1.0,5.0,12.2,6.0,51.7,14.4,2.4,12.0,26.1,6.7,123.6
41.581722,-6.753235,668.0,2015-04-30T07:00,9.3,93,8.2,7.9,0.0,0.0,0.0,0.0,3,1021.8,943.1,94,90,22,0,0.03,0.09,6.8,10.1,212,215,17.3,10.1,11.2,11.2,9.1,0.338,0.341,0.295,0.363,1,1259.54,59.0,19.0,40.0,102.0,59.0,251.3,88.9,28.6,60.2,102.0,88.9,378.6
41.581722,-6.753235,668.0,2015-04-30T08:00,10.3,88,8.4,8.5,0.0,0.0,0.0,0.0,3,1021.6,943.2,100,100,18,76,0.07,0.15,9.4,12.7,227,227,22.0,10.8,11.2,11.2,9.1,0.338,0.341,0.295,0.363,1,696.57,127.0,31.0,96.0,83.2,127.0,502.5,157.5,38.4,119.0,83.2,157.5,623.1
41.581722,-6.753235,668.0,2015-04-30T09:00,11.5,83,8.8,9.5,0.0,0.0,0.0,0.0,3,1021.7,943.6,97,99,4,17,0.12,0.22,11.1,15.0,234,235,25.9,11.7,11.2,11.2,9.1,0.338,0.341,0.295,0.363,1,457.74,232.0,41.0,191.0,75.3,232.0,734.9,265.4,46.9,218.5,75.3,265.4,840.7
41.581722,-6.753235,668.0,2015-04-30T10:00,13.0,76,9.0,11.0,0.0,0.0,0.0,0.0,3,1022.1,944.3,100,99,1,90,0.2,0.35,11.8,15.7,232,233,30.2,12.9,11.3,11.2,9.1,0.337,0.341,0.295,0.363,1,3600.0,401.0,165.0,236.0,238.6,401.0,932.7,437.0,179.8,257.2,238.6,437.0,1016.4
41.581722,-6.753235,668.0,2015-04-30T11:00,14.4,70,8.9,12.0,0.0,0.0,0.0,0.0,3,1021.1,943.7,100,100,1,99,0.26,0.5,14.5,20.0,240,240,34.6,14.1,11.5,11.2,9.1,0.337,0.34,0.295,0.363,1,3600.0,503.0,225.0,278.0,280.4,503.0,1082.4,529.0,236.6,292.4,280.4,529.0,1138.4
41.581722,-6.753235,668.0,2015-04-30T12:00,15.6,64,8.8,13.0,0.0,0.0,0.0,0.0,3,1020.5,943.5,100,99,0,100,0.31,0.64,15.9,21.7,245,243,37.1,15.0,11.7,11.2,9.1,0.336,0.34,0.295,0.363,1,3600.0,562.0,291.0,271.0,334.4,562.0,1173.8,573.7,297.1,276.6,334.4,573.7,1198.2
41.581722,-6.753235,668.0,2015-04-30T13:00,16.6,60,8.8,14.0,0.0,0.0,0.0,0.0,3,1019.9,943.2,100,99,0,100,0.33,0.76,16.1,22.4,243,244,38.2,15.7,12.0,11.2,9.1,0.335,0.339,0.295,0.363,1,3600.0,558.0,212.0,346.0,238.2,558.0,1200.7,553.9,210.5,343.5,238.2,553.9,1192.0
41.581722,-6.753235,668.0,2015-04-30T14:00,17.3,57,8.7,14.5,0.0,0.0,0.0,0.0,3,1019.6,943.1,100,98,13,99,0.32,0.86,17.1,23.8,245,245,38.5,16.2,12.2,11.2,9.1,0.333,0.338,0.295,0.363,1,3600.0,523.0,216.0,307.0,250.9,523.0,1161.4,504.4,208.3,296.1,250.9,504.4,1120.0
41.581722,-6.753235,668.0,2015-04-30T15:00,18.2,54,8.6,15.5,0.0,0.0,0.0,0.0,3,1019.1,942.9,100,100,30,89,0.36,0.97,17.9,25.5,248,247,41.8,16.9,12.5,11.2,9.1,0.332,0.338,0.295,0.363,1,3600.0,589.0,335.0,254.0,426.9,589.0,1058.5,549.4,312.5,236.9,426.9,549.4,987.3
41.581722,-6.753235,668.0,2015-04-30T16:00,18.2,53,8.5,15.0,0.0,0.0,0.0,0.0,3,1018.5,942.3,100,99,26,90,0.3,0.98,19.3,27.5,249,248,42.1,16.9,12.8,11.2,9.1,0.331,0.337,0.295,0.363,1,3600.0,453.0,227.0,226.0,340.6,453.0,899.0,404.6,202.7,201.8,340.6,404.6,802.9
41.581722,-6.753235,668.0,2015-04-30T17:00,17.6,56,8.7,14.5,0.0,0.0,0.0,0.0,3,1018.5,942.2,100,69,57,96,0.23,0.89,18.9,27.7,252,252,42.1,16.5,13.0,11.2,9.1,0.33,0.337,0.295,0.363,1,3600.0,314.0,134.0,180.0,260.5,314.0,693.9,262.2,111.9,150.3,260.5,262.2,579.4
41.581722,-6.753235,668.0,2015-04-30T18:00,16.7,61,9.1,14.4,0.0,0.0,0.0,0.0,3,1018.6,942.0,100,35,97,100,0.16,0.74,14.3,22.8,260,258,38.5,15.9,13.2,11.2,9.1,0.329,0.336,0.295,0.363,1,3600.0,221.0,124.0,97.0,365.8,221.0,457.1,160.5,90.1,70.5,365.8,160.5,332.1
41.581722,-6.753235,668.0,2015-04-30T19:00,15.0,69,9.5,13.2,0.0,0.0,0.0,0.0,3,1018.6,941.6,100,66,60,100,0.07,0.52,11.9,21.6,256,255,32.8,14.9,13.2,11.2,9.1,0.329,0.336,0.295,0.363,1,74.96,59.0,10.0,49.0,62.7,59.0,204.8,22.4,3.8,18.6,43.5,21.3,77.7
41.581722,-6.753235,668.0,2015-04-30T20:00,13.9,75,9.6,12.4,0.0,0.0,0.0,0.0,3,1018.9,941.6,100,89,65,97,0.04,0.39,10.0,20.0,257,256,27.4,14.0,13.2,11.2,9.1,0.329,0.336,0.295,0.363,0,0.0,3.0,0.0,3.0,0.0,3.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0
41.581722,-6.753235,668.0,2015-04-30T21:00,13.2,80,9.7,11.8,0.0,0.0,0.0,0.0,2,1019.1,941.6,70,30,22,99,0.01,0.31,8.8,18.3,251,250,24.1,13.3,13.2,11.2,9.1,0.329,0.336,0.295,0.363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.581722,-6.753235,668.0,2015-04-30T22:00,12.4,84,9.8,11.2,0.0,0.0,0.0,0.0,2,1019.7,942.0,74,25,39,95,0.0,0.23,8.1,18.2,249,252,23.0,12.8,13.1,11.2,9.1,0.329,0.336,0.295,0.363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.581722,-6.753235,668.0,2015-04-30T23:00,12.0,87,9.9,10.9,0.0,0.0,0.0,0.0,3,1019.0,941.2,100,54,81,99,0.0,0.18,8.0,17.9,243,248,23.4,12.4,13.1,11.2,9.1,0.329,0.336,0.295,0.363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.581722,-6.753235,668.0,2015-05-01T00:00,11.6,90,10.0,10.6,0.0,0.0,0.0,0.0,3,1019.5,941.6,100,65,91,100,0.0,0.14,7.4,16.2,227,233,22.3,12.2,13.0,11.2,9.1,0.329,0.336,0.295,0.363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.581722,-6.753235,668.0,2015-05-01T01:00,11.3,93,10.2,10.1,0.0,0.0,0.0,0.0,3,1018.6,940.7,100,65,62,100,0.0,0.1,9.0,17.3,217,222,21.6,12.0,12.9,11.2,9.1,0.329,0.336,0.295,0.363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.581722,-6.753235,668.0,2015-05-01T02:00,11.2,93,10.2,9.9,0.0,0.0,0.0,0.0,3,1018.0,940.1,100,48,50,100,0.0,0.09,9.8,18.2,216,219,20.9,11.9,12.8,11.2,9.1,0.329,0.335,0.295,0.363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.581722,-6.753235,668.0,2015-05-01T03:00,11.0,94,10.1,9.7,0.3,0.3,0.0,0.0,51,1017.8,939.8,100,50,99,96,0.0,0.08,9.8,18.1,216,221,39.2,11.8,12.7,11.2,9.1,0.33,0.335,0.295,0.363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.581722,-6.753235,668.0,2015-05-01T04:00,10.9,94,10.1,9.6,0.1,0.1,0.0,0.0,51,1017.4,939.4,100,36,81,95,0.0,0.07,9.1,17.2,214,217,37.1,11.7,12.6,11.2,9.1,0.332,0.335,0.295,0.363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.581722,-6.753235,668.0,2015-05-01T05:00,10.6,95,9.9,9.1,0.2,0.2,0.0,0.0,51,1017.2,939.2,100,87,93,95,0.0,0.06,10.0,18.6,218,221,38.9,11.5,12.5,11.2,9.1,0.334,0.335,0.295,0.363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.581722,-6.753235,668.0,2015-05-01T06:00,10.6,95,9.8,9.1,0.2,0.2,0.0,0.0,51,1017.3,939.3,100,85,92,98,0.02,0.06,9.9,18.2,213,219,37.4,11.4,12.4,11.2,9.1,0.337,0.335,0.295,0.363,1,0.0,4.0,0.0,4.0,0.0,4.0,54.2,9.5,0.0,9.5,0.0,4.5,128.7
41.581722,-6.753235,668.0,2015-05-01T07:00,11.3,95,10.5,9.9,0.1,0.1,0.0,0.0,51,1017.7,939.8,100,75,79,96,0.03,0.07,11.3,18.4,217,220,26.3,11.8,12.3,11.2,9.2,0.339,0.335,0.295,0.363,1,0.0,37.0,0.0,37.0,0.0,37.0,256.2,55.3,0.0,55.3,0.0,55.3,383.2
41.581722,-6.753235,668.0,2015-05-01T08:00,11.6,95,10.9,10.2,0.2,0.2,0.0,0.0,51,1017.8,940.0,100,88,96,98,0.04,0.06,11.8,18.3,220,223,38.2,12.1,12.3,11.3,9.2,0.342,0.335,0.295,0.363,1,0.0,78.0,6.0,72.0,16.0,78.0,506.9,96.5,7.4,89.1,16.0,96.5,627.3
41.581722,-6.753235,668.0,2015-05-01T09:00,11.9,95,11.0,10.1,0.2,0.2,0.0,0.0,51,1018.0,940.2,100,100,100,96,0.06,0.08,14.3,20.6,225,227,31.7,12.3,12.3,11.3,9.2,0.346,0.335,0.295,0.363,1,0.0,105.0,3.0,102.0,5.5,105.0,738.8,120.0,3.4,116.6,5.5,120.0,844.3
41.581722,-6.753235,668.0,2015-05-01T10:00,12.3,90,10.7,10.4,0.0,0.0,0.0,0.0,3,1018.0,940.3,100,100,87,93,0.07,0.14,14.6,21.9,220,221,33.5,12.4,12.3,11.3,9.2,0.346,0.335,0.295,0.363,1,0.0,110.0,0.0,110.0,0.0,110.0,936.1,119.8,0.0,119.8,0.0,119.8,1019.6
41.581722,-6.753235,668.0,2015-05-01T11:00,13.3,87,11.2,11.4,0.0,0.0,0.0,0.0,3,1017.9,940.5,100,100,84,93,0.12,0.2,15.5,22.4,228,228,37.1,13.1,12.3,11.3,9.2,0.346,0.335,0.295,0.363,1,0.0,225.0,20.0,205.0,24.8,225.0,1085.4,236.6,21.0,215.5,24.8,236.6,1141.2
41.581722,-6.753235,668.0,2015-05-01T12:00,13.6,87,11.5,11.8,0.0,0.0,0.0,0.0,3,1017.8,940.5,100,100,86,69,0.1,0.21,15.9,22.6,232,233,37.4,13.3,12.3,11.3,9.2,0.346,0.335,0.295,0.363,1,0.0,158.0,1.0,157.0,1.1,158.0,1176.5,161.3,1.0,160.3,1.1,161.3,1200.9
41.581722,-6.753235,668.0,2015-05-01T13:00,14.0,86,11.7,12.3,0.0,0.0,0.0,0.0,3,1017.6,940.4,100,100,87,64,0.11,0.23,15.2,21.6,234,233,36.0,13.6,12.4,11.3,9.2,0.346,0.335,0.295,0.363,1,0.0,173.0,31.0,142.0,34.7,173.0,1203.3,171.7,30.8,141.0,34.7,171.7,1194.5
41.581722,-6.753235,668.0,2015-05-01T14:00,14.8,83,11.9,13.3,0.0,0.0,0.0,0.0,3,1017.5,940.5,100,100,90,65,0.15,0.3,14.6,21.0,232,232,36.4,14.3,12.5,11.3,9.2,0.347,0.335,0.295,0.363,1,0.0,257.0,10.0,247.0,11.6,257.0,1163.9,247.9,9.6,238.2,11.6,247.9,1122.5
41.581722,-6.753235,668.0,2015-05-01T15:00,14.9,83,12.0,13.4,0.0,0.0,0.0,0.0,3,1017.2,940.3,100,100,99,63,0.11,0.29,14.5,21.4,228,228,36.0,14.3,12.6,11.3,9.2,0.347,0.335,0.295,0.363,1,0.0,165.0,2.0,163.0,2.5,165.0,1061.0,153.9,1.9,152.1,2.5,153.9,990.0
41.581722,-6.753235,668.0,2015-05-01T16:00,14.6,85,12.1,13.4,0.0,0.0,0.0,0.0,3,1016.9,939.9,100,100,100,92,0.08,0.25,13.2,19.9,225,225,33.1,14.1,12.7,11.3,9.2,0.346,0.335,0.295,0.363,1,0.0,104.0,0.0,104.0,0.0,104.0,901.8,92.9,0.0,92.9,0.0,92.9,805.8
41.581722,-6.753235,668.0,2015-05-01T17:00,14.4,87,12.3,13.8,0.0,0.0,0.0,0.0,3,1017.0,940.0,100,100,100,75,0.06,0.21,9.2,15.0,222,222,29.2,14.0,12.7,11.3,9.2,0.346,0.335,0.295,0.363,1,0.0,76.0,1.0,75.0,1.9,76.0,697.0,63.5,0.8,62.7,1.9,63.5,582.7
41.581722,-6.753235,668.0,2015-05-01T18:00,14.1,89,12.3,13.7,0.0,0.0,0.0,0.0,3,1017.0,939.9,100,100,100,68,0.04,0.18,7.9,14.1,219,220,24.5,13.8,12.8,11.3,9.2,0.346,0.335,0.295,0.363,1,0.0,46.0,0.0,46.0,0.0,46.0,460.6,33.5,0.0,33.5,0.0,33.5,335.8
41.581722,-6.753235,668.0,2015-05-01T19:00,13.6,93,12.6,13.5,0.0,0.0,0.0,0.0,3,1016.8,939.6,100,99,100,49,0.02,0.1,6.1,13.1,208,212,18.7,13.5,12.8,11.3,9.2,0.346,0.335,0.295,0.362,1,0.0,8.0,0.0,8.0,0.0,8.0,208.8,3.1,0.0,3.1,0.0,3.0,82.0
