latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.23023,-7.349579,715.0,2015-04-29T10:00,10.5,65,4.2,9.0,0.0,0.0,0.0,0.0,2,1022.1,938.4,62,54,0,45,0.31,0.45,5.9,7.5,284,287,22.3,13.1,10.3,10.8,8.7,0.311,0.31,0.283,0.332,1,3600.0,659.0,528.0,131.0,770.9,659.0,924.4,719.9,576.8,143.1,770.9,719.9,1009.8
41.23023,-7.349579,715.0,2015-04-29T11:00,12.6,54,3.5,11.2,0.0,0.0,0.0,0.0,2,1021.4,938.4,61,68,0,1,0.37,0.68,7.4,9.4,284,288,24.5,14.9,10.6,10.8,8.7,0.309,0.31,0.283,0.332,1,3600.0,739.0,578.0,161.0,724.0,739.0,1077.4,778.6,608.9,169.6,724.0,778.6,1135.1
41.23023,-7.349579,715.0,2015-04-29T12:00,14.1,50,3.9,12.9,0.0,0.0,0.0,0.0,2,1020.6,938.0,76,85,0,0,0.43,0.8,9.4,12.0,277,279,28.1,16.3,11.0,10.8,8.7,0.306,0.309,0.283,0.332,1,3600.0,834.0,645.0,189.0,742.6,834.0,1172.1,852.5,659.3,193.2,742.6,852.5,1198.2
41.23023,-7.349579,715.0,2015-04-29T13:00,15.0,49,4.4,13.1,0.0,0.0,0.0,0.0,3,1020.1,937.8,100,90,37,0,0.42,0.87,11.9,15.5,272,273,32.0,17.0,11.4,10.8,8.7,0.303,0.309,0.283,0.332,1,3600.0,770.0,532.0,238.0,597.3,770.0,1202.1,765.3,528.7,236.5,597.3,765.3,1194.7
41.23023,-7.349579,715.0,2015-04-29T14:00,15.0,49,4.5,11.8,0.0,0.0,0.0,0.0,3,1019.9,937.6,100,85,77,2,0.32,0.87,13.0,17.3,272,272,33.1,16.7,11.7,10.8,8.7,0.301,0.308,0.283,0.332,1,2925.36,532.0,136.0,396.0,157.5,532.0,1165.2,513.6,131.3,382.3,157.5,513.6,1124.9
41.23023,-7.349579,715.0,2015-04-29T15:00,15.1,50,4.7,11.9,0.0,0.0,0.0,0.0,3,1020.1,937.8,100,89,55,38,0.28,0.86,13.3,18.4,270,271,33.5,16.4,12.0,10.8,8.7,0.299,0.308,0.283,0.332,1,3450.32,458.0,138.0,320.0,175.0,458.0,1064.1,427.7,128.9,298.8,175.0,427.7,993.6
41.23023,-7.349579,715.0,2015-04-29T16:00,14.8,51,4.8,11.6,0.0,0.0,0.0,0.0,3,1020.0,937.7,100,79,16,72,0.23,0.83,13.3,18.4,272,271,33.1,15.8,12.2,10.8,8.7,0.297,0.307,0.283,0.332,1,3600.0,357.0,123.0,234.0,183.3,357.0,905.7,319.2,110.0,209.2,183.3,319.2,809.8
41.23023,-7.349579,715.0,2015-04-29T17:00,14.2,54,5.0,11.1,0.0,0.0,0.0,0.0,3,1020.2,937.7,100,94,10,77,0.17,0.74,12.6,18.0,268,269,31.3,15.0,12.4,10.8,8.7,0.296,0.307,0.283,0.332,1,48.82,221.0,32.0,189.0,61.6,221.0,700.7,184.8,26.8,158.1,61.6,184.8,586.0
41.23023,-7.349579,715.0,2015-04-29T18:00,13.4,58,5.4,10.5,0.0,0.0,0.0,0.0,2,1020.6,937.9,65,65,3,17,0.11,0.64,12.6,18.0,265,267,30.2,14.1,12.5,10.8,8.7,0.295,0.307,0.283,0.332,1,0.0,107.0,2.0,105.0,5.8,107.0,463.2,78.0,1.5,76.5,5.8,78.0,337.5
41.23023,-7.349579,715.0,2015-04-29T19:00,12.6,63,5.8,10.1,0.0,0.0,0.0,0.0,2,1020.9,937.9,53,57,3,0,0.07,0.54,10.5,18.1,262,264,28.4,13.2,12.5,10.8,8.7,0.295,0.307,0.283,0.332,1,54.56,49.0,10.0,39.0,61.9,49.0,209.4,19.0,3.9,15.1,44.5,18.3,81.3
41.23023,-7.349579,715.0,2015-04-29T20:00,11.4,70,6.2,9.6,0.0,0.0,0.0,0.0,1,1021.4,938.0,32,19,3,42,0.03,0.4,6.3,13.8,257,264,25.9,12.2,12.4,10.8,8.7,0.295,0.307,0.283,0.332,0,0.0,3.0,0.0,3.0,0.0,3.0,30.7,0.0,0.0,0.0,0.0,0.0,0.0
41.23023,-7.349579,715.0,2015-04-29T21:00,10.4,78,6.7,8.5,0.0,0.0,0.0,0.0,1,1022.2,938.5,36,10,0,90,0.0,0.28,7.5,10.9,253,261,16.2,11.3,12.3,10.9,8.7,0.295,0.306,0.283,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.23023,-7.349579,715.0,2015-04-29T22:00,8.9,86,6.8,7.3,0.0,0.0,0.0,0.0,1,1022.6,938.4,46,16,6,92,0.0,0.16,5.5,12.8,259,259,14.8,10.4,12.2,10.9,8.7,0.295,0.306,0.283,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.23023,-7.349579,715.0,2015-04-29T23:00,7.8,91,6.4,6.2,0.0,0.0,0.0,0.0,1,1022.4,937.9,49,23,0,94,0.0,0.09,4.7,11.3,261,263,14.8,9.6,12.0,10.9,8.7,0.295,0.306,0.283,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.23023,-7.349579,715.0,2015-04-30T00:00,7.2,93,6.2,5.6,0.0,0.0,0.0,0.0,2,1022.6,938.0,71,50,4,78,0.0,0.07,4.7,10.8,247,255,14.4,9.1,11.8,10.9,8.7,0.295,0.306,0.283,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.23023,-7.349579,715.0,2015-04-30T01:00,6.9,95,6.2,5.1,0.0,0.0,0.0,0.0,3,1022.5,937.8,83,70,1,64,0.0,0.05,5.6,12.4,243,248,15.5,8.8,11.6,10.9,8.7,0.295,0.306,0.283,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.23023,-7.349579,715.0,2015-04-30T02:00,6.8,96,6.2,5.0,0.1,0.1,0.0,0.0,51,1021.6,936.9,100,93,6,87,0.0,0.04,6.4,12.0,227,237,16.9,8.6,11.4,10.9,8.7,0.295,0.306,0.283,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.23023,-7.349579,715.0,2015-04-30T03:00,7.0,96,6.5,5.4,0.6,0.6,0.0,0.0,53,1021.5,936.9,100,97,26,69,0.0,0.04,5.4,10.8,217,233,22.0,8.6,11.2,10.9,8.7,0.295,0.306,0.283,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.23023,-7.349579,715.0,2015-04-30T04:00,6.9,97,6.5,5.1,0.7,0.7,0.0,0.0,53,1021.1,936.5,100,96,9,26,0.0,0.03,5.8,10.7,210,220,25.2,8.5,11.0,10.8,8.7,0.297,0.306,0.283,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.23023,-7.349579,715.0,2015-04-30T05:00,7.1,97,6.7,5.2,0.0,0.0,0.0,0.0,3,1021.1,936.5,100,100,6,21,0.0,0.03,6.9,10.4,219,224,24.8,8.6,10.8,10.8,8.7,0.298,0.306,0.283,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.23023,-7.349579,715.0,2015-04-30T06:00,7.8,97,7.4,6.0,0.0,0.0,0.0,0.0,3,1021.4,937.0,94,99,9,0,0.01,0.03,7.9,11.0,219,221,19.4,8.9,10.7,10.8,8.8,0.298,0.306,0.283,0.332,1,0.0,2.0,0.0,2.0,0.0,2.0,45.6,4.9,0.0,4.9,0.0,2.1,111.3
41.23023,-7.349579,715.0,2015-04-30T07:00,9.9,89,8.2,7.8,0.0,0.0,0.0,0.0,3,1021.5,937.7,95,100,5,6,0.03,0.13,10.7,15.8,225,227,24.5,9.9,10.7,10.8,8.8,0.298,0.306,0.283,0.332,1,0.0,28.0,4.0,24.0,22.5,28.0,239.7,43.0,6.1,36.8,22.5,43.0,367.7
41.23023,-7.349579,715.0,2015-04-30T08:00,10.9,84,8.3,8.7,0.0,0.0,0.0,0.0,3,1021.3,937.8,100,100,3,99,0.06,0.21,12.0,17.2,231,233,28.4,10.9,10.7,10.8,8.8,0.298,0.306,0.283,0.332,1,0.0,90.0,16.0,74.0,43.8,90.0,492.6,112.2,20.0,92.3,43.8,112.2,614.3
41.23023,-7.349579,715.0,2015-04-30T09:00,12.3,78,8.5,9.9,0.0,0.0,0.0,0.0,3,1021.4,938.3,100,100,0,96,0.11,0.32,13.5,19.0,236,237,31.0,12.2,10.8,10.8,8.8,0.297,0.306,0.283,0.332,1,202.96,189.0,36.0,153.0,66.8,189.0,727.4,216.8,41.3,175.5,66.8,216.8,834.5
41.23023,-7.349579,715.0,2015-04-30T10:00,14.2,69,8.5,11.9,0.0,0.0,0.0,0.0,3,1021.8,939.2,100,100,0,100,0.19,0.51,13.0,17.7,236,237,34.2,13.9,11.0,10.8,8.8,0.296,0.305,0.283,0.332,1,1819.98,312.0,83.0,229.0,120.7,312.0,927.9,340.7,90.6,250.0,120.7,340.7,1013.1
41.23023,-7.349579,715.0,2015-04-30T11:00,15.5,62,8.2,12.9,0.0,0.0,0.0,0.0,3,1021.0,938.8,100,100,0,100,0.23,0.67,14.9,20.9,238,238,36.4,15.2,11.3,10.8,8.8,0.295,0.305,0.283,0.332,1,896.56,364.0,72.0,292.0,89.9,364.0,1080.5,383.4,75.8,307.5,89.9,383.4,1138.0
41.23023,-7.349579,715.0,2015-04-30T12:00,16.7,58,8.4,14.0,0.0,0.0,0.0,0.0,3,1020.4,938.6,100,100,0,100,0.28,0.8,16.0,22.3,239,239,38.9,16.5,11.6,10.8,8.8,0.292,0.304,0.283,0.332,1,3159.72,447.0,144.0,303.0,165.3,447.0,1174.9,456.9,147.2,309.7,165.3,456.9,1200.8
41.23023,-7.349579,715.0,2015-04-30T13:00,17.5,55,8.3,14.7,0.0,0.0,0.0,0.0,3,1019.9,938.3,100,100,12,100,0.3,0.9,16.3,22.8,235,235,39.6,17.2,11.9,10.8,8.8,0.29,0.304,0.283,0.332,1,1928.66,448.0,111.0,337.0,124.3,448.0,1204.6,445.2,110.3,334.9,124.3,445.2,1197.2
41.23023,-7.349579,715.0,2015-04-30T14:00,17.5,55,8.3,14.5,0.0,0.0,0.0,0.0,3,1019.9,938.3,100,100,48,96,0.28,0.91,18.0,25.0,237,237,40.7,17.2,12.2,10.8,8.8,0.288,0.303,0.283,0.332,1,1249.46,407.0,88.0,319.0,101.6,407.0,1167.7,392.9,85.0,308.0,101.6,392.9,1127.4
41.23023,-7.349579,715.0,2015-04-30T15:00,18.1,53,8.4,15.0,0.0,0.0,0.0,0.0,3,1019.7,938.3,100,100,52,87,0.32,0.97,18.2,25.8,240,240,43.2,17.8,12.6,10.8,8.8,0.286,0.303,0.283,0.332,1,3600.0,487.0,240.0,247.0,303.5,487.0,1066.7,454.8,224.2,230.7,303.5,454.8,996.2
41.23023,-7.349579,715.0,2015-04-30T16:00,17.9,53,8.2,14.8,0.0,0.0,0.0,0.0,3,1019.4,938.0,100,92,77,98,0.25,0.97,18.2,25.8,243,242,43.2,17.6,12.9,10.8,8.8,0.284,0.302,0.283,0.332,1,3055.14,328.0,109.0,219.0,161.8,328.0,908.4,293.4,97.5,195.9,161.8,293.4,812.7
41.23023,-7.349579,715.0,2015-04-30T17:00,17.3,56,8.6,14.4,0.0,0.0,0.0,0.0,3,1019.5,937.9,100,86,84,100,0.21,0.86,17.2,25.0,244,243,42.1,17.1,13.1,10.8,8.8,0.283,0.302,0.282,0.332,1,3600.0,276.0,118.0,158.0,226.1,276.0,703.7,231.1,98.8,132.3,226.1,231.1,589.2
41.23023,-7.349579,715.0,2015-04-30T18:00,16.3,61,8.9,13.9,0.0,0.0,0.0,0.0,3,1019.3,937.4,100,84,84,100,0.14,0.72,14.5,22.1,243,244,39.6,16.3,13.2,10.9,8.8,0.282,0.302,0.282,0.332,1,3600.0,160.0,78.0,82.0,225.4,160.0,466.7,117.0,57.0,60.0,225.4,117.0,341.2
41.23023,-7.349579,715.0,2015-04-30T19:00,14.9,69,9.2,12.9,0.0,0.0,0.0,0.0,3,1019.3,937.1,100,89,41,100,0.07,0.53,12.1,21.1,247,247,33.8,15.1,13.3,10.9,8.8,0.281,0.302,0.282,0.332,1,0.0,41.0,2.0,39.0,12.3,41.0,213.3,16.4,0.8,15.6,9.2,15.9,85.4
41.23023,-7.349579,715.0,2015-04-30T20:00,14.0,74,9.4,12.3,0.0,0.0,0.0,0.0,3,1019.4,936.9,82,38,31,96,0.05,0.42,10.2,18.9,252,252,32.4,14.1,13.3,10.9,8.8,0.281,0.301,0.282,0.332,0,0.0,2.0,0.0,2.0,0.0,2.0,32.8,0.0,0.0,0.0,0.0,0.0,0.0
41.23023,-7.349579,715.0,2015-04-30T21:00,13.0,80,9.5,11.5,0.0,0.0,0.0,0.0,2,1019.7,936.9,67,39,4,97,0.01,0.31,9.6,18.2,250,252,29.9,13.3,13.3,10.9,8.8,0.281,0.301,0.282,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.23023,-7.349579,715.0,2015-04-30T22:00,12.0,85,9.6,10.7,0.0,0.0,0.0,0.0,3,1020.2,937.1,100,98,68,95,0.0,0.21,8.4,16.7,245,251,27.7,12.6,13.2,10.9,8.8,0.281,0.301,0.282,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.23023,-7.349579,715.0,2015-04-30T23:00,11.3,90,9.7,9.9,0.0,0.0,0.0,0.0,3,1019.3,936.1,100,97,90,98,0.0,0.14,8.9,16.5,243,247,27.7,12.0,13.1,10.9,8.8,0.282,0.301,0.282,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.23023,-7.349579,715.0,2015-05-01T00:00,11.0,91,9.6,9.7,0.0,0.0,0.0,0.0,3,1019.6,936.3,100,99,72,100,0.0,0.12,8.4,15.3,223,229,27.0,11.8,12.9,10.9,8.8,0.282,0.301,0.283,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.23023,-7.349579,715.0,2015-05-01T01:00,10.6,93,9.6,9.0,0.0,0.0,0.0,0.0,3,1018.9,935.5,100,96,52,100,0.0,0.09,10.4,17.9,226,230,26.6,11.5,12.8,10.9,8.8,0.282,0.301,0.283,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.23023,-7.349579,715.0,2015-05-01T02:00,10.5,93,9.5,8.9,0.0,0.0,0.0,0.0,3,1018.1,934.8,100,93,88,100,0.0,0.09,10.4,17.9,226,230,27.4,11.4,12.7,10.9,8.8,0.282,0.301,0.283,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.23023,-7.349579,715.0,2015-05-01T03:00,10.6,92,9.4,9.0,0.0,0.0,0.0,0.0,3,1017.7,934.4,100,99,87,95,0.0,0.1,9.4,16.3,220,225,43.9,11.4,12.6,10.9,8.8,0.283,0.301,0.283,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.23023,-7.349579,715.0,2015-05-01T04:00,10.6,91,9.3,9.1,0.3,0.3,0.0,0.0,51,1017.2,934.0,100,99,97,86,0.0,0.11,9.5,15.5,217,222,43.9,11.4,12.5,10.9,8.8,0.284,0.301,0.283,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.23023,-7.349579,715.0,2015-05-01T05:00,10.5,92,9.2,8.8,0.4,0.4,0.0,0.0,51,1017.2,933.9,100,99,99,97,0.0,0.11,10.0,16.5,221,224,43.9,11.2,12.4,10.9,8.8,0.286,0.301,0.283,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.23023,-7.349579,715.0,2015-05-01T06:00,10.3,93,9.1,8.6,0.6,0.6,0.0,0.0,53,1017.1,933.8,100,99,95,100,0.02,0.09,10.2,16.5,219,224,40.7,11.1,12.3,10.9,8.8,0.288,0.301,0.283,0.332,1,0.0,2.0,0.0,2.0,0.0,2.0,48.1,4.8,0.0,4.8,0.0,2.2,116.4
41.23023,-7.349579,715.0,2015-05-01T07:00,11.2,90,9.6,9.7,0.3,0.3,0.0,0.0,51,1017.6,934.5,100,99,94,98,0.03,0.14,9.9,18.1,213,223,40.7,11.4,12.2,10.9,8.8,0.289,0.301,0.283,0.332,1,0.0,22.0,0.0,22.0,0.0,22.0,244.6,33.5,0.0,33.5,0.0,33.5,372.3
41.23023,-7.349579,715.0,2015-05-01T08:00,11.7,89,9.9,10.2,0.5,0.5,0.0,0.0,53,1017.6,934.6,100,97,100,97,0.04,0.16,10.2,18.6,219,226,37.8,11.8,12.1,10.9,8.8,0.293,0.301,0.283,0.332,1,0.0,46.0,6.0,40.0,16.3,46.0,497.0,57.2,7.5,49.8,16.3,57.2,618.5
41.23023,-7.349579,715.0,2015-05-01T09:00,12.4,87,10.2,10.3,0.5,0.5,0.0,0.0,53,1017.7,934.9,100,100,96,91,0.05,0.19,14.8,23.6,229,232,35.3,12.3,12.1,10.9,8.8,0.296,0.301,0.283,0.332,1,0.0,59.0,0.0,59.0,0.0,59.0,731.2,67.6,0.0,67.6,0.0,67.6,838.1
41.23023,-7.349579,715.0,2015-05-01T10:00,12.8,86,10.5,11.0,0.1,0.1,0.0,0.0,51,1017.8,935.1,100,100,87,88,0.07,0.21,13.7,20.4,225,226,36.4,12.4,12.1,11.0,8.8,0.296,0.301,0.283,0.332,1,0.0,78.0,6.0,72.0,8.7,78.0,931.3,85.1,6.5,78.6,8.7,85.1,1016.3
41.23023,-7.349579,715.0,2015-05-01T11:00,13.1,85,10.6,11.4,0.0,0.0,0.0,0.0,3,1017.8,935.2,100,100,95,93,0.08,0.23,13.5,19.7,228,230,36.4,12.7,12.1,11.0,8.8,0.296,0.3,0.283,0.332,1,0.0,116.0,0.0,116.0,0.0,116.0,1083.5,122.1,0.0,122.1,0.0,122.1,1140.8
41.23023,-7.349579,715.0,2015-05-01T12:00,13.3,85,10.8,11.7,0.0,0.0,0.0,0.0,3,1017.8,935.3,100,100,93,43,0.08,0.23,13.3,19.4,229,230,34.6,12.9,12.2,11.0,8.8,0.296,0.3,0.283,0.332,1,0.0,101.0,0.0,101.0,0.0,101.0,1177.6,103.2,0.0,103.2,0.0,103.2,1203.4
41.23023,-7.349579,715.0,2015-05-01T13:00,13.5,85,11.0,12.0,0.0,0.0,0.0,0.0,3,1017.6,935.1,100,100,97,57,0.09,0.24,12.7,18.4,227,228,33.1,13.2,12.2,11.0,8.8,0.296,0.3,0.283,0.332,1,0.0,140.0,18.0,122.0,20.1,140.0,1207.1,139.1,17.9,121.2,20.1,139.1,1199.6
41.23023,-7.349579,715.0,2015-05-01T14:00,14.2,82,11.2,12.7,0.0,0.0,0.0,0.0,3,1017.6,935.3,100,100,100,54,0.12,0.29,12.7,18.8,225,225,33.1,13.9,12.3,11.0,8.8,0.296,0.3,0.283,0.332,1,0.0,183.0,1.0,182.0,1.2,183.0,1170.2,176.7,1.0,175.7,1.2,176.7,1129.8
41.23023,-7.349579,715.0,2015-05-01T15:00,14.2,82,11.3,12.8,0.0,0.0,0.0,0.0,3,1017.1,934.9,100,100,100,63,0.08,0.29,12.4,18.8,216,216,32.4,13.8,12.4,11.0,8.8,0.295,0.3,0.283,0.332,1,0.0,88.0,0.0,88.0,0.0,88.0,1069.2,82.2,0.0,82.2,0.0,82.2,998.8
41.23023,-7.349579,715.0,2015-05-01T16:00,14.2,83,11.4,12.9,0.0,0.0,0.0,0.0,3,1016.9,934.7,100,100,100,91,0.06,0.27,11.4,17.6,215,215,28.4,13.7,12.4,11.0,8.8,0.295,0.3,0.283,0.332,1,0.0,53.0,0.0,53.0,0.0,53.0,911.1,47.4,0.0,47.4,0.0,47.4,815.5
41.23023,-7.349579,715.0,2015-05-01T17:00,13.9,85,11.5,13.3,0.0,0.0,0.0,0.0,3,1016.9,934.6,100,100,100,64,0.04,0.23,7.2,12.9,207,210,24.5,13.4,12.5,11.0,8.8,0.296,0.3,0.283,0.332,1,0.0,18.0,0.0,18.0,0.0,18.0,706.8,15.1,0.0,15.1,0.0,15.1,592.5
41.23023,-7.349579,715.0,2015-05-01T18:00,13.6,87,11.6,13.2,0.1,0.1,0.0,0.0,51,1016.9,934.5,100,100,99,52,0.03,0.2,6.6,11.8,202,207,18.4,13.2,12.5,11.0,8.8,0.296,0.3,0.283,0.332,1,0.0,14.0,0.0,14.0,0.0,14.0,470.1,10.3,0.0,10.3,0.0,10.3,344.9
41.23023,-7.349579,715.0,2015-05-01T19:00,13.5,92,12.2,13.3,0.0,0.0,0.0,0.0,3,1016.5,934.1,100,100,98,75,0.02,0.12,5.9,11.5,194,200,18.0,13.0,12.5,11.0,8.8,0.296,0.3,0.283,0.332,1,0.0,7.0,0.0,7.0,0.0,7.0,217.2,2.9,0.0,2.9,0.0,2.8,89.6
