latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.808434,-6.903412,666.0,2015-04-29T10:00,11.3,60,3.7,9.1,0.0,0.0,0.0,0.0,0,1022.0,944.0,16,10,0,22,0.3,0.54,8.0,10.3,297,299,23.8,13.3,11.1,11.4,9.3,0.324,0.322,0.306,0.342,1,3600.0,632.0,480.0,152.0,694.8,632.0,932.4,689.8,523.9,165.9,694.8,689.8,1017.6
40.808434,-6.903412,666.0,2015-04-29T11:00,12.9,54,3.8,11.5,0.0,0.0,0.0,0.0,1,1021.4,943.9,39,43,0,0,0.41,0.69,10.3,12.9,299,300,26.6,14.9,11.3,11.3,9.3,0.323,0.321,0.305,0.342,1,3600.0,830.0,707.0,123.0,879.6,830.0,1084.8,873.7,744.3,129.5,879.6,873.7,1141.9
40.808434,-6.903412,666.0,2015-04-29T12:00,14.5,48,3.7,13.3,0.0,0.0,0.0,0.0,2,1020.5,943.4,68,75,0,0,0.46,0.85,11.0,14.1,289,289,28.8,16.2,11.7,11.3,9.3,0.321,0.321,0.305,0.342,1,3600.0,888.0,717.0,171.0,821.3,888.0,1178.2,907.0,732.3,174.7,821.3,907.0,1203.4
40.808434,-6.903412,666.0,2015-04-29T13:00,16.2,43,3.7,14.9,0.0,0.0,0.0,0.0,3,1020.0,943.4,100,89,35,14,0.5,1.05,12.8,16.6,281,283,31.7,17.3,12.0,11.3,9.3,0.32,0.32,0.305,0.342,1,3600.0,912.0,751.0,161.0,840.1,912.0,1206.3,905.6,745.7,159.9,840.1,905.6,1197.9
40.808434,-6.903412,666.0,2015-04-29T14:00,16.6,43,4.0,14.0,0.0,0.0,0.0,0.0,3,1019.9,943.4,100,76,57,17,0.42,1.07,14.2,19.0,279,280,33.5,17.4,12.4,11.3,9.3,0.318,0.32,0.305,0.342,1,3600.0,709.0,412.0,297.0,476.3,709.0,1167.3,683.8,397.3,286.4,476.3,683.8,1125.7
40.808434,-6.903412,666.0,2015-04-29T15:00,16.5,44,4.2,13.0,0.0,0.0,0.0,0.0,3,1020.0,943.5,100,100,57,77,0.34,1.05,14.6,19.4,280,281,33.8,17.2,12.7,11.4,9.3,0.317,0.32,0.305,0.342,1,3600.0,549.0,289.0,260.0,366.7,549.0,1063.7,511.9,269.5,242.5,366.7,511.9,991.9
40.808434,-6.903412,666.0,2015-04-29T16:00,16.1,46,4.4,12.7,0.0,0.0,0.0,0.0,3,1019.9,943.3,100,100,57,93,0.27,0.99,14.3,19.4,280,281,33.1,16.7,12.9,11.4,9.3,0.316,0.319,0.305,0.342,1,3600.0,413.0,149.0,264.0,222.8,413.0,902.6,368.6,133.0,235.6,222.8,368.6,805.5
40.808434,-6.903412,666.0,2015-04-29T17:00,15.5,48,4.7,12.2,0.0,0.0,0.0,0.0,3,1020.1,943.3,100,100,51,85,0.21,0.91,14.2,19.7,279,278,31.7,16.0,13.1,11.4,9.3,0.316,0.319,0.305,0.342,1,3600.0,282.0,109.0,173.0,211.6,282.0,695.2,235.0,90.8,144.2,211.6,235.0,579.3
40.808434,-6.903412,666.0,2015-04-29T18:00,14.6,53,5.3,11.5,0.0,0.0,0.0,0.0,3,1020.4,943.4,100,98,24,67,0.14,0.78,13.8,20.0,277,278,30.6,15.2,13.2,11.4,9.3,0.315,0.319,0.305,0.342,1,866.73,145.0,30.0,115.0,88.9,145.0,455.4,104.7,21.7,83.0,88.9,104.7,328.7
40.808434,-6.903412,666.0,2015-04-29T19:00,13.6,60,6.0,10.7,0.0,0.0,0.0,0.0,3,1020.8,943.5,88,79,6,45,0.08,0.62,12.7,20.4,278,279,28.8,14.3,13.2,11.4,9.3,0.315,0.319,0.305,0.342,1,0.0,49.0,8.0,41.0,50.6,49.0,199.7,17.4,2.8,14.5,32.6,16.3,70.8
40.808434,-6.903412,666.0,2015-04-29T20:00,12.3,67,6.4,9.9,0.0,0.0,0.0,0.0,2,1021.4,943.7,60,54,1,36,0.05,0.47,10.3,18.9,282,283,25.6,13.3,13.2,11.4,9.3,0.315,0.319,0.305,0.342,0,0.0,2.0,0.0,2.0,0.0,2.0,25.6,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-6.903412,666.0,2015-04-29T21:00,11.3,73,6.7,9.4,0.0,0.0,0.0,0.0,1,1022.4,944.4,33,6,0,92,0.01,0.36,7.3,15.6,281,285,19.4,12.4,13.1,11.4,9.3,0.315,0.319,0.305,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-6.903412,666.0,2015-04-29T22:00,10.3,79,6.8,8.6,0.0,0.0,0.0,0.0,1,1022.7,944.4,30,1,0,97,0.0,0.27,6.3,14.4,257,266,14.0,11.6,13.0,11.4,9.3,0.315,0.319,0.305,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-6.903412,666.0,2015-04-29T23:00,9.6,83,6.8,7.9,0.0,0.0,0.0,0.0,1,1022.5,944.0,35,7,0,96,0.0,0.2,6.2,15.1,263,270,12.6,10.9,12.8,11.4,9.3,0.315,0.319,0.305,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-6.903412,666.0,2015-04-30T00:00,9.1,86,6.9,7.4,0.0,0.0,0.0,0.0,1,1023.0,944.3,48,22,0,95,0.0,0.16,5.9,14.1,256,267,13.0,10.3,12.6,11.4,9.3,0.315,0.319,0.305,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-6.903412,666.0,2015-04-30T01:00,8.6,91,7.1,7.1,0.0,0.0,0.0,0.0,2,1022.9,944.1,56,31,0,93,0.0,0.11,5.0,12.7,249,263,12.6,9.8,12.4,11.4,9.3,0.315,0.319,0.305,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-6.903412,666.0,2015-04-30T02:00,8.1,93,7.0,6.7,0.0,0.0,0.0,0.0,2,1022.0,943.2,65,42,4,82,0.0,0.07,4.3,10.5,228,254,11.5,9.3,12.2,11.4,9.3,0.315,0.319,0.305,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-6.903412,666.0,2015-04-30T03:00,7.7,95,7.0,6.3,0.0,0.0,0.0,0.0,3,1022.0,943.0,92,74,7,71,0.0,0.05,4.3,10.2,222,247,11.2,9.0,12.0,11.4,9.4,0.315,0.319,0.305,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-6.903412,666.0,2015-04-30T04:00,7.5,96,6.9,6.1,0.0,0.0,0.0,0.0,2,1021.8,942.8,77,76,5,18,0.0,0.04,4.2,9.0,200,241,10.4,8.9,11.7,11.4,9.4,0.315,0.319,0.305,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-6.903412,666.0,2015-04-30T05:00,7.4,97,6.9,5.9,0.0,0.0,0.0,0.0,3,1021.6,942.6,80,86,5,0,0.0,0.03,4.8,9.8,207,234,10.8,8.8,11.5,11.4,9.4,0.315,0.319,0.305,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-6.903412,666.0,2015-04-30T06:00,7.5,97,7.0,6.0,0.0,0.0,0.0,0.0,3,1022.1,943.1,82,83,12,0,0.01,0.03,5.0,9.7,210,239,10.4,8.9,11.4,11.4,9.4,0.315,0.319,0.305,0.342,1,0.0,6.0,1.0,5.0,12.6,6.0,48.1,14.5,2.4,12.1,27.8,6.5,116.3
40.808434,-6.903412,666.0,2015-04-30T07:00,9.5,91,8.2,8.1,0.0,0.0,0.0,0.0,3,1022.3,943.8,88,86,17,0,0.03,0.1,6.4,8.7,227,232,14.0,10.2,11.3,11.4,9.4,0.315,0.319,0.305,0.342,1,2979.51,72.0,29.0,43.0,159.3,72.0,245.6,109.8,44.2,65.5,159.3,109.8,374.3
40.808434,-6.903412,666.0,2015-04-30T08:00,10.9,85,8.4,9.4,0.0,0.0,0.0,0.0,3,1022.0,943.9,98,97,10,15,0.09,0.2,7.9,10.5,240,239,18.4,11.6,11.3,11.4,9.4,0.315,0.319,0.305,0.342,1,3600.0,191.0,77.0,114.0,207.8,191.0,499.8,237.7,95.8,141.9,207.8,237.7,622.0
40.808434,-6.903412,666.0,2015-04-30T09:00,13.0,75,8.7,11.4,0.0,0.0,0.0,0.0,2,1021.9,944.4,62,62,2,15,0.2,0.37,8.9,11.6,249,248,22.0,13.1,11.4,11.4,9.4,0.314,0.318,0.305,0.342,1,3600.0,404.0,232.0,172.0,425.7,404.0,735.2,462.9,265.8,197.1,425.7,462.9,842.5
40.808434,-6.903412,666.0,2015-04-30T10:00,15.5,63,8.6,14.2,0.0,0.0,0.0,0.0,2,1022.2,945.3,55,51,1,29,0.33,0.64,9.4,12.2,252,251,25.6,15.1,11.7,11.4,9.4,0.313,0.318,0.305,0.342,1,3600.0,625.0,452.0,173.0,651.6,625.0,935.8,681.8,493.1,188.7,651.6,681.8,1020.8
40.808434,-6.903412,666.0,2015-04-30T11:00,17.0,57,8.5,15.8,0.0,0.0,0.0,0.0,2,1021.2,944.7,77,53,0,98,0.41,0.83,13.0,17.1,256,255,28.4,16.6,12.0,11.4,9.4,0.312,0.318,0.305,0.342,1,3600.0,740.0,563.0,177.0,698.1,740.0,1087.8,778.8,592.5,186.3,698.1,778.8,1144.8
40.808434,-6.903412,666.0,2015-04-30T12:00,19.1,49,8.0,18.3,0.0,0.0,0.0,0.0,3,1020.6,944.7,93,70,0,100,0.53,1.13,15.0,19.8,260,260,34.9,18.2,12.4,11.4,9.4,0.311,0.317,0.305,0.342,1,3600.0,907.0,756.0,151.0,863.5,907.0,1180.9,926.3,772.1,154.2,863.5,926.3,1206.0
40.808434,-6.903412,666.0,2015-04-30T13:00,19.6,47,8.0,18.5,0.0,0.0,0.0,0.0,2,1019.9,944.2,72,47,0,100,0.51,1.21,15.5,20.6,258,258,37.4,18.9,12.8,11.4,9.4,0.309,0.317,0.305,0.342,1,3600.0,853.0,602.0,251.0,671.7,853.0,1208.9,847.0,597.8,249.2,671.7,847.0,1200.3
40.808434,-6.903412,666.0,2015-04-30T14:00,19.6,48,8.1,17.5,0.0,0.0,0.0,0.0,3,1019.8,944.1,98,56,32,96,0.44,1.2,15.9,21.1,257,256,37.1,18.9,13.2,11.4,9.4,0.308,0.316,0.305,0.342,1,3600.0,690.0,422.0,268.0,486.6,690.0,1169.7,665.5,407.0,258.5,486.6,665.5,1128.2
40.808434,-6.903412,666.0,2015-04-30T15:00,19.8,48,8.4,17.7,0.0,0.0,0.0,0.0,3,1019.5,943.8,100,60,44,92,0.45,1.21,17.0,23.0,257,256,36.4,19.2,13.5,11.4,9.4,0.307,0.316,0.304,0.342,1,3600.0,718.0,528.0,190.0,667.9,718.0,1066.2,669.7,492.5,177.2,667.9,669.7,994.5
40.808434,-6.903412,666.0,2015-04-30T16:00,19.5,49,8.5,16.7,0.0,0.0,0.0,0.0,3,1019.1,943.4,89,38,50,83,0.37,1.16,17.5,23.8,256,255,37.1,19.0,13.8,11.4,9.4,0.306,0.316,0.304,0.342,1,3600.0,573.0,398.0,175.0,592.9,573.0,905.3,511.6,355.4,156.2,592.9,511.6,808.3
40.808434,-6.903412,666.0,2015-04-30T17:00,18.9,52,8.8,16.2,0.0,0.0,0.0,0.0,2,1019.2,943.3,64,23,25,96,0.29,1.05,16.4,22.8,255,254,36.7,18.5,14.1,11.4,9.4,0.305,0.315,0.304,0.342,1,3600.0,444.0,324.0,120.0,625.9,444.0,698.2,370.4,270.3,100.1,625.9,370.4,582.5
40.808434,-6.903412,666.0,2015-04-30T18:00,17.9,57,9.1,15.7,0.0,0.0,0.0,0.0,1,1019.2,943.1,49,2,29,98,0.18,0.89,13.7,19.6,256,256,33.1,17.6,14.3,11.4,9.4,0.305,0.315,0.304,0.342,1,3600.0,262.0,182.0,80.0,535.0,262.0,458.8,189.8,131.8,57.9,535.0,189.8,332.4
40.808434,-6.903412,666.0,2015-04-30T19:00,16.4,64,9.6,14.9,0.0,0.0,0.0,0.0,2,1019.3,942.8,52,5,31,98,0.07,0.67,9.7,17.6,255,255,28.1,16.4,14.3,11.4,9.4,0.304,0.315,0.304,0.342,1,3276.24,70.0,34.0,36.0,213.1,70.0,203.6,25.8,12.5,13.3,143.7,24.4,75.0
40.808434,-6.903412,666.0,2015-04-30T20:00,15.2,70,9.7,13.9,0.0,0.0,0.0,0.0,2,1019.4,942.6,58,4,42,99,0.05,0.52,8.7,17.6,253,255,20.5,15.4,14.4,11.5,9.4,0.304,0.315,0.304,0.342,0,0.0,3.0,0.0,3.0,0.0,3.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-6.903412,666.0,2015-04-30T21:00,14.3,75,9.9,13.2,0.0,0.0,0.0,0.0,1,1019.7,942.7,34,1,7,98,0.01,0.41,7.6,16.6,245,248,18.7,14.6,14.3,11.5,9.4,0.304,0.315,0.304,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-6.903412,666.0,2015-04-30T22:00,13.2,80,9.9,12.0,0.0,0.0,0.0,0.0,1,1020.4,943.0,41,5,11,100,0.0,0.3,8.2,17.4,247,252,18.0,13.8,14.2,11.5,9.4,0.304,0.315,0.304,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-6.903412,666.0,2015-04-30T23:00,12.3,85,9.9,11.2,0.0,0.0,0.0,0.0,2,1019.7,942.1,78,23,62,66,0.0,0.21,7.3,16.1,237,246,18.4,13.1,14.1,11.5,9.4,0.305,0.315,0.304,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-6.903412,666.0,2015-05-01T00:00,11.8,88,9.9,10.8,0.0,0.0,0.0,0.0,3,1020.4,942.7,100,39,84,96,0.0,0.17,6.6,14.7,221,234,16.9,12.7,14.0,11.5,9.4,0.305,0.315,0.304,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-6.903412,666.0,2015-05-01T01:00,11.3,91,9.9,10.1,0.0,0.0,0.0,0.0,3,1019.5,941.7,100,48,61,100,0.0,0.12,8.4,16.1,211,220,16.2,12.3,13.8,11.5,9.4,0.305,0.315,0.304,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-6.903412,666.0,2015-05-01T02:00,11.1,91,9.8,9.8,0.0,0.0,0.0,0.0,3,1018.9,941.1,100,41,81,100,0.0,0.11,8.8,17.3,215,223,17.6,12.0,13.6,11.5,9.4,0.305,0.315,0.304,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-6.903412,666.0,2015-05-01T03:00,11.2,90,9.6,9.8,0.0,0.0,0.0,0.0,3,1018.4,940.7,100,41,91,100,0.0,0.14,9.0,17.4,209,218,19.1,12.0,13.5,11.5,9.4,0.305,0.315,0.304,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-6.903412,666.0,2015-05-01T04:00,11.6,86,9.4,10.2,0.0,0.0,0.0,0.0,2,1017.9,940.3,74,38,27,78,0.0,0.19,8.7,17.1,210,219,29.2,12.2,13.4,11.5,9.4,0.305,0.315,0.304,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-6.903412,666.0,2015-05-01T05:00,11.6,83,8.8,9.9,0.0,0.0,0.0,0.0,3,1017.8,940.2,97,47,43,96,0.0,0.23,9.6,18.1,214,223,29.2,12.2,13.3,11.5,9.4,0.305,0.314,0.304,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.808434,-6.903412,666.0,2015-05-01T06:00,11.6,82,8.7,9.9,0.2,0.2,0.0,0.0,51,1017.9,940.3,100,41,70,97,0.03,0.24,9.1,17.6,214,224,28.1,12.1,13.1,11.5,9.4,0.306,0.314,0.304,0.342,1,0.0,3.0,0.0,3.0,0.0,3.0,50.6,7.2,0.0,7.2,0.0,3.3,121.4
40.808434,-6.903412,666.0,2015-05-01T07:00,12.0,82,9.1,10.4,0.0,0.0,0.0,0.0,3,1018.4,940.9,100,33,86,100,0.04,0.25,9.2,17.3,219,227,21.6,12.4,13.1,11.5,9.4,0.306,0.314,0.304,0.342,1,0.0,44.0,3.0,41.0,16.2,44.0,250.4,66.6,4.5,62.0,16.2,66.6,378.9
40.808434,-6.903412,666.0,2015-05-01T08:00,12.7,80,9.3,11.1,0.0,0.0,0.0,0.0,3,1018.5,941.1,87,13,76,100,0.08,0.3,10.0,16.2,229,233,27.0,12.9,13.0,11.6,9.4,0.307,0.314,0.304,0.342,1,45.33,108.0,23.0,85.0,61.5,108.0,504.1,134.1,28.6,105.6,61.5,134.1,626.1
40.808434,-6.903412,666.0,2015-05-01T09:00,13.3,80,10.0,11.6,0.5,0.5,0.0,0.0,53,1018.7,941.5,100,31,91,98,0.14,0.3,12.0,17.2,231,233,38.9,13.6,13.0,11.6,9.4,0.311,0.314,0.304,0.342,1,1702.64,250.0,64.0,186.0,116.8,250.0,739.1,286.2,73.3,212.9,116.8,286.2,846.1
40.808434,-6.903412,666.0,2015-05-01T10:00,14.0,79,10.5,12.0,0.1,0.1,0.0,0.0,51,1018.7,941.7,100,85,81,98,0.15,0.33,14.3,20.5,231,231,38.2,13.9,13.1,11.6,9.4,0.311,0.314,0.304,0.342,1,827.19,259.0,61.0,198.0,87.6,259.0,939.1,282.4,66.5,215.9,87.6,282.4,1023.9
40.808434,-6.903412,666.0,2015-05-01T11:00,14.6,78,10.9,12.6,0.0,0.0,0.0,0.0,3,1018.4,941.5,100,100,38,97,0.15,0.36,15.6,21.3,236,236,36.0,14.5,13.1,11.6,9.4,0.311,0.314,0.304,0.342,1,0.0,254.0,29.0,225.0,35.8,254.0,1090.7,267.2,30.5,236.7,35.8,267.2,1147.6
40.808434,-6.903412,666.0,2015-05-01T12:00,15.1,78,11.2,13.2,0.0,0.0,0.0,0.0,3,1018.5,941.7,100,100,67,86,0.15,0.38,15.5,21.6,242,242,35.6,14.9,13.2,11.6,9.4,0.311,0.314,0.304,0.342,1,0.0,233.0,26.0,207.0,29.6,233.0,1183.6,237.9,26.5,211.4,29.6,237.9,1208.5
40.808434,-6.903412,666.0,2015-05-01T13:00,14.8,80,11.3,13.1,0.0,0.0,0.0,0.0,3,1018.2,941.4,100,100,80,80,0.11,0.34,14.4,20.2,238,239,33.5,14.8,13.3,11.6,9.4,0.31,0.314,0.304,0.342,1,0.0,140.0,1.0,139.0,1.1,140.0,1211.3,139.0,1.0,138.0,1.1,139.0,1202.7
40.808434,-6.903412,666.0,2015-05-01T14:00,15.4,78,11.6,13.9,0.0,0.0,0.0,0.0,3,1018.2,941.5,100,100,94,26,0.14,0.38,13.3,19.0,237,237,31.7,15.2,13.4,11.6,9.4,0.31,0.314,0.304,0.342,1,0.0,217.0,4.0,213.0,4.6,217.0,1172.1,209.3,3.9,205.5,4.6,209.3,1130.6
40.808434,-6.903412,666.0,2015-05-01T15:00,15.7,77,11.7,14.4,0.0,0.0,0.0,0.0,3,1017.8,941.3,100,100,91,85,0.13,0.4,12.2,16.9,236,236,31.0,15.3,13.5,11.6,9.4,0.31,0.314,0.304,0.342,1,0.0,178.0,6.0,172.0,7.6,178.0,1068.7,166.1,5.6,160.5,7.6,166.1,997.0
40.808434,-6.903412,666.0,2015-05-01T16:00,15.7,78,11.9,14.7,0.0,0.0,0.0,0.0,3,1017.3,940.8,100,100,94,71,0.1,0.39,10.7,15.6,230,232,28.1,15.2,13.5,11.6,9.4,0.309,0.314,0.304,0.342,1,0.0,123.0,1.0,122.0,1.5,123.0,908.0,109.9,0.9,109.0,1.5,109.9,811.2
40.808434,-6.903412,666.0,2015-05-01T17:00,15.7,79,12.1,14.9,0.0,0.0,0.0,0.0,3,1017.2,940.7,100,100,97,89,0.08,0.38,10.4,15.8,226,227,24.5,15.1,13.6,11.6,9.4,0.309,0.313,0.304,0.342,1,0.0,80.0,0.0,80.0,0.0,80.0,701.2,66.8,0.0,66.8,0.0,66.8,585.7
40.808434,-6.903412,666.0,2015-05-01T18:00,15.5,82,12.3,15.0,0.0,0.0,0.0,0.0,3,1017.1,940.6,100,100,82,88,0.05,0.33,8.2,14.3,229,227,21.6,14.9,13.6,11.6,9.4,0.309,0.313,0.304,0.342,1,0.0,35.0,0.0,35.0,0.0,35.0,462.2,25.4,0.0,25.4,0.0,25.4,336.0
40.808434,-6.903412,666.0,2015-05-01T19:00,15.2,85,12.7,14.9,0.0,0.0,0.0,0.0,3,1016.9,940.3,100,100,65,85,0.03,0.25,7.7,14.3,221,221,17.3,14.6,13.7,11.6,9.4,0.309,0.313,0.304,0.342,1,0.0,10.0,0.0,10.0,0.0,10.0,207.5,3.8,0.0,3.8,0.0,3.6,79.1
