latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.792618,-8.739136,61.0,2015-04-29T14:00,16.4,64,9.6,15.7,0.0,0.0,0.0,0.0,3,1021.7,1014.4,83,69,8,53,0.39,0.67,10.9,12.7,226,225,27.0,18.7,14.5,14.0,12.5,0.368,0.384,0.374,0.386,1,3600.0,730.0,504.0,226.0,583.5,730.0,1165.7,706.8,488.0,218.8,583.5,706.8,1128.6
41.792618,-8.739136,61.0,2015-04-29T15:00,16.4,64,9.6,15.1,0.0,0.0,0.0,0.0,3,1021.7,1014.4,87,69,4,74,0.34,0.67,11.7,13.8,225,223,26.3,18.4,14.8,14.0,12.5,0.367,0.383,0.374,0.386,1,3600.0,633.0,437.0,196.0,550.6,633.0,1071.1,593.2,409.5,183.7,550.6,593.2,1003.8
41.792618,-8.739136,61.0,2015-04-29T16:00,16.4,65,9.7,14.4,0.0,0.0,0.0,0.0,3,1021.4,1014.1,84,66,3,77,0.29,0.66,13.0,15.3,222,221,25.6,18.1,15.0,14.0,12.5,0.365,0.382,0.374,0.386,1,3600.0,536.0,378.0,158.0,555.1,536.0,918.9,481.8,339.8,142.0,555.1,481.8,826.0
41.792618,-8.739136,61.0,2015-04-29T17:00,16.0,66,9.7,13.8,0.0,0.0,0.0,0.0,1,1021.6,1014.3,24,21,1,14,0.22,0.61,14.5,17.6,224,224,25.9,17.6,15.1,14.0,12.5,0.364,0.381,0.374,0.386,1,3600.0,405.0,275.0,130.0,515.8,405.0,719.5,341.8,232.1,109.7,515.8,341.8,607.2
41.792618,-8.739136,61.0,2015-04-29T18:00,15.5,71,10.2,13.5,0.0,0.0,0.0,0.0,0,1021.7,1014.4,6,4,0,7,0.14,0.52,13.5,17.1,222,222,25.6,16.8,15.2,14.0,12.5,0.364,0.381,0.374,0.386,1,3600.0,237.0,148.0,89.0,410.6,237.0,486.4,176.6,110.3,66.3,410.6,176.6,362.4
41.792618,-8.739136,61.0,2015-04-29T19:00,14.7,78,10.9,13.5,0.0,0.0,0.0,0.0,1,1021.7,1014.3,41,24,2,60,0.06,0.37,9.9,15.0,213,215,23.0,16.0,15.2,14.0,12.5,0.364,0.38,0.374,0.386,1,3600.0,94.0,47.0,47.0,269.3,94.0,235.5,43.3,21.6,21.6,248.1,43.3,108.4
41.792618,-8.739136,61.0,2015-04-29T20:00,13.9,83,11.1,13.0,0.0,0.0,0.0,0.0,2,1021.8,1014.4,62,37,3,91,0.03,0.27,8.3,14.2,198,204,17.3,15.0,15.2,14.0,12.5,0.364,0.38,0.374,0.386,0,0.0,6.0,2.0,4.0,26.1,6.0,44.2,0.0,0.0,0.0,0.0,0.0,0.0
41.792618,-8.739136,61.0,2015-04-29T21:00,13.6,87,11.5,12.8,0.0,0.0,0.0,0.0,3,1022.4,1015.0,100,84,2,94,0.0,0.21,8.6,13.6,195,202,14.4,14.5,15.1,14.0,12.5,0.365,0.38,0.374,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.792618,-8.739136,61.0,2015-04-29T22:00,13.2,90,11.6,12.6,0.0,0.0,0.0,0.0,3,1022.4,1015.0,100,61,53,92,0.0,0.15,7.6,14.3,183,190,13.7,14.1,15.0,14.0,12.5,0.365,0.38,0.374,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.792618,-8.739136,61.0,2015-04-29T23:00,13.0,92,11.8,12.4,0.0,0.0,0.0,0.0,3,1022.0,1014.6,100,65,70,68,0.0,0.11,7.6,14.2,185,189,14.0,13.8,14.9,14.0,12.5,0.367,0.379,0.374,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.792618,-8.739136,61.0,2015-04-30T00:00,13.2,93,12.1,12.5,0.0,0.0,0.0,0.0,3,1022.2,1014.8,100,80,82,73,0.0,0.11,9.1,15.1,189,192,15.5,13.8,14.8,14.0,12.5,0.368,0.379,0.374,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.792618,-8.739136,61.0,2015-04-30T01:00,13.4,93,12.3,12.6,0.0,0.0,0.0,0.0,3,1021.8,1014.4,100,74,98,45,0.0,0.11,10.2,15.8,190,192,15.8,13.9,14.8,14.0,12.5,0.369,0.379,0.374,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.792618,-8.739136,61.0,2015-04-30T02:00,13.4,94,12.4,12.5,0.2,0.2,0.0,0.0,51,1020.9,1013.5,95,66,57,4,0.0,0.1,11.2,16.7,195,194,20.2,13.9,14.7,14.0,12.5,0.373,0.379,0.374,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.792618,-8.739136,61.0,2015-04-30T03:00,13.1,96,12.4,12.1,0.3,0.3,0.0,0.0,51,1020.7,1013.3,100,85,42,8,0.0,0.07,11.9,18.2,205,205,20.9,13.7,14.6,14.0,12.5,0.38,0.379,0.374,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.792618,-8.739136,61.0,2015-04-30T04:00,13.2,96,12.7,12.1,0.0,0.0,0.0,0.0,3,1020.5,1013.1,98,79,40,9,0.0,0.05,13.4,20.3,200,203,20.5,13.7,14.5,14.0,12.5,0.38,0.379,0.374,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.792618,-8.739136,61.0,2015-04-30T05:00,13.3,97,12.9,12.1,0.0,0.0,0.0,0.0,3,1020.5,1013.1,100,83,41,13,0.0,0.04,14.7,21.6,205,206,22.3,13.8,14.5,14.0,12.5,0.381,0.379,0.374,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.792618,-8.739136,61.0,2015-04-30T06:00,13.4,97,12.9,12.0,0.0,0.0,0.0,0.0,3,1020.7,1013.3,100,84,21,98,0.01,0.05,15.8,23.5,207,207,23.0,13.7,14.4,14.0,12.5,0.382,0.379,0.374,0.386,1,0.0,3.0,0.0,3.0,0.0,3.0,35.7,7.7,0.0,7.7,0.0,2.9,91.4
41.792618,-8.739136,61.0,2015-04-30T07:00,14.0,95,13.1,12.2,0.1,0.1,0.0,0.0,51,1020.9,1013.5,100,69,20,100,0.03,0.09,18.5,26.3,209,210,31.3,14.0,14.4,14.0,12.5,0.384,0.379,0.374,0.386,1,2514.43,64.0,24.0,40.0,146.0,64.0,218.6,101.2,37.9,63.2,148.1,99.7,345.6
41.792618,-8.739136,61.0,2015-04-30T08:00,14.8,88,12.8,12.7,0.2,0.2,0.0,0.0,51,1020.9,1013.5,100,75,14,100,0.09,0.2,20.1,27.3,213,214,33.5,14.4,14.4,14.0,12.5,0.385,0.379,0.374,0.386,1,3600.0,167.0,69.0,98.0,198.0,167.0,470.1,210.2,86.8,123.3,198.0,210.2,591.7
41.792618,-8.739136,61.0,2015-04-30T09:00,15.8,82,12.7,13.8,0.1,0.1,0.0,0.0,51,1021.1,1013.8,100,83,2,100,0.16,0.33,19.8,26.5,213,214,34.9,15.1,14.4,14.0,12.5,0.386,0.379,0.374,0.386,1,3600.0,325.0,176.0,149.0,336.7,325.0,705.2,374.7,202.9,171.8,336.7,374.7,813.0
41.792618,-8.739136,61.0,2015-04-30T10:00,16.5,78,12.7,14.2,0.1,0.1,0.0,0.0,51,1021.7,1014.4,100,85,12,100,0.24,0.41,21.5,27.4,215,215,37.4,16.0,14.5,14.0,12.5,0.385,0.379,0.374,0.386,1,3600.0,478.0,275.0,203.0,408.7,478.0,907.7,523.7,301.3,222.4,408.7,523.7,994.5
41.792618,-8.739136,61.0,2015-04-30T11:00,16.8,78,12.9,14.3,0.1,0.1,0.0,0.0,51,1021.1,1013.8,100,85,30,100,0.25,0.43,23.6,30.3,211,212,39.6,16.8,14.7,14.0,12.5,0.384,0.379,0.374,0.386,1,3600.0,495.0,186.0,309.0,235.8,495.0,1063.9,522.8,196.4,326.4,235.8,522.8,1123.7
41.792618,-8.739136,61.0,2015-04-30T12:00,16.9,78,13.1,14.3,0.1,0.1,0.0,0.0,51,1020.8,1013.5,100,92,51,98,0.24,0.42,24.0,31.6,208,209,40.7,17.1,14.8,14.0,12.5,0.384,0.379,0.374,0.386,1,2618.23,466.0,127.0,339.0,147.3,466.0,1163.2,477.5,130.1,347.4,147.3,477.5,1191.9
41.792618,-8.739136,61.0,2015-04-30T13:00,16.9,79,13.2,14.2,0.1,0.1,0.0,0.0,51,1020.5,1013.2,100,93,64,92,0.23,0.41,25.0,33.0,208,209,40.7,17.2,15.0,14.0,12.5,0.384,0.379,0.374,0.386,1,2183.22,461.0,118.0,343.0,132.8,461.0,1198.8,459.3,117.6,341.8,132.8,459.3,1194.4
41.792618,-8.739136,61.0,2015-04-30T14:00,16.6,81,13.4,14.1,0.1,0.1,0.0,0.0,51,1020.7,1013.4,100,86,86,96,0.18,0.35,23.8,33.2,209,210,40.7,16.9,15.1,14.0,12.5,0.384,0.379,0.374,0.386,1,382.14,327.0,63.0,264.0,72.7,327.0,1168.2,316.6,61.0,255.6,72.7,316.6,1131.2
41.792618,-8.739136,61.0,2015-04-30T15:00,16.7,81,13.4,14.2,0.0,0.0,0.0,0.0,3,1020.6,1013.3,100,83,100,96,0.2,0.36,24.3,32.9,207,209,40.7,17.0,15.2,14.0,12.5,0.384,0.379,0.374,0.386,1,1629.32,394.0,91.0,303.0,114.3,394.0,1073.7,369.3,85.3,284.0,114.3,369.3,1006.5
41.792618,-8.739136,61.0,2015-04-30T16:00,16.7,81,13.5,14.4,0.1,0.1,0.0,0.0,51,1020.2,1012.9,100,83,100,99,0.19,0.35,23.2,32.0,206,207,40.0,17.2,15.3,14.0,12.5,0.385,0.379,0.374,0.386,1,3600.0,361.0,161.0,200.0,235.6,361.0,921.7,324.6,144.8,179.9,235.6,324.6,828.9
41.792618,-8.739136,61.0,2015-04-30T17:00,16.4,83,13.5,14.2,0.6,0.6,0.0,0.0,53,1020.1,1012.8,100,87,95,98,0.14,0.31,22.3,30.9,203,205,39.6,17.0,15.4,14.0,12.5,0.387,0.379,0.374,0.386,1,3600.0,267.0,102.0,165.0,190.4,267.0,722.6,225.6,86.2,139.4,190.4,225.6,610.5
41.792618,-8.739136,61.0,2015-04-30T18:00,15.7,89,13.8,13.9,0.8,0.8,0.0,0.0,53,1019.8,1012.5,100,72,97,100,0.06,0.2,20.3,28.7,203,205,35.6,16.3,15.4,14.0,12.5,0.4,0.379,0.374,0.386,1,0.0,89.0,10.0,79.0,27.5,89.0,489.8,66.5,7.5,59.0,27.5,66.5,366.1
41.792618,-8.739136,61.0,2015-04-30T19:00,15.3,91,13.9,13.9,0.0,0.0,0.0,0.0,3,1019.9,1012.6,100,67,82,97,0.04,0.15,18.3,27.1,202,205,35.3,15.9,15.4,14.0,12.5,0.401,0.38,0.374,0.386,1,0.0,39.0,0.0,39.0,0.0,39.0,239.5,18.3,0.0,18.3,0.0,18.3,112.6
41.792618,-8.739136,61.0,2015-04-30T20:00,15.0,93,13.9,13.7,0.0,0.0,0.0,0.0,3,1019.7,1012.4,100,46,91,100,0.02,0.12,17.3,26.0,197,202,32.0,15.5,15.4,14.0,12.5,0.399,0.38,0.374,0.386,0,0.0,3.0,0.0,3.0,0.0,3.0,46.3,0.0,0.0,0.0,0.0,0.0,0.0
41.792618,-8.739136,61.0,2015-04-30T21:00,14.8,95,14.0,13.6,0.0,0.0,0.0,0.0,3,1019.9,1012.6,100,42,90,100,0.0,0.09,16.9,25.6,191,197,29.5,15.2,15.4,14.1,12.5,0.399,0.381,0.374,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.792618,-8.739136,61.0,2015-04-30T22:00,14.7,96,14.0,13.4,0.0,0.0,0.0,0.0,3,1020.0,1012.6,100,70,94,99,0.0,0.07,17.3,26.3,182,189,28.4,15.0,15.3,14.1,12.5,0.398,0.382,0.374,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.792618,-8.739136,61.0,2015-04-30T23:00,14.6,96,13.9,13.1,0.0,0.0,0.0,0.0,3,1018.6,1011.3,100,70,83,99,0.0,0.07,18.7,27.8,180,184,31.7,14.9,15.3,14.1,12.5,0.397,0.382,0.374,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.792618,-8.739136,61.0,2015-05-01T00:00,14.5,96,13.9,12.9,0.0,0.0,0.0,0.0,3,1019.4,1012.0,100,97,89,100,0.0,0.07,19.4,29.0,190,194,33.1,14.8,15.2,14.1,12.5,0.396,0.383,0.374,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.792618,-8.739136,61.0,2015-05-01T01:00,14.4,97,14.0,12.7,0.1,0.1,0.0,0.0,51,1018.2,1010.9,100,100,97,100,0.0,0.05,20.6,30.7,186,189,34.2,14.8,15.2,14.1,12.5,0.397,0.383,0.374,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.792618,-8.739136,61.0,2015-05-01T02:00,14.5,97,14.1,12.7,0.4,0.4,0.0,0.0,51,1017.5,1010.2,100,100,100,100,0.0,0.04,21.3,31.0,186,189,36.0,14.7,15.1,14.1,12.6,0.401,0.383,0.374,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.792618,-8.739136,61.0,2015-05-01T03:00,14.5,98,14.1,12.4,0.7,0.7,0.0,0.0,53,1016.7,1009.4,100,100,99,94,0.0,0.04,23.5,34.7,186,190,43.6,14.7,15.1,14.1,12.6,0.413,0.384,0.374,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.792618,-8.739136,61.0,2015-05-01T04:00,14.5,98,14.2,12.2,1.3,1.3,0.0,0.0,61,1016.4,1009.1,100,100,99,98,0.0,0.03,25.0,36.8,192,195,41.8,14.7,15.0,14.1,12.6,0.428,0.387,0.374,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.792618,-8.739136,61.0,2015-05-01T05:00,14.5,98,14.2,12.3,1.9,1.9,0.0,0.0,61,1016.3,1009.0,100,100,98,100,0.0,0.03,24.1,35.4,194,197,38.5,14.7,15.0,14.1,12.6,0.427,0.398,0.374,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.792618,-8.739136,61.0,2015-05-01T06:00,14.5,98,14.2,12.4,2.8,2.8,0.0,0.0,63,1016.2,1008.9,100,100,100,100,0.01,0.03,23.7,35.4,194,197,38.2,14.7,14.9,14.1,12.6,0.429,0.407,0.374,0.386,1,0.0,1.0,0.0,1.0,0.0,1.0,38.3,2.5,0.0,2.5,0.0,1.0,96.6
41.792618,-8.739136,61.0,2015-05-01T07:00,14.8,98,14.5,12.9,4.2,4.2,0.0,0.0,63,1016.9,1009.6,100,100,100,99,0.02,0.03,23.5,34.5,198,200,42.1,14.8,14.9,14.1,12.6,0.43,0.418,0.374,0.386,1,0.0,8.0,0.0,8.0,0.0,8.0,223.5,12.5,0.0,12.5,0.0,12.5,350.3
41.792618,-8.739136,61.0,2015-05-01T08:00,15.0,98,14.6,13.2,4.1,4.1,0.0,0.0,63,1017.0,1009.7,100,100,99,98,0.03,0.04,22.2,32.7,197,201,40.0,14.9,14.9,14.1,12.6,0.43,0.428,0.375,0.386,1,0.0,31.0,0.0,31.0,0.0,31.0,474.6,38.9,0.0,38.9,0.0,38.9,595.9
41.792618,-8.739136,61.0,2015-05-01T09:00,15.1,98,14.8,13.6,2.4,2.4,0.0,0.0,61,1017.3,1010.0,100,100,100,84,0.03,0.03,21.3,31.6,202,203,36.7,15.0,14.9,14.1,12.6,0.43,0.429,0.377,0.386,1,0.0,50.0,7.0,43.0,13.3,50.0,709.2,57.6,8.1,49.5,13.3,57.6,816.8
41.792618,-8.739136,61.0,2015-05-01T10:00,15.4,96,14.8,14.0,1.4,1.4,0.0,0.0,61,1017.2,1009.9,100,100,100,84,0.05,0.07,20.3,30.9,210,212,38.5,15.2,14.9,14.1,12.6,0.429,0.427,0.379,0.386,1,0.0,90.0,2.0,88.0,3.0,90.0,911.2,98.5,2.2,96.4,3.0,98.5,997.8
41.792618,-8.739136,61.0,2015-05-01T11:00,15.7,93,14.7,14.6,0.6,0.6,0.0,0.0,53,1017.2,1009.9,100,100,100,80,0.07,0.12,18.3,26.6,216,218,38.9,15.4,14.9,14.1,12.6,0.43,0.426,0.38,0.386,1,0.0,108.0,4.0,104.0,5.1,108.0,1067.0,114.0,4.2,109.8,5.1,114.0,1126.6
41.792618,-8.739136,61.0,2015-05-01T12:00,16.0,93,15.0,15.2,0.7,0.7,0.0,0.0,53,1017.5,1010.2,100,100,100,62,0.08,0.12,17.1,25.0,224,227,32.0,15.5,14.9,14.1,12.6,0.427,0.427,0.381,0.386,1,0.0,123.0,4.0,119.0,4.6,123.0,1166.0,126.0,4.1,121.9,4.6,126.0,1194.5
41.792618,-8.739136,61.0,2015-05-01T13:00,16.2,94,15.2,15.8,0.6,0.6,0.0,0.0,53,1017.2,1009.9,100,100,100,45,0.1,0.12,14.5,20.8,228,233,30.2,16.0,15.0,14.1,12.6,0.429,0.425,0.382,0.386,1,0.0,169.0,1.0,168.0,1.1,169.0,1201.3,168.4,1.0,167.4,1.1,168.4,1197.0
41.792618,-8.739136,61.0,2015-05-01T14:00,16.4,94,15.4,16.2,0.5,0.5,0.0,0.0,53,1017.0,1009.7,100,100,100,78,0.08,0.12,13.3,18.3,218,223,29.5,16.1,15.0,14.1,12.6,0.426,0.426,0.383,0.386,1,0.0,118.0,0.0,118.0,0.0,118.0,1170.7,114.3,0.0,114.3,0.0,114.3,1133.7
41.792618,-8.739136,61.0,2015-05-01T15:00,16.2,95,15.4,16.0,0.5,0.5,0.0,0.0,53,1016.7,1009.4,100,100,99,92,0.05,0.09,13.7,19.5,215,219,26.3,16.0,15.1,14.1,12.6,0.426,0.424,0.384,0.386,1,0.0,79.0,0.0,79.0,0.0,79.0,1076.3,74.1,0.0,74.1,0.0,74.1,1009.2
41.792618,-8.739136,61.0,2015-05-01T16:00,16.0,97,15.5,15.8,0.7,0.7,0.0,0.0,53,1016.5,1009.2,100,100,99,76,0.04,0.05,13.6,19.1,212,216,24.8,15.9,15.1,14.1,12.6,0.427,0.424,0.384,0.386,1,0.0,46.0,0.0,46.0,0.0,46.0,924.5,41.4,0.0,41.4,0.0,41.4,831.8
41.792618,-8.739136,61.0,2015-05-01T17:00,15.8,98,15.6,15.7,1.1,1.1,0.0,0.0,55,1016.3,1009.0,100,100,100,85,0.03,0.03,13.4,18.7,204,208,26.6,15.8,15.1,14.1,12.6,0.428,0.423,0.385,0.386,1,0.0,47.0,0.0,47.0,0.0,47.0,725.6,39.8,0.0,39.8,0.0,39.8,613.7
41.792618,-8.739136,61.0,2015-05-01T18:00,15.6,99,15.5,15.4,1.3,1.3,0.0,0.0,61,1016.1,1008.8,100,100,97,61,0.02,0.01,13.4,19.6,188,194,28.1,15.6,15.2,14.1,12.6,0.43,0.424,0.386,0.386,1,0.0,18.0,0.0,18.0,0.0,18.0,493.3,13.5,0.0,13.5,0.0,13.5,369.8
41.792618,-8.739136,61.0,2015-05-01T19:00,15.7,99,15.6,15.4,1.0,1.0,0.0,0.0,55,1015.7,1008.4,100,100,98,91,0.02,0.02,15.1,22.8,180,186,23.4,15.5,15.2,14.1,12.6,0.425,0.426,0.386,0.386,1,0.0,9.0,0.0,9.0,0.0,9.0,243.4,4.3,0.0,4.3,0.0,4.3,116.7
