index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2209,2209,40.597538,-7.383301,604.0,2010-05-31T22:00,21.5,75,16.9,22.9,0.0,0.0,0.0,0.0,1,1019.6,951.1,31,0,2,99,0.01,0.64,6.8,13.6,302,320,14.0,20.8,21.5,15.6,11.8,0.128,0.25,0.319,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,2208,40.597538,-7.383301,604.0,2010-05-31T23:00,21.3,72,16.0,22.4,0.0,0.0,0.0,0.0,1,1019.4,950.8,29,0,0,98,0.01,0.71,6.4,12.8,297,320,12.6,19.7,21.3,15.6,11.8,0.129,0.249,0.319,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,2207,40.597538,-7.383301,604.0,2010-06-01T00:00,20.6,75,16.1,21.7,0.0,0.0,0.0,0.0,1,1019.3,950.6,28,0,0,94,0.01,0.6,6.9,12.0,298,321,11.5,18.7,21.0,15.7,11.8,0.129,0.249,0.319,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,2206,40.597538,-7.383301,604.0,2010-06-01T01:00,19.9,79,16.1,21.0,0.0,0.0,0.0,0.0,0,1019.0,950.2,19,0,1,62,0.01,0.49,6.6,10.1,292,325,10.8,18.0,20.8,15.7,11.8,0.13,0.249,0.319,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,2205,40.597538,-7.383301,604.0,2010-06-01T02:00,19.5,81,16.1,20.8,0.0,0.0,0.0,0.0,0,1018.6,949.7,17,0,0,56,0.0,0.44,5.2,8.5,295,332,8.6,17.3,20.5,15.7,11.8,0.13,0.249,0.319,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,2204,40.597538,-7.383301,604.0,2010-06-01T03:00,19.1,82,16.0,20.5,0.0,0.0,0.0,0.0,1,1018.3,949.3,25,0,0,82,0.0,0.39,4.5,7.6,299,341,6.8,16.7,20.2,15.7,11.8,0.13,0.249,0.319,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,2203,40.597538,-7.383301,604.0,2010-06-01T04:00,18.6,84,15.9,20.0,0.0,0.0,0.0,0.0,1,1018.2,949.1,27,0,0,91,0.0,0.34,4.5,8.0,331,350,9.4,16.2,19.9,15.7,11.9,0.131,0.249,0.319,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,2202,40.597538,-7.383301,604.0,2010-06-01T05:00,18.2,86,15.8,19.5,0.0,0.0,0.0,0.0,1,1018.2,949.0,22,0,0,73,0.0,0.29,4.6,7.6,18,8,10.1,15.8,19.7,15.7,11.9,0.131,0.249,0.318,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,2201,40.597538,-7.383301,604.0,2010-06-01T06:00,17.6,88,15.6,18.7,0.0,0.0,0.0,0.0,1,1018.2,948.9,26,0,0,87,0.02,0.24,6.0,8.7,33,24,9.4,16.0,19.4,15.8,11.9,0.132,0.249,0.318,0.378,1,751.96,38.0,13.0,25.0,111.7,38.0,95.8,84.7,29.0,55.7,180.5,52.4,213.5
2200,2200,40.597538,-7.383301,604.0,2010-06-01T07:00,18.9,88,16.8,20.7,0.0,0.0,0.0,0.0,1,1018.4,949.4,29,0,0,97,0.09,0.27,3.9,8.3,34,34,10.4,18.0,19.3,15.8,11.9,0.132,0.249,0.318,0.378,1,3600.0,166.0,79.0,87.0,313.0,166.0,335.8,226.4,107.7,118.6,313.0,226.4,458.0
2199,2199,40.597538,-7.383301,604.0,2010-06-01T08:00,22.1,69,16.1,23.6,0.0,0.0,0.0,0.0,1,1018.0,949.7,30,0,0,99,0.22,0.84,4.1,5.4,52,53,13.0,21.9,19.3,15.8,11.9,0.132,0.249,0.318,0.378,1,3600.0,356.0,226.0,130.0,521.0,356.0,577.1,427.7,271.5,156.2,521.0,427.7,693.4
2198,2198,40.597538,-7.383301,604.0,2010-06-01T09:00,23.9,58,15.1,25.2,0.0,0.0,0.0,0.0,1,1017.8,949.9,30,0,0,99,0.37,1.25,3.9,4.9,34,36,14.8,24.4,19.5,15.8,11.9,0.131,0.249,0.318,0.378,1,3600.0,559.0,431.0,128.0,715.7,559.0,801.2,630.4,486.1,144.4,715.7,630.4,903.6
2197,2197,40.597538,-7.383301,604.0,2010-06-01T10:00,25.5,50,14.2,27.1,0.0,0.0,0.0,0.0,1,1017.7,950.2,30,0,0,99,0.47,1.64,4.5,5.6,346,345,18.0,26.8,19.8,15.8,11.9,0.13,0.248,0.318,0.378,1,3600.0,682.0,499.0,183.0,668.6,682.0,992.9,738.0,540.0,198.0,668.6,738.0,1074.5
2196,2196,40.597538,-7.383301,604.0,2010-06-01T11:00,26.8,44,13.4,28.6,0.0,0.0,0.0,0.0,1,1017.4,950.2,28,0,0,93,0.58,1.99,6.3,7.6,336,335,20.5,29.0,20.2,15.8,11.9,0.128,0.248,0.318,0.378,1,3600.0,816.0,602.0,214.0,703.2,816.0,1139.0,855.6,631.2,224.4,703.2,855.6,1194.2
2195,2195,40.597538,-7.383301,604.0,2010-06-01T12:00,27.7,40,12.9,29.5,0.0,0.0,0.0,0.0,1,1017.0,950.0,29,0,0,96,0.64,2.23,7.5,9.3,325,324,21.2,30.6,20.6,15.8,11.9,0.125,0.247,0.318,0.378,1,3600.0,874.0,637.0,237.0,689.2,874.0,1229.7,891.8,650.0,241.8,689.2,891.8,1254.8
2194,2194,40.597538,-7.383301,604.0,2010-06-01T13:00,28.4,38,12.7,29.6,0.0,0.0,0.0,0.0,1,1016.5,949.7,30,0,0,100,0.63,2.4,9.0,11.0,323,322,23.4,31.7,21.1,15.9,11.9,0.122,0.247,0.318,0.378,1,3600.0,842.0,551.0,291.0,582.4,842.0,1258.7,837.5,548.0,289.4,582.4,837.5,1252.0
2193,2193,40.597538,-7.383301,604.0,2010-06-01T14:00,28.8,37,12.6,29.9,0.0,0.0,0.0,0.0,1,1016.2,949.5,30,0,0,100,0.62,2.51,9.2,11.5,321,321,24.8,32.2,21.5,15.9,11.9,0.12,0.246,0.317,0.378,1,3600.0,811.0,502.0,309.0,545.6,811.0,1224.2,785.7,486.4,299.4,545.6,785.7,1186.0
2192,2192,40.597538,-7.383301,604.0,2010-06-01T15:00,29.1,36,12.6,29.9,0.0,0.0,0.0,0.0,1,1015.9,949.3,29,0,0,98,0.6,2.56,9.2,11.8,321,320,25.6,32.4,21.9,15.9,11.9,0.118,0.246,0.317,0.378,1,3600.0,777.0,527.0,250.0,621.3,777.0,1128.4,730.9,495.8,235.2,621.3,730.9,1061.5
2191,2191,40.597538,-7.383301,604.0,2010-06-01T16:00,28.9,37,12.7,28.8,0.0,0.0,0.0,0.0,1,1015.5,948.9,30,0,0,100,0.5,2.52,10.0,12.8,322,320,25.9,31.8,22.3,15.9,11.9,0.116,0.246,0.317,0.378,1,3600.0,632.0,384.0,248.0,522.4,632.0,977.9,573.1,348.2,224.9,522.4,573.1,886.8
2190,2190,40.597538,-7.383301,604.0,2010-06-01T17:00,28.5,38,12.8,27.9,0.0,0.0,0.0,0.0,1,1015.3,948.6,29,0,0,98,0.4,2.42,10.6,13.7,325,325,25.6,30.6,22.6,16.0,11.9,0.114,0.245,0.317,0.378,1,3600.0,474.0,268.0,206.0,455.3,474.0,783.0,408.0,230.7,177.3,455.3,408.0,673.9
2189,2189,40.597538,-7.383301,604.0,2010-06-01T18:00,27.8,40,13.1,27.2,0.0,0.0,0.0,0.0,1,1015.3,948.4,30,0,0,100,0.28,2.22,10.9,15.1,333,332,24.5,29.0,22.8,16.0,11.9,0.114,0.245,0.317,0.378,1,3600.0,312.0,168.0,144.0,401.3,312.0,556.9,245.0,131.9,113.1,401.3,245.0,437.3
2188,2188,40.597538,-7.383301,604.0,2010-06-01T19:00,26.3,46,13.8,26.1,0.0,0.0,0.0,0.0,1,1015.5,948.3,30,0,0,100,0.15,1.85,9.9,17.4,341,342,22.3,26.8,22.8,16.0,11.9,0.114,0.245,0.317,0.378,1,605.99,117.0,19.0,98.0,80.2,117.0,315.2,71.7,11.6,60.0,80.2,71.7,193.1
2187,2187,40.597538,-7.383301,604.0,2010-06-01T20:00,24.8,53,14.6,25.0,0.0,0.0,0.0,0.0,1,1015.9,948.4,30,0,0,100,0.09,1.48,9.3,19.8,347,350,17.6,24.8,22.8,16.1,11.9,0.114,0.245,0.317,0.378,0,0.0,17.0,0.0,17.0,0.0,17.0,85.8,0.0,0.0,0.0,0.0,0.0,0.0
2186,2186,40.597538,-7.383301,604.0,2010-06-01T21:00,23.4,60,15.2,23.7,0.0,0.0,0.0,0.0,1,1016.6,948.7,30,0,0,100,0.05,1.16,9.8,21.0,352,355,17.6,23.2,22.7,16.1,11.9,0.114,0.245,0.317,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,2185,40.597538,-7.383301,604.0,2010-06-01T22:00,22.3,62,14.7,22.6,0.0,0.0,0.0,0.0,1,1017.2,949.0,30,0,0,100,0.04,1.02,9.0,19.5,360,2,18.0,22.0,22.5,16.1,11.9,0.114,0.245,0.317,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,2184,40.597538,-7.383301,604.0,2010-06-01T23:00,21.2,66,14.5,21.5,0.0,0.0,0.0,0.0,1,1017.2,948.8,30,0,0,99,0.03,0.87,8.0,18.2,5,9,15.8,21.0,22.3,16.2,11.9,0.114,0.245,0.317,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,2183,40.597538,-7.383301,604.0,2010-06-02T00:00,20.0,70,14.3,20.2,0.0,0.0,0.0,0.0,1,1017.0,948.3,30,0,0,100,0.02,0.71,8.1,18.9,13,18,12.6,20.0,22.1,16.2,11.9,0.115,0.245,0.317,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,2182,40.597538,-7.383301,604.0,2010-06-02T01:00,19.3,69,13.5,19.3,0.0,0.0,0.0,0.0,1,1016.6,947.8,30,0,0,100,0.02,0.69,8.0,18.8,27,32,11.5,19.3,21.9,16.2,11.9,0.115,0.244,0.316,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,2181,40.597538,-7.383301,604.0,2010-06-02T02:00,18.6,71,13.2,18.5,0.0,0.0,0.0,0.0,1,1015.9,947.0,30,0,0,100,0.02,0.63,7.7,18.4,41,48,11.2,18.7,21.6,16.2,11.9,0.115,0.244,0.316,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,2180,40.597538,-7.383301,604.0,2010-06-02T03:00,18.1,73,13.1,18.1,0.0,0.0,0.0,0.0,1,1015.4,946.4,30,0,0,99,0.01,0.57,6.9,17.1,51,60,10.4,18.3,21.4,16.2,11.9,0.116,0.244,0.316,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,2179,40.597538,-7.383301,604.0,2010-06-02T04:00,17.8,74,13.0,17.8,0.0,0.0,0.0,0.0,2,1015.2,946.1,57,0,46,99,0.01,0.54,6.6,15.5,45,59,9.7,17.9,21.1,16.3,11.9,0.116,0.244,0.316,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,2178,40.597538,-7.383301,604.0,2010-06-02T05:00,17.4,73,12.6,17.3,0.0,0.0,0.0,0.0,2,1015.4,946.2,77,0,81,96,0.01,0.53,6.4,15.1,38,50,11.5,17.4,20.8,16.3,11.9,0.116,0.244,0.316,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,2177,40.597538,-7.383301,604.0,2010-06-02T06:00,17.4,74,12.8,17.2,0.0,0.0,0.0,0.0,2,1015.4,946.2,67,0,62,98,0.04,0.52,7.5,15.5,35,46,15.1,17.4,20.6,16.3,11.9,0.117,0.244,0.316,0.378,1,0.0,31.0,7.0,24.0,59.9,31.0,96.4,69.0,15.6,53.5,96.6,42.8,214.7
2176,2176,40.597538,-7.383301,604.0,2010-06-02T07:00,19.2,68,13.1,19.0,0.0,0.0,0.0,0.0,1,1015.7,946.9,40,0,17,99,0.11,0.71,8.0,13.5,36,44,17.6,18.9,20.4,16.3,11.9,0.117,0.244,0.316,0.378,1,3600.0,158.0,66.0,92.0,260.6,158.0,336.9,215.2,89.9,125.3,260.6,215.2,458.9
2175,2175,40.597538,-7.383301,604.0,2010-06-02T08:00,20.8,62,13.4,20.6,0.0,0.0,0.0,0.0,1,1015.4,947.0,31,0,2,100,0.22,0.93,8.9,12.2,43,45,22.0,21.0,20.4,16.3,12.0,0.117,0.244,0.316,0.378,1,3600.0,326.0,171.0,155.0,393.5,326.0,577.9,391.5,205.4,186.1,393.5,391.5,694.0
2174,2174,40.597538,-7.383301,604.0,2010-06-02T09:00,22.3,58,13.6,22.1,0.0,0.0,0.0,0.0,1,1015.4,947.3,30,0,0,100,0.3,1.14,9.4,12.7,43,45,24.5,22.8,20.4,16.3,12.0,0.116,0.244,0.316,0.378,1,3600.0,439.0,186.0,253.0,308.5,439.0,801.8,495.0,209.7,285.3,308.5,495.0,904.1
2173,2173,40.597538,-7.383301,604.0,2010-06-02T10:00,24.0,52,13.5,23.9,0.0,0.0,0.0,0.0,1,1014.8,947.2,30,0,0,100,0.39,1.44,8.9,11.2,43,45,25.2,24.8,20.5,16.4,12.0,0.116,0.243,0.316,0.378,1,3600.0,542.0,186.0,356.0,249.0,542.0,993.3,586.5,201.3,385.2,249.0,586.5,1074.9
2172,2172,40.597538,-7.383301,604.0,2010-06-02T11:00,26.0,43,12.4,26.1,0.0,0.0,0.0,0.0,1,1014.2,947.0,30,0,0,100,0.49,1.93,8.9,11.5,47,49,25.6,27.3,20.8,16.4,12.0,0.114,0.243,0.316,0.378,1,3600.0,657.0,269.0,388.0,314.0,657.0,1139.4,688.8,282.0,406.8,314.0,688.8,1194.6
2171,2171,40.597538,-7.383301,604.0,2010-06-02T12:00,26.8,39,11.6,26.5,0.0,0.0,0.0,0.0,1,1013.8,946.8,29,0,5,88,0.47,2.16,7.9,10.3,51,54,25.2,28.2,21.1,16.4,12.0,0.113,0.243,0.316,0.378,1,3600.0,606.0,292.0,314.0,315.7,606.0,1230.1,618.4,298.0,320.4,315.7,618.4,1255.3
2170,2170,40.597538,-7.383301,604.0,2010-06-02T13:00,28.1,34,10.9,28.9,0.0,0.0,0.0,0.0,1,1013.2,946.5,28,0,9,76,0.6,2.49,6.7,8.4,54,59,24.1,30.3,21.4,16.4,12.0,0.111,0.242,0.316,0.378,1,3600.0,802.0,520.0,282.0,549.2,802.0,1259.3,797.8,517.3,280.5,549.2,797.8,1252.6
2169,2169,40.597538,-7.383301,604.0,2010-06-02T14:00,28.7,32,10.1,29.0,0.0,0.0,0.0,0.0,1,1012.7,946.2,23,0,7,62,0.54,2.69,5.4,6.4,48,52,22.0,31.2,21.8,16.4,12.0,0.109,0.242,0.315,0.378,1,3600.0,713.0,459.0,254.0,498.3,713.0,1225.0,690.9,444.8,246.1,498.3,690.9,1187.0
2168,2168,40.597538,-7.383301,604.0,2010-06-02T15:00,29.0,30,9.7,29.1,0.0,0.0,0.0,0.0,1,1012.3,945.9,35,0,13,91,0.5,2.8,3.5,4.5,24,29,19.4,31.7,22.1,16.4,12.0,0.107,0.242,0.315,0.378,1,3600.0,663.0,437.0,226.0,514.6,663.0,1129.4,623.8,411.2,212.6,514.6,623.8,1062.7
2167,2167,40.597538,-7.383301,604.0,2010-06-02T16:00,29.0,30,9.6,28.4,0.0,0.0,0.0,0.0,1,1012.0,945.6,38,0,15,98,0.42,2.82,4.0,4.7,360,4,16.9,31.5,22.5,16.5,12.0,0.106,0.241,0.315,0.378,1,3600.0,551.0,355.0,196.0,482.1,551.0,979.3,499.8,322.0,177.8,482.1,499.8,888.4
2166,2166,40.597538,-7.383301,604.0,2010-06-02T17:00,28.5,31,9.5,27.7,0.0,0.0,0.0,0.0,1,1011.8,945.3,35,0,9,99,0.26,2.71,5.2,6.3,344,347,14.4,29.8,22.7,16.5,12.0,0.105,0.241,0.315,0.378,1,3600.0,283.0,147.0,136.0,249.1,283.0,784.7,243.7,126.6,117.1,249.1,243.7,675.8
