index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2221,39.824253,-8.147614,402.0,2007-06-13T10:00,17.8,61,10.3,16.0,0.2,0.2,0.0,0.0,51,1012.9,966.4,100,100,5,84,0.27,0.78,13.2,17.1,225,224,31.3,20.1,17.9,17.5,14.0,0.148,0.214,0.271,0.355,1,3600.0,438.0,213.0,225.0,286.1,438.0,987.5,475.1,231.0,244.1,286.1,475.1,1071.1
2220,39.824253,-8.147614,402.0,2007-06-13T11:00,18.6,59,10.4,16.6,0.1,0.1,0.0,0.0,51,1012.7,966.3,100,100,3,40,0.28,0.88,14.3,19.3,225,225,35.3,20.8,18.1,17.5,14.0,0.149,0.213,0.271,0.355,1,2815.45,425.0,132.0,293.0,153.8,425.0,1137.9,446.5,138.7,307.8,153.8,446.5,1195.6
2219,39.824253,-8.147614,402.0,2007-06-13T12:00,18.8,59,10.5,16.5,0.0,0.0,0.0,0.0,3,1012.7,966.4,98,100,0,26,0.24,0.9,16.6,22.7,222,223,37.1,20.7,18.2,17.5,14.0,0.149,0.213,0.27,0.355,1,0.0,312.0,12.0,300.0,12.9,312.0,1233.7,319.0,12.3,306.8,12.9,319.0,1261.4
2218,39.824253,-8.147614,402.0,2007-06-13T13:00,19.6,55,10.4,17.2,0.0,0.0,0.0,0.0,3,1012.0,965.8,100,100,10,90,0.31,1.02,17.3,24.0,222,223,41.4,21.3,18.3,17.5,14.0,0.15,0.213,0.27,0.355,1,1431.66,435.0,103.0,332.0,107.7,435.0,1268.1,433.6,102.7,331.0,107.7,433.6,1264.1
2217,39.824253,-8.147614,402.0,2007-06-13T14:00,20.1,53,10.3,17.3,0.0,0.0,0.0,0.0,3,1011.4,965.3,100,99,37,96,0.31,1.11,20.4,28.0,224,224,42.5,21.7,18.5,17.4,14.0,0.15,0.213,0.27,0.355,1,351.54,390.0,67.0,323.0,71.7,390.0,1239.0,378.8,65.1,313.7,71.7,378.8,1203.5
2216,39.824253,-8.147614,402.0,2007-06-13T15:00,20.6,51,10.1,17.6,0.0,0.0,0.0,0.0,3,1011.3,965.3,100,100,95,92,0.34,1.19,20.9,30.1,228,228,46.1,22.1,18.7,17.4,14.0,0.149,0.212,0.27,0.355,1,2635.17,450.0,128.0,322.0,147.8,450.0,1148.3,424.7,120.8,303.9,147.8,424.7,1083.7
2215,39.824253,-8.147614,402.0,2007-06-13T16:00,20.2,53,10.2,17.5,0.0,0.0,0.0,0.0,3,1011.3,965.2,100,100,97,96,0.24,1.12,18.9,28.4,231,231,46.8,21.5,18.8,17.4,14.0,0.149,0.212,0.27,0.355,1,0.0,252.0,29.0,223.0,38.4,252.0,1002.1,229.6,26.4,203.1,38.4,229.6,912.9
2214,39.824253,-8.147614,402.0,2007-06-13T17:00,19.7,56,10.5,17.1,0.0,0.0,0.0,0.0,3,1011.1,965.0,100,100,95,86,0.21,1.02,18.9,28.3,228,228,44.3,21.0,18.9,17.4,14.0,0.148,0.212,0.27,0.355,1,0.0,200.0,4.0,196.0,6.5,200.0,810.5,173.4,3.5,169.9,6.5,173.4,702.7
2213,39.824253,-8.147614,402.0,2007-06-13T18:00,19.0,60,11.0,16.8,0.0,0.0,0.0,0.0,3,1011.1,964.9,100,100,95,9,0.16,0.88,17.3,26.7,223,223,43.9,20.3,18.9,17.4,14.0,0.148,0.212,0.27,0.355,1,0.0,131.0,0.0,131.0,0.0,131.0,586.5,104.4,0.0,104.4,0.0,104.4,467.4
2212,39.824253,-8.147614,402.0,2007-06-13T19:00,17.7,67,11.5,15.7,0.0,0.0,0.0,0.0,3,1011.0,964.6,100,100,92,0,0.1,0.67,17.5,28.2,217,218,40.3,19.4,18.9,17.4,14.0,0.148,0.212,0.27,0.355,1,0.0,38.0,0.0,38.0,0.0,38.0,345.3,24.6,0.0,24.6,0.0,24.6,223.1
2211,39.824253,-8.147614,402.0,2007-06-13T20:00,17.1,71,11.9,15.1,0.0,0.0,0.0,0.0,3,1010.8,964.3,100,100,89,63,0.08,0.56,17.9,28.8,210,212,44.6,18.6,18.9,17.4,14.0,0.148,0.212,0.27,0.355,1,0.0,9.0,1.0,8.0,8.3,9.0,103.5,0.0,0.0,0.0,0.0,0.0,0.0
2210,39.824253,-8.147614,402.0,2007-06-13T21:00,16.7,75,12.2,14.7,0.0,0.0,0.0,0.0,3,1011.2,964.6,100,100,91,54,0.04,0.48,18.4,29.5,203,205,42.5,18.1,18.8,17.4,14.1,0.148,0.212,0.27,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,39.824253,-8.147614,402.0,2007-06-13T22:00,16.4,78,12.6,14.3,0.2,0.2,0.0,0.0,51,1011.1,964.5,100,100,91,15,0.04,0.4,19.7,31.5,195,196,43.2,17.7,18.7,17.4,14.1,0.149,0.212,0.27,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,39.824253,-8.147614,402.0,2007-06-13T23:00,16.0,83,13.2,14.0,0.5,0.5,0.0,0.0,53,1010.4,963.7,100,100,92,70,0.03,0.31,21.0,34.6,192,194,48.6,17.4,18.6,17.4,14.1,0.151,0.212,0.27,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,39.824253,-8.147614,402.0,2007-06-14T00:00,15.7,88,13.7,13.8,0.5,0.5,0.0,0.0,53,1010.0,963.3,100,100,88,44,0.01,0.21,21.3,35.3,192,194,51.5,17.1,18.5,17.4,14.1,0.154,0.212,0.27,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,39.824253,-8.147614,402.0,2007-06-14T01:00,15.5,91,14.0,13.7,0.5,0.5,0.0,0.0,53,1009.5,962.8,100,100,92,83,0.01,0.16,21.0,33.5,196,197,51.5,16.9,18.4,17.4,14.1,0.157,0.212,0.27,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,39.824253,-8.147614,402.0,2007-06-14T02:00,15.3,94,14.3,13.7,0.6,0.6,0.0,0.0,53,1009.0,962.3,100,100,65,58,0.0,0.11,20.5,33.4,198,200,49.3,16.7,18.3,17.4,14.1,0.163,0.212,0.27,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,39.824253,-8.147614,402.0,2007-06-14T03:00,15.0,97,14.5,13.7,0.9,0.9,0.0,0.0,53,1008.5,961.8,100,100,51,42,0.0,0.05,19.4,32.6,202,203,48.2,16.6,18.2,17.4,14.1,0.175,0.212,0.27,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,39.824253,-8.147614,402.0,2007-06-14T04:00,15.1,97,14.6,14.0,1.6,1.6,0.0,0.0,61,1008.1,961.4,100,99,99,17,0.0,0.06,18.4,30.6,203,205,52.6,16.5,18.1,17.4,14.1,0.196,0.212,0.27,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,39.824253,-8.147614,402.0,2007-06-14T05:00,15.3,97,14.8,14.4,2.3,2.3,0.0,0.0,61,1007.7,961.1,100,100,99,33,0.0,0.06,17.4,29.6,202,204,52.9,16.5,18.0,17.4,14.1,0.225,0.212,0.27,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,39.824253,-8.147614,402.0,2007-06-14T06:00,15.4,97,14.9,14.5,2.4,2.4,0.0,0.0,61,1007.8,961.2,100,100,100,20,0.02,0.06,17.6,29.5,206,207,53.6,16.5,17.9,17.4,14.1,0.264,0.212,0.27,0.354,1,0.0,3.0,0.0,3.0,0.0,3.0,90.2,6.7,0.0,6.7,0.0,4.1,202.2
2200,39.824253,-8.147614,402.0,2007-06-14T07:00,15.3,98,15.1,14.3,2.7,2.7,0.0,0.0,63,1007.6,961.0,100,100,100,4,0.02,0.03,19.0,30.1,217,217,49.0,16.5,17.8,17.4,14.1,0.3,0.212,0.27,0.354,1,0.0,8.0,0.0,8.0,0.0,8.0,324.2,11.0,0.0,11.0,0.0,11.0,446.4
2199,39.824253,-8.147614,402.0,2007-06-14T08:00,15.5,98,15.2,14.7,3.1,3.1,0.0,0.0,63,1008.2,961.6,100,100,99,96,0.02,0.03,17.8,31.1,227,228,49.7,16.6,17.8,17.4,14.1,0.342,0.213,0.27,0.354,1,0.0,17.0,0.0,17.0,0.0,17.0,566.1,20.5,0.0,20.5,0.0,20.5,683.1
2198,39.824253,-8.147614,402.0,2007-06-14T09:00,15.7,95,14.9,14.8,2.1,2.1,0.0,0.0,61,1008.6,962.0,100,88,97,95,0.05,0.09,17.7,32.2,237,238,49.7,16.7,17.7,17.4,14.1,0.378,0.214,0.27,0.354,1,0.0,61.0,0.0,61.0,0.0,61.0,792.2,69.0,0.0,69.0,0.0,69.0,896.1
2197,39.824253,-8.147614,402.0,2007-06-14T10:00,15.9,98,15.6,15.8,0.6,0.6,0.0,0.0,53,1009.3,962.7,100,97,99,73,0.05,0.04,14.2,23.9,246,249,47.9,16.9,17.6,17.4,14.1,0.387,0.216,0.27,0.354,1,0.0,81.0,1.0,80.0,1.3,81.0,987.1,87.9,1.1,86.8,1.3,87.9,1070.8
2196,39.824253,-8.147614,402.0,2007-06-14T11:00,16.8,97,16.4,16.8,0.3,0.3,0.0,0.0,51,1009.6,963.1,100,90,68,10,0.09,0.05,15.3,20.7,246,250,43.9,17.6,17.6,17.4,14.1,0.383,0.219,0.27,0.354,1,0.0,177.0,20.0,157.0,23.3,177.0,1137.7,186.0,21.0,165.0,23.3,186.0,1195.4
2195,39.824253,-8.147614,402.0,2007-06-14T12:00,17.7,90,16.0,18.1,1.5,1.5,0.0,0.0,61,1010.0,963.6,100,94,35,6,0.22,0.21,11.6,17.3,248,249,50.8,18.9,17.7,17.4,14.1,0.391,0.221,0.27,0.354,1,3230.8,410.0,156.0,254.0,167.7,410.0,1233.5,419.3,159.5,259.7,167.7,419.3,1261.4
2194,39.824253,-8.147614,402.0,2007-06-14T13:00,18.6,88,16.6,18.6,0.3,0.3,0.0,0.0,51,1010.0,963.8,80,63,31,17,0.22,0.25,15.5,21.5,252,252,49.7,19.5,17.8,17.4,14.1,0.386,0.224,0.27,0.354,1,3156.0,409.0,158.0,251.0,165.2,409.0,1268.2,407.7,157.5,250.2,165.2,407.7,1264.3
2193,39.824253,-8.147614,402.0,2007-06-14T14:00,17.5,83,14.5,16.6,0.6,0.6,0.0,0.0,53,1010.4,964.0,80,62,39,2,0.28,0.35,16.6,22.5,257,258,55.1,19.8,17.9,17.4,14.1,0.393,0.226,0.27,0.354,1,3600.0,536.0,266.0,270.0,284.6,536.0,1239.3,520.7,258.4,262.3,284.6,520.7,1203.9
2192,39.824253,-8.147614,402.0,2007-06-14T15:00,17.7,79,14.0,16.1,0.2,0.2,0.0,0.0,51,1010.7,964.3,30,25,12,0,0.27,0.43,19.7,27.0,262,261,51.5,19.9,18.1,17.4,14.1,0.385,0.229,0.27,0.354,1,3600.0,520.0,308.0,212.0,355.5,520.0,1148.8,490.8,290.7,200.1,355.5,490.8,1084.4
2191,39.824253,-8.147614,402.0,2007-06-14T16:00,18.1,74,13.3,16.6,0.0,0.0,0.0,0.0,2,1011.2,964.8,59,34,1,93,0.31,0.54,19.6,26.8,264,264,50.8,20.4,18.2,17.4,14.1,0.377,0.231,0.27,0.354,1,3600.0,600.0,419.0,181.0,554.0,600.0,1002.9,546.7,381.8,164.9,554.0,546.7,913.8
2190,39.824253,-8.147614,402.0,2007-06-14T17:00,17.7,73,12.9,16.0,0.0,0.0,0.0,0.0,1,1011.4,965.0,50,22,0,99,0.27,0.54,18.1,25.0,264,264,42.8,20.3,18.3,17.4,14.1,0.37,0.233,0.27,0.354,1,3600.0,501.0,383.0,118.0,625.8,501.0,811.6,434.5,332.2,102.3,625.8,434.5,703.8
2189,39.824253,-8.147614,402.0,2007-06-14T18:00,16.8,76,12.6,15.2,0.0,0.0,0.0,0.0,1,1011.9,965.3,47,19,0,100,0.15,0.45,16.3,22.8,265,265,41.4,19.4,18.4,17.4,14.1,0.365,0.234,0.27,0.354,1,3600.0,242.0,109.0,133.0,245.9,242.0,587.8,193.0,86.9,106.1,245.9,193.0,468.8
2188,39.824253,-8.147614,402.0,2007-06-14T19:00,15.9,78,12.1,14.6,0.0,0.0,0.0,0.0,2,1012.1,965.3,57,25,7,100,0.08,0.4,13.5,19.3,261,261,36.4,18.4,18.4,17.4,14.1,0.361,0.235,0.27,0.354,1,0.0,106.0,4.0,102.0,15.3,106.0,346.8,68.7,2.6,66.1,15.3,68.7,224.6
2187,39.824253,-8.147614,402.0,2007-06-14T20:00,15.2,83,12.3,14.5,0.0,0.0,0.0,0.0,2,1012.7,965.8,56,34,3,80,0.03,0.3,10.1,17.2,253,254,31.0,17.5,18.3,17.4,14.1,0.357,0.236,0.27,0.354,1,0.0,23.0,1.0,22.0,8.3,23.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2186,39.824253,-8.147614,402.0,2007-06-14T21:00,14.6,87,12.4,14.4,0.0,0.0,0.0,0.0,1,1013.5,966.5,35,38,0,2,0.0,0.22,6.8,14.4,245,248,25.6,16.7,18.2,17.4,14.1,0.354,0.237,0.27,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,39.824253,-8.147614,402.0,2007-06-14T22:00,14.1,90,12.6,14.2,0.0,0.0,0.0,0.0,1,1014.0,966.9,44,36,18,4,0.0,0.16,5.2,13.7,236,243,20.5,16.1,18.0,17.4,14.1,0.352,0.238,0.27,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,39.824253,-8.147614,402.0,2007-06-14T23:00,13.6,94,12.7,13.6,0.0,0.0,0.0,0.0,1,1014.2,967.0,42,23,27,16,0.0,0.09,6.2,15.1,234,242,18.4,15.6,17.9,17.4,14.1,0.349,0.239,0.27,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,39.824253,-8.147614,402.0,2007-06-15T00:00,13.6,95,12.8,13.5,0.0,0.0,0.0,0.0,2,1014.1,966.9,75,41,34,59,0.0,0.08,6.7,15.5,234,242,19.4,15.5,17.7,17.4,14.1,0.347,0.24,0.27,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,39.824253,-8.147614,402.0,2007-06-15T01:00,13.8,95,13.0,13.8,0.0,0.0,0.0,0.0,3,1014.0,966.8,100,76,15,88,0.0,0.09,6.6,13.9,229,239,22.0,15.5,17.6,17.3,14.1,0.346,0.24,0.27,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,39.824253,-8.147614,402.0,2007-06-15T02:00,13.9,94,13.0,13.9,0.2,0.2,0.0,0.0,51,1013.7,966.6,100,99,9,98,0.0,0.09,6.4,12.3,227,238,22.7,15.5,17.4,17.3,14.1,0.345,0.241,0.27,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,39.824253,-8.147614,402.0,2007-06-15T03:00,14.0,94,13.0,14.0,0.1,0.1,0.0,0.0,51,1013.5,966.4,100,98,4,98,0.0,0.1,6.4,9.7,223,231,22.3,15.5,17.3,17.3,14.1,0.345,0.242,0.27,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,39.824253,-8.147614,402.0,2007-06-15T04:00,13.8,95,13.0,13.9,0.0,0.0,0.0,0.0,3,1013.5,966.4,90,68,0,97,0.0,0.08,6.4,10.7,218,230,22.0,15.4,17.2,17.3,14.1,0.343,0.242,0.27,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,39.824253,-8.147614,402.0,2007-06-15T05:00,13.7,96,13.1,13.8,0.0,0.0,0.0,0.0,2,1013.6,966.4,67,45,0,87,0.0,0.06,6.4,11.0,218,229,19.8,15.3,17.1,17.3,14.1,0.342,0.243,0.27,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,39.824253,-8.147614,402.0,2007-06-15T06:00,13.7,97,13.3,13.6,0.0,0.0,0.0,0.0,2,1014.1,966.9,64,39,0,97,0.01,0.05,7.9,12.1,231,233,19.8,15.3,17.0,17.3,14.1,0.341,0.244,0.27,0.354,1,0.0,21.0,2.0,19.0,17.8,21.0,90.1,47.1,4.5,42.6,29.4,28.5,202.0
2176,39.824253,-8.147614,402.0,2007-06-15T07:00,14.3,91,12.9,13.9,0.0,0.0,0.0,0.0,2,1014.3,967.2,74,52,0,89,0.05,0.14,9.1,12.3,236,238,22.0,15.7,16.9,17.3,14.1,0.34,0.244,0.27,0.354,1,287.22,92.0,17.0,75.0,69.6,92.0,323.9,126.7,23.4,103.3,69.6,126.7,446.1
2175,39.824253,-8.147614,402.0,2007-06-15T08:00,15.5,81,12.2,14.6,0.0,0.0,0.0,0.0,2,1014.7,967.8,61,63,0,15,0.12,0.33,11.0,14.4,238,238,24.8,16.6,16.9,17.3,14.1,0.338,0.245,0.27,0.354,1,3600.0,222.0,90.0,132.0,210.9,222.0,565.7,267.9,108.6,159.3,210.9,267.9,682.7
2174,39.824253,-8.147614,402.0,2007-06-15T09:00,16.9,70,11.4,15.5,0.0,0.0,0.0,0.0,2,1014.7,968.0,64,71,0,0,0.24,0.57,12.4,15.9,240,242,29.5,17.9,17.0,17.3,14.2,0.335,0.245,0.27,0.354,1,3600.0,430.0,283.0,147.0,473.9,430.0,791.7,486.4,320.1,166.3,473.9,486.4,895.6
2173,39.824253,-8.147614,402.0,2007-06-15T10:00,17.7,64,10.9,16.4,0.0,0.0,0.0,0.0,2,1015.0,968.4,65,72,0,0,0.31,0.73,11.1,14.0,245,244,31.0,19.0,17.1,17.3,14.2,0.331,0.245,0.27,0.354,1,3600.0,526.0,334.0,192.0,448.8,526.0,986.7,570.6,362.3,208.3,448.8,570.6,1070.4
2172,39.824253,-8.147614,402.0,2007-06-15T11:00,18.9,57,10.3,18.1,0.0,0.0,0.0,0.0,2,1015.0,968.6,62,69,0,0,0.4,0.93,11.4,14.3,242,242,32.8,20.4,17.3,17.3,14.2,0.327,0.245,0.269,0.354,1,3600.0,678.0,416.0,262.0,484.9,678.0,1137.4,712.5,437.1,275.3,484.9,712.5,1195.1
2171,39.824253,-8.147614,402.0,2007-06-15T12:00,19.9,53,10.0,19.5,0.0,0.0,0.0,0.0,1,1014.7,968.5,46,51,0,0,0.47,1.1,11.8,14.9,239,238,33.8,21.5,17.6,17.3,14.2,0.321,0.245,0.269,0.354,1,3600.0,777.0,528.0,249.0,567.5,777.0,1233.4,794.6,540.0,254.6,567.5,794.6,1261.3
2170,39.824253,-8.147614,402.0,2007-06-15T13:00,20.5,52,10.4,20.2,0.0,0.0,0.0,0.0,0,1014.6,968.4,12,11,0,7,0.5,1.15,12.6,15.9,246,245,33.8,22.2,17.8,17.3,14.2,0.316,0.245,0.269,0.354,1,3600.0,806.0,608.0,198.0,635.6,806.0,1268.2,803.6,606.2,197.4,635.6,803.6,1264.5
2169,39.824253,-8.147614,402.0,2007-06-15T14:00,21.0,52,10.8,20.7,0.0,0.0,0.0,0.0,2,1014.6,968.5,54,32,0,83,0.5,1.19,13.4,17.1,250,248,33.1,22.8,18.1,17.3,14.2,0.311,0.245,0.269,0.354,1,3600.0,814.0,595.0,219.0,636.3,814.0,1239.6,790.9,578.1,212.8,636.3,790.9,1204.3
2168,39.824253,-8.147614,402.0,2007-06-15T15:00,21.0,53,11.1,20.2,0.0,0.0,0.0,0.0,2,1014.2,968.1,50,25,2,89,0.45,1.17,13.9,18.2,253,252,33.1,22.8,18.4,17.3,14.2,0.307,0.245,0.269,0.354,1,3600.0,704.0,452.0,252.0,521.4,704.0,1149.4,664.6,426.7,237.9,521.4,664.6,1085.0
2167,39.824253,-8.147614,402.0,2007-06-15T16:00,20.7,56,11.6,19.4,0.0,0.0,0.0,0.0,2,1014.6,968.5,56,33,2,85,0.36,1.08,13.0,17.7,267,265,33.1,22.4,18.6,17.3,14.2,0.303,0.245,0.269,0.354,1,3600.0,558.0,302.0,256.0,398.9,558.0,1003.7,508.5,275.2,233.3,398.9,508.5,914.7
2166,39.824253,-8.147614,402.0,2007-06-15T17:00,20.2,60,12.1,19.2,0.0,0.0,0.0,0.0,1,1014.2,968.0,49,22,0,98,0.29,0.95,11.3,14.9,279,277,30.6,22.0,18.8,17.3,14.2,0.3,0.245,0.269,0.354,1,3600.0,439.0,231.0,208.0,376.9,439.0,812.6,380.9,200.4,180.5,376.9,380.9,705.0
2165,39.824253,-8.147614,402.0,2007-06-15T18:00,19.2,64,12.3,18.5,0.0,0.0,0.0,0.0,2,1014.5,968.2,58,17,21,100,0.17,0.8,10.1,13.8,287,285,25.9,20.9,18.9,17.3,14.2,0.298,0.245,0.269,0.354,1,3399.19,233.0,77.0,156.0,173.3,233.0,589.0,186.0,61.5,124.5,173.3,186.0,470.1
