index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2199,2199,41.722317,-7.554291,529.0,2011-06-16T08:00,14.7,75,10.3,13.7,0.0,0.0,0.0,0.0,1,1021.7,959.9,46,18,0,100,0.15,0.42,7.4,9.5,321,323,19.8,16.8,17.5,16.3,13.2,0.185,0.262,0.31,0.372,1,3600.0,265.0,94.0,171.0,214.5,265.0,580.8,316.7,112.3,204.4,214.5,316.7,694.1
2198,2198,41.722317,-7.554291,529.0,2011-06-16T09:00,16.1,67,10.0,14.9,0.0,0.0,0.0,0.0,2,1021.6,960.1,71,46,0,100,0.24,0.6,7.8,10.2,326,328,23.0,18.4,17.5,16.3,13.2,0.185,0.262,0.31,0.372,1,3600.0,431.0,186.0,245.0,308.4,431.0,799.6,485.1,209.3,275.7,308.4,485.1,899.9
2197,2197,41.722317,-7.554291,529.0,2011-06-16T10:00,17.0,63,10.0,16.4,0.0,0.0,0.0,0.0,3,1021.3,960.0,98,76,0,100,0.35,0.71,6.6,8.4,311,313,23.8,19.6,17.6,16.3,13.2,0.184,0.262,0.31,0.372,1,3600.0,611.0,347.0,264.0,465.7,611.0,987.6,660.8,375.3,285.5,465.7,660.8,1068.1
2196,2196,41.722317,-7.554291,529.0,2011-06-16T11:00,18.0,60,10.2,17.7,0.0,0.0,0.0,0.0,3,1020.8,959.7,96,73,0,100,0.41,0.82,8.9,11.2,310,312,25.6,20.8,17.7,16.3,13.2,0.183,0.261,0.31,0.372,1,3600.0,711.0,456.0,255.0,533.8,711.0,1132.2,745.6,478.2,267.4,533.8,745.6,1187.4
2195,2195,41.722317,-7.554291,529.0,2011-06-16T12:00,19.2,57,10.4,19.6,0.0,0.0,0.0,0.0,3,1020.6,959.8,95,72,1,100,0.51,0.97,10.3,13.1,306,307,27.4,22.4,18.0,16.3,13.2,0.182,0.261,0.31,0.372,1,3600.0,863.0,683.0,180.0,739.9,863.0,1223.5,881.4,697.6,183.8,739.9,881.4,1249.6
2194,2194,41.722317,-7.554291,529.0,2011-06-16T13:00,20.1,52,9.8,20.5,0.0,0.0,0.0,0.0,2,1019.8,959.2,57,23,11,99,0.54,1.14,10.3,13.2,299,299,29.9,23.1,18.2,16.3,13.2,0.18,0.261,0.309,0.372,1,3600.0,890.0,667.0,223.0,704.3,890.0,1255.2,886.6,664.5,222.2,704.3,886.6,1250.5
2193,2193,41.722317,-7.554291,529.0,2011-06-16T14:00,20.8,50,10.0,21.0,0.0,0.0,0.0,0.0,1,1019.4,958.9,34,4,2,96,0.53,1.22,10.3,13.0,295,294,30.6,23.7,18.5,16.3,13.2,0.179,0.26,0.309,0.372,1,3600.0,843.0,557.0,286.0,602.6,843.0,1225.2,818.7,541.0,277.8,602.6,818.7,1189.9
2192,2192,41.722317,-7.554291,529.0,2011-06-16T15:00,21.2,49,9.9,20.7,0.0,0.0,0.0,0.0,1,1018.9,958.6,34,3,3,98,0.48,1.29,10.9,13.8,297,298,29.9,24.0,18.7,16.3,13.3,0.177,0.26,0.309,0.372,1,3600.0,744.0,457.0,287.0,533.4,744.0,1135.6,702.5,431.5,271.0,533.4,702.5,1072.2
2191,2191,41.722317,-7.554291,529.0,2011-06-16T16:00,21.3,48,10.0,20.3,0.0,0.0,0.0,0.0,1,1018.6,958.3,30,2,0,95,0.43,1.31,11.4,15.1,298,298,30.2,24.0,19.0,16.3,13.3,0.176,0.259,0.309,0.372,1,3600.0,669.0,466.0,203.0,622.4,669.0,992.3,610.2,425.1,185.2,622.4,610.2,905.2
2190,2190,41.722317,-7.554291,529.0,2011-06-16T17:00,21.0,49,9.9,19.1,0.0,0.0,0.0,0.0,1,1018.0,957.7,28,0,0,92,0.35,1.26,12.3,15.9,302,303,31.3,23.5,19.1,16.3,13.3,0.175,0.259,0.309,0.372,1,3600.0,531.0,378.0,153.0,622.1,531.0,805.3,461.7,328.7,133.0,622.1,461.7,700.3
2189,2189,41.722317,-7.554291,529.0,2011-06-16T18:00,20.0,52,9.9,18.3,0.0,0.0,0.0,0.0,1,1017.7,957.2,28,0,0,94,0.23,1.12,11.9,15.8,305,305,31.3,22.3,19.3,16.3,13.3,0.174,0.259,0.309,0.372,1,3600.0,325.0,173.0,152.0,390.4,325.0,587.3,260.9,138.9,122.0,390.4,260.9,471.5
2188,2188,41.722317,-7.554291,529.0,2011-06-16T19:00,19.3,55,10.1,17.7,0.0,0.0,0.0,0.0,1,1017.8,957.1,29,0,0,97,0.14,1.0,10.9,15.5,304,306,27.4,21.0,19.3,16.3,13.3,0.174,0.259,0.309,0.372,1,3600.0,170.0,82.0,88.0,307.8,170.0,353.1,112.9,54.5,58.4,307.8,112.9,234.5
2187,2187,41.722317,-7.554291,529.0,2011-06-16T20:00,18.1,61,10.4,17.1,0.0,0.0,0.0,0.0,1,1017.9,957.0,29,0,0,97,0.06,0.82,7.9,15.9,300,303,24.1,19.6,19.3,16.3,13.3,0.174,0.258,0.309,0.372,1,791.63,40.0,13.0,27.0,104.4,40.0,118.6,1.8,0.6,1.2,6.6,1.3,5.3
2186,2186,41.722317,-7.554291,529.0,2011-06-16T21:00,16.9,67,10.7,16.1,0.0,0.0,0.0,0.0,1,1018.2,957.0,35,0,10,98,0.02,0.64,6.4,14.5,297,305,19.1,18.3,19.2,16.3,13.3,0.174,0.258,0.309,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,2185,41.722317,-7.554291,529.0,2011-06-16T22:00,15.8,74,11.1,15.4,0.0,0.0,0.0,0.0,1,1018.7,957.3,29,0,0,98,0.0,0.47,4.9,11.6,287,296,16.6,17.4,19.0,16.3,13.3,0.174,0.258,0.309,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,2184,41.722317,-7.554291,529.0,2011-06-16T23:00,14.9,81,11.7,14.7,0.0,0.0,0.0,0.0,1,1018.2,956.6,36,0,10,99,0.0,0.31,4.4,9.3,279,286,14.4,16.6,18.8,16.4,13.3,0.175,0.258,0.309,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,2183,41.722317,-7.554291,529.0,2011-06-17T00:00,14.7,81,11.6,14.5,0.0,0.0,0.0,0.0,1,1018.1,956.5,43,0,21,100,0.0,0.31,4.7,9.9,274,280,13.0,16.3,18.7,16.4,13.3,0.175,0.258,0.309,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,2182,41.722317,-7.554291,529.0,2011-06-17T01:00,14.1,85,11.6,13.9,0.0,0.0,0.0,0.0,1,1017.8,956.1,35,2,16,80,0.0,0.24,4.7,9.8,274,276,12.2,15.8,18.5,16.4,13.3,0.175,0.258,0.309,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,2181,41.722317,-7.554291,529.0,2011-06-17T02:00,13.2,89,11.4,12.9,0.0,0.0,0.0,0.0,1,1017.3,955.4,38,6,33,41,0.0,0.17,4.7,9.4,274,277,11.9,15.1,18.3,16.4,13.3,0.176,0.258,0.309,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,2180,41.722317,-7.554291,529.0,2011-06-17T03:00,12.5,91,11.2,12.3,0.0,0.0,0.0,0.0,1,1017.1,955.1,40,3,57,12,0.0,0.12,3.6,7.6,276,278,11.5,14.5,18.0,16.4,13.3,0.176,0.258,0.309,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,2179,41.722317,-7.554291,529.0,2011-06-17T04:00,12.3,94,11.4,12.1,0.0,0.0,0.0,0.0,1,1016.8,954.8,25,15,18,1,0.0,0.09,4.5,8.8,256,261,12.6,14.4,17.8,16.4,13.3,0.177,0.258,0.309,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,2178,41.722317,-7.554291,529.0,2011-06-17T05:00,12.1,94,11.2,11.8,0.0,0.0,0.0,0.0,1,1016.8,954.7,41,44,3,0,0.0,0.08,4.6,8.9,252,256,13.7,14.2,17.6,16.4,13.3,0.177,0.258,0.309,0.372,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,2177,41.722317,-7.554291,529.0,2011-06-17T06:00,12.1,90,10.6,11.3,0.0,0.0,0.0,0.0,1,1017.1,955.0,48,51,0,7,0.01,0.14,6.6,9.5,261,261,15.5,14.3,17.4,16.4,13.3,0.177,0.258,0.309,0.372,1,2029.51,45.0,23.0,22.0,188.8,45.0,111.6,91.7,46.9,44.8,273.2,63.4,227.3
2176,2176,41.722317,-7.554291,529.0,2011-06-17T07:00,12.9,81,9.7,11.9,0.0,0.0,0.0,0.0,1,1017.5,955.6,39,43,0,1,0.08,0.29,6.6,8.8,257,258,19.1,15.3,17.3,16.4,13.3,0.177,0.258,0.309,0.372,1,3600.0,171.0,101.0,70.0,387.1,171.0,345.8,229.6,135.6,94.0,387.1,229.6,464.3
2175,2175,41.722317,-7.554291,529.0,2011-06-17T08:00,14.1,73,9.3,12.8,0.0,0.0,0.0,0.0,0,1017.4,955.7,11,11,1,2,0.18,0.44,7.9,10.0,254,255,22.0,16.6,17.2,16.4,13.3,0.177,0.257,0.309,0.372,1,3600.0,365.0,276.0,89.0,630.4,365.0,580.2,436.3,329.9,106.4,630.4,436.3,693.5
2174,2174,41.722317,-7.554291,529.0,2011-06-17T09:00,15.6,66,9.4,13.9,0.0,0.0,0.0,0.0,0,1017.4,956.0,14,3,1,35,0.29,0.6,10.7,13.8,258,261,28.8,18.2,17.2,16.4,13.3,0.177,0.257,0.309,0.372,1,3600.0,551.0,446.0,105.0,739.8,551.0,799.0,620.2,502.0,118.2,739.8,620.2,899.3
2173,2173,41.722317,-7.554291,529.0,2011-06-17T10:00,17.3,62,9.9,16.5,0.0,0.0,0.0,0.0,1,1017.7,956.6,21,3,6,48,0.39,0.75,11.2,14.4,264,267,33.5,20.1,17.4,16.4,13.3,0.176,0.257,0.309,0.372,1,3600.0,713.0,592.0,121.0,794.8,713.0,987.1,771.2,640.3,130.9,794.8,771.2,1067.7
2172,2172,41.722317,-7.554291,529.0,2011-06-17T11:00,18.6,58,10.2,18.3,0.0,0.0,0.0,0.0,0,1017.4,956.6,15,3,21,0,0.46,0.89,12.4,16.3,262,264,38.2,21.4,17.6,16.4,13.3,0.174,0.257,0.308,0.372,1,3600.0,812.0,693.0,119.0,811.4,812.0,1131.9,851.6,726.8,124.8,811.4,851.6,1187.1
2171,2171,41.722317,-7.554291,529.0,2011-06-17T12:00,19.3,57,10.6,18.6,0.0,0.0,0.0,0.0,2,1017.2,956.6,56,37,37,0,0.49,0.96,17.0,22.3,266,267,41.0,22.1,17.8,16.4,13.3,0.173,0.256,0.308,0.372,1,3600.0,861.0,691.0,170.0,748.6,861.0,1223.3,879.4,705.8,173.6,748.6,879.4,1249.5
2170,2170,41.722317,-7.554291,529.0,2011-06-17T13:00,19.5,58,11.1,18.6,0.0,0.0,0.0,0.0,2,1016.8,956.3,74,46,54,0,0.47,0.95,17.4,23.1,264,266,42.1,22.3,18.0,16.4,13.3,0.172,0.256,0.308,0.372,1,3600.0,799.0,634.0,165.0,669.4,799.0,1255.2,796.1,631.7,164.4,669.4,796.1,1250.6
2169,2169,41.722317,-7.554291,529.0,2011-06-17T14:00,19.8,60,11.7,19.7,0.0,0.0,0.0,0.0,1,1016.9,956.4,39,27,24,0,0.51,0.93,16.8,22.6,261,262,46.4,22.6,18.2,16.4,13.3,0.171,0.256,0.308,0.372,1,3600.0,900.0,762.0,138.0,824.0,900.0,1225.5,874.2,740.1,134.0,824.0,874.2,1190.3
2168,2168,41.722317,-7.554291,529.0,2011-06-17T15:00,19.0,64,12.1,17.8,0.0,0.0,0.0,0.0,1,1016.6,956.0,41,35,15,2,0.39,0.79,17.7,23.9,265,265,47.5,22.1,18.4,16.4,13.3,0.17,0.255,0.308,0.372,1,3600.0,684.0,472.0,212.0,550.6,684.0,1136.0,645.9,445.7,200.2,550.6,645.9,1072.8
2167,2167,41.722317,-7.554291,529.0,2011-06-17T16:00,18.1,70,12.4,16.2,0.0,0.0,0.0,0.0,2,1016.6,955.8,74,67,21,4,0.25,0.63,18.0,24.5,267,267,47.5,21.0,18.5,16.4,13.3,0.17,0.255,0.308,0.372,1,3600.0,407.0,195.0,212.0,260.2,407.0,993.1,371.3,177.9,193.4,260.2,371.3,906.0
2166,2166,41.722317,-7.554291,529.0,2011-06-17T17:00,17.9,71,12.7,16.2,0.0,0.0,0.0,0.0,3,1016.7,955.8,98,88,21,21,0.19,0.59,17.7,24.2,266,266,43.6,20.4,18.5,16.4,13.3,0.17,0.255,0.308,0.372,1,1799.4,286.0,73.0,213.0,120.0,286.0,806.3,248.8,63.5,185.3,120.0,248.8,701.3
