index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2221,2221,40.597538,-8.274384,446.0,2007-06-16T10:00,17.2,83,14.3,17.3,0.8,0.8,0.0,0.0,53,1011.9,960.4,100,100,100,100,0.16,0.33,8.9,13.1,166,171,34.2,16.9,16.0,16.3,13.4,0.388,0.33,0.284,0.363,1,0.0,264.0,44.0,220.0,59.3,264.0,982.8,286.3,47.7,238.6,59.3,286.3,1065.8
2220,2220,40.597538,-8.274384,446.0,2007-06-16T11:00,16.7,91,15.3,17.3,1.0,1.0,0.0,0.0,55,1012.0,960.4,100,100,100,99,0.09,0.17,8.3,12.6,180,183,39.2,16.9,16.0,16.3,13.4,0.405,0.332,0.284,0.363,1,0.0,126.0,7.0,119.0,8.2,126.0,1132.3,132.4,7.4,125.0,8.2,132.4,1189.7
2219,2219,40.597538,-8.274384,446.0,2007-06-16T12:00,16.6,93,15.4,17.1,0.9,0.9,0.0,0.0,53,1012.0,960.4,100,100,99,93,0.08,0.13,9.2,14.5,191,199,29.2,16.8,16.1,16.2,13.4,0.423,0.335,0.284,0.363,1,0.0,107.0,3.0,104.0,3.2,107.0,1227.8,109.4,3.1,106.4,3.2,109.4,1255.8
2218,2218,40.597538,-8.274384,446.0,2007-06-16T13:00,17.5,90,15.9,18.0,2.6,2.6,0.0,0.0,63,1011.4,960.0,100,100,100,82,0.16,0.2,10.5,18.4,207,211,37.4,17.3,16.2,16.2,13.4,0.43,0.346,0.284,0.363,1,120.46,268.0,61.0,207.0,64.0,268.0,1263.0,267.3,60.8,206.5,64.0,267.3,1259.7
2217,2217,40.597538,-8.274384,446.0,2007-06-16T14:00,17.8,94,16.8,18.5,4.4,4.4,0.0,0.0,63,1011.0,959.7,100,95,100,91,0.16,0.12,12.0,21.5,213,215,41.8,17.9,16.3,16.2,13.4,0.398,0.365,0.284,0.363,1,517.32,287.0,72.0,215.0,77.2,287.0,1235.5,279.0,70.0,209.0,77.2,279.0,1201.0
2216,2216,40.597538,-8.274384,446.0,2007-06-16T15:00,17.7,93,16.6,18.0,1.4,1.4,0.0,0.0,61,1010.9,959.6,100,100,100,100,0.16,0.14,13.8,24.1,213,215,40.7,18.0,16.4,16.2,13.4,0.418,0.367,0.284,0.363,1,1770.66,296.0,103.0,193.0,119.0,296.0,1147.0,279.7,97.3,182.4,119.0,279.7,1083.8
2215,2215,40.597538,-8.274384,446.0,2007-06-16T16:00,17.0,92,15.7,17.2,2.6,2.6,0.0,0.0,63,1010.8,959.3,100,100,92,100,0.06,0.15,12.1,21.7,197,204,41.0,17.5,16.5,16.2,13.4,0.429,0.371,0.284,0.363,1,0.0,71.0,2.0,69.0,2.6,71.0,1003.7,64.8,1.8,63.0,2.6,64.8,916.0
2214,2214,40.597538,-8.274384,446.0,2007-06-16T17:00,16.8,94,15.8,17.1,0.4,0.4,0.0,0.0,51,1010.3,958.8,100,100,38,100,0.06,0.12,11.2,21.5,176,190,38.9,17.3,16.5,16.2,13.4,0.405,0.382,0.284,0.363,1,0.0,75.0,5.0,70.0,8.1,75.0,815.3,65.2,4.3,60.9,8.1,65.2,709.2
2213,2213,40.597538,-8.274384,446.0,2007-06-16T18:00,16.5,94,15.6,16.2,0.2,0.2,0.0,0.0,51,1009.8,958.3,100,100,84,100,0.05,0.1,15.5,27.0,183,189,36.0,16.9,16.6,16.2,13.4,0.412,0.382,0.284,0.363,1,0.0,61.0,10.0,51.0,22.3,61.0,594.7,49.0,8.0,40.9,22.3,49.0,477.2
2212,2212,40.597538,-8.274384,446.0,2007-06-16T19:00,16.1,96,15.5,15.5,0.2,0.2,0.0,0.0,51,1009.7,958.1,100,100,85,100,0.03,0.07,16.6,28.8,184,189,40.0,16.6,16.6,16.2,13.4,0.428,0.385,0.285,0.363,1,0.0,19.0,1.0,18.0,3.7,19.0,356.8,12.6,0.7,11.9,3.7,12.6,236.1
2211,2211,40.597538,-8.274384,446.0,2007-06-16T20:00,15.9,96,15.2,15.2,0.3,0.3,0.0,0.0,51,1009.5,957.9,100,100,33,100,0.02,0.08,16.4,28.6,189,191,45.7,16.4,16.5,16.2,13.4,0.427,0.393,0.285,0.363,1,0.0,6.0,0.0,6.0,0.0,6.0,117.9,0.1,0.0,0.1,0.0,0.1,2.2
2210,2210,40.597538,-8.274384,446.0,2007-06-16T21:00,15.6,95,14.8,15.1,0.4,0.4,0.0,0.0,51,1010.0,958.3,100,100,41,100,0.0,0.09,14.6,25.8,196,199,45.4,16.2,16.5,16.2,13.4,0.423,0.398,0.285,0.363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,2209,40.597538,-8.274384,446.0,2007-06-16T22:00,15.0,97,14.6,14.3,0.4,0.4,0.0,0.0,51,1010.3,958.5,100,95,86,100,0.0,0.04,15.5,26.5,211,211,43.9,15.9,16.5,16.2,13.4,0.425,0.4,0.286,0.363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,2208,40.597538,-8.274384,446.0,2007-06-16T23:00,14.8,99,14.6,14.1,0.3,0.3,0.0,0.0,51,1010.1,958.3,100,98,85,100,0.0,0.02,15.0,25.3,204,206,42.1,15.8,16.4,16.2,13.4,0.42,0.402,0.286,0.363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,2207,40.597538,-8.274384,446.0,2007-06-17T00:00,14.7,98,14.5,14.2,0.3,0.3,0.0,0.0,51,1010.2,958.4,100,80,95,100,0.0,0.03,13.3,22.8,199,201,40.0,15.7,16.3,16.2,13.4,0.417,0.402,0.286,0.363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,2206,40.597538,-8.274384,446.0,2007-06-17T01:00,14.3,99,14.1,13.7,0.8,0.8,0.0,0.0,53,1009.7,957.8,100,69,100,100,0.0,0.02,13.1,22.5,196,200,36.7,15.5,16.3,16.2,13.5,0.416,0.402,0.287,0.363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,2205,40.597538,-8.274384,446.0,2007-06-17T02:00,13.9,99,13.7,13.5,1.6,1.6,0.0,0.0,61,1009.0,957.1,100,93,97,98,0.0,0.02,10.8,18.9,180,189,26.6,15.3,16.2,16.2,13.5,0.418,0.402,0.287,0.363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,2204,40.597538,-8.274384,446.0,2007-06-17T03:00,13.8,98,13.5,13.5,1.5,1.5,0.0,0.0,61,1008.4,956.5,100,94,88,81,0.0,0.04,10.0,17.7,167,178,30.2,15.1,16.1,16.2,13.5,0.419,0.403,0.288,0.363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,2203,40.597538,-8.274384,446.0,2007-06-17T04:00,13.1,97,12.7,12.7,0.8,0.8,0.0,0.0,53,1008.3,956.3,100,88,33,37,0.0,0.04,9.0,17.0,178,185,24.5,14.8,16.0,16.2,13.5,0.419,0.403,0.288,0.363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,2202,40.597538,-8.274384,446.0,2007-06-17T05:00,13.1,96,12.5,11.9,0.4,0.4,0.0,0.0,51,1008.2,956.2,100,90,28,13,0.0,0.06,13.8,23.0,200,200,22.3,14.6,15.9,16.2,13.5,0.418,0.403,0.289,0.363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,2201,40.597538,-8.274384,446.0,2007-06-17T06:00,13.0,96,12.4,11.8,0.4,0.4,0.0,0.0,51,1008.7,956.7,99,95,23,0,0.01,0.06,13.2,23.0,197,200,24.8,14.6,15.9,16.2,13.5,0.419,0.403,0.289,0.363,1,0.0,15.0,5.0,10.0,43.9,15.0,92.1,33.6,11.2,22.4,72.0,20.5,206.1
2200,2200,40.597538,-8.274384,446.0,2007-06-17T07:00,14.1,98,13.9,13.7,0.0,0.0,0.0,0.0,3,1008.8,956.9,100,97,21,0,0.04,0.03,11.3,21.3,189,196,34.9,15.1,15.8,16.1,13.5,0.417,0.403,0.29,0.363,1,0.0,72.0,11.0,61.0,44.6,72.0,326.6,98.6,15.1,83.5,44.6,98.6,447.2
2199,2199,40.597538,-8.274384,446.0,2007-06-17T08:00,14.9,98,14.6,14.6,0.0,0.0,0.0,0.0,3,1009.3,957.6,99,100,15,0,0.06,0.04,12.2,21.4,194,197,36.0,15.7,15.8,16.1,13.5,0.416,0.403,0.29,0.363,1,379.65,125.0,31.0,94.0,72.7,125.0,565.5,150.6,37.3,113.2,72.7,150.6,681.2
2198,2198,40.597538,-8.274384,446.0,2007-06-17T09:00,15.5,97,15.0,15.2,0.2,0.2,0.0,0.0,51,1009.5,957.8,96,99,12,0,0.11,0.06,13.7,21.9,198,200,37.8,16.3,15.8,16.1,13.5,0.418,0.403,0.291,0.363,1,0.0,221.0,33.0,188.0,55.4,221.0,789.1,249.8,37.3,212.5,55.4,249.8,892.0
2197,2197,40.597538,-8.274384,446.0,2007-06-17T10:00,16.1,93,14.9,15.3,0.3,0.3,0.0,0.0,51,1009.6,958.0,100,86,66,0,0.13,0.14,16.9,24.8,209,210,41.8,17.0,15.9,16.1,13.5,0.426,0.404,0.291,0.363,1,1114.17,260.0,72.0,188.0,97.1,260.0,982.3,282.0,78.1,203.9,97.1,282.0,1065.3
2196,2196,40.597538,-8.274384,446.0,2007-06-17T11:00,17.0,81,13.7,15.7,0.3,0.3,0.0,0.0,51,1009.8,958.4,65,47,35,6,0.23,0.37,17.1,24.3,208,207,41.0,17.2,16.0,16.1,13.5,0.419,0.406,0.291,0.363,1,3600.0,422.0,157.0,265.0,183.8,422.0,1131.9,443.4,165.0,278.5,183.8,443.4,1189.4
2195,2195,40.597538,-8.274384,446.0,2007-06-17T12:00,17.5,78,13.6,16.1,0.3,0.3,0.0,0.0,51,1010.0,958.7,100,64,83,0,0.29,0.45,17.7,24.3,219,218,48.6,18.0,16.2,16.1,13.5,0.428,0.407,0.292,0.363,1,3600.0,547.0,256.0,291.0,276.4,547.0,1227.6,559.5,261.9,297.7,276.4,559.5,1255.7
2194,2194,40.597538,-8.274384,446.0,2007-06-17T13:00,16.7,85,14.3,15.4,0.4,0.4,0.0,0.0,51,1009.7,958.2,64,34,55,0,0.26,0.28,18.4,25.2,228,227,51.1,18.0,16.3,16.1,13.5,0.419,0.411,0.292,0.363,1,3600.0,518.0,285.0,233.0,299.0,518.0,1263.0,516.7,284.3,232.4,299.0,516.7,1259.8
2193,2193,40.597538,-8.274384,446.0,2007-06-17T14:00,18.2,84,15.5,17.9,0.8,0.8,0.0,0.0,53,1010.1,958.9,41,25,31,0,0.33,0.33,18.2,25.2,236,236,51.1,19.1,16.5,16.1,13.5,0.415,0.409,0.293,0.363,1,3600.0,651.0,439.0,212.0,470.8,651.0,1235.7,632.9,426.8,206.1,470.8,632.9,1201.4
2192,2192,40.597538,-8.274384,446.0,2007-06-17T15:00,18.4,83,15.4,17.6,0.5,0.5,0.0,0.0,53,1009.9,958.7,60,56,16,0,0.27,0.37,17.8,24.6,238,238,50.0,19.7,16.7,16.1,13.5,0.412,0.408,0.294,0.363,1,3600.0,513.0,304.0,209.0,351.1,513.0,1147.5,484.8,287.3,197.5,351.1,484.8,1084.4
2191,2191,40.597538,-8.274384,446.0,2007-06-17T16:00,18.5,81,15.1,17.8,0.0,0.0,0.0,0.0,2,1009.7,958.6,54,33,40,0,0.28,0.41,17.0,23.2,238,237,45.7,19.9,16.9,16.1,13.5,0.409,0.406,0.294,0.363,1,3600.0,529.0,326.0,203.0,430.1,529.0,1004.4,482.9,297.6,185.3,430.1,482.9,916.9
2190,2190,40.597538,-8.274384,446.0,2007-06-17T17:00,17.5,77,13.4,16.0,0.0,0.0,0.0,0.0,2,1010.1,958.8,60,41,38,0,0.19,0.47,17.6,24.7,242,241,44.6,19.3,17.1,16.1,13.5,0.415,0.405,0.295,0.363,1,3600.0,321.0,168.0,153.0,272.7,321.0,816.3,279.3,146.2,133.1,272.7,279.3,710.2
2189,2189,40.597538,-8.274384,446.0,2007-06-17T18:00,16.9,79,13.2,15.4,0.3,0.3,0.0,0.0,51,1010.3,958.8,55,33,42,0,0.14,0.41,16.9,24.5,246,246,42.1,18.5,17.1,16.1,13.5,0.417,0.404,0.295,0.363,1,3600.0,225.0,117.0,108.0,260.2,225.0,595.8,180.7,94.0,86.7,260.2,180.7,478.4
2188,2188,40.597538,-8.274384,446.0,2007-06-17T19:00,16.0,84,13.4,15.2,0.3,0.3,0.0,0.0,51,1010.8,959.2,55,43,27,0,0.08,0.29,12.9,20.5,247,246,37.1,17.7,17.2,16.1,13.5,0.414,0.404,0.295,0.363,1,3600.0,146.0,89.0,57.0,329.4,146.0,358.0,96.8,59.0,37.8,329.4,96.8,237.4
2187,2187,40.597538,-8.274384,446.0,2007-06-17T20:00,15.1,88,13.1,14.7,0.1,0.1,0.0,0.0,51,1011.1,959.3,43,34,21,0,0.03,0.21,9.5,19.3,245,246,27.4,16.9,17.1,16.1,13.5,0.413,0.403,0.296,0.363,1,1060.42,35.0,15.0,20.0,119.4,35.0,119.2,1.0,0.4,0.6,5.1,0.7,3.5
2186,2186,40.597538,-8.274384,446.0,2007-06-17T21:00,14.1,92,12.8,13.9,0.0,0.0,0.0,0.0,1,1012.0,960.0,35,27,18,0,0.0,0.13,7.5,16.8,235,239,22.0,16.1,17.0,16.1,13.5,0.412,0.403,0.296,0.363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,2185,40.597538,-8.274384,446.0,2007-06-17T22:00,13.5,96,12.9,13.6,0.0,0.0,0.0,0.0,2,1012.7,960.5,60,31,53,0,0.0,0.06,5.9,13.8,232,237,17.6,15.6,16.9,16.1,13.5,0.414,0.403,0.297,0.363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,2184,40.597538,-8.274384,446.0,2007-06-17T23:00,13.1,96,12.5,13.0,0.0,0.0,0.0,0.0,2,1012.7,960.5,60,45,33,0,0.0,0.06,5.6,12.4,230,234,15.1,15.2,16.8,16.1,13.5,0.414,0.402,0.297,0.363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,2183,40.597538,-8.274384,446.0,2007-06-18T00:00,12.9,96,12.3,13.0,0.0,0.0,0.0,0.0,2,1012.7,960.4,56,48,22,0,0.0,0.06,3.9,10.5,202,221,14.4,14.9,16.6,16.1,13.5,0.414,0.402,0.297,0.363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,2182,40.597538,-8.274384,446.0,2007-06-18T01:00,12.6,99,12.5,12.8,0.0,0.0,0.0,0.0,2,1012.3,960.0,54,53,10,0,0.0,0.01,4.4,11.0,171,199,14.4,14.8,16.5,16.1,13.5,0.412,0.402,0.298,0.363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,2181,40.597538,-8.274384,446.0,2007-06-18T02:00,12.8,99,12.7,13.0,0.0,0.0,0.0,0.0,2,1011.9,959.7,69,67,14,0,0.0,0.01,4.6,11.6,162,187,14.8,14.8,16.4,16.1,13.5,0.41,0.401,0.298,0.363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,2180,40.597538,-8.274384,446.0,2007-06-18T03:00,12.8,99,12.7,13.0,0.0,0.0,0.0,0.0,3,1011.7,959.5,85,84,15,0,0.0,0.01,4.6,11.5,162,182,14.0,14.7,16.2,16.1,13.5,0.41,0.401,0.299,0.363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,2179,40.597538,-8.274384,446.0,2007-06-18T04:00,12.9,99,12.8,13.0,0.0,0.0,0.0,0.0,3,1011.5,959.3,83,86,10,0,0.0,0.01,5.6,11.5,165,180,15.8,14.7,16.1,16.1,13.5,0.409,0.4,0.299,0.363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,2178,40.597538,-8.274384,446.0,2007-06-18T05:00,13.1,99,12.9,13.2,0.0,0.0,0.0,0.0,3,1011.2,959.0,89,94,7,0,0.0,0.02,6.0,11.6,163,175,18.0,14.7,16.0,16.1,13.5,0.408,0.4,0.299,0.363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,2177,40.597538,-8.274384,446.0,2007-06-18T06:00,13.2,98,12.8,13.0,0.0,0.0,0.0,0.0,2,1011.5,959.3,77,80,8,0,0.01,0.03,7.3,11.5,160,166,17.6,14.7,15.9,16.1,13.5,0.407,0.399,0.3,0.363,1,0.0,16.0,2.0,14.0,17.6,16.0,91.8,35.8,4.5,31.3,28.9,21.8,205.6
2176,2176,40.597538,-8.274384,446.0,2007-06-18T07:00,14.1,92,12.8,13.7,0.0,0.0,0.0,0.0,2,1011.7,959.7,59,58,11,0,0.05,0.13,8.9,12.8,159,164,20.2,15.1,15.9,16.1,13.5,0.41,0.399,0.3,0.363,1,394.92,91.0,18.0,73.0,73.2,91.0,326.0,124.7,24.7,100.0,73.2,124.7,446.6
2175,2175,40.597538,-8.274384,446.0,2007-06-18T08:00,14.7,90,13.1,14.2,0.0,0.0,0.0,0.0,2,1011.6,959.7,52,53,7,0,0.13,0.17,10.4,14.0,166,168,25.2,15.8,15.9,16.1,13.5,0.409,0.399,0.3,0.363,1,3600.0,282.0,170.0,112.0,398.8,282.0,564.8,339.8,204.8,134.9,398.8,339.8,680.5
2174,2174,40.597538,-8.274384,446.0,2007-06-18T09:00,15.8,87,13.7,14.9,0.1,0.1,0.0,0.0,51,1011.6,959.9,85,75,29,1,0.18,0.23,14.4,19.4,180,179,32.8,16.6,15.9,16.1,13.5,0.408,0.398,0.301,0.363,1,3600.0,358.0,207.0,151.0,347.9,358.0,788.5,404.7,234.0,170.7,347.9,404.7,891.3
2173,2173,40.597538,-8.274384,446.0,2007-06-18T10:00,17.0,81,13.7,16.0,0.2,0.2,0.0,0.0,51,1012.1,960.6,78,51,51,4,0.24,0.37,14.8,19.7,194,195,37.1,17.8,16.1,16.0,13.5,0.405,0.398,0.301,0.363,1,3600.0,459.0,296.0,163.0,399.5,459.0,981.7,497.8,321.0,176.8,399.5,497.8,1064.8
2172,2172,40.597538,-8.274384,446.0,2007-06-18T11:00,17.8,76,13.5,16.8,0.2,0.2,0.0,0.0,51,1012.2,960.8,76,47,56,2,0.3,0.5,14.7,19.9,202,200,38.2,18.9,16.3,16.0,13.5,0.402,0.397,0.301,0.363,1,3600.0,544.0,299.0,245.0,350.2,544.0,1131.4,571.7,314.2,257.5,350.2,571.7,1189.0
2171,2171,40.597538,-8.274384,446.0,2007-06-18T12:00,18.0,74,13.2,16.8,0.1,0.1,0.0,0.0,51,1011.8,960.5,100,63,83,17,0.28,0.55,15.5,20.5,205,204,38.2,19.2,16.5,16.0,13.5,0.399,0.395,0.301,0.363,1,3600.0,476.0,235.0,241.0,253.7,476.0,1227.3,486.9,240.4,246.5,253.7,486.9,1255.5
2170,2170,40.597538,-8.274384,446.0,2007-06-18T13:00,18.2,73,13.4,17.0,0.1,0.1,0.0,0.0,51,1011.5,960.2,100,70,63,1,0.3,0.56,15.8,21.3,207,206,38.5,19.8,16.7,16.0,13.5,0.396,0.394,0.302,0.363,1,3600.0,526.0,254.0,272.0,266.5,526.0,1263.0,524.7,253.4,271.3,266.5,524.7,1259.9
2169,2169,40.597538,-8.274384,446.0,2007-06-18T14:00,18.5,73,13.6,17.3,0.0,0.0,0.0,0.0,3,1011.2,960.0,83,56,55,0,0.3,0.57,15.9,21.3,208,208,39.2,20.2,16.9,16.0,13.5,0.393,0.393,0.302,0.363,1,3600.0,513.0,277.0,236.0,297.0,513.0,1235.9,498.8,269.3,229.5,297.0,498.8,1201.7
2168,2168,40.597538,-8.274384,446.0,2007-06-18T15:00,18.4,74,13.7,17.2,0.2,0.2,0.0,0.0,51,1011.0,959.8,86,50,68,0,0.3,0.55,15.8,21.8,215,214,40.7,20.5,17.1,16.0,13.5,0.39,0.392,0.302,0.363,1,3600.0,533.0,307.0,226.0,354.4,533.0,1147.9,503.8,290.2,213.6,354.4,503.8,1085.0
2167,2167,40.597538,-8.274384,446.0,2007-06-18T16:00,17.5,77,13.3,16.1,0.1,0.1,0.0,0.0,51,1010.8,959.4,81,57,50,0,0.19,0.47,16.5,23.0,216,215,40.7,19.8,17.3,16.0,13.5,0.389,0.391,0.302,0.362,1,810.13,309.0,66.0,243.0,87.0,309.0,1005.1,282.1,60.3,221.9,87.0,282.1,917.7
2166,2166,40.597538,-8.274384,446.0,2007-06-18T17:00,17.0,76,12.8,15.7,0.0,0.0,0.0,0.0,3,1010.8,959.3,100,86,58,0,0.16,0.46,14.6,21.0,220,219,38.2,19.2,17.4,16.0,13.5,0.393,0.39,0.302,0.362,1,3210.36,263.0,103.0,160.0,167.0,263.0,817.1,228.9,89.6,139.2,167.0,228.9,711.2
