index,index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2199,2199,41.23023,-6.5759583,845.0,2015-03-06T08:00,-0.9,80,-4.0,-4.9,0.0,0.0,0.0,0.0,0,1034.1,931.1,0,0,0,0,0.02,0.12,9.7,18.3,63,68,17.6,1.5,4.9,6.5,5.9,0.313,0.329,0.357,0.339,1,2373.28,78.0,52.0,26.0,384.4,78.0,142.8,149.5,99.7,49.8,506.3,113.5,273.8
2198,2198,41.23023,-6.5759583,845.0,2015-03-06T09:00,3.0,61,-3.8,-0.8,0.0,0.0,0.0,0.0,0,1034.1,932.4,0,0,0,0,0.09,0.3,8.4,12.6,65,66,20.9,4.4,4.9,6.5,5.9,0.313,0.329,0.357,0.339,1,3600.0,269.0,210.0,59.0,736.1,269.0,396.7,348.4,272.0,76.4,736.1,348.4,513.8
2197,2197,41.23023,-6.5759583,845.0,2015-03-06T10:00,5.4,55,-2.9,1.8,0.0,0.0,0.0,0.0,0,1032.8,932.1,0,0,0,0,0.18,0.4,7.4,10.3,61,65,20.9,6.1,5.0,6.5,5.9,0.312,0.329,0.357,0.339,1,3600.0,458.0,383.0,75.0,862.8,458.0,617.3,528.6,442.0,86.6,862.8,528.6,712.5
2196,2196,41.23023,-6.5759583,845.0,2015-03-06T11:00,7.8,51,-1.8,4.9,0.0,0.0,0.0,0.0,0,1031.9,932.1,0,0,0,0,0.26,0.52,6.3,8.1,66,69,19.8,8.0,5.2,6.5,5.9,0.311,0.328,0.356,0.339,1,3600.0,611.0,526.0,85.0,926.3,611.0,789.6,662.7,570.5,92.2,926.3,662.7,856.4
2195,2195,41.23023,-6.5759583,845.0,2015-03-06T12:00,10.1,46,-1.0,8.1,0.0,0.0,0.0,0.0,0,1030.7,931.7,0,0,0,0,0.34,0.67,5.0,6.5,69,71,18.7,9.8,5.6,6.4,5.9,0.31,0.328,0.356,0.339,1,3600.0,711.0,622.0,89.0,959.1,711.0,901.9,737.7,645.3,92.3,959.1,737.7,935.7
2194,2194,41.23023,-6.5759583,845.0,2015-03-06T13:00,11.9,43,-0.4,10.5,0.0,0.0,0.0,0.0,0,1029.2,931.0,0,0,0,0,0.38,0.8,3.7,4.7,61,67,17.6,11.3,6.0,6.4,5.9,0.309,0.328,0.356,0.339,1,3600.0,751.0,659.0,92.0,968.2,751.0,946.4,749.9,658.0,91.9,968.2,749.9,945.0
2193,2193,41.23023,-6.5759583,845.0,2015-03-06T14:00,13.3,40,0.0,12.0,0.0,0.0,0.0,0.0,0,1028.4,930.7,0,0,0,0,0.38,0.91,2.3,3.1,39,45,15.8,12.3,6.4,6.4,5.9,0.308,0.327,0.356,0.339,1,3600.0,726.0,636.0,90.0,961.0,726.0,920.3,697.2,610.7,86.4,961.0,697.2,883.8
2192,2192,41.23023,-6.5759583,845.0,2015-03-06T15:00,14.1,38,0.1,12.3,0.0,0.0,0.0,0.0,0,1028.0,930.6,0,0,0,0,0.34,1.0,2.3,2.9,18,30,14.0,12.8,6.8,6.4,5.9,0.307,0.327,0.356,0.339,1,3600.0,638.0,553.0,85.0,931.8,638.0,825.3,584.5,506.6,77.9,931.8,584.5,756.1
2191,2191,41.23023,-6.5759583,845.0,2015-03-06T16:00,14.5,37,0.0,12.0,0.0,0.0,0.0,0.0,0,1027.7,930.4,0,0,0,0,0.26,1.04,2.4,3.1,27,36,12.2,12.8,7.2,6.4,5.9,0.306,0.326,0.356,0.339,1,3600.0,497.0,420.0,77.0,874.5,497.0,667.8,424.7,358.9,65.8,874.5,424.7,570.7
2190,2190,41.23023,-6.5759583,845.0,2015-03-06T17:00,14.3,38,0.2,11.7,0.0,0.0,0.0,0.0,0,1027.9,930.6,0,0,0,0,0.16,1.01,3.4,4.4,18,35,9.7,12.1,7.5,6.5,5.9,0.305,0.326,0.356,0.339,1,3600.0,316.0,252.0,64.0,763.9,316.0,458.7,234.4,186.9,47.5,763.9,234.4,340.3
2189,2189,41.23023,-6.5759583,845.0,2015-03-06T18:00,13.5,40,0.0,10.5,0.0,0.0,0.0,0.0,0,1028.3,930.7,0,0,0,0,0.08,0.94,6.6,7.2,13,27,6.5,10.7,7.7,6.5,5.9,0.305,0.326,0.356,0.339,1,3325.07,121.0,83.0,38.0,519.2,121.0,212.2,45.9,31.5,14.4,361.4,43.8,80.5
2188,2188,41.23023,-6.5759583,845.0,2015-03-06T19:00,12.7,42,0.0,9.3,0.0,0.0,0.0,0.0,0,1028.4,930.5,0,0,0,0,0.07,0.86,8.4,9.4,40,43,11.2,8.1,7.7,6.5,5.9,0.305,0.326,0.356,0.339,0,0.0,5.0,2.0,3.0,30.6,5.0,30.4,0.0,0.0,0.0,0.0,0.0,0.0
2187,2187,41.23023,-6.5759583,845.0,2015-03-06T20:00,11.3,46,0.1,8.0,0.0,0.0,0.0,0.0,0,1028.7,930.3,0,0,0,0,0.04,0.72,8.0,11.9,72,61,13.3,6.4,7.6,6.5,5.9,0.305,0.326,0.356,0.339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186,2186,41.23023,-6.5759583,845.0,2015-03-06T21:00,7.0,63,0.4,4.0,0.0,0.0,0.0,0.0,0,1028.9,929.1,0,0,0,0,0.01,0.37,6.5,13.8,90,75,13.3,5.3,7.4,6.5,5.9,0.306,0.325,0.356,0.339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,2185,41.23023,-6.5759583,845.0,2015-03-06T22:00,4.9,72,0.3,1.9,0.0,0.0,0.0,0.0,0,1029.2,928.7,0,0,0,0,0.01,0.24,6.6,14.0,103,91,12.6,4.5,7.2,6.5,5.9,0.306,0.325,0.356,0.339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,2184,41.23023,-6.5759583,845.0,2015-03-06T23:00,3.4,78,-0.0,0.4,0.0,0.0,0.0,0.0,0,1029.6,928.5,0,0,0,0,0.0,0.17,6.4,12.5,106,102,12.2,3.9,7.0,6.5,5.9,0.306,0.325,0.356,0.339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,2183,41.23023,-6.5759583,845.0,2015-03-07T00:00,2.2,84,-0.3,-0.9,0.0,0.0,0.0,0.0,0,1029.8,928.3,0,0,0,0,0.0,0.12,6.2,10.2,111,113,11.9,3.3,6.7,6.5,5.9,0.306,0.325,0.356,0.339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,2182,41.23023,-6.5759583,845.0,2015-03-07T01:00,1.0,88,-0.8,-2.1,0.0,0.0,0.0,0.0,0,1029.9,927.9,0,0,0,0,0.0,0.08,6.0,8.4,107,121,11.2,2.8,6.5,6.5,5.9,0.306,0.325,0.355,0.339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,2181,41.23023,-6.5759583,845.0,2015-03-07T02:00,0.3,90,-1.1,-2.7,0.0,0.0,0.0,0.0,0,1029.7,927.5,0,0,0,0,0.0,0.06,5.0,5.6,111,130,10.1,2.4,6.2,6.5,5.9,0.307,0.325,0.355,0.339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,2180,41.23023,-6.5759583,845.0,2015-03-07T03:00,-0.3,92,-1.5,-3.3,0.0,0.0,0.0,0.0,0,1029.4,927.0,0,0,0,0,0.0,0.05,4.6,4.1,108,128,9.0,2.0,5.9,6.5,5.9,0.307,0.325,0.355,0.339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,2179,41.23023,-6.5759583,845.0,2015-03-07T04:00,-0.7,93,-1.7,-3.7,0.0,0.0,0.0,0.0,0,1028.8,926.4,0,0,0,0,0.0,0.04,4.2,3.2,110,117,8.6,1.7,5.7,6.5,5.9,0.307,0.325,0.355,0.339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,2178,41.23023,-6.5759583,845.0,2015-03-07T05:00,-1.0,93,-2.0,-4.0,0.0,0.0,0.0,0.0,0,1029.0,926.4,0,0,0,0,0.0,0.04,4.1,4.0,105,95,8.6,1.4,5.4,6.5,5.9,0.307,0.325,0.355,0.339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,2177,41.23023,-6.5759583,845.0,2015-03-07T06:00,-1.3,93,-2.3,-4.4,0.0,0.0,0.0,0.0,0,1029.0,926.3,0,0,0,0,0.0,0.04,4.5,4.7,104,81,9.0,1.1,5.1,6.4,5.9,0.307,0.325,0.355,0.339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176,2176,41.23023,-6.5759583,845.0,2015-03-07T07:00,-1.1,90,-2.6,-4.3,0.0,0.0,0.0,0.0,0,1029.4,926.7,0,0,0,0,0.0,0.06,5.1,6.5,98,71,11.5,0.8,4.9,6.4,5.9,0.307,0.325,0.355,0.339,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2
2175,2175,41.23023,-6.5759583,845.0,2015-03-07T08:00,0.7,88,-1.0,-2.6,0.0,0.0,0.0,0.0,0,1029.7,927.7,0,0,0,0,0.01,0.08,7.6,8.7,90,66,12.6,1.7,4.7,6.4,5.9,0.308,0.325,0.355,0.339,1,2472.66,82.0,54.0,28.0,391.3,82.0,150.2,153.5,101.1,52.4,499.9,120.2,281.1
2174,2174,41.23023,-6.5759583,845.0,2015-03-07T09:00,5.9,73,1.5,3.2,0.0,0.0,0.0,0.0,0,1030.1,929.8,0,0,0,0,0.1,0.25,5.9,10.5,79,68,14.8,5.0,4.8,6.4,5.9,0.308,0.325,0.355,0.339,1,3600.0,272.0,212.0,60.0,729.4,272.0,404.0,350.8,273.4,77.4,729.4,350.8,521.0
2173,2173,41.23023,-6.5759583,845.0,2015-03-07T10:00,9.8,62,2.9,7.5,0.0,0.0,0.0,0.0,0,1029.8,930.8,0,0,0,0,0.21,0.46,4.7,8.2,67,67,14.4,7.7,5.0,6.4,5.9,0.307,0.325,0.355,0.339,1,3600.0,460.0,385.0,75.0,856.9,460.0,624.5,530.0,443.6,86.4,856.9,530.0,719.5
2172,2172,41.23023,-6.5759583,845.0,2015-03-07T11:00,12.8,52,3.3,11.0,0.0,0.0,0.0,0.0,0,1029.2,931.3,0,0,0,0,0.31,0.71,4.9,6.5,54,56,14.8,10.1,5.3,6.4,5.9,0.307,0.324,0.355,0.339,1,3600.0,612.0,528.0,84.0,921.3,612.0,796.6,663.2,572.2,91.0,921.3,663.2,863.2
2171,2171,41.23023,-6.5759583,845.0,2015-03-07T12:00,14.9,45,3.2,13.6,0.0,0.0,0.0,0.0,0,1028.7,931.5,0,0,0,0,0.39,0.93,5.1,6.9,45,47,15.5,12.0,5.8,6.4,5.9,0.305,0.324,0.355,0.339,1,3600.0,713.0,623.0,90.0,953.0,713.0,908.6,739.4,646.1,93.3,953.0,739.4,942.3
2170,2170,41.23023,-6.5759583,845.0,2015-03-07T13:00,16.3,39,2.3,15.1,0.0,0.0,0.0,0.0,0,1027.7,931.0,0,0,0,0,0.43,1.14,5.0,6.5,30,34,15.1,13.5,6.3,6.4,5.9,0.304,0.323,0.355,0.339,1,3600.0,752.0,661.0,91.0,964.1,752.0,952.9,750.8,659.9,90.9,964.1,750.8,951.3
2169,2169,41.23023,-6.5759583,845.0,2015-03-07T14:00,17.1,36,1.7,15.6,0.0,0.0,0.0,0.0,0,1026.8,930.5,0,0,0,0,0.42,1.26,5.5,7.2,23,27,14.8,14.4,6.8,6.4,5.9,0.303,0.323,0.355,0.339,1,3600.0,727.0,637.0,90.0,955.6,727.0,926.5,698.2,611.8,86.4,955.6,698.2,889.8
2168,2168,41.23023,-6.5759583,845.0,2015-03-07T15:00,17.4,34,1.5,15.3,0.0,0.0,0.0,0.0,0,1026.3,930.1,0,0,0,0,0.37,1.31,5.5,7.2,23,27,15.5,14.7,7.3,6.4,5.9,0.301,0.322,0.354,0.339,1,3600.0,640.0,555.0,85.0,928.1,640.0,831.1,586.6,508.7,77.9,928.1,586.6,761.8
2167,2167,41.23023,-6.5759583,845.0,2015-03-07T16:00,17.3,35,1.6,14.7,0.0,0.0,0.0,0.0,0,1025.8,929.6,0,0,0,0,0.29,1.29,5.2,6.8,16,18,15.1,14.4,7.8,6.4,5.9,0.3,0.322,0.354,0.339,1,3600.0,499.0,422.0,77.0,870.9,499.0,673.4,426.9,361.1,65.9,870.9,426.9,576.2
