index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2221,40.808434,-8.053986,424.0,2017-03-19T10:00,17.1,68,11.0,17.1,0.0,0.0,0.0,0.0,0,1020.1,970.7,7,0,0,22,0.28,0.63,2.3,2.6,141,146,13.7,13.4,11.6,11.4,10.0,0.255,0.294,0.343,0.364,1,3600.0,503.0,418.0,85.0,827.1,503.0,697.8,572.6,475.8,96.8,827.1,572.6,794.3
2220,40.808434,-8.053986,424.0,2017-03-19T11:00,19.2,60,11.2,19.9,0.0,0.0,0.0,0.0,0,1019.3,970.3,10,0,0,32,0.39,0.89,2.9,4.1,277,285,14.4,15.5,11.8,11.4,10.0,0.253,0.293,0.342,0.364,1,3600.0,658.0,563.0,95.0,890.5,658.0,872.9,709.4,607.0,102.4,890.5,709.4,941.1
2219,40.808434,-8.053986,424.0,2017-03-19T12:00,19.5,53,9.6,20.4,0.0,0.0,0.0,0.0,0,1019.0,970.0,14,0,0,45,0.46,1.08,3.1,4.0,234,243,15.8,16.7,12.1,11.4,10.0,0.252,0.293,0.342,0.364,1,3600.0,758.0,659.0,99.0,920.9,758.0,988.0,785.1,682.5,102.5,920.9,785.1,1023.3
2218,40.808434,-8.053986,424.0,2017-03-19T13:00,20.8,49,9.8,21.6,0.0,0.0,0.0,0.0,0,1018.1,969.4,17,0,0,58,0.5,1.25,5.1,6.5,262,267,17.6,18.2,12.5,11.4,10.0,0.25,0.292,0.342,0.364,1,3600.0,800.0,698.0,102.0,930.7,800.0,1035.4,800.0,698.0,102.0,930.7,800.0,1035.3
2217,40.808434,-8.053986,424.0,2017-03-19T14:00,21.2,50,10.2,21.4,0.0,0.0,0.0,0.0,0,1017.4,968.8,6,0,0,21,0.48,1.27,8.0,10.4,280,284,22.7,19.1,13.0,11.4,10.0,0.248,0.292,0.342,0.364,1,3600.0,773.0,671.0,102.0,915.6,773.0,1011.8,746.0,647.5,98.4,915.6,746.0,976.4
2216,40.808434,-8.053986,424.0,2017-03-19T15:00,20.8,54,11.2,20.5,0.0,0.0,0.0,0.0,0,1016.9,968.2,8,0,0,25,0.42,1.13,9.7,12.2,285,289,24.8,19.5,13.4,11.4,10.0,0.246,0.291,0.342,0.364,1,3600.0,685.0,588.0,97.0,883.4,685.0,918.9,634.1,544.3,89.8,883.4,634.1,850.6
2215,40.808434,-8.053986,424.0,2017-03-19T16:00,19.9,58,11.4,18.8,0.0,0.0,0.0,0.0,0,1016.7,967.9,1,0,0,2,0.33,0.98,11.1,14.3,295,298,27.0,19.4,13.8,11.4,10.0,0.244,0.291,0.342,0.364,1,3600.0,545.0,452.0,93.0,817.9,545.0,763.0,476.0,394.8,81.2,817.9,476.0,666.4
2214,40.808434,-8.053986,424.0,2017-03-19T17:00,18.4,60,10.6,16.9,0.0,0.0,0.0,0.0,0,1016.6,967.6,2,0,0,5,0.22,0.84,12.1,16.9,307,310,28.8,18.8,14.1,11.5,10.0,0.244,0.291,0.342,0.364,1,3600.0,372.0,298.0,74.0,741.6,372.0,554.7,292.7,234.5,58.2,741.6,292.7,436.4
2213,40.808434,-8.053986,424.0,2017-03-19T18:00,16.4,73,11.6,16.0,0.0,0.0,0.0,0.0,0,1016.6,967.2,5,0,0,16,0.09,0.49,6.3,13.5,301,312,28.1,17.7,14.4,11.5,10.0,0.243,0.29,0.342,0.364,1,3600.0,180.0,127.0,53.0,568.6,180.0,308.3,103.0,72.7,30.3,568.6,103.0,176.4
2212,40.808434,-8.053986,424.0,2017-03-19T19:00,12.3,89,10.6,11.4,0.0,0.0,0.0,0.0,0,1016.8,966.7,14,0,0,45,0.01,0.15,7.3,10.8,290,307,16.2,16.0,14.5,11.5,10.0,0.244,0.29,0.341,0.364,0,503.63,24.0,12.0,12.0,119.6,24.0,78.5,0.0,0.0,0.0,0.0,0.0,0.0
2211,40.808434,-8.053986,424.0,2017-03-19T20:00,11.4,92,10.2,10.5,0.0,0.0,0.0,0.0,1,1017.4,967.1,23,0,1,76,0.0,0.1,6.8,8.2,295,311,14.8,14.5,14.5,11.5,10.0,0.244,0.29,0.341,0.364,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2210,40.808434,-8.053986,424.0,2017-03-19T21:00,10.5,96,9.8,9.6,0.0,0.0,0.0,0.0,1,1017.8,967.4,21,3,0,60,0.0,0.05,5.9,6.6,308,315,12.6,13.5,14.4,11.5,10.0,0.245,0.29,0.341,0.364,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,40.808434,-8.053986,424.0,2017-03-19T22:00,11.3,96,10.8,11.3,0.0,0.0,0.0,0.0,1,1018.0,967.7,22,4,0,61,0.0,0.05,1.9,1.5,338,346,11.2,12.6,14.2,11.5,10.0,0.245,0.29,0.341,0.364,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,40.808434,-8.053986,424.0,2017-03-19T23:00,10.5,100,10.5,10.5,0.0,0.0,0.0,0.0,3,1018.0,967.6,92,100,0,6,0.0,0.0,1.5,1.1,346,90,5.4,11.9,14.0,11.6,10.0,0.245,0.29,0.341,0.364,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,40.808434,-8.053986,424.0,2017-03-20T00:00,8.8,99,8.7,8.3,0.0,0.0,0.0,0.0,3,1018.1,967.4,92,100,0,7,0.0,0.01,1.4,0.8,360,153,5.8,12.3,13.8,11.6,10.0,0.243,0.289,0.341,0.364,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,40.808434,-8.053986,424.0,2017-03-20T01:00,9.4,99,9.2,8.9,0.0,0.0,0.0,0.0,3,1017.9,967.3,91,100,0,2,0.0,0.01,2.0,3.4,45,122,8.6,12.1,13.7,11.6,10.0,0.243,0.289,0.341,0.364,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,40.808434,-8.053986,424.0,2017-03-20T02:00,9.5,99,9.3,9.0,0.0,0.0,0.0,0.0,3,1017.6,967.0,97,100,0,24,0.0,0.02,1.8,4.0,101,153,9.0,12.0,13.5,11.6,10.0,0.244,0.289,0.341,0.364,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,40.808434,-8.053986,424.0,2017-03-20T03:00,9.7,99,9.5,9.3,0.0,0.0,0.0,0.0,3,1017.4,966.8,90,100,0,0,0.0,0.02,1.8,3.3,143,167,7.9,12.0,13.3,11.6,10.0,0.245,0.289,0.341,0.364,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,40.808434,-8.053986,424.0,2017-03-20T04:00,9.8,99,9.7,9.3,0.1,0.1,0.0,0.0,51,1017.4,966.9,90,100,0,0,0.0,0.01,3.3,4.7,276,270,9.7,11.9,13.2,11.6,10.1,0.246,0.289,0.341,0.364,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,40.808434,-8.053986,424.0,2017-03-20T05:00,10.0,98,9.7,9.4,0.0,0.0,0.0,0.0,3,1017.4,966.9,90,100,0,0,0.0,0.02,3.6,5.4,276,278,11.2,11.9,13.1,11.6,10.1,0.246,0.289,0.341,0.364,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,40.808434,-8.053986,424.0,2017-03-20T06:00,10.0,98,9.7,9.4,0.0,0.0,0.0,0.0,3,1017.6,967.1,90,100,0,0,0.0,0.02,3.6,5.1,270,274,11.5,11.8,12.9,11.6,10.1,0.246,0.289,0.341,0.364,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,40.808434,-8.053986,424.0,2017-03-20T07:00,10.1,97,9.6,9.2,0.0,0.0,0.0,0.0,3,1018.1,967.6,90,100,0,0,0.01,0.04,5.2,7.3,286,290,13.3,11.7,12.8,11.6,10.1,0.247,0.289,0.341,0.364,1,0.0,3.0,0.0,3.0,0.0,3.0,35.8,7.7,0.0,7.7,0.0,2.9,91.6
2199,40.808434,-8.053986,424.0,2017-03-20T08:00,10.2,95,9.4,9.2,0.0,0.0,0.0,0.0,3,1018.6,968.1,90,100,0,0,0.03,0.07,6.0,7.5,303,305,16.2,11.9,12.7,11.6,10.1,0.247,0.289,0.341,0.364,1,0.0,41.0,3.0,38.0,18.0,41.0,226.3,64.9,4.7,60.1,18.3,63.7,358.0
2198,40.808434,-8.053986,424.0,2017-03-20T09:00,10.6,91,9.2,9.4,0.0,0.0,0.0,0.0,3,1019.0,968.5,90,100,0,0,0.06,0.11,6.8,9.0,302,307,19.1,12.3,12.6,11.6,10.1,0.247,0.289,0.341,0.364,1,0.0,126.0,15.0,111.0,42.9,126.0,481.9,156.9,18.7,138.2,42.9,156.9,600.0
2197,40.808434,-8.053986,424.0,2017-03-20T10:00,11.4,85,8.9,10.3,0.0,0.0,0.0,0.0,3,1019.2,968.9,90,100,0,0,0.12,0.21,5.7,7.4,305,309,20.5,13.0,12.6,11.6,10.1,0.247,0.289,0.341,0.364,1,2018.38,241.0,65.0,176.0,127.3,241.0,704.7,273.9,73.9,200.1,127.3,273.9,801.1
2196,40.808434,-8.053986,424.0,2017-03-20T11:00,12.3,79,8.7,10.8,0.0,0.0,0.0,0.0,3,1019.2,969.0,87,97,0,0,0.18,0.31,8.0,10.3,297,299,23.0,13.8,12.7,11.6,10.1,0.247,0.289,0.34,0.364,1,1824.62,343.0,77.0,266.0,120.8,343.0,879.4,369.5,83.0,286.6,120.8,369.5,947.5
2195,40.808434,-8.053986,424.0,2017-03-20T12:00,12.8,73,8.1,10.8,0.0,0.0,0.0,0.0,1,1019.7,969.6,44,49,0,0,0.27,0.4,10.7,14.0,310,312,29.2,14.4,12.7,11.6,10.1,0.246,0.289,0.341,0.364,1,3600.0,560.0,318.0,242.0,441.4,560.0,994.2,579.8,329.2,250.5,441.4,579.8,1029.3
2194,40.808434,-8.053986,424.0,2017-03-20T13:00,14.3,63,7.4,13.1,0.0,0.0,0.0,0.0,0,1019.2,969.3,10,11,0,0,0.37,0.6,11.1,14.3,306,309,31.0,15.8,12.9,11.6,10.1,0.245,0.289,0.341,0.364,1,3600.0,733.0,519.0,214.0,687.8,733.0,1041.2,732.8,518.9,214.0,687.8,732.8,1040.9
2193,40.808434,-8.053986,424.0,2017-03-20T14:00,14.9,60,7.2,13.6,0.0,0.0,0.0,0.0,0,1018.8,969.1,2,2,0,0,0.39,0.67,12.6,16.6,307,309,33.1,16.8,13.1,11.7,10.1,0.243,0.289,0.34,0.363,1,3600.0,776.0,655.0,121.0,888.5,776.0,1017.2,748.9,632.1,116.8,888.5,748.9,981.7
2192,40.808434,-8.053986,424.0,2017-03-20T15:00,14.4,65,7.9,12.6,0.0,0.0,0.0,0.0,1,1018.7,968.9,26,19,0,28,0.34,0.58,14.8,20.2,309,311,37.8,17.2,13.4,11.7,10.1,0.242,0.288,0.34,0.363,1,3600.0,707.0,613.0,94.0,915.4,707.0,924.0,654.6,567.6,87.0,915.4,654.6,855.6
2191,40.808434,-8.053986,424.0,2017-03-20T16:00,13.3,69,7.7,10.4,0.0,0.0,0.0,0.0,1,1018.9,968.9,40,18,0,79,0.25,0.48,15.9,21.7,309,313,39.2,17.0,13.6,11.7,10.1,0.241,0.288,0.34,0.363,1,3600.0,553.0,447.0,106.0,803.2,553.0,767.9,483.4,390.7,92.7,803.2,483.4,671.2
2190,40.808434,-8.053986,424.0,2017-03-20T17:00,12.0,71,6.9,9.1,0.0,0.0,0.0,0.0,1,1019.2,969.0,26,2,0,82,0.16,0.41,15.1,21.9,310,314,39.2,16.3,13.8,11.7,10.1,0.24,0.288,0.34,0.363,1,3600.0,343.0,230.0,113.0,567.2,343.0,559.5,270.5,181.4,89.1,567.2,270.5,441.2
2189,40.808434,-8.053986,424.0,2017-03-20T18:00,10.8,73,6.2,8.0,0.0,0.0,0.0,0.0,1,1019.6,969.1,22,1,0,71,0.08,0.35,12.6,19.9,307,314,37.8,15.1,13.9,11.7,10.1,0.24,0.288,0.34,0.363,1,3600.0,176.0,105.0,71.0,462.7,176.0,313.1,101.9,60.8,41.1,462.7,101.9,181.2
2188,40.808434,-8.053986,424.0,2017-03-20T19:00,9.2,80,5.9,6.8,0.0,0.0,0.0,0.0,2,1019.8,969.0,77,65,0,63,0.02,0.23,9.1,20.4,304,314,31.3,13.7,13.9,11.7,10.1,0.24,0.288,0.34,0.363,0,340.88,26.0,10.0,16.0,97.9,26.0,80.9,0.0,0.0,0.0,0.0,0.0,0.0
2187,40.808434,-8.053986,424.0,2017-03-20T20:00,9.2,82,6.3,7.0,0.0,0.0,0.0,0.0,3,1020.6,969.8,90,100,0,0,0.0,0.21,8.9,18.1,302,314,28.1,12.9,13.8,11.7,10.1,0.241,0.288,0.34,0.363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186,40.808434,-8.053986,424.0,2017-03-20T21:00,9.3,82,6.4,7.2,0.0,0.0,0.0,0.0,2,1020.8,970.0,72,78,0,5,0.0,0.21,8.4,14.5,295,312,25.2,12.4,13.6,11.7,10.1,0.241,0.287,0.34,0.363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,40.808434,-8.053986,424.0,2017-03-20T22:00,9.1,83,6.4,7.2,0.0,0.0,0.0,0.0,1,1021.0,970.2,35,35,0,13,0.0,0.19,6.9,14.0,298,312,22.7,11.9,13.5,11.7,10.1,0.241,0.287,0.34,0.363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,40.808434,-8.053986,424.0,2017-03-20T23:00,6.8,94,6.0,4.9,0.0,0.0,0.0,0.0,1,1020.7,969.5,25,9,0,57,0.0,0.06,6.6,11.3,283,307,21.2,11.1,13.3,11.7,10.1,0.241,0.287,0.34,0.363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,40.808434,-8.053986,424.0,2017-03-21T00:00,6.7,93,5.7,4.4,0.0,0.0,0.0,0.0,1,1021.0,969.7,38,16,0,80,0.0,0.07,8.1,13.1,283,302,19.1,11.8,13.2,11.7,10.1,0.242,0.287,0.34,0.363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,40.808434,-8.053986,424.0,2017-03-21T01:00,7.5,91,6.2,5.7,0.0,0.0,0.0,0.0,2,1020.8,969.7,52,25,0,99,0.0,0.09,5.4,9.8,262,298,21.2,11.0,13.0,11.7,10.1,0.242,0.287,0.34,0.363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,40.808434,-8.053986,424.0,2017-03-21T02:00,7.3,93,6.2,5.6,0.0,0.0,0.0,0.0,3,1020.5,969.4,86,63,0,96,0.0,0.07,4.8,7.7,228,281,17.3,10.6,12.8,11.8,10.1,0.242,0.287,0.34,0.363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,40.808434,-8.053986,424.0,2017-03-21T03:00,8.1,91,6.8,6.9,0.0,0.0,0.0,0.0,3,1020.1,969.1,100,98,0,96,0.0,0.1,2.8,7.6,230,273,15.1,10.5,12.6,11.8,10.1,0.243,0.287,0.34,0.363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,40.808434,-8.053986,424.0,2017-03-21T04:00,9.0,88,7.1,7.6,0.0,0.0,0.0,0.0,3,1019.7,968.9,100,100,0,100,0.0,0.14,4.7,7.2,261,264,15.1,10.6,12.4,11.8,10.1,0.243,0.287,0.34,0.363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,40.808434,-8.053986,424.0,2017-03-21T05:00,9.3,89,7.7,8.0,0.0,0.0,0.0,0.0,3,1019.5,968.8,100,96,0,97,0.0,0.12,5.1,7.9,262,267,16.6,10.7,12.3,11.8,10.1,0.243,0.287,0.34,0.363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,40.808434,-8.053986,424.0,2017-03-21T06:00,9.4,92,8.1,8.5,0.0,0.0,0.0,0.0,3,1019.2,968.5,100,98,68,98,0.0,0.1,3.1,6.1,234,270,16.9,10.8,12.2,11.8,10.1,0.244,0.287,0.34,0.363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176,40.808434,-8.053986,424.0,2017-03-21T07:00,9.6,92,8.4,8.8,0.0,0.0,0.0,0.0,3,1019.2,968.6,100,100,68,94,0.02,0.09,3.3,4.8,186,207,14.0,10.8,12.0,11.8,10.1,0.244,0.287,0.34,0.363,1,0.0,2.0,0.0,2.0,0.0,2.0,39.6,5.0,0.0,5.0,0.0,2.0,99.2
2175,40.808434,-8.053986,424.0,2017-03-21T08:00,10.2,89,8.4,8.6,0.1,0.1,0.0,0.0,51,1019.7,969.1,100,100,85,35,0.03,0.14,8.0,11.6,252,263,20.2,11.0,12.0,11.8,10.1,0.245,0.287,0.34,0.363,1,0.0,23.0,0.0,23.0,0.0,23.0,233.8,36.0,0.0,36.0,0.0,35.9,365.4
2174,40.808434,-8.053986,424.0,2017-03-21T09:00,9.7,88,7.7,7.6,0.0,0.0,0.0,0.0,3,1020.4,969.7,100,97,82,0,0.04,0.15,10.1,15.5,305,312,26.6,11.1,11.9,11.7,10.1,0.245,0.287,0.339,0.363,1,0.0,30.0,0.0,30.0,0.0,30.0,489.2,37.2,0.0,37.2,0.0,37.2,607.1
2173,40.808434,-8.053986,424.0,2017-03-21T10:00,10.4,79,6.9,8.1,0.0,0.0,0.0,0.0,3,1020.8,970.2,100,75,85,0,0.1,0.26,10.3,14.3,299,304,28.4,11.7,11.9,11.7,10.1,0.245,0.287,0.339,0.363,1,2.45,187.0,31.0,156.0,60.1,187.0,711.6,212.3,35.2,177.1,60.1,212.3,807.8
2172,40.808434,-8.053986,424.0,2017-03-21T11:00,11.8,68,6.1,9.1,0.0,0.0,0.0,0.0,0,1020.9,970.5,11,11,2,0,0.22,0.44,11.6,15.4,306,307,32.0,12.8,11.9,11.7,10.1,0.245,0.287,0.339,0.363,1,3600.0,446.0,210.0,236.0,326.9,446.0,885.9,480.2,226.1,254.1,326.9,480.2,953.8
2171,40.808434,-8.053986,424.0,2017-03-21T12:00,12.8,65,6.4,10.5,0.0,0.0,0.0,0.0,2,1021.5,971.3,61,68,0,0,0.33,0.52,16.3,21.9,311,311,43.2,13.8,11.7,11.7,10.1,0.246,0.286,0.339,0.363,1,3600.0,733.0,618.0,115.0,852.0,733.0,1000.3,758.6,639.6,119.0,852.0,758.6,1035.2
2170,40.808434,-8.053986,424.0,2017-03-21T13:00,13.3,59,5.4,10.3,0.0,0.0,0.0,0.0,2,1021.2,971.1,51,57,0,0,0.3,0.64,15.3,21.1,313,314,41.0,14.7,11.9,11.7,10.1,0.244,0.286,0.339,0.363,1,3600.0,601.0,383.0,218.0,504.5,601.0,1046.9,600.8,382.8,217.9,504.5,600.8,1046.5
2169,40.808434,-8.053986,424.0,2017-03-21T14:00,13.7,54,4.5,10.6,0.0,0.0,0.0,0.0,2,1020.7,970.7,76,84,0,0,0.34,0.73,17.1,23.2,312,314,42.1,15.4,12.2,11.7,10.1,0.243,0.286,0.339,0.363,1,3600.0,674.0,486.0,188.0,655.4,674.0,1022.6,650.5,469.0,181.4,655.4,650.5,986.9
2168,40.808434,-8.053986,424.0,2017-03-21T15:00,13.6,54,4.5,10.3,0.0,0.0,0.0,0.0,1,1020.4,970.4,45,50,0,0,0.32,0.71,16.7,23.0,307,310,44.3,15.7,12.4,11.7,10.1,0.242,0.285,0.339,0.363,1,3600.0,638.0,517.0,121.0,767.4,638.0,929.1,590.9,478.8,112.1,767.4,590.9,860.5
2167,40.808434,-8.053986,424.0,2017-03-21T16:00,12.9,55,4.0,9.1,0.0,0.0,0.0,0.0,2,1020.5,970.4,60,62,0,13,0.26,0.68,16.8,23.1,301,304,42.1,15.6,12.6,11.7,10.1,0.241,0.285,0.339,0.363,1,3600.0,497.0,329.0,168.0,587.1,497.0,772.7,434.8,287.8,147.0,587.1,434.8,676.0
2166,40.808434,-8.053986,424.0,2017-03-21T17:00,11.6,60,4.0,7.8,0.0,0.0,0.0,0.0,2,1020.9,970.5,58,35,0,87,0.18,0.55,16.3,23.5,301,302,41.4,15.0,12.8,11.7,10.1,0.24,0.285,0.339,0.363,1,3600.0,345.0,252.0,93.0,615.9,345.0,564.2,272.7,199.2,73.5,615.9,272.7,445.9
2165,40.808434,-8.053986,424.0,2017-03-21T18:00,10.1,67,4.2,6.7,0.0,0.0,0.0,0.0,1,1021.4,970.7,29,0,0,95,0.09,0.41,13.8,21.5,298,301,40.0,14.0,12.9,11.7,10.1,0.24,0.285,0.339,0.363,1,3600.0,167.0,91.0,76.0,394.8,167.0,317.8,97.7,53.3,44.5,394.8,97.7,186.0
