index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2218,41.300526,-8.005737,442.0,2019-05-25T13:00,22.2,43,9.0,23.4,0.0,0.0,0.0,0.0,0,1020.5,969.9,0,0,0,0,0.61,1.54,6.9,9.0,28,37,22.7,21.5,15.4,13.9,11.8,0.253,0.302,0.358,0.397,1,3600.0,951.0,819.0,132.0,875.4,951.0,1247.7,946.5,815.1,131.4,875.4,946.5,1241.8
2217,41.300526,-8.005737,442.0,2019-05-25T14:00,23.0,42,9.4,23.7,0.0,0.0,0.0,0.0,0,1020.0,969.5,0,0,0,0,0.6,1.63,9.4,12.2,23,28,26.6,22.4,15.8,13.9,11.8,0.251,0.302,0.358,0.397,1,3600.0,922.0,793.0,129.0,870.5,922.0,1214.9,893.7,768.7,125.0,870.5,893.7,1177.6
2216,41.300526,-8.005737,442.0,2019-05-25T15:00,23.5,43,10.1,23.6,0.0,0.0,0.0,0.0,0,1019.7,969.3,7,0,12,0,0.56,1.66,10.9,15.0,27,30,31.7,22.8,16.2,13.9,11.8,0.248,0.301,0.358,0.397,1,3600.0,840.0,716.0,124.0,852.0,840.0,1120.7,790.4,673.7,116.7,852.0,790.4,1054.6
2215,41.300526,-8.005737,442.0,2019-05-25T16:00,25.5,37,9.9,25.1,0.0,0.0,0.0,0.0,1,1018.5,968.5,44,0,74,0,0.49,2.04,8.4,11.6,10,16,29.9,23.1,16.5,13.9,11.8,0.246,0.3,0.357,0.397,1,3600.0,687.0,553.0,134.0,759.0,687.0,971.7,623.0,501.5,121.5,759.0,623.0,881.2
2214,41.300526,-8.005737,442.0,2019-05-25T17:00,23.3,53,13.2,21.8,0.0,0.0,0.0,0.0,0,1018.9,968.5,2,0,4,0,0.34,1.35,17.5,26.0,323,326,45.7,22.7,16.9,13.9,11.8,0.245,0.3,0.357,0.397,1,3600.0,461.0,283.0,178.0,485.2,461.0,777.9,396.6,243.5,153.1,485.2,396.6,669.2
2213,41.300526,-8.005737,442.0,2019-05-25T18:00,22.8,53,12.7,22.0,0.0,0.0,0.0,0.0,0,1018.8,968.4,0,0,0,0,0.24,1.3,11.4,18.1,332,339,43.2,22.0,17.2,13.9,11.8,0.244,0.3,0.357,0.397,1,3600.0,323.0,231.0,92.0,557.5,323.0,552.6,253.2,181.1,72.1,557.5,253.2,433.2
2212,41.300526,-8.005737,442.0,2019-05-25T19:00,21.0,61,13.2,20.7,0.0,0.0,0.0,0.0,0,1019.1,968.3,0,0,0,0,0.12,0.97,9.2,19.8,349,360,29.9,21.1,17.4,13.9,11.8,0.244,0.299,0.357,0.397,1,3600.0,164.0,105.0,59.0,450.0,164.0,311.1,99.7,63.8,35.9,450.0,99.7,189.1
2211,41.300526,-8.005737,442.0,2019-05-25T20:00,18.4,67,12.2,18.0,0.0,0.0,0.0,0.0,0,1019.4,968.2,0,0,0,0,0.04,0.7,7.6,19.7,360,15,26.6,19.7,17.5,13.9,11.8,0.244,0.299,0.357,0.397,0,598.39,29.0,12.0,17.0,112.0,29.0,83.9,0.0,0.0,0.0,0.0,0.0,0.0
2210,41.300526,-8.005737,442.0,2019-05-25T21:00,17.4,67,11.2,16.6,0.0,0.0,0.0,0.0,0,1020.2,968.8,0,0,0,0,0.02,0.65,8.2,21.1,15,27,27.4,18.5,17.5,14.0,11.8,0.245,0.299,0.357,0.397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,41.300526,-8.005737,442.0,2019-05-25T22:00,16.3,68,10.4,15.3,0.0,0.0,0.0,0.0,0,1020.4,968.8,0,0,0,0,0.02,0.59,7.7,21.1,28,37,28.4,17.5,17.4,14.0,11.8,0.245,0.299,0.357,0.396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,41.300526,-8.005737,442.0,2019-05-25T23:00,14.5,74,10.0,13.6,0.0,0.0,0.0,0.0,0,1020.6,968.7,0,0,0,0,0.01,0.43,6.2,17.1,54,55,28.1,16.6,17.4,14.0,11.8,0.246,0.299,0.357,0.396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,41.300526,-8.005737,442.0,2019-05-26T00:00,13.6,79,10.0,12.3,0.0,0.0,0.0,0.0,0,1020.7,968.6,0,0,0,0,0.01,0.33,9.1,14.0,72,72,23.8,15.5,17.1,14.0,11.8,0.245,0.298,0.356,0.396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,41.300526,-8.005737,442.0,2019-05-26T01:00,13.7,76,9.5,12.7,0.0,0.0,0.0,0.0,0,1020.6,968.5,0,0,0,0,0.0,0.39,6.0,15.7,73,74,24.5,14.9,17.0,14.0,11.8,0.245,0.298,0.356,0.396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,41.300526,-8.005737,442.0,2019-05-26T02:00,13.3,76,9.3,12.2,0.0,0.0,0.0,0.0,0,1020.5,968.4,0,0,0,0,0.0,0.36,6.7,17.0,74,77,22.3,14.5,16.8,14.0,11.8,0.246,0.298,0.356,0.396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,41.300526,-8.005737,442.0,2019-05-26T03:00,12.8,79,9.2,11.6,0.0,0.0,0.0,0.0,0,1020.5,968.3,0,0,0,0,0.0,0.31,6.6,17.4,77,83,22.3,14.1,16.6,14.0,11.8,0.246,0.298,0.355,0.396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,41.300526,-8.005737,442.0,2019-05-26T04:00,12.1,82,9.1,11.0,0.0,0.0,0.0,0.0,0,1020.8,968.4,0,0,0,0,0.0,0.26,6.2,16.2,80,86,22.7,13.7,16.3,14.0,11.8,0.246,0.298,0.355,0.396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,41.300526,-8.005737,442.0,2019-05-26T05:00,11.5,85,9.0,10.4,0.0,0.0,0.0,0.0,0,1021.0,968.5,0,0,0,0,0.0,0.21,6.1,15.2,87,94,21.6,13.4,16.1,14.1,11.9,0.247,0.298,0.355,0.396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,41.300526,-8.005737,442.0,2019-05-26T06:00,12.6,82,9.6,11.3,0.0,0.0,0.0,0.0,0,1021.2,968.9,0,0,0,0,0.02,0.26,8.3,15.0,90,100,23.4,13.4,15.9,14.1,11.9,0.247,0.298,0.355,0.396,1,956.76,33.0,15.0,18.0,135.7,33.0,88.3,74.1,33.7,40.4,226.5,44.4,198.2
2200,41.300526,-8.005737,442.0,2019-05-26T07:00,15.7,73,10.9,14.9,0.0,0.0,0.0,0.0,0,1021.6,969.8,0,0,0,0,0.09,0.47,7.2,13.4,96,104,23.8,14.2,15.7,14.1,11.9,0.247,0.297,0.355,0.396,1,3600.0,178.0,117.0,61.0,487.0,178.0,320.3,245.8,161.6,84.2,487.0,245.8,442.3
2199,41.300526,-8.005737,442.0,2019-05-26T08:00,17.5,59,9.4,16.3,0.0,0.0,0.0,0.0,0,1021.4,969.9,0,0,0,0,0.21,0.82,7.3,10.3,101,102,22.7,15.6,15.7,14.1,11.9,0.247,0.297,0.355,0.396,1,3600.0,367.0,281.0,86.0,667.3,367.0,561.5,443.0,339.2,103.8,667.3,443.0,677.8
2198,41.300526,-8.005737,442.0,2019-05-26T09:00,18.9,56,9.9,17.9,0.0,0.0,0.0,0.0,0,1021.3,970.1,0,0,0,0,0.33,0.97,7.0,9.5,102,99,23.0,17.1,15.7,14.1,11.9,0.246,0.297,0.355,0.396,1,3600.0,555.0,453.0,102.0,768.5,555.0,785.9,627.5,512.2,115.3,768.5,627.5,888.6
2197,41.300526,-8.005737,442.0,2019-05-26T10:00,20.5,54,10.8,21.2,0.0,0.0,0.0,0.0,0,1020.8,969.9,0,0,0,0,0.44,1.11,4.7,6.5,90,87,22.3,18.9,15.8,14.1,11.9,0.245,0.296,0.355,0.396,1,3600.0,723.0,608.0,115.0,828.6,723.0,978.3,783.7,659.0,124.7,828.6,783.7,1060.4
2196,41.300526,-8.005737,442.0,2019-05-26T11:00,22.2,52,11.8,24.1,0.0,0.0,0.0,0.0,0,1020.3,969.7,0,0,0,0,0.55,1.29,3.9,5.5,22,32,19.1,20.6,16.0,14.1,11.9,0.243,0.296,0.354,0.396,1,3600.0,851.0,728.0,123.0,862.3,851.0,1125.7,893.3,764.2,129.1,862.3,893.3,1181.6
2195,41.300526,-8.005737,442.0,2019-05-26T12:00,23.5,50,12.5,25.9,0.0,0.0,0.0,0.0,0,1020.2,969.8,0,0,0,0,0.61,1.45,5.7,7.2,342,354,22.7,22.1,16.3,14.1,11.9,0.24,0.295,0.354,0.396,1,3600.0,930.0,801.0,129.0,876.9,930.0,1217.9,949.8,818.1,131.7,876.9,949.8,1243.8
2194,41.300526,-8.005737,442.0,2019-05-26T13:00,24.4,51,13.6,26.7,0.0,0.0,0.0,0.0,0,1019.5,969.3,1,0,0,3,0.63,1.5,8.7,10.6,318,325,25.2,23.3,16.6,14.1,11.9,0.238,0.294,0.354,0.396,1,3600.0,953.0,822.0,131.0,877.6,953.0,1248.7,948.6,818.2,130.4,877.6,948.6,1242.9
2193,41.300526,-8.005737,442.0,2019-05-26T14:00,24.4,56,15.0,26.5,0.0,0.0,0.0,0.0,0,1019.2,969.0,1,0,0,2,0.6,1.35,11.6,14.6,306,310,31.0,24.1,17.0,14.1,11.9,0.235,0.294,0.354,0.396,1,3600.0,922.0,792.0,130.0,868.3,922.0,1216.0,893.8,767.8,126.0,868.3,893.8,1178.8
2192,41.300526,-8.005737,442.0,2019-05-26T15:00,24.6,55,15.0,25.9,0.0,0.0,0.0,0.0,0,1018.8,968.7,0,0,0,0,0.55,1.38,13.2,17.4,296,300,34.6,24.5,17.4,14.1,11.9,0.233,0.293,0.353,0.396,1,3600.0,837.0,713.0,124.0,847.1,837.0,1122.1,787.8,671.1,116.7,847.1,787.8,1056.1
2191,41.300526,-8.005737,442.0,2019-05-26T16:00,25.2,50,13.9,25.2,0.0,0.0,0.0,0.0,0,1018.1,968.1,0,0,0,0,0.49,1.61,14.0,19.3,293,297,36.4,24.5,17.8,14.1,11.9,0.231,0.292,0.353,0.396,1,3600.0,705.0,590.0,115.0,808.1,705.0,973.4,639.6,535.3,104.3,808.1,639.6,883.1
2190,41.300526,-8.005737,442.0,2019-05-26T17:00,25.2,46,12.7,24.0,0.0,0.0,0.0,0.0,0,1017.6,967.6,0,0,0,0,0.4,1.75,14.3,20.6,313,316,36.4,24.2,18.1,14.2,11.9,0.23,0.292,0.353,0.396,1,3600.0,539.0,436.0,103.0,745.2,539.0,780.0,464.0,375.4,88.7,745.2,464.0,671.5
2189,41.300526,-8.005737,442.0,2019-05-26T18:00,24.0,52,13.7,23.4,0.0,0.0,0.0,0.0,0,1017.5,967.3,0,0,0,0,0.27,1.42,12.3,20.6,320,324,36.0,23.5,18.4,14.2,11.9,0.229,0.291,0.353,0.396,1,3600.0,353.0,269.0,84.0,646.1,353.0,555.1,277.2,211.2,66.0,646.1,277.2,435.8
2188,41.300526,-8.005737,442.0,2019-05-26T19:00,21.8,64,14.6,21.7,0.0,0.0,0.0,0.0,0,1017.7,967.1,0,0,0,0,0.13,0.95,11.2,22.3,315,321,33.1,22.4,18.5,14.2,11.9,0.229,0.291,0.353,0.396,1,3600.0,170.0,110.0,60.0,467.0,170.0,314.0,104.0,67.3,36.7,467.0,104.0,192.1
2187,41.300526,-8.005737,442.0,2019-05-26T20:00,18.7,78,14.8,19.3,0.0,0.0,0.0,0.0,0,1018.1,967.0,0,0,0,0,0.03,0.47,6.9,18.7,317,326,30.6,21.0,18.6,14.2,11.9,0.229,0.291,0.353,0.396,0,715.26,30.0,13.0,17.0,120.0,30.0,85.4,0.0,0.0,0.0,0.0,0.0,0.0
2186,41.300526,-8.005737,442.0,2019-05-26T21:00,16.6,88,14.6,17.3,0.0,0.0,0.0,0.0,0,1018.4,966.9,0,0,0,0,0.0,0.23,6.1,14.2,320,333,22.3,19.6,18.7,14.2,11.9,0.23,0.291,0.353,0.396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,41.300526,-8.005737,442.0,2019-05-26T22:00,17.2,83,14.2,17.8,0.0,0.0,0.0,0.0,0,1018.5,967.1,17,0,0,58,0.0,0.34,5.4,8.8,323,341,18.4,18.4,18.6,14.3,11.9,0.23,0.291,0.352,0.396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,41.300526,-8.005737,442.0,2019-05-26T23:00,17.3,82,14.2,17.9,0.0,0.0,0.0,0.0,1,1018.3,967.0,29,0,0,98,0.0,0.36,5.2,7.6,326,335,14.4,17.4,18.4,14.3,11.9,0.231,0.291,0.352,0.396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,41.300526,-8.005737,442.0,2019-05-27T00:00,15.5,94,14.5,16.5,0.0,0.0,0.0,0.0,1,1018.2,966.6,29,0,0,96,0.0,0.1,3.6,1.8,143,79,13.3,17.0,18.2,14.3,11.9,0.229,0.289,0.351,0.396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,41.300526,-8.005737,442.0,2019-05-27T01:00,15.7,93,14.5,17.1,0.0,0.0,0.0,0.0,0,1017.8,966.2,8,0,0,26,0.0,0.13,0.7,2.5,90,8,9.7,16.2,18.1,14.3,11.9,0.229,0.289,0.351,0.396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,41.300526,-8.005737,442.0,2019-05-27T02:00,14.7,89,12.9,15.1,0.0,0.0,0.0,0.0,0,1017.6,965.8,2,0,3,0,0.0,0.18,3.5,5.9,66,14,11.5,15.6,17.9,14.3,11.9,0.23,0.289,0.351,0.396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,41.300526,-8.005737,442.0,2019-05-27T03:00,12.7,92,11.5,12.7,0.0,0.0,0.0,0.0,0,1017.0,964.9,7,0,11,0,0.0,0.12,3.7,7.4,79,43,13.7,15.1,17.6,14.4,11.9,0.23,0.289,0.351,0.396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,41.300526,-8.005737,442.0,2019-05-27T04:00,12.8,87,10.7,12.5,0.0,0.0,0.0,0.0,0,1017.0,964.9,10,0,16,0,0.0,0.19,3.4,9.0,32,2,13.7,14.9,17.4,14.4,11.9,0.231,0.289,0.351,0.396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,41.300526,-8.005737,442.0,2019-05-27T05:00,12.8,82,9.8,12.2,0.0,0.0,0.0,0.0,0,1017.1,965.0,9,0,15,0,0.0,0.27,4.3,10.9,42,8,15.8,14.7,17.2,14.4,11.9,0.231,0.289,0.351,0.396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,41.300526,-8.005737,442.0,2019-05-27T06:00,14.0,77,10.1,13.3,0.0,0.0,0.0,0.0,0,1017.2,965.4,13,0,21,0,0.02,0.36,5.6,10.1,50,17,16.2,14.8,17.0,14.4,11.9,0.231,0.289,0.351,0.396,1,269.41,27.0,9.0,18.0,80.8,27.0,89.3,60.5,20.2,40.4,134.3,36.4,200.3
2176,41.300526,-8.005737,442.0,2019-05-27T07:00,16.3,74,11.6,16.4,0.0,0.0,0.0,0.0,0,1017.4,965.9,8,0,12,4,0.08,0.48,2.8,6.6,50,22,16.6,15.5,16.8,14.4,11.9,0.232,0.289,0.35,0.396,1,3600.0,145.0,72.0,73.0,297.9,145.0,322.2,199.8,99.2,100.6,297.9,199.8,444.0
2175,41.300526,-8.005737,442.0,2019-05-27T08:00,18.7,66,12.2,19.0,0.0,0.0,0.0,0.0,1,1017.2,966.2,25,0,2,78,0.19,0.74,3.1,3.6,306,323,13.0,16.9,16.7,14.4,11.9,0.231,0.289,0.35,0.396,1,3600.0,337.0,232.0,105.0,549.3,337.0,563.0,406.5,279.9,126.7,549.3,406.5,679.1
2174,41.300526,-8.005737,442.0,2019-05-27T09:00,20.0,63,12.8,20.0,0.0,0.0,0.0,0.0,0,1017.0,966.2,10,0,0,34,0.32,0.86,6.7,8.7,306,312,20.9,18.5,16.8,14.4,11.9,0.23,0.288,0.35,0.396,1,3600.0,533.0,413.0,120.0,699.3,533.0,787.1,602.5,466.8,135.6,699.3,602.5,889.7
2173,41.300526,-8.005737,442.0,2019-05-27T10:00,20.8,63,13.6,21.5,0.0,0.0,0.0,0.0,0,1016.8,966.1,0,0,0,0,0.43,0.9,9.7,12.4,301,306,27.7,20.0,16.9,14.4,11.9,0.229,0.288,0.35,0.396,1,3600.0,710.0,588.0,122.0,800.2,710.0,979.3,769.5,637.3,132.2,800.2,769.5,1061.4
2172,41.300526,-8.005737,442.0,2019-05-27T11:00,21.5,63,14.2,23.0,0.0,0.0,0.0,0.0,0,1016.6,966.1,12,13,0,0,0.5,0.94,9.7,12.7,309,313,29.9,21.4,17.1,14.4,11.9,0.227,0.287,0.35,0.396,1,3600.0,817.0,671.0,146.0,793.8,817.0,1126.5,857.5,704.3,153.2,793.8,857.5,1182.4
2171,41.300526,-8.005737,442.0,2019-05-27T12:00,22.5,55,13.1,24.4,0.0,0.0,0.0,0.0,2,1016.2,965.8,58,59,0,18,0.58,1.23,8.7,11.2,312,318,28.8,22.4,17.1,14.4,11.9,0.227,0.286,0.352,0.396,1,3600.0,917.0,776.0,141.0,848.6,917.0,1218.7,936.5,792.5,144.0,848.6,936.5,1244.7
2170,41.300526,-8.005737,442.0,2019-05-27T13:00,23.4,50,12.4,24.3,0.0,0.0,0.0,0.0,3,1015.6,965.4,100,97,1,70,0.56,1.45,10.6,13.8,305,311,29.2,23.3,17.4,14.4,11.9,0.225,0.285,0.351,0.396,1,3600.0,846.0,613.0,233.0,653.8,846.0,1249.6,842.1,610.2,231.9,653.8,842.1,1243.9
2169,41.300526,-8.005737,442.0,2019-05-27T14:00,23.8,48,12.3,24.1,0.0,0.0,0.0,0.0,3,1015.0,964.9,91,68,0,100,0.53,1.53,11.9,15.6,305,310,31.7,23.8,17.7,14.5,11.9,0.223,0.285,0.351,0.395,1,3600.0,776.0,481.0,295.0,526.7,776.0,1217.1,752.4,466.4,286.0,526.7,752.4,1180.1
2168,41.300526,-8.005737,442.0,2019-05-27T15:00,24.1,49,12.6,24.4,0.0,0.0,0.0,0.0,1,1014.6,964.6,30,3,0,91,0.55,1.54,13.0,17.6,309,313,34.9,24.2,18.0,14.5,11.9,0.221,0.284,0.351,0.395,1,3600.0,812.0,634.0,178.0,752.1,812.0,1123.5,764.4,596.8,167.6,752.1,764.4,1057.6
2167,41.300526,-8.005737,442.0,2019-05-27T16:00,23.9,48,12.2,23.5,0.0,0.0,0.0,0.0,0,1014.4,964.4,5,0,0,16,0.48,1.55,13.2,17.7,317,321,34.6,24.3,18.3,14.5,11.9,0.219,0.283,0.351,0.395,1,3600.0,694.0,545.0,149.0,744.9,694.0,975.1,629.9,494.6,135.2,744.9,629.9,884.9
2166,41.300526,-8.005737,442.0,2019-05-27T17:00,23.3,47,11.4,21.4,0.0,0.0,0.0,0.0,1,1014.3,964.2,26,0,0,88,0.39,1.51,15.7,21.9,328,330,38.9,24.0,18.6,14.5,11.9,0.218,0.283,0.351,0.395,1,3600.0,543.0,439.0,104.0,748.1,543.0,782.0,467.8,378.2,89.6,748.1,467.8,673.7
2165,41.300526,-8.005737,442.0,2019-05-27T18:00,22.3,48,10.8,20.6,0.0,0.0,0.0,0.0,1,1014.2,963.9,24,0,0,80,0.27,1.4,13.9,21.9,335,340,38.9,23.2,18.8,14.5,11.9,0.217,0.283,0.35,0.395,1,3600.0,349.0,249.0,100.0,595.2,349.0,557.5,274.5,195.8,78.6,595.2,274.5,438.5
