index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2221,40.31634,-7.8480835,508.0,2010-05-05T10:00,11.6,47,0.8,9.1,0.0,0.0,0.0,0.0,0,1016.5,956.7,0,0,0,0,0.35,0.72,10.3,13.5,54,56,29.9,13.7,11.5,13.4,10.8,0.251,0.301,0.356,0.401,1,3600.0,733.0,636.0,97.0,906.3,733.0,944.1,799.9,694.0,105.8,906.3,799.9,1030.2
2220,40.31634,-7.8480835,508.0,2010-05-05T11:00,13.0,43,0.9,11.8,0.0,0.0,0.0,0.0,0,1016.1,956.6,0,0,0,0,0.44,0.85,8.2,10.2,38,39,26.6,15.6,11.7,13.4,10.8,0.249,0.301,0.355,0.4,1,3600.0,872.0,767.0,105.0,939.3,872.0,1098.5,918.4,807.8,110.6,939.3,918.4,1157.0
2219,40.31634,-7.8480835,508.0,2010-05-05T12:00,14.1,40,0.8,13.5,0.0,0.0,0.0,0.0,0,1015.4,956.2,0,0,0,0,0.51,0.96,7.6,9.4,19,23,23.8,17.3,12.1,13.4,10.8,0.247,0.3,0.355,0.4,1,3600.0,957.0,849.0,108.0,956.0,957.0,1194.7,978.5,868.0,110.4,956.0,978.5,1221.5
2218,40.31634,-7.8480835,508.0,2010-05-05T13:00,14.9,39,1.1,14.4,0.0,0.0,0.0,0.0,0,1014.8,955.8,0,0,0,0,0.53,1.04,8.0,9.7,10,15,23.0,18.5,12.5,13.4,10.8,0.244,0.3,0.355,0.4,1,3600.0,978.0,861.0,117.0,944.7,978.0,1226.1,972.7,856.3,116.4,944.7,972.7,1219.4
2217,40.31634,-7.8480835,508.0,2010-05-05T14:00,15.5,39,1.5,14.8,0.0,0.0,0.0,0.0,0,1014.0,955.2,0,0,0,0,0.52,1.08,8.0,9.5,5,9,23.4,19.2,12.9,13.4,10.8,0.242,0.299,0.355,0.4,1,3600.0,948.0,841.0,107.0,950.2,948.0,1190.6,916.4,813.0,103.4,950.2,916.4,1150.9
2216,40.31634,-7.8480835,508.0,2010-05-05T15:00,15.9,39,1.8,14.7,0.0,0.0,0.0,0.0,0,1013.3,954.6,0,0,0,0,0.48,1.11,8.3,10.1,358,2,24.1,19.3,13.3,13.3,10.8,0.24,0.298,0.354,0.4,1,3600.0,855.0,753.0,102.0,928.7,855.0,1090.7,800.1,704.7,95.5,928.7,800.1,1020.6
2215,40.31634,-7.8480835,508.0,2010-05-05T16:00,16.0,39,1.9,13.9,0.0,0.0,0.0,0.0,0,1012.8,954.1,0,0,0,0,0.4,1.11,8.4,10.5,350,354,24.1,19.0,13.6,13.3,10.8,0.238,0.298,0.354,0.4,1,3600.0,712.0,617.0,95.0,889.5,712.0,933.1,639.1,553.8,85.3,889.5,639.1,837.5
2214,40.31634,-7.8480835,508.0,2010-05-05T17:00,15.8,39,1.8,12.7,0.0,0.0,0.0,0.0,0,1012.5,953.8,0,0,0,0,0.3,1.1,8.7,11.1,343,347,23.8,18.3,13.9,13.3,10.8,0.237,0.297,0.354,0.4,1,3600.0,529.0,443.0,86.0,817.8,529.0,728.6,445.8,373.4,72.5,817.8,445.8,614.1
2213,40.31634,-7.8480835,508.0,2010-05-05T18:00,15.4,40,1.7,12.3,0.0,0.0,0.0,0.0,0,1012.2,953.4,0,0,0,0,0.19,1.06,8.5,11.3,332,338,22.0,17.1,14.1,13.3,10.8,0.236,0.297,0.354,0.4,1,3600.0,326.0,257.0,69.0,703.7,326.0,491.3,242.6,191.2,51.3,703.7,242.6,365.5
2212,40.31634,-7.8480835,508.0,2010-05-05T19:00,14.4,49,3.7,11.9,0.0,0.0,0.0,0.0,0,1012.1,953.1,0,0,0,0,0.08,0.84,6.9,12.9,317,324,18.7,15.6,14.2,13.3,10.8,0.236,0.297,0.354,0.4,1,3600.0,131.0,87.0,44.0,493.4,131.0,237.2,60.1,39.9,20.2,457.9,60.1,108.8
2211,40.31634,-7.8480835,508.0,2010-05-05T20:00,12.3,66,6.1,10.2,0.0,0.0,0.0,0.0,0,1012.1,952.7,0,0,0,0,0.04,0.49,7.6,10.4,301,316,14.4,13.9,14.1,13.3,10.8,0.236,0.297,0.354,0.4,0,0.0,9.0,4.0,5.0,52.1,9.0,44.4,0.0,0.0,0.0,0.0,0.0,0.0
2210,40.31634,-7.8480835,508.0,2010-05-05T21:00,11.4,63,4.5,9.1,0.0,0.0,0.0,0.0,0,1012.5,952.9,0,0,0,0,0.02,0.51,6.6,8.3,279,304,12.6,12.3,14.0,13.3,10.8,0.237,0.297,0.354,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,40.31634,-7.8480835,508.0,2010-05-05T22:00,10.8,64,4.3,8.8,0.0,0.0,0.0,0.0,0,1012.7,953.0,0,0,0,0,0.0,0.47,4.3,7.1,246,285,11.5,11.0,13.8,13.3,10.8,0.238,0.296,0.354,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,40.31634,-7.8480835,508.0,2010-05-05T23:00,10.5,66,4.4,9.1,0.0,0.0,0.0,0.0,0,1013.1,953.3,0,0,0,0,0.0,0.43,0.4,3.4,180,302,9.4,10.1,13.6,13.3,10.8,0.238,0.296,0.354,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,40.31634,-7.8480835,508.0,2010-05-06T00:00,9.9,68,4.3,8.2,0.0,0.0,0.0,0.0,0,1012.6,952.7,0,0,0,0,0.0,0.39,2.2,1.8,90,37,6.8,9.4,13.3,13.3,10.8,0.239,0.296,0.354,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,40.31634,-7.8480835,508.0,2010-05-06T01:00,8.7,72,3.9,6.7,0.0,0.0,0.0,0.0,0,1012.1,952.0,0,0,0,1,0.0,0.32,4.0,4.5,90,61,7.6,8.8,13.1,13.3,10.8,0.239,0.296,0.354,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,40.31634,-7.8480835,508.0,2010-05-06T02:00,6.7,79,3.4,4.2,0.0,0.0,0.0,0.0,0,1011.3,950.8,0,0,0,1,0.0,0.2,6.6,9.2,81,59,9.4,8.3,12.8,13.3,10.8,0.24,0.296,0.354,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,40.31634,-7.8480835,508.0,2010-05-06T03:00,5.5,83,2.9,2.8,0.0,0.0,0.0,0.0,0,1011.2,950.5,0,0,0,1,0.0,0.15,7.4,14.4,76,68,11.5,7.9,12.5,13.3,10.8,0.24,0.296,0.353,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,40.31634,-7.8480835,508.0,2010-05-06T04:00,4.8,84,2.3,2.0,0.0,0.0,0.0,0.0,0,1011.2,950.3,1,0,0,3,0.0,0.14,7.7,17.6,79,75,14.4,7.5,12.2,13.3,10.8,0.241,0.296,0.353,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,40.31634,-7.8480835,508.0,2010-05-06T05:00,4.6,81,1.7,1.5,0.0,0.0,0.0,0.0,0,1011.4,950.5,0,0,0,0,0.0,0.16,8.0,19.4,80,80,16.2,7.2,12.0,13.3,10.8,0.241,0.296,0.353,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,40.31634,-7.8480835,508.0,2010-05-06T06:00,4.7,80,1.5,1.5,0.0,0.0,0.0,0.0,0,1011.2,950.3,0,0,0,1,0.02,0.17,8.7,19.2,83,82,17.3,7.1,11.7,13.3,10.8,0.242,0.296,0.353,0.4,1,0.0,11.0,5.0,6.0,59.7,11.0,53.6,26.2,11.9,14.3,125.5,12.5,127.4
2200,40.31634,-7.8480835,508.0,2010-05-06T07:00,7.5,71,2.5,4.4,0.0,0.0,0.0,0.0,0,1011.3,951.0,0,0,0,0,0.06,0.31,9.8,17.3,84,86,20.9,8.5,11.5,13.2,10.8,0.242,0.296,0.353,0.4,1,3600.0,139.0,92.0,47.0,483.3,139.0,256.0,208.6,138.1,70.5,483.3,208.6,384.2
2199,40.31634,-7.8480835,508.0,2010-05-06T08:00,10.7,60,3.3,7.8,0.0,0.0,0.0,0.0,0,1011.1,951.5,0,0,0,0,0.16,0.51,8.7,11.9,85,87,21.2,10.9,11.5,13.2,10.8,0.242,0.296,0.353,0.4,1,3600.0,336.0,263.0,73.0,694.1,336.0,509.5,416.5,326.0,90.5,694.1,416.5,631.7
2198,40.31634,-7.8480835,508.0,2010-05-06T09:00,13.1,53,3.8,10.5,0.0,0.0,0.0,0.0,0,1010.9,951.8,0,0,0,1,0.27,0.71,8.0,10.1,85,88,22.0,13.3,11.7,13.2,10.8,0.241,0.296,0.353,0.4,1,3600.0,538.0,452.0,86.0,815.6,538.0,745.2,615.8,517.3,98.4,815.6,615.8,852.9
2197,40.31634,-7.8480835,508.0,2010-05-06T10:00,14.9,48,4.0,13.8,0.0,0.0,0.0,0.0,0,1010.5,951.7,4,0,0,14,0.39,0.88,4.7,5.9,99,101,21.6,15.6,11.9,13.2,10.8,0.24,0.295,0.353,0.4,1,3600.0,715.0,618.0,97.0,877.6,715.0,946.9,779.9,674.1,105.8,877.6,779.9,1032.8
2196,40.31634,-7.8480835,508.0,2010-05-06T11:00,16.1,45,4.2,16.6,0.0,0.0,0.0,0.0,0,1010.0,951.5,11,0,3,32,0.49,1.01,1.4,2.2,90,99,19.8,17.6,12.3,13.2,10.8,0.238,0.294,0.353,0.4,1,3600.0,850.0,744.0,106.0,908.7,850.0,1101.0,895.0,783.4,111.6,908.7,895.0,1159.3
2195,40.31634,-7.8480835,508.0,2010-05-06T12:00,17.0,44,4.6,18.1,0.0,0.0,0.0,0.0,0,1009.6,951.3,19,0,11,40,0.55,1.09,1.8,1.8,349,349,16.9,19.4,12.7,13.2,10.8,0.236,0.294,0.352,0.4,1,3600.0,935.0,825.0,110.0,926.8,935.0,1196.9,955.8,843.4,112.5,926.8,955.8,1223.6
2194,40.31634,-7.8480835,508.0,2010-05-06T13:00,17.9,41,4.6,18.8,0.0,0.0,0.0,0.0,1,1009.0,950.9,28,4,24,32,0.57,1.21,3.3,3.3,319,319,17.3,20.6,13.2,13.2,10.9,0.233,0.293,0.352,0.4,1,3600.0,962.0,851.0,111.0,931.7,962.0,1228.1,956.7,846.3,110.4,931.7,956.7,1221.4
2193,40.31634,-7.8480835,508.0,2010-05-06T14:00,18.3,40,4.4,17.9,0.0,0.0,0.0,0.0,2,1008.4,950.4,55,0,89,4,0.49,1.26,5.2,6.0,304,303,19.8,20.8,13.6,13.2,10.9,0.231,0.292,0.352,0.4,1,3600.0,818.0,600.0,218.0,676.4,818.0,1192.6,790.8,580.0,210.7,676.4,790.8,1153.0
2192,40.31634,-7.8480835,508.0,2010-05-06T15:00,17.7,41,4.4,15.3,0.0,0.0,0.0,0.0,2,1007.9,949.8,57,1,94,0,0.31,1.19,7.7,9.5,307,307,22.0,19.5,14.0,13.2,10.9,0.23,0.292,0.352,0.4,1,3600.0,459.0,168.0,291.0,206.7,459.0,1092.8,429.6,157.3,272.4,206.7,429.6,1022.9
2191,40.31634,-7.8480835,508.0,2010-05-06T16:00,17.4,44,4.9,14.5,0.0,0.0,0.0,0.0,1,1007.6,949.5,46,6,68,0,0.26,1.12,11.5,15.1,309,310,25.9,18.6,14.2,13.2,10.9,0.229,0.292,0.352,0.4,1,3600.0,363.0,162.0,201.0,232.8,363.0,935.4,326.0,145.5,180.5,232.8,326.0,840.1
2190,40.31634,-7.8480835,508.0,2010-05-06T17:00,16.7,48,5.7,13.6,0.0,0.0,0.0,0.0,1,1007.4,949.2,23,1,37,0,0.25,0.99,13.8,18.1,311,313,29.9,17.9,14.4,13.2,10.9,0.228,0.291,0.351,0.4,1,3600.0,359.0,228.0,131.0,419.2,359.0,731.3,302.9,192.4,110.5,419.2,302.9,617.0
2189,40.31634,-7.8480835,508.0,2010-05-06T18:00,16.0,53,6.3,13.1,0.0,0.0,0.0,0.0,0,1007.5,949.1,19,3,27,0,0.19,0.86,13.6,19.6,310,313,30.6,17.1,14.5,13.2,10.9,0.228,0.291,0.351,0.4,1,3600.0,278.0,199.0,79.0,541.2,278.0,494.4,207.4,148.5,58.9,541.2,207.4,368.9
2188,40.31634,-7.8480835,508.0,2010-05-06T19:00,14.8,57,6.3,12.2,0.0,0.0,0.0,0.0,0,1008.1,949.5,4,1,5,0,0.09,0.72,11.3,20.9,307,312,28.8,15.9,14.6,13.2,10.9,0.228,0.291,0.351,0.4,1,3600.0,111.0,67.0,44.0,374.1,111.0,240.8,51.9,31.3,20.6,359.7,51.9,112.7
2187,40.31634,-7.8480835,508.0,2010-05-06T20:00,12.8,66,6.5,10.8,0.0,0.0,0.0,0.0,0,1008.3,949.3,7,2,9,0,0.04,0.51,7.6,16.5,301,314,25.2,14.4,14.6,13.2,10.9,0.228,0.291,0.351,0.4,0,0.0,9.0,3.0,6.0,38.3,9.0,46.3,0.0,0.0,0.0,0.0,0.0,0.0
2186,40.31634,-7.8480835,508.0,2010-05-06T21:00,11.5,75,7.2,9.9,0.0,0.0,0.0,0.0,0,1009.2,949.8,7,4,6,0,0.0,0.35,6.1,9.3,273,306,16.2,13.3,14.5,13.2,10.9,0.228,0.291,0.351,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,40.31634,-7.8480835,508.0,2010-05-06T22:00,10.0,84,7.5,8.8,0.0,0.0,0.0,0.0,0,1009.2,949.5,7,4,5,0,0.0,0.2,4.0,5.6,243,285,11.9,12.2,14.3,13.2,10.9,0.229,0.291,0.351,0.4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,40.31634,-7.8480835,508.0,2010-05-06T23:00,9.5,83,6.7,8.1,0.0,0.0,0.0,0.0,0,1008.9,949.1,12,6,4,13,0.0,0.21,3.4,5.9,238,284,11.9,11.2,14.1,13.2,10.9,0.229,0.291,0.351,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,40.31634,-7.8480835,508.0,2010-05-07T00:00,9.9,79,6.5,8.5,0.0,0.0,0.0,0.0,0,1008.8,949.1,13,7,5,13,0.0,0.26,3.4,6.2,238,280,11.5,10.4,13.9,13.2,10.9,0.23,0.291,0.351,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,40.31634,-7.8480835,508.0,2010-05-07T01:00,9.6,80,6.4,7.9,0.0,0.0,0.0,0.0,0,1008.6,948.9,2,1,2,0,0.0,0.23,5.0,8.4,249,280,10.8,9.8,13.6,13.2,10.9,0.23,0.291,0.351,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,40.31634,-7.8480835,508.0,2010-05-07T02:00,9.0,83,6.3,7.3,0.0,0.0,0.0,0.0,0,1008.3,948.5,1,1,0,0,0.0,0.2,5.7,9.5,252,281,11.9,9.2,13.4,13.2,10.9,0.231,0.291,0.351,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,40.31634,-7.8480835,508.0,2010-05-07T03:00,8.0,87,6.0,6.3,0.0,0.0,0.0,0.0,0,1008.4,948.4,0,0,0,0,0.0,0.14,4.8,9.1,243,279,12.6,8.7,13.1,13.2,10.9,0.231,0.29,0.351,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,40.31634,-7.8480835,508.0,2010-05-07T04:00,7.2,91,5.8,5.5,0.0,0.0,0.0,0.0,0,1008.2,948.0,10,7,6,0,0.0,0.1,4.4,8.4,235,277,13.0,8.3,12.8,13.2,10.9,0.232,0.29,0.351,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,40.31634,-7.8480835,508.0,2010-05-07T05:00,6.4,94,5.5,4.7,0.0,0.0,0.0,0.0,0,1008.4,948.1,14,11,6,0,0.0,0.06,4.4,8.7,235,277,13.7,7.9,12.5,13.2,10.9,0.232,0.29,0.351,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,40.31634,-7.8480835,508.0,2010-05-07T06:00,5.9,98,5.5,4.2,0.0,0.0,0.0,0.0,0,1008.4,947.9,19,18,4,0,0.01,0.02,4.1,8.7,232,275,14.0,7.8,12.3,13.1,10.9,0.233,0.29,0.351,0.399,1,0.0,12.0,5.0,7.0,58.6,12.0,55.7,28.4,11.8,16.6,120.6,13.8,131.8
2176,40.31634,-7.8480835,508.0,2010-05-07T07:00,8.3,96,7.7,7.0,0.0,0.0,0.0,0.0,1,1008.6,948.6,48,48,8,0,0.04,0.05,5.1,7.2,262,273,15.1,9.6,12.1,13.1,10.9,0.233,0.29,0.351,0.399,1,3600.0,132.0,77.0,55.0,397.9,132.0,260.1,197.0,114.9,82.1,397.9,197.0,388.1
2175,40.31634,-7.8480835,508.0,2010-05-07T08:00,10.0,84,7.5,8.3,0.0,0.0,0.0,0.0,1,1008.2,948.6,39,35,13,0,0.12,0.19,7.4,9.5,293,295,20.2,11.9,12.1,13.1,10.9,0.234,0.29,0.351,0.399,1,3600.0,287.0,164.0,123.0,429.6,287.0,513.2,355.2,203.0,152.2,429.6,355.2,635.0
2174,40.31634,-7.8480835,508.0,2010-05-07T09:00,12.0,70,6.6,9.5,0.0,0.0,0.0,0.0,1,1008.1,948.9,37,28,19,0,0.22,0.43,11.5,14.6,302,303,28.1,13.8,12.3,13.1,10.9,0.233,0.29,0.35,0.399,1,3600.0,480.0,316.0,164.0,567.6,480.0,748.3,548.9,361.4,187.6,567.6,548.9,855.8
2173,40.31634,-7.8480835,508.0,2010-05-07T10:00,13.3,65,6.9,10.5,0.0,0.0,0.0,0.0,3,1008.4,949.4,81,65,37,0,0.28,0.53,13.7,17.6,305,305,33.8,15.1,12.4,13.1,10.9,0.232,0.29,0.35,0.399,1,3600.0,562.0,394.0,168.0,557.6,562.0,949.6,612.7,429.6,183.2,557.6,612.7,1035.3
2172,40.31634,-7.8480835,508.0,2010-05-07T11:00,13.4,67,7.5,10.8,0.2,0.2,0.0,0.0,51,1008.0,949.1,90,65,53,0,0.28,0.5,13.9,17.9,295,295,36.4,15.8,12.6,13.1,10.9,0.233,0.289,0.35,0.399,1,3600.0,548.0,357.0,191.0,434.9,548.0,1103.3,576.9,375.8,201.1,434.9,576.9,1161.5
2171,40.31634,-7.8480835,508.0,2010-05-07T12:00,13.2,76,9.1,10.4,0.6,0.6,0.0,0.0,53,1008.1,949.1,100,86,56,3,0.21,0.36,17.0,22.6,283,284,43.6,16.0,12.8,13.1,10.9,0.235,0.289,0.35,0.399,1,3600.0,423.0,201.0,222.0,225.3,423.0,1199.0,432.4,205.5,226.9,225.3,432.4,1225.6
2170,40.31634,-7.8480835,508.0,2010-05-07T13:00,13.0,88,11.0,10.9,0.6,0.6,0.0,0.0,53,1007.7,948.7,100,75,57,0,0.16,0.18,16.6,22.4,275,276,43.2,15.5,13.0,13.1,10.9,0.241,0.289,0.35,0.399,1,494.32,348.0,70.0,278.0,76.5,348.0,1230.1,346.1,69.6,276.5,76.5,346.1,1223.4
2169,40.31634,-7.8480835,508.0,2010-05-07T14:00,14.1,89,12.3,12.3,1.0,1.0,0.0,0.0,55,1007.7,948.9,92,63,57,3,0.23,0.17,16.9,23.0,282,284,42.5,16.2,13.2,13.1,10.9,0.247,0.289,0.35,0.399,1,3600.0,512.0,255.0,257.0,286.9,512.0,1194.6,495.0,246.5,248.5,286.9,495.0,1155.0
2168,40.31634,-7.8480835,508.0,2010-05-07T15:00,13.7,83,10.9,11.6,1.1,1.1,0.0,0.0,55,1007.7,948.9,72,42,57,1,0.27,0.26,18.3,25.2,286,287,46.4,16.6,13.4,13.1,10.9,0.261,0.289,0.35,0.399,1,3600.0,615.0,414.0,201.0,508.2,615.0,1094.9,575.8,387.6,188.2,508.2,575.8,1025.1
2167,40.31634,-7.8480835,508.0,2010-05-07T16:00,12.6,81,9.5,10.0,1.0,1.0,0.0,0.0,55,1007.9,948.8,85,74,30,0,0.18,0.28,17.0,23.9,291,293,47.5,16.0,13.5,13.1,10.9,0.268,0.289,0.35,0.399,1,3600.0,386.0,212.0,174.0,303.8,386.0,937.8,346.8,190.5,156.3,303.8,346.8,842.6
2166,40.31634,-7.8480835,508.0,2010-05-07T17:00,12.4,79,8.8,9.8,0.5,0.5,0.0,0.0,53,1008.1,949.0,70,51,41,0,0.16,0.31,15.7,22.8,290,291,42.1,15.4,13.6,13.1,10.9,0.271,0.289,0.35,0.399,1,3600.0,342.0,220.0,122.0,402.8,342.0,734.0,288.8,185.8,103.0,402.8,288.8,619.9
