index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2221,40.03515,-7.8041687,684.0,2018-05-22T10:00,18.5,58,10.2,18.0,0.1,0.1,0.0,0.0,51,1014.4,936.9,53,17,24,78,0.41,0.89,10.5,13.9,149,149,29.2,17.5,14.4,13.6,10.4,0.22,0.247,0.311,0.33,1,3600.0,716.0,589.0,127.0,801.4,716.0,981.3,777.1,639.2,137.8,801.4,777.1,1065.0
2220,40.03515,-7.8041687,684.0,2018-05-22T11:00,18.9,56,10.1,18.0,0.0,0.0,0.0,0.0,1,1014.4,937.0,40,8,17,74,0.4,0.95,11.1,14.5,155,157,30.2,18.4,14.7,13.6,10.4,0.218,0.246,0.311,0.33,1,3600.0,661.0,460.0,201.0,542.9,661.0,1131.3,694.2,483.1,211.1,542.9,694.2,1188.1
2219,40.03515,-7.8041687,684.0,2018-05-22T12:00,18.7,58,10.3,18.2,0.0,0.0,0.0,0.0,2,1014.6,937.1,70,36,31,63,0.44,0.9,12.1,16.1,153,153,32.4,19.0,14.8,13.6,10.4,0.22,0.247,0.312,0.33,1,3600.0,753.0,536.0,217.0,584.3,753.0,1224.7,769.0,547.4,221.6,584.3,769.0,1250.6
2218,40.03515,-7.8041687,684.0,2018-05-22T13:00,19.5,54,9.8,18.0,0.0,0.0,0.0,0.0,3,1014.3,937.0,100,63,38,79,0.39,1.05,12.4,16.6,154,156,32.8,19.5,15.1,13.6,10.4,0.219,0.247,0.312,0.33,1,3600.0,613.0,337.0,276.0,358.5,613.0,1255.0,609.8,335.2,274.5,358.5,609.8,1248.4
2217,40.03515,-7.8041687,684.0,2018-05-22T14:00,19.7,54,10.1,18.2,0.0,0.0,0.0,0.0,2,1014.1,936.9,71,25,53,55,0.39,1.06,12.2,15.9,152,152,32.8,19.8,15.4,13.6,10.4,0.218,0.247,0.312,0.33,1,3600.0,600.0,294.0,306.0,321.7,600.0,1220.2,581.0,284.7,296.3,321.7,581.0,1181.5
2216,40.03515,-7.8041687,684.0,2018-05-22T15:00,19.8,53,9.9,18.0,0.0,0.0,0.0,0.0,3,1014.0,936.8,84,57,44,21,0.31,1.09,11.8,15.8,142,145,31.7,19.8,15.7,13.6,10.4,0.217,0.246,0.312,0.33,1,2694.65,445.0,126.0,319.0,149.8,445.0,1122.8,418.0,118.3,299.6,149.8,418.0,1054.6
2215,40.03515,-7.8041687,684.0,2018-05-22T16:00,19.7,54,10.0,17.9,0.0,0.0,0.0,0.0,2,1013.9,936.7,56,43,28,0,0.25,1.07,12.0,16.1,129,130,31.0,19.5,16.0,13.6,10.4,0.216,0.246,0.312,0.33,1,3241.08,335.0,122.0,213.0,168.0,335.0,969.3,302.9,110.3,192.6,168.0,302.9,876.3
2214,40.03515,-7.8041687,684.0,2018-05-22T17:00,19.8,53,9.9,18.4,0.0,0.0,0.0,0.0,1,1013.6,936.4,46,21,45,0,0.22,1.08,9.1,12.4,108,112,29.2,19.3,16.2,13.6,10.4,0.215,0.246,0.311,0.33,1,3600.0,286.0,110.0,176.0,190.7,286.0,770.2,244.6,94.1,150.5,190.7,244.6,658.7
2213,40.03515,-7.8041687,684.0,2018-05-22T18:00,19.7,55,10.4,19.0,0.0,0.0,0.0,0.0,1,1013.5,936.3,32,11,36,0,0.15,1.04,5.5,7.6,113,115,22.7,19.0,16.3,13.6,10.4,0.214,0.246,0.311,0.33,1,3600.0,207.0,82.0,125.0,203.0,207.0,539.2,160.0,63.4,96.6,203.0,160.0,416.8
2212,40.03515,-7.8041687,684.0,2018-05-22T19:00,18.7,70,13.0,19.1,0.0,0.0,0.0,0.0,2,1013.5,936.1,52,31,40,0,0.07,0.65,3.3,4.6,167,162,13.3,18.5,16.5,13.7,10.4,0.214,0.246,0.311,0.33,1,3600.0,125.0,66.0,59.0,301.9,125.0,291.9,71.5,37.8,33.7,301.9,71.5,167.0
2211,40.03515,-7.8041687,684.0,2018-05-22T20:00,15.4,76,11.1,14.8,0.0,0.0,0.0,0.0,1,1014.2,935.9,40,32,8,20,0.03,0.42,6.0,8.7,287,294,11.2,17.3,16.5,13.7,10.4,0.214,0.246,0.311,0.33,0,0.0,18.0,5.0,13.0,50.6,18.0,73.1,0.0,0.0,0.0,0.0,0.0,0.0
2210,40.03515,-7.8041687,684.0,2018-05-22T21:00,14.5,85,12.0,14.0,0.0,0.0,0.0,0.0,0,1014.9,936.3,14,2,2,35,0.0,0.25,7.7,16.5,323,340,16.9,16.3,16.5,13.7,10.4,0.214,0.246,0.311,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,40.03515,-7.8041687,684.0,2018-05-22T22:00,12.6,94,11.6,12.3,0.0,0.0,0.0,0.0,0,1015.1,936.0,17,1,2,49,0.0,0.09,5.0,13.3,330,358,17.3,15.5,16.3,13.7,10.4,0.214,0.246,0.311,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,40.03515,-7.8041687,684.0,2018-05-22T23:00,11.2,96,10.5,10.4,0.0,0.0,0.0,0.0,0,1014.8,935.3,1,0,0,2,0.0,0.06,6.4,7.9,333,24,10.8,14.6,16.2,13.7,10.4,0.215,0.246,0.311,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,40.03515,-7.8041687,684.0,2018-05-23T00:00,10.9,99,10.7,10.4,0.0,0.0,0.0,0.0,3,1015.5,935.9,90,99,0,4,0.0,0.01,4.5,6.4,346,43,10.4,14.6,16.2,13.7,10.4,0.213,0.246,0.311,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,40.03515,-7.8041687,684.0,2018-05-23T01:00,10.5,97,10.1,10.1,0.0,0.0,0.0,0.0,1,1015.3,935.6,22,0,0,74,0.0,0.03,3.3,7.8,347,77,11.2,14.0,16.0,13.7,10.4,0.213,0.246,0.311,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,40.03515,-7.8041687,684.0,2018-05-23T02:00,10.8,89,9.1,9.7,0.0,0.0,0.0,0.0,1,1014.9,935.3,27,0,0,89,0.0,0.14,5.9,9.4,11,88,12.6,13.3,15.7,13.7,10.4,0.213,0.246,0.311,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,40.03515,-7.8041687,684.0,2018-05-23T03:00,13.0,75,8.7,11.8,0.0,0.0,0.0,0.0,1,1014.8,935.8,22,0,0,74,0.0,0.37,5.9,9.7,38,90,13.3,12.9,15.5,13.7,10.4,0.213,0.246,0.311,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,40.03515,-7.8041687,684.0,2018-05-23T04:00,14.4,66,8.1,13.1,0.0,0.0,0.0,0.0,1,1014.7,936.1,22,0,0,73,0.01,0.56,5.4,9.1,37,81,12.6,12.4,15.2,13.8,10.4,0.213,0.246,0.311,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,40.03515,-7.8041687,684.0,2018-05-23T05:00,14.5,63,7.5,13.1,0.0,0.0,0.0,0.0,1,1014.4,935.8,22,0,0,74,0.01,0.62,5.5,9.3,32,77,11.9,11.9,15.0,13.8,10.4,0.214,0.246,0.311,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,40.03515,-7.8041687,684.0,2018-05-23T06:00,14.6,61,7.1,13.2,0.0,0.0,0.0,0.0,1,1014.8,936.2,28,0,0,94,0.03,0.65,4.6,8.4,39,80,11.9,11.9,14.7,13.7,10.4,0.214,0.246,0.311,0.33,1,67.0,26.0,7.0,19.0,66.2,26.0,82.1,58.7,15.8,42.9,113.8,34.2,185.4
2200,40.03515,-7.8041687,684.0,2018-05-23T07:00,15.4,64,8.7,14.6,0.0,0.0,0.0,0.0,0,1015.1,936.7,19,0,0,63,0.08,0.62,3.1,6.9,36,84,11.2,13.1,14.5,13.7,10.4,0.214,0.246,0.311,0.33,1,3600.0,147.0,59.0,88.0,253.7,147.0,310.4,206.1,82.7,123.4,253.7,206.1,435.2
2199,40.03515,-7.8041687,684.0,2018-05-23T08:00,17.7,58,9.5,17.0,0.0,0.0,0.0,0.0,0,1015.5,937.7,4,0,0,13,0.2,0.84,4.0,5.8,85,90,14.0,14.7,14.5,13.7,10.4,0.213,0.246,0.311,0.33,1,3600.0,352.0,244.0,108.0,584.6,352.0,557.1,427.1,296.1,131.0,584.6,427.1,675.9
2198,40.03515,-7.8041687,684.0,2018-05-23T09:00,19.5,50,8.9,18.3,0.0,0.0,0.0,0.0,0,1015.7,938.3,14,0,0,46,0.34,1.13,6.6,8.9,119,122,20.5,16.6,14.5,13.7,10.4,0.212,0.245,0.311,0.33,1,3600.0,562.0,459.0,103.0,779.1,562.0,786.3,636.9,520.2,116.7,779.1,636.9,891.1
2197,40.03515,-7.8041687,684.0,2018-05-23T10:00,20.9,41,7.0,19.9,0.0,0.0,0.0,0.0,1,1015.6,938.6,27,0,0,90,0.46,1.47,8.4,10.9,137,136,24.5,18.3,14.8,13.7,10.4,0.211,0.245,0.31,0.33,1,3600.0,729.0,602.0,127.0,817.7,729.0,982.6,791.0,653.2,137.8,817.7,791.0,1066.2
2196,40.03515,-7.8041687,684.0,2018-05-23T11:00,21.7,36,6.0,21.0,0.0,0.0,0.0,0.0,1,1015.3,938.5,31,0,5,94,0.53,1.66,9.1,12.2,146,146,26.3,19.8,15.1,13.7,10.4,0.209,0.245,0.31,0.33,1,3600.0,817.0,580.0,237.0,683.6,817.0,1132.4,857.9,609.0,248.9,683.6,857.9,1189.1
2195,40.03515,-7.8041687,684.0,2018-05-23T12:00,21.9,37,6.5,21.3,0.0,0.0,0.0,0.0,1,1015.2,938.5,44,5,19,94,0.56,1.67,9.8,12.4,163,163,26.6,20.9,15.4,13.7,10.4,0.208,0.245,0.311,0.33,1,3600.0,850.0,547.0,303.0,595.6,850.0,1225.7,868.0,558.6,309.4,595.6,868.0,1251.6
2194,40.03515,-7.8041687,684.0,2018-05-23T13:00,22.0,37,6.5,20.8,0.0,0.0,0.0,0.0,1,1014.8,938.1,45,6,20,93,0.53,1.68,11.2,14.6,165,164,30.2,21.5,15.8,13.7,10.4,0.206,0.244,0.311,0.33,1,3600.0,785.0,473.0,312.0,502.6,785.0,1256.0,780.9,470.5,310.4,502.6,780.9,1249.4
2193,40.03515,-7.8041687,684.0,2018-05-23T14:00,21.7,38,6.7,20.0,0.0,0.0,0.0,0.0,1,1014.5,937.7,44,2,31,78,0.42,1.61,7.8,10.0,167,165,30.2,21.5,16.2,13.7,10.4,0.204,0.244,0.311,0.33,1,3600.0,594.0,328.0,266.0,358.4,594.0,1221.4,575.2,317.6,257.6,358.4,575.2,1182.7
2192,40.03515,-7.8041687,684.0,2018-05-23T15:00,21.7,40,7.6,20.2,0.0,0.0,0.0,0.0,1,1014.2,937.5,27,0,45,0,0.39,1.56,7.0,8.8,168,168,22.3,21.6,16.5,13.8,10.5,0.203,0.243,0.311,0.33,1,3600.0,565.0,377.0,188.0,447.6,565.0,1124.1,530.8,354.2,176.6,447.6,530.8,1056.1
2191,40.03515,-7.8041687,684.0,2018-05-23T16:00,21.4,41,7.6,19.8,0.0,0.0,0.0,0.0,1,1014.0,937.2,32,0,54,0,0.33,1.5,6.4,7.9,164,164,20.5,21.5,16.8,13.8,10.5,0.202,0.243,0.31,0.33,1,3600.0,465.0,319.0,146.0,438.5,465.0,970.9,420.5,288.5,132.0,438.5,420.5,878.1
2190,40.03515,-7.8041687,684.0,2018-05-23T17:00,21.1,43,8.0,19.7,0.0,0.0,0.0,0.0,1,1013.9,937.1,28,0,46,0,0.25,1.43,6.5,8.6,177,178,18.0,21.0,17.1,13.8,10.5,0.201,0.243,0.31,0.33,1,3600.0,333.0,210.0,123.0,362.9,333.0,772.2,285.0,179.7,105.3,362.9,285.0,660.9
2189,40.03515,-7.8041687,684.0,2018-05-23T18:00,20.9,45,8.4,20.1,0.0,0.0,0.0,0.0,1,1013.8,936.9,31,0,49,4,0.15,1.36,2.5,4.0,188,185,16.9,20.4,17.3,13.8,10.5,0.201,0.243,0.31,0.33,1,3600.0,217.0,126.0,91.0,310.5,217.0,541.6,168.0,97.6,70.5,310.5,168.0,419.4
2188,40.03515,-7.8041687,684.0,2018-05-23T19:00,18.7,61,11.1,18.4,0.0,0.0,0.0,0.0,2,1014.1,936.6,50,14,62,1,0.07,0.83,4.2,9.3,340,347,9.7,19.6,17.4,13.8,10.5,0.201,0.243,0.31,0.33,1,3600.0,96.0,45.0,51.0,203.8,96.0,294.7,55.4,26.0,29.4,203.8,55.4,170.0
2187,40.03515,-7.8041687,684.0,2018-05-23T20:00,16.3,75,11.9,16.2,0.0,0.0,0.0,0.0,1,1014.7,936.6,26,0,36,14,0.03,0.47,4.5,11.4,331,347,11.2,18.4,17.4,13.8,10.5,0.201,0.243,0.31,0.33,0,0.0,15.0,4.0,11.0,40.0,15.0,74.6,0.0,0.0,0.0,0.0,0.0,0.0
2186,40.03515,-7.8041687,684.0,2018-05-23T21:00,14.7,84,11.9,14.6,0.0,0.0,0.0,0.0,0,1015.2,936.6,14,3,6,25,0.0,0.27,4.9,11.9,324,346,11.2,17.3,17.4,13.9,10.5,0.201,0.243,0.31,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,40.03515,-7.8041687,684.0,2018-05-23T22:00,13.5,90,11.8,13.3,0.0,0.0,0.0,0.0,1,1015.1,936.2,23,0,28,20,0.0,0.16,5.2,10.2,335,23,11.5,16.4,17.2,13.9,10.5,0.201,0.243,0.31,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,40.03515,-7.8041687,684.0,2018-05-23T23:00,14.2,84,11.6,14.2,0.0,0.0,0.0,0.0,1,1015.1,936.4,26,5,11,51,0.0,0.26,3.3,9.3,311,126,10.8,15.6,17.1,13.9,10.5,0.201,0.243,0.31,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,40.03515,-7.8041687,684.0,2018-05-24T00:00,12.6,88,10.7,11.9,0.0,0.0,0.0,0.0,1,1014.7,935.6,37,0,32,60,0.0,0.17,6.5,14.2,3,63,13.3,16.0,16.9,13.9,10.5,0.2,0.242,0.31,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,40.03515,-7.8041687,684.0,2018-05-24T01:00,13.3,80,10.0,12.4,0.0,0.0,0.0,0.0,2,1014.3,935.4,73,0,74,95,0.0,0.3,6.6,14.8,41,72,16.6,15.4,16.7,13.9,10.5,0.2,0.242,0.31,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,40.03515,-7.8041687,684.0,2018-05-24T02:00,13.5,76,9.4,12.3,0.0,0.0,0.0,0.0,3,1014.0,935.2,82,0,87,100,0.01,0.37,7.0,14.2,55,74,23.8,14.9,16.5,13.9,10.5,0.2,0.242,0.31,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,40.03515,-7.8041687,684.0,2018-05-24T03:00,14.7,67,8.7,13.6,0.0,0.0,0.0,0.0,2,1013.9,935.4,75,0,75,100,0.01,0.55,5.5,15.3,67,75,24.1,14.8,16.4,13.9,10.5,0.201,0.242,0.31,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,40.03515,-7.8041687,684.0,2018-05-24T04:00,13.5,76,9.4,12.5,0.4,0.4,0.0,0.0,51,1014.0,935.2,78,0,84,91,0.0,0.37,5.6,11.5,105,94,22.7,14.7,16.2,13.9,10.5,0.204,0.242,0.31,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,40.03515,-7.8041687,684.0,2018-05-24T05:00,13.0,79,9.4,12.3,1.0,1.0,0.0,0.0,55,1013.9,935.0,54,0,44,92,0.0,0.31,3.9,7.4,22,29,23.8,14.4,16.0,13.9,10.5,0.216,0.242,0.31,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,40.03515,-7.8041687,684.0,2018-05-24T06:00,13.0,83,10.1,12.3,0.7,0.7,0.0,0.0,53,1013.6,934.7,48,0,31,97,0.02,0.26,5.1,10.4,8,14,18.0,14.2,15.8,14.0,10.5,0.226,0.242,0.31,0.33,1,0.0,16.0,1.0,15.0,9.4,16.0,83.2,36.1,2.3,33.8,16.0,21.1,187.7
2176,40.03515,-7.8041687,684.0,2018-05-24T07:00,14.0,82,11.1,13.5,1.1,1.1,0.0,0.0,55,1013.9,935.2,79,0,82,100,0.05,0.28,6.0,12.0,17,44,17.3,14.4,15.7,14.0,10.5,0.241,0.242,0.31,0.33,1,0.0,77.0,12.0,65.0,51.2,77.0,312.5,107.7,16.8,90.9,51.2,107.7,437.1
2175,40.03515,-7.8041687,684.0,2018-05-24T08:00,14.4,84,11.7,13.4,0.5,0.5,0.0,0.0,53,1013.8,935.3,89,0,99,100,0.07,0.27,10.3,20.5,65,68,26.6,14.6,15.5,14.0,10.5,0.246,0.242,0.31,0.33,1,0.0,94.0,4.0,90.0,9.6,94.0,558.8,114.0,4.8,109.1,9.6,114.0,677.5
2174,40.03515,-7.8041687,684.0,2018-05-24T09:00,14.2,87,12.1,13.2,1.1,1.1,0.0,0.0,55,1014.2,935.6,92,2,100,99,0.07,0.21,11.2,19.8,92,87,29.5,14.7,15.4,14.0,10.5,0.259,0.242,0.31,0.33,1,0.0,91.0,0.0,91.0,0.0,91.0,787.7,103.1,0.0,103.1,0.0,103.1,892.4
2173,40.03515,-7.8041687,684.0,2018-05-24T10:00,14.4,88,12.4,14.2,2.7,2.7,0.0,0.0,63,1014.2,935.6,97,8,100,98,0.08,0.2,6.2,10.9,54,63,34.9,14.9,15.3,14.0,10.5,0.296,0.242,0.309,0.33,1,0.0,106.0,3.0,103.0,4.1,106.0,983.7,115.0,3.3,111.7,4.1,115.0,1067.2
2172,40.03515,-7.8041687,684.0,2018-05-24T11:00,14.4,87,12.2,13.7,1.6,1.6,0.0,0.0,61,1013.7,935.2,85,0,93,97,0.06,0.22,9.4,18.9,43,50,36.7,14.8,15.3,14.0,10.5,0.317,0.243,0.309,0.33,1,0.0,63.0,0.0,63.0,0.0,63.0,1133.4,66.1,0.0,66.1,0.0,66.1,1190.0
2171,40.03515,-7.8041687,684.0,2018-05-24T12:00,15.7,84,13.0,15.4,1.0,1.0,0.0,0.0,55,1014.2,936.0,67,2,61,96,0.17,0.29,8.7,12.1,48,53,36.4,15.8,15.3,14.0,10.5,0.27,0.242,0.31,0.33,1,0.0,281.0,29.0,252.0,31.5,281.0,1226.6,286.9,29.6,257.3,31.5,286.9,1252.5
2170,40.03515,-7.8041687,684.0,2018-05-24T13:00,17.6,71,12.3,17.0,0.1,0.1,0.0,0.0,51,1013.4,935.7,100,19,100,93,0.28,0.59,8.9,11.6,58,60,28.8,16.7,15.4,14.0,10.5,0.27,0.243,0.31,0.33,1,1129.37,466.0,92.0,374.0,97.6,466.0,1256.9,463.6,91.5,372.1,97.6,463.6,1250.4
2169,40.03515,-7.8041687,684.0,2018-05-24T14:00,17.1,72,12.0,16.9,0.5,0.5,0.0,0.0,53,1012.6,934.8,100,37,100,89,0.18,0.55,6.1,8.7,90,85,28.8,17.0,15.5,14.0,10.5,0.274,0.243,0.31,0.33,1,0.0,268.0,3.0,265.0,3.3,268.0,1222.4,259.6,2.9,256.6,3.3,259.6,1183.9
2168,40.03515,-7.8041687,684.0,2018-05-24T15:00,14.6,86,12.4,13.7,2.5,2.5,0.0,0.0,63,1012.9,934.5,100,66,94,99,0.09,0.23,11.4,17.5,198,199,29.9,16.5,15.5,14.0,10.5,0.305,0.243,0.31,0.33,1,0.0,140.0,3.0,137.0,3.6,140.0,1125.4,131.6,2.8,128.7,3.6,131.6,1057.5
2167,40.03515,-7.8041687,684.0,2018-05-24T16:00,13.9,91,12.5,13.1,2.7,2.7,0.0,0.0,63,1012.7,934.1,100,100,99,95,0.06,0.14,10.3,19.8,258,251,29.5,16.0,15.5,14.0,10.5,0.341,0.243,0.31,0.33,1,0.0,74.0,0.0,74.0,0.0,74.0,972.6,66.9,0.0,66.9,0.0,66.9,879.9
2166,40.03515,-7.8041687,684.0,2018-05-24T17:00,14.5,84,11.8,14.3,2.0,2.0,0.0,0.0,61,1012.3,933.9,100,86,92,91,0.08,0.26,5.4,7.4,312,293,24.1,15.7,15.5,14.0,10.5,0.365,0.244,0.31,0.33,1,0.0,118.0,4.0,114.0,6.9,118.0,774.2,101.1,3.4,97.6,6.9,101.1,663.1
2165,40.03515,-7.8041687,684.0,2018-05-24T18:00,14.1,89,12.3,13.8,2.7,2.7,0.0,0.0,63,1012.0,933.5,100,51,90,97,0.06,0.18,7.3,12.4,351,350,20.9,15.4,15.5,14.0,10.5,0.397,0.246,0.309,0.33,1,0.0,74.0,8.0,66.0,19.6,74.0,544.0,57.4,6.2,51.2,19.6,57.4,422.0
