index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
2197,40.386642,-7.8591614,439.0,2010-04-29T10:00,17.8,72,12.7,17.4,0.0,0.0,0.0,0.0,2,1018.4,967.5,58,24,13,95,0.28,0.57,8.0,9.8,297,298,22.7,19.4,17.2,14.4,10.8,0.308,0.337,0.37,0.404,1,3600.0,484.0,224.0,260.0,327.1,484.0,924.2,529.7,245.2,284.6,327.1,529.7,1011.6
2196,40.386642,-7.8591614,439.0,2010-04-29T11:00,18.6,69,12.8,18.1,0.0,0.0,0.0,0.0,2,1018.7,967.9,69,23,37,87,0.33,0.67,10.2,12.7,302,305,25.9,20.5,17.3,14.4,10.8,0.306,0.336,0.37,0.404,1,3600.0,561.0,210.0,351.0,262.2,561.0,1081.0,591.8,221.5,370.3,262.2,591.8,1140.4
2195,40.386642,-7.8591614,439.0,2010-04-29T12:00,19.6,66,13.0,19.9,0.0,0.0,0.0,0.0,1,1018.3,967.7,38,20,21,24,0.43,0.78,11.5,14.6,302,303,27.7,21.5,17.5,14.4,10.8,0.304,0.336,0.37,0.404,1,3600.0,730.0,422.0,308.0,483.0,730.0,1179.0,747.0,431.8,315.2,483.0,747.0,1206.4
2194,40.386642,-7.8591614,439.0,2010-04-29T13:00,20.2,63,12.9,20.4,0.0,0.0,0.0,0.0,1,1017.6,967.1,27,19,14,5,0.46,0.88,13.0,16.1,298,299,29.9,22.3,17.8,14.5,10.8,0.302,0.335,0.37,0.404,1,3600.0,775.0,517.0,258.0,575.8,775.0,1211.5,770.9,514.3,256.6,575.8,770.9,1205.2
2193,40.386642,-7.8591614,439.0,2010-04-29T14:00,20.3,62,12.9,20.3,0.0,0.0,0.0,0.0,1,1017.4,967.0,35,28,17,0,0.45,0.9,14.0,18.2,296,297,32.8,22.7,18.0,14.5,10.8,0.3,0.334,0.37,0.404,1,3600.0,758.0,565.0,193.0,648.0,758.0,1176.5,732.4,545.9,186.5,648.0,732.4,1136.7
2192,40.386642,-7.8591614,439.0,2010-04-29T15:00,20.0,64,12.9,19.4,0.0,0.0,0.0,0.0,1,1017.1,966.6,22,15,15,0,0.4,0.85,14.7,19.2,298,298,34.6,22.5,18.2,14.5,10.8,0.298,0.334,0.37,0.404,1,3600.0,674.0,544.0,130.0,682.0,674.0,1076.2,629.9,508.4,121.5,682.0,629.9,1005.8
2191,40.386642,-7.8591614,439.0,2010-04-29T16:00,19.5,66,13.0,18.3,0.0,0.0,0.0,0.0,1,1016.8,966.2,26,26,5,0,0.34,0.77,15.8,20.7,300,301,35.3,22.1,18.4,14.5,10.8,0.297,0.333,0.369,0.404,1,3600.0,584.0,477.0,107.0,701.4,584.0,917.6,522.7,427.0,95.8,701.4,522.7,821.3
2190,40.386642,-7.8591614,439.0,2010-04-29T17:00,18.8,67,12.6,17.2,0.0,0.0,0.0,0.0,1,1017.3,966.6,20,21,2,0,0.27,0.71,16.1,21.7,304,306,35.3,21.4,18.5,14.5,10.8,0.295,0.333,0.369,0.404,1,3600.0,469.0,376.0,93.0,713.1,469.0,711.5,392.8,314.9,77.9,713.1,392.8,595.9
2189,40.386642,-7.8591614,439.0,2010-04-29T18:00,17.5,70,12.0,15.9,0.0,0.0,0.0,0.0,1,1016.8,965.9,22,24,1,0,0.17,0.6,14.8,20.4,311,314,34.2,20.3,18.5,14.5,10.8,0.295,0.332,0.369,0.404,1,3600.0,286.0,214.0,72.0,611.9,286.0,471.9,209.0,156.4,52.6,611.9,209.0,344.9
2188,40.386642,-7.8591614,439.0,2010-04-29T19:00,15.8,76,11.6,14.8,0.0,0.0,0.0,0.0,0,1016.9,965.7,6,7,0,0,0.06,0.42,9.9,17.3,314,318,31.7,18.8,18.5,14.5,10.8,0.295,0.332,0.369,0.404,1,3424.74,110.0,67.0,43.0,408.0,110.0,215.2,43.7,26.6,17.1,305.3,42.4,85.5
2187,40.386642,-7.8591614,439.0,2010-04-29T20:00,14.3,83,11.5,13.8,0.0,0.0,0.0,0.0,0,1017.1,965.6,9,10,0,1,0.02,0.27,6.6,11.7,299,313,22.3,17.3,18.3,14.6,10.8,0.296,0.332,0.369,0.404,0,0.0,5.0,2.0,3.0,29.4,5.0,32.8,0.0,0.0,0.0,0.0,0.0,0.0
2186,40.386642,-7.8591614,439.0,2010-04-29T21:00,12.9,90,11.3,12.4,0.0,0.0,0.0,0.0,1,1017.9,966.2,23,19,0,19,0.0,0.15,6.2,11.8,291,308,13.3,16.0,18.1,14.6,10.9,0.296,0.332,0.369,0.404,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,40.386642,-7.8591614,439.0,2010-04-29T22:00,11.5,96,10.9,10.8,0.0,0.0,0.0,0.0,1,1017.8,965.8,35,15,0,71,0.0,0.06,6.6,10.5,283,301,13.0,15.0,17.9,14.6,10.9,0.297,0.332,0.369,0.404,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,40.386642,-7.8591614,439.0,2010-04-29T23:00,10.8,97,10.3,10.2,0.0,0.0,0.0,0.0,2,1017.5,965.4,52,29,0,88,0.0,0.04,4.9,7.9,287,313,12.6,14.1,17.6,14.6,10.9,0.298,0.332,0.369,0.404,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,40.386642,-7.8591614,439.0,2010-04-30T00:00,11.1,98,10.7,10.8,0.0,0.0,0.0,0.0,2,1017.7,965.6,76,53,0,93,0.0,0.03,3.4,6.1,288,320,10.8,13.3,17.2,14.6,10.9,0.298,0.332,0.369,0.404,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,40.386642,-7.8591614,439.0,2010-04-30T01:00,10.7,99,10.6,10.4,0.0,0.0,0.0,0.0,3,1017.2,965.1,100,83,0,90,0.0,0.01,3.1,5.4,291,323,7.6,12.6,16.9,14.6,10.9,0.299,0.332,0.369,0.404,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,40.386642,-7.8591614,439.0,2010-04-30T02:00,10.0,99,9.9,9.5,0.0,0.0,0.0,0.0,3,1016.7,964.5,100,100,0,82,0.0,0.01,3.4,5.7,302,325,6.5,12.5,16.6,14.6,10.9,0.299,0.331,0.369,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,40.386642,-7.8591614,439.0,2010-04-30T03:00,9.7,100,9.7,9.2,0.0,0.0,0.0,0.0,3,1016.4,964.2,100,100,0,63,0.0,0.0,3.4,5.7,328,342,7.6,12.9,16.3,14.6,10.9,0.3,0.331,0.369,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,40.386642,-7.8591614,439.0,2010-04-30T04:00,9.8,99,9.7,9.1,0.0,0.0,0.0,0.0,3,1016.1,963.9,100,98,9,98,0.0,0.01,4.0,5.4,350,352,8.6,13.1,16.1,14.6,10.9,0.3,0.331,0.369,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,40.386642,-7.8591614,439.0,2010-04-30T05:00,9.8,98,9.5,9.1,0.0,0.0,0.0,0.0,3,1015.7,963.5,100,100,43,98,0.0,0.02,4.0,5.5,10,11,9.4,13.2,15.9,14.6,10.9,0.301,0.331,0.368,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,40.386642,-7.8591614,439.0,2010-04-30T06:00,9.7,98,9.5,9.0,0.0,0.0,0.0,0.0,3,1016.0,963.8,100,100,76,98,0.01,0.02,4.0,5.0,5,360,10.8,13.2,15.7,14.6,10.9,0.302,0.331,0.368,0.403,1,0.0,4.0,0.0,4.0,0.0,4.0,39.3,10.0,0.0,10.0,0.0,4.0,98.6
2176,40.386642,-7.8591614,439.0,2010-04-30T07:00,10.2,97,9.7,9.5,0.0,0.0,0.0,0.0,3,1016.1,964.0,100,100,94,97,0.02,0.04,3.9,4.9,338,343,11.9,13.4,15.5,14.6,10.9,0.302,0.331,0.368,0.403,1,0.0,47.0,0.0,47.0,0.0,47.0,228.5,73.7,0.0,73.7,0.0,73.7,358.2
2175,40.386642,-7.8591614,439.0,2010-04-30T08:00,11.1,93,10.0,10.5,0.0,0.0,0.0,0.0,3,1016.2,964.2,100,90,93,95,0.07,0.09,4.4,5.5,325,328,14.4,14.2,15.4,14.6,10.9,0.303,0.331,0.368,0.403,1,0.0,151.0,18.0,133.0,50.1,151.0,484.9,189.5,22.6,166.9,50.1,189.5,608.4
2174,40.386642,-7.8591614,439.0,2010-04-30T09:00,12.3,85,9.9,11.5,0.0,0.0,0.0,0.0,3,1016.0,964.3,100,61,91,94,0.13,0.22,5.4,6.4,318,322,16.2,15.3,15.4,14.6,10.9,0.303,0.331,0.368,0.403,1,605.28,247.0,43.0,204.0,80.2,247.0,723.4,284.2,49.5,234.8,80.2,284.2,832.4
2173,40.386642,-7.8591614,439.0,2010-04-30T10:00,14.4,73,9.6,13.7,0.0,0.0,0.0,0.0,3,1015.9,964.5,100,61,83,90,0.25,0.44,4.2,5.0,329,330,18.4,17.0,15.5,14.6,10.9,0.302,0.33,0.368,0.403,1,3600.0,463.0,189.0,274.0,274.8,463.0,927.7,506.5,206.7,299.7,274.8,506.5,1014.8
2172,40.386642,-7.8591614,439.0,2010-04-30T11:00,15.8,68,10.0,15.5,0.0,0.0,0.0,0.0,3,1015.4,964.3,100,55,76,88,0.36,0.57,6.0,7.3,303,303,22.3,18.7,15.7,14.6,10.9,0.3,0.33,0.368,0.403,1,3600.0,650.0,401.0,249.0,498.9,650.0,1084.1,685.5,422.9,262.6,498.9,685.5,1143.3
2171,40.386642,-7.8591614,439.0,2010-04-30T12:00,16.9,64,10.0,16.8,0.0,0.0,0.0,0.0,3,1014.8,963.9,100,42,69,80,0.42,0.69,9.0,11.0,307,308,27.0,20.0,15.9,14.6,10.9,0.298,0.329,0.368,0.403,1,3600.0,765.0,462.0,303.0,527.3,765.0,1181.7,782.7,472.7,310.0,527.3,782.7,1209.0
2170,40.386642,-7.8591614,439.0,2010-04-30T13:00,17.3,61,9.8,16.8,0.0,0.0,0.0,0.0,3,1014.6,963.8,87,37,56,67,0.41,0.76,10.2,12.8,309,310,29.2,20.5,16.2,14.6,10.9,0.296,0.329,0.368,0.403,1,3600.0,729.0,408.0,321.0,453.2,729.0,1214.1,725.1,405.8,319.3,453.2,725.1,1207.6
2169,40.386642,-7.8591614,439.0,2010-04-30T14:00,17.4,60,9.5,15.9,0.0,0.0,0.0,0.0,1,1014.5,963.7,47,37,17,12,0.36,0.8,12.0,15.1,303,303,30.6,20.5,16.4,14.6,10.9,0.294,0.328,0.367,0.403,1,3600.0,625.0,245.0,380.0,280.3,625.0,1178.9,603.9,236.7,367.2,280.3,603.9,1139.2
2168,40.386642,-7.8591614,439.0,2010-04-30T15:00,17.3,59,9.2,15.1,0.0,0.0,0.0,0.0,2,1014.3,963.5,65,59,11,17,0.33,0.81,14.6,19.0,303,303,33.5,20.3,16.6,14.6,10.9,0.292,0.328,0.367,0.403,1,3600.0,570.0,229.0,341.0,286.3,570.0,1078.7,532.8,214.1,318.8,286.3,532.8,1008.4
2167,40.386642,-7.8591614,439.0,2010-04-30T16:00,17.0,59,9.0,14.4,0.0,0.0,0.0,0.0,2,1014.2,963.4,63,48,14,38,0.31,0.79,16.1,21.5,309,310,34.9,20.0,16.8,14.6,10.9,0.291,0.327,0.367,0.403,1,3600.0,531.0,282.0,249.0,413.2,531.0,920.3,475.5,252.5,223.0,413.2,475.5,824.1
2166,40.386642,-7.8591614,439.0,2010-04-30T17:00,15.9,64,9.1,13.1,0.0,0.0,0.0,0.0,1,1014.3,963.3,49,46,3,21,0.19,0.65,17.3,23.7,312,313,37.8,18.9,16.9,14.6,10.9,0.29,0.327,0.367,0.403,1,3600.0,301.0,128.0,173.0,241.6,301.0,714.4,252.4,107.3,145.1,241.6,252.4,599.1
2165,40.386642,-7.8591614,439.0,2010-04-30T18:00,14.6,72,9.6,12.1,0.0,0.0,0.0,0.0,1,1014.4,963.1,37,35,7,5,0.13,0.47,16.6,23.2,312,313,38.5,17.9,16.9,14.6,10.9,0.29,0.327,0.367,0.403,1,3600.0,213.0,103.0,110.0,292.2,213.0,475.3,156.2,75.5,80.7,292.2,156.2,348.5
2164,40.386642,-7.8591614,439.0,2010-04-30T19:00,13.3,80,9.8,11.3,0.0,0.0,0.0,0.0,2,1014.5,963.0,50,37,12,33,0.06,0.31,13.3,20.4,311,312,35.6,16.6,16.8,14.6,10.9,0.29,0.326,0.367,0.403,1,3482.47,93.0,57.0,36.0,344.2,93.0,219.1,38.0,23.3,14.7,267.4,37.3,89.6
2163,40.386642,-7.8591614,439.0,2010-04-30T20:00,12.1,87,9.9,11.0,0.0,0.0,0.0,0.0,3,1014.6,962.9,94,59,31,74,0.02,0.19,7.3,15.1,303,308,29.5,15.4,16.7,14.6,10.9,0.29,0.326,0.367,0.403,0,0.0,5.0,1.0,4.0,14.4,5.0,34.9,0.0,0.0,0.0,0.0,0.0,0.0
2162,40.386642,-7.8591614,439.0,2010-04-30T21:00,11.3,91,10.0,10.3,0.0,0.0,0.0,0.0,3,1015.2,963.3,100,77,32,58,0.0,0.12,6.9,13.2,298,305,19.1,14.5,16.5,14.6,10.9,0.291,0.326,0.367,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2161,40.386642,-7.8591614,439.0,2010-04-30T22:00,10.9,94,9.9,9.9,0.0,0.0,0.0,0.0,2,1015.7,963.7,65,66,4,10,0.0,0.08,6.4,13.3,297,303,18.4,14.0,16.3,14.6,10.9,0.291,0.326,0.367,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160,40.386642,-7.8591614,439.0,2010-04-30T23:00,10.3,97,9.8,9.4,0.0,0.0,0.0,0.0,2,1015.9,963.8,68,74,2,0,0.0,0.04,5.6,11.4,297,305,17.3,13.5,16.1,14.6,10.9,0.292,0.326,0.367,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2159,40.386642,-7.8591614,439.0,2010-05-01T00:00,10.0,98,9.7,9.2,0.0,0.0,0.0,0.0,2,1016.0,963.8,53,57,3,0,0.0,0.02,5.0,10.6,291,305,14.8,13.2,15.9,14.6,10.9,0.292,0.326,0.366,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2158,40.386642,-7.8591614,439.0,2010-05-01T01:00,9.5,99,9.3,8.6,0.0,0.0,0.0,0.0,1,1015.9,963.7,37,38,4,0,0.0,0.01,4.9,9.3,287,306,14.4,12.7,15.7,14.6,10.9,0.293,0.326,0.366,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2157,40.386642,-7.8591614,439.0,2010-05-01T02:00,9.0,100,9.0,8.2,0.0,0.0,0.0,0.0,2,1015.4,963.1,74,82,0,0,0.0,0.0,3.9,8.2,292,311,13.7,12.3,15.4,14.6,10.9,0.294,0.326,0.366,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2156,40.386642,-7.8591614,439.0,2010-05-01T03:00,8.8,100,8.7,7.9,0.0,0.0,0.0,0.0,2,1015.4,963.1,76,85,0,0,0.0,0.0,3.9,7.4,292,313,12.6,12.0,15.2,14.6,11.0,0.294,0.326,0.366,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2155,40.386642,-7.8591614,439.0,2010-05-01T04:00,8.8,100,8.8,8.0,0.0,0.0,0.0,0.0,2,1015.3,963.0,79,88,0,0,0.0,0.0,3.7,7.4,299,317,14.0,12.0,15.0,14.6,11.0,0.295,0.326,0.366,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2154,40.386642,-7.8591614,439.0,2010-05-01T05:00,8.5,99,8.4,7.6,0.0,0.0,0.0,0.0,2,1015.2,962.8,69,77,0,0,0.0,0.01,2.8,6.3,320,329,13.7,11.7,14.8,14.6,11.0,0.295,0.326,0.366,0.403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2153,40.386642,-7.8591614,439.0,2010-05-01T06:00,8.6,99,8.4,7.9,0.0,0.0,0.0,0.0,2,1015.3,962.9,59,66,0,0,0.01,0.01,1.9,5.1,22,356,12.2,11.8,14.6,14.6,11.0,0.296,0.326,0.366,0.403,1,0.0,5.0,1.0,4.0,13.4,5.0,41.8,12.4,2.5,9.9,28.5,5.1,103.8
2152,40.386642,-7.8591614,439.0,2010-05-01T07:00,9.7,92,8.4,8.9,0.0,0.0,0.0,0.0,1,1015.6,963.4,36,40,0,0,0.03,0.1,2.4,4.0,27,10,13.7,12.5,14.5,14.6,11.0,0.296,0.325,0.366,0.403,1,3600.0,93.0,45.0,48.0,259.9,93.0,233.5,144.5,69.9,74.6,259.9,144.5,362.8
2151,40.386642,-7.8591614,439.0,2010-05-01T08:00,11.6,85,9.2,10.8,0.0,0.0,0.0,0.0,0,1015.7,963.8,15,17,0,0,0.13,0.2,3.7,4.8,349,347,15.1,14.2,14.5,14.6,11.0,0.296,0.325,0.366,0.403,1,3600.0,287.0,202.0,85.0,556.5,287.0,489.3,359.3,252.9,106.4,556.5,359.3,612.6
2150,40.386642,-7.8591614,439.0,2010-05-01T09:00,14.2,75,9.8,13.0,0.0,0.0,0.0,0.0,0,1015.5,964.1,14,16,0,0,0.25,0.4,7.9,10.1,330,333,22.3,16.3,14.6,14.6,11.0,0.295,0.325,0.366,0.403,1,3600.0,509.0,417.0,92.0,773.0,509.0,727.3,585.1,479.4,105.8,773.0,585.1,836.1
2149,40.386642,-7.8591614,439.0,2010-05-01T10:00,15.7,71,10.4,14.8,0.0,0.0,0.0,0.0,2,1015.5,964.4,53,58,1,0,0.33,0.52,11.0,14.0,341,342,30.6,17.9,14.8,14.6,11.0,0.294,0.325,0.366,0.403,1,3600.0,659.0,516.0,143.0,747.0,659.0,931.1,720.5,564.1,156.3,747.0,720.5,1018.0
2148,40.386642,-7.8591614,439.0,2010-05-01T11:00,17.1,64,10.2,16.6,0.0,0.0,0.0,0.0,3,1015.0,964.1,89,98,2,0,0.4,0.7,11.3,14.5,333,333,31.3,19.1,15.0,14.6,11.0,0.292,0.324,0.366,0.403,1,3600.0,744.0,564.0,180.0,699.4,744.0,1087.0,784.4,594.6,189.8,699.4,784.4,1146.1
2147,40.386642,-7.8591614,439.0,2010-05-01T12:00,17.7,59,9.7,15.9,0.0,0.0,0.0,0.0,3,1015.1,964.3,91,100,2,0,0.35,0.82,13.8,18.2,319,321,31.3,19.3,15.3,14.6,11.0,0.291,0.324,0.365,0.403,1,3600.0,603.0,351.0,252.0,399.5,603.0,1184.4,616.9,359.1,257.8,399.5,616.9,1211.6
2146,40.386642,-7.8591614,439.0,2010-05-01T13:00,17.6,59,9.6,15.3,0.0,0.0,0.0,0.0,3,1015.0,964.2,89,98,2,0,0.29,0.82,15.0,20.4,312,314,31.0,19.0,15.5,14.6,11.0,0.289,0.323,0.365,0.403,1,2155.83,454.0,119.0,335.0,131.9,454.0,1216.5,451.6,118.4,333.2,131.9,451.6,1210.0
2145,40.386642,-7.8591614,439.0,2010-05-01T14:00,18.1,56,9.3,15.8,0.0,0.0,0.0,0.0,2,1014.8,964.1,75,83,0,0,0.32,0.9,14.0,18.4,318,320,31.0,19.2,15.7,14.6,11.0,0.288,0.323,0.365,0.403,1,3600.0,511.0,215.0,296.0,245.3,511.0,1181.3,493.8,207.8,286.0,245.3,493.8,1141.5
2144,40.386642,-7.8591614,439.0,2010-05-01T15:00,18.0,56,9.1,15.7,0.0,0.0,0.0,0.0,2,1014.6,963.9,58,63,2,0,0.27,0.9,14.3,18.9,317,318,32.8,19.0,15.9,14.6,11.0,0.287,0.322,0.365,0.403,1,631.21,389.0,65.0,324.0,81.0,389.0,1081.1,363.7,60.8,302.9,81.0,363.7,1010.9
2143,40.386642,-7.8591614,439.0,2010-05-01T16:00,17.0,64,10.2,14.9,0.0,0.0,0.0,0.0,2,1014.6,963.7,67,69,7,2,0.18,0.7,15.0,20.1,316,317,36.4,18.3,16.0,14.6,11.0,0.286,0.322,0.365,0.403,1,0.0,245.0,21.0,224.0,30.7,245.0,922.9,219.5,18.8,200.7,30.7,219.5,826.9
2142,40.386642,-7.8591614,439.0,2010-05-01T17:00,16.4,69,10.7,14.3,0.0,0.0,0.0,0.0,2,1015.0,964.0,58,52,3,32,0.17,0.58,15.9,22.2,309,312,38.5,17.9,16.1,14.6,11.0,0.286,0.322,0.365,0.403,1,3600.0,261.0,129.0,132.0,242.4,261.0,717.4,219.1,108.3,110.8,242.4,219.1,602.2
