latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
37.223198,-7.390747,1.0,2001-04-29T00:00,15.5,80,12.0,15.1,0.0,0.0,0.0,0.0,1,1014.5,1014.4,20,0,0,67,0.0,0.35,7.0,10.9,258,279,10.1,16.4,20.7,18.5,16.5,0.057,0.092,0.161,0.168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.223198,-7.390747,1.0,2001-04-29T01:00,14.2,84,11.5,13.8,0.0,0.0,0.0,0.0,1,1014.1,1014.0,23,0,0,78,0.0,0.27,6.3,11.1,283,299,13.3,15.4,20.5,18.5,16.5,0.057,0.092,0.161,0.168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.223198,-7.390747,1.0,2001-04-29T02:00,13.9,82,11.0,13.5,0.0,0.0,0.0,0.0,1,1013.3,1013.2,28,0,0,93,0.0,0.28,5.0,11.7,300,315,15.8,14.6,20.3,18.5,16.5,0.057,0.092,0.161,0.168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.223198,-7.390747,1.0,2001-04-29T03:00,13.5,82,10.5,12.9,0.0,0.0,0.0,0.0,1,1013.0,1012.9,28,0,0,92,0.0,0.27,5.1,12.1,309,323,16.9,14.1,20.0,18.5,16.5,0.057,0.092,0.161,0.168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.223198,-7.390747,1.0,2001-04-29T04:00,13.3,81,10.0,12.5,0.0,0.0,0.0,0.0,1,1012.8,1012.7,29,0,0,95,0.0,0.29,5.4,12.7,318,325,17.3,13.7,19.8,18.5,16.5,0.057,0.092,0.161,0.168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.223198,-7.390747,1.0,2001-04-29T05:00,13.3,77,9.4,12.2,0.0,0.0,0.0,0.0,1,1012.8,1012.7,28,0,0,93,0.0,0.35,6.4,13.7,317,325,18.7,13.5,19.5,18.5,16.5,0.057,0.092,0.161,0.168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.223198,-7.390747,1.0,2001-04-29T06:00,13.3,73,8.7,11.6,0.0,0.0,0.0,0.0,1,1012.7,1012.6,29,0,0,97,0.04,0.41,9.2,16.5,318,324,21.6,13.5,19.3,18.5,16.5,0.057,0.092,0.161,0.168,1,0.0,4.0,0.0,4.0,0.0,4.0,31.1,10.6,0.0,10.6,0.0,3.6,82.1
37.223198,-7.390747,1.0,2001-04-29T07:00,14.3,66,8.0,11.8,0.0,0.0,0.0,0.0,1,1013.1,1013.0,29,0,0,95,0.08,0.55,13.1,18.7,323,326,23.8,14.6,19.1,18.5,16.5,0.057,0.092,0.161,0.168,1,2183.92,83.0,23.0,60.0,137.3,83.0,218.2,134.6,37.3,97.3,142.3,129.9,353.9
37.223198,-7.390747,1.0,2001-04-29T08:00,15.3,59,7.3,12.2,0.0,0.0,0.0,0.0,1,1013.2,1013.1,29,0,0,96,0.16,0.71,16.0,21.8,329,329,29.9,16.4,19.0,18.5,16.5,0.057,0.092,0.161,0.168,1,3600.0,238.0,101.0,137.0,280.2,238.0,486.3,301.2,127.8,173.4,280.2,301.2,615.4
37.223198,-7.390747,1.0,2001-04-29T09:00,16.9,50,6.4,13.7,0.0,0.0,0.0,0.0,1,1013.0,1012.9,29,0,0,98,0.26,0.96,15.3,20.0,333,334,30.6,18.5,19.0,18.5,16.5,0.057,0.092,0.161,0.168,1,3600.0,413.0,197.0,216.0,361.5,413.0,735.2,476.8,227.4,249.4,361.5,476.8,848.8
37.223198,-7.390747,1.0,2001-04-29T10:00,18.8,41,5.3,16.3,0.0,0.0,0.0,0.0,1,1012.6,1012.5,28,0,0,94,0.38,1.28,11.3,14.3,333,335,27.7,21.0,19.0,18.5,16.5,0.057,0.091,0.161,0.168,1,3600.0,608.0,362.0,246.0,515.3,608.0,947.9,666.0,396.5,269.5,515.3,666.0,1038.4
37.223198,-7.390747,1.0,2001-04-29T11:00,20.6,34,4.2,19.4,0.0,0.0,0.0,0.0,1,1012.1,1012.0,40,0,19,96,0.48,1.61,7.9,9.7,317,318,22.3,23.8,19.2,18.5,16.5,0.057,0.091,0.161,0.168,1,3600.0,768.0,529.0,239.0,643.1,768.0,1110.0,810.3,558.1,252.2,643.1,810.3,1171.1
37.223198,-7.390747,1.0,2001-04-29T12:00,22.1,32,4.6,21.4,0.0,0.0,0.0,0.0,0,1011.3,1011.2,6,0,0,21,0.57,1.82,9.0,11.0,286,289,17.6,26.7,19.5,18.5,16.5,0.057,0.091,0.161,0.168,1,3600.0,877.0,645.0,232.0,719.1,877.0,1210.3,897.0,659.7,237.3,719.1,897.0,1237.9
37.223198,-7.390747,1.0,2001-04-29T13:00,23.0,33,6.0,22.6,0.0,0.0,0.0,0.0,0,1010.8,1010.7,0,0,0,0,0.62,1.88,11.2,13.8,276,279,22.3,28.5,19.8,18.5,16.5,0.057,0.091,0.16,0.168,1,3600.0,942.0,783.0,159.0,850.5,942.0,1242.1,936.1,778.1,158.0,850.5,936.1,1234.3
37.223198,-7.390747,1.0,2001-04-29T14:00,23.5,36,7.4,23.0,0.0,0.0,0.0,0.0,0,1010.0,1009.9,0,0,0,0,0.62,1.87,13.0,16.4,275,279,24.1,29.4,20.1,18.5,16.5,0.057,0.09,0.16,0.168,1,3600.0,930.0,820.0,110.0,919.5,930.0,1203.2,897.1,791.0,106.1,919.5,897.1,1160.6
37.223198,-7.390747,1.0,2001-04-29T15:00,24.0,35,7.7,22.6,0.0,0.0,0.0,0.0,1,1009.3,1009.2,35,0,56,4,0.55,1.93,13.9,18.3,280,285,27.0,29.3,20.4,18.5,16.5,0.057,0.09,0.16,0.168,1,3600.0,791.0,650.0,141.0,799.9,791.0,1096.3,737.2,605.8,131.4,799.9,737.2,1021.8
37.223198,-7.390747,1.0,2001-04-29T16:00,23.0,39,8.3,20.0,0.0,0.0,0.0,0.0,2,1008.6,1008.5,61,0,92,18,0.42,1.71,17.7,24.0,299,303,34.6,28.1,20.6,18.5,16.5,0.057,0.09,0.16,0.168,1,3600.0,565.0,407.0,158.0,591.2,565.0,928.8,503.3,362.6,140.8,591.2,503.3,827.4
37.223198,-7.390747,1.0,2001-04-29T17:00,21.3,39,6.7,16.8,0.0,0.0,0.0,0.0,2,1009.0,1008.9,51,3,72,16,0.34,1.55,25.0,34.9,320,322,46.4,26.2,20.8,18.5,16.5,0.057,0.09,0.16,0.168,1,3600.0,381.0,265.0,116.0,502.1,381.0,712.0,316.1,219.9,96.2,502.1,316.1,590.7
37.223198,-7.390747,1.0,2001-04-29T18:00,19.7,38,5.0,14.4,0.0,0.0,0.0,0.0,0,1009.1,1009.0,14,0,12,23,0.28,1.42,27.8,39.5,326,327,50.0,24.1,20.9,18.5,16.5,0.056,0.09,0.16,0.168,1,3600.0,260.0,184.0,76.0,538.7,260.0,460.8,185.0,130.9,54.1,538.7,185.0,327.8
37.223198,-7.390747,1.0,2001-04-29T19:00,18.1,43,5.3,13.0,0.0,0.0,0.0,0.0,0,1009.8,1009.7,1,0,1,1,0.19,1.19,27.0,39.7,326,326,49.7,21.8,20.9,18.5,16.5,0.056,0.09,0.16,0.168,1,3048.32,92.0,56.0,36.0,354.7,92.0,192.2,27.1,16.5,10.6,189.4,24.5,56.6
37.223198,-7.390747,1.0,2001-04-29T20:00,16.5,48,5.5,11.2,0.0,0.0,0.0,0.0,0,1010.4,1010.3,0,0,0,0,0.16,0.98,29.0,42.9,328,328,50.4,19.8,20.8,18.6,16.5,0.056,0.09,0.16,0.168,0,0.0,2.0,0.0,2.0,0.0,2.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0
37.223198,-7.390747,1.0,2001-04-29T21:00,15.1,53,5.6,9.8,0.0,0.0,0.0,0.0,0,1011.4,1011.3,0,0,0,0,0.12,0.81,29.2,43.5,330,330,52.2,18.2,20.7,18.6,16.5,0.056,0.09,0.16,0.168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.223198,-7.390747,1.0,2001-04-29T22:00,14.1,57,5.6,8.7,0.0,0.0,0.0,0.0,0,1012.1,1012.0,0,0,0,0,0.11,0.69,29.3,43.0,332,333,53.3,17.1,20.5,18.6,16.5,0.056,0.09,0.16,0.168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.223198,-7.390747,1.0,2001-04-29T23:00,13.2,56,4.7,7.6,0.0,0.0,0.0,0.0,0,1012.7,1012.6,0,0,0,0,0.11,0.67,29.5,43.0,333,334,54.4,16.1,20.3,18.6,16.5,0.056,0.09,0.16,0.168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.223198,-7.390747,1.0,2001-04-30T00:00,12.4,55,3.6,6.9,0.0,0.0,0.0,0.0,0,1013.1,1013.0,0,0,0,0,0.1,0.65,27.5,40.2,333,333,53.3,15.2,20.1,18.6,16.5,0.056,0.09,0.16,0.168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.223198,-7.390747,1.0,2001-04-30T01:00,11.7,56,3.2,6.3,0.0,0.0,0.0,0.0,0,1013.1,1013.0,0,0,0,0,0.09,0.61,26.3,38.3,331,332,50.4,14.5,19.9,18.6,16.5,0.056,0.09,0.16,0.168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.223198,-7.390747,1.0,2001-04-30T02:00,11.2,60,3.7,5.9,0.0,0.0,0.0,0.0,0,1013.1,1013.0,0,0,0,0,0.08,0.53,25.8,37.4,330,330,47.9,13.8,19.7,18.6,16.5,0.056,0.09,0.16,0.168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.223198,-7.390747,1.0,2001-04-30T03:00,10.8,64,4.3,5.9,0.0,0.0,0.0,0.0,0,1013.2,1013.1,0,0,0,0,0.07,0.46,24.3,35.4,328,329,44.6,13.3,19.4,18.6,16.5,0.056,0.09,0.16,0.168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.223198,-7.390747,1.0,2001-04-30T04:00,10.5,67,4.6,5.8,0.0,0.0,0.0,0.0,0,1013.4,1013.3,0,0,0,0,0.06,0.42,22.9,33.4,327,327,41.0,12.9,19.2,18.6,16.5,0.056,0.09,0.16,0.168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.223198,-7.390747,1.0,2001-04-30T05:00,10.2,69,4.9,5.8,0.0,0.0,0.0,0.0,0,1013.7,1013.6,0,0,0,0,0.05,0.38,22.1,32.3,326,327,38.2,12.5,18.9,18.6,16.5,0.056,0.09,0.16,0.168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.223198,-7.390747,1.0,2001-04-30T06:00,10.0,71,5.0,5.7,0.0,0.0,0.0,0.0,0,1014.2,1014.1,0,0,0,0,0.06,0.36,21.6,31.6,327,328,37.4,12.2,18.7,18.6,16.5,0.056,0.09,0.159,0.168,1,0.0,5.0,2.0,3.0,29.1,5.0,33.6,13.0,5.2,7.8,59.5,4.7,87.1
37.223198,-7.390747,1.0,2001-04-30T07:00,10.2,68,4.6,5.7,0.0,0.0,0.0,0.0,0,1014.7,1014.6,0,0,0,0,0.08,0.4,22.0,30.9,328,328,41.8,12.6,18.5,18.6,16.5,0.056,0.09,0.159,0.168,1,3457.7,121.0,78.0,43.0,460.8,121.0,222.9,194.5,125.4,69.1,471.9,189.9,358.3
37.223198,-7.390747,1.0,2001-04-30T08:00,11.4,62,4.3,6.9,0.0,0.0,0.0,0.0,0,1014.9,1014.8,0,0,0,0,0.16,0.51,21.0,28.7,329,330,42.1,14.0,18.3,18.6,16.5,0.056,0.09,0.159,0.168,1,3600.0,327.0,252.0,75.0,692.9,327.0,490.5,412.8,318.2,94.7,692.9,412.8,619.3
37.223198,-7.390747,1.0,2001-04-30T09:00,13.1,53,3.7,8.8,0.0,0.0,0.0,0.0,0,1014.9,1014.8,0,0,0,0,0.27,0.71,19.6,26.1,328,327,40.7,16.1,18.2,18.5,16.5,0.056,0.09,0.159,0.168,1,3600.0,541.0,450.0,91.0,821.3,541.0,738.9,624.0,519.0,105.0,821.3,624.0,852.2
37.223198,-7.390747,1.0,2001-04-30T10:00,15.0,44,2.7,11.5,0.0,0.0,0.0,0.0,0,1014.9,1014.8,5,5,0,1,0.38,0.96,18.7,24.8,320,320,38.2,18.6,18.3,18.5,16.5,0.056,0.09,0.159,0.168,1,3600.0,729.0,627.0,102.0,889.1,729.0,951.1,798.1,686.5,111.7,889.1,798.1,1041.3
37.223198,-7.390747,1.0,2001-04-30T11:00,16.6,38,2.2,13.9,0.0,0.0,0.0,0.0,0,1014.5,1014.4,10,8,4,0,0.48,1.18,17.9,23.3,308,308,40.7,21.1,18.4,18.5,16.5,0.056,0.09,0.159,0.168,1,3600.0,873.0,765.0,108.0,927.2,873.0,1112.6,920.8,806.9,113.9,927.2,920.8,1173.6
37.223198,-7.390747,1.0,2001-04-30T12:00,17.5,38,2.9,15.6,0.0,0.0,0.0,0.0,1,1013.6,1013.5,44,17,46,3,0.52,1.25,16.0,20.5,284,285,36.4,23.1,18.5,18.5,16.5,0.058,0.089,0.159,0.168,1,3600.0,936.0,805.0,131.0,895.2,936.0,1212.6,957.2,823.2,134.0,895.2,957.2,1240.1
37.223198,-7.390747,1.0,2001-04-30T13:00,14.2,57,5.8,10.8,1.3,1.3,0.0,0.0,61,1014.2,1014.1,100,49,85,65,0.37,0.7,23.1,30.8,275,277,46.4,22.3,18.7,18.5,16.5,0.079,0.089,0.159,0.168,1,3600.0,770.0,491.0,279.0,532.2,770.0,1244.2,765.2,487.9,277.2,532.2,765.2,1236.4
37.223198,-7.390747,1.0,2001-04-30T14:00,15.5,53,5.9,12.2,0.2,0.2,0.0,0.0,51,1013.6,1013.5,82,27,64,64,0.37,0.84,21.3,28.3,276,277,51.1,21.6,18.8,18.5,16.5,0.08,0.089,0.159,0.168,1,3600.0,713.0,430.0,283.0,481.1,713.0,1205.2,687.8,414.8,273.0,481.1,687.8,1162.7
37.223198,-7.390747,1.0,2001-04-30T15:00,16.2,52,6.3,12.5,0.0,0.0,0.0,0.0,3,1012.5,1012.4,97,60,40,64,0.34,0.89,20.5,27.0,268,269,51.1,21.5,18.9,18.5,16.5,0.08,0.089,0.159,0.168,1,3600.0,593.0,353.0,240.0,433.3,593.0,1098.4,552.8,329.1,223.7,433.3,552.8,1024.0
37.223198,-7.390747,1.0,2001-04-30T16:00,13.4,69,7.8,9.8,1.2,1.2,0.0,0.0,55,1011.4,1011.3,74,26,46,75,0.22,0.48,21.2,28.0,260,262,52.9,20.0,18.9,18.5,16.5,0.096,0.089,0.159,0.168,1,3600.0,441.0,253.0,188.0,366.4,441.0,931.1,393.1,225.5,167.6,366.4,393.1,829.9
37.223198,-7.390747,1.0,2001-04-30T17:00,14.5,63,7.5,10.5,0.0,0.0,0.0,0.0,2,1010.9,1010.8,75,23,62,56,0.19,0.61,22.7,30.2,267,269,52.6,18.8,18.9,18.5,16.5,0.096,0.089,0.159,0.168,1,3600.0,305.0,154.0,151.0,290.6,305.0,714.6,253.3,127.9,125.4,290.6,253.3,593.5
37.223198,-7.390747,1.0,2001-04-30T18:00,12.1,70,6.8,8.1,0.6,0.6,0.0,0.0,53,1010.8,1010.7,31,13,24,16,0.12,0.42,21.6,29.5,288,290,51.5,17.3,18.8,18.5,16.5,0.103,0.089,0.159,0.168,1,3600.0,186.0,93.0,93.0,270.3,186.0,463.8,132.8,66.4,66.4,270.3,132.8,331.1
37.223198,-7.390747,1.0,2001-04-30T19:00,13.4,53,4.1,8.7,0.2,0.2,0.0,0.0,51,1011.0,1010.9,63,27,46,38,0.12,0.72,22.7,32.8,314,315,41.0,16.0,18.7,18.5,16.5,0.103,0.089,0.159,0.168,1,3099.14,79.0,44.0,35.0,276.4,79.0,195.8,24.4,13.6,10.8,156.0,22.3,60.5
