latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.65202,-7.0231323,625.0,2002-03-26T10:00,12.5,35,-2.4,8.3,0.0,0.0,0.0,0.0,1,1020.8,947.8,20,0,0,67,0.29,0.94,12.0,17.0,74,73,31.0,12.3,10.2,10.1,8.1,0.338,0.353,0.383,0.335,1,3600.0,554.0,447.0,107.0,822.5,554.0,747.5,622.4,502.2,120.2,822.5,622.4,839.8
41.65202,-7.0231323,625.0,2002-03-26T11:00,14.2,32,-2.4,10.5,0.0,0.0,0.0,0.0,0,1020.4,947.8,13,0,0,43,0.38,1.11,14.3,19.2,78,77,35.6,13.9,10.5,10.1,8.1,0.337,0.352,0.383,0.335,1,3600.0,698.0,561.0,137.0,844.2,698.0,914.0,746.8,600.2,146.6,844.2,746.8,977.9
41.65202,-7.0231323,625.0,2002-03-26T12:00,15.7,29,-2.1,12.6,0.0,0.0,0.0,0.0,0,1019.7,947.5,5,0,0,18,0.46,1.27,14.5,19.3,83,81,36.7,15.3,10.8,10.1,8.1,0.335,0.351,0.383,0.335,1,3600.0,804.0,686.0,118.0,924.5,804.0,1020.6,828.6,707.0,121.6,924.5,828.6,1051.7
41.65202,-7.0231323,625.0,2002-03-26T13:00,16.9,28,-1.9,14.0,0.0,0.0,0.0,0.0,0,1019.1,947.3,0,0,0,0,0.49,1.4,14.4,19.5,86,85,36.4,16.4,11.1,10.1,8.1,0.333,0.35,0.383,0.335,1,3600.0,838.0,719.0,119.0,932.9,838.0,1060.0,835.1,716.5,118.6,932.9,835.1,1056.4
41.65202,-7.0231323,625.0,2002-03-26T14:00,17.7,26,-2.0,14.6,0.0,0.0,0.0,0.0,0,1018.2,946.6,0,0,0,0,0.49,1.5,14.4,19.5,89,88,35.6,17.0,11.5,10.1,8.1,0.331,0.349,0.382,0.335,1,3600.0,805.0,689.0,116.0,920.3,805.0,1029.7,775.1,663.4,111.7,920.3,775.1,991.4
41.65202,-7.0231323,625.0,2002-03-26T15:00,18.1,25,-2.1,14.7,0.0,0.0,0.0,0.0,0,1017.7,946.3,0,0,0,0,0.46,1.56,13.7,18.4,92,90,33.8,17.3,11.8,10.1,8.1,0.329,0.349,0.382,0.335,1,3600.0,731.0,641.0,90.0,946.3,731.0,931.6,675.9,592.7,83.2,946.3,675.9,861.4
41.65202,-7.0231323,625.0,2002-03-26T16:00,18.1,25,-2.1,14.1,0.0,0.0,0.0,0.0,0,1017.5,946.1,0,0,0,0,0.38,1.56,12.6,17.3,92,91,32.0,17.1,12.2,10.1,8.1,0.328,0.348,0.382,0.335,1,3600.0,587.0,504.0,83.0,897.2,587.0,772.6,513.0,440.4,72.5,897.2,513.0,675.1
41.65202,-7.0231323,625.0,2002-03-26T17:00,17.7,28,-0.9,14.1,0.0,0.0,0.0,0.0,0,1017.4,945.9,0,0,0,0,0.26,1.46,9.7,15.5,90,89,29.2,16.4,12.4,10.1,8.1,0.327,0.347,0.382,0.335,1,3600.0,402.0,331.0,71.0,808.0,402.0,563.4,317.8,261.7,56.1,808.0,317.8,445.4
41.65202,-7.0231323,625.0,2002-03-26T18:00,16.5,35,0.9,13.6,0.0,0.0,0.0,0.0,0,1017.5,945.7,0,0,0,0,0.13,1.22,6.4,13.4,74,82,22.3,15.2,12.5,10.1,8.1,0.327,0.347,0.382,0.335,1,3600.0,199.0,148.0,51.0,639.4,199.0,318.3,117.4,87.3,30.1,639.4,117.4,187.9
41.65202,-7.0231323,625.0,2002-03-26T19:00,14.1,45,2.2,11.1,0.0,0.0,0.0,0.0,0,1017.6,945.2,0,0,0,0,0.06,0.89,8.2,14.5,52,76,18.0,13.4,12.5,10.1,8.1,0.327,0.347,0.382,0.335,0,1106.53,31.0,18.0,13.0,171.8,31.0,84.2,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-7.0231323,625.0,2002-03-26T20:00,11.2,48,0.7,8.0,0.0,0.0,0.0,0.0,0,1018.3,945.2,0,0,0,0,0.04,0.69,8.1,17.1,45,72,19.1,11.5,12.4,10.1,8.1,0.327,0.347,0.382,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-7.0231323,625.0,2002-03-26T21:00,9.3,51,-0.3,5.8,0.0,0.0,0.0,0.0,0,1018.6,945.0,0,0,0,0,0.04,0.58,9.4,19.5,47,71,20.5,10.3,12.2,10.1,8.1,0.328,0.347,0.381,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-7.0231323,625.0,2002-03-26T22:00,8.0,54,-0.7,4.5,0.0,0.0,0.0,0.0,0,1019.3,945.3,0,0,0,0,0.03,0.49,8.9,19.5,50,71,21.6,9.4,12.0,10.1,8.1,0.328,0.347,0.381,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-7.0231323,625.0,2002-03-26T23:00,6.9,58,-0.7,3.5,0.0,0.0,0.0,0.0,0,1019.4,945.1,0,0,0,0,0.02,0.42,8.4,19.1,50,70,21.6,8.7,11.7,10.1,8.1,0.328,0.347,0.381,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-7.0231323,625.0,2002-03-27T00:00,6.0,63,-0.5,2.6,0.0,0.0,0.0,0.0,0,1019.8,945.2,0,0,0,0,0.02,0.35,8.4,18.3,50,68,21.2,8.1,11.5,10.1,8.1,0.328,0.347,0.381,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-7.0231323,625.0,2002-03-27T01:00,5.3,66,-0.5,1.9,0.0,0.0,0.0,0.0,0,1019.6,944.9,0,0,0,0,0.02,0.3,8.5,17.4,54,68,21.2,7.5,11.2,10.2,8.1,0.329,0.347,0.381,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-7.0231323,625.0,2002-03-27T02:00,4.7,69,-0.6,1.2,0.0,0.0,0.0,0.0,0,1019.7,944.8,0,0,0,0,0.01,0.27,9.1,17.2,56,70,21.6,7.0,10.9,10.2,8.1,0.329,0.346,0.381,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-7.0231323,625.0,2002-03-27T03:00,4.2,70,-0.8,0.7,0.0,0.0,0.0,0.0,0,1019.6,944.6,0,0,0,0,0.01,0.25,8.9,16.7,58,71,22.0,6.6,10.6,10.2,8.1,0.329,0.346,0.381,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-7.0231323,625.0,2002-03-27T04:00,3.7,71,-1.1,0.1,0.0,0.0,0.0,0.0,0,1019.6,944.4,0,0,0,0,0.01,0.23,9.1,17.0,56,69,22.0,6.2,10.3,10.1,8.1,0.329,0.346,0.381,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-7.0231323,625.0,2002-03-27T05:00,3.1,71,-1.6,-0.5,0.0,0.0,0.0,0.0,0,1019.5,944.2,0,0,0,0,0.01,0.22,9.0,16.5,53,67,21.6,5.8,10.0,10.1,8.1,0.329,0.346,0.381,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-7.0231323,625.0,2002-03-27T06:00,2.7,72,-1.9,-1.1,0.0,0.0,0.0,0.0,0,1019.5,944.1,0,0,0,0,0.01,0.21,9.5,16.7,53,65,22.0,5.4,9.7,10.1,8.1,0.33,0.346,0.381,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-7.0231323,625.0,2002-03-27T07:00,3.3,74,-0.9,-0.2,0.0,0.0,0.0,0.0,0,1019.6,944.3,0,0,0,0,0.02,0.2,8.3,16.9,56,66,22.0,5.3,9.4,10.1,8.1,0.33,0.346,0.381,0.335,1,447.34,21.0,12.0,9.0,127.4,21.0,69.6,48.0,27.4,20.6,236.9,25.8,159.1
41.65202,-7.0231323,625.0,2002-03-27T08:00,7.3,65,1.1,4.1,0.0,0.0,0.0,0.0,0,1019.8,945.6,0,0,0,0,0.08,0.36,9.0,15.7,67,70,23.0,7.2,9.3,10.1,8.1,0.33,0.346,0.381,0.335,1,3600.0,179.0,130.0,49.0,614.7,179.0,290.8,258.1,187.4,70.6,614.7,258.1,419.2
41.65202,-7.0231323,625.0,2002-03-27T09:00,10.7,43,-1.5,7.0,0.0,0.0,0.0,0.0,0,1019.8,946.4,0,0,0,0,0.19,0.74,9.3,13.1,77,74,25.6,10.2,9.4,10.1,8.1,0.33,0.346,0.381,0.335,1,3600.0,383.0,313.0,70.0,797.8,383.0,539.4,464.1,379.2,84.8,797.8,464.1,653.5
41.65202,-7.0231323,625.0,2002-03-27T10:00,12.5,36,-2.4,8.3,0.0,0.0,0.0,0.0,0,1018.4,945.5,0,0,0,0,0.3,0.94,12.7,17.5,83,82,32.0,12.0,9.6,10.1,8.1,0.329,0.346,0.38,0.335,1,3600.0,572.0,489.0,83.0,891.5,572.0,754.0,641.8,548.7,93.1,891.5,641.8,846.1
41.65202,-7.0231323,625.0,2002-03-27T11:00,14.0,32,-2.3,10.4,0.0,0.0,0.0,0.0,0,1017.8,945.4,0,0,0,0,0.39,1.08,14.0,18.8,89,87,35.3,13.6,9.8,10.1,8.1,0.328,0.345,0.38,0.335,1,3600.0,722.0,632.0,90.0,944.3,722.0,920.1,772.0,675.8,96.2,944.3,772.0,983.8
41.65202,-7.0231323,625.0,2002-03-27T12:00,15.3,30,-2.0,12.3,0.0,0.0,0.0,0.0,0,1017.0,944.9,0,0,0,0,0.46,1.21,14.0,18.7,89,88,36.0,15.0,10.2,10.1,8.1,0.326,0.344,0.38,0.335,1,3600.0,819.0,724.0,95.0,969.8,819.0,1026.3,843.7,745.9,97.9,969.8,843.7,1057.2
41.65202,-7.0231323,625.0,2002-03-27T13:00,16.3,29,-1.7,13.7,0.0,0.0,0.0,0.0,0,1016.0,944.2,0,0,0,0,0.49,1.31,13.3,17.3,92,90,36.0,16.1,10.6,10.1,8.1,0.324,0.343,0.38,0.335,1,3600.0,855.0,759.0,96.0,979.3,855.0,1065.3,851.9,756.3,95.7,979.3,851.9,1061.5
41.65202,-7.0231323,625.0,2002-03-27T14:00,16.9,28,-1.5,14.4,0.0,0.0,0.0,0.0,0,1015.4,943.8,0,0,0,0,0.48,1.38,12.2,16.2,90,89,34.6,16.8,10.9,10.1,8.1,0.322,0.342,0.379,0.335,1,3600.0,827.0,732.0,95.0,972.5,827.0,1034.7,796.3,704.8,91.5,972.5,796.3,996.3
41.65202,-7.0231323,625.0,2002-03-27T15:00,17.2,28,-1.7,14.1,0.0,0.0,0.0,0.0,0,1014.3,942.9,0,0,0,0,0.44,1.42,11.9,15.9,90,87,32.4,17.0,11.3,10.1,8.1,0.321,0.342,0.379,0.335,1,3600.0,737.0,646.0,91.0,948.3,737.0,936.4,681.7,597.5,84.2,948.3,681.7,866.1
41.65202,-7.0231323,625.0,2002-03-27T16:00,17.1,27,-2.2,13.2,0.0,0.0,0.0,0.0,0,1013.8,942.4,0,0,0,0,0.36,1.43,11.9,15.8,92,90,31.0,16.7,11.6,10.1,8.1,0.32,0.341,0.379,0.335,1,3600.0,593.0,510.0,83.0,902.0,593.0,777.2,518.6,446.0,72.6,902.0,518.6,679.7
41.65202,-7.0231323,625.0,2002-03-27T17:00,16.4,28,-2.2,12.3,0.0,0.0,0.0,0.0,0,1013.3,941.8,0,0,0,0,0.26,1.35,11.6,17.0,97,95,29.9,15.9,11.9,10.1,8.1,0.319,0.34,0.379,0.335,1,3600.0,409.0,337.0,72.0,815.5,409.0,568.0,324.1,267.0,57.0,815.5,324.1,450.0
41.65202,-7.0231323,625.0,2002-03-27T18:00,15.0,33,-1.3,11.5,0.0,0.0,0.0,0.0,0,1013.0,941.1,0,0,0,0,0.14,1.16,8.7,18.1,95,95,27.7,14.5,12.0,10.1,8.1,0.318,0.34,0.379,0.335,1,3600.0,205.0,153.0,52.0,651.0,205.0,323.0,122.2,91.2,31.0,651.0,122.2,192.6
41.65202,-7.0231323,625.0,2002-03-27T19:00,13.2,32,-3.1,9.1,0.0,0.0,0.0,0.0,0,1013.2,940.9,0,0,0,0,0.09,1.03,11.3,22.0,83,86,23.4,12.8,12.0,10.1,8.1,0.318,0.34,0.378,0.335,0,1252.66,33.0,20.0,13.0,187.8,33.0,86.6,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-7.0231323,625.0,2002-03-27T20:00,11.2,35,-3.9,6.8,0.0,0.0,0.0,0.0,0,1013.5,940.7,0,0,0,0,0.08,0.87,12.0,24.5,74,80,24.8,11.4,12.0,10.1,8.1,0.319,0.34,0.378,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-7.0231323,625.0,2002-03-27T21:00,9.7,37,-4.2,5.3,0.0,0.0,0.0,0.0,0,1013.6,940.4,0,0,0,0,0.07,0.75,11.5,25.2,70,76,25.9,10.3,11.8,10.1,8.1,0.319,0.34,0.378,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-7.0231323,625.0,2002-03-27T22:00,8.4,42,-3.9,4.1,0.0,0.0,0.0,0.0,0,1014.3,940.7,0,0,0,0,0.06,0.65,11.6,25.7,68,72,25.9,9.4,11.6,10.1,8.2,0.319,0.34,0.378,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-7.0231323,625.0,2002-03-27T23:00,7.2,47,-3.3,2.9,0.0,0.0,0.0,0.0,0,1014.1,940.3,0,0,0,0,0.05,0.54,12.1,23.9,73,74,25.9,8.7,11.4,10.1,8.2,0.319,0.34,0.378,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-7.0231323,625.0,2002-03-28T00:00,6.0,54,-2.6,2.0,0.0,0.0,0.0,0.0,0,1013.9,939.8,0,0,0,0,0.04,0.43,10.8,20.9,69,71,24.8,7.9,11.2,10.1,8.2,0.319,0.34,0.378,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-7.0231323,625.0,2002-03-28T01:00,4.8,61,-2.1,0.9,0.0,0.0,0.0,0.0,0,1013.2,938.8,0,0,0,0,0.02,0.34,10.0,19.0,60,65,23.8,7.2,10.9,10.1,8.2,0.32,0.34,0.378,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-7.0231323,625.0,2002-03-28T02:00,3.8,66,-2.1,-0.1,0.0,0.0,0.0,0.0,0,1012.8,938.2,0,0,0,0,0.02,0.28,10.2,18.5,51,61,22.0,6.6,10.6,10.1,8.2,0.32,0.34,0.378,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-7.0231323,625.0,2002-03-28T03:00,3.1,69,-2.0,-0.8,0.0,0.0,0.0,0.0,0,1011.9,937.2,0,0,0,0,0.02,0.24,10.4,18.3,46,58,21.6,6.1,10.3,10.1,8.2,0.32,0.34,0.378,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-7.0231323,625.0,2002-03-28T04:00,2.6,72,-1.9,-1.3,0.0,0.0,0.0,0.0,0,1011.5,936.7,0,0,0,0,0.01,0.21,10.2,16.7,48,57,20.9,5.6,10.0,10.1,8.2,0.321,0.34,0.378,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-7.0231323,625.0,2002-03-28T05:00,2.1,75,-1.9,-1.6,0.0,0.0,0.0,0.0,0,1011.4,936.5,0,0,0,0,0.01,0.18,9.2,15.0,51,60,19.8,5.2,9.7,10.1,8.2,0.321,0.34,0.378,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-7.0231323,625.0,2002-03-28T06:00,1.7,78,-1.7,-1.8,0.0,0.0,0.0,0.0,0,1011.3,936.3,0,0,0,0,0.0,0.15,8.3,13.2,56,64,18.4,4.9,9.4,10.1,8.2,0.321,0.339,0.378,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.65202,-7.0231323,625.0,2002-03-28T07:00,2.3,78,-1.2,-1.1,0.0,0.0,0.0,0.0,0,1011.7,936.8,0,0,0,0,0.01,0.16,7.2,12.7,53,65,17.3,4.8,9.1,10.1,8.2,0.321,0.339,0.378,0.336,1,553.95,23.0,13.0,10.0,134.1,23.0,73.3,52.2,29.5,22.7,243.7,28.7,166.4
41.65202,-7.0231323,625.0,2002-03-28T08:00,6.2,69,0.9,3.2,0.0,0.0,0.0,0.0,0,1011.5,937.6,0,0,0,0,0.07,0.3,7.6,12.6,59,63,17.6,6.9,9.0,10.1,8.2,0.322,0.339,0.378,0.336,1,3600.0,181.0,132.0,49.0,608.8,181.0,297.9,259.0,188.8,70.1,608.8,259.0,426.2
41.65202,-7.0231323,625.0,2002-03-28T09:00,9.2,56,0.9,6.1,0.0,0.0,0.0,0.0,0,1011.1,938.0,0,0,0,0,0.17,0.51,7.6,9.9,71,71,19.8,9.7,9.0,10.1,8.2,0.321,0.339,0.377,0.336,1,3600.0,382.0,311.0,71.0,782.3,382.0,546.2,461.7,375.9,85.8,782.3,461.7,660.1
41.65202,-7.0231323,625.0,2002-03-28T10:00,11.2,52,1.7,8.5,0.0,0.0,0.0,0.0,0,1010.3,937.7,0,0,0,0,0.27,0.64,6.6,8.4,81,80,20.9,11.8,9.2,10.1,8.2,0.321,0.339,0.377,0.336,1,3600.0,566.0,483.0,83.0,872.7,566.0,760.4,634.4,541.3,93.0,872.7,634.4,852.3
41.65202,-7.0231323,625.0,2002-03-28T11:00,13.0,49,2.6,11.3,0.0,0.0,0.0,0.0,0,1009.3,937.2,0,0,0,0,0.36,0.77,7.2,9.4,93,90,23.0,13.8,9.5,10.1,8.2,0.32,0.338,0.377,0.336,1,3600.0,711.0,619.0,92.0,918.3,711.0,926.1,759.7,661.4,98.3,918.3,759.7,989.6
41.65202,-7.0231323,625.0,2002-03-28T12:00,14.5,46,3.0,13.6,0.0,0.0,0.0,0.0,0,1008.5,936.8,0,0,0,0,0.43,0.9,6.3,7.9,114,114,24.1,15.4,9.9,10.1,8.2,0.318,0.338,0.377,0.336,1,3600.0,805.0,708.0,97.0,942.7,805.0,1031.8,829.0,729.1,99.9,942.7,829.0,1062.6
41.65202,-7.0231323,625.0,2002-03-28T13:00,15.6,43,3.1,15.0,0.0,0.0,0.0,0.0,0,1007.8,936.5,0,0,0,0,0.46,1.01,6.1,7.9,135,133,23.0,16.7,10.4,10.1,8.2,0.317,0.337,0.377,0.336,1,3600.0,839.0,741.0,98.0,950.9,839.0,1070.6,835.9,738.2,97.6,950.9,835.9,1066.6
41.65202,-7.0231323,625.0,2002-03-28T14:00,16.3,40,2.8,15.4,0.0,0.0,0.0,0.0,0,1007.5,936.3,13,0,21,0,0.46,1.11,6.0,7.2,155,153,21.6,17.5,10.8,10.1,8.2,0.315,0.336,0.376,0.336,1,3600.0,811.0,714.0,97.0,943.5,811.0,1039.6,781.0,687.5,93.4,943.5,781.0,1001.1
41.65202,-7.0231323,625.0,2002-03-28T15:00,16.6,38,2.2,15.0,0.0,0.0,0.0,0.0,0,1006.8,935.8,17,0,28,0,0.4,1.18,5.8,7.2,180,177,19.1,17.7,11.3,10.1,8.2,0.314,0.335,0.376,0.336,1,3600.0,707.0,598.0,109.0,872.9,707.0,941.1,654.1,553.3,100.8,872.9,654.1,870.7
41.65202,-7.0231323,625.0,2002-03-28T16:00,16.7,36,1.5,14.0,0.0,0.0,0.0,0.0,1,1006.7,935.7,28,0,47,0,0.32,1.22,5.9,7.8,194,193,17.3,17.3,11.6,10.1,8.2,0.313,0.335,0.376,0.336,1,3600.0,550.0,441.0,109.0,774.9,550.0,781.8,481.4,386.0,95.4,774.9,481.4,684.3
41.65202,-7.0231323,625.0,2002-03-28T17:00,16.3,36,1.3,13.4,0.0,0.0,0.0,0.0,1,1006.6,935.5,23,0,38,0,0.22,1.19,7.1,9.0,204,203,16.2,16.4,11.9,10.1,8.2,0.312,0.334,0.376,0.336,1,3600.0,372.0,281.0,91.0,674.2,372.0,572.5,295.4,223.1,72.3,674.2,295.4,454.6
41.65202,-7.0231323,625.0,2002-03-28T18:00,15.4,43,3.0,13.1,0.0,0.0,0.0,0.0,1,1007.1,935.8,20,0,34,0,0.1,0.99,4.3,10.2,222,219,15.5,15.1,12.1,10.1,8.2,0.312,0.334,0.376,0.336,1,3600.0,192.0,134.0,58.0,561.8,192.0,327.6,115.6,80.7,34.9,561.8,115.6,197.3
