latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
38.69947,-7.7247925,246.0,2003-05-02T05:00,10.9,97,10.4,9.9,0.0,0.0,0.0,0.0,3,1019.4,989.8,88,98,0,0,0.0,0.04,8.3,17.0,304,306,14.8,12.7,15.1,14.6,13.2,0.339,0.352,0.352,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.69947,-7.7247925,246.0,2003-05-02T06:00,11.0,98,10.6,9.9,0.0,0.0,0.0,0.0,3,1019.8,990.2,90,100,0,0,0.01,0.03,8.4,16.8,313,315,14.4,12.6,14.9,14.6,13.2,0.34,0.352,0.352,0.335,1,0.0,5.0,1.0,4.0,13.7,5.0,39.2,12.6,2.5,10.0,28.8,5.0,98.5
38.69947,-7.7247925,246.0,2003-05-02T07:00,12.0,92,10.7,10.7,0.0,0.0,0.0,0.0,3,1020.0,990.5,89,99,0,0,0.03,0.12,10.3,16.2,324,323,21.2,13.2,14.8,14.6,13.2,0.34,0.351,0.352,0.335,1,998.28,68.0,16.0,52.0,93.3,68.0,231.2,106.9,25.2,81.8,93.3,106.9,363.5
38.69947,-7.7247925,246.0,2003-05-02T08:00,12.8,84,10.2,11.1,0.0,0.0,0.0,0.0,2,1020.5,991.0,74,82,0,0,0.09,0.23,12.1,16.9,330,331,26.3,14.1,14.7,14.6,13.2,0.34,0.351,0.352,0.335,1,3600.0,180.0,67.0,113.0,183.2,180.0,492.8,226.0,84.1,141.9,183.2,226.0,618.9
38.69947,-7.7247925,246.0,2003-05-02T09:00,13.7,78,9.9,12.0,0.0,0.0,0.0,0.0,3,1020.9,991.5,81,90,0,0,0.15,0.35,11.6,15.9,334,335,27.0,14.9,14.7,14.6,13.2,0.339,0.351,0.352,0.335,1,3253.07,278.0,92.0,186.0,168.4,278.0,736.0,320.0,105.9,214.1,168.4,320.0,847.2
38.69947,-7.7247925,246.0,2003-05-02T10:00,15.0,70,9.5,13.6,0.0,0.0,0.0,0.0,2,1020.8,991.5,79,88,0,0,0.24,0.51,8.9,11.9,346,346,28.1,16.1,14.8,14.6,13.2,0.339,0.351,0.352,0.335,1,3600.0,442.0,174.0,268.0,248.3,442.0,944.2,483.5,190.3,293.2,248.3,483.5,1032.8
38.69947,-7.7247925,246.0,2003-05-02T11:00,16.2,63,9.2,15.0,0.0,0.0,0.0,0.0,1,1021.0,991.9,42,47,0,0,0.33,0.68,8.7,11.3,343,343,28.4,17.3,15.0,14.5,13.2,0.338,0.35,0.352,0.335,1,3600.0,595.0,275.0,320.0,335.9,595.0,1103.1,627.4,290.0,337.4,335.9,627.4,1163.2
38.69947,-7.7247925,246.0,2003-05-02T12:00,17.5,57,8.8,17.1,0.0,0.0,0.0,0.0,1,1020.6,991.6,32,35,0,0,0.44,0.86,9.0,11.6,337,338,29.2,18.6,15.2,14.6,13.2,0.336,0.35,0.352,0.335,1,3600.0,770.0,501.0,269.0,561.6,770.0,1202.0,787.6,512.5,275.2,561.6,787.6,1229.5
38.69947,-7.7247925,246.0,2003-05-02T13:00,18.7,52,8.6,19.1,0.0,0.0,0.0,0.0,1,1020.1,991.2,34,38,0,0,0.53,1.03,9.8,12.9,332,333,30.2,19.9,15.5,14.6,13.2,0.335,0.349,0.352,0.335,1,3600.0,926.0,751.0,175.0,819.9,926.0,1234.2,920.8,746.7,174.0,819.9,920.8,1227.2
38.69947,-7.7247925,246.0,2003-05-02T14:00,19.3,48,8.1,19.0,0.0,0.0,0.0,0.0,1,1019.7,990.9,23,26,0,0,0.52,1.16,11.4,15.0,332,333,31.3,20.5,15.8,14.6,13.2,0.333,0.349,0.352,0.335,1,3600.0,880.0,688.0,192.0,774.2,880.0,1197.4,849.9,664.4,185.4,774.2,849.9,1156.4
38.69947,-7.7247925,246.0,2003-05-02T15:00,19.7,45,7.5,18.6,0.0,0.0,0.0,0.0,0,1019.5,990.7,14,16,0,0,0.48,1.25,12.4,16.3,334,335,32.0,20.7,16.1,14.6,13.2,0.331,0.348,0.352,0.335,1,3600.0,794.0,621.0,173.0,764.6,794.0,1094.3,741.6,580.0,161.6,764.6,741.6,1022.1
38.69947,-7.7247925,246.0,2003-05-02T16:00,19.6,45,7.2,17.8,0.0,0.0,0.0,0.0,0,1018.9,990.1,15,17,0,0,0.42,1.27,12.9,17.1,337,338,32.8,20.6,16.4,14.6,13.2,0.33,0.347,0.351,0.335,1,3600.0,687.0,575.0,112.0,831.4,687.0,931.8,614.4,514.2,100.2,831.4,614.4,833.3
38.69947,-7.7247925,246.0,2003-05-02T17:00,19.2,45,7.0,16.4,0.0,0.0,0.0,0.0,0,1018.8,990.0,4,0,0,13,0.32,1.22,13.6,18.3,338,340,32.8,20.0,16.6,14.6,13.2,0.329,0.347,0.351,0.335,1,3600.0,496.0,378.0,118.0,706.3,496.0,721.1,414.8,316.1,98.7,706.3,414.8,603.0
38.69947,-7.7247925,246.0,2003-05-02T18:00,18.4,49,7.3,15.7,0.0,0.0,0.0,0.0,0,1018.7,989.8,11,0,0,36,0.21,1.09,13.4,19.8,340,341,31.7,19.1,16.7,14.6,13.2,0.329,0.347,0.351,0.335,1,3600.0,307.0,235.0,72.0,664.5,307.0,476.5,223.5,171.1,52.4,664.5,223.5,346.9
38.69947,-7.7247925,246.0,2003-05-02T19:00,17.4,55,8.1,15.0,0.0,0.0,0.0,0.0,0,1019.0,990.0,10,0,0,34,0.11,0.9,12.7,21.6,335,336,27.7,17.9,16.7,14.6,13.2,0.328,0.346,0.351,0.335,1,3389.1,112.0,71.0,41.0,430.0,112.0,214.7,43.0,27.3,15.7,312.9,41.5,82.5
38.69947,-7.7247925,246.0,2003-05-02T20:00,15.8,59,7.8,13.3,0.0,0.0,0.0,0.0,0,1019.3,990.2,10,0,0,32,0.08,0.73,13.4,24.2,333,335,23.0,16.7,16.7,14.6,13.2,0.328,0.346,0.351,0.335,0,0.0,4.0,1.0,3.0,14.9,4.0,31.4,0.0,0.0,0.0,0.0,0.0,0.0
38.69947,-7.7247925,246.0,2003-05-02T21:00,14.5,65,7.9,12.0,0.0,0.0,0.0,0.0,0,1020.2,990.9,9,0,0,29,0.04,0.59,13.4,25.1,333,336,24.1,15.7,16.6,14.6,13.2,0.329,0.346,0.351,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.69947,-7.7247925,246.0,2003-05-02T22:00,13.5,70,8.2,11.2,0.0,0.0,0.0,0.0,0,1020.6,991.2,2,0,0,8,0.03,0.46,12.1,22.9,333,338,23.8,15.0,16.4,14.6,13.2,0.329,0.346,0.351,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.69947,-7.7247925,246.0,2003-05-02T23:00,12.6,76,8.4,10.5,0.0,0.0,0.0,0.0,0,1020.3,990.8,0,0,0,0,0.02,0.36,11.4,22.0,336,342,22.3,14.4,16.3,14.6,13.2,0.329,0.346,0.351,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.69947,-7.7247925,246.0,2003-05-03T00:00,11.8,80,8.5,9.9,0.0,0.0,0.0,0.0,0,1020.3,990.7,0,0,0,0,0.01,0.28,10.5,20.8,338,346,19.8,13.8,16.1,14.6,13.2,0.329,0.346,0.351,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.69947,-7.7247925,246.0,2003-05-03T01:00,11.3,83,8.4,9.5,0.0,0.0,0.0,0.0,0,1019.6,990.0,0,0,0,0,0.0,0.23,9.4,19.9,342,354,18.0,13.3,15.9,14.6,13.2,0.329,0.346,0.351,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.69947,-7.7247925,246.0,2003-05-03T02:00,10.8,84,8.2,9.1,0.0,0.0,0.0,0.0,0,1018.9,989.3,0,0,0,0,0.0,0.21,8.9,18.7,346,2,16.6,12.9,15.7,14.7,13.2,0.33,0.346,0.351,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.69947,-7.7247925,246.0,2003-05-03T03:00,10.4,85,8.0,8.7,0.0,0.0,0.0,0.0,0,1018.4,988.7,0,0,0,0,0.0,0.19,8.1,17.8,347,7,15.1,12.5,15.4,14.7,13.2,0.33,0.345,0.351,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.69947,-7.7247925,246.0,2003-05-03T04:00,10.1,86,7.8,8.4,0.0,0.0,0.0,0.0,0,1018.3,988.6,0,0,0,0,0.0,0.18,7.2,16.9,354,12,14.0,12.0,15.2,14.7,13.3,0.33,0.345,0.351,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.69947,-7.7247925,246.0,2003-05-03T05:00,9.7,86,7.5,8.1,0.0,0.0,0.0,0.0,0,1018.1,988.4,0,0,0,0,0.0,0.17,6.6,16.4,9,26,12.6,11.6,14.9,14.7,13.3,0.33,0.345,0.351,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.69947,-7.7247925,246.0,2003-05-03T06:00,9.4,87,7.3,7.6,0.0,0.0,0.0,0.0,0,1017.8,988.1,0,0,0,0,0.02,0.16,7.5,18.1,35,46,11.5,11.2,14.7,14.7,13.3,0.33,0.345,0.351,0.335,1,0.0,7.0,3.0,4.0,40.2,7.0,41.6,17.4,7.4,9.9,85.4,7.2,103.2
38.69947,-7.7247925,246.0,2003-05-03T07:00,11.4,79,7.9,9.5,0.0,0.0,0.0,0.0,0,1017.6,988.1,0,0,0,0,0.06,0.28,9.2,18.6,51,58,16.2,12.2,14.5,14.6,13.3,0.331,0.345,0.351,0.335,1,3600.0,127.0,83.0,44.0,474.4,127.0,235.6,198.2,129.5,68.7,474.4,198.2,367.8
38.69947,-7.7247925,246.0,2003-05-03T08:00,14.7,64,8.0,13.0,0.0,0.0,0.0,0.0,0,1017.7,988.5,0,0,0,0,0.17,0.6,7.7,12.9,62,63,18.0,14.7,14.5,14.6,13.3,0.331,0.345,0.351,0.335,1,3600.0,328.0,255.0,73.0,691.3,328.0,496.8,411.0,319.6,91.5,691.3,411.0,622.6
38.69947,-7.7247925,246.0,2003-05-03T09:00,17.2,58,8.7,15.8,0.0,0.0,0.0,0.0,0,1017.7,988.7,0,0,0,0,0.3,0.83,7.0,9.9,69,71,19.4,16.5,14.7,14.6,13.3,0.33,0.345,0.351,0.335,1,3600.0,536.0,446.0,90.0,812.3,536.0,739.5,616.4,512.9,103.5,812.3,616.4,850.4
38.69947,-7.7247925,246.0,2003-05-03T10:00,19.5,51,9.2,19.5,0.0,0.0,0.0,0.0,0,1017.6,988.9,0,0,0,0,0.43,1.1,5.9,8.0,76,80,19.4,18.5,14.9,14.6,13.3,0.329,0.344,0.351,0.335,1,3600.0,720.0,618.0,102.0,878.8,720.0,947.2,787.2,675.7,111.5,878.8,787.2,1035.6
38.69947,-7.7247925,246.0,2003-05-03T11:00,21.4,43,8.4,22.2,0.0,0.0,0.0,0.0,0,1017.4,988.9,0,0,0,0,0.54,1.44,5.1,6.6,98,99,19.4,20.3,15.3,14.6,13.3,0.327,0.343,0.351,0.335,1,3600.0,862.0,752.0,110.0,916.0,862.0,1105.7,908.7,792.8,116.0,916.0,908.7,1165.6
38.69947,-7.7247925,246.0,2003-05-03T12:00,22.8,39,8.1,24.3,0.0,0.0,0.0,0.0,0,1016.8,988.4,0,0,0,0,0.62,1.7,4.1,5.4,135,132,18.7,21.8,15.7,14.6,13.3,0.325,0.343,0.35,0.335,1,3600.0,950.0,836.0,114.0,934.9,950.0,1204.3,971.6,855.0,116.6,934.9,971.6,1231.7
38.69947,-7.7247925,246.0,2003-05-03T13:00,23.9,37,8.3,25.6,0.0,0.0,0.0,0.0,0,1016.2,987.9,0,0,0,0,0.65,1.87,3.8,4.9,163,163,18.0,23.0,16.1,14.6,13.3,0.323,0.342,0.35,0.335,1,3600.0,977.0,862.0,115.0,939.0,977.0,1236.3,971.4,857.1,114.3,939.0,971.4,1229.2
38.69947,-7.7247925,246.0,2003-05-03T14:00,24.7,36,8.6,26.2,0.0,0.0,0.0,0.0,0,1015.7,987.5,0,0,0,0,0.63,1.99,4.5,5.8,194,187,17.6,23.8,16.6,14.7,13.3,0.321,0.341,0.35,0.335,1,3600.0,941.0,827.0,114.0,928.5,941.0,1199.5,908.9,798.8,110.1,928.5,908.9,1158.5
38.69947,-7.7247925,246.0,2003-05-03T15:00,25.1,36,8.9,25.8,0.0,0.0,0.0,0.0,0,1015.3,987.2,0,0,0,0,0.57,2.04,5.5,6.8,203,198,18.4,24.1,17.0,14.7,13.3,0.32,0.341,0.35,0.335,1,3600.0,844.0,735.0,109.0,902.8,844.0,1096.4,788.5,686.7,101.8,902.8,788.5,1024.3
38.69947,-7.7247925,246.0,2003-05-03T16:00,25.1,37,9.2,24.8,0.0,0.0,0.0,0.0,0,1014.9,986.8,3,0,5,0,0.48,2.02,6.4,8.6,196,195,18.4,23.9,17.4,14.7,13.3,0.318,0.34,0.35,0.335,1,3600.0,698.0,596.0,102.0,859.2,698.0,934.1,624.5,533.3,91.3,859.2,624.5,835.8
38.69947,-7.7247925,246.0,2003-05-03T17:00,24.8,38,9.5,23.6,0.0,0.0,0.0,0.0,0,1014.6,986.5,0,0,0,0,0.35,1.95,7.3,9.7,213,207,18.4,23.2,17.7,14.7,13.3,0.317,0.34,0.35,0.335,1,3600.0,492.0,397.0,95.0,738.7,492.0,723.7,411.9,332.4,79.5,738.7,411.9,605.9
38.69947,-7.7247925,246.0,2003-05-03T18:00,24.1,44,11.1,23.3,0.0,0.0,0.0,0.0,0,1014.3,986.1,0,0,0,0,0.22,1.68,7.3,11.2,259,255,16.9,22.3,18.0,14.7,13.3,0.317,0.339,0.35,0.335,1,3600.0,303.0,227.0,76.0,637.4,303.0,479.6,221.3,165.8,55.5,637.4,221.3,350.3
38.69947,-7.7247925,246.0,2003-05-03T19:00,22.1,53,12.0,21.6,0.0,0.0,0.0,0.0,0,1014.3,985.9,1,0,2,0,0.1,1.25,7.9,16.3,286,284,14.0,20.9,18.1,14.7,13.3,0.317,0.339,0.35,0.335,1,3441.81,112.0,71.0,41.0,426.6,112.0,218.3,44.3,28.1,16.2,322.1,43.1,86.3
