latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.50439,-8.149139,305.0,2001-06-07 19:00:00,25.4,35,9.0,23.0,0.0,0.0,0.0,0.0,0,1013.1,978.5,0,0,0,0,0.22,2.1,14.5,21.8,277,279,31.7,29.3,26.0,21.1,15.8,0.129,0.165,0.215,0.243,1,3600.0,180.0,122.0,58.0,507.1,180.0,319.5,108.6,73.6,35.0,507.1,108.6,192.7,,,,,,
37.50439,-8.149139,305.0,2001-06-07 20:00:00,23.1,41,9.2,21.0,0.0,0.0,0.0,0.0,0,1013.5,978.6,0,0,0,0,0.12,1.67,12.7,22.3,285,288,28.1,26.8,26.0,21.1,15.8,0.129,0.165,0.215,0.243,0,898.86,30.0,15.0,15.0,137.8,30.0,85.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.50439,-8.149139,305.0,2001-06-07 21:00:00,20.9,51,10.3,19.3,0.0,0.0,0.0,0.0,0,1014.3,979.1,0,0,0,0,0.08,1.22,11.8,21.5,290,293,23.8,24.8,25.8,21.1,15.8,0.129,0.165,0.215,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.50439,-8.149139,305.0,2001-06-07 22:00:00,19.1,60,11.3,17.8,0.0,0.0,0.0,0.0,0,1015.1,979.7,0,0,0,0,0.05,0.88,11.7,20.7,288,293,22.7,23.2,25.7,21.1,15.8,0.129,0.165,0.215,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.50439,-8.149139,305.0,2001-06-07 23:00:00,17.7,68,11.7,16.7,0.0,0.0,0.0,0.0,0,1015.3,979.7,0,0,0,0,0.03,0.66,10.2,19.5,293,298,22.7,21.9,25.4,21.1,15.8,0.129,0.165,0.215,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.50439,-8.149139,305.0,2001-06-08 00:00:00,16.8,72,11.7,16.1,0.0,0.0,0.0,0.0,0,1014.9,979.2,0,0,0,0,0.02,0.54,8.2,17.5,293,302,19.4,20.8,25.1,21.1,15.8,0.129,0.165,0.215,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.50439,-8.149139,305.0,2001-06-08 01:00:00,16.1,74,11.5,15.6,0.0,0.0,0.0,0.0,0,1014.6,978.8,0,0,0,0,0.01,0.47,6.2,15.3,291,304,15.5,19.9,24.8,21.1,15.8,0.129,0.165,0.215,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.50439,-8.149139,305.0,2001-06-08 02:00:00,15.3,76,11.1,14.6,0.0,0.0,0.0,0.0,0,1014.1,978.2,0,0,0,0,0.01,0.41,6.6,15.6,292,304,12.6,19.1,24.5,21.1,15.8,0.129,0.165,0.215,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.50439,-8.149139,305.0,2001-06-08 03:00:00,14.5,78,10.7,13.6,0.0,0.0,0.0,0.0,0,1014.1,978.1,0,0,0,0,0.01,0.36,7.4,16.8,299,305,13.3,18.3,24.2,21.1,15.8,0.129,0.165,0.215,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.50439,-8.149139,305.0,2001-06-08 04:00:00,13.7,79,10.2,12.8,0.0,0.0,0.0,0.0,0,1014.0,978.0,0,0,0,0,0.0,0.32,6.8,16.1,302,309,13.3,17.6,23.8,21.1,15.8,0.129,0.165,0.215,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.50439,-8.149139,305.0,2001-06-08 05:00:00,13.0,81,9.9,12.0,0.0,0.0,0.0,0.0,0,1013.8,977.7,0,0,0,0,0.0,0.28,6.5,15.5,304,312,12.2,16.9,23.5,21.2,15.8,0.129,0.165,0.215,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.50439,-8.149139,305.0,2001-06-08 06:00:00,12.9,82,9.9,11.6,0.0,0.0,0.0,0.0,0,1014.3,978.1,1,1,0,0,0.02,0.26,8.5,15.5,306,316,11.9,16.7,23.2,21.1,15.8,0.129,0.165,0.215,0.243,1,750.28,28.0,14.0,14.0,134.3,28.0,79.7,63.4,31.7,31.7,233.1,36.5,180.6,,,,,,
37.50439,-8.149139,305.0,2001-06-08 07:00:00,15.5,74,10.9,14.7,0.0,0.0,0.0,0.0,0,1014.4,978.6,0,0,0,0,0.09,0.46,7.1,11.0,315,319,18.0,18.4,22.9,21.1,15.8,0.129,0.165,0.215,0.243,1,3600.0,178.0,121.0,57.0,522.9,178.0,307.2,251.4,170.9,80.5,522.9,251.4,434.0,,,,,,
37.50439,-8.149139,305.0,2001-06-08 08:00:00,18.2,58,9.7,17.1,0.0,0.0,0.0,0.0,0,1014.5,979.0,0,0,0,0,0.22,0.88,6.7,8.8,324,325,19.1,20.9,22.8,21.1,15.8,0.129,0.165,0.215,0.243,1,3600.0,379.0,296.0,83.0,704.3,379.0,558.0,461.3,360.3,101.0,704.3,461.3,679.2,,,,,,
37.50439,-8.149139,305.0,2001-06-08 09:00:00,21.1,42,7.8,19.6,0.0,0.0,0.0,0.0,0,1014.4,979.2,0,0,0,0,0.37,1.45,7.6,9.9,329,327,21.2,23.7,22.8,21.1,15.8,0.129,0.165,0.215,0.243,1,3600.0,582.0,485.0,97.0,813.0,582.0,792.1,660.9,550.8,110.2,813.0,660.9,899.5,,,,,,
37.50439,-8.149139,305.0,2001-06-08 10:00:00,23.5,34,6.5,22.6,0.0,0.0,0.0,0.0,0,1014.2,979.3,0,0,0,0,0.51,1.92,8.4,10.4,317,314,25.6,26.5,22.9,21.1,15.8,0.129,0.165,0.215,0.243,1,3600.0,762.0,655.0,107.0,875.3,762.0,993.6,828.2,711.9,116.3,875.3,828.2,1079.9,,,,,,
37.50439,-8.149139,305.0,2001-06-08 11:00:00,25.2,30,6.3,24.9,0.0,0.0,0.0,0.0,0,1014.2,979.5,0,0,0,0,0.63,2.25,9.7,12.0,315,314,28.8,28.9,23.2,21.1,15.8,0.129,0.164,0.215,0.243,1,3600.0,897.0,781.0,116.0,902.7,897.0,1148.7,943.3,821.3,122.0,902.7,943.3,1208.1,,,,,,
37.50439,-8.149139,305.0,2001-06-08 12:00:00,26.5,28,6.4,26.5,0.0,0.0,0.0,0.0,0,1013.6,979.1,0,0,0,0,0.7,2.51,10.5,13.1,308,307,30.6,30.7,23.5,21.1,15.8,0.129,0.164,0.215,0.243,1,3600.0,983.0,860.0,123.0,915.6,983.0,1247.0,1005.3,879.5,125.8,915.6,1005.3,1275.3,44.91014099121094,94.41264343261719,116.43711853027344,323.58587646484375,15.10678768157959,122.62200927734375
37.50439,-8.149139,305.0,2001-06-08 13:00:00,27.5,25,6.0,27.2,0.0,0.0,0.0,0.0,0,1013.3,978.9,0,0,0,0,0.75,2.74,12.7,15.6,305,304,32.8,32.1,23.8,21.1,15.8,0.129,0.164,0.214,0.243,1,3600.0,1011.0,886.0,125.0,917.7,1011.0,1281.8,1007.3,882.8,124.5,917.7,1007.3,1277.1,45.7984889420646,94.46345774500605,122.08417423027343,331.93987646484373,15.250485809634787,127.20579413208155
37.50439,-8.149139,305.0,2001-06-08 14:00:00,27.9,23,5.2,26.7,0.0,0.0,0.0,0.0,0,1012.7,978.4,0,0,0,0,0.74,2.88,15.5,19.7,306,305,36.4,32.8,24.2,21.2,15.8,0.129,0.164,0.214,0.243,1,3600.0,980.0,858.0,122.0,910.9,980.0,1250.6,950.8,832.4,118.4,910.9,950.8,1213.3,50.89880774261663,94.51428883375772,127.96290401027343,340.3658764648437,17.684848970061342,131.92784492170006
37.50439,-8.149139,305.0,2001-06-08 15:00:00,27.8,23,4.5,25.7,0.0,0.0,0.0,0.0,0,1012.4,978.1,3,0,0,10,0.69,2.88,16.9,21.8,308,308,38.5,32.7,24.5,21.2,15.9,0.129,0.164,0.214,0.243,1,3600.0,892.0,774.0,118.0,889.2,892.0,1155.6,840.0,728.9,111.1,889.2,840.0,1088.2,54.010159415610005,94.56513670441088,133.82136230827342,348.77387646484374,19.11087210128197,136.60626905856688
37.50439,-8.149139,305.0,2001-06-08 16:00:00,27.1,24,4.6,24.2,0.0,0.0,0.0,0.0,0,1012.2,977.8,2,0,0,6,0.6,2.74,17.9,23.5,310,310,40.0,32.1,24.8,21.2,15.9,0.129,0.164,0.214,0.243,1,3600.0,753.0,644.0,109.0,852.2,753.0,1003.3,683.3,584.4,98.9,852.2,683.3,910.5,56.505795363657505,94.6160013625061,139.46367922027343,357.0558764648437,20.239753737197432,141.12303397569244
37.50439,-8.149139,305.0,2001-06-08 17:00:00,25.9,28,5.9,22.1,0.0,0.0,0.0,0.0,0,1012.4,977.8,3,0,0,11,0.49,2.4,19.4,26.0,312,313,40.3,30.8,25.0,21.2,15.9,0.129,0.163,0.214,0.243,1,3600.0,575.0,477.0,98.0,787.6,575.0,804.1,494.9,410.5,84.3,787.6,494.9,692.1,57.24372977990075,94.12409008149199,144.58157026027342,365.1218764648437,20.396267669140258,145.31145706190463
37.50439,-8.149139,305.0,2001-06-08 18:00:00,24.1,35,7.6,20.5,0.0,0.0,0.0,0.0,0,1012.7,977.9,5,0,0,16,0.35,1.95,19.9,27.5,312,313,40.0,29.1,25.2,21.2,15.9,0.129,0.163,0.214,0.243,1,3600.0,373.0,291.0,82.0,676.0,373.0,571.5,292.4,228.1,64.3,676.0,292.4,447.9,51.58132509001785,92.65912975612466,148.89386734027343,372.8638764648437,17.050888521007668,149.01960269451757
37.50439,-8.149139,305.0,2001-06-08 19:00:00,21.6,45,9.1,18.6,0.0,0.0,0.0,0.0,1,1013.1,978.0,22,0,0,72,0.21,1.43,19.1,27.5,311,312,39.6,26.8,25.2,21.2,15.9,0.129,0.163,0.213,0.243,1,3600.0,175.0,117.0,58.0,483.3,175.0,321.4,106.0,70.9,35.1,483.3,106.0,194.7,41.84674516538639,90.55187614815691,152.18074335027342,380.1558764648437,12.146669495307162,152.1793925600296
37.50439,-8.149139,305.0,2001-06-08 20:00:00,19.4,57,10.6,17.1,0.0,0.0,0.0,0.0,1,1013.9,978.5,26,0,0,88,0.1,0.98,17.4,26.8,310,310,36.4,24.5,25.1,21.2,15.9,0.129,0.163,0.213,0.243,0,691.91,29.0,13.0,16.0,118.6,29.0,86.8,0.0,0.0,0.0,0.0,0.0,0.0,31.825645471434548,88.19303758625797,154.5014331402734,387.0518764648437,7.950000187065713,154.66092704526102
37.50439,-8.149139,305.0,2001-06-08 21:00:00,17.8,69,12.1,16.1,0.0,0.0,0.0,0.0,1,1014.6,979.0,21,0,0,69,0.05,0.63,16.1,25.3,309,310,32.0,22.8,24.9,21.2,15.9,0.129,0.163,0.213,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.30118258406356,85.84456602865185,156.0439086342734,393.6598764648437,5.332960662012422,156.7507135517433
37.50439,-8.149139,305.0,2001-06-08 22:00:00,16.8,79,13.2,15.7,0.0,0.0,0.0,0.0,0,1015.4,979.7,10,1,0,31,0.02,0.4,14.5,23.5,305,306,29.5,21.5,24.7,21.2,15.9,0.129,0.163,0.213,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4769887171304,83.59997021994856,157.0335255282734,400.0878764648437,3.6240891462702454,158.52013016830165
37.50439,-8.149139,305.0,2001-06-08 23:00:00,16.2,87,13.9,15.4,0.0,0.0,0.0,0.0,0,1015.4,979.6,13,14,0,0,0.01,0.25,14.2,23.4,306,307,27.4,20.6,24.5,21.2,15.9,0.129,0.163,0.213,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.674734645317981,81.21692728740332,157.6256107622734,406.4078764648437,2.6578951734138427,160.0563104754395
37.50439,-8.149139,305.0,2001-06-09 00:00:00,15.8,91,14.3,14.9,0.0,0.0,0.0,0.0,2,1015.4,979.6,72,78,0,5,0.0,0.17,16.1,23.8,309,308,27.0,19.9,24.2,21.2,15.9,0.129,0.163,0.213,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.632327897331951,79.4014473160362,158.0260383482734,412.6558764648437,2.409170909277154,161.46757504715472
37.50439,-8.149139,305.0,2001-06-09 01:00:00,15.6,93,14.4,14.9,0.0,0.0,0.0,0.0,2,1015.1,979.2,65,72,0,2,0.0,0.13,14.4,21.6,307,307,28.8,19.4,23.9,21.2,15.9,0.129,0.163,0.213,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.74249627035434,78.26153663737028,158.3337963022734,418.8678764648437,1.9902055586976575,162.81023278725377
37.50439,-8.149139,305.0,2001-06-09 02:00:00,15.6,93,14.4,15.0,0.0,0.0,0.0,0.0,2,1014.7,978.9,61,68,0,0,0.0,0.13,13.9,20.9,307,306,31.0,19.2,23.7,21.2,15.9,0.129,0.163,0.213,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.35455078596213,78.03765673780903,158.64155425627342,425.07987646484366,1.903918042265725,164.1393815855568
37.50439,-8.149139,305.0,2001-06-09 03:00:00,15.4,94,14.4,15.0,0.0,0.0,0.0,0.0,2,1014.5,978.6,67,74,0,0,0.0,0.1,12.3,19.5,308,308,29.9,18.9,23.4,21.2,15.9,0.129,0.163,0.213,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.304892943696963,77.54687757823771,158.90218759627342,431.25587646484365,1.6873642090980143,165.42320768422192
37.50439,-8.149139,305.0,2001-06-09 04:00:00,14.9,96,14.2,14.5,0.0,0.0,0.0,0.0,1,1014.2,978.3,46,51,0,0,0.0,0.07,11.8,19.2,310,310,24.5,18.4,23.2,21.2,15.9,0.129,0.163,0.213,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.449952192783085,76.45548990505952,159.07067783627343,437.34187646484366,1.518221258470622,166.6268778849094
37.50439,-8.149139,305.0,2001-06-09 05:00:00,15.0,95,14.2,14.8,0.0,0.0,0.0,0.0,1,1014.3,978.4,33,37,0,0,0.0,0.09,10.9,18.8,314,313,21.2,18.2,22.9,21.2,15.9,0.129,0.163,0.213,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.134328935089174,76.50037565700909,159.28260696627342,443.44587646484365,1.455373720842449,167.84414983031755
37.50439,-8.149139,305.0,2001-06-09 06:00:00,15.0,94,14.0,14.6,0.0,0.0,0.0,0.0,1,1014.5,978.6,26,27,0,5,0.01,0.11,11.2,17.1,320,319,20.9,18.0,22.7,21.2,15.9,0.129,0.163,0.213,0.243,1,168.94,23.0,8.0,15.0,76.6,23.0,79.9,52.1,18.1,34.0,132.9,30.0,180.9,9.29587830370956,76.54527622800515,159.53692192227342,449.54987646484363,1.4821217466616103,169.07228785237967
37.50439,-8.149139,305.0,2001-06-09 07:00:00,16.4,82,13.3,15.6,0.0,0.0,0.0,0.0,0,1014.8,979.0,15,13,3,4,0.08,0.34,12.0,16.4,321,320,25.6,19.2,22.5,21.2,15.9,0.129,0.163,0.213,0.243,1,3600.0,148.0,89.0,59.0,384.3,148.0,307.4,209.0,125.7,83.3,384.3,209.0,434.1,11.143164194002912,78.72043681012322,160.36620982227342,455.90587646484363,1.8369915635567438,170.65842976678172
37.50439,-8.149139,305.0,2001-06-09 08:00:00,17.7,71,12.5,16.7,0.0,0.0,0.0,0.0,0,1015.0,979.4,5,0,9,0,0.18,0.58,12.3,16.1,320,320,27.4,20.6,22.4,21.2,15.9,0.129,0.163,0.213,0.243,1,3600.0,295.0,189.0,106.0,449.6,295.0,558.0,359.0,230.0,129.0,449.6,359.0,679.1,14.551132749386026,81.72662265204359,161.8015360542734,462.4958764648436,2.5637331127767524,172.62414692404914
37.50439,-8.149139,305.0,2001-06-09 09:00:00,19.9,60,11.9,18.7,0.0,0.0,0.0,0.0,0,1014.9,979.6,12,0,4,33,0.32,0.93,11.8,15.3,320,319,28.8,23.0,22.4,21.2,15.9,0.129,0.163,0.213,0.243,1,3600.0,536.0,423.0,113.0,709.0,536.0,791.9,608.7,480.4,128.3,709.0,608.7,899.3,18.923429656537724,84.61484812172283,164.01297045427341,469.4818764648436,3.6230735387614743,175.0991812316642
37.50439,-8.149139,305.0,2001-06-09 10:00:00,21.8,51,11.3,21.7,0.0,0.0,0.0,0.0,2,1014.6,979.5,70,4,84,55,0.45,1.27,9.3,11.6,298,296,29.9,25.5,22.5,21.2,15.9,0.129,0.163,0.213,0.243,1,3600.0,711.0,578.0,133.0,772.3,711.0,993.4,772.8,628.2,144.6,772.3,772.8,1079.7,21.733197291057657,86.85686343853529,166.96707824027342,476.80987646484357,4.367220703755637,178.05658075505386
37.50439,-8.149139,305.0,2001-06-09 11:00:00,23.3,46,10.9,23.7,0.0,0.0,0.0,0.0,3,1014.2,979.3,87,8,95,76,0.56,1.55,10.7,13.3,290,289,29.9,27.7,22.7,21.2,15.9,0.129,0.163,0.213,0.243,1,3600.0,847.0,697.0,150.0,805.5,847.0,1148.6,890.8,733.0,157.8,805.5,890.8,1208.0,26.52119486001107,88.3145125428264,170.4358710562734,484.4078764648436,5.771785473936898,181.35244405552027
