latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.69947,-8.46048,72.0,2001-04-20 10:00:00,17.3,44,5.0,15.4,0.0,0.0,0.0,0.0,0,1011.8,1003.3,1,0,0,4,0.38,1.1,9.4,12.0,7,9,27.4,18.9,15.6,16.1,14.4,0.076,0.152,0.204,0.265,1,3600.0,671.0,575.0,96.0,873.2,671.0,892.8,740.6,634.7,106.0,873.2,740.6,985.5,,,,,,
38.69947,-8.46048,72.0,2001-04-20 11:00:00,19.3,37,4.3,18.2,0.0,0.0,0.0,0.0,0,1011.6,1003.1,2,0,0,7,0.49,1.41,8.7,10.8,355,358,28.1,21.4,15.9,16.1,14.4,0.075,0.152,0.204,0.265,1,3600.0,821.0,717.0,104.0,917.3,821.0,1059.7,870.5,760.3,110.3,917.3,870.5,1123.7,,,,,,
38.69947,-8.46048,72.0,2001-04-20 12:00:00,20.6,32,3.3,19.9,0.0,0.0,0.0,0.0,0,1011.2,1002.8,0,0,0,0,0.57,1.65,9.3,11.4,347,349,30.2,23.4,16.3,16.1,14.4,0.075,0.151,0.203,0.265,1,3600.0,914.0,805.0,109.0,936.0,914.0,1166.0,938.2,826.3,111.9,936.0,938.2,1196.9,,,,,,
38.69947,-8.46048,72.0,2001-04-20 13:00:00,21.5,29,2.9,20.7,0.0,0.0,0.0,0.0,0,1010.9,1002.5,0,0,0,0,0.61,1.81,10.2,12.6,337,340,31.3,24.6,16.7,16.1,14.4,0.074,0.151,0.203,0.265,1,3600.0,949.0,839.0,110.0,944.3,949.0,1204.5,945.6,836.0,109.6,944.3,945.6,1200.2,,,,,,
38.69947,-8.46048,72.0,2001-04-20 14:00:00,22.1,28,2.6,20.7,0.0,0.0,0.0,0.0,0,1010.9,1002.5,0,0,0,0,0.6,1.93,12.1,15.5,330,332,32.4,25.3,17.1,16.1,14.4,0.073,0.15,0.203,0.265,1,3600.0,921.0,814.0,107.0,941.2,921.0,1172.5,890.2,786.8,103.4,941.2,890.2,1133.3,,,,,,
38.69947,-8.46048,72.0,2001-04-20 15:00:00,22.4,27,2.4,20.1,0.0,0.0,0.0,0.0,0,1010.6,1002.2,1,0,2,0,0.56,1.99,14.5,18.8,330,331,34.2,25.5,17.5,16.1,14.4,0.072,0.15,0.203,0.265,1,3600.0,835.0,734.0,101.0,927.9,835.0,1072.4,779.4,685.1,94.3,927.9,779.4,1000.9,,,,,,
38.69947,-8.46048,72.0,2001-04-20 16:00:00,22.3,27,2.4,18.9,0.0,0.0,0.0,0.0,0,1010.6,1002.2,0,0,0,0,0.49,1.96,16.3,21.3,329,332,34.9,24.9,17.8,16.1,14.4,0.071,0.15,0.203,0.265,1,3600.0,685.0,590.0,95.0,878.2,685.0,910.8,610.7,526.0,84.7,878.2,610.7,812.1,,,,,,
38.69947,-8.46048,72.0,2001-04-20 17:00:00,21.7,29,2.9,17.4,0.0,0.0,0.0,0.0,0,1010.9,1002.5,0,0,0,0,0.39,1.84,18.1,24.3,329,331,36.4,23.8,18.0,16.1,14.4,0.071,0.15,0.202,0.265,1,3600.0,501.0,416.0,85.0,806.9,501.0,698.9,415.5,345.0,70.5,806.9,415.5,579.5,,,,,,
38.69947,-8.46048,72.0,2001-04-20 18:00:00,20.3,34,4.0,16.0,0.0,0.0,0.0,0.0,0,1011.4,1003.0,0,0,0,0,0.27,1.57,20.1,28.1,327,329,39.2,22.1,18.2,16.2,14.4,0.071,0.149,0.202,0.265,1,3600.0,292.0,225.0,67.0,676.2,292.0,451.1,206.7,159.3,47.4,676.2,206.7,319.3,,,,,,
38.69947,-8.46048,72.0,2001-04-20 19:00:00,17.5,46,5.7,13.6,0.0,0.0,0.0,0.0,0,1012.0,1003.5,0,0,0,0,0.15,1.09,19.8,30.7,327,329,39.2,19.7,18.2,16.2,14.5,0.071,0.149,0.202,0.265,1,2940.96,95.0,60.0,35.0,388.9,95.0,184.3,25.3,16.0,9.3,183.3,22.3,49.1,,,,,,
38.69947,-8.46048,72.0,2001-04-20 20:00:00,15.4,53,5.9,11.7,0.0,0.0,0.0,0.0,0,1012.5,1003.9,0,0,0,0,0.11,0.83,18.2,29.9,330,333,36.4,17.6,18.2,16.2,14.5,0.071,0.149,0.202,0.265,0,0.0,1.0,0.0,1.0,0.0,1.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-8.46048,72.0,2001-04-20 21:00:00,14.0,59,6.0,10.6,0.0,0.0,0.0,0.0,0,1013.7,1005.1,0,0,0,0,0.07,0.66,16.6,28.8,336,340,33.1,16.1,18.0,16.2,14.5,0.071,0.149,0.202,0.265,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-8.46048,72.0,2001-04-20 22:00:00,12.9,63,6.1,9.8,0.0,0.0,0.0,0.0,0,1014.9,1006.2,0,0,0,0,0.05,0.55,14.9,26.5,345,348,29.5,15.0,17.8,16.2,14.5,0.071,0.149,0.202,0.265,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-8.46048,72.0,2001-04-20 23:00:00,12.2,66,6.1,9.4,0.0,0.0,0.0,0.0,0,1015.1,1006.4,0,0,0,0,0.03,0.48,12.1,24.0,348,352,27.0,14.1,17.6,16.2,14.5,0.071,0.149,0.202,0.265,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-8.46048,72.0,2001-04-21 00:00:00,11.5,69,6.0,9.0,0.0,0.0,0.0,0.0,0,1015.4,1006.7,0,0,0,0,0.02,0.42,10.2,21.7,350,355,23.4,13.3,17.4,16.2,14.5,0.071,0.149,0.202,0.265,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-8.46048,72.0,2001-04-21 01:00:00,10.9,71,5.8,8.6,0.0,0.0,0.0,0.0,0,1015.5,1006.8,0,0,0,0,0.02,0.38,8.8,20.3,348,354,20.9,12.7,17.1,16.2,14.5,0.071,0.149,0.202,0.265,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-8.46048,72.0,2001-04-21 02:00:00,10.3,73,5.6,8.0,0.0,0.0,0.0,0.0,0,1015.3,1006.5,0,0,0,0,0.01,0.34,8.8,19.9,351,355,19.1,12.1,16.9,16.2,14.5,0.071,0.149,0.202,0.265,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-8.46048,72.0,2001-04-21 03:00:00,9.8,74,5.4,7.5,0.0,0.0,0.0,0.0,0,1015.6,1006.8,0,0,0,0,0.01,0.32,8.3,19.4,360,360,17.6,11.5,16.6,16.2,14.5,0.071,0.149,0.202,0.265,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-8.46048,72.0,2001-04-21 04:00:00,9.3,76,5.2,7.1,0.0,0.0,0.0,0.0,0,1015.9,1007.1,0,0,0,0,0.01,0.29,7.2,18.4,3,3,15.5,11.0,16.3,16.2,14.5,0.071,0.149,0.202,0.265,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-8.46048,72.0,2001-04-21 05:00:00,8.8,77,5.0,6.5,0.0,0.0,0.0,0.0,0,1016.2,1007.4,0,0,0,0,0.0,0.26,7.2,18.1,6,5,14.0,10.4,16.1,16.2,14.5,0.071,0.149,0.202,0.265,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-8.46048,72.0,2001-04-21 06:00:00,8.3,78,4.8,5.9,0.0,0.0,0.0,0.0,0,1016.7,1007.9,0,0,0,0,0.03,0.24,8.0,18.8,8,7,15.5,9.9,15.8,16.2,14.5,0.071,0.149,0.202,0.265,1,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,28.3,,,,,,
38.69947,-8.46048,72.0,2001-04-21 07:00:00,9.3,78,5.8,6.8,0.0,0.0,0.0,0.0,0,1017.5,1008.7,0,0,0,0,0.04,0.25,10.2,18.8,8,12,18.4,10.6,15.5,16.2,14.5,0.071,0.149,0.202,0.265,1,2664.84,83.0,52.0,31.0,354.8,83.0,163.5,151.6,95.0,56.6,431.0,124.8,298.6,,,,,,
38.69947,-8.46048,72.0,2001-04-21 08:00:00,12.1,63,5.3,9.4,0.0,0.0,0.0,0.0,0,1018.1,1009.4,0,0,0,0,0.14,0.52,10.3,14.5,12,14,22.7,13.3,15.4,16.2,14.5,0.071,0.149,0.202,0.265,1,3600.0,278.0,212.0,66.0,666.3,278.0,431.2,361.4,275.6,85.8,666.3,361.4,560.6,,,,,,
38.69947,-8.46048,72.0,2001-04-21 09:00:00,14.9,48,4.0,12.0,0.0,0.0,0.0,0.0,0,1018.3,1009.6,0,0,0,0,0.26,0.88,9.7,12.9,22,23,24.5,16.1,15.5,16.1,14.5,0.071,0.149,0.202,0.265,1,3600.0,490.0,404.0,86.0,803.5,490.0,681.3,572.6,472.1,100.5,803.5,572.6,796.1,,,,,,
38.69947,-8.46048,72.0,2001-04-21 10:00:00,17.4,37,2.4,15.4,0.0,0.0,0.0,0.0,0,1018.7,1010.1,0,0,0,0,0.39,1.26,6.9,8.8,9,12,25.2,19.0,15.7,16.1,14.5,0.071,0.149,0.201,0.265,1,3600.0,680.0,582.0,98.0,879.2,680.0,897.0,750.1,642.0,108.1,879.2,750.1,989.4,,,,,,
38.69947,-8.46048,72.0,2001-04-21 11:00:00,19.0,31,1.4,17.7,0.0,0.0,0.0,0.0,0,1018.8,1010.3,1,0,0,4,0.5,1.53,7.8,9.6,338,340,26.3,21.6,16.0,16.1,14.5,0.07,0.148,0.201,0.265,1,3600.0,830.0,725.0,105.0,923.8,830.0,1063.4,879.7,768.4,111.3,923.8,879.7,1127.1,,,,,,
38.69947,-8.46048,72.0,2001-04-21 12:00:00,20.2,28,1.0,19.0,0.0,0.0,0.0,0.0,0,1018.3,1009.8,1,0,0,4,0.57,1.71,9.7,12.4,329,330,27.4,23.5,16.3,16.1,14.5,0.07,0.148,0.201,0.265,1,3600.0,927.0,815.0,112.0,944.5,927.0,1169.3,951.3,836.4,114.9,944.5,951.3,1200.0,25.607500076293945,91.8967056274414,68.80792236328125,121.24243927001953,9.72314453125,68.5585708618164
38.69947,-8.46048,72.0,2001-04-21 13:00:00,21.2,26,0.9,19.8,0.0,0.0,0.0,0.0,0,1017.9,1009.4,0,0,0,0,0.61,1.86,11.5,14.4,321,323,28.4,24.9,16.7,16.1,14.5,0.069,0.148,0.201,0.265,1,3600.0,962.0,850.0,112.0,953.9,962.0,1207.5,958.5,846.9,111.6,953.9,958.5,1203.0,27.58104498647259,92.15303327267551,72.80853522728125,126.01243927001953,10.398141770588577,72.50878752708489
38.69947,-8.46048,72.0,2001-04-21 14:00:00,21.8,25,1.0,20.1,0.0,0.0,0.0,0.0,0,1017.3,1008.9,0,0,0,0,0.61,1.96,13.0,16.6,321,321,31.0,25.6,17.1,16.1,14.5,0.068,0.147,0.201,0.265,1,3600.0,932.0,822.0,110.0,947.6,932.0,1175.3,900.9,794.6,106.3,947.6,900.9,1136.1,30.764734226735705,92.4674778653766,76.97230482728125,130.89043927001953,11.722979743099279,76.64477716343548
38.69947,-8.46048,72.0,2001-04-21 15:00:00,22.1,25,1.2,19.6,0.0,0.0,0.0,0.0,0,1016.6,1008.2,0,0,0,0,0.57,1.99,14.5,18.6,318,319,32.4,25.7,17.5,16.1,14.5,0.067,0.147,0.2,0.265,1,3600.0,840.0,735.0,105.0,926.3,840.0,1075.1,784.2,686.2,98.0,926.3,784.2,1003.7,33.49286291990719,92.55824218989444,81.19062162728125,135.82243927001952,12.805954773863869,80.83447476379571
38.69947,-8.46048,72.0,2001-04-21 16:00:00,21.9,26,1.7,18.2,0.0,0.0,0.0,0.0,0,1016.6,1008.2,0,0,0,0,0.49,1.93,17.6,23.0,317,319,36.4,25.1,17.8,16.1,14.5,0.067,0.147,0.2,0.265,1,3600.0,695.0,597.0,98.0,885.4,695.0,913.6,620.0,532.5,87.4,885.4,620.0,815.0,38.208292122312336,92.60844427107253,85.31681426728125,140.7184392700195,15.077145193159264,84.93265967695282
38.69947,-8.46048,72.0,2001-04-21 17:00:00,20.7,30,2.5,15.8,0.0,0.0,0.0,0.0,0,1016.8,1008.3,0,0,0,0,0.39,1.71,22.0,29.7,320,322,43.6,23.7,18.1,16.2,14.5,0.067,0.147,0.2,0.265,1,3600.0,507.0,422.0,85.0,814.5,507.0,701.9,420.9,350.4,70.6,814.5,420.9,582.8,45.16842180184328,92.65866292648506,89.01632658728124,145.3984392700195,18.952876322778486,88.60848082332305
38.69947,-8.46048,72.0,2001-04-21 18:00:00,18.4,37,3.4,13.4,0.0,0.0,0.0,0.0,0,1017.3,1008.8,0,0,0,0,0.27,1.34,23.8,33.8,328,329,46.8,21.5,18.2,16.2,14.5,0.066,0.146,0.2,0.265,1,3600.0,297.0,229.0,68.0,682.6,297.0,454.5,211.0,162.7,48.3,682.6,211.0,322.9,43.240154833178494,91.36248085368479,91.99460370728124,149.6644392700195,17.277707284485693,91.57056558687131
38.69947,-8.46048,72.0,2001-04-21 19:00:00,15.6,45,3.8,11.0,0.0,0.0,0.0,0.0,1,1018.0,1009.4,20,0,0,68,0.15,0.97,21.7,33.2,331,333,45.7,18.9,18.2,16.2,14.5,0.066,0.146,0.2,0.265,1,2995.13,99.0,63.0,36.0,404.7,99.0,188.2,28.0,17.8,10.2,204.3,25.0,53.2,34.767713973266616,89.63270036087083,94.22134162728125,153.4264392700195,12.139439486129268,93.78867392751039
38.69947,-8.46048,72.0,2001-04-21 20:00:00,13.6,53,4.3,9.2,0.0,0.0,0.0,0.0,0,1018.5,1009.8,9,0,0,30,0.11,0.73,20.8,33.1,337,338,40.7,16.6,18.1,16.2,14.5,0.066,0.146,0.2,0.264,0,0.0,2.0,0.0,2.0,0.0,2.0,16.8,0.0,0.0,0.0,0.0,0.0,0.0,28.921971851481803,87.94589142064842,95.89630431528124,156.8284392700195,9.107277560422283,95.46067894299247
38.69947,-8.46048,72.0,2001-04-21 21:00:00,12.2,61,4.9,8.3,0.0,0.0,0.0,0.0,0,1019.3,1010.6,0,0,0,0,0.06,0.55,18.3,31.0,340,342,38.9,15.1,17.9,16.2,14.5,0.066,0.146,0.2,0.264,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.832843378164387,86.37139794409467,97.15379909928124,159.9784392700195,6.416422036371524,96.71964915863809
38.69947,-8.46048,72.0,2001-04-21 22:00:00,11.2,66,5.1,7.7,0.0,0.0,0.0,0.0,0,1019.8,1011.0,0,0,0,0,0.05,0.45,16.3,27.9,342,345,34.2,13.9,17.7,16.2,14.5,0.067,0.146,0.2,0.264,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.03302868120418,85.22916366676047,98.16764972328124,162.9484392700195,4.944827303401972,97.73732338399923
38.69947,-8.46048,72.0,2001-04-21 23:00:00,10.5,70,5.2,7.3,0.0,0.0,0.0,0.0,0,1019.2,1010.4,0,0,0,0,0.03,0.38,13.9,25.7,335,340,28.8,13.0,17.4,16.2,14.5,0.067,0.146,0.2,0.264,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9543689717212,84.33259209591621,99.01131308328124,165.79243927001949,3.8764210489465607,98.58642326283383
38.69947,-8.46048,72.0,2001-04-22 00:00:00,9.9,73,5.3,6.8,0.0,0.0,0.0,0.0,0,1019.0,1010.2,0,0,0,0,0.03,0.33,13.4,25.5,333,337,26.6,12.3,17.2,16.2,14.5,0.067,0.146,0.2,0.264,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.594080754021228,83.60592489310812,99.73133612328124,168.52843927001948,3.4313578726768728,99.31292681050594
38.69947,-8.46048,72.0,2001-04-22 01:00:00,9.6,75,5.4,6.5,0.0,0.0,0.0,0.0,0,1018.9,1010.1,0,0,0,0,0.02,0.3,13.7,26.1,333,337,26.6,11.8,16.9,16.2,14.5,0.067,0.146,0.2,0.264,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.046507860521794,83.07315209061593,100.37984172328123,171.21043927001946,3.250711912912884,99.96853136111227
38.69947,-8.46048,72.0,2001-04-22 02:00:00,9.3,77,5.4,6.2,0.0,0.0,0.0,0.0,0,1018.7,1009.9,3,0,0,9,0.02,0.27,13.4,25.5,333,337,25.9,11.4,16.6,16.2,14.5,0.067,0.146,0.2,0.264,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.267197428516534,82.58358010991714,100.95973906728123,173.83843927001948,3.0091658885004873,100.55610219331153
38.69947,-8.46048,72.0,2001-04-22 03:00:00,9.1,78,5.5,6.2,0.0,0.0,0.0,0.0,0,1018.3,1009.5,2,0,0,6,0.01,0.25,12.2,24.3,332,336,24.1,11.0,16.4,16.2,14.5,0.067,0.146,0.2,0.264,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.291441208650433,82.26281769091891,101.50375647528124,176.4304392700195,2.721993454931144,101.10800411667633
38.69947,-8.46048,72.0,2001-04-22 04:00:00,9.0,79,5.5,6.2,0.0,0.0,0.0,0.0,0,1017.9,1009.1,10,0,0,34,0.01,0.24,11.1,22.9,335,338,22.7,10.8,16.1,16.2,14.5,0.067,0.146,0.2,0.264,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.483832606491662,81.99540984452584,102.01795474728124,179.0044392700195,2.492493249041867,101.63031999621408
38.69947,-8.46048,72.0,2001-04-22 05:00:00,8.9,79,5.5,6.2,0.0,0.0,0.0,0.0,0,1017.9,1009.1,6,0,1,17,0.01,0.24,11.4,23.9,336,339,22.3,10.6,15.8,16.2,14.5,0.067,0.146,0.2,0.264,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.551590523998314,81.90141810074367,102.52706194728124,181.56043927001951,2.50189401362179,102.14742548537859
38.69947,-8.46048,72.0,2001-04-22 06:00:00,9.1,79,5.6,6.5,0.0,0.0,0.0,0.0,0,1017.9,1009.1,15,0,19,12,0.03,0.25,10.3,22.3,335,339,22.3,10.6,15.6,16.2,14.5,0.067,0.146,0.2,0.264,1,0.0,1.0,0.0,1.0,0.0,1.0,7.2,4.8,0.0,4.8,0.0,0.5,34.1,11.065624831269329,81.89335334808051,103.04635129128124,184.15243927001953,2.3646926539726847,102.67470024751633
38.69947,-8.46048,72.0,2001-04-22 07:00:00,10.0,80,6.7,7.6,0.0,0.0,0.0,0.0,1,1017.9,1009.1,26,0,43,0,0.04,0.25,10.8,20.2,334,338,20.5,11.2,15.4,16.2,14.5,0.067,0.146,0.199,0.264,1,2741.97,68.0,36.0,32.0,242.2,68.0,169.1,122.2,64.7,57.5,288.3,102.7,304.0,11.243219900817948,81.8158095608545,103.58455033128124,186.90643927001952,2.4025529648532147,103.22148631246084
38.69947,-8.46048,72.0,2001-04-22 08:00:00,12.1,70,6.8,9.5,0.0,0.0,0.0,0.0,0,1017.7,1009.0,8,0,4,20,0.12,0.42,12.7,18.2,335,335,25.2,13.4,15.3,16.2,14.5,0.067,0.146,0.199,0.264,1,3600.0,231.0,144.0,87.0,447.0,231.0,436.3,299.4,186.6,112.7,447.0,299.4,565.4,12.841924667015826,82.33877721384542,104.54458105128124,190.03843927001952,2.817719011051449,104.18629603722685
38.69947,-8.46048,72.0,2001-04-22 09:00:00,14.3,60,6.6,11.0,0.0,0.0,0.0,0.0,1,1017.7,1009.0,49,26,5,76,0.24,0.66,17.2,22.9,331,332,36.7,15.9,15.4,16.1,14.5,0.067,0.146,0.199,0.264,1,3600.0,459.0,360.0,99.0,710.9,459.0,685.9,535.6,420.1,115.5,710.9,535.6,800.4,18.181475815801406,84.04093314285102,106.03796217128124,193.56643927001952,4.402003716548496,105.6792049010395
38.69947,-8.46048,72.0,2001-04-22 10:00:00,16.1,53,6.6,13.1,0.0,0.0,0.0,0.0,2,1017.8,1009.2,60,34,0,97,0.34,0.85,17.0,22.7,324,324,37.1,18.0,15.5,16.1,14.5,0.067,0.146,0.199,0.264,1,3600.0,625.0,481.0,144.0,723.0,625.0,901.0,688.9,530.2,158.7,723.0,688.9,993.2,21.440429950700775,85.68416416365615,107.99778245928124,197.41843927001952,5.456631265577197,107.63380843680345
