latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
39.683655,-8.875,52.0,2001-06-25 21:00:00,16.7,77,12.6,15.8,0.0,0.0,0.0,0.0,0,1021.1,1014.9,6,7,0,0,0.02,0.44,11.7,19.1,315,319,25.2,19.9,22.1,19.7,16.5,0.05,0.074,0.124,0.24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.505660394979035,83.749761620825,170.6009525403281,508.35776416015636,3.209902585515671,185.5385946516978
39.683655,-8.875,52.0,2001-06-25 22:00:00,16.1,81,12.8,15.4,0.0,0.0,0.0,0.0,0,1021.8,1015.5,16,18,0,0,0.01,0.36,11.0,19.5,319,321,21.2,18.5,22.0,19.7,16.5,0.05,0.074,0.124,0.24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.471649021182886,82.73606408114121,171.4613058283281,514.6597641601563,2.7180200013820333,187.0942784261409
39.683655,-8.875,52.0,2001-06-25 23:00:00,15.7,83,12.8,15.0,0.0,0.0,0.0,0.0,1,1021.7,1015.4,27,30,0,0,0.01,0.31,11.5,19.7,319,322,18.0,17.6,21.8,19.7,16.5,0.05,0.074,0.124,0.24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.786549813167031,82.03956496624079,172.21319352432812,520.8897641601563,2.556899199136238,188.56830983169024
39.683655,-8.875,52.0,2001-06-26 00:00:00,15.4,85,12.8,14.6,0.0,0.0,0.0,0.0,1,1021.7,1015.4,33,37,0,0,0.01,0.27,11.7,20.2,317,320,17.3,16.9,21.7,19.7,16.5,0.05,0.074,0.124,0.24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.046867011763123,81.3815558692346,172.86477687432813,527.0657641601564,2.3883513236244025,189.96762732535274
39.683655,-8.875,52.0,2001-06-26 01:00:00,15.4,85,12.8,14.5,0.0,0.0,0.0,0.0,2,1021.5,1015.2,51,57,0,0,0.01,0.27,12.2,19.9,317,319,18.4,16.6,21.5,19.7,16.5,0.05,0.074,0.124,0.24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.15715308016562,81.23682570372831,173.51636022432814,533.2417641601564,2.408596952802939,191.3610023987494
39.683655,-8.875,52.0,2001-06-26 02:00:00,15.3,84,12.7,14.5,0.0,0.0,0.0,0.0,2,1021.0,1014.7,59,66,0,0,0.01,0.27,11.5,19.7,319,322,19.1,16.5,21.3,19.7,16.5,0.05,0.074,0.124,0.24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.84947905133181,81.28329001534323,174.20717020832814,539.3997641601565,2.3376151860530583,192.7697230647839
39.683655,-8.875,52.0,2001-06-26 03:00:00,15.3,85,12.7,14.6,0.0,0.0,0.0,0.0,2,1020.9,1014.6,79,88,0,0,0.01,0.26,10.5,18.9,319,321,19.1,16.3,21.1,19.7,16.5,0.05,0.074,0.124,0.24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.237088373598414,81.20534357425608,174.85480456832815,545.5577641601565,2.2028676888704397,194.1465419444423
39.683655,-8.875,52.0,2001-06-26 04:00:00,15.3,84,12.6,14.6,0.0,0.0,0.0,0.0,2,1021.0,1014.7,69,77,0,0,0.01,0.28,9.9,17.9,316,320,19.1,16.2,21.0,19.7,16.5,0.05,0.074,0.124,0.24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.995707918329154,81.25179749203508,175.54561455232815,551.7157641601565,2.148720404410874,195.5446352223404
39.683655,-8.875,52.0,2001-06-26 05:00:00,15.3,83,12.5,14.8,0.0,0.0,0.0,0.0,3,1021.1,1014.8,86,95,0,0,0.01,0.29,9.4,16.8,317,318,18.7,16.2,20.8,19.7,16.5,0.05,0.074,0.124,0.24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.808754776760402,81.29826674659107,176.27960016032816,557.8737641601565,2.1065334858874176,196.96464309103322
39.683655,-8.875,52.0,2001-06-26 06:00:00,15.5,82,12.4,14.8,0.0,0.0,0.0,0.0,2,1021.1,1014.8,72,80,0,0,0.03,0.32,9.7,15.1,318,320,18.7,16.3,20.7,19.7,16.5,0.05,0.074,0.124,0.24,1,75.67,20.0,7.0,13.0,67.2,20.0,79.2,45.4,15.9,29.5,117.0,26.1,179.8,13.032966401729565,81.3447513429875,177.06623896832815,564.0677641601565,2.1501691048793985,198.41869026027936
39.683655,-8.875,52.0,2001-06-26 07:00:00,16.3,76,12.1,15.3,0.0,0.0,0.0,0.0,2,1021.0,1014.8,63,70,0,0,0.07,0.44,11.0,14.3,319,319,21.6,17.1,20.6,19.7,16.5,0.05,0.074,0.124,0.24,1,2809.22,95.0,35.0,60.0,153.6,95.0,301.5,133.5,49.2,84.3,153.6,133.5,423.7,14.335953436713558,81.81091681644556,178.16563778432814,570.4057641601564,2.4254666482435683,200.0880488897202
39.683655,-8.875,52.0,2001-06-26 08:00:00,17.2,70,11.7,16.1,0.0,0.0,0.0,0.0,2,1021.4,1015.2,62,69,0,0,0.15,0.58,11.2,14.5,312,312,25.6,19.2,20.5,19.7,16.5,0.05,0.074,0.124,0.24,1,3600.0,251.0,117.0,134.0,284.8,251.0,543.8,305.4,142.3,163.0,284.8,305.4,661.6,16.01474762014634,82.88738581698858,179.61096812432814,576.9057641601564,2.798714535829215,201.99873517248986
39.683655,-8.875,52.0,2001-06-26 09:00:00,18.0,66,11.5,16.8,0.0,0.0,0.0,0.0,2,1021.3,1015.1,68,76,0,0,0.27,0.71,11.5,14.6,309,308,27.4,21.7,20.5,19.7,16.5,0.05,0.074,0.124,0.24,1,3600.0,465.0,318.0,147.0,545.3,465.0,771.9,528.5,361.4,167.1,545.3,528.5,877.2,17.854246796070974,83.87452548068087,181.32061752832814,583.5497641601564,3.230649213064853,204.0979314614919
39.683655,-8.875,52.0,2001-06-26 10:00:00,18.7,63,11.5,17.7,0.0,0.0,0.0,0.0,2,1021.3,1015.1,70,78,0,0,0.34,0.8,11.5,14.3,314,315,29.5,23.8,20.6,19.7,16.5,0.05,0.074,0.124,0.24,1,3600.0,585.0,393.0,192.0,536.2,585.0,970.2,636.7,427.7,209.0,536.2,636.7,1055.9,19.30397445116003,84.65024019489674,183.24930424432813,590.3197641601564,3.5859458058346214,206.35491582893516
39.683655,-8.875,52.0,2001-06-26 11:00:00,19.4,60,11.5,18.9,0.0,0.0,0.0,0.0,2,1021.5,1015.3,58,64,0,0,0.43,0.9,13.9,16.9,307,308,33.1,26.1,20.8,19.7,16.5,0.05,0.074,0.124,0.24,1,3600.0,740.0,490.0,250.0,576.4,740.0,1125.2,779.6,516.3,263.4,576.4,779.6,1185.5,22.612457542980827,85.3569353202699,185.40808544432812,597.2157641601564,4.459760805013689,208.77698833745677
39.683655,-8.875,52.0,2001-06-26 12:00:00,20.2,58,11.5,20.1,0.0,0.0,0.0,0.0,1,1021.3,1015.1,32,36,0,0,0.5,1.0,15.7,19.2,307,308,36.0,28.0,21.0,19.7,16.5,0.05,0.074,0.124,0.24,1,3600.0,870.0,675.0,195.0,728.5,870.0,1226.4,891.8,691.9,199.9,728.5,891.8,1257.1,41.6171875,92.640625,158.46047973632812,453.99420166015625,11.59521484375,169.09828186035156
39.683655,-8.875,52.0,2001-06-26 13:00:00,20.6,56,11.6,20.6,0.0,0.0,0.0,0.0,0,1021.1,1014.9,20,22,0,0,0.54,1.06,16.7,20.7,307,309,37.4,29.2,21.2,19.7,16.5,0.05,0.073,0.124,0.24,1,3600.0,933.0,754.0,179.0,787.8,933.0,1266.8,932.3,753.5,178.9,787.8,932.3,1265.9,33.87421469402702,88.8347608481133,160.9741435043281,461.1062016601563,8.414763913909898,171.91106781378858
39.683655,-8.875,52.0,2001-06-26 14:00:00,20.9,56,11.8,20.8,0.0,0.0,0.0,0.0,1,1020.8,1014.7,22,24,1,0,0.55,1.09,18.6,23.1,306,307,39.6,30.1,21.4,19.7,16.5,0.05,0.073,0.124,0.24,1,3600.0,947.0,809.0,138.0,860.9,947.0,1243.8,922.2,787.9,134.4,860.9,922.2,1211.3,34.075646240943826,88.19757504062375,163.5225583843281,468.27220166015627,8.451049364304867,174.60936486976345
39.683655,-8.875,52.0,2001-06-26 15:00:00,21.2,56,12.0,20.1,0.0,0.0,0.0,0.0,1,1021.0,1014.9,32,35,1,0,0.5,1.11,21.5,27.4,305,305,43.2,30.0,21.6,19.7,16.5,0.05,0.073,0.124,0.239,1,3600.0,854.0,696.0,158.0,794.9,854.0,1158.8,808.4,658.8,149.6,794.9,808.4,1096.9,37.382361894983475,88.1292436364554,166.1057243763281,475.4922016601563,9.685442794610047,177.3368490148466
39.683655,-8.875,52.0,2001-06-26 16:00:00,20.8,60,12.8,19.2,0.0,0.0,0.0,0.0,2,1021.0,1014.9,74,76,9,0,0.4,0.98,21.1,27.2,307,307,43.9,28.9,21.8,19.7,16.5,0.05,0.073,0.124,0.239,1,3600.0,669.0,460.0,209.0,598.2,669.0,1017.7,611.8,420.7,191.1,598.2,611.8,930.7,34.814229646030284,87.48577474211775,168.41193453632812,482.6402016601563,8.656887840185536,179.89391399187366
39.683655,-8.875,52.0,2001-06-26 17:00:00,20.5,64,13.5,18.6,0.0,0.0,0.0,0.0,3,1020.9,1014.7,85,93,2,0,0.31,0.86,20.5,26.6,308,308,42.1,27.7,22.0,19.7,16.5,0.05,0.073,0.124,0.239,1,3600.0,512.0,350.0,162.0,558.1,512.0,830.1,446.5,305.2,141.3,558.1,446.5,723.8,31.924827901859306,86.75874766641225,170.45909095232813,489.7342016601563,7.572792188154122,182.29346857114265
39.683655,-8.875,52.0,2001-06-26 18:00:00,19.9,70,14.3,18.6,0.0,0.0,0.0,0.0,2,1020.6,1014.4,67,74,0,0,0.22,0.69,18.2,23.8,308,308,40.0,26.1,22.1,19.7,16.5,0.05,0.073,0.124,0.239,1,3600.0,358.0,255.0,103.0,554.5,358.0,608.7,288.4,205.5,83.0,554.5,288.4,490.4,26.596303418391283,85.65155425006053,172.11766675232812,496.7202016601563,5.770442882796345,184.45091044931937
39.683655,-8.875,52.0,2001-06-26 19:00:00,19.0,76,14.8,18.3,0.0,0.0,0.0,0.0,1,1020.3,1014.1,25,16,0,34,0.11,0.52,15.6,21.2,310,312,35.6,24.2,22.1,19.7,16.5,0.05,0.073,0.124,0.239,1,3600.0,156.0,68.0,88.0,244.1,156.0,368.6,104.3,45.5,58.8,244.1,104.3,246.5,21.442202405330427,84.35407294186231,173.38766193632813,503.5442016601563,4.2353795222097945,186.3545513021904
39.683655,-8.875,52.0,2001-06-26 20:00:00,18.3,82,15.1,18.2,0.0,0.0,0.0,0.0,0,1020.4,1014.2,10,0,0,35,0.04,0.39,12.1,19.1,300,302,31.0,22.1,22.1,19.7,16.5,0.05,0.073,0.124,0.239,1,1920.94,49.0,21.0,28.0,162.6,49.0,126.3,3.3,1.4,1.9,16.2,2.4,8.5,16.341329445093585,82.85966961951344,174.30698680832813,510.2422016601563,2.9182602816908267,188.02932709522244
39.683655,-8.875,52.0,2001-06-26 21:00:00,17.7,86,15.4,18.1,0.0,0.0,0.0,0.0,0,1021.1,1014.9,11,7,0,17,0.0,0.28,9.8,17.4,294,297,23.4,20.4,22.0,19.7,16.5,0.05,0.073,0.124,0.239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.225905328740266,81.54494303454436,174.99990292032814,516.8322016601563,2.21218563086542,189.5474300475045
39.683655,-8.875,52.0,2001-06-26 22:00:00,17.2,90,15.6,17.8,0.0,0.0,0.0,0.0,1,1021.5,1015.3,26,22,0,19,0.0,0.2,9.3,17.0,286,291,18.7,19.3,21.9,19.7,16.5,0.05,0.073,0.124,0.239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.335983067640958,80.02063079113354,175.48167970032813,523.3322016601563,1.8209028346645306,190.9183762727356
39.683655,-8.875,52.0,2001-06-26 23:00:00,16.8,93,15.7,17.5,0.0,0.0,0.0,0.0,1,1021.6,1015.4,22,22,4,0,0.0,0.14,8.4,16.5,277,286,16.2,18.4,21.7,19.7,16.5,0.05,0.073,0.124,0.239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.717889066728972,78.55382834013533,175.81155199832813,529.7602016601563,1.5093085515811686,192.17788584123596
39.683655,-8.875,52.0,2001-06-27 00:00:00,16.6,95,15.8,17.3,0.0,0.0,0.0,0.0,1,1021.7,1015.5,24,20,10,0,0.0,0.1,8.8,17.1,279,285,15.1,17.8,21.6,19.7,16.6,0.05,0.073,0.124,0.239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.082072083387812,77.3398765756561,176.04454240832814,536.1522016601564,1.3918345944527717,193.36308983341885
39.683655,-8.875,52.0,2001-06-27 01:00:00,16.5,96,15.8,17.5,0.0,0.0,0.0,0.0,1,1021.2,1015.0,42,35,17,0,0.0,0.08,6.7,15.0,286,291,15.1,17.4,21.4,19.7,16.6,0.05,0.073,0.124,0.239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.907810341685803,76.59903188276674,176.22988167232813,542.5262016601564,1.1858394618258667,194.50562552563136
39.683655,-8.875,52.0,2001-06-27 02:00:00,16.4,96,15.7,17.4,0.0,0.0,0.0,0.0,1,1020.8,1014.6,45,46,6,0,0.0,0.08,6.3,13.4,294,297,13.3,17.1,21.3,19.7,16.6,0.05,0.073,0.124,0.239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.690925243849695,76.42037154117286,176.41416787232814,548.8822016601564,1.147978718134959,195.6336462313658
39.683655,-8.875,52.0,2001-06-27 03:00:00,16.2,97,15.7,17.2,0.0,0.0,0.0,0.0,2,1020.9,1014.7,70,54,2,67,0.0,0.06,7.1,13.8,300,303,13.3,16.9,21.1,19.7,16.6,0.05,0.073,0.124,0.239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.717636559998561,75.84413923257605,176.55080292632815,555.2022016601564,1.1511386097960825,196.71571232212742
39.683655,-8.875,52.0,2001-06-27 04:00:00,16.1,97,15.6,17.2,0.0,0.0,0.0,0.0,3,1020.8,1014.6,100,99,3,32,0.0,0.05,5.4,12.5,307,309,13.0,16.8,21.0,19.7,16.6,0.05,0.073,0.124,0.239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0949310448557705,75.70510572356628,176.68664818232816,561.5042016601565,1.0475860440070974,197.7835649829803
39.683655,-8.875,52.0,2001-06-27 05:00:00,15.8,98,15.5,17.0,0.0,0.0,0.0,0.0,3,1021.0,1014.7,95,99,3,15,0.0,0.04,4.9,10.7,306,312,10.8,16.6,20.8,19.7,16.6,0.05,0.073,0.124,0.239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71837780375057,75.1064650657577,176.77563209032814,567.7522016601565,0.9863181687423435,198.80285413910048
39.683655,-8.875,52.0,2001-06-27 06:00:00,15.8,98,15.5,16.9,0.0,0.0,0.0,0.0,3,1021.2,1014.9,89,98,0,3,0.01,0.03,5.7,9.4,305,310,9.7,16.6,20.7,19.7,16.6,0.051,0.073,0.124,0.239,1,0.0,17.0,4.0,13.0,38.6,17.0,78.5,38.6,9.1,29.5,67.4,22.1,178.4,6.925381770851592,74.9540196473784,176.86461599832813,574.0002016601566,1.0182587055082437,199.81135106335535
39.683655,-8.875,52.0,2001-06-27 07:00:00,17.4,90,15.8,18.4,0.0,0.0,0.0,0.0,2,1021.5,1015.3,68,69,3,12,0.06,0.2,7.1,9.7,311,312,16.6,18.4,20.6,19.7,16.6,0.051,0.073,0.124,0.239,1,2301.21,101.0,31.0,70.0,136.7,101.0,300.1,142.1,43.6,98.5,136.7,142.1,422.3,7.836299374502076,76.0458614275762,177.35165809832813,580.5362016601565,1.1659608021479655,201.10853550862652
39.683655,-8.875,52.0,2001-06-27 08:00:00,18.3,83,15.4,18.9,0.0,0.0,0.0,0.0,1,1021.7,1015.5,46,44,8,4,0.14,0.36,8.3,10.6,304,305,20.9,20.0,20.6,19.7,16.6,0.051,0.073,0.124,0.239,1,3600.0,246.0,112.0,134.0,273.3,246.0,542.5,299.4,136.3,163.1,273.3,299.4,660.3,9.619370736324617,78.3533797928996,178.21990936632812,587.2342016601565,1.4752923665069775,202.6693456179586
39.683655,-8.875,52.0,2001-06-27 09:00:00,19.4,76,15.1,19.7,0.0,0.0,0.0,0.0,1,1022.0,1015.8,29,30,4,0,0.23,0.53,9.7,12.0,301,303,23.8,22.2,20.6,19.7,16.6,0.052,0.073,0.124,0.239,1,3600.0,391.0,217.0,174.0,372.7,391.0,770.7,444.5,246.7,197.8,372.7,444.5,876.1,12.619000777505248,80.93801137973793,179.51517808632812,594.1302016601564,2.052449866610848,204.53261701691804
39.683655,-8.875,52.0,2001-06-27 10:00:00,20.4,71,15.0,20.9,0.1,0.1,0.0,0.0,51,1022.1,1015.9,38,31,17,0,0.36,0.69,10.0,12.1,300,300,27.0,25.0,20.7,19.7,16.6,0.052,0.073,0.124,0.239,1,3600.0,602.0,430.0,172.0,587.2,602.0,969.1,655.3,468.1,187.2,587.2,655.3,1055.0,15.268731368709545,82.83679796011289,181.15664159632811,601.2062016601565,2.6176175915590116,206.64590290533408
39.683655,-8.875,52.0,2001-06-27 11:00:00,21.0,68,14.8,21.6,0.1,0.1,0.0,0.0,51,1021.6,1015.5,34,26,18,0,0.41,0.8,11.8,14.2,301,300,30.2,27.0,20.9,19.7,16.6,0.053,0.073,0.123,0.239,1,3600.0,675.0,495.0,180.0,582.7,675.0,1124.4,711.3,521.6,189.7,582.7,711.3,1184.8,18.29944661476686,83.98147774153189,183.0184587483281,608.3902016601564,3.326841271954284,208.91798497889494
39.683655,-8.875,52.0,2001-06-27 12:00:00,21.5,65,14.7,22.2,0.0,0.0,0.0,0.0,1,1021.7,1015.6,39,19,37,0,0.46,0.89,14.1,17.2,302,303,32.8,28.5,21.1,19.7,16.6,0.053,0.073,0.123,0.239,1,3600.0,771.0,595.0,176.0,642.4,771.0,1225.8,790.4,610.0,180.4,642.4,790.4,1256.6,36.8974609375,91.044921875,162.20703125,461.74420166015625,9.5703125,172.69921875
39.683655,-8.875,52.0,2001-06-27 13:00:00,21.8,65,14.9,22.6,0.0,0.0,0.0,0.0,1,1021.8,1015.7,26,14,23,0,0.49,0.92,15.9,19.5,303,304,35.3,29.6,21.4,19.7,16.6,0.053,0.073,0.123,0.239,1,3600.0,827.0,610.0,217.0,637.5,827.0,1266.4,826.5,609.6,216.9,637.5,826.5,1265.6,28.613267042921585,87.32413264321856,164.31710824,469.0722016601562,6.509387217064119,175.20094596918946
39.683655,-8.875,52.0,2001-06-27 14:00:00,21.9,65,15.0,22.3,0.0,0.0,0.0,0.0,0,1021.7,1015.6,18,15,7,0,0.48,0.92,17.1,21.0,305,305,36.7,30.1,21.6,19.7,16.6,0.053,0.073,0.123,0.239,1,3600.0,797.0,623.0,174.0,663.0,797.0,1243.6,776.2,606.8,169.5,663.0,776.2,1211.2,28.346607816727612,86.77483483641879,166.43639954,476.4182016601562,6.395018037794255,177.6863030976357
39.683655,-8.875,52.0,2001-06-27 15:00:00,21.6,67,15.2,21.4,0.0,0.0,0.0,0.0,0,1021.7,1015.6,7,5,4,0,0.41,0.86,18.2,23.1,308,309,37.8,29.7,21.8,19.7,16.6,0.052,0.073,0.123,0.239,1,3600.0,682.0,510.0,172.0,582.5,682.0,1158.8,645.6,482.8,162.8,582.5,645.6,1097.0,28.311114817282405,86.34459298771458,168.408525146,483.7102016601562,6.36005452813994,180.07755969994145
39.683655,-8.875,52.0,2001-06-27 16:00:00,21.4,68,15.2,20.9,0.0,0.0,0.0,0.0,0,1021.7,1015.6,8,7,2,0,0.39,0.83,18.9,23.7,312,312,38.9,29.0,22.0,19.7,16.6,0.052,0.072,0.123,0.239,1,3600.0,652.0,514.0,138.0,668.3,652.0,1017.9,596.3,470.1,126.2,668.3,596.3,930.9,28.387232891573714,86.09812302272681,170.304040346,490.96620166015623,6.363515400095279,182.41764763536744
39.683655,-8.875,52.0,2001-06-27 17:00:00,21.0,69,15.2,20.0,0.0,0.0,0.0,0.0,0,1021.6,1015.5,3,3,0,0,0.31,0.77,18.8,24.2,315,316,38.9,28.0,22.2,19.7,16.6,0.052,0.072,0.123,0.239,1,3600.0,518.0,408.0,110.0,650.3,518.0,830.3,451.7,355.8,95.9,650.3,451.7,724.1,27.684065664087232,85.85022741356948,172.107675712,498.15020166015626,6.115046088753143,184.69125957477956
39.683655,-8.875,52.0,2001-06-27 18:00:00,20.4,72,15.2,19.4,0.0,0.0,0.0,0.0,0,1021.9,1015.7,0,0,0,0,0.23,0.67,18.9,24.8,318,319,38.5,26.5,22.3,19.7,16.6,0.052,0.072,0.123,0.239,1,3600.0,380.0,276.0,104.0,599.8,380.0,609.0,306.2,222.4,83.8,599.8,306.2,490.7,26.26169346352266,85.24312048393594,173.692537032,505.2262016601563,5.647910938648024,186.81849175498357
39.683655,-8.875,52.0,2001-06-27 19:00:00,19.3,77,15.1,18.5,0.0,0.0,0.0,0.0,0,1022.1,1015.9,0,0,0,0,0.13,0.52,17.7,23.9,321,323,37.8,24.4,22.3,19.7,16.6,0.052,0.072,0.123,0.239,1,3600.0,210.0,144.0,66.0,516.6,210.0,368.9,140.4,96.3,44.1,516.6,140.4,246.7,22.662385323701756,84.12296890266066,174.927781104,512.1042016601563,4.564114731966071,188.70659325452903
39.683655,-8.875,52.0,2001-06-27 20:00:00,18.3,84,15.6,18.2,0.0,0.0,0.0,0.0,0,1022.5,1016.3,0,0,0,0,0.04,0.34,14.1,22.3,322,326,34.6,22.2,22.2,19.7,16.6,0.052,0.072,0.123,0.239,1,2249.57,54.0,29.0,25.0,224.4,54.0,126.5,3.7,2.0,1.7,22.6,2.7,8.6,16.79107577386226,82.32168658064016,175.744958768,518.8022016601562,3.0172999130146314,190.31567577140927
39.683655,-8.875,52.0,2001-06-27 21:00:00,17.5,90,15.8,17.7,0.0,0.0,0.0,0.0,0,1022.8,1016.6,0,0,0,0,0.0,0.21,12.2,21.3,326,330,25.9,20.3,22.2,19.7,16.6,0.052,0.072,0.123,0.239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.905980998539741,80.16251343436886,176.23463352800002,525.3562016601562,2.1390293837366627,191.7007074600522
39.683655,-8.875,52.0,2001-06-27 22:00:00,17.0,93,15.9,17.6,0.0,0.0,0.0,0.0,0,1023.3,1017.1,0,0,0,0,0.0,0.13,9.3,18.5,324,331,22.3,19.0,22.0,19.7,16.6,0.052,0.072,0.123,0.239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.129881276125817,78.59057577146073,176.56819155000002,531.8202016601563,1.5845536521896475,192.9687755864374
39.683655,-8.875,52.0,2001-06-27 23:00:00,16.4,96,15.7,17.1,0.0,0.0,0.0,0.0,0,1023.0,1016.7,4,5,0,0,0.0,0.08,8.6,18.0,327,331,18.7,18.0,21.9,19.7,16.6,0.052,0.072,0.123,0.239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.727702341965209,76.84364529293907,176.75247775000003,538.1762016601563,1.3278094950567876,194.11919647633377
39.683655,-8.875,52.0,2001-06-28 00:00:00,16.1,97,15.5,16.8,0.0,0.0,0.0,0.0,0,1023.2,1016.9,3,3,0,0,0.0,0.06,7.9,17.6,330,334,16.2,17.3,21.7,19.7,16.6,0.052,0.072,0.123,0.239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.023638686613513,75.92435634755225,176.88832300600004,544.4782016601563,1.204549949473477,195.22029536748167
39.683655,-8.875,52.0,2001-06-28 01:00:00,15.7,97,15.2,16.4,0.0,0.0,0.0,0.0,1,1022.8,1016.5,22,25,0,0,0.0,0.05,7.1,16.9,336,340,14.4,16.8,21.5,19.7,16.6,0.052,0.072,0.123,0.239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.644814138014176,75.67940080434491,177.02100907000005,550.7082016601563,1.1394899344704463,196.2967409715294
39.683655,-8.875,52.0,2001-06-28 02:00:00,15.3,98,15.0,16.0,0.0,0.0,0.0,0.0,2,1022.3,1016.0,79,88,0,0,0.0,0.03,6.5,15.7,341,344,13.7,16.4,21.4,19.7,16.6,0.052,0.072,0.123,0.239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.201066260272341,75.04185009941396,177.10736031800005,556.8662016601563,1.065289035219089,197.32230713925432
39.683655,-8.875,52.0,2001-06-28 03:00:00,14.9,98,14.6,15.4,0.0,0.0,0.0,0.0,3,1022.2,1015.9,80,89,0,0,0.0,0.03,7.4,14.3,346,348,12.6,16.0,21.2,19.7,16.6,0.052,0.072,0.123,0.239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.436749495774402,74.84418689552719,177.19160543800004,562.9522016601563,1.1027345432080735,198.32450347356595
39.683655,-8.875,52.0,2001-06-28 04:00:00,14.4,99,14.2,14.5,0.0,0.0,0.0,0.0,3,1022.1,1015.8,80,89,0,0,0.0,0.02,9.1,13.4,351,352,11.2,15.6,21.0,19.7,16.6,0.052,0.072,0.123,0.239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.78805758314312,74.1588651791255,177.23241166800003,568.9482016601563,1.159934438151032,199.27499882920662
